#           k/h    P           
    0.46646E-03    0.11336E+01
    0.47588E-03    0.11556E+01
    0.48550E-03    0.11781E+01
    0.49530E-03    0.12010E+01
    0.50531E-03    0.12244E+01
    0.51552E-03    0.12482E+01
    0.52593E-03    0.12724E+01
    0.53656E-03    0.12971E+01
    0.54739E-03    0.13223E+01
    0.55845E-03    0.13480E+01
    0.56973E-03    0.13742E+01
    0.58124E-03    0.14009E+01
    0.59299E-03    0.14281E+01
    0.60496E-03    0.14558E+01
    0.61719E-03    0.14840E+01
    0.62965E-03    0.15128E+01
    0.64237E-03    0.15422E+01
    0.65535E-03    0.15721E+01
    0.66859E-03    0.16026E+01
    0.68210E-03    0.16336E+01
    0.69588E-03    0.16653E+01
    0.70993E-03    0.16976E+01
    0.72427E-03    0.17304E+01
    0.73891E-03    0.17639E+01
    0.75383E-03    0.17981E+01
    0.76906E-03    0.18329E+01
    0.78460E-03    0.18683E+01
    0.80045E-03    0.19044E+01
    0.81662E-03    0.19413E+01
    0.83311E-03    0.19788E+01
    0.84994E-03    0.20170E+01
    0.86711E-03    0.20559E+01
    0.88463E-03    0.20956E+01
    0.90250E-03    0.21360E+01
    0.92073E-03    0.21772E+01
    0.93933E-03    0.22192E+01
    0.95831E-03    0.22619E+01
    0.97767E-03    0.23055E+01
    0.99742E-03    0.23498E+01
    0.10176E-02    0.23950E+01
    0.10381E-02    0.24411E+01
    0.10591E-02    0.24879E+01
    0.10805E-02    0.25357E+01
    0.11023E-02    0.25844E+01
    0.11246E-02    0.26339E+01
    0.11473E-02    0.26844E+01
    0.11705E-02    0.27358E+01
    0.11941E-02    0.27881E+01
    0.12182E-02    0.28414E+01
    0.12429E-02    0.28957E+01
    0.12680E-02    0.29509E+01
    0.12936E-02    0.30072E+01
    0.13197E-02    0.30645E+01
    0.13464E-02    0.31228E+01
    0.13736E-02    0.31822E+01
    0.14013E-02    0.32426E+01
    0.14296E-02    0.33041E+01
    0.14585E-02    0.33667E+01
    0.14880E-02    0.34305E+01
    0.15180E-02    0.34953E+01
    0.15487E-02    0.35613E+01
    0.15800E-02    0.36285E+01
    0.16119E-02    0.36968E+01
    0.16445E-02    0.37663E+01
    0.16777E-02    0.38370E+01
    0.17116E-02    0.39090E+01
    0.17462E-02    0.39822E+01
    0.17814E-02    0.40566E+01
    0.18174E-02    0.41323E+01
    0.18541E-02    0.42092E+01
    0.18916E-02    0.42875E+01
    0.19298E-02    0.43670E+01
    0.19688E-02    0.44479E+01
    0.20086E-02    0.45301E+01
    0.20491E-02    0.46137E+01
    0.20905E-02    0.46986E+01
    0.21328E-02    0.47848E+01
    0.21758E-02    0.48725E+01
    0.22198E-02    0.49615E+01
    0.22646E-02    0.50519E+01
    0.23104E-02    0.51437E+01
    0.23571E-02    0.52369E+01
    0.24047E-02    0.53316E+01
    0.24533E-02    0.54277E+01
    0.25028E-02    0.55252E+01
    0.25534E-02    0.56241E+01
    0.26050E-02    0.57245E+01
    0.26576E-02    0.58263E+01
    0.27113E-02    0.59296E+01
    0.27660E-02    0.60343E+01
    0.28219E-02    0.61405E+01
    0.28789E-02    0.62481E+01
    0.29371E-02    0.63571E+01
    0.29964E-02    0.64676E+01
    0.30569E-02    0.65795E+01
    0.31187E-02    0.66929E+01
    0.31817E-02    0.68076E+01
    0.32460E-02    0.69238E+01
    0.33115E-02    0.70413E+01
    0.33784E-02    0.71603E+01
    0.34467E-02    0.72806E+01
    0.35163E-02    0.74023E+01
    0.35874E-02    0.75253E+01
    0.36598E-02    0.76496E+01
    0.37338E-02    0.77752E+01
    0.38092E-02    0.79020E+01
    0.38861E-02    0.80301E+01
    0.39646E-02    0.81595E+01
    0.40447E-02    0.82900E+01
    0.41264E-02    0.84216E+01
    0.42098E-02    0.85544E+01
    0.42948E-02    0.86883E+01
    0.43816E-02    0.88232E+01
    0.44701E-02    0.89591E+01
    0.45604E-02    0.90960E+01
    0.46525E-02    0.92338E+01
    0.47465E-02    0.93725E+01
    0.48424E-02    0.95120E+01
    0.49402E-02    0.96523E+01
    0.50400E-02    0.97933E+01
    0.51419E-02    0.99350E+01
    0.52457E-02    0.10077E+02
    0.53517E-02    0.10220E+02
    0.54598E-02    0.10364E+02
    0.55701E-02    0.10507E+02
    0.56826E-02    0.10652E+02
    0.57974E-02    0.10796E+02
    0.59145E-02    0.10941E+02
    0.60340E-02    0.11086E+02
    0.61559E-02    0.11231E+02
    0.62803E-02    0.11375E+02
    0.64072E-02    0.11520E+02
    0.65366E-02    0.11665E+02
    0.66686E-02    0.11810E+02
    0.68033E-02    0.11954E+02
    0.69408E-02    0.12097E+02
    0.70810E-02    0.12241E+02
    0.72240E-02    0.12383E+02
    0.73700E-02    0.12525E+02
    0.75189E-02    0.12666E+02
    0.76708E-02    0.12807E+02
    0.78257E-02    0.12946E+02
    0.79838E-02    0.13084E+02
    0.81451E-02    0.13220E+02
    0.83096E-02    0.13356E+02
    0.84775E-02    0.13489E+02
    0.86488E-02    0.13622E+02
    0.88235E-02    0.13752E+02
    0.90017E-02    0.13880E+02
    0.91836E-02    0.14007E+02
    0.93691E-02    0.14131E+02
    0.95583E-02    0.14253E+02
    0.97514E-02    0.14372E+02
    0.99484E-02    0.14489E+02
    0.10149E-01    0.14603E+02
    0.10354E-01    0.14713E+02
    0.10564E-01    0.14821E+02
    0.10777E-01    0.14926E+02
    0.10995E-01    0.15027E+02
    0.11217E-01    0.15124E+02
    0.11443E-01    0.15218E+02
    0.11675E-01    0.15308E+02
    0.11910E-01    0.15394E+02
    0.12151E-01    0.15475E+02
    0.12397E-01    0.15552E+02
    0.12647E-01    0.15625E+02
    0.12902E-01    0.15692E+02
    0.13163E-01    0.15755E+02
    0.13429E-01    0.15813E+02
    0.13700E-01    0.15865E+02
    0.13977E-01    0.15912E+02
    0.14259E-01    0.15954E+02
    0.14547E-01    0.15990E+02
    0.14841E-01    0.16019E+02
    0.15141E-01    0.16043E+02
    0.15447E-01    0.16061E+02
    0.15759E-01    0.16072E+02
    0.16077E-01    0.16077E+02
    0.16402E-01    0.16075E+02
    0.16734E-01    0.16066E+02
    0.17072E-01    0.16051E+02
    0.17416E-01    0.16028E+02
    0.17768E-01    0.15998E+02
    0.18127E-01    0.15960E+02
    0.18493E-01    0.15915E+02
    0.18867E-01    0.15863E+02
    0.19248E-01    0.15804E+02
    0.19637E-01    0.15738E+02
    0.20034E-01    0.15666E+02
    0.20438E-01    0.15587E+02
    0.20851E-01    0.15500E+02
    0.21272E-01    0.15406E+02
    0.21702E-01    0.15303E+02
    0.22141E-01    0.15191E+02
    0.22588E-01    0.15072E+02
    0.23044E-01    0.14944E+02
    0.23510E-01    0.14810E+02
    0.23985E-01    0.14668E+02
    0.24469E-01    0.14519E+02
    0.24964E-01    0.14364E+02
    0.25468E-01    0.14202E+02
    0.25982E-01    0.14034E+02
    0.26507E-01    0.13859E+02
    0.27043E-01    0.13679E+02
    0.27589E-01    0.13492E+02
    0.28146E-01    0.13300E+02
    0.28715E-01    0.13104E+02
    0.29295E-01    0.12904E+02
    0.29887E-01    0.12700E+02
    0.30490E-01    0.12493E+02
    0.31106E-01    0.12283E+02
    0.31735E-01    0.12071E+02
    0.32376E-01    0.11857E+02
    0.33030E-01    0.11642E+02
    0.33697E-01    0.11426E+02
    0.34378E-01    0.11211E+02
    0.35072E-01    0.10995E+02
    0.35781E-01    0.10780E+02
    0.36504E-01    0.10567E+02
    0.37241E-01    0.10356E+02
    0.37993E-01    0.10148E+02
    0.38761E-01    0.99428E+01
    0.39544E-01    0.97418E+01
    0.40343E-01    0.95451E+01
    0.41158E-01    0.93531E+01
    0.41989E-01    0.91659E+01
    0.42838E-01    0.89837E+01
    0.43703E-01    0.88068E+01
    0.44586E-01    0.86357E+01
    0.45486E-01    0.84708E+01
    0.46405E-01    0.83128E+01
    0.47343E-01    0.81623E+01
    0.48299E-01    0.80195E+01
    0.49275E-01    0.78843E+01
    0.50270E-01    0.77559E+01
    0.51286E-01    0.76336E+01
    0.52322E-01    0.75170E+01
    0.53379E-01    0.74053E+01
    0.54457E-01    0.72980E+01
    0.55557E-01    0.71945E+01
    0.56680E-01    0.70944E+01
    0.57825E-01    0.69969E+01
    0.58993E-01    0.69015E+01
    0.60184E-01    0.68076E+01
    0.61400E-01    0.67146E+01
    0.62641E-01    0.66215E+01
    0.63906E-01    0.65273E+01
    0.65197E-01    0.64310E+01
    0.66514E-01    0.63315E+01
    0.67858E-01    0.62276E+01
    0.69229E-01    0.61185E+01
    0.70627E-01    0.60031E+01
    0.72054E-01    0.58810E+01
    0.73510E-01    0.57517E+01
    0.74994E-01    0.56150E+01
    0.76509E-01    0.54711E+01
    0.78055E-01    0.53207E+01
    0.79632E-01    0.51645E+01
    0.81241E-01    0.50036E+01
    0.82882E-01    0.48394E+01
    0.84556E-01    0.46733E+01
    0.86264E-01    0.45069E+01
    0.88007E-01    0.43417E+01
    0.89785E-01    0.41792E+01
    0.91598E-01    0.40208E+01
    0.93449E-01    0.38680E+01
    0.95337E-01    0.37222E+01
    0.97263E-01    0.35847E+01
    0.99227E-01    0.34565E+01
    0.10123E+00    0.33387E+01
    0.10328E+00    0.32320E+01
    0.10536E+00    0.31366E+01
    0.10749E+00    0.30523E+01
    0.10966E+00    0.29786E+01
    0.11188E+00    0.29140E+01
    0.11414E+00    0.28571E+01
    0.11644E+00    0.28058E+01
    0.11880E+00    0.27579E+01
    0.12120E+00    0.27111E+01
    0.12365E+00    0.26633E+01
    0.12614E+00    0.26124E+01
    0.12869E+00    0.25569E+01
    0.13129E+00    0.24954E+01
    0.13394E+00    0.24274E+01
    0.13665E+00    0.23526E+01
    0.13941E+00    0.22716E+01
    0.14223E+00    0.21855E+01
    0.14510E+00    0.20957E+01
    0.14803E+00    0.20043E+01
    0.15102E+00    0.19133E+01
    0.15407E+00    0.18253E+01
    0.15718E+00    0.17424E+01
    0.16036E+00    0.16669E+01
    0.16360E+00    0.16001E+01
    0.16690E+00    0.15427E+01
    0.17028E+00    0.14941E+01
    0.17371E+00    0.14531E+01
    0.17722E+00    0.14179E+01
    0.18080E+00    0.13865E+01
    0.18446E+00    0.13568E+01
    0.18818E+00    0.13266E+01
    0.19198E+00    0.12940E+01
    0.19586E+00    0.12571E+01
    0.19982E+00    0.12151E+01
    0.20386E+00    0.11686E+01
    0.20797E+00    0.11188E+01
    0.21218E+00    0.10678E+01
    0.21646E+00    0.10178E+01
    0.22083E+00    0.97061E+00
    0.22530E+00    0.92780E+00
    0.22985E+00    0.89034E+00
    0.23449E+00    0.85846E+00
    0.23923E+00    0.83146E+00
    0.24406E+00    0.80792E+00
    0.24899E+00    0.78602E+00
    0.25402E+00    0.76390E+00
    0.25915E+00    0.74008E+00
    0.26439E+00    0.71380E+00
    0.26973E+00    0.68529E+00
    0.27518E+00    0.65554E+00
    0.28074E+00    0.62588E+00
    0.28641E+00    0.59769E+00
    0.29219E+00    0.57208E+00
    0.29810E+00    0.54960E+00
    0.30412E+00    0.53000E+00
    0.31026E+00    0.51236E+00
    0.31653E+00    0.49556E+00
    0.32292E+00    0.47859E+00
    0.32945E+00    0.46079E+00
    0.33610E+00    0.44209E+00
    0.34289E+00    0.42306E+00
    0.34982E+00    0.40457E+00
    0.35689E+00    0.38733E+00
    0.36409E+00    0.37166E+00
    0.37145E+00    0.35749E+00
    0.37895E+00    0.34433E+00
    0.38661E+00    0.33154E+00
    0.39442E+00    0.31868E+00
    0.40239E+00    0.30565E+00
    0.41052E+00    0.29268E+00
    0.41881E+00    0.28018E+00
    0.42727E+00    0.26849E+00
    0.43590E+00    0.25764E+00
    0.44471E+00    0.24746E+00
    0.45369E+00    0.23766E+00
    0.46286E+00    0.22801E+00
    0.47221E+00    0.21847E+00
    0.48174E+00    0.20921E+00
    0.49148E+00    0.20037E+00
    0.50141E+00    0.19203E+00
    0.51153E+00    0.18413E+00
    0.52187E+00    0.17654E+00
    0.53241E+00    0.16917E+00
    0.54317E+00    0.16199E+00
    0.55414E+00    0.15509E+00
    0.56533E+00    0.14851E+00
    0.57675E+00    0.14224E+00
    0.58840E+00    0.13623E+00
    0.60029E+00    0.13043E+00
    0.61242E+00    0.12485E+00
    0.62479E+00    0.11949E+00
    0.63741E+00    0.11435E+00
    0.65029E+00    0.10942E+00
    0.66342E+00    0.10470E+00
    0.67683E+00    0.10018E+00
    0.69050E+00    0.95840E-01
    0.70445E+00    0.91682E-01
    0.71868E+00    0.87697E-01
    0.73320E+00    0.83877E-01
    0.74801E+00    0.80215E-01
    0.76312E+00    0.76705E-01
    0.77854E+00    0.73341E-01
    0.79426E+00    0.70116E-01
    0.81031E+00    0.67026E-01
    0.82668E+00    0.64066E-01
    0.84338E+00    0.61230E-01
    0.86041E+00    0.58514E-01
    0.87780E+00    0.55914E-01
    0.89553E+00    0.53423E-01
    0.91362E+00    0.51040E-01
    0.93208E+00    0.48758E-01
    0.95091E+00    0.46575E-01
    0.97011E+00    0.44486E-01
    0.98971E+00    0.42487E-01
    0.10097E+01    0.40574E-01
    0.10301E+01    0.38745E-01
    0.10509E+01    0.36994E-01
    0.10721E+01    0.35320E-01
    0.10938E+01    0.33719E-01
    0.11159E+01    0.32188E-01
    0.11384E+01    0.30723E-01
    0.11614E+01    0.29323E-01
    0.11849E+01    0.27984E-01
    0.12088E+01    0.26704E-01
    0.12333E+01    0.25481E-01
    0.12582E+01    0.24311E-01
    0.12836E+01    0.23194E-01
    0.13095E+01    0.22126E-01
    0.13360E+01    0.21105E-01
    0.13630E+01    0.20131E-01
    0.13905E+01    0.19199E-01
    0.14186E+01    0.18310E-01
    0.14472E+01    0.17461E-01
    0.14765E+01    0.16649E-01
    0.15063E+01    0.15875E-01
    0.15367E+01    0.15135E-01
    0.15678E+01    0.14429E-01
    0.15994E+01    0.13755E-01
    0.16318E+01    0.13112E-01
    0.16647E+01    0.12497E-01
    0.16984E+01    0.11911E-01
    0.17327E+01    0.11352E-01
    0.17677E+01    0.10818E-01
    0.18034E+01    0.10308E-01
    0.18398E+01    0.98219E-02
    0.18770E+01    0.93580E-02
    0.19149E+01    0.89155E-02
    0.19536E+01    0.84933E-02
    0.19930E+01    0.80907E-02
    0.20333E+01    0.77066E-02
    0.20744E+01    0.73403E-02
    0.21163E+01    0.69910E-02
    0.21590E+01    0.66579E-02
    0.22026E+01    0.63403E-02
    0.22471E+01    0.60374E-02
    0.22925E+01    0.57487E-02
    0.23388E+01    0.54735E-02
    0.23861E+01    0.52111E-02
    0.24343E+01    0.49610E-02
    0.24835E+01    0.47227E-02
    0.25336E+01    0.44955E-02
    0.25848E+01    0.42790E-02
    0.26370E+01    0.40727E-02
    0.26903E+01    0.38762E-02
    0.27447E+01    0.36889E-02
    0.28001E+01    0.35105E-02
    0.28567E+01    0.33405E-02
    0.29144E+01    0.31786E-02
    0.29733E+01    0.30244E-02
    0.30333E+01    0.28775E-02
    0.30946E+01    0.27376E-02
    0.31571E+01    0.26043E-02
    0.32209E+01    0.24775E-02
    0.32860E+01    0.23567E-02
    0.33523E+01    0.22417E-02
    0.34201E+01    0.21321E-02
    0.34892E+01    0.20279E-02
    0.35596E+01    0.19286E-02
    0.36316E+01    0.18341E-02
    0.37049E+01    0.17442E-02
    0.37798E+01    0.16585E-02
    0.38561E+01    0.15770E-02
    0.39340E+01    0.14995E-02
    0.40135E+01    0.14256E-02
    0.40946E+01    0.13554E-02
    0.41773E+01    0.12885E-02
    0.42617E+01    0.12249E-02
    0.43478E+01    0.11644E-02
    0.44356E+01    0.11068E-02
    0.45252E+01    0.10521E-02
    0.46166E+01    0.99994E-03
    0.47099E+01    0.95037E-03
    0.48050E+01    0.90321E-03
    0.49021E+01    0.85836E-03
    0.50011E+01    0.81571E-03
    0.51021E+01    0.77514E-03
    0.52052E+01    0.73655E-03
    0.53104E+01    0.69986E-03
    0.54176E+01    0.66497E-03
    0.55271E+01    0.63179E-03
    0.56387E+01    0.60024E-03
    0.57526E+01    0.57024E-03
    0.58689E+01    0.54172E-03
    0.59874E+01    0.51461E-03
    0.61084E+01    0.48883E-03
    0.62318E+01    0.46432E-03
    0.63577E+01    0.44103E-03
    0.64861E+01    0.41889E-03
    0.66171E+01    0.39784E-03
    0.67508E+01    0.37784E-03
    0.68872E+01    0.35883E-03
    0.70263E+01    0.34076E-03
    0.71682E+01    0.32359E-03
    0.73130E+01    0.30727E-03
    0.74608E+01    0.29177E-03
    0.76115E+01    0.27704E-03
    0.77653E+01    0.26304E-03
    0.79221E+01    0.24974E-03
    0.80822E+01    0.23710E-03
    0.82454E+01    0.22510E-03
    0.84120E+01    0.21370E-03
    0.85819E+01    0.20286E-03
    0.87553E+01    0.19257E-03
    0.89322E+01    0.18280E-03
    0.91126E+01    0.17351E-03
    0.92967E+01    0.16469E-03
    0.94845E+01    0.15631E-03
    0.96761E+01    0.14836E-03
    0.98716E+01    0.14080E-03
    0.10071E+02    0.13363E-03
    0.10274E+02    0.12682E-03
    0.10482E+02    0.12035E-03
    0.10694E+02    0.11420E-03
    0.10910E+02    0.10837E-03
    0.11130E+02    0.10283E-03
    0.11355E+02    0.97570E-04
    0.11584E+02    0.92578E-04
    0.11818E+02    0.87837E-04
    0.12057E+02    0.83337E-04
    0.12301E+02    0.79065E-04
    0.12549E+02    0.75010E-04
    0.12803E+02    0.71160E-04
    0.13061E+02    0.67506E-04
    0.13325E+02    0.64038E-04
    0.13594E+02    0.60746E-04
    0.13869E+02    0.57622E-04
    0.14149E+02    0.54656E-04
    0.14435E+02    0.51842E-04
    0.14727E+02    0.49171E-04
    0.15024E+02    0.46637E-04
    0.15328E+02    0.44231E-04
    0.15637E+02    0.41949E-04
    0.15953E+02    0.39783E-04
    0.16275E+02    0.37728E-04
    0.16604E+02    0.35779E-04
    0.16940E+02    0.33929E-04
    0.17282E+02    0.32173E-04
    0.17631E+02    0.30508E-04
    0.17987E+02    0.28928E-04
    0.18351E+02    0.27429E-04
    0.18721E+02    0.26007E-04
    0.19099E+02    0.24658E-04
    0.19485E+02    0.23379E-04
    0.19879E+02    0.22165E-04
    0.20280E+02    0.21014E-04
    0.20690E+02    0.19922E-04
    0.21108E+02    0.18886E-04
    0.21535E+02    0.17904E-04
    0.21970E+02    0.16972E-04
    0.22413E+02    0.16088E-04
    0.22866E+02    0.15250E-04
    0.23328E+02    0.14456E-04
    0.23799E+02    0.13702E-04
    0.24280E+02    0.12987E-04
    0.24771E+02    0.12309E-04
    0.25271E+02    0.11667E-04
    0.25782E+02    0.11057E-04
    0.26302E+02    0.10480E-04
    0.26834E+02    0.99316E-05
    0.27376E+02    0.94122E-05
    0.27929E+02    0.89196E-05
    0.28493E+02    0.84527E-05
    0.29069E+02    0.80100E-05
    0.29656E+02    0.75903E-05
    0.30255E+02    0.71924E-05
    0.30866E+02    0.68152E-05
    0.31490E+02    0.64577E-05
    0.32126E+02    0.61187E-05
    0.32775E+02    0.57974E-05
    0.33437E+02    0.54929E-05
    0.34112E+02    0.52042E-05
    0.34801E+02    0.49306E-05
    0.35504E+02    0.46712E-05
    0.36222E+02    0.44254E-05
    0.36953E+02    0.41924E-05
    0.37700E+02    0.39716E-05
    0.38462E+02    0.37624E-05
    0.39239E+02    0.35641E-05
    0.40031E+02    0.33761E-05
    0.40840E+02    0.31980E-05
    0.41665E+02    0.30292E-05
    0.42507E+02    0.28693E-05
    0.43365E+02    0.27177E-05
    0.44241E+02    0.25741E-05
    0.45135E+02    0.24381E-05
    0.46047E+02    0.23091E-05
    0.46977E+02    0.21870E-05
    0.47926E+02    0.20712E-05
    0.48894E+02    0.19615E-05
    0.49882E+02    0.18576E-05
    0.50890E+02    0.17592E-05
    0.51918E+02    0.16659E-05
    0.52966E+02    0.15776E-05
    0.54036E+02    0.14939E-05
    0.55128E+02    0.14146E-05
    0.56242E+02    0.13394E-05
    0.57378E+02    0.12683E-05
    0.58537E+02    0.12009E-05
    0.59720E+02    0.11370E-05
    0.60926E+02    0.10766E-05
    0.62157E+02    0.10193E-05
    0.63412E+02    0.96500E-06
    0.64693E+02    0.91360E-06
    0.66000E+02    0.86492E-06
    0.67334E+02    0.81882E-06
    0.68694E+02    0.77515E-06
    0.70082E+02    0.73380E-06
    0.71497E+02    0.69463E-06
    0.72942E+02    0.65754E-06
    0.74415E+02    0.62242E-06
    0.75918E+02    0.58916E-06
    0.77452E+02    0.55766E-06
    0.79017E+02    0.52784E-06
    0.80613E+02    0.49959E-06
    0.82241E+02    0.47285E-06
    0.83903E+02    0.44752E-06
    0.85598E+02    0.42354E-06
    0.87327E+02    0.40084E-06
    0.89091E+02    0.37933E-06
    0.90891E+02    0.35897E-06
    0.92727E+02    0.33969E-06
    0.94600E+02    0.32144E-06
    0.96511E+02    0.30415E-06
    0.98461E+02    0.28779E-06
    0.10045E+03    0.27230E-06
    0.10248E+03    0.25763E-06
    0.10455E+03    0.24375E-06
    0.10666E+03    0.23062E-06
    0.10882E+03    0.21819E-06
    0.11101E+03    0.20643E-06
    0.11326E+03    0.19530E-06
