#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.381262E-04   0.614850E+06   0.614850E+06   0.819661E+06   0.819654E+06   0.615779E+06   0.614877E+06   0.614850E+06   0.623182E+06  -0.602018E+00   0.613194E+06   0.613194E+06   0.631576E+00
   0.420968E-04   0.614849E+06   0.614849E+06   0.819630E+06   0.819622E+06   0.615778E+06   0.614877E+06   0.614849E+06   0.623181E+06  -0.602017E+00   0.613194E+06   0.613194E+06   0.697348E+00
   0.464808E-04   0.614848E+06   0.614848E+06   0.819591E+06   0.819582E+06   0.615776E+06   0.614876E+06   0.614848E+06   0.623180E+06  -0.602016E+00   0.613193E+06   0.613192E+06   0.769969E+00
   0.513214E-04   0.614847E+06   0.614847E+06   0.819545E+06   0.819533E+06   0.615773E+06   0.614875E+06   0.614847E+06   0.623178E+06  -0.602014E+00   0.613191E+06   0.613191E+06   0.850152E+00
   0.566662E-04   0.614846E+06   0.614845E+06   0.819488E+06   0.819474E+06   0.615770E+06   0.614873E+06   0.614845E+06   0.623176E+06  -0.602012E+00   0.613190E+06   0.613190E+06   0.938685E+00
   0.625675E-04   0.614844E+06   0.614844E+06   0.819419E+06   0.819401E+06   0.615766E+06   0.614872E+06   0.614844E+06   0.623174E+06  -0.602009E+00   0.613188E+06   0.613188E+06   0.103644E+01
   0.690835E-04   0.614842E+06   0.614841E+06   0.819334E+06   0.819313E+06   0.615762E+06   0.614869E+06   0.614842E+06   0.623171E+06  -0.602006E+00   0.613186E+06   0.613186E+06   0.114436E+01
   0.762780E-04   0.614839E+06   0.614839E+06   0.819231E+06   0.819205E+06   0.615756E+06   0.614867E+06   0.614839E+06   0.623167E+06  -0.602003E+00   0.613184E+06   0.613184E+06   0.126353E+01
   0.842218E-04   0.614836E+06   0.614836E+06   0.819106E+06   0.819074E+06   0.615749E+06   0.614864E+06   0.614836E+06   0.623163E+06  -0.601998E+00   0.613181E+06   0.613181E+06   0.139510E+01
   0.929929E-04   0.614833E+06   0.614832E+06   0.818953E+06   0.818915E+06   0.615741E+06   0.614860E+06   0.614833E+06   0.623158E+06  -0.601993E+00   0.613177E+06   0.613177E+06   0.154037E+01
   0.102677E-03   0.614828E+06   0.614827E+06   0.818767E+06   0.818720E+06   0.615731E+06   0.614855E+06   0.614828E+06   0.623151E+06  -0.601986E+00   0.613173E+06   0.613173E+06   0.170076E+01
   0.113370E-03   0.614823E+06   0.614822E+06   0.818539E+06   0.818482E+06   0.615718E+06   0.614850E+06   0.614823E+06   0.623143E+06  -0.601978E+00   0.613167E+06   0.613167E+06   0.187784E+01
   0.125177E-03   0.614816E+06   0.614815E+06   0.818263E+06   0.818193E+06   0.615703E+06   0.614843E+06   0.614816E+06   0.623133E+06  -0.601968E+00   0.613161E+06   0.613161E+06   0.207336E+01
   0.138213E-03   0.614808E+06   0.614807E+06   0.817925E+06   0.817840E+06   0.615685E+06   0.614834E+06   0.614808E+06   0.623122E+06  -0.601956E+00   0.613153E+06   0.613152E+06   0.228921E+01
   0.152607E-03   0.614799E+06   0.614797E+06   0.817514E+06   0.817411E+06   0.615662E+06   0.614824E+06   0.614798E+06   0.623107E+06  -0.601941E+00   0.613143E+06   0.613143E+06   0.252753E+01
   0.168500E-03   0.614787E+06   0.614784E+06   0.817013E+06   0.816887E+06   0.615635E+06   0.614812E+06   0.614786E+06   0.623090E+06  -0.601924E+00   0.613131E+06   0.613131E+06   0.279063E+01
   0.186048E-03   0.614772E+06   0.614769E+06   0.816402E+06   0.816249E+06   0.615602E+06   0.614797E+06   0.614772E+06   0.623068E+06  -0.601902E+00   0.613116E+06   0.613116E+06   0.308108E+01
   0.205424E-03   0.614755E+06   0.614751E+06   0.815659E+06   0.815472E+06   0.615561E+06   0.614778E+06   0.614754E+06   0.623042E+06  -0.601875E+00   0.613099E+06   0.613098E+06   0.340173E+01
   0.226817E-03   0.614733E+06   0.614728E+06   0.814753E+06   0.814526E+06   0.615511E+06   0.614756E+06   0.614732E+06   0.623010E+06  -0.601843E+00   0.613077E+06   0.613076E+06   0.375570E+01
   0.250438E-03   0.614707E+06   0.614701E+06   0.813650E+06   0.813373E+06   0.615451E+06   0.614728E+06   0.614706E+06   0.622972E+06  -0.601803E+00   0.613050E+06   0.613050E+06   0.414642E+01
   0.276520E-03   0.614675E+06   0.614668E+06   0.812307E+06   0.811970E+06   0.615377E+06   0.614695E+06   0.614674E+06   0.622924E+06  -0.601755E+00   0.613018E+06   0.613017E+06   0.457770E+01
   0.305317E-03   0.614636E+06   0.614627E+06   0.810672E+06   0.810263E+06   0.615288E+06   0.614654E+06   0.614635E+06   0.622867E+06  -0.601696E+00   0.612979E+06   0.612978E+06   0.505370E+01
   0.337113E-03   0.614588E+06   0.614578E+06   0.808683E+06   0.808186E+06   0.615178E+06   0.614605E+06   0.614587E+06   0.622797E+06  -0.601624E+00   0.612931E+06   0.612929E+06   0.557902E+01
   0.372221E-03   0.614531E+06   0.614518E+06   0.806264E+06   0.805660E+06   0.615045E+06   0.614544E+06   0.614529E+06   0.622711E+06  -0.601537E+00   0.612873E+06   0.612871E+06   0.615872E+01
   0.410985E-03   0.614460E+06   0.614444E+06   0.803324E+06   0.802591E+06   0.614883E+06   0.614470E+06   0.614458E+06   0.622608E+06  -0.601431E+00   0.612802E+06   0.612799E+06   0.679832E+01
   0.453786E-03   0.614374E+06   0.614355E+06   0.799753E+06   0.798863E+06   0.614685E+06   0.614381E+06   0.614371E+06   0.622481E+06  -0.601302E+00   0.612715E+06   0.612712E+06   0.750393E+01
   0.501045E-03   0.614270E+06   0.614246E+06   0.795419E+06   0.794341E+06   0.614444E+06   0.614271E+06   0.614266E+06   0.622327E+06  -0.601145E+00   0.612609E+06   0.612606E+06   0.828220E+01
   0.553225E-03   0.614142E+06   0.614114E+06   0.790163E+06   0.788859E+06   0.614150E+06   0.614138E+06   0.614138E+06   0.622140E+06  -0.600954E+00   0.612481E+06   0.612477E+06   0.914043E+01
   0.610839E-03   0.613987E+06   0.613953E+06   0.783797E+06   0.782223E+06   0.613793E+06   0.613976E+06   0.613982E+06   0.621913E+06  -0.600721E+00   0.612324E+06   0.612319E+06   0.100865E+02
   0.674453E-03   0.613799E+06   0.613756E+06   0.776100E+06   0.774202E+06   0.613358E+06   0.613779E+06   0.613792E+06   0.621637E+06  -0.600439E+00   0.612134E+06   0.612128E+06   0.111292E+02
   0.744692E-03   0.613569E+06   0.613518E+06   0.766807E+06   0.764526E+06   0.612829E+06   0.613539E+06   0.613561E+06   0.621301E+06  -0.600096E+00   0.611902E+06   0.611894E+06   0.122778E+02
   0.822246E-03   0.613290E+06   0.613227E+06   0.755613E+06   0.752881E+06   0.612185E+06   0.613248E+06   0.613280E+06   0.620895E+06  -0.599680E+00   0.611620E+06   0.611611E+06   0.135425E+02
   0.907877E-03   0.612951E+06   0.612875E+06   0.742165E+06   0.738904E+06   0.611403E+06   0.612893E+06   0.612939E+06   0.620402E+06  -0.599176E+00   0.611277E+06   0.611266E+06   0.149342E+02
   0.100243E-02   0.612540E+06   0.612446E+06   0.726062E+06   0.722189E+06   0.610452E+06   0.612463E+06   0.612525E+06   0.619807E+06  -0.598566E+00   0.610860E+06   0.610847E+06   0.164645E+02
   0.110682E-02   0.612040E+06   0.611926E+06   0.706856E+06   0.702283E+06   0.609298E+06   0.611941E+06   0.612022E+06   0.619088E+06  -0.597829E+00   0.610354E+06   0.610338E+06   0.181458E+02
   0.122209E-02   0.611435E+06   0.611296E+06   0.684062E+06   0.678702E+06   0.607897E+06   0.611308E+06   0.611413E+06   0.618222E+06  -0.596940E+00   0.609741E+06   0.609720E+06   0.199912E+02
   0.134936E-02   0.610703E+06   0.610534E+06   0.657172E+06   0.650947E+06   0.606168E+06   0.610541E+06   0.610676E+06   0.617180E+06  -0.595869E+00   0.608996E+06   0.608971E+06   0.220140E+02
   0.148988E-02   0.609818E+06   0.609612E+06   0.625684E+06   0.618537E+06   0.604074E+06   0.609614E+06   0.609786E+06   0.615931E+06  -0.594585E+00   0.608095E+06   0.608065E+06   0.242281E+02
   0.164504E-02   0.608751E+06   0.608500E+06   0.589149E+06   0.581059E+06   0.601563E+06   0.608497E+06   0.608711E+06   0.614440E+06  -0.593048E+00   0.607006E+06   0.606969E+06   0.266476E+02
   0.181636E-02   0.607465E+06   0.607160E+06   0.547236E+06   0.538242E+06   0.598551E+06   0.607151E+06   0.607417E+06   0.612667E+06  -0.591218E+00   0.605692E+06   0.605648E+06   0.292861E+02
   0.200552E-02   0.605922E+06   0.605550E+06   0.499828E+06   0.490057E+06   0.594936E+06   0.605535E+06   0.605863E+06   0.610568E+06  -0.589046E+00   0.604111E+06   0.604057E+06   0.321568E+02
   0.221438E-02   0.604075E+06   0.603622E+06   0.447140E+06   0.436842E+06   0.590609E+06   0.603601E+06   0.604003E+06   0.608099E+06  -0.586486E+00   0.602213E+06   0.602148E+06   0.352719E+02
   0.244500E-02   0.601872E+06   0.601321E+06   0.389869E+06   0.379441E+06   0.585444E+06   0.601295E+06   0.601785E+06   0.605212E+06  -0.583484E+00   0.599942E+06   0.599863E+06   0.386422E+02
   0.269962E-02   0.599257E+06   0.598587E+06   0.329342E+06   0.319348E+06   0.579297E+06   0.598556E+06   0.599151E+06   0.601861E+06  -0.579993E+00   0.597236E+06   0.597141E+06   0.422769E+02
   0.298077E-02   0.596169E+06   0.595354E+06   0.267636E+06   0.258793E+06   0.572019E+06   0.595319E+06   0.596039E+06   0.598003E+06  -0.575967E+00   0.594026E+06   0.593911E+06   0.461831E+02
   0.329119E-02   0.592541E+06   0.591551E+06   0.207612E+06   0.200722E+06   0.563448E+06   0.591517E+06   0.592384E+06   0.593598E+06  -0.571365E+00   0.590240E+06   0.590101E+06   0.503667E+02
   0.363395E-02   0.588310E+06   0.587107E+06   0.152757E+06   0.148560E+06   0.553420E+06   0.587078E+06   0.588118E+06   0.588613E+06  -0.566158E+00   0.585803E+06   0.585636E+06   0.548323E+02
   0.401240E-02   0.583408E+06   0.581949E+06   0.106742E+06   0.105685E+06   0.541781E+06   0.581935E+06   0.583176E+06   0.583014E+06  -0.560326E+00   0.580642E+06   0.580442E+06   0.595849E+02
   0.443026E-02   0.577777E+06   0.576007E+06   0.726315E+05   0.745745E+05   0.528394E+06   0.576023E+06   0.577495E+06   0.576765E+06  -0.553857E+00   0.574692E+06   0.574452E+06   0.646314E+02
   0.489163E-02   0.571358E+06   0.569215E+06   0.517898E+05   0.557751E+05   0.513157E+06   0.569283E+06   0.571017E+06   0.569820E+06  -0.546737E+00   0.567895E+06   0.567609E+06   0.699823E+02
   0.540106E-02   0.564105E+06   0.561511E+06   0.428339E+05   0.471145E+05   0.496021E+06   0.561664E+06   0.563692E+06   0.562111E+06  -0.538943E+00   0.560209E+06   0.559867E+06   0.756523E+02
   0.596354E-02   0.555971E+06   0.552836E+06   0.412749E+05   0.438404E+05   0.477006E+06   0.553121E+06   0.555473E+06   0.553547E+06  -0.530428E+00   0.551603E+06   0.551196E+06   0.816589E+02
   0.658460E-02   0.546917E+06   0.543134E+06   0.406893E+05   0.403247E+05   0.456214E+06   0.543615E+06   0.546316E+06   0.544026E+06  -0.521112E+00   0.542058E+06   0.541574E+06   0.880174E+02
   0.727033E-02   0.536901E+06   0.532343E+06   0.357409E+05   0.331127E+05   0.433836E+06   0.533108E+06   0.536175E+06   0.533462E+06  -0.510900E+00   0.531553E+06   0.530977E+06   0.947336E+02
   0.802749E-02   0.525877E+06   0.520396E+06   0.257818E+05   0.234041E+05   0.410150E+06   0.521562E+06   0.525005E+06   0.521816E+06  -0.499702E+00   0.520056E+06   0.519373E+06   0.101795E+03
   0.886349E-02   0.513802E+06   0.507227E+06   0.157460E+05   0.159195E+05   0.385502E+06   0.508942E+06   0.512756E+06   0.509102E+06  -0.487468E+00   0.507524E+06   0.506715E+06   0.109167E+03
   0.978655E-02   0.500639E+06   0.492771E+06   0.114387E+05   0.134682E+05   0.360268E+06   0.495217E+06   0.499387E+06   0.495339E+06  -0.474194E+00   0.493910E+06   0.492954E+06   0.116791E+03
   0.108057E-01   0.486359E+06   0.476975E+06   0.122237E+05   0.114413E+05   0.334805E+06   0.480368E+06   0.484866E+06   0.480490E+06  -0.459891E+00   0.479177E+06   0.478052E+06   0.124592E+03
   0.119311E-01   0.470947E+06   0.459795E+06   0.112785E+05   0.907182E+04   0.309406E+06   0.464384E+06   0.469173E+06   0.464491E+06  -0.444533E+00   0.463329E+06   0.462008E+06   0.132461E+03
   0.131736E-01   0.454394E+06   0.441198E+06   0.667152E+04   0.716652E+04   0.284294E+06   0.447259E+06   0.452295E+06   0.447328E+06  -0.428089E+00   0.446359E+06   0.444815E+06   0.140242E+03
   0.145456E-01   0.436698E+06   0.421166E+06   0.473876E+04   0.563678E+04   0.259662E+06   0.428994E+06   0.434227E+06   0.429045E+06  -0.410558E+00   0.428267E+06   0.426470E+06   0.147719E+03
   0.160604E-01   0.417870E+06   0.399707E+06   0.537798E+04   0.441217E+04   0.235727E+06   0.409607E+06   0.414980E+06   0.409659E+06  -0.391972E+00   0.409058E+06   0.406982E+06   0.154611E+03
   0.177329E-01   0.397941E+06   0.376863E+06   0.317525E+04   0.343635E+04   0.212677E+06   0.389135E+06   0.394588E+06   0.389168E+06  -0.372356E+00   0.388770E+06   0.386389E+06   0.160565E+03
   0.195797E-01   0.376962E+06   0.352728E+06   0.260618E+04   0.266095E+04   0.190500E+06   0.367633E+06   0.373107E+06   0.367660E+06  -0.351758E+00   0.367456E+06   0.364753E+06   0.165143E+03
   0.216188E-01   0.355163E+06   0.327616E+06   0.223457E+04   0.204770E+04   0.167511E+06   0.345287E+06   0.350780E+06   0.345309E+06  -0.330362E+00   0.345330E+06   0.342296E+06   0.167828E+03
   0.238702E-01   0.332406E+06   0.301527E+06   0.146386E+04   0.156484E+04   0.145834E+06   0.322048E+06   0.327493E+06   0.322063E+06  -0.308113E+00   0.322287E+06   0.318934E+06   0.168034E+03
   0.263561E-01   0.309025E+06   0.274994E+06   0.120222E+04   0.118732E+04   0.125302E+06   0.298266E+06   0.303611E+06   0.298278E+06  -0.285351E+00   0.298681E+06   0.295042E+06   0.165148E+03
   0.291009E-01   0.285284E+06   0.248558E+06   0.100088E+04   0.894461E+03   0.106794E+06   0.274267E+06   0.279442E+06   0.274276E+06  -0.262382E+00   0.274820E+06   0.270962E+06   0.158592E+03
   0.321315E-01   0.261672E+06   0.223046E+06   0.574776E+03   0.669508E+03   0.902655E+05   0.250573E+06   0.255527E+06   0.250579E+06  -0.239709E+00   0.251235E+06   0.247261E+06   0.147930E+03
   0.354778E-01   0.238680E+06   0.199331E+06   0.464350E+03   0.498471E+03   0.753304E+05   0.227711E+06   0.232420E+06   0.227716E+06  -0.217834E+00   0.228450E+06   0.224505E+06   0.133007E+03
   0.391725E-01   0.216850E+06   0.178311E+06   0.406238E+03   0.370007E+03   0.622058E+05   0.206267E+06   0.210718E+06   0.206271E+06  -0.197316E+00   0.207039E+06   0.203301E+06   0.114129E+03
   0.432520E-01   0.196751E+06   0.160793E+06   0.323890E+03   0.274756E+03   0.512420E+05   0.186840E+06   0.191030E+06   0.186843E+06  -0.178729E+00   0.187597E+06   0.184261E+06   0.922398E+02
   0.475772E-01   0.179392E+06   0.147567E+06   0.207119E+03   0.207043E+03   0.426085E+05   0.170380E+06   0.174328E+06   0.170382E+06  -0.162981E+00   0.171084E+06   0.168303E+06   0.699132E+02
   0.519024E-01   0.165534E+06   0.138587E+06   0.160897E+03   0.160838E+03   0.359049E+05   0.157490E+06   0.161247E+06   0.157492E+06  -0.150649E+00   0.158131E+06   0.155951E+06   0.502235E+02
   0.562276E-01   0.154162E+06   0.132123E+06   0.128067E+03   0.128020E+03   0.307074E+05   0.147060E+06   0.150656E+06   0.147062E+06  -0.140672E+00   0.147633E+06   0.146019E+06   0.343441E+02
   0.605528E-01   0.144505E+06   0.126797E+06   0.103841E+03   0.103803E+03   0.265809E+05   0.138238E+06   0.141688E+06   0.138239E+06  -0.132231E+00   0.138752E+06   0.137599E+06   0.227678E+02
   0.648780E-01   0.136007E+06   0.121629E+06   0.853489E+02   0.853173E+02   0.231452E+05   0.130405E+06   0.133719E+06   0.130406E+06  -0.124738E+00   0.130878E+06   0.130044E+06   0.153852E+02
   0.692032E-01   0.128156E+06   0.115911E+06   0.707668E+02   0.707405E+02   0.202311E+05   0.123031E+06   0.126208E+06   0.123032E+06  -0.117684E+00   0.123483E+06   0.122811E+06   0.116272E+02
   0.735284E-01   0.120589E+06   0.109300E+06   0.589597E+02   0.589378E+02   0.177046E+05   0.115763E+06   0.118793E+06   0.115763E+06  -0.110731E+00   0.116210E+06   0.115557E+06   0.106324E+02
   0.778536E-01   0.113161E+06   0.101857E+06   0.492517E+02   0.492334E+02   0.154473E+05   0.108488E+06   0.111363E+06   0.108488E+06  -0.103772E+00   0.108944E+06   0.108201E+06   0.114166E+02
   0.821788E-01   0.105923E+06   0.939584E+05   0.412402E+02   0.412249E+02   0.134757E+05   0.101306E+06   0.104020E+06   0.101306E+06  -0.969020E-01   0.101776E+06   0.100881E+06   0.130269E+02
   0.865040E-01   0.990232E+05   0.861257E+05   0.346534E+02   0.346405E+02   0.117625E+05   0.944172E+05   0.969713E+05   0.944175E+05  -0.903127E-01   0.949015E+05   0.938409E+05   0.146654E+02
   0.908292E-01   0.926091E+05   0.788578E+05   0.292727E+02   0.292619E+02   0.102857E+05   0.880193E+05   0.904214E+05   0.880196E+05  -0.841929E-01   0.885129E+05   0.873158E+05   0.157656E+02
   0.961876E-01   0.855040E+05   0.712015E+05   0.239963E+02   0.239875E+02   0.877702E+04   0.809969E+05   0.832286E+05   0.809972E+05  -0.774756E-01   0.814891E+05   0.802070E+05   0.159434E+02
   0.101546E+00   0.794692E+05   0.654193E+05   0.199652E+02   0.199578E+02   0.756775E+04   0.751457E+05   0.772340E+05   0.751459E+05  -0.718786E-01   0.756209E+05   0.743682E+05   0.147553E+02
   0.106904E+00   0.745494E+05   0.615475E+05   0.169024E+02   0.168961E+02   0.661711E+04   0.705067E+05   0.724809E+05   0.705069E+05  -0.674412E-01   0.709516E+05   0.698314E+05   0.125339E+02
   0.112263E+00   0.706094E+05   0.592148E+05   0.145523E+02   0.145469E+02   0.586874E+04   0.669103E+05   0.687966E+05   0.669105E+05  -0.640011E-01   0.673180E+05   0.663952E+05   0.983150E+01
   0.117621E+00   0.673571E+05   0.577687E+05   0.126916E+02   0.126869E+02   0.525638E+04   0.640159E+05   0.658317E+05   0.640160E+05  -0.612324E-01   0.643855E+05   0.636752E+05   0.722270E+01
   0.122980E+00   0.644664E+05   0.565166E+05   0.111513E+02   0.111472E+02   0.473774E+04   0.614493E+05   0.632017E+05   0.614494E+05  -0.587773E-01   0.617855E+05   0.612559E+05   0.515042E+01
   0.128338E+00   0.616825E+05   0.549300E+05   0.982176E+01   0.981811E+01   0.427052E+04   0.589196E+05   0.606083E+05   0.589197E+05  -0.563575E-01   0.592314E+05   0.588190E+05   0.384352E+01
   0.133696E+00   0.588591E+05   0.527384E+05   0.864274E+01   0.863952E+01   0.384401E+04   0.562654E+05   0.578853E+05   0.562655E+05  -0.538188E-01   0.565628E+05   0.561930E+05   0.330773E+01
   0.139055E+00   0.559555E+05   0.499355E+05   0.758736E+01   0.758454E+01   0.344655E+04   0.534525E+05   0.549977E+05   0.534526E+05  -0.511281E-01   0.537441E+05   0.533520E+05   0.337343E+01
   0.144413E+00   0.530135E+05   0.467212E+05   0.664792E+01   0.664545E+01   0.308124E+04   0.505457E+05   0.520124E+05   0.505458E+05  -0.483477E-01   0.508371E+05   0.503813E+05   0.377529E+01
   0.149771E+00   0.501244E+05   0.434081E+05   0.582433E+01   0.582217E+01   0.275285E+04   0.476680E+05   0.490559E+05   0.476680E+05  -0.455951E-01   0.479605E+05   0.474299E+05   0.423751E+01
   0.155130E+00   0.474034E+05   0.403291E+05   0.511733E+01   0.511543E+01   0.246258E+04   0.449646E+05   0.462779E+05   0.449646E+05  -0.430092E-01   0.452561E+05   0.446670E+05   0.454211E+01
   0.160488E+00   0.449641E+05   0.377575E+05   0.452449E+01   0.452282E+01   0.221505E+04   0.425706E+05   0.438176E+05   0.425706E+05  -0.407193E-01   0.428568E+05   0.422439E+05   0.456766E+01
   0.165847E+00   0.428768E+05   0.358342E+05   0.403651E+01   0.403501E+01   0.200661E+04   0.405649E+05   0.417564E+05   0.405649E+05  -0.388009E-01   0.408412E+05   0.402454E+05   0.429667E+01
   0.171205E+00   0.411336E+05   0.345296E+05   0.363627E+01   0.363492E+01   0.183463E+04   0.389365E+05   0.400830E+05   0.389365E+05  -0.372432E-01   0.391989E+05   0.386555E+05   0.379659E+01
   0.176563E+00   0.396612E+05   0.336775E+05   0.330279E+01   0.330157E+01   0.168888E+04   0.375996E+05   0.387092E+05   0.375996E+05  -0.359644E-01   0.378461E+05   0.373761E+05   0.318380E+01
   0.181922E+00   0.383660E+05   0.330561E+05   0.301689E+01   0.301577E+01   0.156270E+04   0.364434E+05   0.375213E+05   0.364435E+05  -0.348586E-01   0.366740E+05   0.362811E+05   0.258323E+01
   0.187280E+00   0.371622E+05   0.324546E+05   0.276366E+01   0.276263E+01   0.144915E+04   0.353652E+05   0.364132E+05   0.353652E+05  -0.338272E-01   0.355819E+05   0.352538E+05   0.209502E+01
   0.192639E+00   0.359739E+05   0.317072E+05   0.253232E+01   0.253137E+01   0.134310E+04   0.342774E+05   0.352951E+05   0.342774E+05  -0.327867E-01   0.344835E+05   0.341977E+05   0.177489E+01
   0.197997E+00   0.347462E+05   0.307206E+05   0.231624E+01   0.231538E+01   0.124308E+04   0.331207E+05   0.341057E+05   0.331207E+05  -0.316803E-01   0.333196E+05   0.330499E+05   0.162952E+01
   0.203355E+00   0.334650E+05   0.294964E+05   0.211334E+01   0.211256E+01   0.114643E+04   0.318838E+05   0.328337E+05   0.318839E+05  -0.304972E-01   0.320786E+05   0.318024E+05   0.162444E+01
   0.208714E+00   0.321596E+05   0.281203E+05   0.192497E+01   0.192425E+01   0.105592E+04   0.306039E+05   0.315169E+05   0.306039E+05  -0.292729E-01   0.307963E+05   0.304995E+05   0.170059E+01
   0.214072E+00   0.308777E+05   0.267177E+05   0.175342E+01   0.175277E+01   0.971825E+03   0.293393E+05   0.302159E+05   0.293393E+05  -0.280633E-01   0.295299E+05   0.292089E+05   0.179375E+01
   0.219430E+00   0.296637E+05   0.254076E+05   0.160023E+01   0.159964E+01   0.895728E+03   0.281446E+05   0.289866E+05   0.281446E+05  -0.269206E-01   0.283329E+05   0.279933E+05   0.185107E+01
   0.224789E+00   0.285509E+05   0.242783E+05   0.146572E+01   0.146518E+01   0.828282E+03   0.270605E+05   0.278712E+05   0.270606E+05  -0.258837E-01   0.272451E+05   0.268991E+05   0.184133E+01
   0.230147E+00   0.275594E+05   0.233743E+05   0.134905E+01   0.134855E+01   0.768998E+03   0.261105E+05   0.268936E+05   0.261105E+05  -0.249749E-01   0.262898E+05   0.259515E+05   0.175782E+01
   0.235506E+00   0.266904E+05   0.226896E+05   0.124820E+01   0.124774E+01   0.717673E+03   0.252945E+05   0.260539E+05   0.252945E+05  -0.241944E-01   0.254671E+05   0.251492E+05   0.161492E+01
   0.240864E+00   0.259250E+05   0.221738E+05   0.116025E+01   0.115982E+01   0.672162E+03   0.245891E+05   0.253282E+05   0.245892E+05  -0.235197E-01   0.247545E+05   0.244645E+05   0.144020E+01
   0.246222E+00   0.252313E+05   0.217507E+05   0.108203E+01   0.108163E+01   0.631686E+03   0.239568E+05   0.246776E+05   0.239568E+05  -0.229149E-01   0.241149E+05   0.238545E+05   0.126487E+01
   0.251581E+00   0.245749E+05   0.213426E+05   0.101073E+01   0.101035E+01   0.594222E+03   0.233573E+05   0.240607E+05   0.233573E+05  -0.223414E-01   0.235088E+05   0.232742E+05   0.111535E+01
   0.256939E+00   0.239265E+05   0.208876E+05   0.944243E+00   0.943891E+00   0.559148E+03   0.227571E+05   0.234430E+05   0.227571E+05  -0.217674E-01   0.229032E+05   0.226868E+05   0.100772E+01
   0.262297E+00   0.232679E+05   0.203529E+05   0.881362E+00   0.881033E+00   0.525541E+03   0.221364E+05   0.228042E+05   0.221364E+05  -0.211736E-01   0.222783E+05   0.220709E+05   0.945797E+00
   0.267656E+00   0.225958E+05   0.197387E+05   0.821721E+00   0.821415E+00   0.493169E+03   0.214924E+05   0.221413E+05   0.214924E+05  -0.205576E-01   0.216312E+05   0.214248E+05   0.922499E+00
   0.273014E+00   0.219192E+05   0.190721E+05   0.765546E+00   0.765261E+00   0.462690E+03   0.208367E+05   0.214663E+05   0.208367E+05  -0.199305E-01   0.209731E+05   0.207623E+05   0.923614E+00
