#           k/h    P           
    0.66686E-02    0.54499E+03
    0.68033E-02    0.55135E+03
    0.69408E-02    0.55769E+03
    0.70810E-02    0.56399E+03
    0.72240E-02    0.57026E+03
    0.73700E-02    0.57650E+03
    0.75189E-02    0.58268E+03
    0.76708E-02    0.58882E+03
    0.78257E-02    0.59491E+03
    0.79838E-02    0.60094E+03
    0.81451E-02    0.60690E+03
    0.83096E-02    0.61279E+03
    0.84775E-02    0.61860E+03
    0.86488E-02    0.62434E+03
    0.88235E-02    0.62998E+03
    0.90017E-02    0.63553E+03
    0.91836E-02    0.64099E+03
    0.93691E-02    0.64633E+03
    0.95583E-02    0.65157E+03
    0.97514E-02    0.65668E+03
    0.99484E-02    0.66167E+03
    0.10149E-01    0.66653E+03
    0.10354E-01    0.67125E+03
    0.10564E-01    0.67583E+03
    0.10777E-01    0.68025E+03
    0.10995E-01    0.68451E+03
    0.11217E-01    0.68861E+03
    0.11443E-01    0.69253E+03
    0.11675E-01    0.69627E+03
    0.11910E-01    0.69983E+03
    0.12151E-01    0.70319E+03
    0.12397E-01    0.70635E+03
    0.12647E-01    0.70929E+03
    0.12902E-01    0.71203E+03
    0.13163E-01    0.71453E+03
    0.13429E-01    0.71681E+03
    0.13700E-01    0.71885E+03
    0.13977E-01    0.72064E+03
    0.14259E-01    0.72218E+03
    0.14547E-01    0.72346E+03
    0.14841E-01    0.72448E+03
    0.15141E-01    0.72522E+03
    0.15447E-01    0.72568E+03
    0.15759E-01    0.72586E+03
    0.16077E-01    0.72575E+03
    0.16402E-01    0.72534E+03
    0.16734E-01    0.72463E+03
    0.17072E-01    0.72361E+03
    0.17416E-01    0.72227E+03
    0.17768E-01    0.72060E+03
    0.18127E-01    0.71860E+03
    0.18493E-01    0.71627E+03
    0.18867E-01    0.71362E+03
    0.19248E-01    0.71066E+03
    0.19637E-01    0.70739E+03
    0.20034E-01    0.70382E+03
    0.20438E-01    0.69992E+03
    0.20851E-01    0.69569E+03
    0.21272E-01    0.69111E+03
    0.21702E-01    0.68616E+03
    0.22141E-01    0.68085E+03
    0.22588E-01    0.67518E+03
    0.23044E-01    0.66916E+03
    0.23510E-01    0.66282E+03
    0.23985E-01    0.65617E+03
    0.24469E-01    0.64922E+03
    0.24964E-01    0.64198E+03
    0.25468E-01    0.63445E+03
    0.25982E-01    0.62664E+03
    0.26507E-01    0.61856E+03
    0.27043E-01    0.61021E+03
    0.27589E-01    0.60162E+03
    0.28146E-01    0.59281E+03
    0.28715E-01    0.58380E+03
    0.29295E-01    0.57462E+03
    0.29887E-01    0.56529E+03
    0.30490E-01    0.55583E+03
    0.31106E-01    0.54625E+03
    0.31735E-01    0.53659E+03
    0.32376E-01    0.52686E+03
    0.33030E-01    0.51709E+03
    0.33697E-01    0.50729E+03
    0.34378E-01    0.49749E+03
    0.35072E-01    0.48772E+03
    0.35781E-01    0.47799E+03
    0.36504E-01    0.46833E+03
    0.37241E-01    0.45878E+03
    0.37993E-01    0.44936E+03
    0.38761E-01    0.44010E+03
    0.39544E-01    0.43102E+03
    0.40343E-01    0.42215E+03
    0.41158E-01    0.41348E+03
    0.41989E-01    0.40504E+03
    0.42838E-01    0.39684E+03
    0.43703E-01    0.38887E+03
    0.44586E-01    0.38116E+03
    0.45486E-01    0.37374E+03
    0.46405E-01    0.36663E+03
    0.47343E-01    0.35986E+03
    0.48299E-01    0.35343E+03
    0.49275E-01    0.34734E+03
    0.50270E-01    0.34156E+03
    0.51286E-01    0.33605E+03
    0.52322E-01    0.33080E+03
    0.53379E-01    0.32577E+03
    0.54457E-01    0.32093E+03
    0.55557E-01    0.31627E+03
    0.56680E-01    0.31176E+03
    0.57825E-01    0.30737E+03
    0.58993E-01    0.30308E+03
    0.60184E-01    0.29886E+03
    0.61400E-01    0.29467E+03
    0.62641E-01    0.29050E+03
    0.63906E-01    0.28627E+03
    0.65197E-01    0.28195E+03
    0.66514E-01    0.27750E+03
    0.67858E-01    0.27287E+03
    0.69229E-01    0.26800E+03
    0.70627E-01    0.26287E+03
    0.72054E-01    0.25745E+03
    0.73510E-01    0.25171E+03
    0.74994E-01    0.24565E+03
    0.76509E-01    0.23929E+03
    0.78055E-01    0.23264E+03
    0.79632E-01    0.22575E+03
    0.81241E-01    0.21865E+03
    0.82882E-01    0.21142E+03
    0.84556E-01    0.20410E+03
    0.86264E-01    0.19678E+03
    0.88007E-01    0.18952E+03
    0.89785E-01    0.18238E+03
    0.91598E-01    0.17542E+03
    0.93449E-01    0.16871E+03
    0.95337E-01    0.16231E+03
    0.97263E-01    0.15628E+03
    0.99227E-01    0.15065E+03
    0.10123E+00    0.14548E+03
    0.10328E+00    0.14080E+03
    0.10536E+00    0.13662E+03
    0.10749E+00    0.13292E+03
    0.10966E+00    0.12968E+03
    0.11188E+00    0.12685E+03
    0.11414E+00    0.12435E+03
    0.11644E+00    0.12209E+03
    0.11880E+00    0.11998E+03
    0.12120E+00    0.11793E+03
    0.12365E+00    0.11583E+03
    0.12614E+00    0.11359E+03
    0.12869E+00    0.11116E+03
    0.13129E+00    0.10847E+03
    0.13394E+00    0.10549E+03
    0.13665E+00    0.10222E+03
    0.13941E+00    0.98687E+02
    0.14223E+00    0.94928E+02
    0.14510E+00    0.91014E+02
    0.14803E+00    0.87028E+02
    0.15102E+00    0.83066E+02
    0.15407E+00    0.79230E+02
    0.15718E+00    0.75623E+02
    0.16036E+00    0.72333E+02
    0.16360E+00    0.69427E+02
    0.16690E+00    0.66924E+02
    0.17028E+00    0.64808E+02
    0.17371E+00    0.63024E+02
    0.17722E+00    0.61491E+02
    0.18080E+00    0.60123E+02
    0.18446E+00    0.58827E+02
    0.18818E+00    0.57513E+02
    0.19198E+00    0.56090E+02
    0.19586E+00    0.54484E+02
    0.19982E+00    0.52662E+02
    0.20386E+00    0.50637E+02
    0.20797E+00    0.48474E+02
    0.21218E+00    0.46260E+02
    0.21646E+00    0.44089E+02
    0.22083E+00    0.42041E+02
    0.22530E+00    0.40183E+02
    0.22985E+00    0.38557E+02
    0.23449E+00    0.37173E+02
    0.23923E+00    0.36001E+02
    0.24406E+00    0.34979E+02
    0.24899E+00    0.34029E+02
    0.25402E+00    0.33069E+02
    0.25915E+00    0.32035E+02
    0.26439E+00    0.30895E+02
    0.26973E+00    0.29659E+02
    0.27518E+00    0.28369E+02
    0.28074E+00    0.27084E+02
    0.28641E+00    0.25862E+02
    0.29219E+00    0.24752E+02
    0.29810E+00    0.23778E+02
    0.30412E+00    0.22929E+02
    0.31026E+00    0.22164E+02
    0.31653E+00    0.21436E+02
    0.32292E+00    0.20701E+02
    0.32945E+00    0.19930E+02
    0.33610E+00    0.19120E+02
    0.34289E+00    0.18296E+02
    0.34982E+00    0.17496E+02
    0.35689E+00    0.16749E+02
    0.36409E+00    0.16071E+02
    0.37145E+00    0.15457E+02
    0.37895E+00    0.14888E+02
    0.38661E+00    0.14334E+02
    0.39442E+00    0.13777E+02
    0.40239E+00    0.13214E+02
    0.41052E+00    0.12652E+02
    0.41881E+00    0.12112E+02
    0.42727E+00    0.11606E+02
    0.43590E+00    0.11136E+02
    0.44471E+00    0.10696E+02
    0.45369E+00    0.10272E+02
    0.46286E+00    0.98545E+01
    0.47221E+00    0.94423E+01
    0.48174E+00    0.90416E+01
    0.49148E+00    0.86591E+01
    0.50141E+00    0.82985E+01
    0.51153E+00    0.79571E+01
    0.52187E+00    0.76288E+01
    0.53241E+00    0.73101E+01
    0.54317E+00    0.69999E+01
    0.55414E+00    0.67015E+01
    0.56533E+00    0.64169E+01
    0.57675E+00    0.61459E+01
    0.58840E+00    0.58859E+01
    0.60029E+00    0.56353E+01
    0.61242E+00    0.53941E+01
    0.62479E+00    0.51625E+01
    0.63741E+00    0.49403E+01
    0.65029E+00    0.47274E+01
    0.66342E+00    0.45233E+01
    0.67683E+00    0.43277E+01
    0.69050E+00    0.41403E+01
    0.70445E+00    0.39606E+01
    0.71868E+00    0.37884E+01
    0.73320E+00    0.36233E+01
    0.74801E+00    0.34651E+01
    0.76312E+00    0.33134E+01
    0.77854E+00    0.31680E+01
    0.79426E+00    0.30287E+01
    0.81031E+00    0.28952E+01
    0.82668E+00    0.27673E+01
    0.84338E+00    0.26448E+01
    0.86041E+00    0.25274E+01
    0.87780E+00    0.24151E+01
    0.89553E+00    0.23075E+01
    0.91362E+00    0.22045E+01
    0.93208E+00    0.21059E+01
    0.95091E+00    0.20116E+01
    0.97011E+00    0.19214E+01
    0.98971E+00    0.18350E+01
    0.10097E+01    0.17524E+01
    0.10301E+01    0.16734E+01
    0.10509E+01    0.15978E+01
    0.10721E+01    0.15254E+01
    0.10938E+01    0.14563E+01
    0.11159E+01    0.13901E+01
    0.11384E+01    0.13269E+01
    0.11614E+01    0.12664E+01
    0.11849E+01    0.12086E+01
    0.12088E+01    0.11533E+01
    0.12333E+01    0.11004E+01
    0.12582E+01    0.10499E+01
    0.12836E+01    0.10016E+01
    0.13095E+01    0.95552E+00
    0.13360E+01    0.91145E+00
    0.13630E+01    0.86935E+00
    0.13905E+01    0.82913E+00
    0.14186E+01    0.79072E+00
    0.14472E+01    0.75404E+00
    0.14765E+01    0.71901E+00
    0.15063E+01    0.68555E+00
    0.15367E+01    0.65361E+00
    0.15678E+01    0.62312E+00
    0.15994E+01    0.59400E+00
    0.16318E+01    0.56621E+00
    0.16647E+01    0.53968E+00
    0.16984E+01    0.51436E+00
    0.17327E+01    0.49020E+00
    0.17677E+01    0.46714E+00
    0.18034E+01    0.44514E+00
    0.18398E+01    0.42414E+00
    0.18770E+01    0.40411E+00
    0.19149E+01    0.38500E+00
    0.19536E+01    0.36677E+00
    0.19930E+01    0.34938E+00
    0.20333E+01    0.33279E+00
    0.20744E+01    0.31697E+00
    0.21163E+01    0.30189E+00
    0.21590E+01    0.28750E+00
    0.22026E+01    0.27379E+00
    0.22471E+01    0.26071E+00
    0.22925E+01    0.24824E+00
    0.23388E+01    0.23636E+00
    0.23861E+01    0.22503E+00
    0.24343E+01    0.21423E+00
    0.24835E+01    0.20393E+00
    0.25336E+01    0.19412E+00
    0.25848E+01    0.18477E+00
    0.26370E+01    0.17587E+00
    0.26903E+01    0.16738E+00
    0.27447E+01    0.15929E+00
    0.28001E+01    0.15159E+00
    0.28567E+01    0.14425E+00
    0.29144E+01    0.13725E+00
    0.29733E+01    0.13059E+00
    0.30333E+01    0.12425E+00
    0.30946E+01    0.11821E+00
    0.31571E+01    0.11246E+00
    0.32209E+01    0.10698E+00
    0.32860E+01    0.10176E+00
    0.33523E+01    0.96796E-01
    0.34201E+01    0.92067E-01
    0.34892E+01    0.87565E-01
    0.35596E+01    0.83278E-01
    0.36316E+01    0.79198E-01
    0.37049E+01    0.75314E-01
    0.37798E+01    0.71616E-01
    0.38561E+01    0.68097E-01
    0.39340E+01    0.64748E-01
    0.40135E+01    0.61560E-01
    0.40946E+01    0.58527E-01
    0.41773E+01    0.55640E-01
    0.42617E+01    0.52893E-01
    0.43478E+01    0.50280E-01
    0.44356E+01    0.47793E-01
    0.45252E+01    0.45428E-01
    0.46166E+01    0.43178E-01
    0.47099E+01    0.41037E-01
    0.48050E+01    0.39001E-01
    0.49021E+01    0.37064E-01
    0.50011E+01    0.35222E-01
    0.51021E+01    0.33470E-01
    0.52052E+01    0.31804E-01
    0.53104E+01    0.30220E-01
    0.54176E+01    0.28713E-01
    0.55271E+01    0.27280E-01
    0.56387E+01    0.25918E-01
    0.57526E+01    0.24623E-01
    0.58689E+01    0.23391E-01
    0.59874E+01    0.22220E-01
    0.61084E+01    0.21107E-01
    0.62318E+01    0.20049E-01
    0.63577E+01    0.19043E-01
    0.64861E+01    0.18087E-01
    0.66171E+01    0.17178E-01
    0.67508E+01    0.16315E-01
    0.68872E+01    0.15494E-01
    0.70263E+01    0.14714E-01
    0.71682E+01    0.13972E-01
    0.73130E+01    0.13268E-01
    0.74608E+01    0.12598E-01
    0.76115E+01    0.11962E-01
    0.77653E+01    0.11358E-01
    0.79221E+01    0.10783E-01
    0.80822E+01    0.10238E-01
    0.82454E+01    0.97195E-02
    0.84120E+01    0.92270E-02
    0.85819E+01    0.87592E-02
    0.87553E+01    0.83149E-02
    0.89322E+01    0.78928E-02
    0.91126E+01    0.74918E-02
    0.92967E+01    0.71110E-02
    0.94845E+01    0.67493E-02
    0.96761E+01    0.64058E-02
    0.98716E+01    0.60796E-02
    0.10071E+02    0.57698E-02
    0.10274E+02    0.54756E-02
    0.10482E+02    0.51962E-02
    0.10694E+02    0.49309E-02
    0.10910E+02    0.46790E-02
    0.11130E+02    0.44399E-02
    0.11355E+02    0.42128E-02
    0.11584E+02    0.39972E-02
    0.11818E+02    0.37925E-02
    0.12057E+02    0.35982E-02
    0.12301E+02    0.34137E-02
    0.12549E+02    0.32386E-02
    0.12803E+02    0.30724E-02
    0.13061E+02    0.29146E-02
    0.13325E+02    0.27649E-02
    0.13594E+02    0.26227E-02
    0.13869E+02    0.24878E-02
    0.14149E+02    0.23598E-02
    0.14435E+02    0.22383E-02
    0.14727E+02    0.21229E-02
    0.15024E+02    0.20135E-02
    0.15328E+02    0.19097E-02
    0.15637E+02    0.18111E-02
    0.15953E+02    0.17176E-02
    0.16275E+02    0.16289E-02
    0.16604E+02    0.15447E-02
    0.16940E+02    0.14648E-02
    0.17282E+02    0.13890E-02
    0.17631E+02    0.13171E-02
    0.17987E+02    0.12489E-02
    0.18351E+02    0.11842E-02
    0.18721E+02    0.11228E-02
    0.19099E+02    0.10645E-02
    0.19485E+02    0.10093E-02
    0.19879E+02    0.95687E-03
    0.20280E+02    0.90716E-03
    0.20690E+02    0.86001E-03
    0.21108E+02    0.81529E-03
    0.21535E+02    0.77288E-03
    0.21970E+02    0.73265E-03
    0.22413E+02    0.69449E-03
    0.22866E+02    0.65831E-03
    0.23328E+02    0.62399E-03
    0.23799E+02    0.59145E-03
    0.24280E+02    0.56059E-03
    0.24771E+02    0.53133E-03
    0.25271E+02    0.50358E-03
    0.25782E+02    0.47727E-03
    0.26302E+02    0.45232E-03
    0.26834E+02    0.42867E-03
    0.27376E+02    0.40624E-03
    0.27929E+02    0.38497E-03
    0.28493E+02    0.36481E-03
    0.29069E+02    0.34570E-03
    0.29656E+02    0.32758E-03
    0.30255E+02    0.31040E-03
    0.30866E+02    0.29412E-03
    0.31490E+02    0.27868E-03
    0.32126E+02    0.26405E-03
    0.32775E+02    0.25017E-03
    0.33437E+02    0.23703E-03
    0.34112E+02    0.22456E-03
    0.34801E+02    0.21275E-03
    0.35504E+02    0.20155E-03
    0.36222E+02    0.19094E-03
    0.36953E+02    0.18088E-03
    0.37700E+02    0.17135E-03
    0.38462E+02    0.16232E-03
    0.39239E+02    0.15376E-03
    0.40031E+02    0.14564E-03
    0.40840E+02    0.13796E-03
    0.41665E+02    0.13067E-03
    0.42507E+02    0.12377E-03
    0.43365E+02    0.11722E-03
    0.44241E+02    0.11102E-03
    0.45135E+02    0.10515E-03
    0.46047E+02    0.99584E-04
    0.46977E+02    0.94310E-04
    0.47926E+02    0.89314E-04
    0.48894E+02    0.84580E-04
    0.49882E+02    0.80095E-04
    0.50890E+02    0.75846E-04
    0.51918E+02    0.71821E-04
    0.52966E+02    0.68007E-04
    0.54036E+02    0.64395E-04
    0.55128E+02    0.60972E-04
    0.56242E+02    0.57730E-04
    0.57378E+02    0.54659E-04
    0.58537E+02    0.51750E-04
    0.59720E+02    0.48995E-04
    0.60926E+02    0.46385E-04
    0.62157E+02    0.43912E-04
    0.63412E+02    0.41571E-04
    0.64693E+02    0.39353E-04
    0.66000E+02    0.37252E-04
    0.67334E+02    0.35263E-04
    0.68694E+02    0.33379E-04
    0.70082E+02    0.31595E-04
    0.71497E+02    0.29905E-04
    0.72942E+02    0.28305E-04
    0.74415E+02    0.26789E-04
    0.75918E+02    0.25354E-04
    0.77452E+02    0.23996E-04
    0.79017E+02    0.22709E-04
    0.80613E+02    0.21491E-04
    0.82241E+02    0.20338E-04
    0.83903E+02    0.19245E-04
    0.85598E+02    0.18211E-04
    0.87327E+02    0.17232E-04
    0.89091E+02    0.16305E-04
    0.90891E+02    0.15426E-04
    0.92727E+02    0.14595E-04
    0.94600E+02    0.13808E-04
    0.96511E+02    0.13062E-04
    0.98461E+02    0.12357E-04
    0.10045E+03    0.11689E-04
    0.10248E+03    0.11057E-04
    0.10455E+03    0.10458E-04
    0.10666E+03    0.98924E-05
    0.10882E+03    0.93568E-05
    0.11101E+03    0.88501E-05
    0.11326E+03    0.83708E-05
