#           k/h    P           
    0.19248E-01    0.14495E+03
    0.19637E-01    0.14431E+03
    0.20034E-01    0.14360E+03
    0.20438E-01    0.14284E+03
    0.20851E-01    0.14200E+03
    0.21272E-01    0.14109E+03
    0.21702E-01    0.14011E+03
    0.22141E-01    0.13905E+03
    0.22588E-01    0.13791E+03
    0.23044E-01    0.13671E+03
    0.23510E-01    0.13544E+03
    0.23985E-01    0.13410E+03
    0.24469E-01    0.13271E+03
    0.24964E-01    0.13125E+03
    0.25468E-01    0.12973E+03
    0.25982E-01    0.12816E+03
    0.26507E-01    0.12653E+03
    0.27043E-01    0.12484E+03
    0.27589E-01    0.12311E+03
    0.28146E-01    0.12133E+03
    0.28715E-01    0.11950E+03
    0.29295E-01    0.11765E+03
    0.29887E-01    0.11576E+03
    0.30490E-01    0.11384E+03
    0.31106E-01    0.11190E+03
    0.31735E-01    0.10994E+03
    0.32376E-01    0.10797E+03
    0.33030E-01    0.10598E+03
    0.33697E-01    0.10399E+03
    0.34378E-01    0.10200E+03
    0.35072E-01    0.10002E+03
    0.35781E-01    0.98039E+02
    0.36504E-01    0.96076E+02
    0.37241E-01    0.94134E+02
    0.37993E-01    0.92218E+02
    0.38761E-01    0.90333E+02
    0.39544E-01    0.88486E+02
    0.40343E-01    0.86679E+02
    0.41158E-01    0.84916E+02
    0.41989E-01    0.83197E+02
    0.42838E-01    0.81526E+02
    0.43703E-01    0.79903E+02
    0.44586E-01    0.78334E+02
    0.45486E-01    0.76822E+02
    0.46405E-01    0.75374E+02
    0.47343E-01    0.73993E+02
    0.48299E-01    0.72685E+02
    0.49275E-01    0.71445E+02
    0.50270E-01    0.70267E+02
    0.51286E-01    0.69146E+02
    0.52322E-01    0.68077E+02
    0.53379E-01    0.67053E+02
    0.54457E-01    0.66069E+02
    0.55557E-01    0.65120E+02
    0.56680E-01    0.64202E+02
    0.57825E-01    0.63308E+02
    0.58993E-01    0.62434E+02
    0.60184E-01    0.61574E+02
    0.61400E-01    0.60722E+02
    0.62641E-01    0.59871E+02
    0.63906E-01    0.59009E+02
    0.65197E-01    0.58129E+02
    0.66514E-01    0.57220E+02
    0.67858E-01    0.56272E+02
    0.69229E-01    0.55277E+02
    0.70627E-01    0.54227E+02
    0.72054E-01    0.53116E+02
    0.73510E-01    0.51940E+02
    0.74994E-01    0.50697E+02
    0.76509E-01    0.49391E+02
    0.78055E-01    0.48026E+02
    0.79632E-01    0.46609E+02
    0.81241E-01    0.45150E+02
    0.82882E-01    0.43662E+02
    0.84556E-01    0.42158E+02
    0.86264E-01    0.40651E+02
    0.88007E-01    0.39156E+02
    0.89785E-01    0.37685E+02
    0.91598E-01    0.36253E+02
    0.93449E-01    0.34870E+02
    0.95337E-01    0.33552E+02
    0.97263E-01    0.32308E+02
    0.99227E-01    0.31149E+02
    0.10123E+00    0.30084E+02
    0.10328E+00    0.29120E+02
    0.10536E+00    0.28257E+02
    0.10749E+00    0.27496E+02
    0.10966E+00    0.26829E+02
    0.11188E+00    0.26245E+02
    0.11414E+00    0.25731E+02
    0.11644E+00    0.25266E+02
    0.11880E+00    0.24833E+02
    0.12120E+00    0.24410E+02
    0.12365E+00    0.23977E+02
    0.12614E+00    0.23518E+02
    0.12869E+00    0.23016E+02
    0.13129E+00    0.22461E+02
    0.13394E+00    0.21846E+02
    0.13665E+00    0.21171E+02
    0.13941E+00    0.20441E+02
    0.14223E+00    0.19664E+02
    0.14510E+00    0.18855E+02
    0.14803E+00    0.18031E+02
    0.15102E+00    0.17211E+02
    0.15407E+00    0.16418E+02
    0.15718E+00    0.15672E+02
    0.16036E+00    0.14991E+02
    0.16360E+00    0.14390E+02
    0.16690E+00    0.13872E+02
    0.17028E+00    0.13435E+02
    0.17371E+00    0.13066E+02
    0.17722E+00    0.12749E+02
    0.18080E+00    0.12466E+02
    0.18446E+00    0.12198E+02
    0.18818E+00    0.11926E+02
    0.19198E+00    0.11632E+02
    0.19586E+00    0.11300E+02
    0.19982E+00    0.10922E+02
    0.20386E+00    0.10503E+02
    0.20797E+00    0.10055E+02
    0.21218E+00    0.95964E+01
    0.21646E+00    0.91465E+01
    0.22083E+00    0.87222E+01
    0.22530E+00    0.83371E+01
    0.22985E+00    0.80002E+01
    0.23449E+00    0.77134E+01
    0.23923E+00    0.74706E+01
    0.24406E+00    0.72589E+01
    0.24899E+00    0.70619E+01
    0.25402E+00    0.68631E+01
    0.25915E+00    0.66488E+01
    0.26439E+00    0.64125E+01
    0.26973E+00    0.61562E+01
    0.27518E+00    0.58887E+01
    0.28074E+00    0.56221E+01
    0.28641E+00    0.53687E+01
    0.29219E+00    0.51385E+01
    0.29810E+00    0.49365E+01
    0.30412E+00    0.47603E+01
    0.31026E+00    0.46017E+01
    0.31653E+00    0.44508E+01
    0.32292E+00    0.42983E+01
    0.32945E+00    0.41383E+01
    0.33610E+00    0.39702E+01
    0.34289E+00    0.37992E+01
    0.34982E+00    0.36332E+01
    0.35689E+00    0.34782E+01
    0.36409E+00    0.33375E+01
    0.37145E+00    0.32101E+01
    0.37895E+00    0.30919E+01
    0.38661E+00    0.29770E+01
    0.39442E+00    0.28615E+01
    0.40239E+00    0.27445E+01
    0.41052E+00    0.26279E+01
    0.41881E+00    0.25157E+01
    0.42727E+00    0.24107E+01
    0.43590E+00    0.23132E+01
    0.44471E+00    0.22218E+01
    0.45369E+00    0.21338E+01
    0.46286E+00    0.20471E+01
    0.47221E+00    0.19615E+01
    0.48174E+00    0.18783E+01
    0.49148E+00    0.17989E+01
    0.50141E+00    0.17240E+01
    0.51153E+00    0.16531E+01
    0.52187E+00    0.15849E+01
    0.53241E+00    0.15187E+01
    0.54317E+00    0.14543E+01
    0.55414E+00    0.13923E+01
    0.56533E+00    0.13332E+01
    0.57675E+00    0.12769E+01
    0.58840E+00    0.12229E+01
    0.60029E+00    0.11709E+01
    0.61242E+00    0.11208E+01
    0.62479E+00    0.10726E+01
    0.63741E+00    0.10265E+01
    0.65029E+00    0.98227E+00
    0.66342E+00    0.93988E+00
    0.67683E+00    0.89925E+00
    0.69050E+00    0.86031E+00
    0.70445E+00    0.82298E+00
    0.71868E+00    0.78721E+00
    0.73320E+00    0.75291E+00
    0.74801E+00    0.72004E+00
    0.76312E+00    0.68853E+00
    0.77854E+00    0.65832E+00
    0.79426E+00    0.62938E+00
    0.81031E+00    0.60164E+00
    0.82668E+00    0.57506E+00
    0.84338E+00    0.54961E+00
    0.86041E+00    0.52523E+00
    0.87780E+00    0.50188E+00
    0.89553E+00    0.47953E+00
    0.91362E+00    0.45813E+00
    0.93208E+00    0.43765E+00
    0.95091E+00    0.41805E+00
    0.97011E+00    0.39929E+00
    0.98971E+00    0.38135E+00
    0.10097E+01    0.36418E+00
    0.10301E+01    0.34776E+00
    0.10509E+01    0.33205E+00
    0.10721E+01    0.31702E+00
    0.10938E+01    0.30265E+00
    0.11159E+01    0.28890E+00
    0.11384E+01    0.27576E+00
    0.11614E+01    0.26319E+00
    0.11849E+01    0.25117E+00
    0.12088E+01    0.23968E+00
    0.12333E+01    0.22870E+00
    0.12582E+01    0.21820E+00
    0.12836E+01    0.20817E+00
    0.13095E+01    0.19859E+00
    0.13360E+01    0.18943E+00
    0.13630E+01    0.18068E+00
    0.13905E+01    0.17232E+00
    0.14186E+01    0.16434E+00
    0.14472E+01    0.15672E+00
    0.14765E+01    0.14943E+00
    0.15063E+01    0.14248E+00
    0.15367E+01    0.13584E+00
    0.15678E+01    0.12951E+00
    0.15994E+01    0.12346E+00
    0.16318E+01    0.11768E+00
    0.16647E+01    0.11217E+00
    0.16984E+01    0.10690E+00
    0.17327E+01    0.10188E+00
    0.17677E+01    0.97090E-01
    0.18034E+01    0.92517E-01
    0.18398E+01    0.88153E-01
    0.18770E+01    0.83990E-01
    0.19149E+01    0.80018E-01
    0.19536E+01    0.76229E-01
    0.19930E+01    0.72615E-01
    0.20333E+01    0.69168E-01
    0.20744E+01    0.65880E-01
    0.21163E+01    0.62745E-01
    0.21590E+01    0.59755E-01
    0.22026E+01    0.56905E-01
    0.22471E+01    0.54187E-01
    0.22925E+01    0.51595E-01
    0.23388E+01    0.49125E-01
    0.23861E+01    0.46770E-01
    0.24343E+01    0.44526E-01
    0.24835E+01    0.42386E-01
    0.25336E+01    0.40348E-01
    0.25848E+01    0.38405E-01
    0.26370E+01    0.36553E-01
    0.26903E+01    0.34789E-01
    0.27447E+01    0.33108E-01
    0.28001E+01    0.31507E-01
    0.28567E+01    0.29981E-01
    0.29144E+01    0.28528E-01
    0.29733E+01    0.27144E-01
    0.30333E+01    0.25825E-01
    0.30946E+01    0.24570E-01
    0.31571E+01    0.23374E-01
    0.32209E+01    0.22235E-01
    0.32860E+01    0.21151E-01
    0.33523E+01    0.20119E-01
    0.34201E+01    0.19136E-01
    0.34892E+01    0.18200E-01
    0.35596E+01    0.17309E-01
    0.36316E+01    0.16461E-01
    0.37049E+01    0.15654E-01
    0.37798E+01    0.14885E-01
    0.38561E+01    0.14154E-01
    0.39340E+01    0.13458E-01
    0.40135E+01    0.12795E-01
    0.40946E+01    0.12165E-01
    0.41773E+01    0.11565E-01
    0.42617E+01    0.10994E-01
    0.43478E+01    0.10451E-01
    0.44356E+01    0.99338E-02
    0.45252E+01    0.94421E-02
    0.46166E+01    0.89744E-02
    0.47099E+01    0.85295E-02
    0.48050E+01    0.81063E-02
    0.49021E+01    0.77038E-02
    0.50011E+01    0.73209E-02
    0.51021E+01    0.69568E-02
    0.52052E+01    0.66105E-02
    0.53104E+01    0.62812E-02
    0.54176E+01    0.59680E-02
    0.55271E+01    0.56702E-02
    0.56387E+01    0.53871E-02
    0.57526E+01    0.51179E-02
    0.58689E+01    0.48619E-02
    0.59874E+01    0.46185E-02
    0.61084E+01    0.43872E-02
    0.62318E+01    0.41672E-02
    0.63577E+01    0.39582E-02
    0.64861E+01    0.37594E-02
    0.66171E+01    0.35706E-02
    0.67508E+01    0.33910E-02
    0.68872E+01    0.32204E-02
    0.70263E+01    0.30583E-02
    0.71682E+01    0.29042E-02
    0.73130E+01    0.27577E-02
    0.74608E+01    0.26186E-02
    0.76115E+01    0.24863E-02
    0.77653E+01    0.23607E-02
    0.79221E+01    0.22414E-02
    0.80822E+01    0.21279E-02
    0.82454E+01    0.20202E-02
    0.84120E+01    0.19179E-02
    0.85819E+01    0.18206E-02
    0.87553E+01    0.17283E-02
    0.89322E+01    0.16405E-02
    0.91126E+01    0.15572E-02
    0.92967E+01    0.14780E-02
    0.94845E+01    0.14029E-02
    0.96761E+01    0.13315E-02
    0.98716E+01    0.12637E-02
    0.10071E+02    0.11993E-02
    0.10274E+02    0.11381E-02
    0.10482E+02    0.10801E-02
    0.10694E+02    0.10249E-02
    0.10910E+02    0.97256E-03
    0.11130E+02    0.92285E-03
    0.11355E+02    0.87565E-03
    0.11584E+02    0.83084E-03
    0.11818E+02    0.78830E-03
    0.12057E+02    0.74791E-03
    0.12301E+02    0.70957E-03
    0.12549E+02    0.67317E-03
    0.12803E+02    0.63862E-03
    0.13061E+02    0.60583E-03
    0.13325E+02    0.57470E-03
    0.13594E+02    0.54516E-03
    0.13869E+02    0.51711E-03
    0.14149E+02    0.49050E-03
    0.14435E+02    0.46524E-03
    0.14727E+02    0.44127E-03
    0.15024E+02    0.41853E-03
    0.15328E+02    0.39694E-03
    0.15637E+02    0.37646E-03
    0.15953E+02    0.35702E-03
    0.16275E+02    0.33858E-03
    0.16604E+02    0.32108E-03
    0.16940E+02    0.30447E-03
    0.17282E+02    0.28872E-03
    0.17631E+02    0.27378E-03
    0.17987E+02    0.25960E-03
    0.18351E+02    0.24614E-03
    0.18721E+02    0.23338E-03
    0.19099E+02    0.22128E-03
    0.19485E+02    0.20979E-03
    0.19879E+02    0.19890E-03
    0.20280E+02    0.18857E-03
    0.20690E+02    0.17877E-03
    0.21108E+02    0.16947E-03
    0.21535E+02    0.16066E-03
    0.21970E+02    0.15230E-03
    0.22413E+02    0.14437E-03
    0.22866E+02    0.13684E-03
    0.23328E+02    0.12971E-03
    0.23799E+02    0.12295E-03
    0.24280E+02    0.11653E-03
    0.24771E+02    0.11045E-03
    0.25271E+02    0.10468E-03
    0.25782E+02    0.99214E-04
    0.26302E+02    0.94029E-04
    0.26834E+02    0.89112E-04
    0.27376E+02    0.84450E-04
    0.27929E+02    0.80030E-04
    0.28493E+02    0.75839E-04
    0.29069E+02    0.71866E-04
    0.29656E+02    0.68100E-04
    0.30255E+02    0.64529E-04
    0.30866E+02    0.61144E-04
    0.31490E+02    0.57936E-04
    0.32126E+02    0.54894E-04
    0.32775E+02    0.52011E-04
    0.33437E+02    0.49277E-04
    0.34112E+02    0.46687E-04
    0.34801E+02    0.44231E-04
    0.35504E+02    0.41904E-04
    0.36222E+02    0.39698E-04
    0.36953E+02    0.37608E-04
    0.37700E+02    0.35626E-04
    0.38462E+02    0.33748E-04
    0.39239E+02    0.31969E-04
    0.40031E+02    0.30282E-04
    0.40840E+02    0.28684E-04
    0.41665E+02    0.27170E-04
    0.42507E+02    0.25734E-04
    0.43365E+02    0.24374E-04
    0.44241E+02    0.23086E-04
    0.45135E+02    0.21865E-04
    0.46047E+02    0.20708E-04
    0.46977E+02    0.19612E-04
    0.47926E+02    0.18573E-04
    0.48894E+02    0.17589E-04
    0.49882E+02    0.16656E-04
    0.50890E+02    0.15773E-04
    0.51918E+02    0.14936E-04
    0.52966E+02    0.14144E-04
    0.54036E+02    0.13393E-04
    0.55128E+02    0.12681E-04
    0.56242E+02    0.12007E-04
    0.57378E+02    0.11369E-04
    0.58537E+02    0.10764E-04
    0.59720E+02    0.10191E-04
    0.60926E+02    0.96486E-05
    0.62157E+02    0.91346E-05
    0.63412E+02    0.86478E-05
    0.64693E+02    0.81867E-05
    0.66000E+02    0.77500E-05
    0.67334E+02    0.73364E-05
    0.68694E+02    0.69447E-05
    0.70082E+02    0.65737E-05
    0.71497E+02    0.62224E-05
    0.72942E+02    0.58897E-05
    0.74415E+02    0.55746E-05
    0.75918E+02    0.52763E-05
    0.77452E+02    0.49938E-05
    0.79017E+02    0.47263E-05
    0.80613E+02    0.44730E-05
    0.82241E+02    0.42331E-05
    0.83903E+02    0.40060E-05
    0.85598E+02    0.37910E-05
    0.87327E+02    0.35873E-05
    0.89091E+02    0.33945E-05
    0.90891E+02    0.32119E-05
    0.92727E+02    0.30390E-05
    0.94600E+02    0.28753E-05
    0.96511E+02    0.27203E-05
    0.98461E+02    0.25736E-05
    0.10045E+03    0.24347E-05
    0.10248E+03    0.23032E-05
    0.10455E+03    0.21788E-05
    0.10666E+03    0.20610E-05
    0.10882E+03    0.19496E-05
    0.11101E+03    0.18442E-05
    0.11326E+03    0.17445E-05
