#           k/h    P           
    0.29964E-02    0.67964E+03
    0.30569E-02    0.69089E+03
    0.31187E-02    0.70226E+03
    0.31817E-02    0.71377E+03
    0.32460E-02    0.72541E+03
    0.33115E-02    0.73717E+03
    0.33784E-02    0.74907E+03
    0.34467E-02    0.76109E+03
    0.35163E-02    0.77323E+03
    0.35874E-02    0.78550E+03
    0.36598E-02    0.79789E+03
    0.37338E-02    0.81040E+03
    0.38092E-02    0.82302E+03
    0.38861E-02    0.83576E+03
    0.39646E-02    0.84861E+03
    0.40447E-02    0.86157E+03
    0.41264E-02    0.87464E+03
    0.42098E-02    0.88781E+03
    0.42948E-02    0.90107E+03
    0.43816E-02    0.91444E+03
    0.44701E-02    0.92789E+03
    0.45604E-02    0.94144E+03
    0.46525E-02    0.95506E+03
    0.47465E-02    0.96877E+03
    0.48424E-02    0.98255E+03
    0.49402E-02    0.99640E+03
    0.50400E-02    0.10103E+04
    0.51419E-02    0.10243E+04
    0.52457E-02    0.10383E+04
    0.53517E-02    0.10524E+04
    0.54598E-02    0.10665E+04
    0.55701E-02    0.10806E+04
    0.56826E-02    0.10948E+04
    0.57974E-02    0.11090E+04
    0.59145E-02    0.11232E+04
    0.60340E-02    0.11374E+04
    0.61559E-02    0.11516E+04
    0.62803E-02    0.11658E+04
    0.64072E-02    0.11800E+04
    0.65366E-02    0.11941E+04
    0.66686E-02    0.12082E+04
    0.68033E-02    0.12223E+04
    0.69408E-02    0.12363E+04
    0.70810E-02    0.12502E+04
    0.72240E-02    0.12640E+04
    0.73700E-02    0.12778E+04
    0.75189E-02    0.12915E+04
    0.76708E-02    0.13050E+04
    0.78257E-02    0.13184E+04
    0.79838E-02    0.13317E+04
    0.81451E-02    0.13449E+04
    0.83096E-02    0.13579E+04
    0.84775E-02    0.13707E+04
    0.86488E-02    0.13834E+04
    0.88235E-02    0.13958E+04
    0.90017E-02    0.14080E+04
    0.91836E-02    0.14200E+04
    0.93691E-02    0.14318E+04
    0.95583E-02    0.14434E+04
    0.97514E-02    0.14546E+04
    0.99484E-02    0.14656E+04
    0.10149E-01    0.14763E+04
    0.10354E-01    0.14867E+04
    0.10564E-01    0.14967E+04
    0.10777E-01    0.15064E+04
    0.10995E-01    0.15158E+04
    0.11217E-01    0.15248E+04
    0.11443E-01    0.15334E+04
    0.11675E-01    0.15416E+04
    0.11910E-01    0.15494E+04
    0.12151E-01    0.15567E+04
    0.12397E-01    0.15636E+04
    0.12647E-01    0.15701E+04
    0.12902E-01    0.15760E+04
    0.13163E-01    0.15815E+04
    0.13429E-01    0.15864E+04
    0.13700E-01    0.15909E+04
    0.13977E-01    0.15947E+04
    0.14259E-01    0.15980E+04
    0.14547E-01    0.16008E+04
    0.14841E-01    0.16029E+04
    0.15141E-01    0.16045E+04
    0.15447E-01    0.16054E+04
    0.15759E-01    0.16057E+04
    0.16077E-01    0.16053E+04
    0.16402E-01    0.16043E+04
    0.16734E-01    0.16027E+04
    0.17072E-01    0.16003E+04
    0.17416E-01    0.15972E+04
    0.17768E-01    0.15934E+04
    0.18127E-01    0.15889E+04
    0.18493E-01    0.15837E+04
    0.18867E-01    0.15777E+04
    0.19248E-01    0.15710E+04
    0.19637E-01    0.15637E+04
    0.20034E-01    0.15557E+04
    0.20438E-01    0.15469E+04
    0.20851E-01    0.15375E+04
    0.21272E-01    0.15272E+04
    0.21702E-01    0.15162E+04
    0.22141E-01    0.15043E+04
    0.22588E-01    0.14916E+04
    0.23044E-01    0.14782E+04
    0.23510E-01    0.14641E+04
    0.23985E-01    0.14493E+04
    0.24469E-01    0.14339E+04
    0.24964E-01    0.14177E+04
    0.25468E-01    0.14010E+04
    0.25982E-01    0.13836E+04
    0.26507E-01    0.13657E+04
    0.27043E-01    0.13471E+04
    0.27589E-01    0.13281E+04
    0.28146E-01    0.13085E+04
    0.28715E-01    0.12885E+04
    0.29295E-01    0.12681E+04
    0.29887E-01    0.12474E+04
    0.30490E-01    0.12265E+04
    0.31106E-01    0.12052E+04
    0.31735E-01    0.11838E+04
    0.32376E-01    0.11623E+04
    0.33030E-01    0.11406E+04
    0.33697E-01    0.11189E+04
    0.34378E-01    0.10972E+04
    0.35072E-01    0.10755E+04
    0.35781E-01    0.10540E+04
    0.36504E-01    0.10326E+04
    0.37241E-01    0.10114E+04
    0.37993E-01    0.99058E+03
    0.38761E-01    0.97008E+03
    0.39544E-01    0.94998E+03
    0.40343E-01    0.93034E+03
    0.41158E-01    0.91117E+03
    0.41989E-01    0.89249E+03
    0.42838E-01    0.87433E+03
    0.43703E-01    0.85670E+03
    0.44586E-01    0.83965E+03
    0.45486E-01    0.82322E+03
    0.46405E-01    0.80749E+03
    0.47343E-01    0.79249E+03
    0.48299E-01    0.77827E+03
    0.49275E-01    0.76480E+03
    0.50270E-01    0.75199E+03
    0.51286E-01    0.73980E+03
    0.52322E-01    0.72817E+03
    0.53379E-01    0.71703E+03
    0.54457E-01    0.70633E+03
    0.55557E-01    0.69601E+03
    0.56680E-01    0.68602E+03
    0.57825E-01    0.67631E+03
    0.58993E-01    0.66680E+03
    0.60184E-01    0.65745E+03
    0.61400E-01    0.64820E+03
    0.62641E-01    0.63895E+03
    0.63906E-01    0.62960E+03
    0.65197E-01    0.62006E+03
    0.66514E-01    0.61021E+03
    0.67858E-01    0.59997E+03
    0.69229E-01    0.58922E+03
    0.70627E-01    0.57789E+03
    0.72054E-01    0.56592E+03
    0.73510E-01    0.55326E+03
    0.74994E-01    0.53990E+03
    0.76509E-01    0.52588E+03
    0.78055E-01    0.51123E+03
    0.79632E-01    0.49603E+03
    0.81241E-01    0.48040E+03
    0.82882E-01    0.46447E+03
    0.84556E-01    0.44837E+03
    0.86264E-01    0.43226E+03
    0.88007E-01    0.41627E+03
    0.89785E-01    0.40055E+03
    0.91598E-01    0.38524E+03
    0.93449E-01    0.37048E+03
    0.95337E-01    0.35640E+03
    0.97263E-01    0.34312E+03
    0.99227E-01    0.33075E+03
    0.10123E+00    0.31938E+03
    0.10328E+00    0.30908E+03
    0.10536E+00    0.29987E+03
    0.10749E+00    0.29174E+03
    0.10966E+00    0.28461E+03
    0.11188E+00    0.27837E+03
    0.11414E+00    0.27286E+03
    0.11644E+00    0.26790E+03
    0.11880E+00    0.26325E+03
    0.12120E+00    0.25873E+03
    0.12365E+00    0.25410E+03
    0.12614E+00    0.24919E+03
    0.12869E+00    0.24383E+03
    0.13129E+00    0.23791E+03
    0.13394E+00    0.23137E+03
    0.13665E+00    0.22419E+03
    0.13941E+00    0.21642E+03
    0.14223E+00    0.20817E+03
    0.14510E+00    0.19957E+03
    0.14803E+00    0.19082E+03
    0.15102E+00    0.18212E+03
    0.15407E+00    0.17370E+03
    0.15718E+00    0.16579E+03
    0.16036E+00    0.15857E+03
    0.16360E+00    0.15219E+03
    0.16690E+00    0.14669E+03
    0.17028E+00    0.14205E+03
    0.17371E+00    0.13813E+03
    0.17722E+00    0.13477E+03
    0.18080E+00    0.13176E+03
    0.18446E+00    0.12892E+03
    0.18818E+00    0.12603E+03
    0.19198E+00    0.12291E+03
    0.19586E+00    0.11938E+03
    0.19982E+00    0.11538E+03
    0.20386E+00    0.11094E+03
    0.20797E+00    0.10620E+03
    0.21218E+00    0.10135E+03
    0.21646E+00    0.96585E+02
    0.22083E+00    0.92096E+02
    0.22530E+00    0.88022E+02
    0.22985E+00    0.84457E+02
    0.23449E+00    0.81423E+02
    0.23923E+00    0.78853E+02
    0.24406E+00    0.76612E+02
    0.24899E+00    0.74528E+02
    0.25402E+00    0.72423E+02
    0.25915E+00    0.70157E+02
    0.26439E+00    0.67659E+02
    0.26973E+00    0.64949E+02
    0.27518E+00    0.62122E+02
    0.28074E+00    0.59306E+02
    0.28641E+00    0.56629E+02
    0.29219E+00    0.54197E+02
    0.29810E+00    0.52063E+02
    0.30412E+00    0.50202E+02
    0.31026E+00    0.48527E+02
    0.31653E+00    0.46932E+02
    0.32292E+00    0.45322E+02
    0.32945E+00    0.43633E+02
    0.33610E+00    0.41858E+02
    0.34289E+00    0.40053E+02
    0.34982E+00    0.38300E+02
    0.35689E+00    0.36665E+02
    0.36409E+00    0.35180E+02
    0.37145E+00    0.33836E+02
    0.37895E+00    0.32589E+02
    0.38661E+00    0.31376E+02
    0.39442E+00    0.30157E+02
    0.40239E+00    0.28923E+02
    0.41052E+00    0.27693E+02
    0.41881E+00    0.26510E+02
    0.42727E+00    0.25402E+02
    0.43590E+00    0.24374E+02
    0.44471E+00    0.23410E+02
    0.45369E+00    0.22482E+02
    0.46286E+00    0.21567E+02
    0.47221E+00    0.20665E+02
    0.48174E+00    0.19788E+02
    0.49148E+00    0.18950E+02
    0.50141E+00    0.18161E+02
    0.51153E+00    0.17414E+02
    0.52187E+00    0.16695E+02
    0.53241E+00    0.15997E+02
    0.54317E+00    0.15318E+02
    0.55414E+00    0.14665E+02
    0.56533E+00    0.14042E+02
    0.57675E+00    0.13449E+02
    0.58840E+00    0.12880E+02
    0.60029E+00    0.12331E+02
    0.61242E+00    0.11803E+02
    0.62479E+00    0.11296E+02
    0.63741E+00    0.10810E+02
    0.65029E+00    0.10344E+02
    0.66342E+00    0.98976E+01
    0.67683E+00    0.94696E+01
    0.69050E+00    0.90593E+01
    0.70445E+00    0.86661E+01
    0.71868E+00    0.82892E+01
    0.73320E+00    0.79280E+01
    0.74801E+00    0.75817E+01
    0.76312E+00    0.72498E+01
    0.77854E+00    0.69317E+01
    0.79426E+00    0.66268E+01
    0.81031E+00    0.63346E+01
    0.82668E+00    0.60547E+01
    0.84338E+00    0.57866E+01
    0.86041E+00    0.55298E+01
    0.87780E+00    0.52840E+01
    0.89553E+00    0.50486E+01
    0.91362E+00    0.48232E+01
    0.93208E+00    0.46076E+01
    0.95091E+00    0.44012E+01
    0.97011E+00    0.42037E+01
    0.98971E+00    0.40147E+01
    0.10097E+01    0.38340E+01
    0.10301E+01    0.36610E+01
    0.10509E+01    0.34956E+01
    0.10721E+01    0.33374E+01
    0.10938E+01    0.31861E+01
    0.11159E+01    0.30413E+01
    0.11384E+01    0.29029E+01
    0.11614E+01    0.27706E+01
    0.11849E+01    0.26441E+01
    0.12088E+01    0.25231E+01
    0.12333E+01    0.24075E+01
    0.12582E+01    0.22970E+01
    0.12836E+01    0.21913E+01
    0.13095E+01    0.20904E+01
    0.13360E+01    0.19940E+01
    0.13630E+01    0.19019E+01
    0.13905E+01    0.18139E+01
    0.14186E+01    0.17299E+01
    0.14472E+01    0.16496E+01
    0.14765E+01    0.15730E+01
    0.15063E+01    0.14998E+01
    0.15367E+01    0.14299E+01
    0.15678E+01    0.13632E+01
    0.15994E+01    0.12995E+01
    0.16318E+01    0.12387E+01
    0.16647E+01    0.11807E+01
    0.16984E+01    0.11253E+01
    0.17327E+01    0.10724E+01
    0.17677E+01    0.10219E+01
    0.18034E+01    0.97380E+00
    0.18398E+01    0.92787E+00
    0.18770E+01    0.88405E+00
    0.19149E+01    0.84224E+00
    0.19536E+01    0.80235E+00
    0.19930E+01    0.76431E+00
    0.20333E+01    0.72803E+00
    0.20744E+01    0.69342E+00
    0.21163E+01    0.66042E+00
    0.21590E+01    0.62895E+00
    0.22026E+01    0.59894E+00
    0.22471E+01    0.57033E+00
    0.22925E+01    0.54306E+00
    0.23388E+01    0.51706E+00
    0.23861E+01    0.49227E+00
    0.24343E+01    0.46864E+00
    0.24835E+01    0.44613E+00
    0.25336E+01    0.42467E+00
    0.25848E+01    0.40422E+00
    0.26370E+01    0.38473E+00
    0.26903E+01    0.36616E+00
    0.27447E+01    0.34847E+00
    0.28001E+01    0.33161E+00
    0.28567E+01    0.31555E+00
    0.29144E+01    0.30026E+00
    0.29733E+01    0.28569E+00
    0.30333E+01    0.27181E+00
    0.30946E+01    0.25860E+00
    0.31571E+01    0.24601E+00
    0.32209E+01    0.23403E+00
    0.32860E+01    0.22262E+00
    0.33523E+01    0.21175E+00
    0.34201E+01    0.20141E+00
    0.34892E+01    0.19156E+00
    0.35596E+01    0.18218E+00
    0.36316E+01    0.17325E+00
    0.37049E+01    0.16475E+00
    0.37798E+01    0.15667E+00
    0.38561E+01    0.14897E+00
    0.39340E+01    0.14164E+00
    0.40135E+01    0.13467E+00
    0.40946E+01    0.12803E+00
    0.41773E+01    0.12172E+00
    0.42617E+01    0.11571E+00
    0.43478E+01    0.10999E+00
    0.44356E+01    0.10455E+00
    0.45252E+01    0.99377E-01
    0.46166E+01    0.94454E-01
    0.47099E+01    0.89771E-01
    0.48050E+01    0.85317E-01
    0.49021E+01    0.81080E-01
    0.50011E+01    0.77051E-01
    0.51021E+01    0.73218E-01
    0.52052E+01    0.69574E-01
    0.53104E+01    0.66108E-01
    0.54176E+01    0.62812E-01
    0.55271E+01    0.59677E-01
    0.56387E+01    0.56697E-01
    0.57526E+01    0.53864E-01
    0.58689E+01    0.51170E-01
    0.59874E+01    0.48608E-01
    0.61084E+01    0.46173E-01
    0.62318E+01    0.43859E-01
    0.63577E+01    0.41658E-01
    0.64861E+01    0.39567E-01
    0.66171E+01    0.37579E-01
    0.67508E+01    0.35689E-01
    0.68872E+01    0.33893E-01
    0.70263E+01    0.32187E-01
    0.71682E+01    0.30565E-01
    0.73130E+01    0.29024E-01
    0.74608E+01    0.27559E-01
    0.76115E+01    0.26168E-01
    0.77653E+01    0.24845E-01
    0.79221E+01    0.23589E-01
    0.80822E+01    0.22395E-01
    0.82454E+01    0.21262E-01
    0.84120E+01    0.20184E-01
    0.85819E+01    0.19161E-01
    0.87553E+01    0.18189E-01
    0.89322E+01    0.17265E-01
    0.91126E+01    0.16388E-01
    0.92967E+01    0.15555E-01
    0.94845E+01    0.14764E-01
    0.96761E+01    0.14013E-01
    0.98716E+01    0.13299E-01
    0.10071E+02    0.12621E-01
    0.10274E+02    0.11978E-01
    0.10482E+02    0.11367E-01
    0.10694E+02    0.10786E-01
    0.10910E+02    0.10235E-01
    0.11130E+02    0.97121E-02
    0.11355E+02    0.92153E-02
    0.11584E+02    0.87437E-02
    0.11818E+02    0.82960E-02
    0.12057E+02    0.78709E-02
    0.12301E+02    0.74674E-02
    0.12549E+02    0.70843E-02
    0.12803E+02    0.67207E-02
    0.13061E+02    0.63756E-02
    0.13325E+02    0.60480E-02
    0.13594E+02    0.57370E-02
    0.13869E+02    0.54419E-02
    0.14149E+02    0.51618E-02
    0.14435E+02    0.48960E-02
    0.14727E+02    0.46437E-02
    0.15024E+02    0.44043E-02
    0.15328E+02    0.41771E-02
    0.15637E+02    0.39616E-02
    0.15953E+02    0.37570E-02
    0.16275E+02    0.35629E-02
    0.16604E+02    0.33787E-02
    0.16940E+02    0.32040E-02
    0.17282E+02    0.30382E-02
    0.17631E+02    0.28809E-02
    0.17987E+02    0.27317E-02
    0.18351E+02    0.25901E-02
    0.18721E+02    0.24558E-02
    0.19099E+02    0.23284E-02
    0.19485E+02    0.22075E-02
    0.19879E+02    0.20929E-02
    0.20280E+02    0.19842E-02
    0.20690E+02    0.18810E-02
    0.21108E+02    0.17832E-02
    0.21535E+02    0.16904E-02
    0.21970E+02    0.16024E-02
    0.22413E+02    0.15190E-02
    0.22866E+02    0.14398E-02
    0.23328E+02    0.13647E-02
    0.23799E+02    0.12936E-02
    0.24280E+02    0.12261E-02
    0.24771E+02    0.11620E-02
    0.25271E+02    0.11014E-02
    0.25782E+02    0.10438E-02
    0.26302E+02    0.98922E-03
    0.26834E+02    0.93748E-03
    0.27376E+02    0.88842E-03
    0.27929E+02    0.84191E-03
    0.28493E+02    0.79781E-03
    0.29069E+02    0.75600E-03
    0.29656E+02    0.71636E-03
    0.30255E+02    0.67879E-03
    0.30866E+02    0.64317E-03
    0.31490E+02    0.60940E-03
    0.32126E+02    0.57739E-03
    0.32775E+02    0.54705E-03
    0.33437E+02    0.51829E-03
    0.34112E+02    0.49103E-03
    0.34801E+02    0.46519E-03
    0.35504E+02    0.44070E-03
    0.36222E+02    0.41749E-03
    0.36953E+02    0.39549E-03
    0.37700E+02    0.37464E-03
    0.38462E+02    0.35488E-03
    0.39239E+02    0.33616E-03
    0.40031E+02    0.31841E-03
    0.40840E+02    0.30159E-03
    0.41665E+02    0.28566E-03
    0.42507E+02    0.27056E-03
    0.43365E+02    0.25625E-03
    0.44241E+02    0.24269E-03
    0.45135E+02    0.22984E-03
    0.46047E+02    0.21767E-03
    0.46977E+02    0.20614E-03
    0.47926E+02    0.19521E-03
    0.48894E+02    0.18486E-03
    0.49882E+02    0.17505E-03
    0.50890E+02    0.16576E-03
    0.51918E+02    0.15695E-03
    0.52966E+02    0.14861E-03
    0.54036E+02    0.14071E-03
    0.55128E+02    0.13323E-03
    0.56242E+02    0.12614E-03
    0.57378E+02    0.11942E-03
    0.58537E+02    0.11306E-03
    0.59720E+02    0.10703E-03
    0.60926E+02    0.10133E-03
    0.62157E+02    0.95920E-04
    0.63412E+02    0.90800E-04
    0.64693E+02    0.85950E-04
    0.66000E+02    0.81357E-04
    0.67334E+02    0.77007E-04
    0.68694E+02    0.72887E-04
    0.70082E+02    0.68986E-04
    0.71497E+02    0.65291E-04
    0.72942E+02    0.61793E-04
    0.74415E+02    0.58480E-04
    0.75918E+02    0.55343E-04
    0.77452E+02    0.52373E-04
    0.79017E+02    0.49561E-04
    0.80613E+02    0.46898E-04
    0.82241E+02    0.44376E-04
    0.83903E+02    0.41989E-04
    0.85598E+02    0.39728E-04
    0.87327E+02    0.37587E-04
    0.89091E+02    0.35560E-04
    0.90891E+02    0.33641E-04
    0.92727E+02    0.31824E-04
    0.94600E+02    0.30103E-04
    0.96511E+02    0.28474E-04
    0.98461E+02    0.26932E-04
    0.10045E+03    0.25472E-04
    0.10248E+03    0.24091E-04
    0.10455E+03    0.22784E-04
    0.10666E+03    0.21547E-04
    0.10882E+03    0.20377E-04
    0.11101E+03    0.19270E-04
    0.11326E+03    0.18223E-04
