#           k/h    P           
    0.90250E-03    0.88742E+02
    0.92073E-03    0.90434E+02
    0.93933E-03    0.92157E+02
    0.95831E-03    0.93911E+02
    0.97767E-03    0.95697E+02
    0.99742E-03    0.97515E+02
    0.10176E-02    0.99365E+02
    0.10381E-02    0.10125E+03
    0.10591E-02    0.10317E+03
    0.10805E-02    0.10512E+03
    0.11023E-02    0.10711E+03
    0.11246E-02    0.10913E+03
    0.11473E-02    0.11118E+03
    0.11705E-02    0.11328E+03
    0.11941E-02    0.11541E+03
    0.12182E-02    0.11758E+03
    0.12429E-02    0.11978E+03
    0.12680E-02    0.12202E+03
    0.12936E-02    0.12431E+03
    0.13197E-02    0.12663E+03
    0.13464E-02    0.12899E+03
    0.13736E-02    0.13139E+03
    0.14013E-02    0.13383E+03
    0.14296E-02    0.13631E+03
    0.14585E-02    0.13884E+03
    0.14880E-02    0.14140E+03
    0.15180E-02    0.14401E+03
    0.15487E-02    0.14666E+03
    0.15800E-02    0.14936E+03
    0.16119E-02    0.15210E+03
    0.16445E-02    0.15489E+03
    0.16777E-02    0.15771E+03
    0.17116E-02    0.16059E+03
    0.17462E-02    0.16351E+03
    0.17814E-02    0.16648E+03
    0.18174E-02    0.16949E+03
    0.18541E-02    0.17255E+03
    0.18916E-02    0.17566E+03
    0.19298E-02    0.17882E+03
    0.19688E-02    0.18202E+03
    0.20086E-02    0.18527E+03
    0.20491E-02    0.18858E+03
    0.20905E-02    0.19193E+03
    0.21328E-02    0.19533E+03
    0.21758E-02    0.19878E+03
    0.22198E-02    0.20228E+03
    0.22646E-02    0.20583E+03
    0.23104E-02    0.20944E+03
    0.23571E-02    0.21309E+03
    0.24047E-02    0.21680E+03
    0.24533E-02    0.22055E+03
    0.25028E-02    0.22436E+03
    0.25534E-02    0.22822E+03
    0.26050E-02    0.23214E+03
    0.26576E-02    0.23610E+03
    0.27113E-02    0.24012E+03
    0.27660E-02    0.24418E+03
    0.28219E-02    0.24830E+03
    0.28789E-02    0.25247E+03
    0.29371E-02    0.25670E+03
    0.29964E-02    0.26097E+03
    0.30569E-02    0.26530E+03
    0.31187E-02    0.26967E+03
    0.31817E-02    0.27410E+03
    0.32460E-02    0.27858E+03
    0.33115E-02    0.28310E+03
    0.33784E-02    0.28768E+03
    0.34467E-02    0.29231E+03
    0.35163E-02    0.29698E+03
    0.35874E-02    0.30170E+03
    0.36598E-02    0.30647E+03
    0.37338E-02    0.31128E+03
    0.38092E-02    0.31614E+03
    0.38861E-02    0.32105E+03
    0.39646E-02    0.32599E+03
    0.40447E-02    0.33098E+03
    0.41264E-02    0.33601E+03
    0.42098E-02    0.34108E+03
    0.42948E-02    0.34619E+03
    0.43816E-02    0.35134E+03
    0.44701E-02    0.35652E+03
    0.45604E-02    0.36174E+03
    0.46525E-02    0.36698E+03
    0.47465E-02    0.37226E+03
    0.48424E-02    0.37757E+03
    0.49402E-02    0.38291E+03
    0.50400E-02    0.38827E+03
    0.51419E-02    0.39365E+03
    0.52457E-02    0.39906E+03
    0.53517E-02    0.40448E+03
    0.54598E-02    0.40992E+03
    0.55701E-02    0.41538E+03
    0.56826E-02    0.42084E+03
    0.57974E-02    0.42631E+03
    0.59145E-02    0.43179E+03
    0.60340E-02    0.43727E+03
    0.61559E-02    0.44275E+03
    0.62803E-02    0.44823E+03
    0.64072E-02    0.45369E+03
    0.65366E-02    0.45915E+03
    0.66686E-02    0.46460E+03
    0.68033E-02    0.47002E+03
    0.69408E-02    0.47543E+03
    0.70810E-02    0.48081E+03
    0.72240E-02    0.48616E+03
    0.73700E-02    0.49148E+03
    0.75189E-02    0.49676E+03
    0.76708E-02    0.50200E+03
    0.78257E-02    0.50719E+03
    0.79838E-02    0.51234E+03
    0.81451E-02    0.51742E+03
    0.83096E-02    0.52245E+03
    0.84775E-02    0.52742E+03
    0.86488E-02    0.53231E+03
    0.88235E-02    0.53713E+03
    0.90017E-02    0.54187E+03
    0.91836E-02    0.54652E+03
    0.93691E-02    0.55109E+03
    0.95583E-02    0.55556E+03
    0.97514E-02    0.55992E+03
    0.99484E-02    0.56419E+03
    0.10149E-01    0.56833E+03
    0.10354E-01    0.57237E+03
    0.10564E-01    0.57627E+03
    0.10777E-01    0.58005E+03
    0.10995E-01    0.58369E+03
    0.11217E-01    0.58719E+03
    0.11443E-01    0.59054E+03
    0.11675E-01    0.59374E+03
    0.11910E-01    0.59678E+03
    0.12151E-01    0.59965E+03
    0.12397E-01    0.60235E+03
    0.12647E-01    0.60488E+03
    0.12902E-01    0.60721E+03
    0.13163E-01    0.60936E+03
    0.13429E-01    0.61131E+03
    0.13700E-01    0.61306E+03
    0.13977E-01    0.61459E+03
    0.14259E-01    0.61591E+03
    0.14547E-01    0.61701E+03
    0.14841E-01    0.61789E+03
    0.15141E-01    0.61853E+03
    0.15447E-01    0.61893E+03
    0.15759E-01    0.61909E+03
    0.16077E-01    0.61900E+03
    0.16402E-01    0.61866E+03
    0.16734E-01    0.61807E+03
    0.17072E-01    0.61720E+03
    0.17416E-01    0.61607E+03
    0.17768E-01    0.61465E+03
    0.18127E-01    0.61296E+03
    0.18493E-01    0.61098E+03
    0.18867E-01    0.60873E+03
    0.19248E-01    0.60621E+03
    0.19637E-01    0.60343E+03
    0.20034E-01    0.60039E+03
    0.20438E-01    0.59708E+03
    0.20851E-01    0.59348E+03
    0.21272E-01    0.58959E+03
    0.21702E-01    0.58538E+03
    0.22141E-01    0.58085E+03
    0.22588E-01    0.57602E+03
    0.23044E-01    0.57090E+03
    0.23510E-01    0.56550E+03
    0.23985E-01    0.55984E+03
    0.24469E-01    0.55392E+03
    0.24964E-01    0.54775E+03
    0.25468E-01    0.54133E+03
    0.25982E-01    0.53468E+03
    0.26507E-01    0.52779E+03
    0.27043E-01    0.52067E+03
    0.27589E-01    0.51335E+03
    0.28146E-01    0.50584E+03
    0.28715E-01    0.49817E+03
    0.29295E-01    0.49034E+03
    0.29887E-01    0.48239E+03
    0.30490E-01    0.47432E+03
    0.31106E-01    0.46616E+03
    0.31735E-01    0.45792E+03
    0.32376E-01    0.44963E+03
    0.33030E-01    0.44129E+03
    0.33697E-01    0.43294E+03
    0.34378E-01    0.42459E+03
    0.35072E-01    0.41625E+03
    0.35781E-01    0.40796E+03
    0.36504E-01    0.39972E+03
    0.37241E-01    0.39158E+03
    0.37993E-01    0.38354E+03
    0.38761E-01    0.37564E+03
    0.39544E-01    0.36790E+03
    0.40343E-01    0.36033E+03
    0.41158E-01    0.35295E+03
    0.41989E-01    0.34575E+03
    0.42838E-01    0.33875E+03
    0.43703E-01    0.33196E+03
    0.44586E-01    0.32538E+03
    0.45486E-01    0.31905E+03
    0.46405E-01    0.31299E+03
    0.47343E-01    0.30721E+03
    0.48299E-01    0.30173E+03
    0.49275E-01    0.29654E+03
    0.50270E-01    0.29160E+03
    0.51286E-01    0.28691E+03
    0.52322E-01    0.28243E+03
    0.53379E-01    0.27814E+03
    0.54457E-01    0.27401E+03
    0.55557E-01    0.27004E+03
    0.56680E-01    0.26619E+03
    0.57825E-01    0.26245E+03
    0.58993E-01    0.25879E+03
    0.60184E-01    0.25519E+03
    0.61400E-01    0.25162E+03
    0.62641E-01    0.24806E+03
    0.63906E-01    0.24445E+03
    0.65197E-01    0.24077E+03
    0.66514E-01    0.23697E+03
    0.67858E-01    0.23302E+03
    0.69229E-01    0.22887E+03
    0.70627E-01    0.22449E+03
    0.72054E-01    0.21986E+03
    0.73510E-01    0.21496E+03
    0.74994E-01    0.20980E+03
    0.76509E-01    0.20436E+03
    0.78055E-01    0.19869E+03
    0.79632E-01    0.19280E+03
    0.81241E-01    0.18675E+03
    0.82882E-01    0.18057E+03
    0.84556E-01    0.17433E+03
    0.86264E-01    0.16808E+03
    0.88007E-01    0.16188E+03
    0.89785E-01    0.15578E+03
    0.91598E-01    0.14984E+03
    0.93449E-01    0.14411E+03
    0.95337E-01    0.13865E+03
    0.97263E-01    0.13349E+03
    0.99227E-01    0.12869E+03
    0.10123E+00    0.12428E+03
    0.10328E+00    0.12028E+03
    0.10536E+00    0.11671E+03
    0.10749E+00    0.11355E+03
    0.10966E+00    0.11078E+03
    0.11188E+00    0.10836E+03
    0.11414E+00    0.10623E+03
    0.11644E+00    0.10430E+03
    0.11880E+00    0.10250E+03
    0.12120E+00    0.10075E+03
    0.12365E+00    0.98954E+02
    0.12614E+00    0.97048E+02
    0.12869E+00    0.94969E+02
    0.13129E+00    0.92670E+02
    0.13394E+00    0.90128E+02
    0.13665E+00    0.87337E+02
    0.13941E+00    0.84317E+02
    0.14223E+00    0.81106E+02
    0.14510E+00    0.77763E+02
    0.14803E+00    0.74357E+02
    0.15102E+00    0.70973E+02
    0.15407E+00    0.67696E+02
    0.15718E+00    0.64615E+02
    0.16036E+00    0.61805E+02
    0.16360E+00    0.59322E+02
    0.16690E+00    0.57184E+02
    0.17028E+00    0.55377E+02
    0.17371E+00    0.53852E+02
    0.17722E+00    0.52543E+02
    0.18080E+00    0.51374E+02
    0.18446E+00    0.50268E+02
    0.18818E+00    0.49145E+02
    0.19198E+00    0.47929E+02
    0.19586E+00    0.46558E+02
    0.19982E+00    0.45000E+02
    0.20386E+00    0.43271E+02
    0.20797E+00    0.41422E+02
    0.21218E+00    0.39531E+02
    0.21646E+00    0.37676E+02
    0.22083E+00    0.35926E+02
    0.22530E+00    0.34339E+02
    0.22985E+00    0.32949E+02
    0.23449E+00    0.31767E+02
    0.23923E+00    0.30766E+02
    0.24406E+00    0.29893E+02
    0.24899E+00    0.29080E+02
    0.25402E+00    0.28260E+02
    0.25915E+00    0.27377E+02
    0.26439E+00    0.26403E+02
    0.26973E+00    0.25347E+02
    0.27518E+00    0.24244E+02
    0.28074E+00    0.23146E+02
    0.28641E+00    0.22102E+02
    0.29219E+00    0.21154E+02
    0.29810E+00    0.20321E+02
    0.30412E+00    0.19595E+02
    0.31026E+00    0.18942E+02
    0.31653E+00    0.18320E+02
    0.32292E+00    0.17692E+02
    0.32945E+00    0.17033E+02
    0.33610E+00    0.16341E+02
    0.34289E+00    0.15637E+02
    0.34982E+00    0.14953E+02
    0.35689E+00    0.14315E+02
    0.36409E+00    0.13735E+02
    0.37145E+00    0.13211E+02
    0.37895E+00    0.12724E+02
    0.38661E+00    0.12251E+02
    0.39442E+00    0.11775E+02
    0.40239E+00    0.11293E+02
    0.41052E+00    0.10814E+02
    0.41881E+00    0.10352E+02
    0.42727E+00    0.99193E+01
    0.43590E+00    0.95181E+01
    0.44471E+00    0.91417E+01
    0.45369E+00    0.87794E+01
    0.46286E+00    0.84226E+01
    0.47221E+00    0.80703E+01
    0.48174E+00    0.77277E+01
    0.49148E+00    0.74009E+01
    0.50141E+00    0.70927E+01
    0.51153E+00    0.68009E+01
    0.52187E+00    0.65204E+01
    0.53241E+00    0.62480E+01
    0.54317E+00    0.59828E+01
    0.55414E+00    0.57278E+01
    0.56533E+00    0.54846E+01
    0.57675E+00    0.52529E+01
    0.58840E+00    0.50307E+01
    0.60029E+00    0.48165E+01
    0.61242E+00    0.46104E+01
    0.62479E+00    0.44124E+01
    0.63741E+00    0.42225E+01
    0.65029E+00    0.40406E+01
    0.66342E+00    0.38662E+01
    0.67683E+00    0.36990E+01
    0.69050E+00    0.35388E+01
    0.70445E+00    0.33852E+01
    0.71868E+00    0.32380E+01
    0.73320E+00    0.30969E+01
    0.74801E+00    0.29617E+01
    0.76312E+00    0.28321E+01
    0.77854E+00    0.27078E+01
    0.79426E+00    0.25887E+01
    0.81031E+00    0.24746E+01
    0.82668E+00    0.23653E+01
    0.84338E+00    0.22606E+01
    0.86041E+00    0.21603E+01
    0.87780E+00    0.20642E+01
    0.89553E+00    0.19723E+01
    0.91362E+00    0.18843E+01
    0.93208E+00    0.18000E+01
    0.95091E+00    0.17194E+01
    0.97011E+00    0.16423E+01
    0.98971E+00    0.15685E+01
    0.10097E+01    0.14978E+01
    0.10301E+01    0.14303E+01
    0.10509E+01    0.13657E+01
    0.10721E+01    0.13039E+01
    0.10938E+01    0.12447E+01
    0.11159E+01    0.11882E+01
    0.11384E+01    0.11341E+01
    0.11614E+01    0.10824E+01
    0.11849E+01    0.10330E+01
    0.12088E+01    0.98575E+00
    0.12333E+01    0.94058E+00
    0.12582E+01    0.89741E+00
    0.12836E+01    0.85615E+00
    0.13095E+01    0.81673E+00
    0.13360E+01    0.77906E+00
    0.13630E+01    0.74307E+00
    0.13905E+01    0.70870E+00
    0.14186E+01    0.67587E+00
    0.14472E+01    0.64451E+00
    0.14765E+01    0.61457E+00
    0.15063E+01    0.58597E+00
    0.15367E+01    0.55867E+00
    0.15678E+01    0.53261E+00
    0.15994E+01    0.50772E+00
    0.16318E+01    0.48397E+00
    0.16647E+01    0.46129E+00
    0.16984E+01    0.43965E+00
    0.17327E+01    0.41900E+00
    0.17677E+01    0.39929E+00
    0.18034E+01    0.38048E+00
    0.18398E+01    0.36253E+00
    0.18770E+01    0.34541E+00
    0.19149E+01    0.32907E+00
    0.19536E+01    0.31349E+00
    0.19930E+01    0.29863E+00
    0.20333E+01    0.28445E+00
    0.20744E+01    0.27093E+00
    0.21163E+01    0.25804E+00
    0.21590E+01    0.24574E+00
    0.22026E+01    0.23402E+00
    0.22471E+01    0.22284E+00
    0.22925E+01    0.21218E+00
    0.23388E+01    0.20202E+00
    0.23861E+01    0.19234E+00
    0.24343E+01    0.18311E+00
    0.24835E+01    0.17431E+00
    0.25336E+01    0.16593E+00
    0.25848E+01    0.15794E+00
    0.26370E+01    0.15032E+00
    0.26903E+01    0.14307E+00
    0.27447E+01    0.13615E+00
    0.28001E+01    0.12957E+00
    0.28567E+01    0.12329E+00
    0.29144E+01    0.11732E+00
    0.29733E+01    0.11163E+00
    0.30333E+01    0.10620E+00
    0.30946E+01    0.10104E+00
    0.31571E+01    0.96124E-01
    0.32209E+01    0.91441E-01
    0.32860E+01    0.86982E-01
    0.33523E+01    0.82737E-01
    0.34201E+01    0.78695E-01
    0.34892E+01    0.74846E-01
    0.35596E+01    0.71182E-01
    0.36316E+01    0.67695E-01
    0.37049E+01    0.64374E-01
    0.37798E+01    0.61214E-01
    0.38561E+01    0.58206E-01
    0.39340E+01    0.55343E-01
    0.40135E+01    0.52619E-01
    0.40946E+01    0.50026E-01
    0.41773E+01    0.47558E-01
    0.42617E+01    0.45211E-01
    0.43478E+01    0.42977E-01
    0.44356E+01    0.40851E-01
    0.45252E+01    0.38830E-01
    0.46166E+01    0.36906E-01
    0.47099E+01    0.35076E-01
    0.48050E+01    0.33336E-01
    0.49021E+01    0.31681E-01
    0.50011E+01    0.30106E-01
    0.51021E+01    0.28609E-01
    0.52052E+01    0.27185E-01
    0.53104E+01    0.25830E-01
    0.54176E+01    0.24543E-01
    0.55271E+01    0.23318E-01
    0.56387E+01    0.22154E-01
    0.57526E+01    0.21046E-01
    0.58689E+01    0.19994E-01
    0.59874E+01    0.18993E-01
    0.61084E+01    0.18042E-01
    0.62318E+01    0.17137E-01
    0.63577E+01    0.16277E-01
    0.64861E+01    0.15460E-01
    0.66171E+01    0.14683E-01
    0.67508E+01    0.13945E-01
    0.68872E+01    0.13243E-01
    0.70263E+01    0.12577E-01
    0.71682E+01    0.11943E-01
    0.73130E+01    0.11341E-01
    0.74608E+01    0.10768E-01
    0.76115E+01    0.10225E-01
    0.77653E+01    0.97080E-02
    0.79221E+01    0.92172E-02
    0.80822E+01    0.87508E-02
    0.82454E+01    0.83078E-02
    0.84120E+01    0.78868E-02
    0.85819E+01    0.74870E-02
    0.87553E+01    0.71072E-02
    0.89322E+01    0.67464E-02
    0.91126E+01    0.64037E-02
    0.92967E+01    0.60782E-02
    0.94845E+01    0.57690E-02
    0.96761E+01    0.54754E-02
    0.98716E+01    0.51966E-02
    0.10071E+02    0.49318E-02
    0.10274E+02    0.46803E-02
    0.10482E+02    0.44415E-02
    0.10694E+02    0.42148E-02
    0.10910E+02    0.39994E-02
    0.11130E+02    0.37950E-02
    0.11355E+02    0.36009E-02
    0.11584E+02    0.34166E-02
    0.11818E+02    0.32417E-02
    0.12057E+02    0.30756E-02
    0.12301E+02    0.29179E-02
    0.12549E+02    0.27683E-02
    0.12803E+02    0.26262E-02
    0.13061E+02    0.24913E-02
    0.13325E+02    0.23633E-02
    0.13594E+02    0.22418E-02
    0.13869E+02    0.21265E-02
    0.14149E+02    0.20171E-02
    0.14435E+02    0.19132E-02
    0.14727E+02    0.18146E-02
    0.15024E+02    0.17211E-02
    0.15328E+02    0.16323E-02
    0.15637E+02    0.15481E-02
    0.15953E+02    0.14681E-02
    0.16275E+02    0.13923E-02
    0.16604E+02    0.13203E-02
    0.16940E+02    0.12521E-02
    0.17282E+02    0.11873E-02
    0.17631E+02    0.11258E-02
    0.17987E+02    0.10675E-02
    0.18351E+02    0.10122E-02
    0.18721E+02    0.95971E-03
    0.19099E+02    0.90992E-03
    0.19485E+02    0.86270E-03
    0.19879E+02    0.81791E-03
    0.20280E+02    0.77542E-03
    0.20690E+02    0.73512E-03
    0.21108E+02    0.69689E-03
    0.21535E+02    0.66063E-03
    0.21970E+02    0.62625E-03
    0.22413E+02    0.59364E-03
    0.22866E+02    0.56271E-03
    0.23328E+02    0.53338E-03
    0.23799E+02    0.50556E-03
    0.24280E+02    0.47918E-03
    0.24771E+02    0.45417E-03
    0.25271E+02    0.43045E-03
    0.25782E+02    0.40796E-03
    0.26302E+02    0.38664E-03
    0.26834E+02    0.36642E-03
    0.27376E+02    0.34725E-03
    0.27929E+02    0.32907E-03
    0.28493E+02    0.31184E-03
    0.29069E+02    0.29550E-03
    0.29656E+02    0.28001E-03
    0.30255E+02    0.26533E-03
    0.30866E+02    0.25141E-03
    0.31490E+02    0.23821E-03
    0.32126E+02    0.22571E-03
    0.32775E+02    0.21385E-03
    0.33437E+02    0.20261E-03
    0.34112E+02    0.19196E-03
    0.34801E+02    0.18186E-03
    0.35504E+02    0.17229E-03
    0.36222E+02    0.16322E-03
    0.36953E+02    0.15462E-03
    0.37700E+02    0.14648E-03
    0.38462E+02    0.13875E-03
    0.39239E+02    0.13144E-03
    0.40031E+02    0.12450E-03
    0.40840E+02    0.11793E-03
    0.41665E+02    0.11170E-03
    0.42507E+02    0.10580E-03
    0.43365E+02    0.10021E-03
    0.44241E+02    0.94908E-04
    0.45135E+02    0.89887E-04
    0.46047E+02    0.85129E-04
    0.46977E+02    0.80622E-04
    0.47926E+02    0.76351E-04
    0.48894E+02    0.72304E-04
    0.49882E+02    0.68471E-04
    0.50890E+02    0.64839E-04
    0.51918E+02    0.61398E-04
    0.52966E+02    0.58138E-04
    0.54036E+02    0.55050E-04
    0.55128E+02    0.52125E-04
    0.56242E+02    0.49354E-04
    0.57378E+02    0.46728E-04
    0.58537E+02    0.44242E-04
    0.59720E+02    0.41886E-04
    0.60926E+02    0.39655E-04
    0.62157E+02    0.37542E-04
    0.63412E+02    0.35540E-04
    0.64693E+02    0.33645E-04
    0.66000E+02    0.31849E-04
    0.67334E+02    0.30148E-04
    0.68694E+02    0.28538E-04
    0.70082E+02    0.27013E-04
    0.71497E+02    0.25568E-04
    0.72942E+02    0.24200E-04
    0.74415E+02    0.22905E-04
    0.75918E+02    0.21678E-04
    0.77452E+02    0.20517E-04
    0.79017E+02    0.19417E-04
    0.80613E+02    0.18376E-04
    0.82241E+02    0.17390E-04
    0.83903E+02    0.16456E-04
    0.85598E+02    0.15572E-04
    0.87327E+02    0.14735E-04
    0.89091E+02    0.13942E-04
    0.90891E+02    0.13192E-04
    0.92727E+02    0.12481E-04
    0.94600E+02    0.11808E-04
    0.96511E+02    0.11171E-04
    0.98461E+02    0.10567E-04
    0.10045E+03    0.99964E-05
    0.10248E+03    0.94560E-05
    0.10455E+03    0.89446E-05
    0.10666E+03    0.84606E-05
    0.10882E+03    0.80028E-05
    0.11101E+03    0.75696E-05
    0.11326E+03    0.71598E-05
