#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.283236E-04   0.544086E+07   0.544085E+07   0.724778E+07   0.724753E+07   0.544116E+07   0.544086E+07   0.544086E+07   0.544928E+07  -0.597877E+00   0.537402E+07   0.537402E+07   0.307896E+02
   0.312733E-04   0.544085E+07   0.544085E+07   0.724631E+07   0.724600E+07   0.544115E+07   0.544086E+07   0.544085E+07   0.544927E+07  -0.597876E+00   0.537401E+07   0.537401E+07   0.339929E+02
   0.345301E-04   0.544084E+07   0.544084E+07   0.724451E+07   0.724413E+07   0.544114E+07   0.544085E+07   0.544084E+07   0.544926E+07  -0.597874E+00   0.537400E+07   0.537400E+07   0.375287E+02
   0.381262E-04   0.544083E+07   0.544082E+07   0.724231E+07   0.724186E+07   0.544113E+07   0.544084E+07   0.544083E+07   0.544924E+07  -0.597873E+00   0.537399E+07   0.537399E+07   0.414313E+02
   0.420968E-04   0.544081E+07   0.544081E+07   0.723964E+07   0.723908E+07   0.544111E+07   0.544082E+07   0.544081E+07   0.544922E+07  -0.597871E+00   0.537398E+07   0.537398E+07   0.457383E+02
   0.464808E-04   0.544079E+07   0.544079E+07   0.723639E+07   0.723570E+07   0.544109E+07   0.544080E+07   0.544079E+07   0.544920E+07  -0.597868E+00   0.537396E+07   0.537396E+07   0.504911E+02
   0.513214E-04   0.544077E+07   0.544077E+07   0.723242E+07   0.723159E+07   0.544106E+07   0.544078E+07   0.544077E+07   0.544918E+07  -0.597865E+00   0.537394E+07   0.537393E+07   0.557353E+02
   0.566662E-04   0.544075E+07   0.544074E+07   0.722758E+07   0.722657E+07   0.544103E+07   0.544076E+07   0.544075E+07   0.544915E+07  -0.597862E+00   0.537392E+07   0.537391E+07   0.615207E+02
   0.625675E-04   0.544072E+07   0.544071E+07   0.722169E+07   0.722046E+07   0.544100E+07   0.544072E+07   0.544072E+07   0.544911E+07  -0.597857E+00   0.537389E+07   0.537387E+07   0.679021E+02
   0.690835E-04   0.544068E+07   0.544067E+07   0.721452E+07   0.721302E+07   0.544095E+07   0.544068E+07   0.544068E+07   0.544906E+07  -0.597852E+00   0.537385E+07   0.537383E+07   0.749393E+02
   0.762780E-04   0.544063E+07   0.544062E+07   0.720578E+07   0.720395E+07   0.544089E+07   0.544064E+07   0.544063E+07   0.544900E+07  -0.597845E+00   0.537380E+07   0.537379E+07   0.826975E+02
   0.842218E-04   0.544057E+07   0.544056E+07   0.719514E+07   0.719291E+07   0.544083E+07   0.544058E+07   0.544057E+07   0.544893E+07  -0.597837E+00   0.537374E+07   0.537373E+07   0.912477E+02
   0.929929E-04   0.544050E+07   0.544049E+07   0.718219E+07   0.717948E+07   0.544074E+07   0.544051E+07   0.544050E+07   0.544884E+07  -0.597827E+00   0.537368E+07   0.537365E+07   0.100667E+03
   0.102677E-03   0.544042E+07   0.544040E+07   0.716643E+07   0.716313E+07   0.544064E+07   0.544042E+07   0.544042E+07   0.544874E+07  -0.597815E+00   0.537359E+07   0.537356E+07   0.111038E+03
   0.113370E-03   0.544031E+07   0.544029E+07   0.714726E+07   0.714325E+07   0.544052E+07   0.544032E+07   0.544031E+07   0.544861E+07  -0.597800E+00   0.537349E+07   0.537346E+07   0.122451E+03
   0.125177E-03   0.544019E+07   0.544016E+07   0.712396E+07   0.711908E+07   0.544037E+07   0.544019E+07   0.544018E+07   0.544846E+07  -0.597782E+00   0.537337E+07   0.537333E+07   0.135001E+03
   0.138213E-03   0.544003E+07   0.544000E+07   0.709566E+07   0.708972E+07   0.544019E+07   0.544003E+07   0.544003E+07   0.544827E+07  -0.597761E+00   0.537322E+07   0.537317E+07   0.148787E+03
   0.152607E-03   0.543985E+07   0.543981E+07   0.706129E+07   0.705409E+07   0.543996E+07   0.543984E+07   0.543984E+07   0.544804E+07  -0.597734E+00   0.537303E+07   0.537297E+07   0.163916E+03
   0.168500E-03   0.543962E+07   0.543957E+07   0.701961E+07   0.701087E+07   0.543969E+07   0.543961E+07   0.543961E+07   0.544776E+07  -0.597702E+00   0.537281E+07   0.537273E+07   0.180495E+03
   0.186048E-03   0.543934E+07   0.543928E+07   0.696912E+07   0.695852E+07   0.543936E+07   0.543933E+07   0.543933E+07   0.544742E+07  -0.597662E+00   0.537254E+07   0.537244E+07   0.198632E+03
   0.205424E-03   0.543900E+07   0.543893E+07   0.690803E+07   0.689519E+07   0.543896E+07   0.543899E+07   0.543899E+07   0.544700E+07  -0.597615E+00   0.537220E+07   0.537209E+07   0.218434E+03
   0.226817E-03   0.543859E+07   0.543850E+07   0.683426E+07   0.681873E+07   0.543847E+07   0.543857E+07   0.543858E+07   0.544650E+07  -0.597557E+00   0.537180E+07   0.537166E+07   0.239998E+03
   0.250438E-03   0.543809E+07   0.543799E+07   0.674534E+07   0.672659E+07   0.543788E+07   0.543807E+07   0.543807E+07   0.544589E+07  -0.597486E+00   0.537131E+07   0.537114E+07   0.263407E+03
   0.276520E-03   0.543748E+07   0.543735E+07   0.663844E+07   0.661586E+07   0.543715E+07   0.543745E+07   0.543746E+07   0.544515E+07  -0.597400E+00   0.537071E+07   0.537051E+07   0.288722E+03
   0.305317E-03   0.543674E+07   0.543659E+07   0.651033E+07   0.648319E+07   0.543627E+07   0.543670E+07   0.543671E+07   0.544425E+07  -0.597297E+00   0.536998E+07   0.536974E+07   0.315966E+03
   0.337113E-03   0.543583E+07   0.543565E+07   0.635737E+07   0.632487E+07   0.543520E+07   0.543579E+07   0.543580E+07   0.544316E+07  -0.597171E+00   0.536909E+07   0.536880E+07   0.345111E+03
   0.372221E-03   0.543474E+07   0.543452E+07   0.617559E+07   0.613682E+07   0.543390E+07   0.543468E+07   0.543470E+07   0.544184E+07  -0.597018E+00   0.536801E+07   0.536767E+07   0.376057E+03
   0.410985E-03   0.543341E+07   0.543315E+07   0.596080E+07   0.591476E+07   0.543232E+07   0.543334E+07   0.543337E+07   0.544024E+07  -0.596834E+00   0.536670E+07   0.536629E+07   0.408608E+03
   0.453786E-03   0.543180E+07   0.543149E+07   0.570877E+07   0.565441E+07   0.543040E+07   0.543171E+07   0.543175E+07   0.543832E+07  -0.596612E+00   0.536512E+07   0.536463E+07   0.442435E+03
   0.501045E-03   0.542985E+07   0.542948E+07   0.541559E+07   0.535186E+07   0.542808E+07   0.542974E+07   0.542979E+07   0.543601E+07  -0.596345E+00   0.536320E+07   0.536261E+07   0.477048E+03
   0.553225E-03   0.542750E+07   0.542705E+07   0.507815E+07   0.500409E+07   0.542527E+07   0.542736E+07   0.542743E+07   0.543323E+07  -0.596024E+00   0.536087E+07   0.536018E+07   0.511750E+03
   0.610839E-03   0.542466E+07   0.542412E+07   0.469488E+07   0.460968E+07   0.542187E+07   0.542449E+07   0.542457E+07   0.542991E+07  -0.595640E+00   0.535806E+07   0.535725E+07   0.545599E+03
   0.674453E-03   0.542124E+07   0.542061E+07   0.426661E+07   0.416985E+07   0.541778E+07   0.542104E+07   0.542114E+07   0.542596E+07  -0.595182E+00   0.535468E+07   0.535372E+07   0.577376E+03
   0.744692E-03   0.541713E+07   0.541639E+07   0.379775E+07   0.368955E+07   0.541285E+07   0.541689E+07   0.541702E+07   0.542126E+07  -0.594638E+00   0.535060E+07   0.534950E+07   0.605565E+03
   0.822246E-03   0.541222E+07   0.541136E+07   0.329747E+07   0.317870E+07   0.540693E+07   0.541192E+07   0.541208E+07   0.541571E+07  -0.593996E+00   0.534572E+07   0.534445E+07   0.628372E+03
   0.907877E-03   0.540635E+07   0.540536E+07   0.278070E+07   0.265324E+07   0.539984E+07   0.540600E+07   0.540619E+07   0.540918E+07  -0.593241E+00   0.533987E+07   0.533843E+07   0.643798E+03
   0.100243E-02   0.539937E+07   0.539824E+07   0.226854E+07   0.213538E+07   0.539138E+07   0.539896E+07   0.539919E+07   0.540154E+07  -0.592358E+00   0.533290E+07   0.533130E+07   0.649796E+03
   0.110682E-02   0.539111E+07   0.538984E+07   0.178733E+07   0.165259E+07   0.538133E+07   0.539062E+07   0.539091E+07   0.539265E+07  -0.591332E+00   0.532464E+07   0.532289E+07   0.644526E+03
   0.122209E-02   0.538138E+07   0.537997E+07   0.136570E+07   0.123426E+07   0.536941E+07   0.538080E+07   0.538115E+07   0.538234E+07  -0.590147E+00   0.531488E+07   0.531300E+07   0.626735E+03
   0.134936E-02   0.536996E+07   0.536844E+07   0.102892E+07   0.905823E+06   0.535531E+07   0.536929E+07   0.536972E+07   0.537044E+07  -0.588785E+00   0.530342E+07   0.530145E+07   0.596207E+03
   0.148988E-02   0.535665E+07   0.535502E+07   0.791043E+06   0.680486E+06   0.533873E+07   0.535587E+07   0.535639E+07   0.535674E+07  -0.587228E+00   0.529004E+07   0.528801E+07   0.554213E+03
   0.164504E-02   0.534121E+07   0.533950E+07   0.646926E+06   0.551288E+06   0.531936E+07   0.534029E+07   0.534094E+07   0.534101E+07  -0.585453E+00   0.527451E+07   0.527248E+07   0.503752E+03
   0.181636E-02   0.532338E+07   0.532161E+07   0.568808E+06   0.488181E+06   0.529682E+07   0.532232E+07   0.532310E+07   0.532295E+07  -0.583433E+00   0.525659E+07   0.525459E+07   0.449373E+03
   0.200552E-02   0.530290E+07   0.530108E+07   0.513332E+06   0.446146E+06   0.527067E+07   0.530165E+07   0.530261E+07   0.530222E+07  -0.581133E+00   0.523602E+07   0.523407E+07   0.396352E+03
   0.221438E-02   0.527945E+07   0.527758E+07   0.441621E+06   0.386368E+06   0.524045E+07   0.527799E+07   0.527915E+07   0.527848E+07  -0.578514E+00   0.521252E+07   0.521062E+07   0.349283E+03
   0.244500E-02   0.525270E+07   0.525076E+07   0.344169E+06   0.300957E+06   0.520560E+07   0.525099E+07   0.525239E+07   0.525137E+07  -0.575531E+00   0.518576E+07   0.518389E+07   0.310596E+03
   0.269962E-02   0.522227E+07   0.522023E+07   0.248592E+06   0.218443E+06   0.516556E+07   0.522026E+07   0.522195E+07   0.522054E+07  -0.572141E+00   0.515535E+07   0.515350E+07   0.279888E+03
   0.298077E-02   0.518777E+07   0.518556E+07   0.190706E+06   0.172358E+06   0.511968E+07   0.518539E+07   0.518742E+07   0.518561E+07  -0.568301E+00   0.512090E+07   0.511904E+07   0.254751E+03
   0.329119E-02   0.514877E+07   0.514634E+07   0.168256E+06   0.150838E+06   0.506729E+07   0.514596E+07   0.514838E+07   0.514615E+07  -0.563965E+00   0.508195E+07   0.508007E+07   0.232576E+03
   0.363395E-02   0.510482E+07   0.510213E+07   0.142102E+06   0.122663E+06   0.500770E+07   0.510150E+07   0.510439E+07   0.510166E+07  -0.559081E+00   0.503807E+07   0.503618E+07   0.211726E+03
   0.401240E-02   0.505544E+07   0.505246E+07   0.102363E+06   0.996327E+05   0.494021E+07   0.505153E+07   0.505497E+07   0.505165E+07  -0.553596E+00   0.498878E+07   0.498690E+07   0.191412E+03
   0.443026E-02   0.500014E+07   0.499682E+07   0.830455E+05   0.808194E+05   0.486414E+07   0.499556E+07   0.499962E+07   0.499566E+07  -0.547455E+00   0.493359E+07   0.493172E+07   0.171808E+03
   0.489163E-02   0.493843E+07   0.493469E+07   0.766539E+05   0.654622E+05   0.477886E+07   0.493308E+07   0.493783E+07   0.493316E+07  -0.540601E+00   0.487199E+07   0.487014E+07   0.154404E+03
   0.540106E-02   0.486978E+07   0.486554E+07   0.565106E+05   0.529374E+05   0.468382E+07   0.486356E+07   0.486911E+07   0.486363E+07  -0.532979E+00   0.480349E+07   0.480163E+07   0.139877E+03
   0.596354E-02   0.479371E+07   0.478885E+07   0.501710E+05   0.427321E+05   0.457861E+07   0.478653E+07   0.479294E+07   0.478658E+07  -0.524533E+00   0.472758E+07   0.472572E+07   0.126723E+03
   0.658460E-02   0.470974E+07   0.470415E+07   0.395817E+05   0.344261E+05   0.446296E+07   0.470150E+07   0.470885E+07   0.470154E+07  -0.515212E+00   0.464380E+07   0.464196E+07   0.114370E+03
   0.727033E-02   0.461744E+07   0.461098E+07   0.298309E+05   0.276744E+05   0.433672E+07   0.460804E+07   0.461641E+07   0.460807E+07  -0.504968E+00   0.455173E+07   0.454989E+07   0.103317E+03
   0.802749E-02   0.451640E+07   0.450889E+07   0.230441E+05   0.221938E+05   0.419990E+07   0.450577E+07   0.451520E+07   0.450579E+07  -0.493758E+00   0.445098E+07   0.444914E+07   0.937228E+02
   0.886349E-02   0.440628E+07   0.439755E+07   0.209686E+05   0.177520E+05   0.405259E+07   0.439435E+07   0.440489E+07   0.439438E+07  -0.481547E+00   0.434123E+07   0.433938E+07   0.849946E+02
   0.978655E-02   0.428683E+07   0.427663E+07   0.143626E+05   0.141586E+05   0.389491E+07   0.427353E+07   0.428521E+07   0.427354E+07  -0.468305E+00   0.422221E+07   0.422036E+07   0.772260E+02
   0.108057E-01   0.415781E+07   0.414591E+07   0.117987E+05   0.112571E+05   0.372708E+07   0.414308E+07   0.415592E+07   0.414310E+07  -0.454010E+00   0.409372E+07   0.409185E+07   0.703816E+02
   0.119311E-01   0.401909E+07   0.400519E+07   0.973261E+04   0.891931E+04   0.354946E+07   0.400289E+07   0.401687E+07   0.400290E+07  -0.438646E+00   0.395562E+07   0.395374E+07   0.642655E+02
   0.131736E-01   0.387058E+07   0.385438E+07   0.759389E+04   0.704023E+04   0.336275E+07   0.385289E+07   0.386801E+07   0.385290E+07  -0.422208E+00   0.380785E+07   0.380595E+07   0.588853E+02
   0.145456E-01   0.371233E+07   0.369350E+07   0.633363E+04   0.553382E+04   0.316794E+07   0.369314E+07   0.370934E+07   0.369314E+07  -0.404702E+00   0.365047E+07   0.364854E+07   0.541007E+02
   0.160604E-01   0.354448E+07   0.352269E+07   0.475453E+04   0.432969E+04   0.296608E+07   0.352381E+07   0.354101E+07   0.352381E+07  -0.386146E+00   0.348362E+07   0.348166E+07   0.498510E+02
   0.177329E-01   0.336731E+07   0.334224E+07   0.348403E+04   0.337027E+04   0.275793E+07   0.334521E+07   0.336332E+07   0.334521E+07  -0.366574E+00   0.330762E+07   0.330562E+07   0.460373E+02
   0.195797E-01   0.318130E+07   0.315269E+07   0.294387E+04   0.260860E+04   0.254420E+07   0.315782E+07   0.317675E+07   0.315782E+07  -0.346039E+00   0.312294E+07   0.312089E+07   0.425585E+02
   0.216188E-01   0.298805E+07   0.295575E+07   0.211872E+04   0.200691E+04   0.232238E+07   0.296315E+07   0.298291E+07   0.296315E+07  -0.324707E+00   0.293106E+07   0.292898E+07   0.393241E+02
   0.238702E-01   0.278722E+07   0.275121E+07   0.174005E+04   0.153324E+04   0.210264E+07   0.276118E+07   0.278149E+07   0.276118E+07  -0.302574E+00   0.273191E+07   0.272979E+07   0.362196E+02
   0.263561E-01   0.258177E+07   0.254228E+07   0.129583E+04   0.116306E+04   0.188573E+07   0.255484E+07   0.257548E+07   0.255485E+07  -0.279964E+00   0.252840E+07   0.252626E+07   0.331465E+02
   0.291009E-01   0.237435E+07   0.233193E+07   0.107407E+04   0.875849E+03   0.167435E+07   0.234686E+07   0.236760E+07   0.234686E+07  -0.257172E+00   0.232320E+07   0.232106E+07   0.300065E+02
   0.321315E-01   0.216948E+07   0.212505E+07   0.683251E+03   0.655235E+03   0.147224E+07   0.214176E+07   0.216241E+07   0.214176E+07  -0.234697E+00   0.212079E+07   0.211868E+07   0.267360E+02
   0.354778E-01   0.197168E+07   0.192662E+07   0.528353E+03   0.487551E+03   0.128317E+07   0.194413E+07   0.196452E+07   0.194413E+07  -0.213040E+00   0.192570E+07   0.192367E+07   0.232888E+02
   0.391725E-01   0.178595E+07   0.174202E+07   0.384273E+03   0.361586E+03   0.111115E+07   0.175898E+07   0.177896E+07   0.175898E+07  -0.192751E+00   0.174287E+07   0.174098E+07   0.196760E+02
   0.432520E-01   0.161738E+07   0.157660E+07   0.285591E+03   0.268145E+03   0.958782E+06   0.159138E+07   0.161089E+07   0.159138E+07  -0.174385E+00   0.157733E+07   0.157564E+07   0.159797E+02
   0.475772E-01   0.147418E+07   0.143831E+07   0.215655E+03   0.201697E+03   0.831256E+06   0.144940E+07   0.146847E+07   0.144940E+07  -0.158827E+00   0.143709E+07   0.143563E+07   0.124945E+02
   0.519024E-01   0.136178E+07   0.133161E+07   0.167219E+03   0.156386E+03   0.731535E+06   0.133826E+07   0.135698E+07   0.133826E+07  -0.146648E+00   0.132730E+07   0.132608E+07   0.955282E+01
   0.562276E-01   0.127067E+07   0.124617E+07   0.132838E+03   0.124224E+03   0.651133E+06   0.124835E+07   0.126677E+07   0.124835E+07  -0.136795E+00   0.123848E+07   0.123748E+07   0.720841E+01
   0.605528E-01   0.119356E+07   0.117403E+07   0.107508E+03   0.100530E+03   0.584057E+06   0.117231E+07   0.119045E+07   0.117231E+07  -0.128463E+00   0.116336E+07   0.116255E+07   0.546535E+01
   0.648780E-01   0.112524E+07   0.110947E+07   0.882214E+02   0.824908E+02   0.526376E+06   0.110488E+07   0.112273E+07   0.110488E+07  -0.121074E+00   0.109673E+07   0.109605E+07   0.427742E+01
   0.692032E-01   0.106113E+07   0.104774E+07   0.730571E+02   0.683078E+02   0.474930E+06   0.104153E+07   0.105900E+07   0.104153E+07  -0.114132E+00   0.103410E+07   0.103350E+07   0.355577E+01
   0.735284E-01   0.998188E+06   0.985787E+06   0.608143E+02   0.568581E+02   0.427795E+06   0.979207E+06   0.996215E+06   0.979207E+06  -0.107303E+00   0.972469E+06   0.971894E+06   0.318665E+01
   0.778536E-01   0.935413E+06   0.922894E+06   0.507748E+02   0.474696E+02   0.384179E+06   0.916987E+06   0.933422E+06   0.916988E+06  -0.100485E+00   0.910896E+06   0.910314E+06   0.304957E+01
   0.821788E-01   0.873580E+06   0.860214E+06   0.425047E+02   0.397361E+02   0.344079E+06   0.855674E+06   0.871454E+06   0.855674E+06  -0.937657E-01   0.850188E+06   0.849577E+06   0.303247E+01
   0.865040E-01   0.814354E+06   0.799851E+06   0.357128E+02   0.333854E+02   0.307859E+06   0.796961E+06   0.812047E+06   0.796961E+06  -0.873318E-01   0.792029E+06   0.791383E+06   0.304305E+01
   0.908292E-01   0.759362E+06   0.743837E+06   0.301664E+02   0.281994E+02   0.275754E+06   0.742495E+06   0.756892E+06   0.742495E+06  -0.813634E-01   0.738058E+06   0.737386E+06   0.301570E+01
   0.961876E-01   0.698939E+06   0.682766E+06   0.247234E+02   0.231102E+02   0.241771E+06   0.682764E+06   0.696366E+06   0.682764E+06  -0.748180E-01   0.678851E+06   0.678172E+06   0.287708E+01
   0.101546E+00   0.648470E+06   0.632601E+06   0.205580E+02   0.192158E+02   0.213973E+06   0.633020E+06   0.645945E+06   0.633020E+06  -0.693670E-01   0.629532E+06   0.628881E+06   0.261335E+01
   0.106904E+00   0.608299E+06   0.593663E+06   0.173864E+02   0.162506E+02   0.191733E+06   0.593576E+06   0.605970E+06   0.593576E+06  -0.650447E-01   0.590423E+06   0.589831E+06   0.225833E+01
   0.112263E+00   0.577007E+06   0.564248E+06   0.149486E+02   0.139714E+02   0.173962E+06   0.562978E+06   0.574978E+06   0.562978E+06  -0.616918E-01   0.560089E+06   0.559574E+06   0.186951E+01
   0.117621E+00   0.551729E+06   0.541063E+06   0.130176E+02   0.121662E+02   0.159291E+06   0.538340E+06   0.550032E+06   0.538340E+06  -0.589919E-01   0.535665E+06   0.535231E+06   0.150611E+01
   0.122980E+00   0.529309E+06   0.520527E+06   0.114215E+02   0.106741E+02   0.146486E+06   0.516499E+06   0.527911E+06   0.516499E+06  -0.565985E-01   0.514012E+06   0.513646E+06   0.121313E+01
   0.128338E+00   0.507298E+06   0.499874E+06   0.100483E+02   0.939044E+01   0.134685E+06   0.495004E+06   0.506117E+06   0.495004E+06  -0.542430E-01   0.492695E+06   0.492376E+06   0.101279E+01
   0.133696E+00   0.484332E+06   0.477602E+06   0.883549E+01   0.825674E+01   0.123447E+06   0.472495E+06   0.483262E+06   0.472495E+06  -0.517765E-01   0.470362E+06   0.470066E+06   0.903648E+00
   0.139055E+00   0.460108E+06   0.453455E+06   0.775385E+01   0.724575E+01   0.112657E+06   0.448685E+06   0.459050E+06   0.448685E+06  -0.491674E-01   0.446726E+06   0.446431E+06   0.865636E+00
   0.144413E+00   0.435154E+06   0.428151E+06   0.679354E+01   0.634820E+01   0.102422E+06   0.424117E+06   0.434040E+06   0.424117E+06  -0.464752E-01   0.422328E+06   0.422020E+06   0.868687E+00
   0.149771E+00   0.410483E+06   0.402963E+06   0.595264E+01   0.556229E+01   0.929386E+05   0.399821E+06   0.409287E+06   0.399821E+06  -0.438128E-01   0.398191E+06   0.397867E+06   0.881975E+00
   0.155130E+00   0.387303E+06   0.379353E+06   0.523062E+01   0.488751E+01   0.844185E+05   0.377013E+06   0.386038E+06   0.377013E+06  -0.413135E-01   0.375527E+06   0.375192E+06   0.881366E+00
   0.160488E+00   0.366743E+06   0.358634E+06   0.462431E+01   0.432088E+01   0.770177E+05   0.356822E+06   0.365453E+06   0.356822E+06  -0.391009E-01   0.355460E+06   0.355124E+06   0.853592E+00
   0.165847E+00   0.349467E+06   0.341549E+06   0.412414E+01   0.385344E+01   0.707721E+05   0.339906E+06   0.348207E+06   0.339906E+06  -0.372472E-01   0.338646E+06   0.338322E+06   0.796781E+00
   0.171205E+00   0.335383E+06   0.327977E+06   0.371288E+01   0.346910E+01   0.655527E+05   0.326167E+06   0.334205E+06   0.326167E+06  -0.357417E-01   0.324991E+06   0.324689E+06   0.718109E+00
   0.176563E+00   0.323772E+06   0.317086E+06   0.336959E+01   0.314828E+01   0.611265E+05   0.314882E+06   0.322709E+06   0.314882E+06  -0.345051E-01   0.313775E+06   0.313502E+06   0.629897E+00
   0.181922E+00   0.313706E+06   0.307799E+06   0.307514E+01   0.287310E+01   0.572464E+05   0.305121E+06   0.312766E+06   0.305121E+06  -0.334355E-01   0.304074E+06   0.303831E+06   0.545390E+00
   0.187280E+00   0.304325E+06   0.299108E+06   0.281472E+01   0.262974E+01   0.537103E+05   0.296021E+06   0.303495E+06   0.296021E+06  -0.324382E-01   0.295029E+06   0.294811E+06   0.475166E+00
   0.192639E+00   0.294893E+06   0.290175E+06   0.257749E+01   0.240805E+01   0.503610E+05   0.286848E+06   0.294143E+06   0.286848E+06  -0.314331E-01   0.285911E+06   0.285710E+06   0.424923E+00
   0.197997E+00   0.284909E+06   0.280456E+06   0.235663E+01   0.220168E+01   0.471021E+05   0.277106E+06   0.284200E+06   0.277106E+06  -0.303656E-01   0.276223E+06   0.276031E+06   0.394989E+00
   0.203355E+00   0.274272E+06   0.269870E+06   0.214984E+01   0.200845E+01   0.439137E+05   0.266700E+06   0.273572E+06   0.266700E+06  -0.292253E-01   0.265872E+06   0.265682E+06   0.381326E+00
   0.208714E+00   0.263291E+06   0.258793E+06   0.195822E+01   0.182941E+01   0.408440E+05   0.255941E+06   0.262575E+06   0.255941E+06  -0.280462E-01   0.255167E+06   0.254973E+06   0.377379E+00
   0.214072E+00   0.252452E+06   0.247804E+06   0.178387E+01   0.166650E+01   0.379616E+05   0.245317E+06   0.251712E+06   0.245317E+06  -0.268820E-01   0.244594E+06   0.244397E+06   0.376104E+00
   0.219430E+00   0.242209E+06   0.237443E+06   0.162812E+01   0.152099E+01   0.353226E+05   0.235283E+06   0.241451E+06   0.235283E+06  -0.257826E-01   0.234608E+06   0.234408E+06   0.371707E+00
   0.224789E+00   0.232902E+06   0.228114E+06   0.149120E+01   0.139305E+01   0.329583E+05   0.226180E+06   0.232140E+06   0.226180E+06  -0.247851E-01   0.225548E+06   0.225349E+06   0.360769E+00
   0.230147E+00   0.224727E+06   0.220038E+06   0.137223E+01   0.128189E+01   0.308758E+05   0.218203E+06   0.223981E+06   0.218203E+06  -0.239109E-01   0.217606E+06   0.217413E+06   0.342570E+00
   0.235506E+00   0.217685E+06   0.213209E+06   0.126919E+01   0.118563E+01   0.290536E+05   0.211350E+06   0.216973E+06   0.211350E+06  -0.231599E-01   0.210784E+06   0.210600E+06   0.318676E+00
   0.240864E+00   0.211581E+06   0.207393E+06   0.117922E+01   0.110156E+01   0.274462E+05   0.205425E+06   0.210915E+06   0.205425E+06  -0.225107E-01   0.204886E+06   0.204714E+06   0.292048E+00
   0.246222E+00   0.206100E+06   0.202224E+06   0.109917E+01   0.102677E+01   0.259965E+05   0.200113E+06   0.205484E+06   0.200113E+06  -0.219286E-01   0.199598E+06   0.199438E+06   0.266008E+00
   0.251581E+00   0.200907E+06   0.197314E+06   0.102626E+01   0.958656E+00   0.246511E+05   0.195078E+06   0.200335E+06   0.195078E+06  -0.213769E-01   0.194586E+06   0.194436E+06   0.243340E+00
   0.256939E+00   0.195718E+06   0.192344E+06   0.958407E+00   0.895260E+00   0.233686E+05   0.190040E+06   0.195181E+06   0.190040E+06  -0.208248E-01   0.189570E+06   0.189427E+06   0.225695E+00
   0.262297E+00   0.190366E+06   0.187130E+06   0.894365E+00   0.835429E+00   0.221255E+05   0.184833E+06   0.189851E+06   0.184833E+06  -0.202542E-01   0.184384E+06   0.184247E+06   0.213404E+00
   0.267656E+00   0.184828E+06   0.181651E+06   0.833742E+00   0.778794E+00   0.209173E+05   0.179433E+06   0.184322E+06   0.179433E+06  -0.196625E-01   0.179006E+06   0.178871E+06   0.205634E+00
   0.273014E+00   0.179198E+06   0.176027E+06   0.776720E+00   0.725523E+00   0.197535E+05   0.173938E+06   0.178693E+06   0.173938E+06  -0.190603E-01   0.173533E+06   0.173398E+06   0.200807E+00
