#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.513214E-04   0.152823E+08   0.152823E+08   0.201939E+08   0.201878E+08   0.152825E+08   0.152823E+08   0.152823E+08   0.152899E+08  -0.545295E+00   0.116287E+08   0.116287E+08   0.387658E+02
   0.566662E-04   0.152822E+08   0.152822E+08   0.201540E+08   0.201465E+08   0.152824E+08   0.152822E+08   0.152822E+08   0.152898E+08  -0.545291E+00   0.116287E+08   0.116287E+08   0.427773E+02
   0.625675E-04   0.152821E+08   0.152821E+08   0.201055E+08   0.200964E+08   0.152823E+08   0.152821E+08   0.152821E+08   0.152897E+08  -0.545285E+00   0.116286E+08   0.116286E+08   0.471977E+02
   0.690835E-04   0.152819E+08   0.152819E+08   0.200464E+08   0.200354E+08   0.152821E+08   0.152819E+08   0.152819E+08   0.152895E+08  -0.545279E+00   0.116285E+08   0.116285E+08   0.520665E+02
   0.762780E-04   0.152818E+08   0.152817E+08   0.199747E+08   0.199613E+08   0.152820E+08   0.152818E+08   0.152818E+08   0.152893E+08  -0.545272E+00   0.116283E+08   0.116283E+08   0.574265E+02
   0.842218E-04   0.152816E+08   0.152815E+08   0.198875E+08   0.198712E+08   0.152817E+08   0.152816E+08   0.152816E+08   0.152891E+08  -0.545263E+00   0.116282E+08   0.116282E+08   0.633232E+02
   0.929929E-04   0.152813E+08   0.152813E+08   0.197818E+08   0.197620E+08   0.152815E+08   0.152813E+08   0.152813E+08   0.152888E+08  -0.545252E+00   0.116280E+08   0.116280E+08   0.698052E+02
   0.102677E-03   0.152810E+08   0.152810E+08   0.196536E+08   0.196296E+08   0.152811E+08   0.152810E+08   0.152810E+08   0.152884E+08  -0.545238E+00   0.116278E+08   0.116277E+08   0.769237E+02
   0.113370E-03   0.152806E+08   0.152806E+08   0.194983E+08   0.194693E+08   0.152808E+08   0.152806E+08   0.152806E+08   0.152880E+08  -0.545222E+00   0.116275E+08   0.116275E+08   0.847318E+02
   0.125177E-03   0.152802E+08   0.152801E+08   0.193106E+08   0.192755E+08   0.152803E+08   0.152802E+08   0.152802E+08   0.152875E+08  -0.545202E+00   0.116271E+08   0.116271E+08   0.932837E+02
   0.138213E-03   0.152796E+08   0.152796E+08   0.190841E+08   0.190417E+08   0.152797E+08   0.152796E+08   0.152796E+08   0.152868E+08  -0.545177E+00   0.116267E+08   0.116267E+08   0.102634E+03
   0.152607E-03   0.152790E+08   0.152789E+08   0.188114E+08   0.187602E+08   0.152790E+08   0.152790E+08   0.152790E+08   0.152861E+08  -0.545148E+00   0.116262E+08   0.116262E+08   0.112834E+03
   0.168500E-03   0.152782E+08   0.152780E+08   0.184838E+08   0.184223E+08   0.152781E+08   0.152781E+08   0.152781E+08   0.152851E+08  -0.545112E+00   0.116256E+08   0.116255E+08   0.123931E+03
   0.186048E-03   0.152772E+08   0.152770E+08   0.180919E+08   0.180182E+08   0.152770E+08   0.152771E+08   0.152771E+08   0.152840E+08  -0.545069E+00   0.116248E+08   0.116247E+08   0.135966E+03
   0.205424E-03   0.152760E+08   0.152758E+08   0.176247E+08   0.175367E+08   0.152757E+08   0.152759E+08   0.152759E+08   0.152826E+08  -0.545016E+00   0.116239E+08   0.116238E+08   0.148963E+03
   0.226817E-03   0.152745E+08   0.152743E+08   0.170706E+08   0.169661E+08   0.152742E+08   0.152745E+08   0.152745E+08   0.152809E+08  -0.544952E+00   0.116228E+08   0.116227E+08   0.162930E+03
   0.250438E-03   0.152727E+08   0.152724E+08   0.164176E+08   0.162941E+08   0.152723E+08   0.152727E+08   0.152727E+08   0.152789E+08  -0.544875E+00   0.116214E+08   0.116213E+08   0.177845E+03
   0.276520E-03   0.152706E+08   0.152702E+08   0.156537E+08   0.155089E+08   0.152700E+08   0.152705E+08   0.152705E+08   0.152764E+08  -0.544781E+00   0.116198E+08   0.116196E+08   0.193652E+03
   0.305317E-03   0.152680E+08   0.152676E+08   0.147686E+08   0.146003E+08   0.152672E+08   0.152679E+08   0.152679E+08   0.152735E+08  -0.544669E+00   0.116178E+08   0.116176E+08   0.210243E+03
   0.337113E-03   0.152648E+08   0.152643E+08   0.137547E+08   0.135611E+08   0.152638E+08   0.152647E+08   0.152648E+08   0.152699E+08  -0.544534E+00   0.116154E+08   0.116151E+08   0.227448E+03
   0.372221E-03   0.152610E+08   0.152604E+08   0.126099E+08   0.123900E+08   0.152597E+08   0.152609E+08   0.152609E+08   0.152656E+08  -0.544372E+00   0.116125E+08   0.116122E+08   0.245017E+03
   0.410985E-03   0.152565E+08   0.152557E+08   0.113399E+08   0.110944E+08   0.152548E+08   0.152563E+08   0.152563E+08   0.152605E+08  -0.544179E+00   0.116090E+08   0.116086E+08   0.262608E+03
   0.453786E-03   0.152509E+08   0.152500E+08   0.996202E+07   0.969349E+07   0.152489E+08   0.152507E+08   0.152508E+08   0.152545E+08  -0.543949E+00   0.116047E+08   0.116043E+08   0.279772E+03
   0.501045E-03   0.152443E+08   0.152433E+08   0.850831E+07   0.822207E+07   0.152417E+08   0.152441E+08   0.152442E+08   0.152473E+08  -0.543677E+00   0.115996E+08   0.115991E+08   0.295949E+03
   0.553225E-03   0.152364E+08   0.152352E+08   0.702781E+07   0.673250E+07   0.152332E+08   0.152361E+08   0.152362E+08   0.152387E+08  -0.543356E+00   0.115935E+08   0.115929E+08   0.310471E+03
   0.610839E-03   0.152270E+08   0.152255E+08   0.558656E+07   0.529436E+07   0.152230E+08   0.152266E+08   0.152267E+08   0.152287E+08  -0.542978E+00   0.115862E+08   0.115856E+08   0.322592E+03
   0.674453E-03   0.152158E+08   0.152140E+08   0.426303E+07   0.398923E+07   0.152109E+08   0.152153E+08   0.152155E+08   0.152169E+08  -0.542538E+00   0.115776E+08   0.115768E+08   0.331531E+03
   0.744692E-03   0.152025E+08   0.152005E+08   0.313696E+07   0.289836E+07   0.151965E+08   0.152020E+08   0.152022E+08   0.152031E+08  -0.542025E+00   0.115673E+08   0.115665E+08   0.336553E+03
   0.822246E-03   0.151868E+08   0.151846E+08   0.227103E+07   0.208300E+07   0.151795E+08   0.151863E+08   0.151865E+08   0.151871E+08  -0.541431E+00   0.115552E+08   0.115543E+08   0.337075E+03
   0.907877E-03   0.151685E+08   0.151659E+08   0.168800E+07   0.156034E+07   0.151595E+08   0.151678E+08   0.151681E+08   0.151684E+08  -0.540745E+00   0.115411E+08   0.115400E+08   0.332769E+03
   0.100243E-02   0.151470E+08   0.151442E+08   0.135211E+07   0.128484E+07   0.151360E+08   0.151462E+08   0.151465E+08   0.151467E+08  -0.539955E+00   0.115245E+08   0.115234E+08   0.323655E+03
   0.110682E-02   0.151220E+08   0.151189E+08   0.116960E+07   0.115077E+07   0.151086E+08   0.151211E+08   0.151215E+08   0.151216E+08  -0.539044E+00   0.115052E+08   0.115041E+08   0.310116E+03
   0.122209E-02   0.150930E+08   0.150897E+08   0.102231E+07   0.103042E+07   0.150766E+08   0.150920E+08   0.150925E+08   0.150924E+08  -0.537995E+00   0.114829E+08   0.114817E+08   0.292830E+03
   0.134936E-02   0.150595E+08   0.150560E+08   0.830830E+06   0.842715E+06   0.150394E+08   0.150583E+08   0.150589E+08   0.150587E+08  -0.536787E+00   0.114572E+08   0.114560E+08   0.272626E+03
   0.148988E-02   0.150208E+08   0.150172E+08   0.607901E+06   0.608796E+06   0.149964E+08   0.150195E+08   0.150202E+08   0.150197E+08  -0.535395E+00   0.114276E+08   0.114263E+08   0.250361E+03
   0.164504E-02   0.149763E+08   0.149726E+08   0.438592E+06   0.427097E+06   0.149466E+08   0.149749E+08   0.149757E+08   0.149750E+08  -0.533796E+00   0.113935E+08   0.113923E+08   0.226929E+03
   0.181636E-02   0.149253E+08   0.149216E+08   0.371864E+06   0.355099E+06   0.148891E+08   0.149236E+08   0.149247E+08   0.149238E+08  -0.531965E+00   0.113545E+08   0.113533E+08   0.203385E+03
   0.200552E-02   0.148669E+08   0.148632E+08   0.339962E+06   0.193785E+06   0.148231E+08   0.148650E+08   0.148663E+08   0.148651E+08  -0.529871E+00   0.113099E+08   0.113086E+08   0.180962E+03
   0.221438E-02   0.148003E+08   0.147965E+08   0.257249E+06   0.158245E+06   0.147472E+08   0.147981E+08   0.147997E+08   0.147982E+08  -0.527482E+00   0.112589E+08   0.112577E+08   0.160767E+03
   0.244500E-02   0.147244E+08   0.147206E+08   0.173555E+06   0.129138E+06   0.146603E+08   0.147219E+08   0.147238E+08   0.147219E+08  -0.524762E+00   0.112009E+08   0.111997E+08   0.143382E+03
   0.269962E-02   0.146382E+08   0.146343E+08   0.155888E+06   0.105305E+06   0.145610E+08   0.146352E+08   0.146375E+08   0.146353E+08  -0.521672E+00   0.111350E+08   0.111338E+08   0.128825E+03
   0.298077E-02   0.145405E+08   0.145364E+08   0.129178E+06   0.857987E+05   0.144478E+08   0.145371E+08   0.145398E+08   0.145371E+08  -0.518172E+00   0.110604E+08   0.110592E+08   0.116693E+03
   0.329119E-02   0.144301E+08   0.144259E+08   0.945876E+05   0.698397E+05   0.143191E+08   0.144262E+08   0.144295E+08   0.144262E+08  -0.514216E+00   0.109760E+08   0.109748E+08   0.106127E+03
   0.363395E-02   0.143058E+08   0.143013E+08   0.858951E+05   0.567892E+05   0.141733E+08   0.143012E+08   0.143051E+08   0.143012E+08  -0.509760E+00   0.108810E+08   0.108798E+08   0.962508E+02
   0.401240E-02   0.141662E+08   0.141614E+08   0.572622E+05   0.461232E+05   0.140088E+08   0.141608E+08   0.141655E+08   0.141608E+08  -0.504755E+00   0.107742E+08   0.107731E+08   0.867336E+02
   0.443026E-02   0.140099E+08   0.140048E+08   0.504641E+05   0.374113E+05   0.138237E+08   0.140036E+08   0.140091E+08   0.140036E+08  -0.499150E+00   0.106547E+08   0.106536E+08   0.777829E+02
   0.489163E-02   0.138355E+08   0.138299E+08   0.358165E+05   0.303008E+05   0.136165E+08   0.138281E+08   0.138346E+08   0.138281E+08  -0.492894E+00   0.105213E+08   0.105202E+08   0.698525E+02
   0.540106E-02   0.136415E+08   0.136354E+08   0.294489E+05   0.245019E+05   0.133854E+08   0.136329E+08   0.136405E+08   0.136329E+08  -0.485936E+00   0.103730E+08   0.103718E+08   0.629937E+02
   0.596354E-02   0.134265E+08   0.134198E+08   0.287089E+05   0.197773E+05   0.131291E+08   0.134166E+08   0.134254E+08   0.134166E+08  -0.478226E+00   0.102086E+08   0.102074E+08   0.568237E+02
   0.658460E-02   0.131892E+08   0.131818E+08   0.221498E+05   0.159322E+05   0.128463E+08   0.131778E+08   0.131881E+08   0.131778E+08  -0.469716E+00   0.100271E+08   0.100260E+08   0.510796E+02
   0.727033E-02   0.129285E+08   0.129202E+08   0.157271E+05   0.128067E+05   0.125359E+08   0.129154E+08   0.129272E+08   0.129155E+08  -0.460363E+00   0.982770E+07   0.982657E+07   0.459160E+02
   0.802749E-02   0.126431E+08   0.126338E+08   0.123338E+05   0.102698E+05   0.121971E+08   0.126283E+08   0.126416E+08   0.126283E+08  -0.450128E+00   0.960948E+07   0.960836E+07   0.413830E+02
   0.886349E-02   0.123322E+08   0.123216E+08   0.107356E+05   0.821378E+04   0.118293E+08   0.123155E+08   0.123305E+08   0.123155E+08  -0.438977E+00   0.937176E+07   0.937064E+07   0.372778E+02
   0.978655E-02   0.119949E+08   0.119829E+08   0.815927E+04   0.655051E+04   0.114319E+08   0.119762E+08   0.119930E+08   0.119762E+08  -0.426884E+00   0.911396E+07   0.911285E+07   0.335955E+02
   0.108057E-01   0.116308E+08   0.116171E+08   0.610347E+04   0.520756E+04   0.110048E+08   0.116100E+08   0.116286E+08   0.116100E+08  -0.413829E+00   0.883564E+07   0.883453E+07   0.303364E+02
   0.119311E-01   0.112394E+08   0.112237E+08   0.453902E+04   0.412558E+04   0.105482E+08   0.112163E+08   0.112369E+08   0.112163E+08  -0.399797E+00   0.853651E+07   0.853540E+07   0.274175E+02
   0.131736E-01   0.108206E+08   0.108026E+08   0.339661E+04   0.325594E+04   0.100630E+08   0.107951E+08   0.108177E+08   0.107951E+08  -0.384784E+00   0.821646E+07   0.821535E+07   0.248318E+02
   0.145456E-01   0.103744E+08   0.103537E+08   0.317461E+04   0.255881E+04   0.955064E+07   0.103465E+08   0.103711E+08   0.103465E+08  -0.368795E+00   0.787560E+07   0.787448E+07   0.225272E+02
   0.160604E-01   0.990130E+07   0.987769E+07   0.247280E+04   0.200161E+04   0.901277E+07   0.987107E+07   0.989754E+07   0.987107E+07  -0.351847E+00   0.751429E+07   0.751318E+07   0.204748E+02
   0.177329E-01   0.940220E+07   0.937529E+07   0.176305E+04   0.155769E+04   0.845115E+07   0.936959E+07   0.939792E+07   0.936959E+07  -0.333972E+00   0.713321E+07   0.713208E+07   0.186369E+02
   0.195797E-01   0.887840E+07   0.884793E+07   0.118200E+04   0.120532E+04   0.786806E+07   0.884346E+07   0.887355E+07   0.884346E+07  -0.315219E+00   0.673337E+07   0.673224E+07   0.169746E+02
   0.216188E-01   0.833424E+07   0.830005E+07   0.109933E+04   0.927009E+03   0.726455E+07   0.829696E+07   0.832880E+07   0.829696E+07  -0.295739E+00   0.631802E+07   0.631689E+07   0.154523E+02
   0.238702E-01   0.776929E+07   0.773137E+07   0.846453E+03   0.707950E+03   0.665250E+07   0.773002E+07   0.776325E+07   0.773002E+07  -0.275531E+00   0.588709E+07   0.588596E+07   0.140274E+02
   0.263561E-01   0.719181E+07   0.715041E+07   0.522676E+03   0.536792E+03   0.603837E+07   0.715091E+07   0.718522E+07   0.715091E+07  -0.254889E+00   0.544686E+07   0.544572E+07   0.126641E+02
   0.291009E-01   0.660936E+07   0.656505E+07   0.463779E+03   0.404032E+03   0.543055E+07   0.656725E+07   0.660231E+07   0.656725E+07  -0.234085E+00   0.500311E+07   0.500199E+07   0.113266E+02
   0.321315E-01   0.603462E+07   0.598835E+07   0.347997E+03   0.302089E+03   0.484118E+07   0.599177E+07   0.602726E+07   0.599177E+07  -0.213572E+00   0.456553E+07   0.456444E+07   0.999110E+01
   0.354778E-01   0.548041E+07   0.543358E+07   0.256340E+03   0.224636E+03   0.428266E+07   0.543735E+07   0.547296E+07   0.543735E+07  -0.193810E+00   0.414389E+07   0.414285E+07   0.863967E+01
   0.391725E-01   0.496073E+07   0.491515E+07   0.191286E+03   0.166477E+03   0.376721E+07   0.491798E+07   0.495348E+07   0.491798E+07  -0.175298E+00   0.374888E+07   0.374791E+07   0.727243E+01
   0.432520E-01   0.448983E+07   0.444758E+07   0.140531E+03   0.123354E+03   0.330486E+07   0.444786E+07   0.448311E+07   0.444786E+07  -0.158540E+00   0.339130E+07   0.339043E+07   0.591270E+01
   0.475772E-01   0.409052E+07   0.405337E+07   0.950986E+02   0.927041E+02   0.291432E+07   0.404959E+07   0.408461E+07   0.404959E+07  -0.144345E+00   0.308838E+07   0.308763E+07   0.465617E+01
   0.519024E-01   0.377761E+07   0.374637E+07   0.736713E+02   0.718138E+02   0.260650E+07   0.373775E+07   0.377264E+07   0.373775E+07  -0.133229E+00   0.285121E+07   0.285058E+07   0.360849E+01
   0.562276E-01   0.352428E+07   0.349890E+07   0.584701E+02   0.569938E+02   0.235612E+07   0.348541E+07   0.352024E+07   0.348541E+07  -0.124235E+00   0.265932E+07   0.265879E+07   0.277638E+01
   0.605528E-01   0.330998E+07   0.328972E+07   0.472773E+02   0.460820E+02   0.214504E+07   0.327200E+07   0.330676E+07   0.327200E+07  -0.116628E+00   0.249704E+07   0.249659E+07   0.215423E+01
   0.648780E-01   0.312000E+07   0.310361E+07   0.387610E+02   0.377798E+02   0.196079E+07   0.308278E+07   0.311739E+07   0.308278E+07  -0.109883E+00   0.235314E+07   0.235276E+07   0.172259E+01
   0.692032E-01   0.294157E+07   0.292761E+07   0.320700E+02   0.312571E+02   0.179341E+07   0.290506E+07   0.293935E+07   0.290506E+07  -0.103549E+00   0.221794E+07   0.221760E+07   0.144940E+01
   0.735284E-01   0.276617E+07   0.275324E+07   0.266727E+02   0.259958E+02   0.163668E+07   0.273038E+07   0.276411E+07   0.273038E+07  -0.973222E-01   0.208500E+07   0.208468E+07   0.129566E+01
   0.778536E-01   0.259111E+07   0.257806E+07   0.222506E+02   0.216853E+02   0.148834E+07   0.255610E+07   0.258903E+07   0.255610E+07  -0.911101E-01   0.195230E+07   0.195198E+07   0.122116E+01
   0.821788E-01   0.241862E+07   0.240470E+07   0.186111E+02   0.181377E+02   0.134916E+07   0.238447E+07   0.241640E+07   0.238447E+07  -0.849926E-01   0.182157E+07   0.182124E+07   0.118904E+01
   0.865040E-01   0.225342E+07   0.223834E+07   0.156246E+02   0.152267E+02   0.122121E+07   0.222021E+07   0.225102E+07   0.222021E+07  -0.791375E-01   0.169641E+07   0.169606E+07   0.116916E+01
   0.908292E-01   0.210011E+07   0.208400E+07   0.131875E+02   0.128513E+02   0.110615E+07   0.206789E+07   0.209755E+07   0.206789E+07  -0.737082E-01   0.158031E+07   0.157996E+07   0.114007E+01
   0.961876E-01   0.193187E+07   0.191510E+07   0.107976E+02   0.105220E+02   0.982801E+06   0.190088E+07   0.192920E+07   0.190088E+07  -0.677555E-01   0.145300E+07   0.145265E+07   0.107405E+01
   0.101546E+00   0.179160E+07   0.177516E+07   0.896993E+01   0.874068E+01   0.880923E+06   0.176181E+07   0.178898E+07   0.176181E+07  -0.627984E-01   0.134698E+07   0.134664E+07   0.971454E+00
   0.106904E+00   0.168021E+07   0.166506E+07   0.757900E+01   0.738506E+01   0.799049E+06   0.165151E+07   0.167780E+07   0.165151E+07  -0.588667E-01   0.126290E+07   0.126259E+07   0.842730E+00
   0.112263E+00   0.159368E+07   0.158046E+07   0.651031E+01   0.634353E+01   0.733513E+06   0.156590E+07   0.159157E+07   0.156590E+07  -0.558153E-01   0.119766E+07   0.119739E+07   0.705807E+00
   0.117621E+00   0.152391E+07   0.151285E+07   0.566428E+01   0.551901E+01   0.679253E+06   0.149693E+07   0.152215E+07   0.149693E+07  -0.533569E-01   0.114512E+07   0.114488E+07   0.579095E+00
   0.122980E+00   0.146205E+07   0.145294E+07   0.496546E+01   0.483797E+01   0.631441E+06   0.143579E+07   0.146060E+07   0.143579E+07  -0.511776E-01   0.109854E+07   0.109834E+07   0.476466E+00
   0.128338E+00   0.140122E+07   0.139351E+07   0.436483E+01   0.425265E+01   0.586662E+06   0.137566E+07   0.140000E+07   0.137566E+07  -0.490344E-01   0.105271E+07   0.105253E+07   0.404637E+00
   0.133696E+00   0.133762E+07   0.133061E+07   0.383492E+01   0.373626E+01   0.543137E+06   0.131276E+07   0.133650E+07   0.131276E+07  -0.467925E-01   0.100474E+07   0.100457E+07   0.362854E+00
   0.139055E+00   0.127040E+07   0.126348E+07   0.336287E+01   0.327628E+01   0.500495E+06   0.124630E+07   0.126930E+07   0.124630E+07  -0.444232E-01   0.954018E+06   0.953855E+06   0.344507E+00
   0.144413E+00   0.120109E+07   0.119381E+07   0.294422E+01   0.286833E+01   0.459299E+06   0.117777E+07   0.119993E+07   0.117777E+07  -0.419806E-01   0.901699E+06   0.901533E+06   0.339857E+00
   0.149771E+00   0.113255E+07   0.112474E+07   0.257796E+01   0.251145E+01   0.420558E+06   0.111004E+07   0.113130E+07   0.111004E+07  -0.395664E-01   0.849971E+06   0.849799E+06   0.338974E+00
   0.155130E+00   0.106818E+07   0.105994E+07   0.226371E+01   0.220526E+01   0.385354E+06   0.104648E+07   0.106687E+07   0.104648E+07  -0.373009E-01   0.801417E+06   0.801241E+06   0.334117E+00
   0.160488E+00   0.101116E+07   0.100276E+07   0.199997E+01   0.194829E+01   0.354558E+06   0.990218E+06   0.100982E+07   0.990218E+06  -0.352956E-01   0.758435E+06   0.758260E+06   0.321052E+00
   0.165847E+00   0.963337E+06   0.955134E+06   0.178248E+01   0.173638E+01   0.328479E+06   0.943075E+06   0.962032E+06   0.943075E+06  -0.336152E-01   0.722421E+06   0.722253E+06   0.299189E+00
   0.171205E+00   0.924440E+06   0.916767E+06   0.160370E+01   0.156220E+01   0.306676E+06   0.904771E+06   0.923219E+06   0.904771E+06  -0.322499E-01   0.693166E+06   0.693008E+06   0.270789E+00
   0.176563E+00   0.892447E+06   0.885519E+06   0.145451E+01   0.141683E+01   0.288172E+06   0.873297E+06   0.891345E+06   0.873297E+06  -0.311280E-01   0.669132E+06   0.668988E+06   0.239728E+00
   0.181922E+00   0.864750E+06   0.858625E+06   0.132659E+01   0.129221E+01   0.271898E+06   0.846066E+06   0.863776E+06   0.846066E+06  -0.301574E-01   0.648341E+06   0.648211E+06   0.210175E+00
   0.187280E+00   0.838932E+06   0.833518E+06   0.121353E+01   0.118205E+01   0.256951E+06   0.820682E+06   0.838070E+06   0.820682E+06  -0.292526E-01   0.628959E+06   0.628841E+06   0.185454E+00
   0.192639E+00   0.812934E+06   0.808034E+06   0.111061E+01   0.108179E+01   0.242623E+06   0.795113E+06   0.812154E+06   0.795113E+06  -0.283412E-01   0.609428E+06   0.609319E+06   0.167329E+00
   0.197997E+00   0.785354E+06   0.780727E+06   0.101489E+01   0.988538E+00   0.228471E+06   0.767978E+06   0.784618E+06   0.767978E+06  -0.273740E-01   0.588691E+06   0.588586E+06   0.155850E+00
   0.203355E+00   0.755926E+06   0.751352E+06   0.925352E+00   0.901306E+00   0.214420E+06   0.739017E+06   0.755198E+06   0.739017E+06  -0.263417E-01   0.566549E+06   0.566446E+06   0.149690E+00
   0.208714E+00   0.725513E+06   0.720842E+06   0.842446E+00   0.820542E+00   0.200716E+06   0.709090E+06   0.724770E+06   0.709090E+06  -0.252750E-01   0.543660E+06   0.543556E+06   0.146746E+00
   0.214072E+00   0.695489E+06   0.690664E+06   0.767063E+00   0.747108E+00   0.187721E+06   0.679551E+06   0.694721E+06   0.679551E+06  -0.242221E-01   0.521062E+06   0.520957E+06   0.144765E+00
   0.219430E+00   0.667126E+06   0.662183E+06   0.699762E+00   0.681547E+00   0.175735E+06   0.651660E+06   0.666340E+06   0.651660E+06  -0.232279E-01   0.499723E+06   0.499617E+06   0.141897E+00
   0.224789E+00   0.641380E+06   0.636415E+06   0.640615E+00   0.623931E+00   0.164946E+06   0.626358E+06   0.640590E+06   0.626358E+06  -0.223261E-01   0.480363E+06   0.480259E+06   0.137052E+00
   0.230147E+00   0.618796E+06   0.613937E+06   0.589236E+00   0.573882E+00   0.155415E+06   0.604182E+06   0.618023E+06   0.604182E+06  -0.215356E-01   0.463395E+06   0.463294E+06   0.130000E+00
   0.235506E+00   0.599377E+06   0.594738E+06   0.544751E+00   0.530549E+00   0.147066E+06   0.585127E+06   0.598639E+06   0.585127E+06  -0.208564E-01   0.448818E+06   0.448721E+06   0.121241E+00
   0.240864E+00   0.582572E+06   0.578231E+06   0.505913E+00   0.492717E+00   0.139690E+06   0.568650E+06   0.581881E+06   0.568650E+06  -0.202691E-01   0.436214E+06   0.436122E+06   0.111711E+00
   0.246222E+00   0.567497E+06   0.563477E+06   0.471370E+00   0.459069E+00   0.133018E+06   0.553876E+06   0.566857E+06   0.553876E+06  -0.197425E-01   0.424913E+06   0.424827E+06   0.102460E+00
   0.251581E+00   0.553208E+06   0.549481E+06   0.439923E+00   0.428437E+00   0.126791E+06   0.539874E+06   0.552615E+06   0.539874E+06  -0.192434E-01   0.414201E+06   0.414121E+06   0.943598E-01
   0.256939E+00   0.538920E+06   0.535418E+06   0.410672E+00   0.399945E+00   0.120804E+06   0.525869E+06   0.538363E+06   0.525869E+06  -0.187442E-01   0.403485E+06   0.403409E+06   0.879236E-01
   0.262297E+00   0.524163E+06   0.520802E+06   0.383083E+00   0.373073E+00   0.114945E+06   0.511400E+06   0.523628E+06   0.511400E+06  -0.182285E-01   0.392411E+06   0.392337E+06   0.832441E-01
   0.267656E+00   0.508872E+06   0.505574E+06   0.356984E+00   0.347652E+00   0.109193E+06   0.496404E+06   0.508347E+06   0.496404E+06  -0.176939E-01   0.380931E+06   0.380858E+06   0.800484E-01
   0.273014E+00   0.493318E+06   0.490026E+06   0.332450E+00   0.323755E+00   0.103605E+06   0.481149E+06   0.492794E+06   0.481149E+06  -0.171502E-01   0.369249E+06   0.369177E+06   0.778287E-01
