#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.372221E-03   0.688693E+07   0.688663E+07   0.749128E+07   0.742728E+07   0.688598E+07   0.688686E+07   0.688688E+07   0.689367E+07  -0.594449E+00   0.671924E+07   0.671887E+07   0.368640E+03
   0.410985E-03   0.688515E+07   0.688479E+07   0.716145E+07   0.708598E+07   0.688393E+07   0.688506E+07   0.688510E+07   0.689157E+07  -0.594259E+00   0.671751E+07   0.671706E+07   0.399557E+03
   0.453786E-03   0.688300E+07   0.688256E+07   0.677858E+07   0.669026E+07   0.688145E+07   0.688289E+07   0.688293E+07   0.688905E+07  -0.594030E+00   0.671542E+07   0.671488E+07   0.431345E+03
   0.501045E-03   0.688040E+07   0.687988E+07   0.633909E+07   0.623664E+07   0.687844E+07   0.688026E+07   0.688032E+07   0.688602E+07  -0.593755E+00   0.671288E+07   0.671224E+07   0.463428E+03
   0.553225E-03   0.687726E+07   0.687664E+07   0.584152E+07   0.572399E+07   0.687481E+07   0.687709E+07   0.687716E+07   0.688239E+07  -0.593425E+00   0.670981E+07   0.670906E+07   0.495017E+03
   0.610839E-03   0.687349E+07   0.687275E+07   0.528778E+07   0.515474E+07   0.687043E+07   0.687328E+07   0.687337E+07   0.687807E+07  -0.593033E+00   0.670611E+07   0.670524E+07   0.525081E+03
   0.674453E-03   0.686895E+07   0.686808E+07   0.468460E+07   0.453646E+07   0.686517E+07   0.686870E+07   0.686881E+07   0.687294E+07  -0.592567E+00   0.670167E+07   0.670065E+07   0.552336E+03
   0.744692E-03   0.686352E+07   0.686250E+07   0.404501E+07   0.388332E+07   0.685885E+07   0.686322E+07   0.686336E+07   0.686687E+07  -0.592016E+00   0.669633E+07   0.669516E+07   0.575248E+03
   0.822246E-03   0.685704E+07   0.685586E+07   0.338951E+07   0.321726E+07   0.685128E+07   0.685668E+07   0.685685E+07   0.685973E+07  -0.591368E+00   0.668996E+07   0.668862E+07   0.592092E+03
   0.907877E-03   0.684933E+07   0.684798E+07   0.274624E+07   0.256809E+07   0.684226E+07   0.684891E+07   0.684911E+07   0.685136E+07  -0.590610E+00   0.668236E+07   0.668086E+07   0.601071E+03
   0.100243E-02   0.684020E+07   0.683868E+07   0.214936E+07   0.197156E+07   0.683153E+07   0.683970E+07   0.683996E+07   0.684162E+07  -0.589729E+00   0.667334E+07   0.667169E+07   0.600524E+03
   0.110682E-02   0.682944E+07   0.682774E+07   0.163459E+07   0.146449E+07   0.681883E+07   0.682886E+07   0.682917E+07   0.683030E+07  -0.588710E+00   0.666269E+07   0.666091E+07   0.589221E+03
   0.122209E-02   0.681682E+07   0.681496E+07   0.123138E+07   0.107651E+07   0.680385E+07   0.681614E+07   0.681652E+07   0.681722E+07  -0.587538E+00   0.665019E+07   0.664829E+07   0.566722E+03
   0.134936E-02   0.680209E+07   0.680009E+07   0.952795E+06   0.819344E+06   0.678622E+07   0.680130E+07   0.680177E+07   0.680214E+07  -0.586194E+00   0.663558E+07   0.663361E+07   0.533734E+03
   0.148988E-02   0.678498E+07   0.678286E+07   0.786228E+06   0.677611E+06   0.676559E+07   0.678407E+07   0.678464E+07   0.678476E+07  -0.584658E+00   0.661861E+07   0.661661E+07   0.492319E+03
   0.164504E-02   0.676520E+07   0.676300E+07   0.691636E+06   0.607661E+06   0.674157E+07   0.676416E+07   0.676485E+07   0.676476E+07  -0.582905E+00   0.659902E+07   0.659701E+07   0.445778E+03
   0.181636E-02   0.674244E+07   0.674018E+07   0.614189E+06   0.551730E+06   0.671372E+07   0.674123E+07   0.674208E+07   0.674177E+07  -0.580903E+00   0.657649E+07   0.657451E+07   0.398101E+03
   0.200552E-02   0.671633E+07   0.671404E+07   0.512208E+06   0.467357E+06   0.668149E+07   0.671493E+07   0.671597E+07   0.671539E+07  -0.578617E+00   0.655070E+07   0.654877E+07   0.353019E+03
   0.221438E-02   0.668648E+07   0.668416E+07   0.385757E+06   0.355872E+06   0.664432E+07   0.668486E+07   0.668611E+07   0.668520E+07  -0.576008E+00   0.652127E+07   0.651937E+07   0.313052E+03
   0.244500E-02   0.665245E+07   0.665007E+07   0.276297E+06   0.259484E+06   0.660155E+07   0.665056E+07   0.665208E+07   0.665081E+07  -0.573035E+00   0.648775E+07   0.648588E+07   0.279107E+03
   0.269962E-02   0.661378E+07   0.661128E+07   0.220674E+06   0.212781E+06   0.655247E+07   0.661156E+07   0.661338E+07   0.661176E+07  -0.569660E+00   0.644966E+07   0.644781E+07   0.250867E+03
   0.298077E-02   0.656993E+07   0.656728E+07   0.200220E+06   0.180632E+06   0.649632E+07   0.656732E+07   0.656951E+07   0.656750E+07  -0.565838E+00   0.640650E+07   0.640464E+07   0.227435E+03
   0.329119E-02   0.652039E+07   0.651751E+07   0.165904E+06   0.147042E+06   0.643229E+07   0.651731E+07   0.651993E+07   0.651746E+07  -0.561521E+00   0.635773E+07   0.635586E+07   0.207384E+03
   0.363395E-02   0.646457E+07   0.646142E+07   0.121823E+06   0.119572E+06   0.635955E+07   0.646094E+07   0.646407E+07   0.646105E+07  -0.556657E+00   0.630278E+07   0.630091E+07   0.188722E+03
   0.401240E-02   0.640186E+07   0.639843E+07   0.105773E+06   0.971192E+05   0.627722E+07   0.639760E+07   0.640132E+07   0.639770E+07  -0.551195E+00   0.624107E+07   0.623920E+07   0.170207E+03
   0.443026E-02   0.633165E+07   0.632788E+07   0.914509E+05   0.787785E+05   0.618448E+07   0.632667E+07   0.633105E+07   0.632675E+07  -0.545079E+00   0.617196E+07   0.617011E+07   0.152658E+03
   0.489163E-02   0.625329E+07   0.624911E+07   0.656770E+05   0.638085E+05   0.608054E+07   0.624748E+07   0.625263E+07   0.624754E+07  -0.538252E+00   0.609484E+07   0.609300E+07   0.137301E+03
   0.540106E-02   0.616614E+07   0.616145E+07   0.604603E+05   0.515992E+05   0.596468E+07   0.615939E+07   0.616539E+07   0.615944E+07  -0.530660E+00   0.600906E+07   0.600723E+07   0.124062E+03
   0.596354E-02   0.606957E+07   0.606426E+07   0.444455E+05   0.416516E+05   0.583635E+07   0.606177E+07   0.606872E+07   0.606181E+07  -0.522247E+00   0.591401E+07   0.591218E+07   0.112250E+03
   0.658460E-02   0.596297E+07   0.595694E+07   0.373295E+05   0.335554E+05   0.569511E+07   0.595403E+07   0.596201E+07   0.595406E+07  -0.512963E+00   0.580912E+07   0.580730E+07   0.101135E+03
   0.727033E-02   0.584580E+07   0.583890E+07   0.276039E+05   0.269743E+05   0.554070E+07   0.583561E+07   0.584470E+07   0.583563E+07  -0.502759E+00   0.569384E+07   0.569202E+07   0.911776E+02
   0.802749E-02   0.571755E+07   0.570961E+07   0.235096E+05   0.216323E+05   0.537299E+07   0.570602E+07   0.571629E+07   0.570604E+07  -0.491593E+00   0.556769E+07   0.556588E+07   0.824825E+02
   0.886349E-02   0.557780E+07   0.556862E+07   0.191494E+05   0.173029E+05   0.519195E+07   0.556484E+07   0.557634E+07   0.556486E+07  -0.479429E+00   0.543027E+07   0.542846E+07   0.746100E+02
   0.978655E-02   0.542621E+07   0.541557E+07   0.139560E+05   0.138003E+05   0.499764E+07   0.541174E+07   0.542452E+07   0.541176E+07  -0.466239E+00   0.528124E+07   0.527943E+07   0.675628E+02
   0.108057E-01   0.526250E+07   0.525015E+07   0.112851E+05   0.109722E+05   0.479022E+07   0.524646E+07   0.526053E+07   0.524647E+07  -0.451998E+00   0.512036E+07   0.511855E+07   0.613489E+02
   0.119311E-01   0.508648E+07   0.507214E+07   0.858575E+04   0.869362E+04   0.457003E+07   0.506882E+07   0.508420E+07   0.506882E+07  -0.436693E+00   0.494745E+07   0.494563E+07   0.557915E+02
   0.131736E-01   0.489809E+07   0.488143E+07   0.672535E+04   0.686209E+04   0.433786E+07   0.487875E+07   0.489544E+07   0.487876E+07  -0.420318E+00   0.476244E+07   0.476060E+07   0.508859E+02
   0.145456E-01   0.469734E+07   0.467805E+07   0.562834E+04   0.539379E+04   0.409478E+07   0.467633E+07   0.469427E+07   0.467634E+07  -0.402879E+00   0.456539E+07   0.456354E+07   0.465193E+02
   0.160604E-01   0.448444E+07   0.446219E+07   0.472170E+04   0.422010E+04   0.384197E+07   0.446178E+07   0.448090E+07   0.446179E+07  -0.384394E+00   0.435651E+07   0.435463E+07   0.426354E+02
   0.177329E-01   0.425975E+07   0.423422E+07   0.351084E+04   0.328495E+04   0.358036E+07   0.423549E+07   0.425569E+07   0.423549E+07  -0.364898E+00   0.413617E+07   0.413427E+07   0.391542E+02
   0.195797E-01   0.402388E+07   0.399480E+07   0.281832E+04   0.254255E+04   0.331091E+07   0.399806E+07   0.401925E+07   0.399806E+07  -0.344443E+00   0.390497E+07   0.390304E+07   0.359907E+02
   0.216188E-01   0.377884E+07   0.374605E+07   0.192790E+04   0.195608E+04   0.303163E+07   0.375142E+07   0.377362E+07   0.375142E+07  -0.323194E+00   0.366478E+07   0.366282E+07   0.330680E+02
   0.238702E-01   0.352424E+07   0.348774E+07   0.154236E+04   0.149439E+04   0.275317E+07   0.349554E+07   0.351844E+07   0.349554E+07  -0.301149E+00   0.341551E+07   0.341353E+07   0.302919E+02
   0.263561E-01   0.326386E+07   0.322387E+07   0.125157E+04   0.113358E+04   0.247704E+07   0.323414E+07   0.325749E+07   0.323414E+07  -0.278629E+00   0.316081E+07   0.315882E+07   0.275816E+02
   0.291009E-01   0.300106E+07   0.295813E+07   0.100202E+04   0.853624E+03   0.220678E+07   0.297066E+07   0.299423E+07   0.297067E+07  -0.255930E+00   0.290402E+07   0.290204E+07   0.248575E+02
   0.321315E-01   0.274155E+07   0.269663E+07   0.625239E+03   0.638588E+03   0.194737E+07   0.271085E+07   0.273440E+07   0.271085E+07  -0.233546E+00   0.265074E+07   0.264880E+07   0.220667E+02
   0.354778E-01   0.249110E+07   0.244557E+07   0.492739E+03   0.475145E+03   0.170382E+07   0.246052E+07   0.248386E+07   0.246052E+07  -0.211979E+00   0.240664E+07   0.240478E+07   0.191705E+02
   0.391725E-01   0.225602E+07   0.221166E+07   0.379881E+03   0.352366E+03   0.148132E+07   0.222600E+07   0.224896E+07   0.222600E+07  -0.191775E+00   0.217791E+07   0.217617E+07   0.161748E+02
   0.432520E-01   0.204278E+07   0.200161E+07   0.287015E+03   0.261288E+03   0.128347E+07   0.201370E+07   0.203623E+07   0.201370E+07  -0.173485E+00   0.197083E+07   0.196927E+07   0.131415E+02
   0.475772E-01   0.186173E+07   0.182552E+07   0.206582E+03   0.196523E+03   0.111744E+07   0.183387E+07   0.185597E+07   0.183387E+07  -0.157992E+00   0.179539E+07   0.179405E+07   0.103021E+02
   0.519024E-01   0.171970E+07   0.168925E+07   0.160166E+03   0.152360E+03   0.987289E+06   0.169309E+07   0.171486E+07   0.169309E+07  -0.145863E+00   0.165805E+07   0.165693E+07   0.791596E+01
   0.562276E-01   0.160462E+07   0.157990E+07   0.127221E+03   0.121014E+03   0.882071E+06   0.157919E+07   0.160069E+07   0.157919E+07  -0.136051E+00   0.154694E+07   0.154601E+07   0.601657E+01
   0.605528E-01   0.150725E+07   0.148753E+07   0.102950E+03   0.979230E+02   0.794050E+06   0.148286E+07   0.150411E+07   0.148286E+07  -0.127752E+00   0.145297E+07   0.145221E+07   0.460157E+01
   0.648780E-01   0.142094E+07   0.140502E+07   0.844717E+02   0.803440E+02   0.718065E+06   0.139745E+07   0.141841E+07   0.139745E+07  -0.120394E+00   0.136963E+07   0.136899E+07   0.363104E+01
   0.692032E-01   0.133994E+07   0.132640E+07   0.699446E+02   0.665241E+02   0.649994E+06   0.131721E+07   0.133779E+07   0.131721E+07  -0.113480E+00   0.129131E+07   0.129073E+07   0.303256E+01
   0.735284E-01   0.126037E+07   0.124783E+07   0.582176E+02   0.553686E+02   0.587309E+06   0.123829E+07   0.125837E+07   0.123829E+07  -0.106682E+00   0.121424E+07   0.121369E+07   0.271512E+01
   0.778536E-01   0.118098E+07   0.116832E+07   0.486022E+02   0.462221E+02   0.528996E+06   0.115952E+07   0.117897E+07   0.115952E+07  -0.998951E-01   0.113726E+07   0.113671E+07   0.258314E+01
   0.821788E-01   0.110277E+07   0.108926E+07   0.406824E+02   0.386888E+02   0.475135E+06   0.108191E+07   0.110062E+07   0.108191E+07  -0.932086E-01   0.106138E+07   0.106081E+07   0.254820E+01
   0.865040E-01   0.102786E+07   0.101320E+07   0.341788E+02   0.325030E+02   0.426281E+06   0.100760E+07   0.102553E+07   0.100760E+07  -0.868066E-01   0.988695E+06   0.988094E+06   0.253764E+01
   0.908292E-01   0.958308E+06   0.942628E+06   0.288682E+02   0.274520E+02   0.382828E+06   0.938669E+06   0.955814E+06   0.938669E+06  -0.808684E-01   0.921254E+06   0.920633E+06   0.249979E+01
   0.961876E-01   0.881918E+06   0.865588E+06   0.236570E+02   0.224956E+02   0.336696E+06   0.863084E+06   0.879320E+06   0.863084E+06  -0.743566E-01   0.847278E+06   0.846653E+06   0.237386E+01
   0.101546E+00   0.818148E+06   0.802129E+06   0.196692E+02   0.187030E+02   0.298866E+06   0.800138E+06   0.815600E+06   0.800138E+06  -0.689337E-01   0.785661E+06   0.785062E+06   0.215291E+01
   0.106904E+00   0.767430E+06   0.752658E+06   0.166329E+02   0.158153E+02   0.268562E+06   0.750224E+06   0.765080E+06   0.750224E+06  -0.646334E-01   0.736800E+06   0.736255E+06   0.186307E+01
   0.112263E+00   0.727958E+06   0.715080E+06   0.142991E+02   0.135958E+02   0.244328E+06   0.711500E+06   0.725909E+06   0.711500E+06  -0.612973E-01   0.698900E+06   0.698424E+06   0.154892E+01
   0.117621E+00   0.696093E+06   0.685326E+06   0.124507E+02   0.118379E+02   0.224303E+06   0.680314E+06   0.694380E+06   0.680314E+06  -0.586106E-01   0.668383E+06   0.667979E+06   0.125634E+01
   0.122980E+00   0.667833E+06   0.658965E+06   0.109229E+02   0.103850E+02   0.206781E+06   0.652669E+06   0.666422E+06   0.652669E+06  -0.562289E-01   0.641329E+06   0.640985E+06   0.102006E+01
   0.128338E+00   0.640074E+06   0.632575E+06   0.960872E+01   0.913530E+01   0.190575E+06   0.625467E+06   0.638881E+06   0.625467E+06  -0.538854E-01   0.614698E+06   0.614397E+06   0.857157E+00
   0.133696E+00   0.611086E+06   0.604286E+06   0.844816E+01   0.803171E+01   0.175071E+06   0.596990E+06   0.610004E+06   0.596990E+06  -0.514320E-01   0.586803E+06   0.586523E+06   0.766263E+00
   0.139055E+00   0.580489E+06   0.573767E+06   0.741331E+01   0.704772E+01   0.160118E+06   0.566873E+06   0.579419E+06   0.566873E+06  -0.488374E-01   0.557286E+06   0.557007E+06   0.731531E+00
   0.144413E+00   0.548957E+06   0.541882E+06   0.649468E+01   0.617425E+01   0.145877E+06   0.535804E+06   0.547832E+06   0.535804E+06  -0.461607E-01   0.526822E+06   0.526534E+06   0.729359E+00
   0.149771E+00   0.517780E+06   0.510184E+06   0.569036E+01   0.540951E+01   0.132637E+06   0.505083E+06   0.516571E+06   0.505083E+06  -0.435140E-01   0.496688E+06   0.496386E+06   0.735588E+00
   0.155130E+00   0.488490E+06   0.480462E+06   0.499980E+01   0.475295E+01   0.120712E+06   0.476246E+06   0.487213E+06   0.476246E+06  -0.410297E-01   0.468395E+06   0.468084E+06   0.731334E+00
   0.160488E+00   0.462520E+06   0.454333E+06   0.441994E+01   0.420164E+01   0.110335E+06   0.450719E+06   0.461218E+06   0.450719E+06  -0.388304E-01   0.443345E+06   0.443035E+06   0.706233E+00
   0.165847E+00   0.440712E+06   0.432719E+06   0.394159E+01   0.374684E+01   0.101571E+06   0.429331E+06   0.439440E+06   0.429331E+06  -0.369878E-01   0.422357E+06   0.422058E+06   0.658826E+00
   0.171205E+00   0.422947E+06   0.415471E+06   0.354827E+01   0.337290E+01   0.942437E+05   0.411958E+06   0.421758E+06   0.411958E+06  -0.354911E-01   0.405311E+06   0.405032E+06   0.594698E+00
   0.176563E+00   0.408313E+06   0.401564E+06   0.321996E+01   0.306076E+01   0.880275E+05   0.397688E+06   0.407239E+06   0.397688E+06  -0.342617E-01   0.391310E+06   0.391057E+06   0.523428E+00
   0.181922E+00   0.395632E+06   0.389668E+06   0.293837E+01   0.279304E+01   0.825736E+05   0.385344E+06   0.394683E+06   0.385344E+06  -0.331982E-01   0.379200E+06   0.378974E+06   0.455315E+00
   0.187280E+00   0.383812E+06   0.378544E+06   0.268934E+01   0.255629E+01   0.775943E+05   0.373836E+06   0.382974E+06   0.373836E+06  -0.322068E-01   0.367909E+06   0.367705E+06   0.398584E+00
   0.192639E+00   0.371923E+06   0.367158E+06   0.246252E+01   0.234065E+01   0.728659E+05   0.362239E+06   0.371165E+06   0.362239E+06  -0.312077E-01   0.356528E+06   0.356339E+06   0.357639E+00
   0.197997E+00   0.359327E+06   0.354829E+06   0.225138E+01   0.213993E+01   0.682503E+05   0.349923E+06   0.358611E+06   0.349923E+06  -0.301467E-01   0.344437E+06   0.344256E+06   0.332692E+00
   0.203355E+00   0.345901E+06   0.341454E+06   0.205371E+01   0.195202E+01   0.637206E+05   0.336771E+06   0.345193E+06   0.336771E+06  -0.290136E-01   0.331520E+06   0.331341E+06   0.320560E+00
   0.208714E+00   0.332034E+06   0.327492E+06   0.187056E+01   0.177792E+01   0.593476E+05   0.323174E+06   0.331311E+06   0.323174E+06  -0.278421E-01   0.318162E+06   0.317981E+06   0.316111E+00
   0.214072E+00   0.318346E+06   0.313652E+06   0.170393E+01   0.161952E+01   0.552328E+05   0.309749E+06   0.317599E+06   0.309749E+06  -0.266855E-01   0.304971E+06   0.304787E+06   0.313839E+00
   0.219430E+00   0.305412E+06   0.300600E+06   0.155509E+01   0.147804E+01   0.514594E+05   0.297070E+06   0.304646E+06   0.297070E+06  -0.255933E-01   0.292511E+06   0.292326E+06   0.309217E+00
   0.224789E+00   0.293663E+06   0.288829E+06   0.142424E+01   0.135366E+01   0.480749E+05   0.285569E+06   0.292894E+06   0.285569E+06  -0.246024E-01   0.281207E+06   0.281023E+06   0.299574E+00
   0.230147E+00   0.283348E+06   0.278614E+06   0.131055E+01   0.124559E+01   0.450919E+05   0.275488E+06   0.282595E+06   0.275488E+06  -0.237339E-01   0.271300E+06   0.271121E+06   0.284349E+00
   0.235506E+00   0.274467E+06   0.269949E+06   0.121209E+01   0.115199E+01   0.424807E+05   0.266829E+06   0.273748E+06   0.266829E+06  -0.229879E-01   0.262789E+06   0.262618E+06   0.264764E+00
   0.240864E+00   0.266774E+06   0.262547E+06   0.112611E+01   0.107026E+01   0.401763E+05   0.259342E+06   0.266102E+06   0.259342E+06  -0.223429E-01   0.255431E+06   0.255271E+06   0.243125E+00
   0.246222E+00   0.259869E+06   0.255955E+06   0.104961E+01   0.997552E+00   0.380964E+05   0.252629E+06   0.259246E+06   0.252629E+06  -0.217645E-01   0.248834E+06   0.248684E+06   0.222019E+00
   0.251581E+00   0.253324E+06   0.249696E+06   0.979947E+00   0.931333E+00   0.361638E+05   0.246266E+06   0.252747E+06   0.246266E+06  -0.212164E-01   0.242580E+06   0.242440E+06   0.203608E+00
   0.256939E+00   0.246784E+06   0.243377E+06   0.915113E+00   0.869708E+00   0.343183E+05   0.239901E+06   0.246242E+06   0.239901E+06  -0.206680E-01   0.236322E+06   0.236189E+06   0.189172E+00
   0.262297E+00   0.240035E+06   0.236766E+06   0.853930E+00   0.811553E+00   0.325260E+05   0.233321E+06   0.239515E+06   0.233321E+06  -0.201011E-01   0.229854E+06   0.229725E+06   0.178956E+00
   0.267656E+00   0.233047E+06   0.229839E+06   0.796017E+00   0.756508E+00   0.307804E+05   0.226500E+06   0.232537E+06   0.226500E+06  -0.195135E-01   0.223146E+06   0.223020E+06   0.172305E+00
   0.273014E+00   0.225942E+06   0.222740E+06   0.741549E+00   0.704737E+00   0.290960E+05   0.219558E+06   0.225433E+06   0.219558E+06  -0.189154E-01   0.216318E+06   0.216193E+06   0.167984E+00
