#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.283236E-04   0.667239E+06   0.667239E+06   0.889562E+06   0.889558E+06   0.668121E+06   0.667266E+06   0.667239E+06   0.675584E+06  -0.601882E+00   0.665536E+06   0.665536E+06   0.437178E+00
   0.312733E-04   0.667239E+06   0.667239E+06   0.889541E+06   0.889536E+06   0.668120E+06   0.667265E+06   0.667239E+06   0.675583E+06  -0.601882E+00   0.665535E+06   0.665535E+06   0.482706E+00
   0.345301E-04   0.667238E+06   0.667238E+06   0.889516E+06   0.889510E+06   0.668118E+06   0.667265E+06   0.667238E+06   0.675583E+06  -0.601881E+00   0.665534E+06   0.665534E+06   0.532975E+00
   0.381262E-04   0.667238E+06   0.667238E+06   0.889485E+06   0.889478E+06   0.668117E+06   0.667264E+06   0.667238E+06   0.675582E+06  -0.601880E+00   0.665534E+06   0.665534E+06   0.588479E+00
   0.420968E-04   0.667237E+06   0.667237E+06   0.889448E+06   0.889439E+06   0.668115E+06   0.667263E+06   0.667237E+06   0.675580E+06  -0.601879E+00   0.665533E+06   0.665533E+06   0.649763E+00
   0.464808E-04   0.667236E+06   0.667236E+06   0.889403E+06   0.889392E+06   0.668113E+06   0.667262E+06   0.667236E+06   0.675579E+06  -0.601877E+00   0.665532E+06   0.665532E+06   0.717428E+00
   0.513214E-04   0.667235E+06   0.667234E+06   0.889347E+06   0.889334E+06   0.668110E+06   0.667261E+06   0.667234E+06   0.675577E+06  -0.601876E+00   0.665531E+06   0.665531E+06   0.792139E+00
   0.566662E-04   0.667233E+06   0.667233E+06   0.889280E+06   0.889264E+06   0.668106E+06   0.667259E+06   0.667233E+06   0.675575E+06  -0.601874E+00   0.665529E+06   0.665529E+06   0.874630E+00
   0.625675E-04   0.667231E+06   0.667231E+06   0.889198E+06   0.889178E+06   0.668102E+06   0.667257E+06   0.667231E+06   0.675572E+06  -0.601871E+00   0.665527E+06   0.665527E+06   0.965710E+00
   0.690835E-04   0.667229E+06   0.667228E+06   0.889097E+06   0.889074E+06   0.668097E+06   0.667255E+06   0.667229E+06   0.675569E+06  -0.601868E+00   0.665525E+06   0.665525E+06   0.106627E+01
   0.762780E-04   0.667226E+06   0.667226E+06   0.888975E+06   0.888947E+06   0.668091E+06   0.667252E+06   0.667226E+06   0.675565E+06  -0.601864E+00   0.665522E+06   0.665522E+06   0.117730E+01
   0.842218E-04   0.667223E+06   0.667222E+06   0.888826E+06   0.888792E+06   0.668084E+06   0.667249E+06   0.667223E+06   0.675560E+06  -0.601860E+00   0.665519E+06   0.665519E+06   0.129990E+01
   0.929929E-04   0.667219E+06   0.667218E+06   0.888645E+06   0.888602E+06   0.668075E+06   0.667244E+06   0.667219E+06   0.675554E+06  -0.601854E+00   0.665515E+06   0.665515E+06   0.143525E+01
   0.102677E-03   0.667214E+06   0.667213E+06   0.888423E+06   0.888372E+06   0.668064E+06   0.667239E+06   0.667214E+06   0.675547E+06  -0.601847E+00   0.665510E+06   0.665510E+06   0.158469E+01
   0.113370E-03   0.667208E+06   0.667206E+06   0.888154E+06   0.888091E+06   0.668050E+06   0.667233E+06   0.667208E+06   0.675538E+06  -0.601839E+00   0.665504E+06   0.665504E+06   0.174969E+01
   0.125177E-03   0.667200E+06   0.667199E+06   0.887825E+06   0.887748E+06   0.668034E+06   0.667225E+06   0.667200E+06   0.675527E+06  -0.601829E+00   0.665496E+06   0.665496E+06   0.193185E+01
   0.138213E-03   0.667191E+06   0.667190E+06   0.887424E+06   0.887331E+06   0.668014E+06   0.667216E+06   0.667191E+06   0.675514E+06  -0.601816E+00   0.665487E+06   0.665487E+06   0.213297E+01
   0.152607E-03   0.667180E+06   0.667178E+06   0.886936E+06   0.886822E+06   0.667990E+06   0.667204E+06   0.667180E+06   0.675498E+06  -0.601801E+00   0.665476E+06   0.665476E+06   0.235501E+01
   0.168500E-03   0.667167E+06   0.667164E+06   0.886341E+06   0.886203E+06   0.667960E+06   0.667190E+06   0.667166E+06   0.675478E+06  -0.601782E+00   0.665463E+06   0.665462E+06   0.260015E+01
   0.186048E-03   0.667150E+06   0.667147E+06   0.885616E+06   0.885448E+06   0.667924E+06   0.667173E+06   0.667150E+06   0.675454E+06  -0.601760E+00   0.665446E+06   0.665446E+06   0.287076E+01
   0.205424E-03   0.667131E+06   0.667127E+06   0.884733E+06   0.884529E+06   0.667880E+06   0.667152E+06   0.667130E+06   0.675425E+06  -0.601733E+00   0.665426E+06   0.665426E+06   0.316951E+01
   0.226817E-03   0.667106E+06   0.667102E+06   0.883658E+06   0.883409E+06   0.667826E+06   0.667127E+06   0.667106E+06   0.675390E+06  -0.601699E+00   0.665402E+06   0.665401E+06   0.349928E+01
   0.250438E-03   0.667077E+06   0.667071E+06   0.882349E+06   0.882045E+06   0.667760E+06   0.667096E+06   0.667076E+06   0.675346E+06  -0.601658E+00   0.665372E+06   0.665371E+06   0.386330E+01
   0.276520E-03   0.667041E+06   0.667033E+06   0.880755E+06   0.880386E+06   0.667680E+06   0.667059E+06   0.667040E+06   0.675294E+06  -0.601609E+00   0.665336E+06   0.665335E+06   0.426508E+01
   0.305317E-03   0.666997E+06   0.666988E+06   0.878815E+06   0.878366E+06   0.667583E+06   0.667013E+06   0.666995E+06   0.675230E+06  -0.601548E+00   0.665291E+06   0.665290E+06   0.470852E+01
   0.337113E-03   0.666943E+06   0.666932E+06   0.876456E+06   0.875910E+06   0.667464E+06   0.666957E+06   0.666942E+06   0.675151E+06  -0.601475E+00   0.665238E+06   0.665236E+06   0.519788E+01
   0.372221E-03   0.666878E+06   0.666865E+06   0.873587E+06   0.872925E+06   0.667320E+06   0.666889E+06   0.666876E+06   0.675056E+06  -0.601385E+00   0.665172E+06   0.665170E+06   0.573786E+01
   0.410985E-03   0.666798E+06   0.666783E+06   0.870101E+06   0.869297E+06   0.667143E+06   0.666806E+06   0.666796E+06   0.674940E+06  -0.601276E+00   0.665092E+06   0.665090E+06   0.633362E+01
   0.453786E-03   0.666702E+06   0.666682E+06   0.865868E+06   0.864894E+06   0.666929E+06   0.666706E+06   0.666699E+06   0.674799E+06  -0.601143E+00   0.664994E+06   0.664992E+06   0.699081E+01
   0.501045E-03   0.666584E+06   0.666560E+06   0.860733E+06   0.859553E+06   0.666667E+06   0.666583E+06   0.666580E+06   0.674628E+06  -0.600982E+00   0.664876E+06   0.664872E+06   0.771560E+01
   0.553225E-03   0.666440E+06   0.666411E+06   0.854509E+06   0.853083E+06   0.666349E+06   0.666433E+06   0.666436E+06   0.674419E+06  -0.600785E+00   0.664731E+06   0.664727E+06   0.851476E+01
   0.610839E-03   0.666266E+06   0.666230E+06   0.846977E+06   0.845256E+06   0.665961E+06   0.666251E+06   0.666260E+06   0.674166E+06  -0.600546E+00   0.664555E+06   0.664550E+06   0.939565E+01
   0.674453E-03   0.666053E+06   0.666010E+06   0.837875E+06   0.835804E+06   0.665489E+06   0.666030E+06   0.666046E+06   0.673858E+06  -0.600256E+00   0.664341E+06   0.664335E+06   0.103663E+02
   0.744692E-03   0.665795E+06   0.665742E+06   0.826897E+06   0.824412E+06   0.664915E+06   0.665760E+06   0.665786E+06   0.673485E+06  -0.599904E+00   0.664080E+06   0.664072E+06   0.114353E+02
   0.822246E-03   0.665480E+06   0.665417E+06   0.813690E+06   0.810717E+06   0.664216E+06   0.665433E+06   0.665470E+06   0.673033E+06  -0.599477E+00   0.663763E+06   0.663754E+06   0.126121E+02
   0.907877E-03   0.665099E+06   0.665021E+06   0.797845E+06   0.794306E+06   0.663368E+06   0.665035E+06   0.665086E+06   0.672485E+06  -0.598959E+00   0.663377E+06   0.663366E+06   0.139067E+02
   0.100243E-02   0.664635E+06   0.664541E+06   0.778906E+06   0.774713E+06   0.662336E+06   0.664552E+06   0.664620E+06   0.671823E+06  -0.598333E+00   0.662909E+06   0.662896E+06   0.153298E+02
   0.110682E-02   0.664073E+06   0.663958E+06   0.756367E+06   0.751433E+06   0.661084E+06   0.663966E+06   0.664055E+06   0.671024E+06  -0.597578E+00   0.662340E+06   0.662324E+06   0.168926E+02
   0.122209E-02   0.663393E+06   0.663252E+06   0.729687E+06   0.723928E+06   0.659566E+06   0.663256E+06   0.663370E+06   0.670063E+06  -0.596667E+00   0.661651E+06   0.661631E+06   0.186071E+02
   0.134936E-02   0.662570E+06   0.662399E+06   0.698317E+06   0.691662E+06   0.657695E+06   0.662397E+06   0.662542E+06   0.668908E+06  -0.595572E+00   0.660815E+06   0.660791E+06   0.204854E+02
   0.148988E-02   0.661576E+06   0.661368E+06   0.661731E+06   0.654139E+06   0.655429E+06   0.661360E+06   0.661543E+06   0.667525E+06  -0.594259E+00   0.659804E+06   0.659775E+06   0.225399E+02
   0.164504E-02   0.660378E+06   0.660124E+06   0.619492E+06   0.610967E+06   0.652711E+06   0.660109E+06   0.660337E+06   0.665876E+06  -0.592691E+00   0.658583E+06   0.658547E+06   0.247832E+02
   0.181636E-02   0.658936E+06   0.658627E+06   0.571335E+06   0.561956E+06   0.649452E+06   0.658604E+06   0.658887E+06   0.663919E+06  -0.590826E+00   0.657111E+06   0.657068E+06   0.272274E+02
   0.200552E-02   0.657208E+06   0.656832E+06   0.517283E+06   0.507231E+06   0.645542E+06   0.656800E+06   0.657148E+06   0.661608E+06  -0.588619E+00   0.655342E+06   0.655290E+06   0.298839E+02
   0.221438E-02   0.655142E+06   0.654684E+06   0.457792E+06   0.447383E+06   0.640867E+06   0.654644E+06   0.655069E+06   0.658894E+06  -0.586022E+00   0.653220E+06   0.653157E+06   0.327632E+02
   0.244500E-02   0.652683E+06   0.652126E+06   0.393912E+06   0.383623E+06   0.635290E+06   0.652076E+06   0.652594E+06   0.655729E+06  -0.582987E+00   0.650686E+06   0.650610E+06   0.358747E+02
   0.269962E-02   0.649769E+06   0.649091E+06   0.327444E+06   0.317916E+06   0.628661E+06   0.649032E+06   0.649661E+06   0.652065E+06  -0.579466E+00   0.647671E+06   0.647579E+06   0.392258E+02
   0.298077E-02   0.646334E+06   0.645510E+06   0.261035E+06   0.253039E+06   0.620821E+06   0.645442E+06   0.646203E+06   0.647860E+06  -0.575419E+00   0.644103E+06   0.643992E+06   0.428228E+02
   0.329119E-02   0.642310E+06   0.641309E+06   0.198128E+06   0.192459E+06   0.611600E+06   0.641235E+06   0.642151E+06   0.643071E+06  -0.570810E+00   0.639904E+06   0.639770E+06   0.466707E+02
   0.363395E-02   0.637628E+06   0.636412E+06   0.142663E+06   0.139956E+06   0.600830E+06   0.636338E+06   0.637435E+06   0.637664E+06  -0.565613E+00   0.634997E+06   0.634836E+06   0.507744E+02
   0.401240E-02   0.632221E+06   0.630746E+06   0.984245E+05   0.988828E+05   0.588349E+06   0.630678E+06   0.631986E+06   0.631600E+06  -0.559810E+00   0.629308E+06   0.629115E+06   0.551395E+02
   0.443026E-02   0.626026E+06   0.624237E+06   0.680154E+05   0.711251E+05   0.574018E+06   0.624191E+06   0.625741E+06   0.624836E+06  -0.553386E+00   0.622770E+06   0.622540E+06   0.597747E+02
   0.489163E-02   0.618985E+06   0.616819E+06   0.516340E+05   0.560279E+05   0.557735E+06   0.616816E+06   0.618641E+06   0.617311E+06  -0.546322E+00   0.615329E+06   0.615054E+06   0.646923E+02
   0.540106E-02   0.611049E+06   0.608428E+06   0.461880E+05   0.498863E+05   0.539450E+06   0.608499E+06   0.610632E+06   0.608942E+06  -0.538583E+00   0.606942E+06   0.606614E+06   0.699085E+02
   0.596354E-02   0.602169E+06   0.599002E+06   0.455870E+05   0.468011E+05   0.519185E+06   0.599194E+06   0.601665E+06   0.599624E+06  -0.530107E+00   0.597581E+06   0.597189E+06   0.754408E+02
   0.658460E-02   0.592299E+06   0.588478E+06   0.429806E+05   0.412967E+05   0.497046E+06   0.588855E+06   0.591691E+06   0.589252E+06  -0.520806E+00   0.587218E+06   0.586752E+06   0.813028E+02
   0.727033E-02   0.581390E+06   0.576787E+06   0.346185E+05   0.317191E+05   0.473227E+06   0.577439E+06   0.580658E+06   0.577754E+06  -0.510584E+00   0.575825E+06   0.575271E+06   0.874969E+02
   0.802749E-02   0.569392E+06   0.563858E+06   0.228606E+05   0.215472E+05   0.448011E+06   0.564900E+06   0.568512E+06   0.565110E+06  -0.499367E+00   0.563356E+06   0.562699E+06   0.940081E+02
   0.886349E-02   0.556256E+06   0.549617E+06   0.144176E+05   0.158188E+05   0.421749E+06   0.551200E+06   0.555199E+06   0.551339E+06  -0.487125E+00   0.549758E+06   0.548980E+06   0.100803E+03
   0.978655E-02   0.541942E+06   0.533999E+06   0.129681E+05   0.143949E+05   0.394819E+06   0.536307E+06   0.540678E+06   0.536433E+06  -0.473863E+00   0.534978E+06   0.534059E+06   0.107831E+03
   0.108057E-01   0.526423E+06   0.516950E+06   0.137260E+05   0.114524E+05   0.367577E+06   0.520201E+06   0.524916E+06   0.520323E+06  -0.459567E+00   0.519003E+06   0.517921E+06   0.115024E+03
   0.119311E-01   0.509680E+06   0.498423E+06   0.102393E+05   0.908045E+04   0.340314E+06   0.502868E+06   0.507889E+06   0.502960E+06  -0.444206E+00   0.501818E+06   0.500548E+06   0.122283E+03
   0.131736E-01   0.491703E+06   0.478385E+06   0.576616E+04   0.717252E+04   0.313255E+06   0.484300E+06   0.489584E+06   0.484358E+06  -0.427755E+00   0.483419E+06   0.481934E+06   0.129461E+03
   0.145456E-01   0.472489E+06   0.456816E+06   0.585524E+04   0.564043E+04   0.286611E+06   0.464500E+06   0.469996E+06   0.464554E+06  -0.410227E+00   0.463800E+06   0.462073E+06   0.136356E+03
   0.160604E-01   0.452052E+06   0.433726E+06   0.512552E+04   0.441498E+04   0.260626E+06   0.443488E+06   0.449137E+06   0.443534E+06  -0.391645E+00   0.442975E+06   0.440979E+06   0.142713E+03
   0.177329E-01   0.430425E+06   0.409159E+06   0.277728E+04   0.343834E+04   0.235505E+06   0.421302E+06   0.427042E+06   0.421330E+06  -0.372028E+00   0.420982E+06   0.418694E+06   0.148205E+03
   0.195797E-01   0.407662E+06   0.383215E+06   0.316483E+04   0.266221E+04   0.211228E+06   0.398003E+06   0.403773E+06   0.398031E+06  -0.351436E+00   0.397877E+06   0.395279E+06   0.152426E+03
   0.216188E-01   0.384012E+06   0.356226E+06   0.173898E+04   0.204870E+04   0.185958E+06   0.373789E+06   0.379591E+06   0.373806E+06  -0.330041E+00   0.373891E+06   0.370976E+06   0.154903E+03
   0.238702E-01   0.359327E+06   0.328184E+06   0.183324E+04   0.156549E+04   0.162148E+06   0.348612E+06   0.354373E+06   0.348629E+06  -0.307800E+00   0.348916E+06   0.345693E+06   0.155090E+03
   0.263561E-01   0.333973E+06   0.299656E+06   0.100619E+04   0.118784E+04   0.139617E+06   0.322853E+06   0.328513E+06   0.322862E+06  -0.285047E+00   0.323334E+06   0.319836E+06   0.152425E+03
   0.291009E-01   0.308237E+06   0.271207E+06   0.954417E+03   0.894838E+03   0.119247E+06   0.296859E+06   0.302346E+06   0.296868E+06  -0.262091E+00   0.297481E+06   0.293772E+06   0.146373E+03
   0.321315E-01   0.282653E+06   0.243715E+06   0.760863E+03   0.669761E+03   0.100939E+06   0.271199E+06   0.276459E+06   0.271206E+06  -0.239430E+00   0.271930E+06   0.268111E+06   0.136531E+03
   0.354778E-01   0.257758E+06   0.218098E+06   0.483012E+03   0.498654E+03   0.843747E+05   0.246442E+06   0.251448E+06   0.246446E+06  -0.217569E+00   0.247251E+06   0.243459E+06   0.122757E+03
   0.391725E-01   0.234138E+06   0.195306E+06   0.321914E+03   0.370130E+03   0.698241E+05   0.223221E+06   0.227960E+06   0.223225E+06  -0.197066E+00   0.224064E+06   0.220472E+06   0.105334E+03
   0.432520E-01   0.212415E+06   0.176195E+06   0.246084E+03   0.274825E+03   0.576458E+05   0.202188E+06   0.206653E+06   0.202190E+06  -0.178494E+00   0.203015E+06   0.199809E+06   0.851316E+02
   0.475772E-01   0.193677E+06   0.161633E+06   0.207131E+03   0.207065E+03   0.479957E+05   0.184366E+06   0.188579E+06   0.184368E+06  -0.162759E+00   0.185143E+06   0.182470E+06   0.645259E+02
   0.519024E-01   0.178738E+06   0.151619E+06   0.160883E+03   0.160831E+03   0.405037E+05   0.170410E+06   0.174423E+06   0.170412E+06  -0.150437E+00   0.171125E+06   0.169031E+06   0.463538E+02
   0.562276E-01   0.166489E+06   0.144323E+06   0.128036E+03   0.127995E+03   0.347063E+05   0.159119E+06   0.162963E+06   0.159121E+06  -0.140469E+00   0.159768E+06   0.158216E+06   0.316984E+02
   0.605528E-01   0.156091E+06   0.138291E+06   0.103800E+03   0.103767E+03   0.300798E+05   0.149568E+06   0.153259E+06   0.149569E+06  -0.132036E+00   0.150159E+06   0.149051E+06   0.210144E+02
   0.648780E-01   0.146935E+06   0.132491E+06   0.853055E+02   0.852778E+02   0.262237E+05   0.141088E+06   0.144637E+06   0.141089E+06  -0.124550E+00   0.141639E+06   0.140837E+06   0.142008E+02
   0.692032E-01   0.138467E+06   0.126168E+06   0.707256E+02   0.707026E+02   0.229524E+05   0.133107E+06   0.136510E+06   0.133108E+06  -0.117504E+00   0.133635E+06   0.132989E+06   0.107323E+02
   0.735284E-01   0.130292E+06   0.118951E+06   0.589231E+02   0.589040E+02   0.201018E+05   0.125240E+06   0.128488E+06   0.125240E+06  -0.110558E+00   0.125761E+06   0.125133E+06   0.981406E+01
   0.778536E-01   0.122258E+06   0.110895E+06   0.492214E+02   0.492054E+02   0.175574E+05   0.117366E+06   0.120450E+06   0.117367E+06  -0.103608E+00   0.117893E+06   0.117179E+06   0.105376E+02
   0.821788E-01   0.114421E+06   0.102385E+06   0.412162E+02   0.412028E+02   0.153318E+05   0.109594E+06   0.112506E+06   0.109594E+06  -0.967460E-01   0.110131E+06   0.109270E+06   0.120236E+02
   0.865040E-01   0.106946E+06   0.939655E+05   0.346350E+02   0.346237E+02   0.133927E+05   0.102140E+06   0.104881E+06   0.102140E+06  -0.901655E-01   0.102686E+06   0.101667E+06   0.135356E+02
   0.908292E-01   0.999986E+05   0.861532E+05   0.292588E+02   0.292493E+02   0.117203E+05   0.952165E+05   0.977960E+05   0.952168E+05  -0.840539E-01   0.957685E+05   0.946179E+05   0.145509E+02
   0.961876E-01   0.923070E+05   0.779036E+05   0.239860E+02   0.239782E+02   0.100114E+05   0.876180E+05   0.900155E+05   0.876183E+05  -0.773461E-01   0.881642E+05   0.869320E+05   0.147149E+02
   0.101546E+00   0.857821E+05   0.716337E+05   0.199565E+02   0.199501E+02   0.863760E+04   0.812869E+05   0.835313E+05   0.812871E+05  -0.717571E-01   0.818129E+05   0.806090E+05   0.136183E+02
   0.106904E+00   0.804726E+05   0.673826E+05   0.168942E+02   0.168887E+02   0.755990E+04   0.762675E+05   0.783901E+05   0.762677E+05  -0.673260E-01   0.767614E+05   0.756848E+05   0.115681E+02
   0.112263E+00   0.762292E+05   0.647621E+05   0.145438E+02   0.145391E+02   0.670918E+04   0.723763E+05   0.744049E+05   0.723764E+05  -0.638909E-01   0.728319E+05   0.719450E+05   0.907399E+01
   0.117621E+00   0.727322E+05   0.630880E+05   0.126829E+02   0.126787E+02   0.601366E+04   0.692445E+05   0.711979E+05   0.692447E+05  -0.611263E-01   0.696616E+05   0.689790E+05   0.666630E+01
   0.122980E+00   0.696246E+05   0.616331E+05   0.111424E+02   0.111388E+02   0.542331E+04   0.664674E+05   0.683532E+05   0.664675E+05  -0.586747E-01   0.668508E+05   0.663418E+05   0.475376E+01
   0.128338E+00   0.666275E+05   0.598425E+05   0.981315E+01   0.980995E+01   0.489203E+04   0.637304E+05   0.655481E+05   0.637305E+05  -0.562585E-01   0.640885E+05   0.636921E+05   0.354758E+01
   0.133696E+00   0.635813E+05   0.574315E+05   0.863485E+01   0.863203E+01   0.440569E+04   0.608589E+05   0.626029E+05   0.608590E+05  -0.537236E-01   0.612011E+05   0.608457E+05   0.305308E+01
   0.139055E+00   0.604423E+05   0.543915E+05   0.758048E+01   0.757801E+01   0.395195E+04   0.578157E+05   0.594796E+05   0.578157E+05  -0.510371E-01   0.581501E+05   0.577732E+05   0.311367E+01
   0.144413E+00   0.572575E+05   0.509294E+05   0.664218E+01   0.664002E+01   0.353570E+04   0.546711E+05   0.562508E+05   0.546711E+05  -0.482612E-01   0.550029E+05   0.545648E+05   0.348452E+01
   0.149771E+00   0.541282E+05   0.473702E+05   0.581964E+01   0.581774E+01   0.315953E+04   0.515579E+05   0.530531E+05   0.515580E+05  -0.455130E-01   0.518884E+05   0.513784E+05   0.391107E+01
   0.155130E+00   0.511813E+05   0.440607E+05   0.511349E+01   0.511183E+01   0.282828E+04   0.486335E+05   0.500485E+05   0.486335E+05  -0.429315E-01   0.489606E+05   0.483944E+05   0.419216E+01
   0.160488E+00   0.485417E+05   0.412869E+05   0.452124E+01   0.451977E+01   0.254475E+04   0.460438E+05   0.473876E+05   0.460438E+05  -0.406453E-01   0.463636E+05   0.457746E+05   0.421571E+01
   0.165847E+00   0.462861E+05   0.391967E+05   0.403360E+01   0.403229E+01   0.230627E+04   0.438741E+05   0.451583E+05   0.438742E+05  -0.387301E-01   0.441826E+05   0.436100E+05   0.396561E+01
   0.171205E+00   0.444059E+05   0.377591E+05   0.363353E+01   0.363235E+01   0.210971E+04   0.421126E+05   0.433484E+05   0.421127E+05  -0.371751E-01   0.424063E+05   0.418841E+05   0.350406E+01
   0.176563E+00   0.428205E+05   0.367999E+05   0.330011E+01   0.329904E+01   0.194261E+04   0.406664E+05   0.418627E+05   0.406665E+05  -0.358985E-01   0.409436E+05   0.404919E+05   0.293851E+01
   0.181922E+00   0.414276E+05   0.360868E+05   0.301423E+01   0.301325E+01   0.179830E+04   0.394158E+05   0.405779E+05   0.394158E+05  -0.347945E-01   0.396766E+05   0.392990E+05   0.238424E+01
   0.187280E+00   0.401326E+05   0.353992E+05   0.276105E+01   0.276015E+01   0.166803E+04   0.382494E+05   0.393795E+05   0.382495E+05  -0.337648E-01   0.384959E+05   0.381806E+05   0.193366E+01
   0.192639E+00   0.388527E+05   0.345634E+05   0.252983E+01   0.252900E+01   0.154677E+04   0.370728E+05   0.381703E+05   0.370728E+05  -0.327261E-01   0.373080E+05   0.370333E+05   0.163820E+01
   0.197997E+00   0.375278E+05   0.334809E+05   0.231393E+01   0.231317E+01   0.143173E+04   0.358215E+05   0.368839E+05   0.358216E+05  -0.316216E-01   0.360489E+05   0.357896E+05   0.150403E+01
   0.203355E+00   0.361430E+05   0.321526E+05   0.211125E+01   0.211056E+01   0.132110E+04   0.344837E+05   0.355082E+05   0.344837E+05  -0.304406E-01   0.347058E+05   0.344403E+05   0.149933E+01
   0.208714E+00   0.347304E+05   0.306679E+05   0.192312E+01   0.192249E+01   0.121708E+04   0.330992E+05   0.340841E+05   0.330992E+05  -0.292184E-01   0.333177E+05   0.330325E+05   0.156961E+01
   0.214072E+00   0.333429E+05   0.291575E+05   0.175180E+01   0.175123E+01   0.112034E+04   0.317314E+05   0.326770E+05   0.317314E+05  -0.280109E-01   0.319470E+05   0.316384E+05   0.165557E+01
   0.219430E+00   0.320289E+05   0.277461E+05   0.159880E+01   0.159828E+01   0.103319E+04   0.304391E+05   0.313475E+05   0.304391E+05  -0.268702E-01   0.306513E+05   0.303249E+05   0.170846E+01
   0.224789E+00   0.308252E+05   0.265254E+05   0.146444E+01   0.146396E+01   0.955345E+03   0.292666E+05   0.301412E+05   0.292666E+05  -0.258351E-01   0.294741E+05   0.291415E+05   0.169946E+01
   0.230147E+00   0.297540E+05   0.255423E+05   0.134787E+01   0.134743E+01   0.887464E+03   0.282390E+05   0.290839E+05   0.282390E+05  -0.249280E-01   0.284404E+05   0.281153E+05   0.162239E+01
   0.235506E+00   0.288164E+05   0.247906E+05   0.124709E+01   0.124668E+01   0.828315E+03   0.273564E+05   0.281759E+05   0.273564E+05  -0.241489E-01   0.275506E+05   0.272450E+05   0.149050E+01
   0.240864E+00   0.279914E+05   0.242174E+05   0.115918E+01   0.115880E+01   0.775983E+03   0.265935E+05   0.273910E+05   0.265935E+05  -0.234754E-01   0.267800E+05   0.265012E+05   0.132925E+01
   0.246222E+00   0.272444E+05   0.237433E+05   0.108099E+01   0.108064E+01   0.729494E+03   0.259095E+05   0.266874E+05   0.259095E+05  -0.228716E-01   0.260884E+05   0.258381E+05   0.116744E+01
   0.251581E+00   0.265374E+05   0.232866E+05   0.100972E+01   0.100939E+01   0.686364E+03   0.252610E+05   0.260202E+05   0.252610E+05  -0.222992E-01   0.254330E+05   0.252076E+05   0.102944E+01
   0.256939E+00   0.258384E+05   0.227826E+05   0.943284E+00   0.942976E+00   0.646033E+03   0.246119E+05   0.253523E+05   0.246119E+05  -0.217262E-01   0.247781E+05   0.245700E+05   0.930104E+00
   0.262297E+00   0.251277E+05   0.221964E+05   0.880458E+00   0.880170E+00   0.607243E+03   0.239405E+05   0.246613E+05   0.239405E+05  -0.211335E-01   0.241020E+05   0.239027E+05   0.872951E+00
   0.267656E+00   0.244016E+05   0.215282E+05   0.820882E+00   0.820614E+00   0.570141E+03   0.232440E+05   0.239444E+05   0.232440E+05  -0.205187E-01   0.234018E+05   0.232034E+05   0.851445E+00
   0.273014E+00   0.236700E+05   0.208063E+05   0.764773E+00   0.764524E+00   0.534820E+03   0.225348E+05   0.232144E+05   0.225348E+05  -0.198926E-01   0.226896E+05   0.224870E+05   0.852470E+00
