#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.842218E-04   0.521870E+06   0.521869E+06   0.695350E+06   0.695324E+06   0.522897E+06   0.521901E+06   0.521870E+06   0.530172E+06  -0.602302E+00   0.520314E+06   0.520314E+06   0.160638E+01
   0.929929E-04   0.521867E+06   0.521866E+06   0.695242E+06   0.695210E+06   0.522889E+06   0.521898E+06   0.521867E+06   0.530168E+06  -0.602297E+00   0.520311E+06   0.520311E+06   0.177365E+01
   0.102677E-03   0.521864E+06   0.521863E+06   0.695110E+06   0.695071E+06   0.522881E+06   0.521894E+06   0.521863E+06   0.530163E+06  -0.602290E+00   0.520307E+06   0.520307E+06   0.195833E+01
   0.113370E-03   0.521859E+06   0.521858E+06   0.694949E+06   0.694902E+06   0.522870E+06   0.521890E+06   0.521859E+06   0.530156E+06  -0.602283E+00   0.520303E+06   0.520303E+06   0.216224E+01
   0.125177E-03   0.521854E+06   0.521853E+06   0.694753E+06   0.694696E+06   0.522858E+06   0.521884E+06   0.521854E+06   0.530149E+06  -0.602273E+00   0.520298E+06   0.520298E+06   0.238738E+01
   0.138213E-03   0.521848E+06   0.521846E+06   0.694515E+06   0.694444E+06   0.522842E+06   0.521878E+06   0.521848E+06   0.530139E+06  -0.602262E+00   0.520292E+06   0.520291E+06   0.263594E+01
   0.152607E-03   0.521840E+06   0.521838E+06   0.694224E+06   0.694138E+06   0.522823E+06   0.521869E+06   0.521840E+06   0.530128E+06  -0.602248E+00   0.520284E+06   0.520283E+06   0.291036E+01
   0.168500E-03   0.521831E+06   0.521828E+06   0.693869E+06   0.693765E+06   0.522800E+06   0.521860E+06   0.521831E+06   0.530114E+06  -0.602231E+00   0.520274E+06   0.520274E+06   0.321333E+01
   0.186048E-03   0.521820E+06   0.521817E+06   0.693437E+06   0.693310E+06   0.522771E+06   0.521848E+06   0.521819E+06   0.530096E+06  -0.602211E+00   0.520263E+06   0.520262E+06   0.354782E+01
   0.205424E-03   0.521806E+06   0.521802E+06   0.692910E+06   0.692756E+06   0.522737E+06   0.521833E+06   0.521805E+06   0.530075E+06  -0.602185E+00   0.520249E+06   0.520248E+06   0.391708E+01
   0.226817E-03   0.521789E+06   0.521784E+06   0.692269E+06   0.692081E+06   0.522695E+06   0.521815E+06   0.521788E+06   0.530050E+06  -0.602155E+00   0.520232E+06   0.520231E+06   0.432472E+01
   0.250438E-03   0.521768E+06   0.521763E+06   0.691488E+06   0.691259E+06   0.522644E+06   0.521794E+06   0.521768E+06   0.530019E+06  -0.602118E+00   0.520211E+06   0.520210E+06   0.477472E+01
   0.276520E-03   0.521743E+06   0.521736E+06   0.690537E+06   0.690258E+06   0.522581E+06   0.521767E+06   0.521742E+06   0.529981E+06  -0.602072E+00   0.520186E+06   0.520185E+06   0.527144E+01
   0.305317E-03   0.521713E+06   0.521704E+06   0.689379E+06   0.689039E+06   0.522505E+06   0.521735E+06   0.521711E+06   0.529935E+06  -0.602017E+00   0.520155E+06   0.520153E+06   0.581971E+01
   0.337113E-03   0.521676E+06   0.521665E+06   0.687969E+06   0.687556E+06   0.522413E+06   0.521696E+06   0.521674E+06   0.529879E+06  -0.601949E+00   0.520117E+06   0.520115E+06   0.642484E+01
   0.372221E-03   0.521630E+06   0.521618E+06   0.686254E+06   0.685753E+06   0.522300E+06   0.521648E+06   0.521628E+06   0.529810E+06  -0.601867E+00   0.520071E+06   0.520069E+06   0.709265E+01
   0.410985E-03   0.521575E+06   0.521560E+06   0.684169E+06   0.683559E+06   0.522162E+06   0.521590E+06   0.521573E+06   0.529727E+06  -0.601767E+00   0.520015E+06   0.520013E+06   0.782957E+01
   0.453786E-03   0.521508E+06   0.521489E+06   0.681634E+06   0.680894E+06   0.521994E+06   0.521519E+06   0.521505E+06   0.529625E+06  -0.601645E+00   0.519947E+06   0.519944E+06   0.864264E+01
   0.501045E-03   0.521426E+06   0.521403E+06   0.678555E+06   0.677658E+06   0.521790E+06   0.521433E+06   0.521422E+06   0.529502E+06  -0.601497E+00   0.519864E+06   0.519860E+06   0.953958E+01
   0.553225E-03   0.521326E+06   0.521298E+06   0.674818E+06   0.673731E+06   0.521541E+06   0.521328E+06   0.521321E+06   0.529351E+06  -0.601317E+00   0.519763E+06   0.519758E+06   0.105289E+02
   0.610839E-03   0.521204E+06   0.521170E+06   0.670287E+06   0.668972E+06   0.521238E+06   0.521200E+06   0.521199E+06   0.529169E+06  -0.601097E+00   0.519639E+06   0.519634E+06   0.116197E+02
   0.674453E-03   0.521056E+06   0.521015E+06   0.664800E+06   0.663212E+06   0.520869E+06   0.521044E+06   0.521050E+06   0.528947E+06  -0.600831E+00   0.519489E+06   0.519483E+06   0.128223E+02
   0.744692E-03   0.520876E+06   0.520826E+06   0.658165E+06   0.656252E+06   0.520420E+06   0.520855E+06   0.520868E+06   0.528677E+06  -0.600507E+00   0.519307E+06   0.519299E+06   0.141475E+02
   0.822246E-03   0.520657E+06   0.520596E+06   0.650156E+06   0.647857E+06   0.519874E+06   0.520624E+06   0.520647E+06   0.528350E+06  -0.600113E+00   0.519084E+06   0.519075E+06   0.156072E+02
   0.907877E-03   0.520391E+06   0.520316E+06   0.640509E+06   0.637756E+06   0.519210E+06   0.520344E+06   0.520379E+06   0.527953E+06  -0.599636E+00   0.518814E+06   0.518802E+06   0.172143E+02
   0.100243E-02   0.520067E+06   0.519976E+06   0.628923E+06   0.625637E+06   0.518402E+06   0.520003E+06   0.520052E+06   0.527472E+06  -0.599058E+00   0.518485E+06   0.518471E+06   0.189826E+02
   0.110682E-02   0.519674E+06   0.519563E+06   0.615051E+06   0.611149E+06   0.517421E+06   0.519589E+06   0.519656E+06   0.526891E+06  -0.598358E+00   0.518086E+06   0.518068E+06   0.209268E+02
   0.122209E-02   0.519198E+06   0.519062E+06   0.598510E+06   0.593904E+06   0.516231E+06   0.519088E+06   0.519176E+06   0.526190E+06  -0.597513E+00   0.517601E+06   0.517579E+06   0.230626E+02
   0.134936E-02   0.518621E+06   0.518456E+06   0.578885E+06   0.573488E+06   0.514758E+06   0.518479E+06   0.518594E+06   0.525345E+06  -0.596494E+00   0.517012E+06   0.516986E+06   0.254063E+02
   0.148988E-02   0.517922E+06   0.517721E+06   0.555742E+06   0.549475E+06   0.512973E+06   0.517743E+06   0.517890E+06   0.524330E+06  -0.595269E+00   0.516299E+06   0.516267E+06   0.279748E+02
   0.164504E-02   0.517078E+06   0.516834E+06   0.528653E+06   0.521461E+06   0.510833E+06   0.516853E+06   0.517039E+06   0.523115E+06  -0.593798E+00   0.515436E+06   0.515397E+06   0.307856E+02
   0.181636E-02   0.516061E+06   0.515762E+06   0.497240E+06   0.489103E+06   0.508264E+06   0.515781E+06   0.516013E+06   0.521665E+06  -0.592041E+00   0.514393E+06   0.514346E+06   0.338560E+02
   0.200552E-02   0.514836E+06   0.514473E+06   0.461228E+06   0.452188E+06   0.505179E+06   0.514490E+06   0.514778E+06   0.519943E+06  -0.589949E+00   0.513136E+06   0.513078E+06   0.372031E+02
   0.221438E-02   0.513366E+06   0.512924E+06   0.420531E+06   0.410719E+06   0.501482E+06   0.512942E+06   0.513296E+06   0.517907E+06  -0.587471E+00   0.511623E+06   0.511553E+06   0.408430E+02
   0.244500E-02   0.511608E+06   0.511071E+06   0.375353E+06   0.365022E+06   0.497061E+06   0.511089E+06   0.511523E+06   0.515515E+06  -0.584552E+00   0.509808E+06   0.509724E+06   0.447907E+02
   0.269962E-02   0.509514E+06   0.508860E+06   0.326316E+06   0.315869E+06   0.491790E+06   0.508882E+06   0.509410E+06   0.512724E+06  -0.581137E+00   0.507639E+06   0.507537E+06   0.490589E+02
   0.298077E-02   0.507031E+06   0.506235E+06   0.274588E+06   0.264595E+06   0.485534E+06   0.506263E+06   0.506904E+06   0.509492E+06  -0.577171E+00   0.505055E+06   0.504932E+06   0.536582E+02
   0.329119E-02   0.504100E+06   0.503133E+06   0.221986E+06   0.213168E+06   0.478148E+06   0.503172E+06   0.503946E+06   0.505780E+06  -0.572608E+00   0.501994E+06   0.501845E+06   0.585966E+02
   0.363395E-02   0.500664E+06   0.499489E+06   0.170995E+06   0.164154E+06   0.469482E+06   0.499547E+06   0.500477E+06   0.501556E+06  -0.567407E+00   0.498388E+06   0.498209E+06   0.638796E+02
   0.401240E-02   0.496661E+06   0.495235E+06   0.124624E+06   0.120495E+06   0.459390E+06   0.495323E+06   0.496434E+06   0.496790E+06  -0.561540E+00   0.494168E+06   0.493953E+06   0.695114E+02
   0.443026E-02   0.492034E+06   0.490304E+06   0.860163E+05   0.850302E+05   0.447744E+06   0.490439E+06   0.491759E+06   0.491458E+06  -0.554994E+00   0.489270E+06   0.489012E+06   0.754960E+02
   0.489163E-02   0.486729E+06   0.484633E+06   0.577529E+05   0.597469E+05   0.434442E+06   0.484837E+06   0.486396E+06   0.485532E+06  -0.547762E+00   0.483634E+06   0.483325E+06   0.818393E+02
   0.540106E-02   0.480698E+06   0.478162E+06   0.409078E+05   0.448992E+05   0.419432E+06   0.478469E+06   0.480295E+06   0.478971E+06  -0.539839E+00   0.477214E+06   0.476845E+06   0.885509E+02
   0.596354E-02   0.473902E+06   0.470835E+06   0.341545E+05   0.383845E+05   0.402724E+06   0.471294E+06   0.473414E+06   0.471716E+06  -0.531205E+00   0.469977E+06   0.469537E+06   0.956447E+02
   0.658460E-02   0.466305E+06   0.462602E+06   0.334993E+05   0.359764E+05   0.384411E+06   0.463277E+06   0.465716E+06   0.463685E+06  -0.521815E+00   0.461903E+06   0.461379E+06   0.103136E+03
   0.727033E-02   0.457875E+06   0.453414E+06   0.333565E+05   0.329209E+05   0.364670E+06   0.454391E+06   0.457166E+06   0.454786E+06  -0.511587E+00   0.452983E+06   0.452361E+06   0.111036E+03
   0.802749E-02   0.448582E+06   0.443215E+06   0.292114E+05   0.265912E+05   0.343770E+06   0.444610E+06   0.447728E+06   0.444948E+06  -0.500420E+00   0.443207E+06   0.442468E+06   0.119339E+03
   0.886349E-02   0.438391E+06   0.431951E+06   0.207086E+05   0.184191E+05   0.322046E+06   0.433907E+06   0.437366E+06   0.434145E+06  -0.488224E+00   0.432555E+06   0.431680E+06   0.128012E+03
   0.978655E-02   0.427270E+06   0.419562E+06   0.122807E+05   0.125243E+05   0.299868E+06   0.422259E+06   0.426044E+06   0.422406E+06  -0.474955E+00   0.420993E+06   0.419959E+06   0.136988E+03
   0.108057E-01   0.415193E+06   0.405997E+06   0.890327E+04   0.108812E+05   0.277595E+06   0.409647E+06   0.413730E+06   0.409760E+06  -0.460625E+00   0.408486E+06   0.407268E+06   0.146168E+03
   0.119311E-01   0.402144E+06   0.391212E+06   0.981168E+04   0.905190E+04   0.255524E+06   0.396059E+06   0.400405E+06   0.396173E+06  -0.445253E+00   0.395009E+06   0.393579E+06   0.155419E+03
   0.131736E-01   0.388117E+06   0.375179E+06   0.904892E+04   0.715116E+04   0.233876E+06   0.381494E+06   0.386059E+06   0.381595E+06  -0.428818E+00   0.380573E+06   0.378902E+06   0.164565E+03
   0.145456E-01   0.373113E+06   0.357882E+06   0.516695E+04   0.562661E+04   0.212818E+06   0.365955E+06   0.370690E+06   0.366018E+06  -0.411295E+00   0.365182E+06   0.363239E+06   0.173357E+03
   0.160604E-01   0.357141E+06   0.339325E+06   0.367426E+04   0.440571E+04   0.192516E+06   0.349454E+06   0.354307E+06   0.349500E+06  -0.392696E+00   0.348845E+06   0.346598E+06   0.181461E+03
   0.177329E-01   0.340226E+06   0.319545E+06   0.425342E+04   0.343126E+04   0.173122E+06   0.332023E+06   0.336936E+06   0.332070E+06  -0.373072E+00   0.331581E+06   0.329005E+06   0.188459E+03
   0.195797E-01   0.322413E+06   0.298630E+06   0.241714E+04   0.265756E+04   0.154637E+06   0.313710E+06   0.318629E+06   0.313740E+06  -0.352469E+00   0.313442E+06   0.310516E+06   0.193843E+03
   0.216188E-01   0.303897E+06   0.276857E+06   0.203253E+04   0.204533E+04   0.135695E+06   0.294679E+06   0.299596E+06   0.294704E+06  -0.331062E+00   0.294617E+06   0.291334E+06   0.197003E+03
   0.238702E-01   0.284560E+06   0.254241E+06   0.168709E+04   0.156307E+04   0.117782E+06   0.274879E+06   0.279737E+06   0.274898E+06  -0.308801E+00   0.275002E+06   0.271373E+06   0.197251E+03
   0.263561E-01   0.264683E+06   0.231260E+06   0.113437E+04   0.118603E+04   0.100767E+06   0.254608E+06   0.259365E+06   0.254622E+06  -0.286013E+00   0.254904E+06   0.250964E+06   0.193869E+03
   0.291009E-01   0.244483E+06   0.208401E+06   0.878562E+03   0.893500E+03   0.854888E+05   0.234146E+06   0.238743E+06   0.234156E+06  -0.263017E+00   0.234578E+06   0.230402E+06   0.186177E+03
   0.321315E-01   0.224370E+06   0.186408E+06   0.771820E+03   0.668801E+03   0.720425E+05   0.213943E+06   0.218331E+06   0.213952E+06  -0.240314E+00   0.214481E+06   0.210179E+06   0.173663E+03
   0.354778E-01   0.204760E+06   0.166070E+06   0.427800E+03   0.497988E+03   0.599450E+05   0.194446E+06   0.198605E+06   0.194451E+06  -0.218407E+00   0.195060E+06   0.190789E+06   0.156145E+03
   0.391725E-01   0.186108E+06   0.148193E+06   0.327971E+03   0.369680E+03   0.492835E+05   0.176153E+06   0.180076E+06   0.176157E+06  -0.197855E+00   0.176800E+06   0.172754E+06   0.133984E+03
   0.432520E-01   0.168895E+06   0.133495E+06   0.296520E+03   0.274559E+03   0.404066E+05   0.159578E+06   0.163263E+06   0.159582E+06  -0.179234E+00   0.160209E+06   0.156598E+06   0.108286E+03
   0.475772E-01   0.153988E+06   0.122628E+06   0.207057E+03   0.206958E+03   0.335055E+05   0.145535E+06   0.148999E+06   0.145538E+06  -0.163458E+00   0.146109E+06   0.143098E+06   0.820749E+02
   0.519024E-01   0.142055E+06   0.115472E+06   0.160905E+03   0.160828E+03   0.281700E+05   0.134537E+06   0.137826E+06   0.134539E+06  -0.151103E+00   0.135043E+06   0.132684E+06   0.589589E+02
   0.562276E-01   0.132242E+06   0.110473E+06   0.128117E+03   0.128055E+03   0.239929E+05   0.125636E+06   0.128779E+06   0.125638E+06  -0.141105E+00   0.126072E+06   0.124324E+06   0.403161E+02
   0.605528E-01   0.123905E+06   0.106389E+06   0.103917E+03   0.103866E+03   0.207173E+05   0.118107E+06   0.121118E+06   0.118108E+06  -0.132647E+00   0.118481E+06   0.117233E+06   0.267254E+02
   0.648780E-01   0.116576E+06   0.102337E+06   0.854334E+02   0.853922E+02   0.179967E+05   0.111422E+06   0.114311E+06   0.111423E+06  -0.125138E+00   0.111754E+06   0.110851E+06   0.180583E+02
   0.692032E-01   0.109823E+06   0.976902E+05   0.708484E+02   0.708141E+02   0.156895E+05   0.105127E+06   0.107893E+06   0.105128E+06  -0.118068E+00   0.105440E+06   0.104712E+06   0.136466E+02
   0.735284E-01   0.103335E+06   0.921556E+05   0.590319E+02   0.590033E+02   0.137068E+05   0.989216E+05   0.101557E+06   0.989223E+05  -0.111098E+00   0.992346E+05   0.985273E+05   0.124792E+02
   0.778536E-01   0.969862E+05   0.858064E+05   0.493110E+02   0.492872E+02   0.119390E+05   0.927099E+05   0.952076E+05   0.927105E+05  -0.104121E+00   0.930377E+05   0.922335E+05   0.134003E+02
   0.821788E-01   0.908116E+05   0.789963E+05   0.412859E+02   0.412660E+02   0.103913E+05   0.865760E+05   0.889319E+05   0.865765E+05  -0.972321E-01   0.869256E+05   0.859569E+05   0.152915E+02
   0.865040E-01   0.849314E+05   0.722111E+05   0.346873E+02   0.346705E+02   0.905801E+04   0.806926E+05   0.829077E+05   0.806930E+05  -0.906243E-01   0.810645E+05   0.799165E+05   0.172155E+02
   0.908292E-01   0.794652E+05   0.659140E+05   0.292973E+02   0.292832E+02   0.790886E+04   0.752277E+05   0.773094E+05   0.752280E+05  -0.844865E-01   0.756167E+05   0.743208E+05   0.185076E+02
   0.961876E-01   0.734025E+05   0.593142E+05   0.240134E+02   0.240019E+02   0.673412E+04   0.692287E+05   0.711612E+05   0.692290E+05  -0.777490E-01   0.696246E+05   0.682367E+05   0.187168E+02
   0.101546E+00   0.682389E+05   0.543982E+05   0.199793E+02   0.199697E+02   0.580132E+04   0.642302E+05   0.660370E+05   0.642304E+05  -0.721351E-01   0.646146E+05   0.632586E+05   0.173221E+02
   0.106904E+00   0.640126E+05   0.511978E+05   0.169161E+02   0.169080E+02   0.506107E+04   0.602668E+05   0.619739E+05   0.602670E+05  -0.676838E-01   0.606246E+05   0.594120E+05   0.147141E+02
   0.112263E+00   0.606125E+05   0.493720E+05   0.145673E+02   0.145603E+02   0.448376E+04   0.571943E+05   0.588242E+05   0.571944E+05  -0.642330E-01   0.575163E+05   0.565174E+05   0.115415E+02
   0.117621E+00   0.577961E+05   0.483263E+05   0.127080E+02   0.127019E+02   0.401050E+04   0.547214E+05   0.562895E+05   0.547216E+05  -0.614557E-01   0.550060E+05   0.542372E+05   0.847864E+01
   0.122980E+00   0.552919E+05   0.474305E+05   0.111684E+02   0.111630E+02   0.360949E+04   0.525285E+05   0.540412E+05   0.525286E+05  -0.589928E-01   0.527804E+05   0.522072E+05   0.604572E+01
   0.128338E+00   0.528875E+05   0.462038E+05   0.983860E+01   0.983383E+01   0.325059E+04   0.503672E+05   0.518242E+05   0.503673E+05  -0.565655E-01   0.505960E+05   0.501496E+05   0.451140E+01
   0.133696E+00   0.504603E+05   0.444013E+05   0.865821E+01   0.865401E+01   0.292178E+04   0.480993E+05   0.494964E+05   0.480995E+05  -0.540185E-01   0.483162E+05   0.479161E+05   0.388245E+01
   0.139055E+00   0.479750E+05   0.420206E+05   0.760076E+01   0.759708E+01   0.261775E+04   0.456956E+05   0.470277E+05   0.456957E+05  -0.513189E-01   0.459105E+05   0.454860E+05   0.395968E+01
   0.144413E+00   0.454644E+05   0.392483E+05   0.665894E+01   0.665572E+01   0.233725E+04   0.432116E+05   0.444755E+05   0.432116E+05  -0.485291E-01   0.434307E+05   0.429373E+05   0.443159E+01
   0.149771E+00   0.430022E+05   0.363745E+05   0.583314E+01   0.583032E+01   0.208670E+04   0.407522E+05   0.419478E+05   0.407522E+05  -0.457670E-01   0.409771E+05   0.404028E+05   0.497437E+01
   0.155130E+00   0.406825E+05   0.337066E+05   0.512437E+01   0.512189E+01   0.186458E+04   0.384416E+05   0.395727E+05   0.384417E+05  -0.431722E-01   0.386700E+05   0.380323E+05   0.533207E+01
   0.160488E+00   0.385994E+05   0.314951E+05   0.453035E+01   0.452816E+01   0.167609E+04   0.363955E+05   0.374692E+05   0.363956E+05  -0.408742E-01   0.366221E+05   0.359587E+05   0.536213E+01
   0.165847E+00   0.368114E+05   0.298683E+05   0.404171E+01   0.403976E+01   0.151726E+04   0.346813E+05   0.357068E+05   0.346813E+05  -0.389490E-01   0.349004E+05   0.342555E+05   0.504402E+01
   0.171205E+00   0.353121E+05   0.287989E+05   0.364123E+01   0.363947E+01   0.138538E+04   0.332893E+05   0.342759E+05   0.332894E+05  -0.373858E-01   0.334964E+05   0.329082E+05   0.445692E+01
   0.176563E+00   0.340407E+05   0.281356E+05   0.330776E+01   0.330616E+01   0.127526E+04   0.321466E+05   0.331013E+05   0.321467E+05  -0.361024E-01   0.323388E+05   0.318300E+05   0.373749E+01
   0.181922E+00   0.329198E+05   0.276755E+05   0.302190E+01   0.302043E+01   0.117834E+04   0.311584E+05   0.320855E+05   0.311585E+05  -0.349926E-01   0.313353E+05   0.309100E+05   0.303241E+01
   0.187280E+00   0.318783E+05   0.272255E+05   0.276864E+01   0.276730E+01   0.109248E+04   0.302368E+05   0.311380E+05   0.302369E+05  -0.339576E-01   0.304005E+05   0.300454E+05   0.245923E+01
   0.192639E+00   0.308532E+05   0.266342E+05   0.253712E+01   0.253589E+01   0.101174E+04   0.293070E+05   0.301820E+05   0.293071E+05  -0.329133E-01   0.294611E+05   0.291517E+05   0.208340E+01
   0.197997E+00   0.297983E+05   0.258177E+05   0.232071E+01   0.231958E+01   0.935479E+03   0.283183E+05   0.291650E+05   0.283183E+05  -0.318029E-01   0.284667E+05   0.281748E+05   0.191275E+01
   0.203355E+00   0.287014E+05   0.247788E+05   0.211737E+01   0.211634E+01   0.862733E+03   0.272611E+05   0.280774E+05   0.272611E+05  -0.306156E-01   0.274071E+05   0.271082E+05   0.190681E+01
   0.208714E+00   0.275862E+05   0.235966E+05   0.192850E+01   0.192757E+01   0.793620E+03   0.261669E+05   0.269515E+05   0.261669E+05  -0.293868E-01   0.263128E+05   0.259916E+05   0.199626E+01
   0.214072E+00   0.264923E+05   0.223859E+05   0.175649E+01   0.175564E+01   0.730380E+03   0.250859E+05   0.258390E+05   0.250859E+05  -0.281728E-01   0.252322E+05   0.248847E+05   0.210566E+01
   0.219430E+00   0.254560E+05   0.212566E+05   0.160290E+01   0.160212E+01   0.672624E+03   0.240646E+05   0.247879E+05   0.240646E+05  -0.270258E-01   0.242106E+05   0.238430E+05   0.217298E+01
   0.224789E+00   0.245047E+05   0.202899E+05   0.146809E+01   0.146738E+01   0.621717E+03   0.231379E+05   0.238341E+05   0.231379E+05  -0.259850E-01   0.232819E+05   0.229073E+05   0.216156E+01
   0.230147E+00   0.236550E+05   0.195264E+05   0.135122E+01   0.135057E+01   0.576897E+03   0.223257E+05   0.229982E+05   0.223257E+05  -0.250729E-01   0.224657E+05   0.220996E+05   0.206353E+01
   0.235506E+00   0.229083E+05   0.189606E+05   0.125026E+01   0.124966E+01   0.538020E+03   0.216281E+05   0.222802E+05   0.216281E+05  -0.242894E-01   0.217625E+05   0.214183E+05   0.189577E+01
   0.240864E+00   0.222487E+05   0.185459E+05   0.116225E+01   0.116169E+01   0.503873E+03   0.210251E+05   0.216596E+05   0.210251E+05  -0.236122E-01   0.211529E+05   0.208390E+05   0.169065E+01
   0.246222E+00   0.216500E+05   0.182130E+05   0.108399E+01   0.108346E+01   0.473029E+03   0.204844E+05   0.211032E+05   0.204844E+05  -0.230050E-01   0.206057E+05   0.203239E+05   0.148481E+01
   0.251581E+00   0.210837E+05   0.178906E+05   0.101263E+01   0.101214E+01   0.444998E+03   0.199719E+05   0.205757E+05   0.199719E+05  -0.224294E-01   0.200872E+05   0.198333E+05   0.130927E+01
   0.256939E+00   0.205253E+05   0.175226E+05   0.946072E+00   0.945613E+00   0.418324E+03   0.194588E+05   0.200476E+05   0.194588E+05  -0.218532E-01   0.195694E+05   0.193351E+05   0.118292E+01
   0.262297E+00   0.199595E+05   0.170791E+05   0.883088E+00   0.882660E+00   0.393168E+03   0.189281E+05   0.195013E+05   0.189281E+05  -0.212572E-01   0.190354E+05   0.188109E+05   0.111022E+01
   0.267656E+00   0.193835E+05   0.165608E+05   0.823323E+00   0.822924E+00   0.368782E+03   0.183775E+05   0.189344E+05   0.183775E+05  -0.206389E-01   0.184827E+05   0.182593E+05   0.108288E+01
   0.273014E+00   0.188046E+05   0.159927E+05   0.767012E+00   0.766640E+00   0.345680E+03   0.178170E+05   0.183572E+05   0.178170E+05  -0.200093E-01   0.179208E+05   0.176927E+05   0.108420E+01
