#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.138213E-03   0.924336E+06   0.924334E+06   0.122815E+07   0.122801E+07   0.924975E+06   0.924355E+06   0.924336E+06   0.932686E+06  -0.601331E+00   0.922433E+06   0.922433E+06   0.160569E+01
   0.152607E-03   0.924318E+06   0.924316E+06   0.122718E+07   0.122702E+07   0.924942E+06   0.924337E+06   0.924318E+06   0.932661E+06  -0.601314E+00   0.922416E+06   0.922415E+06   0.177281E+01
   0.168500E-03   0.924297E+06   0.924294E+06   0.122601E+07   0.122581E+07   0.924900E+06   0.924315E+06   0.924297E+06   0.932631E+06  -0.601294E+00   0.922394E+06   0.922394E+06   0.195730E+01
   0.186048E-03   0.924271E+06   0.924267E+06   0.122458E+07   0.122434E+07   0.924850E+06   0.924288E+06   0.924270E+06   0.932594E+06  -0.601269E+00   0.922368E+06   0.922367E+06   0.216096E+01
   0.205424E-03   0.924239E+06   0.924235E+06   0.122284E+07   0.122254E+07   0.924789E+06   0.924255E+06   0.924238E+06   0.932550E+06  -0.601238E+00   0.922336E+06   0.922335E+06   0.238578E+01
   0.226817E-03   0.924200E+06   0.924195E+06   0.122072E+07   0.122036E+07   0.924714E+06   0.924215E+06   0.924199E+06   0.932495E+06  -0.601201E+00   0.922297E+06   0.922296E+06   0.263392E+01
   0.250438E-03   0.924153E+06   0.924147E+06   0.121814E+07   0.121770E+07   0.924623E+06   0.924166E+06   0.924152E+06   0.932429E+06  -0.601156E+00   0.922250E+06   0.922249E+06   0.290779E+01
   0.276520E-03   0.924095E+06   0.924088E+06   0.121500E+07   0.121447E+07   0.924512E+06   0.924106E+06   0.924094E+06   0.932348E+06  -0.601101E+00   0.922192E+06   0.922191E+06   0.321004E+01
   0.305317E-03   0.924025E+06   0.924016E+06   0.121119E+07   0.121054E+07   0.924377E+06   0.924034E+06   0.924023E+06   0.932249E+06  -0.601033E+00   0.922122E+06   0.922121E+06   0.354357E+01
   0.337113E-03   0.923939E+06   0.923928E+06   0.120655E+07   0.120577E+07   0.924213E+06   0.923946E+06   0.923937E+06   0.932129E+06  -0.600951E+00   0.922036E+06   0.922035E+06   0.391156E+01
   0.372221E-03   0.923835E+06   0.923821E+06   0.120092E+07   0.119997E+07   0.924012E+06   0.923838E+06   0.923833E+06   0.931983E+06  -0.600852E+00   0.921932E+06   0.921930E+06   0.431753E+01
   0.410985E-03   0.923708E+06   0.923691E+06   0.119408E+07   0.119293E+07   0.923768E+06   0.923707E+06   0.923705E+06   0.931805E+06  -0.600730E+00   0.921804E+06   0.921802E+06   0.476528E+01
   0.453786E-03   0.923553E+06   0.923533E+06   0.118580E+07   0.118441E+07   0.923470E+06   0.923547E+06   0.923550E+06   0.931589E+06  -0.600583E+00   0.921650E+06   0.921647E+06   0.525903E+01
   0.501045E-03   0.923364E+06   0.923340E+06   0.117577E+07   0.117410E+07   0.923107E+06   0.923353E+06   0.923361E+06   0.931326E+06  -0.600403E+00   0.921461E+06   0.921458E+06   0.580332E+01
   0.553225E-03   0.923135E+06   0.923105E+06   0.116365E+07   0.116163E+07   0.922666E+06   0.923117E+06   0.923131E+06   0.931006E+06  -0.600185E+00   0.921231E+06   0.921228E+06   0.640315E+01
   0.610839E-03   0.922856E+06   0.922820E+06   0.114903E+07   0.114661E+07   0.922129E+06   0.922829E+06   0.922851E+06   0.930619E+06  -0.599921E+00   0.920952E+06   0.920947E+06   0.706388E+01
   0.674453E-03   0.922518E+06   0.922473E+06   0.113143E+07   0.112853E+07   0.921475E+06   0.922479E+06   0.922510E+06   0.930149E+06  -0.599599E+00   0.920612E+06   0.920607E+06   0.779136E+01
   0.744692E-03   0.922106E+06   0.922051E+06   0.111031E+07   0.110685E+07   0.920680E+06   0.922054E+06   0.922097E+06   0.929579E+06  -0.599210E+00   0.920199E+06   0.920192E+06   0.859184E+01
   0.822246E-03   0.921605E+06   0.921539E+06   0.108504E+07   0.108094E+07   0.919715E+06   0.921538E+06   0.921595E+06   0.928890E+06  -0.598739E+00   0.919696E+06   0.919688E+06   0.947200E+01
   0.907877E-03   0.920999E+06   0.920918E+06   0.105495E+07   0.105012E+07   0.918541E+06   0.920912E+06   0.920986E+06   0.928059E+06  -0.598170E+00   0.919086E+06   0.919077E+06   0.104389E+02
   0.100243E-02   0.920263E+06   0.920164E+06   0.101929E+07   0.101365E+07   0.917117E+06   0.920154E+06   0.920247E+06   0.927056E+06  -0.597483E+00   0.918346E+06   0.918335E+06   0.115001E+02
   0.110682E-02   0.919373E+06   0.919253E+06   0.977318E+06   0.970792E+06   0.915391E+06   0.919235E+06   0.919354E+06   0.925851E+06  -0.596657E+00   0.917450E+06   0.917435E+06   0.126632E+02
   0.122209E-02   0.918297E+06   0.918150E+06   0.928294E+06   0.920837E+06   0.913300E+06   0.918125E+06   0.918274E+06   0.924406E+06  -0.595664E+00   0.916364E+06   0.916346E+06   0.139363E+02
   0.134936E-02   0.916999E+06   0.916821E+06   0.871594E+06   0.863205E+06   0.910736E+06   0.916784E+06   0.916971E+06   0.922679E+06  -0.594477E+00   0.915051E+06   0.915030E+06   0.153273E+02
   0.148988E-02   0.915437E+06   0.915220E+06   0.806804E+06   0.797550E+06   0.907637E+06   0.915170E+06   0.915403E+06   0.920624E+06  -0.593062E+00   0.913468E+06   0.913442E+06   0.168440E+02
   0.164504E-02   0.913562E+06   0.913297E+06   0.733876E+06   0.723924E+06   0.903923E+06   0.913232E+06   0.913519E+06   0.918189E+06  -0.591384E+00   0.911562E+06   0.911530E+06   0.184942E+02
   0.181636E-02   0.911316E+06   0.910994E+06   0.653317E+06   0.642968E+06   0.899477E+06   0.910912E+06   0.911265E+06   0.915322E+06  -0.589403E+00   0.909274E+06   0.909236E+06   0.202849E+02
   0.200552E-02   0.908637E+06   0.908246E+06   0.566414E+06   0.556123E+06   0.894159E+06   0.908143E+06   0.908575E+06   0.911964E+06  -0.587079E+00   0.906536E+06   0.906491E+06   0.222225E+02
   0.221438E-02   0.905456E+06   0.904980E+06   0.475444E+06   0.465835E+06   0.887820E+06   0.904855E+06   0.905381E+06   0.908060E+06  -0.584374E+00   0.903273E+06   0.903218E+06   0.243127E+02
   0.244500E-02   0.901697E+06   0.901117E+06   0.383826E+06   0.375657E+06   0.880291E+06   0.900966E+06   0.901605E+06   0.903553E+06  -0.581248E+00   0.899402E+06   0.899336E+06   0.265603E+02
   0.269962E-02   0.897279E+06   0.896574E+06   0.296088E+06   0.290161E+06   0.871387E+06   0.896395E+06   0.897167E+06   0.898391E+06  -0.577667E+00   0.894835E+06   0.894755E+06   0.289695E+02
   0.298077E-02   0.892120E+06   0.891263E+06   0.217527E+06   0.214508E+06   0.860915E+06   0.891053E+06   0.891984E+06   0.892523E+06  -0.573604E+00   0.889479E+06   0.889382E+06   0.315446E+02
   0.329119E-02   0.886137E+06   0.885096E+06   0.153397E+06   0.153552E+06   0.848674E+06   0.884854E+06   0.885971E+06   0.885895E+06  -0.569033E+00   0.883244E+06   0.883128E+06   0.342906E+02
   0.363395E-02   0.879249E+06   0.877985E+06   0.107585E+06   0.110495E+06   0.834467E+06   0.877713E+06   0.879048E+06   0.878449E+06  -0.563932E+00   0.876044E+06   0.875906E+06   0.372143E+02
   0.401240E-02   0.871380E+06   0.869847E+06   0.809780E+05   0.853632E+05   0.818112E+06   0.869548E+06   0.871136E+06   0.870107E+06  -0.558277E+00   0.867803E+06   0.867637E+06   0.403256E+02
   0.443026E-02   0.862457E+06   0.860600E+06   0.701371E+05   0.740461E+05   0.799451E+06   0.860283E+06   0.862161E+06   0.860768E+06  -0.552031E+00   0.858454E+06   0.858256E+06   0.436371E+02
   0.489163E-02   0.852410E+06   0.850162E+06   0.673995E+05   0.689485E+05   0.778369E+06   0.849846E+06   0.852052E+06   0.850306E+06  -0.545135E+00   0.847943E+06   0.847707E+06   0.471640E+02
   0.540106E-02   0.841169E+06   0.838450E+06   0.634946E+05   0.620500E+05   0.754805E+06   0.838163E+06   0.840737E+06   0.838591E+06  -0.537512E+00   0.836218E+06   0.835936E+06   0.509207E+02
   0.596354E-02   0.828659E+06   0.825376E+06   0.525287E+05   0.495650E+05   0.728774E+06   0.825161E+06   0.828136E+06   0.825511E+06  -0.529074E+00   0.823221E+06   0.822886E+06   0.549176E+02
   0.658460E-02   0.814800E+06   0.810841E+06   0.364329E+05   0.347997E+05   0.700379E+06   0.810763E+06   0.814170E+06   0.811007E+06  -0.519743E+00   0.808879E+06   0.808481E+06   0.591573E+02
   0.727033E-02   0.799515E+06   0.794747E+06   0.236761E+05   0.248825E+05   0.669821E+06   0.794895E+06   0.798756E+06   0.795058E+06  -0.509470E+00   0.793110E+06   0.792636E+06   0.636341E+02
   0.802749E-02   0.782730E+06   0.777000E+06   0.201311E+05   0.226148E+05   0.637399E+06   0.777494E+06   0.781818E+06   0.777636E+06  -0.498236E+00   0.775824E+06   0.775262E+06   0.683360E+02
   0.886349E-02   0.764386E+06   0.757516E+06   0.207278E+05   0.180967E+05   0.603479E+06   0.758507E+06   0.763293E+06   0.758642E+06  -0.486015E+00   0.756976E+06   0.756311E+06   0.732447E+02
   0.978655E-02   0.744433E+06   0.736217E+06   0.163419E+05   0.144400E+05   0.568443E+06   0.737895E+06   0.743126E+06   0.738002E+06  -0.472768E+00   0.736522E+06   0.735737E+06   0.783296E+02
   0.108057E-01   0.722831E+06   0.713037E+06   0.972052E+04   0.114862E+05   0.532633E+06   0.715624E+06   0.721273E+06   0.715694E+06  -0.458461E+00   0.714432E+06   0.713508E+06   0.835380E+02
   0.119311E-01   0.699552E+06   0.687918E+06   0.906202E+04   0.910374E+04   0.496334E+06   0.691671E+06   0.697701E+06   0.691733E+06  -0.443083E+00   0.690676E+06   0.689592E+06   0.887919E+02
   0.131736E-01   0.674580E+06   0.660822E+06   0.833479E+04   0.718771E+04   0.459805E+06   0.666025E+06   0.672391E+06   0.666079E+06  -0.426633E+00   0.665240E+06   0.663972E+06   0.939868E+02
   0.145456E-01   0.647915E+06   0.631730E+06   0.471802E+04   0.565149E+04   0.423348E+06   0.638693E+06   0.645340E+06   0.638727E+06  -0.409105E+00   0.638129E+06   0.636655E+06   0.989803E+02
   0.160604E-01   0.619575E+06   0.600656E+06   0.505013E+04   0.442267E+04   0.387320E+06   0.609701E+06   0.616566E+06   0.609734E+06  -0.390519E+00   0.609362E+06   0.607660E+06   0.103584E+03
   0.177329E-01   0.589605E+06   0.567660E+06   0.308635E+04   0.344355E+04   0.351982E+06   0.579102E+06   0.586113E+06   0.579124E+06  -0.370909E+00   0.578990E+06   0.577038E+06   0.107560E+03
   0.195797E-01   0.558081E+06   0.532864E+06   0.299711E+04   0.266591E+04   0.317286E+06   0.546979E+06   0.554070E+06   0.546999E+06  -0.350324E+00   0.547094E+06   0.544877E+06   0.110616E+03
   0.216188E-01   0.525337E+06   0.496686E+06   0.176230E+04   0.205126E+04   0.280847E+06   0.513594E+06   0.520779E+06   0.513606E+06  -0.328934E+00   0.513968E+06   0.511481E+06   0.112407E+03
   0.238702E-01   0.491188E+06   0.459089E+06   0.175772E+04   0.156735E+04   0.246508E+06   0.478907E+06   0.486082E+06   0.478919E+06  -0.306713E+00   0.479503E+06   0.476754E+06   0.112537E+03
   0.263561E-01   0.456144E+06   0.420789E+06   0.124898E+04   0.118919E+04   0.213998E+06   0.443436E+06   0.450519E+06   0.443445E+06  -0.283991E+00   0.444221E+06   0.441238E+06   0.110599E+03
   0.291009E-01   0.420620E+06   0.382490E+06   0.803940E+03   0.895816E+03   0.184156E+06   0.407655E+06   0.414554E+06   0.407661E+06  -0.261072E+00   0.408590E+06   0.405427E+06   0.106205E+03
   0.321315E-01   0.385367E+06   0.345295E+06   0.593363E+03   0.670427E+03   0.156818E+06   0.372338E+06   0.378991E+06   0.372343E+06  -0.238452E+00   0.373392E+06   0.370135E+06   0.990621E+02
   0.354778E-01   0.351134E+06   0.310349E+06   0.476201E+03   0.499093E+03   0.131999E+06   0.338278E+06   0.344645E+06   0.338281E+06  -0.216636E+00   0.339413E+06   0.336179E+06   0.890670E+02
   0.391725E-01   0.318746E+06   0.278847E+06   0.418888E+03   0.370391E+03   0.110137E+06   0.306342E+06   0.312398E+06   0.306344E+06  -0.196183E+00   0.307512E+06   0.304448E+06   0.764249E+02
   0.432520E-01   0.289067E+06   0.251896E+06   0.211508E+03   0.274940E+03   0.916769E+05   0.277420E+06   0.283153E+06   0.277421E+06  -0.177659E+00   0.278578E+06   0.275844E+06   0.617673E+02
   0.475772E-01   0.263577E+06   0.230740E+06   0.207094E+03   0.207055E+03   0.767406E+05   0.252914E+06   0.258353E+06   0.252916E+06  -0.161965E+00   0.254030E+06   0.251751E+06   0.468174E+02
   0.519024E-01   0.243344E+06   0.215604E+06   0.160777E+03   0.160746E+03   0.652108E+05   0.233729E+06   0.238931E+06   0.233730E+06  -0.149678E+00   0.234790E+06   0.233003E+06   0.336335E+02
   0.562276E-01   0.226808E+06   0.204182E+06   0.127886E+03   0.127862E+03   0.562527E+05   0.218209E+06   0.223208E+06   0.218210E+06  -0.139738E+00   0.219210E+06   0.217886E+06   0.230009E+02
   0.605528E-01   0.212782E+06   0.194654E+06   0.103628E+03   0.103608E+03   0.490047E+05   0.205080E+06   0.209898E+06   0.205081E+06  -0.131331E+00   0.206029E+06   0.205084E+06   0.152496E+02
   0.648780E-01   0.200410E+06   0.185728E+06   0.851301E+02   0.851138E+02   0.429424E+05   0.193428E+06   0.198074E+06   0.193429E+06  -0.123868E+00   0.194338E+06   0.193653E+06   0.103061E+02
   0.692032E-01   0.188918E+06   0.176428E+06   0.705613E+02   0.705478E+02   0.377727E+05   0.182464E+06   0.186931E+06   0.182465E+06  -0.116847E+00   0.183347E+06   0.182795E+06   0.778944E+01
   0.735284E-01   0.177768E+06   0.166241E+06   0.587775E+02   0.587662E+02   0.331997E+05   0.171660E+06   0.175934E+06   0.171660E+06  -0.109928E+00   0.172527E+06   0.171991E+06   0.712287E+01
   0.778536E-01   0.166760E+06   0.155186E+06   0.490989E+02   0.490895E+02   0.291281E+05   0.160852E+06   0.164919E+06   0.160853E+06  -0.103007E+00   0.161710E+06   0.161101E+06   0.764735E+01
   0.821788E-01   0.155989E+06   0.143698E+06   0.411164E+02   0.411085E+02   0.255311E+05   0.150185E+06   0.154033E+06   0.150186E+06  -0.961757E-01   0.151036E+06   0.150302E+06   0.872507E+01
   0.865040E-01   0.145701E+06   0.132417E+06   0.345552E+02   0.345486E+02   0.223732E+05   0.139958E+06   0.143587E+06   0.139958E+06  -0.896259E-01   0.140800E+06   0.139930E+06   0.982162E+01
   0.908292E-01   0.136138E+06   0.121951E+06   0.291954E+02   0.291898E+02   0.196499E+05   0.130461E+06   0.133881E+06   0.130461E+06  -0.835442E-01   0.131290E+06   0.130309E+06   0.105579E+02
   0.961876E-01   0.125574E+06   0.110805E+06   0.239364E+02   0.239318E+02   0.168424E+05   0.120038E+06   0.123224E+06   0.120039E+06  -0.768700E-01   0.120843E+06   0.119792E+06   0.106766E+02
   0.101546E+00   0.116651E+06   0.102145E+06   0.199146E+02   0.199108E+02   0.145840E+05   0.111356E+06   0.114343E+06   0.111356E+06  -0.713096E-01   0.112126E+06   0.111099E+06   0.988087E+01
   0.106904E+00   0.109435E+06   0.960253E+05   0.168555E+02   0.168522E+02   0.128083E+05   0.104472E+06   0.107301E+06   0.104472E+06  -0.669013E-01   0.105201E+06   0.104283E+06   0.839338E+01
   0.112263E+00   0.103710E+06   0.919793E+05   0.145059E+02   0.145031E+02   0.113973E+05   0.991351E+05   0.101844E+06   0.991352E+05  -0.634838E-01   0.998209E+05   0.990645E+05   0.658393E+01
   0.117621E+00   0.990179E+05   0.891710E+05   0.126451E+02   0.126426E+02   0.102501E+05   0.948401E+05   0.974513E+05   0.948402E+05  -0.607333E-01   0.954845E+05   0.949022E+05   0.483717E+01
   0.122980E+00   0.948509E+05   0.867084E+05   0.111053E+02   0.111031E+02   0.926464E+04   0.910314E+05   0.935555E+05   0.910315E+05  -0.582943E-01   0.916395E+05   0.912053E+05   0.344964E+01
   0.128338E+00   0.908121E+05   0.839094E+05   0.977796E+01   0.977607E+01   0.838099E+04   0.872784E+05   0.897139E+05   0.872785E+05  -0.558909E-01   0.878569E+05   0.875188E+05   0.257455E+01
   0.133696E+00   0.866761E+05   0.804208E+05   0.860275E+01   0.860109E+01   0.756385E+04   0.833417E+05   0.856809E+05   0.833418E+05  -0.533699E-01   0.838977E+05   0.835945E+05   0.221573E+01
   0.139055E+00   0.823850E+05   0.762223E+05   0.755234E+01   0.755088E+01   0.680090E+04   0.791705E+05   0.814045E+05   0.791706E+05  -0.506988E-01   0.797097E+05   0.793881E+05   0.225961E+01
   0.144413E+00   0.780113E+05   0.715531E+05   0.661824E+01   0.661696E+01   0.609776E+04   0.748611E+05   0.769838E+05   0.748612E+05  -0.479391E-01   0.753868E+05   0.750131E+05   0.252856E+01
   0.149771E+00   0.737053E+05   0.667959E+05   0.579958E+01   0.579846E+01   0.545948E+04   0.705954E+05   0.726061E+05   0.705954E+05  -0.452074E-01   0.711084E+05   0.706734E+05   0.283794E+01
   0.155130E+00   0.696525E+05   0.623638E+05   0.509663E+01   0.509564E+01   0.489697E+04   0.665885E+05   0.684929E+05   0.665886E+05  -0.426416E-01   0.670876E+05   0.666047E+05   0.304179E+01
   0.160488E+00   0.660323E+05   0.586026E+05   0.450669E+01   0.450582E+01   0.441248E+04   0.630405E+05   0.648503E+05   0.630405E+05  -0.403695E-01   0.635234E+05   0.630210E+05   0.305883E+01
   0.165847E+00   0.629536E+05   0.556942E+05   0.402056E+01   0.401978E+01   0.400808E+04   0.600681E+05   0.617987E+05   0.600681E+05  -0.384660E-01   0.605329E+05   0.600446E+05   0.287734E+01
   0.171205E+00   0.604033E+05   0.536016E+05   0.362134E+01   0.362064E+01   0.367097E+04   0.576548E+05   0.593212E+05   0.576548E+05  -0.369206E-01   0.581002E+05   0.576548E+05   0.254248E+01
   0.176563E+00   0.582667E+05   0.521120E+05   0.328841E+01   0.328777E+01   0.338666E+04   0.556735E+05   0.572876E+05   0.556735E+05  -0.356518E-01   0.560992E+05   0.557140E+05   0.213218E+01
   0.181922E+00   0.563964E+05   0.509435E+05   0.300287E+01   0.300229E+01   0.313931E+04   0.539601E+05   0.555289E+05   0.539601E+05  -0.345546E-01   0.543671E+05   0.540449E+05   0.173006E+01
   0.187280E+00   0.546564E+05   0.498295E+05   0.275010E+01   0.274957E+01   0.291614E+04   0.523621E+05   0.538885E+05   0.523621E+05  -0.335313E-01   0.527524E+05   0.524834E+05   0.140316E+01
   0.192639E+00   0.529286E+05   0.485578E+05   0.251945E+01   0.251896E+01   0.270850E+04   0.507502E+05   0.522332E+05   0.507502E+05  -0.324991E-01   0.511262E+05   0.508919E+05   0.118880E+01
   0.197997E+00   0.511286E+05   0.470048E+05   0.230430E+01   0.230385E+01   0.250978E+04   0.490363E+05   0.504725E+05   0.490363E+05  -0.314015E-01   0.494005E+05   0.491793E+05   0.109145E+01
   0.203355E+00   0.492368E+05   0.451676E+05   0.210251E+01   0.210210E+01   0.231973E+04   0.472039E+05   0.485894E+05   0.472039E+05  -0.302281E-01   0.475580E+05   0.473316E+05   0.108801E+01
   0.208714E+00   0.473001E+05   0.431529E+05   0.191529E+01   0.191492E+01   0.213896E+04   0.453077E+05   0.466403E+05   0.453077E+05  -0.290138E-01   0.456530E+05   0.454097E+05   0.113897E+01
   0.214072E+00   0.453949E+05   0.411180E+05   0.174485E+01   0.174451E+01   0.197193E+04   0.434345E+05   0.447145E+05   0.434346E+05  -0.278143E-01   0.437714E+05   0.435082E+05   0.120132E+01
   0.219430E+00   0.435917E+05   0.392120E+05   0.159260E+01   0.159229E+01   0.182016E+04   0.416649E+05   0.428949E+05   0.416649E+05  -0.266811E-01   0.419933E+05   0.417149E+05   0.123967E+01
   0.224789E+00   0.419436E+05   0.375451E+05   0.145883E+01   0.145855E+01   0.168539E+04   0.400593E+05   0.412439E+05   0.400593E+05  -0.256529E-01   0.403785E+05   0.400948E+05   0.123312E+01
   0.230147E+00   0.404823E+05   0.361741E+05   0.134270E+01   0.134244E+01   0.156723E+04   0.386521E+05   0.397969E+05   0.386521E+05  -0.247518E-01   0.389616E+05   0.386844E+05   0.117719E+01
   0.235506E+00   0.392091E+05   0.350926E+05   0.124222E+01   0.124198E+01   0.146408E+04   0.374436E+05   0.385542E+05   0.374436E+05  -0.239778E-01   0.377430E+05   0.374824E+05   0.108151E+01
   0.240864E+00   0.380937E+05   0.342369E+05   0.115454E+01   0.115432E+01   0.137351E+04   0.363989E+05   0.374801E+05   0.363989E+05  -0.233088E-01   0.366884E+05   0.364506E+05   0.964515E+00
   0.246222E+00   0.370859E+05   0.335106E+05   0.107654E+01   0.107633E+01   0.129205E+04   0.354623E+05   0.365171E+05   0.354623E+05  -0.227091E-01   0.357423E+05   0.355288E+05   0.847120E+00
   0.251581E+00   0.361319E+05   0.328142E+05   0.100546E+01   0.100526E+01   0.121733E+04   0.345744E+05   0.356041E+05   0.345744E+05  -0.221405E-01   0.348456E+05   0.346533E+05   0.747001E+00
   0.256939E+00   0.351860E+05   0.320684E+05   0.939225E+00   0.939044E+00   0.114650E+04   0.336855E+05   0.346900E+05   0.336855E+05  -0.215713E-01   0.339489E+05   0.337714E+05   0.674929E+00
   0.262297E+00   0.342202E+05   0.312297E+05   0.876640E+00   0.876470E+00   0.107892E+04   0.327663E+05   0.337444E+05   0.327663E+05  -0.209826E-01   0.330226E+05   0.328526E+05   0.633459E+00
   0.267656E+00   0.332298E+05   0.302976E+05   0.817325E+00   0.817167E+00   0.101382E+04   0.318126E+05   0.327633E+05   0.318126E+05  -0.203719E-01   0.320627E+05   0.318934E+05   0.617849E+00
   0.273014E+00   0.322295E+05   0.293056E+05   0.761487E+00   0.761339E+00   0.951810E+03   0.308416E+05   0.317643E+05   0.308416E+05  -0.197501E-01   0.310859E+05   0.309131E+05   0.618584E+00
