#           k/h    P           
    0.14296E-02    0.14302E+02
    0.14585E-02    0.14570E+02
    0.14880E-02    0.14843E+02
    0.15180E-02    0.15121E+02
    0.15487E-02    0.15403E+02
    0.15800E-02    0.15690E+02
    0.16119E-02    0.15982E+02
    0.16445E-02    0.16279E+02
    0.16777E-02    0.16581E+02
    0.17116E-02    0.16888E+02
    0.17462E-02    0.17199E+02
    0.17814E-02    0.17516E+02
    0.18174E-02    0.17838E+02
    0.18541E-02    0.18166E+02
    0.18916E-02    0.18498E+02
    0.19298E-02    0.18836E+02
    0.19688E-02    0.19179E+02
    0.20086E-02    0.19528E+02
    0.20491E-02    0.19881E+02
    0.20905E-02    0.20241E+02
    0.21328E-02    0.20605E+02
    0.21758E-02    0.20976E+02
    0.22198E-02    0.21352E+02
    0.22646E-02    0.21733E+02
    0.23104E-02    0.22120E+02
    0.23571E-02    0.22512E+02
    0.24047E-02    0.22910E+02
    0.24533E-02    0.23314E+02
    0.25028E-02    0.23724E+02
    0.25534E-02    0.24139E+02
    0.26050E-02    0.24559E+02
    0.26576E-02    0.24986E+02
    0.27113E-02    0.25418E+02
    0.27660E-02    0.25855E+02
    0.28219E-02    0.26299E+02
    0.28789E-02    0.26748E+02
    0.29371E-02    0.27202E+02
    0.29964E-02    0.27662E+02
    0.30569E-02    0.28128E+02
    0.31187E-02    0.28599E+02
    0.31817E-02    0.29076E+02
    0.32460E-02    0.29558E+02
    0.33115E-02    0.30045E+02
    0.33784E-02    0.30538E+02
    0.34467E-02    0.31036E+02
    0.35163E-02    0.31539E+02
    0.35874E-02    0.32048E+02
    0.36598E-02    0.32561E+02
    0.37338E-02    0.33080E+02
    0.38092E-02    0.33603E+02
    0.38861E-02    0.34132E+02
    0.39646E-02    0.34665E+02
    0.40447E-02    0.35202E+02
    0.41264E-02    0.35744E+02
    0.42098E-02    0.36291E+02
    0.42948E-02    0.36842E+02
    0.43816E-02    0.37397E+02
    0.44701E-02    0.37955E+02
    0.45604E-02    0.38518E+02
    0.46525E-02    0.39085E+02
    0.47465E-02    0.39654E+02
    0.48424E-02    0.40228E+02
    0.49402E-02    0.40804E+02
    0.50400E-02    0.41383E+02
    0.51419E-02    0.41965E+02
    0.52457E-02    0.42550E+02
    0.53517E-02    0.43136E+02
    0.54598E-02    0.43725E+02
    0.55701E-02    0.44315E+02
    0.56826E-02    0.44907E+02
    0.57974E-02    0.45500E+02
    0.59145E-02    0.46094E+02
    0.60340E-02    0.46688E+02
    0.61559E-02    0.47283E+02
    0.62803E-02    0.47877E+02
    0.64072E-02    0.48471E+02
    0.65366E-02    0.49065E+02
    0.66686E-02    0.49657E+02
    0.68033E-02    0.50247E+02
    0.69408E-02    0.50836E+02
    0.70810E-02    0.51422E+02
    0.72240E-02    0.52005E+02
    0.73700E-02    0.52585E+02
    0.75189E-02    0.53161E+02
    0.76708E-02    0.53733E+02
    0.78257E-02    0.54301E+02
    0.79838E-02    0.54863E+02
    0.81451E-02    0.55420E+02
    0.83096E-02    0.55970E+02
    0.84775E-02    0.56514E+02
    0.86488E-02    0.57051E+02
    0.88235E-02    0.57580E+02
    0.90017E-02    0.58101E+02
    0.91836E-02    0.58613E+02
    0.93691E-02    0.59116E+02
    0.95583E-02    0.59608E+02
    0.97514E-02    0.60090E+02
    0.99484E-02    0.60561E+02
    0.10149E-01    0.61020E+02
    0.10354E-01    0.61467E+02
    0.10564E-01    0.61900E+02
    0.10777E-01    0.62320E+02
    0.10995E-01    0.62726E+02
    0.11217E-01    0.63116E+02
    0.11443E-01    0.63491E+02
    0.11675E-01    0.63849E+02
    0.11910E-01    0.64190E+02
    0.12151E-01    0.64514E+02
    0.12397E-01    0.64819E+02
    0.12647E-01    0.65105E+02
    0.12902E-01    0.65372E+02
    0.13163E-01    0.65618E+02
    0.13429E-01    0.65843E+02
    0.13700E-01    0.66046E+02
    0.13977E-01    0.66227E+02
    0.14259E-01    0.66385E+02
    0.14547E-01    0.66518E+02
    0.14841E-01    0.66628E+02
    0.15141E-01    0.66712E+02
    0.15447E-01    0.66770E+02
    0.15759E-01    0.66803E+02
    0.16077E-01    0.66809E+02
    0.16402E-01    0.66788E+02
    0.16734E-01    0.66738E+02
    0.17072E-01    0.66660E+02
    0.17416E-01    0.66553E+02
    0.17768E-01    0.66415E+02
    0.18127E-01    0.66246E+02
    0.18493E-01    0.66047E+02
    0.18867E-01    0.65819E+02
    0.19248E-01    0.65562E+02
    0.19637E-01    0.65277E+02
    0.20034E-01    0.64965E+02
    0.20438E-01    0.64624E+02
    0.20851E-01    0.64252E+02
    0.21272E-01    0.63847E+02
    0.21702E-01    0.63409E+02
    0.22141E-01    0.62935E+02
    0.22588E-01    0.62428E+02
    0.23044E-01    0.61889E+02
    0.23510E-01    0.61319E+02
    0.23985E-01    0.60721E+02
    0.24469E-01    0.60094E+02
    0.24964E-01    0.59441E+02
    0.25468E-01    0.58760E+02
    0.25982E-01    0.58053E+02
    0.26507E-01    0.57319E+02
    0.27043E-01    0.56561E+02
    0.27589E-01    0.55780E+02
    0.28146E-01    0.54978E+02
    0.28715E-01    0.54157E+02
    0.29295E-01    0.53320E+02
    0.29887E-01    0.52468E+02
    0.30490E-01    0.51604E+02
    0.31106E-01    0.50729E+02
    0.31735E-01    0.49845E+02
    0.32376E-01    0.48955E+02
    0.33030E-01    0.48059E+02
    0.33697E-01    0.47161E+02
    0.34378E-01    0.46263E+02
    0.35072E-01    0.45367E+02
    0.35781E-01    0.44474E+02
    0.36504E-01    0.43587E+02
    0.37241E-01    0.42710E+02
    0.37993E-01    0.41844E+02
    0.38761E-01    0.40993E+02
    0.39544E-01    0.40158E+02
    0.40343E-01    0.39342E+02
    0.41158E-01    0.38544E+02
    0.41989E-01    0.37767E+02
    0.42838E-01    0.37012E+02
    0.43703E-01    0.36278E+02
    0.44586E-01    0.35568E+02
    0.45486E-01    0.34885E+02
    0.46405E-01    0.34230E+02
    0.47343E-01    0.33606E+02
    0.48299E-01    0.33014E+02
    0.49275E-01    0.32453E+02
    0.50270E-01    0.31921E+02
    0.51286E-01    0.31414E+02
    0.52322E-01    0.30930E+02
    0.53379E-01    0.30467E+02
    0.54457E-01    0.30023E+02
    0.55557E-01    0.29594E+02
    0.56680E-01    0.29178E+02
    0.57825E-01    0.28774E+02
    0.58993E-01    0.28379E+02
    0.60184E-01    0.27990E+02
    0.61400E-01    0.27605E+02
    0.62641E-01    0.27219E+02
    0.63906E-01    0.26830E+02
    0.65197E-01    0.26431E+02
    0.66514E-01    0.26019E+02
    0.67858E-01    0.25590E+02
    0.69229E-01    0.25139E+02
    0.70627E-01    0.24663E+02
    0.72054E-01    0.24159E+02
    0.73510E-01    0.23626E+02
    0.74994E-01    0.23062E+02
    0.76509E-01    0.22469E+02
    0.78055E-01    0.21850E+02
    0.79632E-01    0.21206E+02
    0.81241E-01    0.20544E+02
    0.82882E-01    0.19868E+02
    0.84556E-01    0.19184E+02
    0.86264E-01    0.18500E+02
    0.88007E-01    0.17820E+02
    0.89785E-01    0.17152E+02
    0.91598E-01    0.16500E+02
    0.93449E-01    0.15872E+02
    0.95337E-01    0.15273E+02
    0.97263E-01    0.14707E+02
    0.99227E-01    0.14181E+02
    0.10123E+00    0.13696E+02
    0.10328E+00    0.13258E+02
    0.10536E+00    0.12866E+02
    0.10749E+00    0.12519E+02
    0.10966E+00    0.12216E+02
    0.11188E+00    0.11951E+02
    0.11414E+00    0.11717E+02
    0.11644E+00    0.11506E+02
    0.11880E+00    0.11309E+02
    0.12120E+00    0.11117E+02
    0.12365E+00    0.10920E+02
    0.12614E+00    0.10711E+02
    0.12869E+00    0.10483E+02
    0.13129E+00    0.10231E+02
    0.13394E+00    0.99513E+01
    0.13665E+00    0.96442E+01
    0.13941E+00    0.93118E+01
    0.14223E+00    0.89581E+01
    0.14510E+00    0.85899E+01
    0.14803E+00    0.82146E+01
    0.15102E+00    0.78415E+01
    0.15407E+00    0.74802E+01
    0.15718E+00    0.71405E+01
    0.16036E+00    0.68306E+01
    0.16360E+00    0.65568E+01
    0.16690E+00    0.63211E+01
    0.17028E+00    0.61219E+01
    0.17371E+00    0.59538E+01
    0.17722E+00    0.58096E+01
    0.18080E+00    0.56808E+01
    0.18446E+00    0.55589E+01
    0.18818E+00    0.54352E+01
    0.19198E+00    0.53012E+01
    0.19586E+00    0.51499E+01
    0.19982E+00    0.49780E+01
    0.20386E+00    0.47870E+01
    0.20797E+00    0.45828E+01
    0.21218E+00    0.43739E+01
    0.21646E+00    0.41690E+01
    0.22083E+00    0.39756E+01
    0.22530E+00    0.38002E+01
    0.22985E+00    0.36467E+01
    0.23449E+00    0.35160E+01
    0.23923E+00    0.34054E+01
    0.24406E+00    0.33089E+01
    0.24899E+00    0.32192E+01
    0.25402E+00    0.31286E+01
    0.25915E+00    0.30310E+01
    0.26439E+00    0.29233E+01
    0.26973E+00    0.28065E+01
    0.27518E+00    0.26845E+01
    0.28074E+00    0.25631E+01
    0.28641E+00    0.24476E+01
    0.29219E+00    0.23426E+01
    0.29810E+00    0.22506E+01
    0.30412E+00    0.21703E+01
    0.31026E+00    0.20980E+01
    0.31653E+00    0.20292E+01
    0.32292E+00    0.19597E+01
    0.32945E+00    0.18868E+01
    0.33610E+00    0.18102E+01
    0.34289E+00    0.17322E+01
    0.34982E+00    0.16565E+01
    0.35689E+00    0.15859E+01
    0.36409E+00    0.15217E+01
    0.37145E+00    0.14637E+01
    0.37895E+00    0.14098E+01
    0.38661E+00    0.13574E+01
    0.39442E+00    0.13048E+01
    0.40239E+00    0.12514E+01
    0.41052E+00    0.11983E+01
    0.41881E+00    0.11471E+01
    0.42727E+00    0.10992E+01
    0.43590E+00    0.10548E+01
    0.44471E+00    0.10131E+01
    0.45369E+00    0.97298E+00
    0.46286E+00    0.93346E+00
    0.47221E+00    0.89443E+00
    0.48174E+00    0.85649E+00
    0.49148E+00    0.82028E+00
    0.50141E+00    0.78614E+00
    0.51153E+00    0.75381E+00
    0.52187E+00    0.72273E+00
    0.53241E+00    0.69255E+00
    0.54317E+00    0.66317E+00
    0.55414E+00    0.63492E+00
    0.56533E+00    0.60796E+00
    0.57675E+00    0.58230E+00
    0.58840E+00    0.55768E+00
    0.60029E+00    0.53394E+00
    0.61242E+00    0.51110E+00
    0.62479E+00    0.48916E+00
    0.63741E+00    0.46811E+00
    0.65029E+00    0.44794E+00
    0.66342E+00    0.42862E+00
    0.67683E+00    0.41009E+00
    0.69050E+00    0.39233E+00
    0.70445E+00    0.37531E+00
    0.71868E+00    0.35899E+00
    0.73320E+00    0.34336E+00
    0.74801E+00    0.32837E+00
    0.76312E+00    0.31400E+00
    0.77854E+00    0.30022E+00
    0.79426E+00    0.28702E+00
    0.81031E+00    0.27437E+00
    0.82668E+00    0.26225E+00
    0.84338E+00    0.25065E+00
    0.86041E+00    0.23953E+00
    0.87780E+00    0.22888E+00
    0.89553E+00    0.21869E+00
    0.91362E+00    0.20893E+00
    0.93208E+00    0.19959E+00
    0.95091E+00    0.19065E+00
    0.97011E+00    0.18210E+00
    0.98971E+00    0.17392E+00
    0.10097E+01    0.16609E+00
    0.10301E+01    0.15860E+00
    0.10509E+01    0.15143E+00
    0.10721E+01    0.14458E+00
    0.10938E+01    0.13803E+00
    0.11159E+01    0.13176E+00
    0.11384E+01    0.12576E+00
    0.11614E+01    0.12003E+00
    0.11849E+01    0.11455E+00
    0.12088E+01    0.10931E+00
    0.12333E+01    0.10430E+00
    0.12582E+01    0.99514E-01
    0.12836E+01    0.94939E-01
    0.13095E+01    0.90568E-01
    0.13360E+01    0.86391E-01
    0.13630E+01    0.82401E-01
    0.13905E+01    0.78589E-01
    0.14186E+01    0.74949E-01
    0.14472E+01    0.71472E-01
    0.14765E+01    0.68152E-01
    0.15063E+01    0.64981E-01
    0.15367E+01    0.61954E-01
    0.15678E+01    0.59063E-01
    0.15994E+01    0.56304E-01
    0.16318E+01    0.53670E-01
    0.16647E+01    0.51155E-01
    0.16984E+01    0.48756E-01
    0.17327E+01    0.46465E-01
    0.17677E+01    0.44279E-01
    0.18034E+01    0.42194E-01
    0.18398E+01    0.40204E-01
    0.18770E+01    0.38305E-01
    0.19149E+01    0.36494E-01
    0.19536E+01    0.34766E-01
    0.19930E+01    0.33117E-01
    0.20333E+01    0.31545E-01
    0.20744E+01    0.30046E-01
    0.21163E+01    0.28616E-01
    0.21590E+01    0.27252E-01
    0.22026E+01    0.25952E-01
    0.22471E+01    0.24713E-01
    0.22925E+01    0.23531E-01
    0.23388E+01    0.22404E-01
    0.23861E+01    0.21330E-01
    0.24343E+01    0.20307E-01
    0.24835E+01    0.19331E-01
    0.25336E+01    0.18401E-01
    0.25848E+01    0.17515E-01
    0.26370E+01    0.16671E-01
    0.26903E+01    0.15866E-01
    0.27447E+01    0.15100E-01
    0.28001E+01    0.14369E-01
    0.28567E+01    0.13673E-01
    0.29144E+01    0.13011E-01
    0.29733E+01    0.12379E-01
    0.30333E+01    0.11778E-01
    0.30946E+01    0.11206E-01
    0.31571E+01    0.10660E-01
    0.32209E+01    0.10141E-01
    0.32860E+01    0.96464E-02
    0.33523E+01    0.91756E-02
    0.34201E+01    0.87273E-02
    0.34892E+01    0.83005E-02
    0.35596E+01    0.78942E-02
    0.36316E+01    0.75074E-02
    0.37049E+01    0.71392E-02
    0.37798E+01    0.67888E-02
    0.38561E+01    0.64552E-02
    0.39340E+01    0.61377E-02
    0.40135E+01    0.58355E-02
    0.40946E+01    0.55479E-02
    0.41773E+01    0.52743E-02
    0.42617E+01    0.50139E-02
    0.43478E+01    0.47662E-02
    0.44356E+01    0.45305E-02
    0.45252E+01    0.43063E-02
    0.46166E+01    0.40930E-02
    0.47099E+01    0.38901E-02
    0.48050E+01    0.36970E-02
    0.49021E+01    0.35135E-02
    0.50011E+01    0.33389E-02
    0.51021E+01    0.31728E-02
    0.52052E+01    0.30149E-02
    0.53104E+01    0.28647E-02
    0.54176E+01    0.27218E-02
    0.55271E+01    0.25860E-02
    0.56387E+01    0.24569E-02
    0.57526E+01    0.23341E-02
    0.58689E+01    0.22174E-02
    0.59874E+01    0.21064E-02
    0.61084E+01    0.20009E-02
    0.62318E+01    0.19006E-02
    0.63577E+01    0.18052E-02
    0.64861E+01    0.17146E-02
    0.66171E+01    0.16284E-02
    0.67508E+01    0.15466E-02
    0.68872E+01    0.14687E-02
    0.70263E+01    0.13948E-02
    0.71682E+01    0.13245E-02
    0.73130E+01    0.12577E-02
    0.74608E+01    0.11943E-02
    0.76115E+01    0.11340E-02
    0.77653E+01    0.10767E-02
    0.79221E+01    0.10222E-02
    0.80822E+01    0.97050E-03
    0.82454E+01    0.92137E-03
    0.84120E+01    0.87469E-03
    0.85819E+01    0.83034E-03
    0.87553E+01    0.78822E-03
    0.89322E+01    0.74821E-03
    0.91126E+01    0.71020E-03
    0.92967E+01    0.67410E-03
    0.94845E+01    0.63982E-03
    0.96761E+01    0.60725E-03
    0.98716E+01    0.57633E-03
    0.10071E+02    0.54696E-03
    0.10274E+02    0.51907E-03
    0.10482E+02    0.49259E-03
    0.10694E+02    0.46744E-03
    0.10910E+02    0.44356E-03
    0.11130E+02    0.42089E-03
    0.11355E+02    0.39936E-03
    0.11584E+02    0.37893E-03
    0.11818E+02    0.35952E-03
    0.12057E+02    0.34110E-03
    0.12301E+02    0.32362E-03
    0.12549E+02    0.30702E-03
    0.12803E+02    0.29126E-03
    0.13061E+02    0.27631E-03
    0.13325E+02    0.26211E-03
    0.13594E+02    0.24863E-03
    0.13869E+02    0.23585E-03
    0.14149E+02    0.22371E-03
    0.14435E+02    0.21219E-03
    0.14727E+02    0.20126E-03
    0.15024E+02    0.19088E-03
    0.15328E+02    0.18104E-03
    0.15637E+02    0.17170E-03
    0.15953E+02    0.16283E-03
    0.16275E+02    0.15442E-03
    0.16604E+02    0.14644E-03
    0.16940E+02    0.13887E-03
    0.17282E+02    0.13168E-03
    0.17631E+02    0.12487E-03
    0.17987E+02    0.11840E-03
    0.18351E+02    0.11226E-03
    0.18721E+02    0.10644E-03
    0.19099E+02    0.10092E-03
    0.19485E+02    0.95685E-04
    0.19879E+02    0.90717E-04
    0.20280E+02    0.86005E-04
    0.20690E+02    0.81535E-04
    0.21108E+02    0.77296E-04
    0.21535E+02    0.73275E-04
    0.21970E+02    0.69461E-04
    0.22413E+02    0.65844E-04
    0.22866E+02    0.62414E-04
    0.23328E+02    0.59161E-04
    0.23799E+02    0.56076E-04
    0.24280E+02    0.53151E-04
    0.24771E+02    0.50377E-04
    0.25271E+02    0.47746E-04
    0.25782E+02    0.45252E-04
    0.26302E+02    0.42887E-04
    0.26834E+02    0.40644E-04
    0.27376E+02    0.38518E-04
    0.27929E+02    0.36502E-04
    0.28493E+02    0.34591E-04
    0.29069E+02    0.32779E-04
    0.29656E+02    0.31061E-04
    0.30255E+02    0.29433E-04
    0.30866E+02    0.27889E-04
    0.31490E+02    0.26426E-04
    0.32126E+02    0.25038E-04
    0.32775E+02    0.23723E-04
    0.33437E+02    0.22477E-04
    0.34112E+02    0.21295E-04
    0.34801E+02    0.20175E-04
    0.35504E+02    0.19114E-04
    0.36222E+02    0.18108E-04
    0.36953E+02    0.17154E-04
    0.37700E+02    0.16251E-04
    0.38462E+02    0.15394E-04
    0.39239E+02    0.14582E-04
    0.40031E+02    0.13813E-04
    0.40840E+02    0.13084E-04
    0.41665E+02    0.12394E-04
    0.42507E+02    0.11739E-04
    0.43365E+02    0.11119E-04
    0.44241E+02    0.10531E-04
    0.45135E+02    0.99740E-05
    0.46047E+02    0.94463E-05
    0.46977E+02    0.89463E-05
    0.47926E+02    0.84726E-05
    0.48894E+02    0.80238E-05
    0.49882E+02    0.75985E-05
    0.50890E+02    0.71957E-05
    0.51918E+02    0.68140E-05
    0.52966E+02    0.64524E-05
    0.54036E+02    0.61099E-05
    0.55128E+02    0.57854E-05
    0.56242E+02    0.54780E-05
    0.57378E+02    0.51868E-05
    0.58537E+02    0.49109E-05
    0.59720E+02    0.46496E-05
    0.60926E+02    0.44021E-05
    0.62157E+02    0.41677E-05
    0.63412E+02    0.39457E-05
    0.64693E+02    0.37353E-05
    0.66000E+02    0.35362E-05
    0.67334E+02    0.33475E-05
    0.68694E+02    0.31688E-05
    0.70082E+02    0.29996E-05
    0.71497E+02    0.28394E-05
    0.72942E+02    0.26876E-05
    0.74415E+02    0.25439E-05
    0.75918E+02    0.24078E-05
    0.77452E+02    0.22789E-05
    0.79017E+02    0.21569E-05
    0.80613E+02    0.20414E-05
    0.82241E+02    0.19320E-05
    0.83903E+02    0.18284E-05
    0.85598E+02    0.17303E-05
    0.87327E+02    0.16374E-05
    0.89091E+02    0.15494E-05
    0.90891E+02    0.14661E-05
    0.92727E+02    0.13872E-05
    0.94600E+02    0.13126E-05
    0.96511E+02    0.12419E-05
    0.98461E+02    0.11749E-05
    0.10045E+03    0.11115E-05
    0.10248E+03    0.10516E-05
    0.10455E+03    0.99481E-06
    0.10666E+03    0.94109E-06
    0.10882E+03    0.89026E-06
    0.11101E+03    0.84217E-06
    0.11326E+03    0.79668E-06
