#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.690835E-04   0.463880E+07   0.463879E+07   0.615622E+07   0.615521E+07   0.463909E+07   0.463881E+07   0.463880E+07   0.464720E+07  -0.598807E+00   0.460235E+07   0.460234E+07   0.732448E+02
   0.762780E-04   0.463876E+07   0.463875E+07   0.614986E+07   0.614864E+07   0.463904E+07   0.463877E+07   0.463876E+07   0.464715E+07  -0.598801E+00   0.460231E+07   0.460230E+07   0.808317E+02
   0.842218E-04   0.463871E+07   0.463870E+07   0.614212E+07   0.614063E+07   0.463898E+07   0.463872E+07   0.463871E+07   0.464709E+07  -0.598793E+00   0.460227E+07   0.460225E+07   0.891946E+02
   0.929929E-04   0.463866E+07   0.463865E+07   0.613270E+07   0.613088E+07   0.463892E+07   0.463866E+07   0.463866E+07   0.464702E+07  -0.598783E+00   0.460221E+07   0.460219E+07   0.984094E+02
   0.102677E-03   0.463859E+07   0.463857E+07   0.612123E+07   0.611902E+07   0.463883E+07   0.463859E+07   0.463858E+07   0.464694E+07  -0.598771E+00   0.460214E+07   0.460212E+07   0.108558E+03
   0.113370E-03   0.463850E+07   0.463849E+07   0.610728E+07   0.610458E+07   0.463873E+07   0.463851E+07   0.463850E+07   0.464683E+07  -0.598757E+00   0.460206E+07   0.460203E+07   0.119730E+03
   0.125177E-03   0.463840E+07   0.463838E+07   0.609031E+07   0.608703E+07   0.463860E+07   0.463840E+07   0.463840E+07   0.464670E+07  -0.598740E+00   0.460196E+07   0.460192E+07   0.132018E+03
   0.138213E-03   0.463827E+07   0.463825E+07   0.606968E+07   0.606569E+07   0.463845E+07   0.463828E+07   0.463827E+07   0.464655E+07  -0.598719E+00   0.460184E+07   0.460179E+07   0.145525E+03
   0.152607E-03   0.463812E+07   0.463809E+07   0.604462E+07   0.603978E+07   0.463826E+07   0.463812E+07   0.463812E+07   0.464636E+07  -0.598693E+00   0.460168E+07   0.460163E+07   0.160354E+03
   0.168500E-03   0.463793E+07   0.463790E+07   0.601420E+07   0.600832E+07   0.463804E+07   0.463793E+07   0.463793E+07   0.464613E+07  -0.598662E+00   0.460150E+07   0.460143E+07   0.176617E+03
   0.186048E-03   0.463771E+07   0.463766E+07   0.597732E+07   0.597018E+07   0.463776E+07   0.463770E+07   0.463770E+07   0.464585E+07  -0.598624E+00   0.460128E+07   0.460119E+07   0.194423E+03
   0.205424E-03   0.463743E+07   0.463738E+07   0.593264E+07   0.592400E+07   0.463742E+07   0.463742E+07   0.463742E+07   0.464550E+07  -0.598578E+00   0.460100E+07   0.460090E+07   0.213884E+03
   0.226817E-03   0.463709E+07   0.463703E+07   0.587861E+07   0.586814E+07   0.463701E+07   0.463708E+07   0.463708E+07   0.464509E+07  -0.598521E+00   0.460067E+07   0.460055E+07   0.235104E+03
   0.250438E-03   0.463668E+07   0.463660E+07   0.581337E+07   0.580072E+07   0.463651E+07   0.463666E+07   0.463667E+07   0.464458E+07  -0.598453E+00   0.460027E+07   0.460012E+07   0.258176E+03
   0.276520E-03   0.463618E+07   0.463609E+07   0.573478E+07   0.571952E+07   0.463591E+07   0.463616E+07   0.463617E+07   0.464397E+07  -0.598370E+00   0.459977E+07   0.459960E+07   0.283175E+03
   0.305317E-03   0.463558E+07   0.463546E+07   0.564035E+07   0.562197E+07   0.463517E+07   0.463555E+07   0.463556E+07   0.464323E+07  -0.598269E+00   0.459918E+07   0.459896E+07   0.310145E+03
   0.337113E-03   0.463484E+07   0.463470E+07   0.552724E+07   0.550518E+07   0.463427E+07   0.463480E+07   0.463482E+07   0.464232E+07  -0.598146E+00   0.459845E+07   0.459819E+07   0.339083E+03
   0.372221E-03   0.463394E+07   0.463378E+07   0.539230E+07   0.536590E+07   0.463318E+07   0.463389E+07   0.463391E+07   0.464123E+07  -0.597998E+00   0.459756E+07   0.459725E+07   0.369926E+03
   0.410985E-03   0.463285E+07   0.463265E+07   0.523208E+07   0.520063E+07   0.463185E+07   0.463279E+07   0.463282E+07   0.463991E+07  -0.597819E+00   0.459649E+07   0.459611E+07   0.402520E+03
   0.453786E-03   0.463153E+07   0.463129E+07   0.504297E+07   0.500570E+07   0.463024E+07   0.463146E+07   0.463149E+07   0.463832E+07  -0.597602E+00   0.459518E+07   0.459473E+07   0.436597E+03
   0.501045E-03   0.462993E+07   0.462965E+07   0.482140E+07   0.477747E+07   0.462828E+07   0.462984E+07   0.462989E+07   0.463639E+07  -0.597341E+00   0.459360E+07   0.459306E+07   0.471734E+03
   0.553225E-03   0.462800E+07   0.462766E+07   0.456409E+07   0.451271E+07   0.462592E+07   0.462788E+07   0.462794E+07   0.463408E+07  -0.597027E+00   0.459168E+07   0.459104E+07   0.507317E+03
   0.610839E-03   0.462566E+07   0.462525E+07   0.426857E+07   0.420903E+07   0.462306E+07   0.462552E+07   0.462560E+07   0.463131E+07  -0.596650E+00   0.458936E+07   0.458861E+07   0.542497E+03
   0.674453E-03   0.462284E+07   0.462236E+07   0.393381E+07   0.386555E+07   0.461960E+07   0.462267E+07   0.462277E+07   0.462801E+07  -0.596200E+00   0.458656E+07   0.458568E+07   0.576148E+03
   0.744692E-03   0.461945E+07   0.461889E+07   0.356099E+07   0.348379E+07   0.461543E+07   0.461925E+07   0.461936E+07   0.462407E+07  -0.595664E+00   0.458319E+07   0.458216E+07   0.606839E+03
   0.822246E-03   0.461539E+07   0.461472E+07   0.315457E+07   0.306865E+07   0.461041E+07   0.461514E+07   0.461528E+07   0.461940E+07  -0.595029E+00   0.457913E+07   0.457795E+07   0.632829E+03
   0.907877E-03   0.461052E+07   0.460976E+07   0.272322E+07   0.262944E+07   0.460439E+07   0.461022E+07   0.461040E+07   0.461389E+07  -0.594279E+00   0.457427E+07   0.457292E+07   0.652110E+03
   0.100243E-02   0.460472E+07   0.460385E+07   0.228071E+07   0.218072E+07   0.459719E+07   0.460436E+07   0.460458E+07   0.460743E+07  -0.593399E+00   0.456846E+07   0.456695E+07   0.662521E+03
   0.110682E-02   0.459784E+07   0.459684E+07   0.184608E+07   0.174236E+07   0.458860E+07   0.459741E+07   0.459768E+07   0.459988E+07  -0.592373E+00   0.456155E+07   0.455989E+07   0.661965E+03
   0.122209E-02   0.458970E+07   0.458859E+07   0.144257E+07   0.133837E+07   0.457840E+07   0.458919E+07   0.458952E+07   0.459111E+07  -0.591184E+00   0.455336E+07   0.455156E+07   0.648744E+03
   0.134936E-02   0.458013E+07   0.457891E+07   0.109475E+07   0.993706E+06   0.456628E+07   0.457953E+07   0.457993E+07   0.458097E+07  -0.589814E+00   0.454371E+07   0.454180E+07   0.622027E+03
   0.148988E-02   0.456893E+07   0.456762E+07   0.823243E+06   0.728810E+06   0.455198E+07   0.456822E+07   0.456872E+07   0.456930E+07  -0.588244E+00   0.453240E+07   0.453042E+07   0.582361E+03
   0.164504E-02   0.455589E+07   0.455450E+07   0.637749E+06   0.552401E+06   0.453523E+07   0.455506E+07   0.455567E+07   0.455589E+07  -0.586454E+00   0.451922E+07   0.451723E+07   0.532116E+03
   0.181636E-02   0.454081E+07   0.453935E+07   0.530469E+06   0.455046E+06   0.451568E+07   0.453983E+07   0.454058E+07   0.454052E+07  -0.584418E+00   0.450396E+07   0.450199E+07   0.475590E+03
   0.200552E-02   0.452344E+07   0.452193E+07   0.474265E+06   0.407958E+06   0.449295E+07   0.452229E+07   0.452320E+07   0.452291E+07  -0.582106E+00   0.448639E+07   0.448448E+07   0.418503E+03
   0.221438E-02   0.450352E+07   0.450196E+07   0.430590E+06   0.371933E+06   0.446662E+07   0.450218E+07   0.450328E+07   0.450274E+07  -0.579479E+00   0.446628E+07   0.446444E+07   0.366684E+03
   0.244500E-02   0.448079E+07   0.447915E+07   0.368371E+06   0.316954E+06   0.443622E+07   0.447920E+07   0.448053E+07   0.447968E+07  -0.576493E+00   0.444337E+07   0.444157E+07   0.324196E+03
   0.269962E-02   0.445492E+07   0.445317E+07   0.284744E+06   0.242148E+06   0.440125E+07   0.445304E+07   0.445464E+07   0.445341E+07  -0.573101E+00   0.441734E+07   0.441555E+07   0.291728E+03
   0.298077E-02   0.442557E+07   0.442366E+07   0.207351E+06   0.175580E+06   0.436113E+07   0.442335E+07   0.442527E+07   0.442362E+07  -0.569255E+00   0.438785E+07   0.438604E+07   0.266511E+03
   0.329119E-02   0.439239E+07   0.439026E+07   0.164374E+06   0.142518E+06   0.431529E+07   0.438975E+07   0.439205E+07   0.438997E+07  -0.564910E+00   0.435451E+07   0.435268E+07   0.244368E+03
   0.363395E-02   0.435498E+07   0.435259E+07   0.146703E+06   0.123779E+06   0.426309E+07   0.435186E+07   0.435460E+07   0.435205E+07  -0.560019E+00   0.431694E+07   0.431510E+07   0.222615E+03
   0.401240E-02   0.431295E+07   0.431027E+07   0.119937E+06   0.100542E+06   0.420394E+07   0.430928E+07   0.431252E+07   0.430943E+07  -0.554526E+00   0.427473E+07   0.427290E+07   0.201128E+03
   0.443026E-02   0.426588E+07   0.426285E+07   0.842558E+05   0.815595E+05   0.413723E+07   0.426156E+07   0.426540E+07   0.426168E+07  -0.548376E+00   0.422748E+07   0.422566E+07   0.180908E+03
   0.489163E-02   0.421334E+07   0.420990E+07   0.699688E+05   0.660631E+05   0.406244E+07   0.420829E+07   0.421279E+07   0.420838E+07  -0.541512E+00   0.417474E+07   0.417292E+07   0.162839E+03
   0.540106E-02   0.415489E+07   0.415094E+07   0.624794E+05   0.534237E+05   0.397911E+07   0.414902E+07   0.415426E+07   0.414910E+07  -0.533879E+00   0.411607E+07   0.411426E+07   0.147537E+03
   0.596354E-02   0.409012E+07   0.408555E+07   0.454181E+05   0.431253E+05   0.388689E+07   0.408333E+07   0.408939E+07   0.408340E+07  -0.525421E+00   0.405107E+07   0.404926E+07   0.134070E+03
   0.658460E-02   0.401862E+07   0.401332E+07   0.428252E+05   0.347430E+05   0.378561E+07   0.401083E+07   0.401778E+07   0.401088E+07  -0.516088E+00   0.397934E+07   0.397753E+07   0.121087E+03
   0.727033E-02   0.394001E+07   0.393385E+07   0.321949E+05   0.279292E+05   0.367520E+07   0.393114E+07   0.393903E+07   0.393118E+07  -0.505830E+00   0.390050E+07   0.389869E+07   0.109592E+03
   0.802749E-02   0.385397E+07   0.384676E+07   0.252122E+05   0.223983E+05   0.355572E+07   0.384393E+07   0.385282E+07   0.384396E+07  -0.494605E+00   0.381423E+07   0.381241E+07   0.996737E+02
   0.886349E-02   0.376019E+07   0.375174E+07   0.201015E+05   0.179156E+05   0.342732E+07   0.374892E+07   0.375884E+07   0.374895E+07  -0.482379E+00   0.372025E+07   0.371842E+07   0.906657E+02
   0.978655E-02   0.365844E+07   0.364854E+07   0.167575E+05   0.142891E+05   0.329018E+07   0.364589E+07   0.365686E+07   0.364591E+07  -0.469119E+00   0.361833E+07   0.361649E+07   0.825994E+02
   0.108057E-01   0.354854E+07   0.353693E+07   0.123816E+05   0.113609E+05   0.314454E+07   0.353466E+07   0.354669E+07   0.353468E+07  -0.454805E+00   0.350830E+07   0.350644E+07   0.755666E+02
   0.119311E-01   0.343036E+07   0.341677E+07   0.911556E+04   0.900155E+04   0.299075E+07   0.341511E+07   0.342820E+07   0.341512E+07  -0.439422E+00   0.339004E+07   0.338816E+07   0.692763E+02
   0.131736E-01   0.330385E+07   0.328795E+07   0.769506E+04   0.710515E+04   0.282948E+07   0.328720E+07   0.330132E+07   0.328721E+07  -0.422962E+00   0.326350E+07   0.326160E+07   0.637467E+02
   0.145456E-01   0.316901E+07   0.315049E+07   0.568181E+04   0.558485E+04   0.266164E+07   0.315097E+07   0.316607E+07   0.315098E+07  -0.405433E+00   0.312872E+07   0.312678E+07   0.588442E+02
   0.160604E-01   0.302598E+07   0.300451E+07   0.469930E+04   0.436962E+04   0.248819E+07   0.300657E+07   0.302256E+07   0.300658E+07  -0.386853E+00   0.298584E+07   0.298385E+07   0.544858E+02
   0.177329E-01   0.287500E+07   0.285026E+07   0.373402E+04   0.340136E+04   0.230984E+07   0.285427E+07   0.287106E+07   0.285427E+07  -0.367256E+00   0.283511E+07   0.283307E+07   0.505736E+02
   0.195797E-01   0.271646E+07   0.268819E+07   0.306605E+04   0.263268E+04   0.212711E+07   0.269447E+07   0.271197E+07   0.269447E+07  -0.346693E+00   0.267694E+07   0.267485E+07   0.469938E+02
   0.216188E-01   0.255177E+07   0.251981E+07   0.239584E+04   0.202543E+04   0.193727E+07   0.252845E+07   0.254668E+07   0.252845E+07  -0.325332E+00   0.251260E+07   0.251046E+07   0.436421E+02
   0.238702E-01   0.238057E+07   0.234490E+07   0.172781E+04   0.154740E+04   0.175009E+07   0.235620E+07   0.237489E+07   0.235620E+07  -0.303169E+00   0.234202E+07   0.233983E+07   0.403925E+02
   0.263561E-01   0.220540E+07   0.216626E+07   0.120684E+04   0.117382E+04   0.156596E+07   0.218022E+07   0.219917E+07   0.218022E+07  -0.280526E+00   0.216769E+07   0.216546E+07   0.371301E+02
   0.291009E-01   0.202852E+07   0.198644E+07   0.100011E+04   0.883960E+03   0.138712E+07   0.200283E+07   0.202182E+07   0.200283E+07  -0.257701E+00   0.199190E+07   0.198967E+07   0.337436E+02
   0.321315E-01   0.185376E+07   0.180968E+07   0.792982E+03   0.661317E+03   0.121661E+07   0.182789E+07   0.184675E+07   0.182789E+07  -0.235192E+00   0.181849E+07   0.181628E+07   0.301609E+02
   0.354778E-01   0.168500E+07   0.164027E+07   0.560517E+03   0.492091E+03   0.105753E+07   0.165932E+07   0.167789E+07   0.165932E+07  -0.213502E+00   0.165133E+07   0.164920E+07   0.263324E+02
   0.391725E-01   0.152647E+07   0.148286E+07   0.387650E+03   0.364968E+03   0.913192E+06   0.150139E+07   0.151954E+07   0.150139E+07  -0.193181E+00   0.149467E+07   0.149268E+07   0.222729E+02
   0.432520E-01   0.138254E+07   0.134204E+07   0.293479E+03   0.270666E+03   0.785707E+06   0.135843E+07   0.137609E+07   0.135843E+07  -0.174786E+00   0.135282E+07   0.135104E+07   0.180825E+02
   0.475772E-01   0.126021E+07   0.122458E+07   0.220926E+03   0.203606E+03   0.679201E+06   0.123733E+07   0.125454E+07   0.123733E+07  -0.159204E+00   0.123263E+07   0.123111E+07   0.141070E+02
   0.519024E-01   0.116415E+07   0.113418E+07   0.171320E+03   0.157876E+03   0.596070E+06   0.114253E+07   0.115938E+07   0.114253E+07  -0.147006E+00   0.113855E+07   0.113728E+07   0.107394E+02
   0.562276E-01   0.108626E+07   0.106193E+07   0.136108E+03   0.125417E+03   0.529182E+06   0.106583E+07   0.108239E+07   0.106583E+07  -0.137139E+00   0.106243E+07   0.106140E+07   0.805277E+01
   0.605528E-01   0.102033E+07   0.100093E+07   0.110163E+03   0.101502E+03   0.473487E+06   0.100098E+07   0.101725E+07   0.100098E+07  -0.128793E+00   0.998052E+06   0.997217E+06   0.605856E+01
   0.648780E-01   0.961922E+06   0.946271E+06   0.904075E+02   0.832939E+02   0.425727E+06   0.943463E+06   0.959432E+06   0.943463E+06  -0.121393E+00   0.940952E+06   0.940258E+06   0.470678E+01
   0.692032E-01   0.907142E+06   0.893841E+06   0.748730E+02   0.689772E+02   0.383260E+06   0.889414E+06   0.905026E+06   0.889414E+06  -0.114439E+00   0.887273E+06   0.886660E+06   0.389603E+01
   0.735284E-01   0.853371E+06   0.841063E+06   0.623302E+02   0.574187E+02   0.344483E+06   0.836244E+06   0.851413E+06   0.836244E+06  -0.107598E+00   0.834438E+06   0.833854E+06   0.349468E+01
   0.778536E-01   0.799762E+06   0.787337E+06   0.520437E+02   0.479402E+02   0.308734E+06   0.783152E+06   0.797785E+06   0.783152E+06  -0.100766E+00   0.781650E+06   0.781055E+06   0.336222E+01
   0.821788E-01   0.746966E+06   0.733699E+06   0.435695E+02   0.401321E+02   0.275969E+06   0.730825E+06   0.744855E+06   0.730825E+06  -0.940337E-01   0.729596E+06   0.728967E+06   0.336744E+01
   0.865040E-01   0.696398E+06   0.682000E+06   0.366095E+02   0.337197E+02   0.246459E+06   0.680713E+06   0.694107E+06   0.680713E+06  -0.875858E-01   0.679722E+06   0.679053E+06   0.340209E+01
   0.908292E-01   0.649440E+06   0.634026E+06   0.309255E+02   0.284831E+02   0.220364E+06   0.634223E+06   0.646988E+06   0.634223E+06  -0.816040E-01   0.633437E+06   0.632737E+06   0.338923E+01
   0.961876E-01   0.597833E+06   0.581772E+06   0.253472E+02   0.233442E+02   0.192800E+06   0.583235E+06   0.595278E+06   0.583235E+06  -0.750436E-01   0.582656E+06   0.581946E+06   0.324642E+01
   0.101546E+00   0.554707E+06   0.538945E+06   0.210782E+02   0.194116E+02   0.170291E+06   0.540772E+06   0.552199E+06   0.540772E+06  -0.695799E-01   0.540355E+06   0.539673E+06   0.295277E+01
   0.106904E+00   0.520359E+06   0.505820E+06   0.178277E+02   0.164172E+02   0.152299E+06   0.507102E+06   0.518046E+06   0.507102E+06  -0.652477E-01   0.506810E+06   0.506190E+06   0.254854E+01
   0.112263E+00   0.493584E+06   0.480909E+06   0.153291E+02   0.141157E+02   0.137933E+06   0.480986E+06   0.491567E+06   0.480986E+06  -0.618874E-01   0.480791E+06   0.480255E+06   0.210194E+01
   0.117621E+00   0.471941E+06   0.461347E+06   0.133501E+02   0.122927E+02   0.126081E+06   0.459957E+06   0.470256E+06   0.459957E+06  -0.591817E-01   0.459843E+06   0.459393E+06   0.168336E+01
   0.122980E+00   0.452745E+06   0.444023E+06   0.117141E+02   0.107857E+02   0.115754E+06   0.441316E+06   0.451357E+06   0.441316E+06  -0.567831E-01   0.441270E+06   0.440894E+06   0.134633E+01
   0.128338E+00   0.433909E+06   0.426537E+06   0.103064E+02   0.948925E+01   0.106259E+06   0.422967E+06   0.432736E+06   0.422967E+06  -0.544222E-01   0.422985E+06   0.422659E+06   0.111745E+01
   0.133696E+00   0.414268E+06   0.407586E+06   0.906299E+01   0.834409E+01   0.972456E+05   0.403751E+06   0.413205E+06   0.403751E+06  -0.519497E-01   0.403826E+06   0.403523E+06   0.995290E+00
   0.139055E+00   0.393564E+06   0.386959E+06   0.795392E+01   0.732276E+01   0.886167E+05   0.383420E+06   0.392513E+06   0.383420E+06  -0.493337E-01   0.383547E+06   0.383244E+06   0.956365E+00
   0.144413E+00   0.372243E+06   0.365290E+06   0.696916E+01   0.641596E+01   0.804538E+05   0.362439E+06   0.371137E+06   0.362439E+06  -0.466342E-01   0.362612E+06   0.362295E+06   0.965334E+00
   0.149771E+00   0.351167E+06   0.343699E+06   0.610679E+01   0.562190E+01   0.729064E+05   0.341688E+06   0.349979E+06   0.341688E+06  -0.439642E-01   0.341900E+06   0.341564E+06   0.985905E+00
   0.155130E+00   0.331362E+06   0.323467E+06   0.536630E+01   0.494008E+01   0.661379E+05   0.322207E+06   0.330106E+06   0.322207E+06  -0.414577E-01   0.322450E+06   0.322101E+06   0.989637E+00
   0.160488E+00   0.313790E+06   0.305736E+06   0.474448E+01   0.436753E+01   0.602650E+05   0.304961E+06   0.312509E+06   0.304961E+06  -0.392386E-01   0.305228E+06   0.304877E+06   0.960873E+00
   0.165847E+00   0.299018E+06   0.291154E+06   0.423150E+01   0.389521E+01   0.553122E+05   0.290512E+06   0.297767E+06   0.290512E+06  -0.373796E-01   0.290798E+06   0.290459E+06   0.897397E+00
   0.171205E+00   0.286969E+06   0.279612E+06   0.380972E+01   0.350686E+01   0.511743E+05   0.278778E+06   0.285798E+06   0.278778E+06  -0.358697E-01   0.279078E+06   0.278763E+06   0.807703E+00
   0.176563E+00   0.277028E+06   0.270387E+06   0.345765E+01   0.318269E+01   0.476664E+05   0.269140E+06   0.275971E+06   0.269140E+06  -0.346296E-01   0.269452E+06   0.269169E+06   0.706386E+00
   0.181922E+00   0.268407E+06   0.262539E+06   0.315566E+01   0.290464E+01   0.445933E+05   0.260804E+06   0.267473E+06   0.260804E+06  -0.335571E-01   0.261127E+06   0.260875E+06   0.609130E+00
   0.187280E+00   0.260372E+06   0.255190E+06   0.288855E+01   0.265872E+01   0.417958E+05   0.253032E+06   0.259548E+06   0.253032E+06  -0.325570E-01   0.253364E+06   0.253139E+06   0.528468E+00
   0.192639E+00   0.252299E+06   0.247613E+06   0.264521E+01   0.243468E+01   0.391507E+05   0.245198E+06   0.251553E+06   0.245198E+06  -0.315490E-01   0.245538E+06   0.245331E+06   0.471175E+00
   0.197997E+00   0.243757E+06   0.239335E+06   0.241864E+01   0.222611E+01   0.365823E+05   0.236876E+06   0.243054E+06   0.236876E+06  -0.304782E-01   0.237222E+06   0.237025E+06   0.437691E+00
   0.203355E+00   0.234662E+06   0.230291E+06   0.220648E+01   0.203080E+01   0.340745E+05   0.227986E+06   0.233967E+06   0.227986E+06  -0.293344E-01   0.228337E+06   0.228141E+06   0.423287E+00
   0.208714E+00   0.225275E+06   0.220809E+06   0.200988E+01   0.184982E+01   0.316642E+05   0.218793E+06   0.224565E+06   0.218793E+06  -0.281516E-01   0.219147E+06   0.218948E+06   0.420239E+00
   0.214072E+00   0.216011E+06   0.211396E+06   0.183098E+01   0.168514E+01   0.294043E+05   0.209715E+06   0.215277E+06   0.209715E+06  -0.269836E-01   0.210071E+06   0.209867E+06   0.420236E+00
   0.219430E+00   0.207256E+06   0.202523E+06   0.167117E+01   0.153804E+01   0.273372E+05   0.201142E+06   0.206503E+06   0.201142E+06  -0.258804E-01   0.201498E+06   0.201291E+06   0.416446E+00
   0.224789E+00   0.199298E+06   0.194543E+06   0.153067E+01   0.140871E+01   0.254868E+05   0.193364E+06   0.198542E+06   0.193364E+06  -0.248797E-01   0.193720E+06   0.193513E+06   0.404833E+00
   0.230147E+00   0.192306E+06   0.187649E+06   0.140858E+01   0.129634E+01   0.238576E+05   0.186547E+06   0.191565E+06   0.186547E+06  -0.240026E-01   0.186902E+06   0.186700E+06   0.384546E+00
   0.235506E+00   0.186280E+06   0.181835E+06   0.130286E+01   0.119902E+01   0.224326E+05   0.180691E+06   0.185573E+06   0.180691E+06  -0.232491E-01   0.181045E+06   0.180853E+06   0.357433E+00
   0.240864E+00   0.181055E+06   0.176896E+06   0.121054E+01   0.111404E+01   0.211757E+05   0.175629E+06   0.180393E+06   0.175629E+06  -0.225978E-01   0.175981E+06   0.175802E+06   0.326995E+00
   0.246222E+00   0.176362E+06   0.172512E+06   0.112840E+01   0.103843E+01   0.200429E+05   0.171091E+06   0.175750E+06   0.171091E+06  -0.220138E-01   0.171441E+06   0.171275E+06   0.297166E+00
   0.251581E+00   0.171915E+06   0.168347E+06   0.105358E+01   0.969571E+00   0.189924E+05   0.166788E+06   0.171347E+06   0.166788E+06  -0.214603E-01   0.167137E+06   0.166982E+06   0.271243E+00
   0.256939E+00   0.167473E+06   0.164123E+06   0.983950E+00   0.905476E+00   0.179921E+05   0.162484E+06   0.166940E+06   0.162484E+06  -0.209064E-01   0.162831E+06   0.162684E+06   0.251191E+00
   0.262297E+00   0.162894E+06   0.159680E+06   0.918224E+00   0.844983E+00   0.170238E+05   0.158034E+06   0.162383E+06   0.158034E+06  -0.203338E-01   0.158378E+06   0.158237E+06   0.237410E+00
   0.267656E+00   0.158157E+06   0.155003E+06   0.856003E+00   0.787717E+00   0.160839E+05   0.153419E+06   0.157655E+06   0.153419E+06  -0.197401E-01   0.153761E+06   0.153621E+06   0.228925E+00
   0.273014E+00   0.153342E+06   0.150194E+06   0.797475E+00   0.733851E+00   0.151796E+05   0.148722E+06   0.152841E+06   0.148722E+06  -0.191358E-01   0.149061E+06   0.148922E+06   0.223877E+00
