#           k/h    P           
    0.90017E-02    0.26218E+02
    0.91836E-02    0.26452E+02
    0.93691E-02    0.26683E+02
    0.95583E-02    0.26909E+02
    0.97514E-02    0.27130E+02
    0.99484E-02    0.27346E+02
    0.10149E-01    0.27557E+02
    0.10354E-01    0.27762E+02
    0.10564E-01    0.27961E+02
    0.10777E-01    0.28155E+02
    0.10995E-01    0.28341E+02
    0.11217E-01    0.28521E+02
    0.11443E-01    0.28694E+02
    0.11675E-01    0.28860E+02
    0.11910E-01    0.29018E+02
    0.12151E-01    0.29168E+02
    0.12397E-01    0.29309E+02
    0.12647E-01    0.29442E+02
    0.12902E-01    0.29566E+02
    0.13163E-01    0.29681E+02
    0.13429E-01    0.29786E+02
    0.13700E-01    0.29881E+02
    0.13977E-01    0.29967E+02
    0.14259E-01    0.30041E+02
    0.14547E-01    0.30105E+02
    0.14841E-01    0.30158E+02
    0.15141E-01    0.30199E+02
    0.15447E-01    0.30229E+02
    0.15759E-01    0.30247E+02
    0.16077E-01    0.30253E+02
    0.16402E-01    0.30246E+02
    0.16734E-01    0.30227E+02
    0.17072E-01    0.30195E+02
    0.17416E-01    0.30149E+02
    0.17768E-01    0.30090E+02
    0.18127E-01    0.30016E+02
    0.18493E-01    0.29929E+02
    0.18867E-01    0.29828E+02
    0.19248E-01    0.29715E+02
    0.19637E-01    0.29589E+02
    0.20034E-01    0.29450E+02
    0.20438E-01    0.29299E+02
    0.20851E-01    0.29133E+02
    0.21272E-01    0.28953E+02
    0.21702E-01    0.28757E+02
    0.22141E-01    0.28545E+02
    0.22588E-01    0.28318E+02
    0.23044E-01    0.28076E+02
    0.23510E-01    0.27820E+02
    0.23985E-01    0.27552E+02
    0.24469E-01    0.27270E+02
    0.24964E-01    0.26976E+02
    0.25468E-01    0.26670E+02
    0.25982E-01    0.26352E+02
    0.26507E-01    0.26022E+02
    0.27043E-01    0.25680E+02
    0.27589E-01    0.25328E+02
    0.28146E-01    0.24966E+02
    0.28715E-01    0.24596E+02
    0.29295E-01    0.24218E+02
    0.29887E-01    0.23833E+02
    0.30490E-01    0.23442E+02
    0.31106E-01    0.23047E+02
    0.31735E-01    0.22648E+02
    0.32376E-01    0.22245E+02
    0.33030E-01    0.21840E+02
    0.33697E-01    0.21434E+02
    0.34378E-01    0.21027E+02
    0.35072E-01    0.20622E+02
    0.35781E-01    0.20218E+02
    0.36504E-01    0.19817E+02
    0.37241E-01    0.19419E+02
    0.37993E-01    0.19027E+02
    0.38761E-01    0.18642E+02
    0.39544E-01    0.18264E+02
    0.40343E-01    0.17894E+02
    0.41158E-01    0.17533E+02
    0.41989E-01    0.17181E+02
    0.42838E-01    0.16838E+02
    0.43703E-01    0.16506E+02
    0.44586E-01    0.16184E+02
    0.45486E-01    0.15874E+02
    0.46405E-01    0.15577E+02
    0.47343E-01    0.15294E+02
    0.48299E-01    0.15026E+02
    0.49275E-01    0.14772E+02
    0.50270E-01    0.14531E+02
    0.51286E-01    0.14301E+02
    0.52322E-01    0.14082E+02
    0.53379E-01    0.13872E+02
    0.54457E-01    0.13670E+02
    0.55557E-01    0.13476E+02
    0.56680E-01    0.13288E+02
    0.57825E-01    0.13104E+02
    0.58993E-01    0.12925E+02
    0.60184E-01    0.12749E+02
    0.61400E-01    0.12574E+02
    0.62641E-01    0.12399E+02
    0.63906E-01    0.12222E+02
    0.65197E-01    0.12041E+02
    0.66514E-01    0.11855E+02
    0.67858E-01    0.11660E+02
    0.69229E-01    0.11455E+02
    0.70627E-01    0.11239E+02
    0.72054E-01    0.11010E+02
    0.73510E-01    0.10767E+02
    0.74994E-01    0.10511E+02
    0.76509E-01    0.10241E+02
    0.78055E-01    0.99592E+01
    0.79632E-01    0.96663E+01
    0.81241E-01    0.93648E+01
    0.82882E-01    0.90572E+01
    0.84556E-01    0.87460E+01
    0.86264E-01    0.84343E+01
    0.88007E-01    0.81248E+01
    0.89785E-01    0.78205E+01
    0.91598E-01    0.75239E+01
    0.93449E-01    0.72377E+01
    0.95337E-01    0.69647E+01
    0.97263E-01    0.67071E+01
    0.99227E-01    0.64671E+01
    0.10123E+00    0.62465E+01
    0.10328E+00    0.60468E+01
    0.10536E+00    0.58681E+01
    0.10749E+00    0.57103E+01
    0.10966E+00    0.55723E+01
    0.11188E+00    0.54515E+01
    0.11414E+00    0.53449E+01
    0.11644E+00    0.52489E+01
    0.11880E+00    0.51592E+01
    0.12120E+00    0.50716E+01
    0.12365E+00    0.49821E+01
    0.12614E+00    0.48868E+01
    0.12869E+00    0.47829E+01
    0.13129E+00    0.46678E+01
    0.13394E+00    0.45404E+01
    0.13665E+00    0.44004E+01
    0.13941E+00    0.42489E+01
    0.14223E+00    0.40876E+01
    0.14510E+00    0.39197E+01
    0.14803E+00    0.37486E+01
    0.15102E+00    0.35784E+01
    0.15407E+00    0.34136E+01
    0.15718E+00    0.32587E+01
    0.16036E+00    0.31173E+01
    0.16360E+00    0.29924E+01
    0.16690E+00    0.28849E+01
    0.17028E+00    0.27940E+01
    0.17371E+00    0.27174E+01
    0.17722E+00    0.26516E+01
    0.18080E+00    0.25929E+01
    0.18446E+00    0.25373E+01
    0.18818E+00    0.24808E+01
    0.19198E+00    0.24197E+01
    0.19586E+00    0.23507E+01
    0.19982E+00    0.22723E+01
    0.20386E+00    0.21851E+01
    0.20797E+00    0.20920E+01
    0.21218E+00    0.19966E+01
    0.21646E+00    0.19031E+01
    0.22083E+00    0.18149E+01
    0.22530E+00    0.17348E+01
    0.22985E+00    0.16648E+01
    0.23449E+00    0.16051E+01
    0.23923E+00    0.15546E+01
    0.24406E+00    0.15106E+01
    0.24899E+00    0.14697E+01
    0.25402E+00    0.14283E+01
    0.25915E+00    0.13838E+01
    0.26439E+00    0.13346E+01
    0.26973E+00    0.12813E+01
    0.27518E+00    0.12257E+01
    0.28074E+00    0.11702E+01
    0.28641E+00    0.11175E+01
    0.29219E+00    0.10696E+01
    0.29810E+00    0.10276E+01
    0.30412E+00    0.99091E+00
    0.31026E+00    0.95792E+00
    0.31653E+00    0.92651E+00
    0.32292E+00    0.89478E+00
    0.32945E+00    0.86150E+00
    0.33610E+00    0.82652E+00
    0.34289E+00    0.79094E+00
    0.34982E+00    0.75638E+00
    0.35689E+00    0.72414E+00
    0.36409E+00    0.69484E+00
    0.37145E+00    0.66834E+00
    0.37895E+00    0.64374E+00
    0.38661E+00    0.61983E+00
    0.39442E+00    0.59578E+00
    0.40239E+00    0.57142E+00
    0.41052E+00    0.54717E+00
    0.41881E+00    0.52381E+00
    0.42727E+00    0.50194E+00
    0.43590E+00    0.48166E+00
    0.44471E+00    0.46262E+00
    0.45369E+00    0.44430E+00
    0.46286E+00    0.42626E+00
    0.47221E+00    0.40844E+00
    0.48174E+00    0.39111E+00
    0.49148E+00    0.37458E+00
    0.50141E+00    0.35899E+00
    0.51153E+00    0.34423E+00
    0.52187E+00    0.33004E+00
    0.53241E+00    0.31626E+00
    0.54317E+00    0.30284E+00
    0.55414E+00    0.28994E+00
    0.56533E+00    0.27763E+00
    0.57675E+00    0.26591E+00
    0.58840E+00    0.25467E+00
    0.60029E+00    0.24383E+00
    0.61242E+00    0.23340E+00
    0.62479E+00    0.22338E+00
    0.63741E+00    0.21377E+00
    0.65029E+00    0.20456E+00
    0.66342E+00    0.19573E+00
    0.67683E+00    0.18727E+00
    0.69050E+00    0.17917E+00
    0.70445E+00    0.17139E+00
    0.71868E+00    0.16394E+00
    0.73320E+00    0.15680E+00
    0.74801E+00    0.14996E+00
    0.76312E+00    0.14339E+00
    0.77854E+00    0.13710E+00
    0.79426E+00    0.13108E+00
    0.81031E+00    0.12530E+00
    0.82668E+00    0.11977E+00
    0.84338E+00    0.11446E+00
    0.86041E+00    0.10939E+00
    0.87780E+00    0.10452E+00
    0.89553E+00    0.99870E-01
    0.91362E+00    0.95414E-01
    0.93208E+00    0.91149E-01
    0.95091E+00    0.87067E-01
    0.97011E+00    0.83161E-01
    0.98971E+00    0.79424E-01
    0.10097E+01    0.75849E-01
    0.10301E+01    0.72429E-01
    0.10509E+01    0.69157E-01
    0.10721E+01    0.66027E-01
    0.10938E+01    0.63034E-01
    0.11159E+01    0.60171E-01
    0.11384E+01    0.57434E-01
    0.11614E+01    0.54816E-01
    0.11849E+01    0.52313E-01
    0.12088E+01    0.49920E-01
    0.12333E+01    0.47633E-01
    0.12582E+01    0.45447E-01
    0.12836E+01    0.43358E-01
    0.13095E+01    0.41361E-01
    0.13360E+01    0.39454E-01
    0.13630E+01    0.37632E-01
    0.13905E+01    0.35891E-01
    0.14186E+01    0.34228E-01
    0.14472E+01    0.32640E-01
    0.14765E+01    0.31124E-01
    0.15063E+01    0.29676E-01
    0.15367E+01    0.28294E-01
    0.15678E+01    0.26974E-01
    0.15994E+01    0.25713E-01
    0.16318E+01    0.24510E-01
    0.16647E+01    0.23362E-01
    0.16984E+01    0.22266E-01
    0.17327E+01    0.21220E-01
    0.17677E+01    0.20222E-01
    0.18034E+01    0.19270E-01
    0.18398E+01    0.18361E-01
    0.18770E+01    0.17494E-01
    0.19149E+01    0.16666E-01
    0.19536E+01    0.15877E-01
    0.19930E+01    0.15124E-01
    0.20333E+01    0.14406E-01
    0.20744E+01    0.13722E-01
    0.21163E+01    0.13069E-01
    0.21590E+01    0.12446E-01
    0.22026E+01    0.11852E-01
    0.22471E+01    0.11286E-01
    0.22925E+01    0.10746E-01
    0.23388E+01    0.10232E-01
    0.23861E+01    0.97415E-02
    0.24343E+01    0.92740E-02
    0.24835E+01    0.88284E-02
    0.25336E+01    0.84037E-02
    0.25848E+01    0.79990E-02
    0.26370E+01    0.76134E-02
    0.26903E+01    0.72460E-02
    0.27447E+01    0.68959E-02
    0.28001E+01    0.65623E-02
    0.28567E+01    0.62446E-02
    0.29144E+01    0.59419E-02
    0.29733E+01    0.56536E-02
    0.30333E+01    0.53790E-02
    0.30946E+01    0.51175E-02
    0.31571E+01    0.48685E-02
    0.32209E+01    0.46313E-02
    0.32860E+01    0.44055E-02
    0.33523E+01    0.41905E-02
    0.34201E+01    0.39857E-02
    0.34892E+01    0.37908E-02
    0.35596E+01    0.36053E-02
    0.36316E+01    0.34286E-02
    0.37049E+01    0.32605E-02
    0.37798E+01    0.31004E-02
    0.38561E+01    0.29480E-02
    0.39340E+01    0.28030E-02
    0.40135E+01    0.26650E-02
    0.40946E+01    0.25337E-02
    0.41773E+01    0.24088E-02
    0.42617E+01    0.22898E-02
    0.43478E+01    0.21767E-02
    0.44356E+01    0.20691E-02
    0.45252E+01    0.19667E-02
    0.46166E+01    0.18692E-02
    0.47099E+01    0.17766E-02
    0.48050E+01    0.16884E-02
    0.49021E+01    0.16046E-02
    0.50011E+01    0.15248E-02
    0.51021E+01    0.14490E-02
    0.52052E+01    0.13769E-02
    0.53104E+01    0.13083E-02
    0.54176E+01    0.12431E-02
    0.55271E+01    0.11810E-02
    0.56387E+01    0.11221E-02
    0.57526E+01    0.10660E-02
    0.58689E+01    0.10127E-02
    0.59874E+01    0.96198E-03
    0.61084E+01    0.91379E-03
    0.62318E+01    0.86798E-03
    0.63577E+01    0.82444E-03
    0.64861E+01    0.78305E-03
    0.66171E+01    0.74370E-03
    0.67508E+01    0.70631E-03
    0.68872E+01    0.67077E-03
    0.70263E+01    0.63700E-03
    0.71682E+01    0.60490E-03
    0.73130E+01    0.57440E-03
    0.74608E+01    0.54542E-03
    0.76115E+01    0.51788E-03
    0.77653E+01    0.49171E-03
    0.79221E+01    0.46685E-03
    0.80822E+01    0.44323E-03
    0.82454E+01    0.42079E-03
    0.84120E+01    0.39947E-03
    0.85819E+01    0.37922E-03
    0.87553E+01    0.35998E-03
    0.89322E+01    0.34171E-03
    0.91126E+01    0.32435E-03
    0.92967E+01    0.30786E-03
    0.94845E+01    0.29220E-03
    0.96761E+01    0.27733E-03
    0.98716E+01    0.26321E-03
    0.10071E+02    0.24980E-03
    0.10274E+02    0.23706E-03
    0.10482E+02    0.22497E-03
    0.10694E+02    0.21348E-03
    0.10910E+02    0.20258E-03
    0.11130E+02    0.19222E-03
    0.11355E+02    0.18239E-03
    0.11584E+02    0.17306E-03
    0.11818E+02    0.16420E-03
    0.12057E+02    0.15578E-03
    0.12301E+02    0.14780E-03
    0.12549E+02    0.14022E-03
    0.12803E+02    0.13302E-03
    0.13061E+02    0.12619E-03
    0.13325E+02    0.11971E-03
    0.13594E+02    0.11355E-03
    0.13869E+02    0.10771E-03
    0.14149E+02    0.10217E-03
    0.14435E+02    0.96909E-04
    0.14727E+02    0.91916E-04
    0.15024E+02    0.87178E-04
    0.15328E+02    0.82682E-04
    0.15637E+02    0.78415E-04
    0.15953E+02    0.74367E-04
    0.16275E+02    0.70525E-04
    0.16604E+02    0.66881E-04
    0.16940E+02    0.63422E-04
    0.17282E+02    0.60141E-04
    0.17631E+02    0.57028E-04
    0.17987E+02    0.54075E-04
    0.18351E+02    0.51273E-04
    0.18721E+02    0.48615E-04
    0.19099E+02    0.46093E-04
    0.19485E+02    0.43701E-04
    0.19879E+02    0.41433E-04
    0.20280E+02    0.39280E-04
    0.20690E+02    0.37239E-04
    0.21108E+02    0.35303E-04
    0.21535E+02    0.33466E-04
    0.21970E+02    0.31725E-04
    0.22413E+02    0.30073E-04
    0.22866E+02    0.28506E-04
    0.23328E+02    0.27021E-04
    0.23799E+02    0.25612E-04
    0.24280E+02    0.24276E-04
    0.24771E+02    0.23009E-04
    0.25271E+02    0.21807E-04
    0.25782E+02    0.20668E-04
    0.26302E+02    0.19588E-04
    0.26834E+02    0.18564E-04
    0.27376E+02    0.17593E-04
    0.27929E+02    0.16672E-04
    0.28493E+02    0.15799E-04
    0.29069E+02    0.14972E-04
    0.29656E+02    0.14187E-04
    0.30255E+02    0.13444E-04
    0.30866E+02    0.12738E-04
    0.31490E+02    0.12070E-04
    0.32126E+02    0.11436E-04
    0.32775E+02    0.10836E-04
    0.33437E+02    0.10267E-04
    0.34112E+02    0.97270E-05
    0.34801E+02    0.92155E-05
    0.35504E+02    0.87307E-05
    0.36222E+02    0.82712E-05
    0.36953E+02    0.78357E-05
    0.37700E+02    0.74230E-05
    0.38462E+02    0.70318E-05
    0.39239E+02    0.66611E-05
    0.40031E+02    0.63098E-05
    0.40840E+02    0.59769E-05
    0.41665E+02    0.56614E-05
    0.42507E+02    0.53624E-05
    0.43365E+02    0.50792E-05
    0.44241E+02    0.48107E-05
    0.45135E+02    0.45564E-05
    0.46047E+02    0.43153E-05
    0.46977E+02    0.40870E-05
    0.47926E+02    0.38706E-05
    0.48894E+02    0.36656E-05
    0.49882E+02    0.34714E-05
    0.50890E+02    0.32874E-05
    0.51918E+02    0.31131E-05
    0.52966E+02    0.29479E-05
    0.54036E+02    0.27915E-05
    0.55128E+02    0.26433E-05
    0.56242E+02    0.25028E-05
    0.57378E+02    0.23698E-05
    0.58537E+02    0.22439E-05
    0.59720E+02    0.21245E-05
    0.60926E+02    0.20115E-05
    0.62157E+02    0.19044E-05
    0.63412E+02    0.18030E-05
    0.64693E+02    0.17069E-05
    0.66000E+02    0.16159E-05
    0.67334E+02    0.15297E-05
    0.68694E+02    0.14481E-05
    0.70082E+02    0.13708E-05
    0.71497E+02    0.12976E-05
    0.72942E+02    0.12283E-05
    0.74415E+02    0.11627E-05
    0.75918E+02    0.11005E-05
    0.77452E+02    0.10416E-05
    0.79017E+02    0.98590E-06
    0.80613E+02    0.93311E-06
    0.82241E+02    0.88313E-06
    0.83903E+02    0.83581E-06
    0.85598E+02    0.79099E-06
    0.87327E+02    0.74855E-06
    0.89091E+02    0.70837E-06
    0.90891E+02    0.67032E-06
    0.92727E+02    0.63429E-06
    0.94600E+02    0.60017E-06
    0.96511E+02    0.56787E-06
    0.98461E+02    0.53729E-06
    0.10045E+03    0.50834E-06
    0.10248E+03    0.48094E-06
    0.10455E+03    0.45500E-06
    0.10666E+03    0.43046E-06
    0.10882E+03    0.40724E-06
    0.11101E+03    0.38526E-06
    0.11326E+03    0.36447E-06
