#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.113370E-03   0.480693E+06   0.480692E+06   0.640201E+06   0.640158E+06   0.481768E+06   0.480725E+06   0.480693E+06   0.488977E+06  -0.602448E+00   0.479189E+06   0.479188E+06   0.231976E+01
   0.125177E-03   0.480689E+06   0.480687E+06   0.640036E+06   0.639984E+06   0.481756E+06   0.480721E+06   0.480689E+06   0.488970E+06  -0.602439E+00   0.479184E+06   0.479184E+06   0.256129E+01
   0.138213E-03   0.480683E+06   0.480682E+06   0.639835E+06   0.639772E+06   0.481742E+06   0.480715E+06   0.480683E+06   0.488962E+06  -0.602428E+00   0.479178E+06   0.479178E+06   0.282797E+01
   0.152607E-03   0.480677E+06   0.480674E+06   0.639591E+06   0.639513E+06   0.481724E+06   0.480708E+06   0.480676E+06   0.488951E+06  -0.602415E+00   0.479172E+06   0.479171E+06   0.312239E+01
   0.168500E-03   0.480668E+06   0.480666E+06   0.639293E+06   0.639198E+06   0.481703E+06   0.480699E+06   0.480668E+06   0.488939E+06  -0.602398E+00   0.479163E+06   0.479163E+06   0.344745E+01
   0.186048E-03   0.480658E+06   0.480655E+06   0.638930E+06   0.638815E+06   0.481677E+06   0.480688E+06   0.480658E+06   0.488923E+06  -0.602379E+00   0.479153E+06   0.479153E+06   0.380631E+01
   0.205424E-03   0.480646E+06   0.480642E+06   0.638488E+06   0.638347E+06   0.481645E+06   0.480675E+06   0.480645E+06   0.488905E+06  -0.602354E+00   0.479141E+06   0.479140E+06   0.420250E+01
   0.226817E-03   0.480631E+06   0.480626E+06   0.637949E+06   0.637778E+06   0.481607E+06   0.480660E+06   0.480630E+06   0.488882E+06  -0.602324E+00   0.479126E+06   0.479125E+06   0.463987E+01
   0.250438E-03   0.480613E+06   0.480607E+06   0.637292E+06   0.637084E+06   0.481559E+06   0.480640E+06   0.480612E+06   0.488854E+06  -0.602288E+00   0.479107E+06   0.479106E+06   0.512269E+01
   0.276520E-03   0.480591E+06   0.480584E+06   0.636493E+06   0.636239E+06   0.481502E+06   0.480617E+06   0.480590E+06   0.488820E+06  -0.602244E+00   0.479085E+06   0.479083E+06   0.565566E+01
   0.305317E-03   0.480564E+06   0.480555E+06   0.635519E+06   0.635211E+06   0.481432E+06   0.480589E+06   0.480562E+06   0.488779E+06  -0.602191E+00   0.479057E+06   0.479056E+06   0.624396E+01
   0.337113E-03   0.480531E+06   0.480521E+06   0.634334E+06   0.633959E+06   0.481347E+06   0.480554E+06   0.480529E+06   0.488729E+06  -0.602125E+00   0.479024E+06   0.479022E+06   0.689328E+01
   0.372221E-03   0.480491E+06   0.480478E+06   0.632892E+06   0.632436E+06   0.481243E+06   0.480511E+06   0.480489E+06   0.488667E+06  -0.602046E+00   0.478983E+06   0.478981E+06   0.760990E+01
   0.410985E-03   0.480442E+06   0.480427E+06   0.631138E+06   0.630584E+06   0.481116E+06   0.480460E+06   0.480440E+06   0.488593E+06  -0.601949E+00   0.478934E+06   0.478931E+06   0.840071E+01
   0.453786E-03   0.480382E+06   0.480364E+06   0.629006E+06   0.628332E+06   0.480962E+06   0.480397E+06   0.480380E+06   0.488502E+06  -0.601830E+00   0.478873E+06   0.478870E+06   0.927329E+01
   0.501045E-03   0.480310E+06   0.480287E+06   0.626415E+06   0.625597E+06   0.480774E+06   0.480320E+06   0.480306E+06   0.488391E+06  -0.601687E+00   0.478800E+06   0.478796E+06   0.102360E+02
   0.553225E-03   0.480222E+06   0.480194E+06   0.623268E+06   0.622278E+06   0.480545E+06   0.480227E+06   0.480217E+06   0.488257E+06  -0.601512E+00   0.478710E+06   0.478705E+06   0.112978E+02
   0.610839E-03   0.480114E+06   0.480081E+06   0.619452E+06   0.618252E+06   0.480266E+06   0.480114E+06   0.480109E+06   0.488093E+06  -0.601299E+00   0.478601E+06   0.478595E+06   0.124688E+02
   0.674453E-03   0.479983E+06   0.479942E+06   0.614827E+06   0.613378E+06   0.479926E+06   0.479975E+06   0.479977E+06   0.487894E+06  -0.601040E+00   0.478468E+06   0.478461E+06   0.137599E+02
   0.744692E-03   0.479824E+06   0.479774E+06   0.609231E+06   0.607482E+06   0.479513E+06   0.479807E+06   0.479816E+06   0.487652E+06  -0.600725E+00   0.478306E+06   0.478298E+06   0.151829E+02
   0.822246E-03   0.479630E+06   0.479570E+06   0.602469E+06   0.600365E+06   0.479010E+06   0.479602E+06   0.479621E+06   0.487359E+06  -0.600343E+00   0.478109E+06   0.478099E+06   0.167506E+02
   0.907877E-03   0.479395E+06   0.479321E+06   0.594316E+06   0.591792E+06   0.478398E+06   0.479353E+06   0.479383E+06   0.487003E+06  -0.599879E+00   0.477869E+06   0.477857E+06   0.184771E+02
   0.100243E-02   0.479108E+06   0.479018E+06   0.584510E+06   0.581492E+06   0.477655E+06   0.479051E+06   0.479094E+06   0.486572E+06  -0.599317E+00   0.477578E+06   0.477563E+06   0.203772E+02
   0.110682E-02   0.478760E+06   0.478651E+06   0.572751E+06   0.569157E+06   0.476752E+06   0.478683E+06   0.478743E+06   0.486051E+06  -0.598637E+00   0.477223E+06   0.477205E+06   0.224670E+02
   0.122209E-02   0.478338E+06   0.478205E+06   0.558700E+06   0.554445E+06   0.475656E+06   0.478237E+06   0.478317E+06   0.485421E+06  -0.597814E+00   0.476793E+06   0.476771E+06   0.247636E+02
   0.134936E-02   0.477827E+06   0.477664E+06   0.541988E+06   0.536983E+06   0.474297E+06   0.477696E+06   0.477801E+06   0.484662E+06  -0.596822E+00   0.476271E+06   0.476243E+06   0.272850E+02
   0.148988E-02   0.477208E+06   0.477010E+06   0.522219E+06   0.516380E+06   0.472651E+06   0.477041E+06   0.477177E+06   0.483748E+06  -0.595627E+00   0.475637E+06   0.475604E+06   0.300498E+02
   0.164504E-02   0.476459E+06   0.476218E+06   0.498992E+06   0.492250E+06   0.470677E+06   0.476249E+06   0.476421E+06   0.482653E+06  -0.594191E+00   0.474870E+06   0.474830E+06   0.330774E+02
   0.181636E-02   0.475556E+06   0.475261E+06   0.471930E+06   0.464246E+06   0.468307E+06   0.475293E+06   0.475509E+06   0.481344E+06  -0.592473E+00   0.473943E+06   0.473894E+06   0.363872E+02
   0.200552E-02   0.474467E+06   0.474109E+06   0.440726E+06   0.432108E+06   0.465460E+06   0.474142E+06   0.474410E+06   0.479787E+06  -0.590425E+00   0.472824E+06   0.472765E+06   0.399986E+02
   0.221438E-02   0.473159E+06   0.472723E+06   0.405206E+06   0.395738E+06   0.462047E+06   0.472759E+06   0.473090E+06   0.477943E+06  -0.587992E+00   0.471476E+06   0.471404E+06   0.439299E+02
   0.244500E-02   0.471593E+06   0.471062E+06   0.365417E+06   0.355289E+06   0.457961E+06   0.471102E+06   0.471509E+06   0.475771E+06  -0.585121E+00   0.469858E+06   0.469771E+06   0.481985E+02
   0.269962E-02   0.469724E+06   0.469078E+06   0.321735E+06   0.311273E+06   0.453087E+06   0.469125E+06   0.469621E+06   0.473230E+06  -0.581751E+00   0.467920E+06   0.467814E+06   0.528195E+02
   0.298077E-02   0.467503E+06   0.466718E+06   0.274984E+06   0.264676E+06   0.447296E+06   0.466776E+06   0.467378E+06   0.470278E+06  -0.577827E+00   0.465608E+06   0.465481E+06   0.578057E+02
   0.329119E-02   0.464877E+06   0.463922E+06   0.226551E+06   0.217048E+06   0.440450E+06   0.463997E+06   0.464725E+06   0.466878E+06  -0.573295E+00   0.462864E+06   0.462710E+06   0.631667E+02
   0.363395E-02   0.461790E+06   0.460630E+06   0.178443E+06   0.170521E+06   0.432406E+06   0.460729E+06   0.461605E+06   0.462997E+06  -0.568111E+00   0.459622E+06   0.459437E+06   0.689092E+02
   0.401240E-02   0.458184E+06   0.456775E+06   0.133242E+06   0.127693E+06   0.423024E+06   0.456911E+06   0.457960E+06   0.458606E+06  -0.562242E+00   0.455818E+06   0.455595E+06   0.750373E+02
   0.443026E-02   0.454003E+06   0.452294E+06   0.938642E+05   0.913012E+05   0.412179E+06   0.452484E+06   0.453731E+06   0.453684E+06  -0.555669E+00   0.451389E+06   0.451121E+06   0.815541E+02
   0.489163E-02   0.449194E+06   0.447124E+06   0.630483E+05   0.636347E+05   0.399770E+06   0.447392E+06   0.448865E+06   0.448207E+06  -0.548386E+00   0.446274E+06   0.445953E+06   0.884631E+02
   0.540106E-02   0.443711E+06   0.441204E+06   0.425770E+05   0.457490E+05   0.385742E+06   0.441584E+06   0.443312E+06   0.442146E+06  -0.540393E+00   0.440425E+06   0.440042E+06   0.957707E+02
   0.596354E-02   0.437512E+06   0.434481E+06   0.323731E+05   0.367225E+05   0.370101E+06   0.435022E+06   0.437030E+06   0.435457E+06  -0.531685E+00   0.433806E+06   0.433349E+06   0.103487E+03
   0.658460E-02   0.430566E+06   0.426906E+06   0.298872E+05   0.334374E+05   0.352929E+06   0.427671E+06   0.429984E+06   0.428071E+06  -0.522232E+00   0.426396E+06   0.425852E+06   0.111626E+03
   0.727033E-02   0.422843E+06   0.418432E+06   0.304163E+05   0.314545E+05   0.334398E+06   0.419508E+06   0.422141E+06   0.419905E+06  -0.511971E+00   0.418187E+06   0.417540E+06   0.120199E+03
   0.802749E-02   0.414317E+06   0.409011E+06   0.288946E+05   0.271364E+05   0.314767E+06   0.410511E+06   0.413473E+06   0.410876E+06  -0.500805E+00   0.409175E+06   0.408408E+06   0.129202E+03
   0.886349E-02   0.404961E+06   0.398592E+06   0.228183E+05   0.200273E+05   0.294366E+06   0.400659E+06   0.403947E+06   0.400942E+06  -0.488631E+00   0.399351E+06   0.398442E+06   0.138607E+03
   0.978655E-02   0.394744E+06   0.387121E+06   0.143403E+05   0.132187E+05   0.273563E+06   0.389932E+06   0.393532E+06   0.390112E+06  -0.475380E+00   0.388692E+06   0.387618E+06   0.148345E+03
   0.108057E-01   0.383644E+06   0.374547E+06   0.861997E+04   0.100507E+05   0.252716E+06   0.378311E+06   0.382197E+06   0.378428E+06  -0.461044E+00   0.377167E+06   0.375901E+06   0.158306E+03
   0.119311E-01   0.371643E+06   0.360827E+06   0.812005E+04   0.903999E+04   0.232126E+06   0.365787E+06   0.369922E+06   0.365895E+06  -0.445656E+00   0.364745E+06   0.363259E+06   0.168342E+03
   0.131736E-01   0.358735E+06   0.345933E+06   0.892432E+04   0.714220E+04   0.212014E+06   0.352356E+06   0.356698E+06   0.352464E+06  -0.429215E+00   0.351434E+06   0.349696E+06   0.178257E+03
   0.145456E-01   0.344923E+06   0.329851E+06   0.640656E+04   0.561981E+04   0.192538E+06   0.338024E+06   0.342525E+06   0.338103E+06  -0.411699E+00   0.337237E+06   0.335215E+06   0.187789E+03
   0.160604E-01   0.330216E+06   0.312583E+06   0.337118E+04   0.440145E+04   0.173841E+06   0.322802E+06   0.327410E+06   0.322850E+06  -0.393099E+00   0.322169E+06   0.319832E+06   0.196578E+03
   0.177329E-01   0.314635E+06   0.294165E+06   0.365160E+04   0.342838E+04   0.156054E+06   0.306718E+06   0.311379E+06   0.306764E+06  -0.373464E+00   0.306246E+06   0.303566E+06   0.204168E+03
   0.195797E-01   0.298223E+06   0.274680E+06   0.310945E+04   0.265524E+04   0.139186E+06   0.289818E+06   0.294478E+06   0.289856E+06  -0.352857E+00   0.289511E+06   0.286467E+06   0.210005E+03
   0.216188E-01   0.281162E+06   0.254390E+06   0.161254E+04   0.204389E+04   0.122030E+06   0.272255E+06   0.276903E+06   0.272278E+06  -0.331446E+00   0.272147E+06   0.268731E+06   0.213435E+03
   0.238702E-01   0.263339E+06   0.233316E+06   0.190676E+04   0.156194E+04   0.105774E+06   0.253978E+06   0.258562E+06   0.254001E+06  -0.309174E+00   0.254051E+06   0.250275E+06   0.213707E+03
   0.263561E-01   0.245012E+06   0.211912E+06   0.971280E+03   0.118523E+04   0.903031E+05   0.235262E+06   0.239746E+06   0.235275E+06  -0.286375E+00   0.235504E+06   0.231407E+06   0.210046E+03
   0.291009E-01   0.226381E+06   0.190641E+06   0.107208E+04   0.892862E+03   0.764189E+05   0.216366E+06   0.220695E+06   0.216379E+06  -0.263361E+00   0.216745E+06   0.212400E+06   0.201714E+03
   0.321315E-01   0.207820E+06   0.170210E+06   0.570352E+03   0.668371E+03   0.642982E+05   0.197709E+06   0.201836E+06   0.197717E+06  -0.240642E+00   0.198193E+06   0.193718E+06   0.188158E+03
   0.354778E-01   0.189708E+06   0.151367E+06   0.498716E+03   0.497665E+03   0.534333E+05   0.179702E+06   0.183609E+06   0.179709E+06  -0.218717E+00   0.180261E+06   0.175818E+06   0.169179E+03
   0.391725E-01   0.172465E+06   0.134882E+06   0.446304E+03   0.369453E+03   0.438318E+05   0.162805E+06   0.166486E+06   0.162811E+06  -0.198145E+00   0.163397E+06   0.159188E+06   0.145168E+03
   0.432520E-01   0.156533E+06   0.121428E+06   0.284676E+03   0.274423E+03   0.358471E+05   0.147494E+06   0.150948E+06   0.147498E+06  -0.179506E+00   0.148069E+06   0.144313E+06   0.117325E+03
   0.475772E-01   0.142714E+06   0.111601E+06   0.207003E+03   0.206889E+03   0.296783E+05   0.134521E+06   0.137764E+06   0.134524E+06  -0.163714E+00   0.135037E+06   0.131905E+06   0.889255E+02
   0.519024E-01   0.131635E+06   0.105245E+06   0.160896E+03   0.160808E+03   0.249337E+05   0.124361E+06   0.127437E+06   0.124363E+06  -0.151346E+00   0.124807E+06   0.122352E+06   0.638793E+02
   0.562276E-01   0.122515E+06   0.100889E+06   0.128134E+03   0.128063E+03   0.211906E+05   0.116137E+06   0.119075E+06   0.116139E+06  -0.141336E+00   0.116511E+06   0.114693E+06   0.436798E+02
   0.605528E-01   0.114764E+06   0.973496E+05   0.103950E+03   0.103893E+03   0.182735E+05   0.109181E+06   0.111993E+06   0.109182E+06  -0.132869E+00   0.109492E+06   0.108194E+06   0.289542E+02
   0.648780E-01   0.107954E+06   0.937889E+05   0.854739E+02   0.854267E+02   0.158558E+05   0.103004E+06   0.105700E+06   0.103005E+06  -0.125351E+00   0.103273E+06   0.102333E+06   0.195636E+02
   0.692032E-01   0.101688E+06   0.896148E+05   0.708883E+02   0.708491E+02   0.138055E+05   0.971879E+05   0.997674E+05   0.971888E+05  -0.118272E+00   0.974382E+05   0.966809E+05   0.147837E+02
   0.735284E-01   0.956790E+05   0.845572E+05   0.590671E+02   0.590345E+02   0.120488E+05   0.914532E+05   0.939096E+05   0.914539E+05  -0.111293E+00   0.917054E+05   0.909696E+05   0.135191E+02
   0.778536E-01   0.898079E+05   0.786940E+05   0.493397E+02   0.493124E+02   0.104891E+05   0.857127E+05   0.880398E+05   0.857133E+05  -0.104306E+00   0.859825E+05   0.851459E+05   0.145175E+02
   0.821788E-01   0.841047E+05   0.723687E+05   0.413072E+02   0.412845E+02   0.911717E+04   0.800434E+05   0.822376E+05   0.800439E+05  -0.974069E-01   0.803389E+05   0.793311E+05   0.165669E+02
   0.865040E-01   0.786766E+05   0.660503E+05   0.347023E+02   0.346832E+02   0.794267E+04   0.746056E+05   0.766679E+05   0.746060E+05  -0.907892E-01   0.749272E+05   0.737329E+05   0.186519E+02
   0.908292E-01   0.736306E+05   0.601854E+05   0.293074E+02   0.292913E+02   0.692984E+04   0.695542E+05   0.714916E+05   0.695546E+05  -0.846418E-01   0.698967E+05   0.685485E+05   0.200521E+02
   0.961876E-01   0.680301E+05   0.540553E+05   0.240198E+02   0.240066E+02   0.589432E+04   0.640090E+05   0.658068E+05   0.640093E+05  -0.778935E-01   0.643622E+05   0.629183E+05   0.202790E+02
   0.101546E+00   0.632530E+05   0.495232E+05   0.199844E+02   0.199734E+02   0.507567E+04   0.593884E+05   0.610687E+05   0.593887E+05  -0.722705E-01   0.597328E+05   0.583221E+05   0.187680E+02
   0.106904E+00   0.593346E+05   0.466190E+05   0.169214E+02   0.169121E+02   0.442312E+04   0.557246E+05   0.573117E+05   0.557248E+05  -0.678117E-01   0.560439E+05   0.547823E+05   0.159423E+02
   0.112263E+00   0.561744E+05   0.450157E+05   0.145736E+02   0.145656E+02   0.391651E+04   0.528843E+05   0.543992E+05   0.528845E+05  -0.643552E-01   0.531684E+05   0.521292E+05   0.125046E+02
   0.117621E+00   0.535518E+05   0.441450E+05   0.127155E+02   0.127085E+02   0.350075E+04   0.505983E+05   0.520553E+05   0.505984E+05  -0.615732E-01   0.508451E+05   0.500453E+05   0.918604E+01
   0.122980E+00   0.512195E+05   0.434050E+05   0.111765E+02   0.111704E+02   0.314823E+04   0.485711E+05   0.499763E+05   0.485712E+05  -0.591062E-01   0.487854E+05   0.481891E+05   0.654995E+01
   0.128338E+00   0.489837E+05   0.423365E+05   0.984674E+01   0.984128E+01   0.283461E+04   0.465731E+05   0.479262E+05   0.465732E+05  -0.566747E-01   0.467648E+05   0.463005E+05   0.488752E+01
   0.133696E+00   0.467324E+05   0.407062E+05   0.866572E+01   0.866092E+01   0.254524E+04   0.444765E+05   0.457737E+05   0.444766E+05  -0.541233E-01   0.446574E+05   0.442412E+05   0.420608E+01
   0.139055E+00   0.444327E+05   0.385130E+05   0.760724E+01   0.760302E+01   0.228018E+04   0.422543E+05   0.434910E+05   0.422544E+05  -0.514191E-01   0.424349E+05   0.419933E+05   0.428983E+01
   0.144413E+00   0.421134E+05   0.359376E+05   0.666417E+01   0.666048E+01   0.203451E+04   0.399577E+05   0.411309E+05   0.399578E+05  -0.486243E-01   0.401446E+05   0.396314E+05   0.480122E+01
   0.149771E+00   0.398404E+05   0.332597E+05   0.583719E+01   0.583397E+01   0.181531E+04   0.376838E+05   0.387935E+05   0.376839E+05  -0.458572E-01   0.378788E+05   0.372813E+05   0.538940E+01
   0.155130E+00   0.376987E+05   0.307749E+05   0.512751E+01   0.512468E+01   0.162199E+04   0.355476E+05   0.365972E+05   0.355477E+05  -0.432577E-01   0.357480E+05   0.350846E+05   0.577702E+01
   0.160488E+00   0.357735E+05   0.287235E+05   0.453289E+01   0.453039E+01   0.145678E+04   0.336558E+05   0.346519E+05   0.336558E+05  -0.409555E-01   0.338560E+05   0.331658E+05   0.580964E+01
   0.165847E+00   0.341183E+05   0.272280E+05   0.404396E+01   0.404173E+01   0.131876E+04   0.320708E+05   0.330221E+05   0.320708E+05  -0.390267E-01   0.322648E+05   0.315939E+05   0.546500E+01
   0.171205E+00   0.327274E+05   0.262623E+05   0.364340E+01   0.364139E+01   0.120330E+04   0.307838E+05   0.316989E+05   0.307838E+05  -0.374605E-01   0.309664E+05   0.303544E+05   0.482888E+01
   0.176563E+00   0.315454E+05   0.256819E+05   0.330999E+01   0.330816E+01   0.110725E+04   0.297272E+05   0.306126E+05   0.297272E+05  -0.361747E-01   0.298953E+05   0.293660E+05   0.404937E+01
   0.181922E+00   0.305020E+05   0.252925E+05   0.302421E+01   0.302254E+01   0.102292E+04   0.288134E+05   0.296732E+05   0.288135E+05  -0.350628E-01   0.289665E+05   0.285241E+05   0.328540E+01
   0.187280E+00   0.295326E+05   0.249089E+05   0.277099E+01   0.276946E+01   0.947878E+03   0.279613E+05   0.287970E+05   0.279613E+05  -0.340258E-01   0.281015E+05   0.277321E+05   0.266436E+01
   0.192639E+00   0.285800E+05   0.243863E+05   0.253941E+01   0.253800E+01   0.877698E+03   0.271016E+05   0.279128E+05   0.271016E+05  -0.329796E-01   0.272326E+05   0.269108E+05   0.225715E+01
   0.197997E+00   0.276018E+05   0.236452E+05   0.232284E+01   0.232156E+01   0.811101E+03   0.261873E+05   0.269724E+05   0.261874E+05  -0.318670E-01   0.263134E+05   0.260097E+05   0.207226E+01
   0.203355E+00   0.265867E+05   0.226886E+05   0.211929E+01   0.211811E+01   0.747980E+03   0.252098E+05   0.259665E+05   0.252098E+05  -0.306775E-01   0.253343E+05   0.250233E+05   0.206585E+01
   0.208714E+00   0.255559E+05   0.215926E+05   0.193017E+01   0.192910E+01   0.687692E+03   0.241981E+05   0.249254E+05   0.241981E+05  -0.294463E-01   0.243233E+05   0.239892E+05   0.216278E+01
   0.214072E+00   0.245454E+05   0.204674E+05   0.175791E+01   0.175694E+01   0.632836E+03   0.231985E+05   0.238966E+05   0.231985E+05  -0.282300E-01   0.233252E+05   0.229637E+05   0.228133E+01
   0.219430E+00   0.235879E+05   0.194186E+05   0.160411E+01   0.160323E+01   0.582598E+03   0.222541E+05   0.229246E+05   0.222542E+05  -0.270808E-01   0.223815E+05   0.219991E+05   0.235430E+01
   0.224789E+00   0.227082E+05   0.185240E+05   0.146916E+01   0.146834E+01   0.538288E+03   0.213972E+05   0.220425E+05   0.213972E+05  -0.260380E-01   0.215233E+05   0.211336E+05   0.234193E+01
   0.230147E+00   0.219215E+05   0.178228E+05   0.135220E+01   0.135145E+01   0.499552E+03   0.206462E+05   0.212694E+05   0.206462E+05  -0.251240E-01   0.207689E+05   0.203881E+05   0.223573E+01
   0.235506E+00   0.212290E+05   0.173095E+05   0.125119E+01   0.125050E+01   0.465473E+03   0.200011E+05   0.206054E+05   0.200011E+05  -0.243390E-01   0.201187E+05   0.197606E+05   0.205396E+01
   0.240864E+00   0.206165E+05   0.169394E+05   0.116317E+01   0.116253E+01   0.436099E+03   0.194435E+05   0.200315E+05   0.194435E+05  -0.236605E-01   0.195549E+05   0.192283E+05   0.183171E+01
   0.246222E+00   0.200601E+05   0.166461E+05   0.108490E+01   0.108430E+01   0.409181E+03   0.189435E+05   0.195169E+05   0.189436E+05  -0.230521E-01   0.190486E+05   0.187554E+05   0.160869E+01
   0.251581E+00   0.195338E+05   0.163614E+05   0.101352E+01   0.101296E+01   0.384787E+03   0.184696E+05   0.190291E+05   0.184696E+05  -0.224754E-01   0.185690E+05   0.183048E+05   0.141849E+01
   0.256939E+00   0.190153E+05   0.160318E+05   0.946934E+00   0.946410E+00   0.361805E+03   0.179951E+05   0.185406E+05   0.179951E+05  -0.218980E-01   0.180901E+05   0.178463E+05   0.128159E+01
   0.262297E+00   0.184907E+05   0.156287E+05   0.883902E+00   0.883413E+00   0.339752E+03   0.175044E+05   0.180354E+05   0.175044E+05  -0.213008E-01   0.175964E+05   0.173629E+05   0.120283E+01
   0.267656E+00   0.179573E+05   0.151530E+05   0.824078E+00   0.823621E+00   0.318843E+03   0.169953E+05   0.175112E+05   0.169953E+05  -0.206813E-01   0.170856E+05   0.168532E+05   0.117321E+01
   0.273014E+00   0.174218E+05   0.146286E+05   0.767699E+00   0.767274E+00   0.298654E+03   0.164769E+05   0.169774E+05   0.164769E+05  -0.200505E-01   0.165664E+05   0.163290E+05   0.117464E+01
