#           k/h    P           
    0.12936E-02    0.21166E+02
    0.13197E-02    0.21565E+02
    0.13464E-02    0.21970E+02
    0.13736E-02    0.22383E+02
    0.14013E-02    0.22803E+02
    0.14296E-02    0.23230E+02
    0.14585E-02    0.23664E+02
    0.14880E-02    0.24106E+02
    0.15180E-02    0.24555E+02
    0.15487E-02    0.25012E+02
    0.15800E-02    0.25477E+02
    0.16119E-02    0.25949E+02
    0.16445E-02    0.26429E+02
    0.16777E-02    0.26917E+02
    0.17116E-02    0.27413E+02
    0.17462E-02    0.27917E+02
    0.17814E-02    0.28429E+02
    0.18174E-02    0.28950E+02
    0.18541E-02    0.29478E+02
    0.18916E-02    0.30016E+02
    0.19298E-02    0.30561E+02
    0.19688E-02    0.31115E+02
    0.20086E-02    0.31678E+02
    0.20491E-02    0.32249E+02
    0.20905E-02    0.32829E+02
    0.21328E-02    0.33417E+02
    0.21758E-02    0.34015E+02
    0.22198E-02    0.34621E+02
    0.22646E-02    0.35236E+02
    0.23104E-02    0.35860E+02
    0.23571E-02    0.36493E+02
    0.24047E-02    0.37135E+02
    0.24533E-02    0.37785E+02
    0.25028E-02    0.38445E+02
    0.25534E-02    0.39114E+02
    0.26050E-02    0.39792E+02
    0.26576E-02    0.40478E+02
    0.27113E-02    0.41174E+02
    0.27660E-02    0.41879E+02
    0.28219E-02    0.42593E+02
    0.28789E-02    0.43315E+02
    0.29371E-02    0.44047E+02
    0.29964E-02    0.44788E+02
    0.30569E-02    0.45537E+02
    0.31187E-02    0.46295E+02
    0.31817E-02    0.47063E+02
    0.32460E-02    0.47838E+02
    0.33115E-02    0.48623E+02
    0.33784E-02    0.49416E+02
    0.34467E-02    0.50217E+02
    0.35163E-02    0.51027E+02
    0.35874E-02    0.51845E+02
    0.36598E-02    0.52672E+02
    0.37338E-02    0.53506E+02
    0.38092E-02    0.54349E+02
    0.38861E-02    0.55199E+02
    0.39646E-02    0.56056E+02
    0.40447E-02    0.56922E+02
    0.41264E-02    0.57794E+02
    0.42098E-02    0.58674E+02
    0.42948E-02    0.59560E+02
    0.43816E-02    0.60453E+02
    0.44701E-02    0.61352E+02
    0.45604E-02    0.62258E+02
    0.46525E-02    0.63169E+02
    0.47465E-02    0.64087E+02
    0.48424E-02    0.65009E+02
    0.49402E-02    0.65936E+02
    0.50400E-02    0.66868E+02
    0.51419E-02    0.67804E+02
    0.52457E-02    0.68744E+02
    0.53517E-02    0.69688E+02
    0.54598E-02    0.70635E+02
    0.55701E-02    0.71584E+02
    0.56826E-02    0.72536E+02
    0.57974E-02    0.73489E+02
    0.59145E-02    0.74443E+02
    0.60340E-02    0.75399E+02
    0.61559E-02    0.76354E+02
    0.62803E-02    0.77309E+02
    0.64072E-02    0.78264E+02
    0.65366E-02    0.79216E+02
    0.66686E-02    0.80167E+02
    0.68033E-02    0.81115E+02
    0.69408E-02    0.82060E+02
    0.70810E-02    0.83001E+02
    0.72240E-02    0.83937E+02
    0.73700E-02    0.84868E+02
    0.75189E-02    0.85792E+02
    0.76708E-02    0.86710E+02
    0.78257E-02    0.87621E+02
    0.79838E-02    0.88523E+02
    0.81451E-02    0.89415E+02
    0.83096E-02    0.90298E+02
    0.84775E-02    0.91170E+02
    0.86488E-02    0.92031E+02
    0.88235E-02    0.92878E+02
    0.90017E-02    0.93713E+02
    0.91836E-02    0.94533E+02
    0.93691E-02    0.95337E+02
    0.95583E-02    0.96126E+02
    0.97514E-02    0.96897E+02
    0.99484E-02    0.97651E+02
    0.10149E-01    0.98385E+02
    0.10354E-01    0.99099E+02
    0.10564E-01    0.99791E+02
    0.10777E-01    0.10046E+03
    0.10995E-01    0.10111E+03
    0.11217E-01    0.10173E+03
    0.11443E-01    0.10233E+03
    0.11675E-01    0.10290E+03
    0.11910E-01    0.10345E+03
    0.12151E-01    0.10396E+03
    0.12397E-01    0.10445E+03
    0.12647E-01    0.10490E+03
    0.12902E-01    0.10533E+03
    0.13163E-01    0.10572E+03
    0.13429E-01    0.10607E+03
    0.13700E-01    0.10639E+03
    0.13977E-01    0.10668E+03
    0.14259E-01    0.10693E+03
    0.14547E-01    0.10713E+03
    0.14841E-01    0.10730E+03
    0.15141E-01    0.10743E+03
    0.15447E-01    0.10752E+03
    0.15759E-01    0.10757E+03
    0.16077E-01    0.10757E+03
    0.16402E-01    0.10753E+03
    0.16734E-01    0.10745E+03
    0.17072E-01    0.10732E+03
    0.17416E-01    0.10714E+03
    0.17768E-01    0.10691E+03
    0.18127E-01    0.10663E+03
    0.18493E-01    0.10631E+03
    0.18867E-01    0.10593E+03
    0.19248E-01    0.10551E+03
    0.19637E-01    0.10505E+03
    0.20034E-01    0.10454E+03
    0.20438E-01    0.10399E+03
    0.20851E-01    0.10338E+03
    0.21272E-01    0.10272E+03
    0.21702E-01    0.10201E+03
    0.22141E-01    0.10124E+03
    0.22588E-01    0.10042E+03
    0.23044E-01    0.99549E+02
    0.23510E-01    0.98627E+02
    0.23985E-01    0.97658E+02
    0.24469E-01    0.96645E+02
    0.24964E-01    0.95588E+02
    0.25468E-01    0.94488E+02
    0.25982E-01    0.93345E+02
    0.26507E-01    0.92161E+02
    0.27043E-01    0.90936E+02
    0.27589E-01    0.89675E+02
    0.28146E-01    0.88381E+02
    0.28715E-01    0.87057E+02
    0.29295E-01    0.85706E+02
    0.29887E-01    0.84333E+02
    0.30490E-01    0.82939E+02
    0.31106E-01    0.81528E+02
    0.31735E-01    0.80104E+02
    0.32376E-01    0.78669E+02
    0.33030E-01    0.77226E+02
    0.33697E-01    0.75779E+02
    0.34378E-01    0.74331E+02
    0.35072E-01    0.72887E+02
    0.35781E-01    0.71449E+02
    0.36504E-01    0.70021E+02
    0.37241E-01    0.68608E+02
    0.37993E-01    0.67214E+02
    0.38761E-01    0.65843E+02
    0.39544E-01    0.64498E+02
    0.40343E-01    0.63184E+02
    0.41158E-01    0.61900E+02
    0.41989E-01    0.60650E+02
    0.42838E-01    0.59433E+02
    0.43703E-01    0.58252E+02
    0.44586E-01    0.57110E+02
    0.45486E-01    0.56009E+02
    0.46405E-01    0.54955E+02
    0.47343E-01    0.53951E+02
    0.48299E-01    0.52998E+02
    0.49275E-01    0.52096E+02
    0.50270E-01    0.51239E+02
    0.51286E-01    0.50423E+02
    0.52322E-01    0.49645E+02
    0.53379E-01    0.48899E+02
    0.54457E-01    0.48183E+02
    0.55557E-01    0.47493E+02
    0.56680E-01    0.46824E+02
    0.57825E-01    0.46174E+02
    0.58993E-01    0.45538E+02
    0.60184E-01    0.44912E+02
    0.61400E-01    0.44292E+02
    0.62641E-01    0.43672E+02
    0.63906E-01    0.43045E+02
    0.65197E-01    0.42404E+02
    0.66514E-01    0.41742E+02
    0.67858E-01    0.41052E+02
    0.69229E-01    0.40327E+02
    0.70627E-01    0.39562E+02
    0.72054E-01    0.38752E+02
    0.73510E-01    0.37895E+02
    0.74994E-01    0.36989E+02
    0.76509E-01    0.36037E+02
    0.78055E-01    0.35042E+02
    0.79632E-01    0.34009E+02
    0.81241E-01    0.32946E+02
    0.82882E-01    0.31861E+02
    0.84556E-01    0.30763E+02
    0.86264E-01    0.29665E+02
    0.88007E-01    0.28574E+02
    0.89785E-01    0.27501E+02
    0.91598E-01    0.26456E+02
    0.93449E-01    0.25448E+02
    0.95337E-01    0.24487E+02
    0.97263E-01    0.23580E+02
    0.99227E-01    0.22734E+02
    0.10123E+00    0.21957E+02
    0.10328E+00    0.21254E+02
    0.10536E+00    0.20625E+02
    0.10749E+00    0.20069E+02
    0.10966E+00    0.19583E+02
    0.11188E+00    0.19157E+02
    0.11414E+00    0.18782E+02
    0.11644E+00    0.18443E+02
    0.11880E+00    0.18127E+02
    0.12120E+00    0.17819E+02
    0.12365E+00    0.17503E+02
    0.12614E+00    0.17168E+02
    0.12869E+00    0.16802E+02
    0.13129E+00    0.16397E+02
    0.13394E+00    0.15948E+02
    0.13665E+00    0.15456E+02
    0.13941E+00    0.14923E+02
    0.14223E+00    0.14356E+02
    0.14510E+00    0.13765E+02
    0.14803E+00    0.13164E+02
    0.15102E+00    0.12566E+02
    0.15407E+00    0.11987E+02
    0.15718E+00    0.11442E+02
    0.16036E+00    0.10945E+02
    0.16360E+00    0.10506E+02
    0.16690E+00    0.10128E+02
    0.17028E+00    0.98091E+01
    0.17371E+00    0.95398E+01
    0.17722E+00    0.93086E+01
    0.18080E+00    0.91021E+01
    0.18446E+00    0.89067E+01
    0.18818E+00    0.87083E+01
    0.19198E+00    0.84935E+01
    0.19586E+00    0.82510E+01
    0.19982E+00    0.79755E+01
    0.20386E+00    0.76694E+01
    0.20797E+00    0.73422E+01
    0.21218E+00    0.70075E+01
    0.21646E+00    0.66790E+01
    0.22083E+00    0.63692E+01
    0.22530E+00    0.60880E+01
    0.22985E+00    0.58421E+01
    0.23449E+00    0.56327E+01
    0.23923E+00    0.54554E+01
    0.24406E+00    0.53008E+01
    0.24899E+00    0.51570E+01
    0.25402E+00    0.50119E+01
    0.25915E+00    0.48554E+01
    0.26439E+00    0.46829E+01
    0.26973E+00    0.44957E+01
    0.27518E+00    0.43004E+01
    0.28074E+00    0.41057E+01
    0.28641E+00    0.39207E+01
    0.29219E+00    0.37526E+01
    0.29810E+00    0.36051E+01
    0.30412E+00    0.34764E+01
    0.31026E+00    0.33607E+01
    0.31653E+00    0.32504E+01
    0.32292E+00    0.31391E+01
    0.32945E+00    0.30223E+01
    0.33610E+00    0.28995E+01
    0.34289E+00    0.27747E+01
    0.34982E+00    0.26534E+01
    0.35689E+00    0.25403E+01
    0.36409E+00    0.24375E+01
    0.37145E+00    0.23445E+01
    0.37895E+00    0.22582E+01
    0.38661E+00    0.21743E+01
    0.39442E+00    0.20899E+01
    0.40239E+00    0.20044E+01
    0.41052E+00    0.19193E+01
    0.41881E+00    0.18373E+01
    0.42727E+00    0.17606E+01
    0.43590E+00    0.16895E+01
    0.44471E+00    0.16227E+01
    0.45369E+00    0.15584E+01
    0.46286E+00    0.14951E+01
    0.47221E+00    0.14326E+01
    0.48174E+00    0.13718E+01
    0.49148E+00    0.13138E+01
    0.50141E+00    0.12591E+01
    0.51153E+00    0.12074E+01
    0.52187E+00    0.11576E+01
    0.53241E+00    0.11092E+01
    0.54317E+00    0.10622E+01
    0.55414E+00    0.10169E+01
    0.56533E+00    0.97374E+00
    0.57675E+00    0.93263E+00
    0.58840E+00    0.89319E+00
    0.60029E+00    0.85517E+00
    0.61242E+00    0.81859E+00
    0.62479E+00    0.78344E+00
    0.63741E+00    0.74974E+00
    0.65029E+00    0.71744E+00
    0.66342E+00    0.68648E+00
    0.67683E+00    0.65680E+00
    0.69050E+00    0.62836E+00
    0.70445E+00    0.60110E+00
    0.71868E+00    0.57497E+00
    0.73320E+00    0.54992E+00
    0.74801E+00    0.52591E+00
    0.76312E+00    0.50290E+00
    0.77854E+00    0.48084E+00
    0.79426E+00    0.45969E+00
    0.81031E+00    0.43943E+00
    0.82668E+00    0.42002E+00
    0.84338E+00    0.40143E+00
    0.86041E+00    0.38362E+00
    0.87780E+00    0.36657E+00
    0.89553E+00    0.35024E+00
    0.91362E+00    0.33462E+00
    0.93208E+00    0.31966E+00
    0.95091E+00    0.30534E+00
    0.97011E+00    0.29165E+00
    0.98971E+00    0.27854E+00
    0.10097E+01    0.26600E+00
    0.10301E+01    0.25401E+00
    0.10509E+01    0.24253E+00
    0.10721E+01    0.23155E+00
    0.10938E+01    0.22106E+00
    0.11159E+01    0.21102E+00
    0.11384E+01    0.20142E+00
    0.11614E+01    0.19224E+00
    0.11849E+01    0.18346E+00
    0.12088E+01    0.17507E+00
    0.12333E+01    0.16704E+00
    0.12582E+01    0.15938E+00
    0.12836E+01    0.15205E+00
    0.13095E+01    0.14505E+00
    0.13360E+01    0.13836E+00
    0.13630E+01    0.13197E+00
    0.13905E+01    0.12587E+00
    0.14186E+01    0.12003E+00
    0.14472E+01    0.11447E+00
    0.14765E+01    0.10915E+00
    0.15063E+01    0.10407E+00
    0.15367E+01    0.99222E-01
    0.15678E+01    0.94593E-01
    0.15994E+01    0.90173E-01
    0.16318E+01    0.85955E-01
    0.16647E+01    0.81928E-01
    0.16984E+01    0.78084E-01
    0.17327E+01    0.74416E-01
    0.17677E+01    0.70916E-01
    0.18034E+01    0.67575E-01
    0.18398E+01    0.64388E-01
    0.18770E+01    0.61347E-01
    0.19149E+01    0.58446E-01
    0.19536E+01    0.55679E-01
    0.19930E+01    0.53039E-01
    0.20333E+01    0.50521E-01
    0.20744E+01    0.48120E-01
    0.21163E+01    0.45830E-01
    0.21590E+01    0.43646E-01
    0.22026E+01    0.41564E-01
    0.22471E+01    0.39579E-01
    0.22925E+01    0.37686E-01
    0.23388E+01    0.35882E-01
    0.23861E+01    0.34162E-01
    0.24343E+01    0.32522E-01
    0.24835E+01    0.30960E-01
    0.25336E+01    0.29470E-01
    0.25848E+01    0.28051E-01
    0.26370E+01    0.26699E-01
    0.26903E+01    0.25410E-01
    0.27447E+01    0.24182E-01
    0.28001E+01    0.23013E-01
    0.28567E+01    0.21899E-01
    0.29144E+01    0.20837E-01
    0.29733E+01    0.19826E-01
    0.30333E+01    0.18863E-01
    0.30946E+01    0.17946E-01
    0.31571E+01    0.17073E-01
    0.32209E+01    0.16241E-01
    0.32860E+01    0.15449E-01
    0.33523E+01    0.14695E-01
    0.34201E+01    0.13977E-01
    0.34892E+01    0.13294E-01
    0.35596E+01    0.12643E-01
    0.36316E+01    0.12023E-01
    0.37049E+01    0.11434E-01
    0.37798E+01    0.10872E-01
    0.38561E+01    0.10338E-01
    0.39340E+01    0.98297E-02
    0.40135E+01    0.93458E-02
    0.40946E+01    0.88852E-02
    0.41773E+01    0.84470E-02
    0.42617E+01    0.80300E-02
    0.43478E+01    0.76333E-02
    0.44356E+01    0.72558E-02
    0.45252E+01    0.68967E-02
    0.46166E+01    0.65550E-02
    0.47099E+01    0.62301E-02
    0.48050E+01    0.59209E-02
    0.49021E+01    0.56269E-02
    0.50011E+01    0.53473E-02
    0.51021E+01    0.50813E-02
    0.52052E+01    0.48284E-02
    0.53104E+01    0.45879E-02
    0.54176E+01    0.43591E-02
    0.55271E+01    0.41416E-02
    0.56387E+01    0.39348E-02
    0.57526E+01    0.37382E-02
    0.58689E+01    0.35512E-02
    0.59874E+01    0.33734E-02
    0.61084E+01    0.32045E-02
    0.62318E+01    0.30438E-02
    0.63577E+01    0.28911E-02
    0.64861E+01    0.27460E-02
    0.66171E+01    0.26080E-02
    0.67508E+01    0.24769E-02
    0.68872E+01    0.23522E-02
    0.70263E+01    0.22338E-02
    0.71682E+01    0.21212E-02
    0.73130E+01    0.20143E-02
    0.74608E+01    0.19126E-02
    0.76115E+01    0.18161E-02
    0.77653E+01    0.17243E-02
    0.79221E+01    0.16371E-02
    0.80822E+01    0.15543E-02
    0.82454E+01    0.14756E-02
    0.84120E+01    0.14008E-02
    0.85819E+01    0.13298E-02
    0.87553E+01    0.12624E-02
    0.89322E+01    0.11983E-02
    0.91126E+01    0.11374E-02
    0.92967E+01    0.10796E-02
    0.94845E+01    0.10247E-02
    0.96761E+01    0.97253E-03
    0.98716E+01    0.92300E-03
    0.10071E+02    0.87597E-03
    0.10274E+02    0.83130E-03
    0.10482E+02    0.78889E-03
    0.10694E+02    0.74862E-03
    0.10910E+02    0.71037E-03
    0.11130E+02    0.67406E-03
    0.11355E+02    0.63959E-03
    0.11584E+02    0.60686E-03
    0.11818E+02    0.57579E-03
    0.12057E+02    0.54629E-03
    0.12301E+02    0.51828E-03
    0.12549E+02    0.49170E-03
    0.12803E+02    0.46646E-03
    0.13061E+02    0.44251E-03
    0.13325E+02    0.41977E-03
    0.13594E+02    0.39819E-03
    0.13869E+02    0.37771E-03
    0.14149E+02    0.35827E-03
    0.14435E+02    0.33982E-03
    0.14727E+02    0.32232E-03
    0.15024E+02    0.30570E-03
    0.15328E+02    0.28993E-03
    0.15637E+02    0.27497E-03
    0.15953E+02    0.26078E-03
    0.16275E+02    0.24730E-03
    0.16604E+02    0.23452E-03
    0.16940E+02    0.22240E-03
    0.17282E+02    0.21089E-03
    0.17631E+02    0.19997E-03
    0.17987E+02    0.18962E-03
    0.18351E+02    0.17979E-03
    0.18721E+02    0.17047E-03
    0.19099E+02    0.16163E-03
    0.19485E+02    0.15324E-03
    0.19879E+02    0.14528E-03
    0.20280E+02    0.13774E-03
    0.20690E+02    0.13058E-03
    0.21108E+02    0.12379E-03
    0.21535E+02    0.11735E-03
    0.21970E+02    0.11124E-03
    0.22413E+02    0.10545E-03
    0.22866E+02    0.99955E-04
    0.23328E+02    0.94745E-04
    0.23799E+02    0.89805E-04
    0.24280E+02    0.85120E-04
    0.24771E+02    0.80677E-04
    0.25271E+02    0.76464E-04
    0.25782E+02    0.72469E-04
    0.26302E+02    0.68682E-04
    0.26834E+02    0.65090E-04
    0.27376E+02    0.61685E-04
    0.27929E+02    0.58457E-04
    0.28493E+02    0.55396E-04
    0.29069E+02    0.52494E-04
    0.29656E+02    0.49743E-04
    0.30255E+02    0.47135E-04
    0.30866E+02    0.44662E-04
    0.31490E+02    0.42319E-04
    0.32126E+02    0.40097E-04
    0.32775E+02    0.37991E-04
    0.33437E+02    0.35995E-04
    0.34112E+02    0.34102E-04
    0.34801E+02    0.32309E-04
    0.35504E+02    0.30609E-04
    0.36222E+02    0.28998E-04
    0.36953E+02    0.27471E-04
    0.37700E+02    0.26023E-04
    0.38462E+02    0.24652E-04
    0.39239E+02    0.23352E-04
    0.40031E+02    0.22120E-04
    0.40840E+02    0.20953E-04
    0.41665E+02    0.19846E-04
    0.42507E+02    0.18798E-04
    0.43365E+02    0.17805E-04
    0.44241E+02    0.16863E-04
    0.45135E+02    0.15972E-04
    0.46047E+02    0.15126E-04
    0.46977E+02    0.14326E-04
    0.47926E+02    0.13567E-04
    0.48894E+02    0.12848E-04
    0.49882E+02    0.12167E-04
    0.50890E+02    0.11522E-04
    0.51918E+02    0.10911E-04
    0.52966E+02    0.10332E-04
    0.54036E+02    0.97833E-05
    0.55128E+02    0.92636E-05
    0.56242E+02    0.87713E-05
    0.57378E+02    0.83050E-05
    0.58537E+02    0.78632E-05
    0.59720E+02    0.74448E-05
    0.60926E+02    0.70485E-05
    0.62157E+02    0.66730E-05
    0.63412E+02    0.63174E-05
    0.64693E+02    0.59806E-05
    0.66000E+02    0.56616E-05
    0.67334E+02    0.53595E-05
    0.68694E+02    0.50734E-05
    0.70082E+02    0.48024E-05
    0.71497E+02    0.45458E-05
    0.72942E+02    0.43028E-05
    0.74415E+02    0.40726E-05
    0.75918E+02    0.38547E-05
    0.77452E+02    0.36484E-05
    0.79017E+02    0.34530E-05
    0.80613E+02    0.32679E-05
    0.82241E+02    0.30927E-05
    0.83903E+02    0.29268E-05
    0.85598E+02    0.27697E-05
    0.87327E+02    0.26210E-05
    0.89091E+02    0.24801E-05
    0.90891E+02    0.23468E-05
    0.92727E+02    0.22205E-05
    0.94600E+02    0.21009E-05
    0.96511E+02    0.19876E-05
    0.98461E+02    0.18805E-05
    0.10045E+03    0.17790E-05
    0.10248E+03    0.16830E-05
    0.10455E+03    0.15921E-05
    0.10666E+03    0.15061E-05
    0.10882E+03    0.14247E-05
    0.11101E+03    0.13477E-05
    0.11326E+03    0.12748E-05
