#           k/h    P           
    0.54739E-03    0.48865E+01
    0.55845E-03    0.49813E+01
    0.56973E-03    0.50779E+01
    0.58124E-03    0.51763E+01
    0.59299E-03    0.52766E+01
    0.60496E-03    0.53789E+01
    0.61719E-03    0.54831E+01
    0.62965E-03    0.55893E+01
    0.64237E-03    0.56975E+01
    0.65535E-03    0.58077E+01
    0.66859E-03    0.59201E+01
    0.68210E-03    0.60346E+01
    0.69588E-03    0.61512E+01
    0.70993E-03    0.62701E+01
    0.72427E-03    0.63913E+01
    0.73891E-03    0.65147E+01
    0.75383E-03    0.66404E+01
    0.76906E-03    0.67686E+01
    0.78460E-03    0.68991E+01
    0.80045E-03    0.70321E+01
    0.81662E-03    0.71676E+01
    0.83311E-03    0.73057E+01
    0.84994E-03    0.74463E+01
    0.86711E-03    0.75896E+01
    0.88463E-03    0.77355E+01
    0.90250E-03    0.78842E+01
    0.92073E-03    0.80356E+01
    0.93933E-03    0.81898E+01
    0.95831E-03    0.83469E+01
    0.97767E-03    0.85069E+01
    0.99742E-03    0.86699E+01
    0.10176E-02    0.88358E+01
    0.10381E-02    0.90048E+01
    0.10591E-02    0.91769E+01
    0.10805E-02    0.93522E+01
    0.11023E-02    0.95306E+01
    0.11246E-02    0.97123E+01
    0.11473E-02    0.98973E+01
    0.11705E-02    0.10086E+02
    0.11941E-02    0.10277E+02
    0.12182E-02    0.10473E+02
    0.12429E-02    0.10671E+02
    0.12680E-02    0.10873E+02
    0.12936E-02    0.11079E+02
    0.13197E-02    0.11289E+02
    0.13464E-02    0.11502E+02
    0.13736E-02    0.11719E+02
    0.14013E-02    0.11939E+02
    0.14296E-02    0.12164E+02
    0.14585E-02    0.12392E+02
    0.14880E-02    0.12625E+02
    0.15180E-02    0.12861E+02
    0.15487E-02    0.13102E+02
    0.15800E-02    0.13346E+02
    0.16119E-02    0.13595E+02
    0.16445E-02    0.13848E+02
    0.16777E-02    0.14105E+02
    0.17116E-02    0.14366E+02
    0.17462E-02    0.14632E+02
    0.17814E-02    0.14902E+02
    0.18174E-02    0.15176E+02
    0.18541E-02    0.15455E+02
    0.18916E-02    0.15738E+02
    0.19298E-02    0.16026E+02
    0.19688E-02    0.16319E+02
    0.20086E-02    0.16616E+02
    0.20491E-02    0.16917E+02
    0.20905E-02    0.17223E+02
    0.21328E-02    0.17534E+02
    0.21758E-02    0.17850E+02
    0.22198E-02    0.18171E+02
    0.22646E-02    0.18496E+02
    0.23104E-02    0.18826E+02
    0.23571E-02    0.19160E+02
    0.24047E-02    0.19500E+02
    0.24533E-02    0.19844E+02
    0.25028E-02    0.20194E+02
    0.25534E-02    0.20548E+02
    0.26050E-02    0.20907E+02
    0.26576E-02    0.21270E+02
    0.27113E-02    0.21639E+02
    0.27660E-02    0.22012E+02
    0.28219E-02    0.22391E+02
    0.28789E-02    0.22774E+02
    0.29371E-02    0.23162E+02
    0.29964E-02    0.23554E+02
    0.30569E-02    0.23952E+02
    0.31187E-02    0.24354E+02
    0.31817E-02    0.24761E+02
    0.32460E-02    0.25172E+02
    0.33115E-02    0.25588E+02
    0.33784E-02    0.26009E+02
    0.34467E-02    0.26434E+02
    0.35163E-02    0.26864E+02
    0.35874E-02    0.27298E+02
    0.36598E-02    0.27736E+02
    0.37338E-02    0.28179E+02
    0.38092E-02    0.28626E+02
    0.38861E-02    0.29077E+02
    0.39646E-02    0.29532E+02
    0.40447E-02    0.29991E+02
    0.41264E-02    0.30454E+02
    0.42098E-02    0.30921E+02
    0.42948E-02    0.31391E+02
    0.43816E-02    0.31864E+02
    0.44701E-02    0.32342E+02
    0.45604E-02    0.32822E+02
    0.46525E-02    0.33306E+02
    0.47465E-02    0.33792E+02
    0.48424E-02    0.34281E+02
    0.49402E-02    0.34773E+02
    0.50400E-02    0.35268E+02
    0.51419E-02    0.35765E+02
    0.52457E-02    0.36264E+02
    0.53517E-02    0.36765E+02
    0.54598E-02    0.37267E+02
    0.55701E-02    0.37771E+02
    0.56826E-02    0.38277E+02
    0.57974E-02    0.38783E+02
    0.59145E-02    0.39290E+02
    0.60340E-02    0.39798E+02
    0.61559E-02    0.40306E+02
    0.62803E-02    0.40813E+02
    0.64072E-02    0.41321E+02
    0.65366E-02    0.41827E+02
    0.66686E-02    0.42333E+02
    0.68033E-02    0.42838E+02
    0.69408E-02    0.43340E+02
    0.70810E-02    0.43841E+02
    0.72240E-02    0.44339E+02
    0.73700E-02    0.44835E+02
    0.75189E-02    0.45327E+02
    0.76708E-02    0.45816E+02
    0.78257E-02    0.46301E+02
    0.79838E-02    0.46782E+02
    0.81451E-02    0.47258E+02
    0.83096E-02    0.47728E+02
    0.84775E-02    0.48193E+02
    0.86488E-02    0.48652E+02
    0.88235E-02    0.49105E+02
    0.90017E-02    0.49550E+02
    0.91836E-02    0.49988E+02
    0.93691E-02    0.50418E+02
    0.95583E-02    0.50839E+02
    0.97514E-02    0.51251E+02
    0.99484E-02    0.51654E+02
    0.10149E-01    0.52047E+02
    0.10354E-01    0.52429E+02
    0.10564E-01    0.52800E+02
    0.10777E-01    0.53159E+02
    0.10995E-01    0.53506E+02
    0.11217E-01    0.53840E+02
    0.11443E-01    0.54161E+02
    0.11675E-01    0.54468E+02
    0.11910E-01    0.54760E+02
    0.12151E-01    0.55038E+02
    0.12397E-01    0.55299E+02
    0.12647E-01    0.55545E+02
    0.12902E-01    0.55773E+02
    0.13163E-01    0.55984E+02
    0.13429E-01    0.56177E+02
    0.13700E-01    0.56352E+02
    0.13977E-01    0.56507E+02
    0.14259E-01    0.56643E+02
    0.14547E-01    0.56758E+02
    0.14841E-01    0.56853E+02
    0.15141E-01    0.56926E+02
    0.15447E-01    0.56977E+02
    0.15759E-01    0.57006E+02
    0.16077E-01    0.57012E+02
    0.16402E-01    0.56995E+02
    0.16734E-01    0.56954E+02
    0.17072E-01    0.56888E+02
    0.17416E-01    0.56798E+02
    0.17768E-01    0.56681E+02
    0.18127E-01    0.56538E+02
    0.18493E-01    0.56369E+02
    0.18867E-01    0.56175E+02
    0.19248E-01    0.55957E+02
    0.19637E-01    0.55715E+02
    0.20034E-01    0.55450E+02
    0.20438E-01    0.55160E+02
    0.20851E-01    0.54844E+02
    0.21272E-01    0.54500E+02
    0.21702E-01    0.54126E+02
    0.22141E-01    0.53723E+02
    0.22588E-01    0.53291E+02
    0.23044E-01    0.52832E+02
    0.23510E-01    0.52347E+02
    0.23985E-01    0.51837E+02
    0.24469E-01    0.51303E+02
    0.24964E-01    0.50746E+02
    0.25468E-01    0.50166E+02
    0.25982E-01    0.49563E+02
    0.26507E-01    0.48938E+02
    0.27043E-01    0.48291E+02
    0.27589E-01    0.47625E+02
    0.28146E-01    0.46941E+02
    0.28715E-01    0.46242E+02
    0.29295E-01    0.45528E+02
    0.29887E-01    0.44801E+02
    0.30490E-01    0.44064E+02
    0.31106E-01    0.43317E+02
    0.31735E-01    0.42564E+02
    0.32376E-01    0.41804E+02
    0.33030E-01    0.41040E+02
    0.33697E-01    0.40274E+02
    0.34378E-01    0.39508E+02
    0.35072E-01    0.38743E+02
    0.35781E-01    0.37981E+02
    0.36504E-01    0.37225E+02
    0.37241E-01    0.36476E+02
    0.37993E-01    0.35737E+02
    0.38761E-01    0.35011E+02
    0.39544E-01    0.34298E+02
    0.40343E-01    0.33602E+02
    0.41158E-01    0.32921E+02
    0.41989E-01    0.32258E+02
    0.42838E-01    0.31613E+02
    0.43703E-01    0.30987E+02
    0.44586E-01    0.30381E+02
    0.45486E-01    0.29798E+02
    0.46405E-01    0.29239E+02
    0.47343E-01    0.28706E+02
    0.48299E-01    0.28201E+02
    0.49275E-01    0.27723E+02
    0.50270E-01    0.27268E+02
    0.51286E-01    0.26836E+02
    0.52322E-01    0.26423E+02
    0.53379E-01    0.26028E+02
    0.54457E-01    0.25648E+02
    0.55557E-01    0.25282E+02
    0.56680E-01    0.24928E+02
    0.57825E-01    0.24583E+02
    0.58993E-01    0.24245E+02
    0.60184E-01    0.23913E+02
    0.61400E-01    0.23584E+02
    0.62641E-01    0.23256E+02
    0.63906E-01    0.22923E+02
    0.65197E-01    0.22582E+02
    0.66514E-01    0.22231E+02
    0.67858E-01    0.21865E+02
    0.69229E-01    0.21480E+02
    0.70627E-01    0.21073E+02
    0.72054E-01    0.20643E+02
    0.73510E-01    0.20187E+02
    0.74994E-01    0.19706E+02
    0.76509E-01    0.19199E+02
    0.78055E-01    0.18670E+02
    0.79632E-01    0.18120E+02
    0.81241E-01    0.17555E+02
    0.82882E-01    0.16977E+02
    0.84556E-01    0.16393E+02
    0.86264E-01    0.15808E+02
    0.88007E-01    0.15228E+02
    0.89785E-01    0.14657E+02
    0.91598E-01    0.14100E+02
    0.93449E-01    0.13564E+02
    0.95337E-01    0.13052E+02
    0.97263E-01    0.12569E+02
    0.99227E-01    0.12118E+02
    0.10123E+00    0.11705E+02
    0.10328E+00    0.11330E+02
    0.10536E+00    0.10995E+02
    0.10749E+00    0.10699E+02
    0.10966E+00    0.10440E+02
    0.11188E+00    0.10214E+02
    0.11414E+00    0.10014E+02
    0.11644E+00    0.98336E+01
    0.11880E+00    0.96653E+01
    0.12120E+00    0.95011E+01
    0.12365E+00    0.93331E+01
    0.12614E+00    0.91545E+01
    0.12869E+00    0.89596E+01
    0.13129E+00    0.87438E+01
    0.13394E+00    0.85050E+01
    0.13665E+00    0.82426E+01
    0.13941E+00    0.79586E+01
    0.14223E+00    0.76564E+01
    0.14510E+00    0.73416E+01
    0.14803E+00    0.70209E+01
    0.15102E+00    0.67021E+01
    0.15407E+00    0.63933E+01
    0.15718E+00    0.61030E+01
    0.16036E+00    0.58382E+01
    0.16360E+00    0.56042E+01
    0.16690E+00    0.54027E+01
    0.17028E+00    0.52325E+01
    0.17371E+00    0.50889E+01
    0.17722E+00    0.49656E+01
    0.18080E+00    0.48556E+01
    0.18446E+00    0.47514E+01
    0.18818E+00    0.46457E+01
    0.19198E+00    0.45311E+01
    0.19586E+00    0.44018E+01
    0.19982E+00    0.42549E+01
    0.20386E+00    0.40917E+01
    0.20797E+00    0.39172E+01
    0.21218E+00    0.37387E+01
    0.21646E+00    0.35635E+01
    0.22083E+00    0.33982E+01
    0.22530E+00    0.32483E+01
    0.22985E+00    0.31171E+01
    0.23449E+00    0.30054E+01
    0.23923E+00    0.29108E+01
    0.24406E+00    0.28284E+01
    0.24899E+00    0.27517E+01
    0.25402E+00    0.26742E+01
    0.25915E+00    0.25908E+01
    0.26439E+00    0.24988E+01
    0.26973E+00    0.23989E+01
    0.27518E+00    0.22947E+01
    0.28074E+00    0.21909E+01
    0.28641E+00    0.20922E+01
    0.29219E+00    0.20025E+01
    0.29810E+00    0.19238E+01
    0.30412E+00    0.18551E+01
    0.31026E+00    0.17934E+01
    0.31653E+00    0.17346E+01
    0.32292E+00    0.16752E+01
    0.32945E+00    0.16128E+01
    0.33610E+00    0.15473E+01
    0.34289E+00    0.14807E+01
    0.34982E+00    0.14160E+01
    0.35689E+00    0.13556E+01
    0.36409E+00    0.13008E+01
    0.37145E+00    0.12512E+01
    0.37895E+00    0.12051E+01
    0.38661E+00    0.11603E+01
    0.39442E+00    0.11153E+01
    0.40239E+00    0.10697E+01
    0.41052E+00    0.10243E+01
    0.41881E+00    0.98057E+00
    0.42727E+00    0.93964E+00
    0.43590E+00    0.90166E+00
    0.44471E+00    0.86603E+00
    0.45369E+00    0.83173E+00
    0.46286E+00    0.79794E+00
    0.47221E+00    0.76458E+00
    0.48174E+00    0.73215E+00
    0.49148E+00    0.70120E+00
    0.50141E+00    0.67202E+00
    0.51153E+00    0.64438E+00
    0.52187E+00    0.61781E+00
    0.53241E+00    0.59201E+00
    0.54317E+00    0.56690E+00
    0.55414E+00    0.54275E+00
    0.56533E+00    0.51971E+00
    0.57675E+00    0.49777E+00
    0.58840E+00    0.47672E+00
    0.60029E+00    0.45643E+00
    0.61242E+00    0.43690E+00
    0.62479E+00    0.41815E+00
    0.63741E+00    0.40016E+00
    0.65029E+00    0.38292E+00
    0.66342E+00    0.36639E+00
    0.67683E+00    0.35056E+00
    0.69050E+00    0.33538E+00
    0.70445E+00    0.32083E+00
    0.71868E+00    0.30688E+00
    0.73320E+00    0.29351E+00
    0.74801E+00    0.28070E+00
    0.76312E+00    0.26842E+00
    0.77854E+00    0.25664E+00
    0.79426E+00    0.24536E+00
    0.81031E+00    0.23454E+00
    0.82668E+00    0.22418E+00
    0.84338E+00    0.21426E+00
    0.86041E+00    0.20476E+00
    0.87780E+00    0.19566E+00
    0.89553E+00    0.18694E+00
    0.91362E+00    0.17860E+00
    0.93208E+00    0.17062E+00
    0.95091E+00    0.16298E+00
    0.97011E+00    0.15567E+00
    0.98971E+00    0.14867E+00
    0.10097E+01    0.14198E+00
    0.10301E+01    0.13558E+00
    0.10509E+01    0.12945E+00
    0.10721E+01    0.12359E+00
    0.10938E+01    0.11799E+00
    0.11159E+01    0.11263E+00
    0.11384E+01    0.10751E+00
    0.11614E+01    0.10261E+00
    0.11849E+01    0.97921E-01
    0.12088E+01    0.93442E-01
    0.12333E+01    0.89161E-01
    0.12582E+01    0.85069E-01
    0.12836E+01    0.81158E-01
    0.13095E+01    0.77421E-01
    0.13360E+01    0.73851E-01
    0.13630E+01    0.70440E-01
    0.13905E+01    0.67182E-01
    0.14186E+01    0.64069E-01
    0.14472E+01    0.61097E-01
    0.14765E+01    0.58259E-01
    0.15063E+01    0.55549E-01
    0.15367E+01    0.52961E-01
    0.15678E+01    0.50490E-01
    0.15994E+01    0.48131E-01
    0.16318E+01    0.45879E-01
    0.16647E+01    0.43730E-01
    0.16984E+01    0.41678E-01
    0.17327E+01    0.39720E-01
    0.17677E+01    0.37852E-01
    0.18034E+01    0.36069E-01
    0.18398E+01    0.34368E-01
    0.18770E+01    0.32745E-01
    0.19149E+01    0.31196E-01
    0.19536E+01    0.29719E-01
    0.19930E+01    0.28310E-01
    0.20333E+01    0.26966E-01
    0.20744E+01    0.25684E-01
    0.21163E+01    0.24462E-01
    0.21590E+01    0.23297E-01
    0.22026E+01    0.22185E-01
    0.22471E+01    0.21126E-01
    0.22925E+01    0.20115E-01
    0.23388E+01    0.19152E-01
    0.23861E+01    0.18234E-01
    0.24343E+01    0.17359E-01
    0.24835E+01    0.16525E-01
    0.25336E+01    0.15730E-01
    0.25848E+01    0.14973E-01
    0.26370E+01    0.14251E-01
    0.26903E+01    0.13563E-01
    0.27447E+01    0.12908E-01
    0.28001E+01    0.12283E-01
    0.28567E+01    0.11689E-01
    0.29144E+01    0.11122E-01
    0.29733E+01    0.10582E-01
    0.30333E+01    0.10068E-01
    0.30946E+01    0.95790E-02
    0.31571E+01    0.91128E-02
    0.32209E+01    0.86689E-02
    0.32860E+01    0.82462E-02
    0.33523E+01    0.78437E-02
    0.34201E+01    0.74605E-02
    0.34892E+01    0.70957E-02
    0.35596E+01    0.67483E-02
    0.36316E+01    0.64177E-02
    0.37049E+01    0.61029E-02
    0.37798E+01    0.58033E-02
    0.38561E+01    0.55182E-02
    0.39340E+01    0.52468E-02
    0.40135E+01    0.49884E-02
    0.40946E+01    0.47426E-02
    0.41773E+01    0.45087E-02
    0.42617E+01    0.42861E-02
    0.43478E+01    0.40744E-02
    0.44356E+01    0.38729E-02
    0.45252E+01    0.36812E-02
    0.46166E+01    0.34989E-02
    0.47099E+01    0.33254E-02
    0.48050E+01    0.31604E-02
    0.49021E+01    0.30035E-02
    0.50011E+01    0.28542E-02
    0.51021E+01    0.27122E-02
    0.52052E+01    0.25772E-02
    0.53104E+01    0.24488E-02
    0.54176E+01    0.23268E-02
    0.55271E+01    0.22107E-02
    0.56387E+01    0.21003E-02
    0.57526E+01    0.19953E-02
    0.58689E+01    0.18955E-02
    0.59874E+01    0.18006E-02
    0.61084E+01    0.17104E-02
    0.62318E+01    0.16247E-02
    0.63577E+01    0.15432E-02
    0.64861E+01    0.14657E-02
    0.66171E+01    0.13921E-02
    0.67508E+01    0.13221E-02
    0.68872E+01    0.12555E-02
    0.70263E+01    0.11923E-02
    0.71682E+01    0.11323E-02
    0.73130E+01    0.10752E-02
    0.74608E+01    0.10209E-02
    0.76115E+01    0.96936E-03
    0.77653E+01    0.92038E-03
    0.79221E+01    0.87384E-03
    0.80822E+01    0.82963E-03
    0.82454E+01    0.78763E-03
    0.84120E+01    0.74772E-03
    0.85819E+01    0.70981E-03
    0.87553E+01    0.67381E-03
    0.89322E+01    0.63960E-03
    0.91126E+01    0.60711E-03
    0.92967E+01    0.57625E-03
    0.94845E+01    0.54694E-03
    0.96761E+01    0.51911E-03
    0.98716E+01    0.49267E-03
    0.10071E+02    0.46757E-03
    0.10274E+02    0.44373E-03
    0.10482E+02    0.42109E-03
    0.10694E+02    0.39959E-03
    0.10910E+02    0.37918E-03
    0.11130E+02    0.35980E-03
    0.11355E+02    0.34140E-03
    0.11584E+02    0.32392E-03
    0.11818E+02    0.30734E-03
    0.12057E+02    0.29159E-03
    0.12301E+02    0.27664E-03
    0.12549E+02    0.26245E-03
    0.12803E+02    0.24898E-03
    0.13061E+02    0.23620E-03
    0.13325E+02    0.22406E-03
    0.13594E+02    0.21255E-03
    0.13869E+02    0.20161E-03
    0.14149E+02    0.19124E-03
    0.14435E+02    0.18139E-03
    0.14727E+02    0.17204E-03
    0.15024E+02    0.16318E-03
    0.15328E+02    0.15476E-03
    0.15637E+02    0.14677E-03
    0.15953E+02    0.13920E-03
    0.16275E+02    0.13201E-03
    0.16604E+02    0.12518E-03
    0.16940E+02    0.11871E-03
    0.17282E+02    0.11257E-03
    0.17631E+02    0.10674E-03
    0.17987E+02    0.10121E-03
    0.18351E+02    0.95969E-04
    0.18721E+02    0.90994E-04
    0.19099E+02    0.86274E-04
    0.19485E+02    0.81797E-04
    0.19879E+02    0.77550E-04
    0.20280E+02    0.73522E-04
    0.20690E+02    0.69701E-04
    0.21108E+02    0.66077E-04
    0.21535E+02    0.62639E-04
    0.21970E+02    0.59379E-04
    0.22413E+02    0.56287E-04
    0.22866E+02    0.53355E-04
    0.23328E+02    0.50574E-04
    0.23799E+02    0.47937E-04
    0.24280E+02    0.45436E-04
    0.24771E+02    0.43065E-04
    0.25271E+02    0.40816E-04
    0.25782E+02    0.38684E-04
    0.26302E+02    0.36662E-04
    0.26834E+02    0.34745E-04
    0.27376E+02    0.32928E-04
    0.27929E+02    0.31204E-04
    0.28493E+02    0.29571E-04
    0.29069E+02    0.28022E-04
    0.29656E+02    0.26553E-04
    0.30255E+02    0.25161E-04
    0.30866E+02    0.23841E-04
    0.31490E+02    0.22590E-04
    0.32126E+02    0.21404E-04
    0.32775E+02    0.20280E-04
    0.33437E+02    0.19215E-04
    0.34112E+02    0.18205E-04
    0.34801E+02    0.17247E-04
    0.35504E+02    0.16340E-04
    0.36222E+02    0.15480E-04
    0.36953E+02    0.14665E-04
    0.37700E+02    0.13892E-04
    0.38462E+02    0.13160E-04
    0.39239E+02    0.12466E-04
    0.40031E+02    0.11809E-04
    0.40840E+02    0.11185E-04
    0.41665E+02    0.10595E-04
    0.42507E+02    0.10035E-04
    0.43365E+02    0.95052E-05
    0.44241E+02    0.90027E-05
    0.45135E+02    0.85267E-05
    0.46047E+02    0.80756E-05
    0.46977E+02    0.76481E-05
    0.47926E+02    0.72432E-05
    0.48894E+02    0.68595E-05
    0.49882E+02    0.64960E-05
    0.50890E+02    0.61516E-05
    0.51918E+02    0.58253E-05
    0.52966E+02    0.55162E-05
    0.54036E+02    0.52234E-05
    0.55128E+02    0.49460E-05
    0.56242E+02    0.46832E-05
    0.57378E+02    0.44342E-05
    0.58537E+02    0.41984E-05
    0.59720E+02    0.39751E-05
    0.60926E+02    0.37635E-05
    0.62157E+02    0.35631E-05
    0.63412E+02    0.33733E-05
    0.64693E+02    0.31935E-05
    0.66000E+02    0.30232E-05
    0.67334E+02    0.28619E-05
    0.68694E+02    0.27092E-05
    0.70082E+02    0.25645E-05
    0.71497E+02    0.24275E-05
    0.72942E+02    0.22978E-05
    0.74415E+02    0.21749E-05
    0.75918E+02    0.20586E-05
    0.77452E+02    0.19484E-05
    0.79017E+02    0.18441E-05
    0.80613E+02    0.17453E-05
    0.82241E+02    0.16518E-05
    0.83903E+02    0.15632E-05
    0.85598E+02    0.14794E-05
    0.87327E+02    0.14000E-05
    0.89091E+02    0.13248E-05
    0.90891E+02    0.12535E-05
    0.92727E+02    0.11861E-05
    0.94600E+02    0.11223E-05
    0.96511E+02    0.10618E-05
    0.98461E+02    0.10046E-05
    0.10045E+03    0.95044E-06
    0.10248E+03    0.89916E-06
    0.10455E+03    0.85063E-06
    0.10666E+03    0.80471E-06
    0.10882E+03    0.76126E-06
    0.11101E+03    0.72015E-06
    0.11326E+03    0.68125E-06
