#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.138213E-03   0.785474E+06   0.785472E+06   0.104424E+07   0.104413E+07   0.786199E+06   0.785495E+06   0.785474E+06   0.793812E+06  -0.601560E+00   0.783673E+06   0.783673E+06   0.185106E+01
   0.152607E-03   0.785460E+06   0.785458E+06   0.104356E+07   0.104342E+07   0.786170E+06   0.785481E+06   0.785460E+06   0.793792E+06  -0.601544E+00   0.783659E+06   0.783659E+06   0.204374E+01
   0.168500E-03   0.785443E+06   0.785440E+06   0.104272E+07   0.104255E+07   0.786135E+06   0.785463E+06   0.785442E+06   0.793768E+06  -0.601524E+00   0.783642E+06   0.783642E+06   0.225645E+01
   0.186048E-03   0.785422E+06   0.785419E+06   0.104170E+07   0.104150E+07   0.786093E+06   0.785442E+06   0.785422E+06   0.793738E+06  -0.601500E+00   0.783621E+06   0.783621E+06   0.249127E+01
   0.205424E-03   0.785397E+06   0.785393E+06   0.104046E+07   0.104021E+07   0.786041E+06   0.785416E+06   0.785396E+06   0.793702E+06  -0.601471E+00   0.783596E+06   0.783595E+06   0.275049E+01
   0.226817E-03   0.785366E+06   0.785361E+06   0.103895E+07   0.103865E+07   0.785977E+06   0.785384E+06   0.785365E+06   0.793658E+06  -0.601436E+00   0.783565E+06   0.783564E+06   0.303662E+01
   0.250438E-03   0.785329E+06   0.785323E+06   0.103711E+07   0.103674E+07   0.785900E+06   0.785345E+06   0.785328E+06   0.793604E+06  -0.601393E+00   0.783527E+06   0.783527E+06   0.335245E+01
   0.276520E-03   0.785283E+06   0.785276E+06   0.103487E+07   0.103442E+07   0.785806E+06   0.785297E+06   0.785282E+06   0.793539E+06  -0.601341E+00   0.783482E+06   0.783481E+06   0.370101E+01
   0.305317E-03   0.785227E+06   0.785218E+06   0.103214E+07   0.103160E+07   0.785691E+06   0.785240E+06   0.785226E+06   0.793459E+06  -0.601277E+00   0.783426E+06   0.783425E+06   0.408569E+01
   0.337113E-03   0.785159E+06   0.785148E+06   0.102883E+07   0.102818E+07   0.785551E+06   0.785169E+06   0.785158E+06   0.793362E+06  -0.601199E+00   0.783358E+06   0.783356E+06   0.451016E+01
   0.372221E-03   0.785077E+06   0.785063E+06   0.102480E+07   0.102401E+07   0.785381E+06   0.785084E+06   0.785075E+06   0.793244E+06  -0.601104E+00   0.783275E+06   0.783273E+06   0.497849E+01
   0.410985E-03   0.784976E+06   0.784960E+06   0.101992E+07   0.101895E+07   0.785174E+06   0.784979E+06   0.784973E+06   0.793100E+06  -0.600989E+00   0.783174E+06   0.783172E+06   0.549513E+01
   0.453786E-03   0.784853E+06   0.784834E+06   0.101398E+07   0.101282E+07   0.784921E+06   0.784852E+06   0.784850E+06   0.792925E+06  -0.600849E+00   0.783050E+06   0.783048E+06   0.606493E+01
   0.501045E-03   0.784704E+06   0.784680E+06   0.100680E+07   0.100539E+07   0.784613E+06   0.784698E+06   0.784700E+06   0.792713E+06  -0.600678E+00   0.782901E+06   0.782897E+06   0.669322E+01
   0.553225E-03   0.784522E+06   0.784493E+06   0.998094E+06   0.996394E+06   0.784238E+06   0.784509E+06   0.784518E+06   0.792454E+06  -0.600471E+00   0.782718E+06   0.782714E+06   0.738581E+01
   0.610839E-03   0.784301E+06   0.784265E+06   0.987578E+06   0.985531E+06   0.783781E+06   0.784280E+06   0.784295E+06   0.792141E+06  -0.600219E+00   0.782496E+06   0.782491E+06   0.814900E+01
   0.674453E-03   0.784032E+06   0.783988E+06   0.974893E+06   0.972436E+06   0.783226E+06   0.784001E+06   0.784025E+06   0.791760E+06  -0.599913E+00   0.782225E+06   0.782220E+06   0.898964E+01
   0.744692E-03   0.783705E+06   0.783652E+06   0.959628E+06   0.956689E+06   0.782550E+06   0.783662E+06   0.783697E+06   0.791298E+06  -0.599543E+00   0.781896E+06   0.781890E+06   0.991510E+01
   0.822246E-03   0.783308E+06   0.783243E+06   0.941312E+06   0.937810E+06   0.781729E+06   0.783250E+06   0.783297E+06   0.790739E+06  -0.599093E+00   0.781497E+06   0.781488E+06   0.109333E+02
   0.907877E-03   0.782825E+06   0.782746E+06   0.919411E+06   0.915262E+06   0.780730E+06   0.782750E+06   0.782813E+06   0.790063E+06  -0.598550E+00   0.781011E+06   0.781000E+06   0.120527E+02
   0.100243E-02   0.782240E+06   0.782144E+06   0.893338E+06   0.888453E+06   0.779518E+06   0.782144E+06   0.782225E+06   0.789247E+06  -0.597893E+00   0.780421E+06   0.780408E+06   0.132823E+02
   0.110682E-02   0.781531E+06   0.781414E+06   0.862461E+06   0.856757E+06   0.778048E+06   0.781409E+06   0.781513E+06   0.788264E+06  -0.597101E+00   0.779705E+06   0.779690E+06   0.146314E+02
   0.122209E-02   0.780673E+06   0.780530E+06   0.826135E+06   0.819541E+06   0.776265E+06   0.780519E+06   0.780651E+06   0.787083E+06  -0.596148E+00   0.778838E+06   0.778820E+06   0.161098E+02
   0.134936E-02   0.779638E+06   0.779463E+06   0.783742E+06   0.776213E+06   0.774074E+06   0.779444E+06   0.779610E+06   0.785667E+06  -0.595006E+00   0.777788E+06   0.777766E+06   0.177274E+02
   0.148988E-02   0.778388E+06   0.778176E+06   0.734758E+06   0.726296E+06   0.771422E+06   0.778147E+06   0.778354E+06   0.783978E+06  -0.593640E+00   0.776520E+06   0.776493E+06   0.194942E+02
   0.164504E-02   0.776885E+06   0.776626E+06   0.678851E+06   0.669530E+06   0.768243E+06   0.776586E+06   0.776844E+06   0.781969E+06  -0.592013E+00   0.774991E+06   0.774957E+06   0.214200E+02
   0.181636E-02   0.775081E+06   0.774765E+06   0.616017E+06   0.606012E+06   0.764433E+06   0.774713E+06   0.775030E+06   0.779594E+06  -0.590086E+00   0.773151E+06   0.773111E+06   0.235142E+02
   0.200552E-02   0.772923E+06   0.772538E+06   0.546742E+06   0.536362E+06   0.759869E+06   0.772472E+06   0.772862E+06   0.776801E+06  -0.587815E+00   0.770944E+06   0.770895E+06   0.257853E+02
   0.221438E-02   0.770351E+06   0.769884E+06   0.472195E+06   0.461906E+06   0.754419E+06   0.769802E+06   0.770277E+06   0.773537E+06  -0.585156E+00   0.768306E+06   0.768247E+06   0.282412E+02
   0.244500E-02   0.767300E+06   0.766732E+06   0.394407E+06   0.384844E+06   0.747931E+06   0.766632E+06   0.767210E+06   0.769750E+06  -0.582066E+00   0.765164E+06   0.765093E+06   0.308885E+02
   0.269962E-02   0.763700E+06   0.763008E+06   0.316394E+06   0.308321E+06   0.740238E+06   0.762891E+06   0.763590E+06   0.765390E+06  -0.578505E+00   0.761441E+06   0.761355E+06   0.337325E+02
   0.298077E-02   0.759476E+06   0.758635E+06   0.242111E+06   0.236328E+06   0.731163E+06   0.758498E+06   0.759342E+06   0.760412E+06  -0.574437E+00   0.757054E+06   0.756950E+06   0.367782E+02
   0.329119E-02   0.754551E+06   0.753530E+06   0.176130E+06   0.173286E+06   0.720522E+06   0.753374E+06   0.754389E+06   0.754770E+06  -0.569835E+00   0.751918E+06   0.751794E+06   0.400300E+02
   0.363395E-02   0.748852E+06   0.747612E+06   0.122910E+06   0.123237E+06   0.708131E+06   0.747441E+06   0.748655E+06   0.748421E+06  -0.564677E+00   0.745952E+06   0.745802E+06   0.434937E+02
   0.401240E-02   0.742307E+06   0.740802E+06   0.856268E+05   0.886532E+05   0.693820E+06   0.740623E+06   0.742068E+06   0.741312E+06  -0.558945E+00   0.739079E+06   0.738900E+06   0.471770E+02
   0.443026E-02   0.734850E+06   0.733026E+06   0.647586E+05   0.691557E+05   0.677442E+06   0.732848E+06   0.734559E+06   0.733375E+06  -0.552615E+00   0.731233E+06   0.731020E+06   0.510912E+02
   0.489163E-02   0.726418E+06   0.724209E+06   0.570038E+05   0.608018E+05   0.658889E+06   0.724054E+06   0.726066E+06   0.724518E+06  -0.545650E+00   0.722362E+06   0.722107E+06   0.552511E+02
   0.540106E-02   0.716954E+06   0.714282E+06   0.555040E+05   0.568677E+05   0.638111E+06   0.714180E+06   0.716529E+06   0.714626E+06  -0.537991E+00   0.712424E+06   0.712119E+06   0.596734E+02
   0.596354E-02   0.706400E+06   0.703172E+06   0.522851E+05   0.507004E+05   0.615129E+06   0.703168E+06   0.705886E+06   0.703580E+06  -0.529554E+00   0.701379E+06   0.701017E+06   0.643732E+02
   0.658460E-02   0.694694E+06   0.690800E+06   0.426582E+05   0.397191E+05   0.590048E+06   0.690958E+06   0.694074E+06   0.691291E+06  -0.520248E+00   0.689185E+06   0.688754E+06   0.693586E+02
   0.727033E-02   0.681772E+06   0.677083E+06   0.288749E+05   0.274153E+05   0.563070E+06   0.677493E+06   0.681026E+06   0.677719E+06  -0.509995E+00   0.675784E+06   0.675272E+06   0.746258E+02
   0.802749E-02   0.667572E+06   0.661936E+06   0.185102E+05   0.198355E+05   0.534484E+06   0.662715E+06   0.666675E+06   0.662866E+06  -0.498756E+00   0.661109E+06   0.660502E+06   0.801591E+02
   0.886349E-02   0.652039E+06   0.645280E+06   0.161976E+05   0.180703E+05   0.504649E+06   0.646581E+06   0.650963E+06   0.646714E+06  -0.486523E+00   0.645090E+06   0.644371E+06   0.859320E+02
   0.978655E-02   0.635130E+06   0.627046E+06   0.169021E+05   0.144200E+05   0.473949E+06   0.629054E+06   0.633844E+06   0.629183E+06  -0.473276E+00   0.627699E+06   0.626850E+06   0.919076E+02
   0.108057E-01   0.616814E+06   0.607174E+06   0.129461E+05   0.114715E+05   0.442735E+06   0.610112E+06   0.615280E+06   0.610211E+06  -0.458980E+00   0.608911E+06   0.607911E+06   0.980285E+02
   0.119311E-01   0.597065E+06   0.585612E+06   0.749817E+04   0.909444E+04   0.411291E+06   0.589733E+06   0.595243E+06   0.589797E+06  -0.443606E+00   0.588708E+06   0.587534E+06   0.104205E+03
   0.131736E-01   0.575871E+06   0.562324E+06   0.730973E+04   0.718125E+04   0.379855E+06   0.567909E+06   0.573716E+06   0.567967E+06  -0.427153E+00   0.567073E+06   0.565701E+06   0.110309E+03
   0.145456E-01   0.553231E+06   0.537292E+06   0.655008E+04   0.564657E+04   0.348683E+06   0.544644E+06   0.550695E+06   0.544694E+06  -0.409631E+00   0.544007E+06   0.542412E+06   0.116176E+03
   0.160604E-01   0.529160E+06   0.510525E+06   0.362330E+04   0.441963E+04   0.318073E+06   0.519961E+06   0.526195E+06   0.519992E+06  -0.391045E+00   0.519532E+06   0.517688E+06   0.121586E+03
   0.177329E-01   0.503695E+06   0.482076E+06   0.401767E+04   0.344123E+04   0.288259E+06   0.493906E+06   0.500256E+06   0.493936E+06  -0.371433E+00   0.493685E+06   0.491572E+06   0.126259E+03
   0.195797E-01   0.476904E+06   0.452056E+06   0.231745E+04   0.266442E+04   0.259206E+06   0.466548E+06   0.472951E+06   0.466567E+06  -0.350846E+00   0.466537E+06   0.464137E+06   0.129850E+03
   0.216188E-01   0.449071E+06   0.420836E+06   0.235929E+04   0.205014E+04   0.228789E+06   0.438116E+06   0.444579E+06   0.438134E+06  -0.329454E+00   0.438348E+06   0.435656E+06   0.131955E+03
   0.238702E-01   0.420035E+06   0.388394E+06   0.132991E+04   0.156660E+04   0.200146E+06   0.408565E+06   0.415001E+06   0.408576E+06  -0.307225E+00   0.409008E+06   0.406032E+06   0.132112E+03
   0.263561E-01   0.390223E+06   0.355366E+06   0.130438E+04   0.118862E+04   0.173057E+06   0.378338E+06   0.384677E+06   0.378349E+06  -0.284489E+00   0.378965E+06   0.375734E+06   0.129839E+03
   0.291009E-01   0.359984E+06   0.322382E+06   0.981084E+03   0.895416E+03   0.148388E+06   0.347843E+06   0.354002E+06   0.347851E+06  -0.261553E+00   0.348614E+06   0.345189E+06   0.124682E+03
   0.321315E-01   0.329951E+06   0.290424E+06   0.622249E+03   0.670165E+03   0.125978E+06   0.317741E+06   0.323663E+06   0.317746E+06  -0.238915E+00   0.318626E+06   0.315098E+06   0.116297E+03
   0.354778E-01   0.300759E+06   0.260514E+06   0.434080E+03   0.498926E+03   0.105666E+06   0.288705E+06   0.294357E+06   0.288708E+06  -0.217079E+00   0.289668E+06   0.286166E+06   0.104564E+03
   0.391725E-01   0.273104E+06   0.233717E+06   0.341405E+03   0.370298E+03   0.878100E+05   0.261475E+06   0.266838E+06   0.261478E+06  -0.196603E+00   0.262472E+06   0.259155E+06   0.897222E+02
   0.432520E-01   0.247718E+06   0.211004E+06   0.272428E+03   0.274908E+03   0.728024E+05   0.236813E+06   0.241877E+06   0.236815E+06  -0.178057E+00   0.237796E+06   0.234836E+06   0.725142E+02
   0.475772E-01   0.225871E+06   0.193415E+06   0.207127E+03   0.207076E+03   0.607733E+05   0.215917E+06   0.220708E+06   0.215919E+06  -0.162344E+00   0.216854E+06   0.214385E+06   0.549629E+02
   0.519024E-01   0.208494E+06   0.181053E+06   0.160838E+03   0.160798E+03   0.514577E+05   0.199555E+06   0.204128E+06   0.199556E+06  -0.150041E+00   0.200434E+06   0.198499E+06   0.394846E+02
   0.562276E-01   0.194271E+06   0.171866E+06   0.127965E+03   0.127933E+03   0.442466E+05   0.186319E+06   0.190706E+06   0.186320E+06  -0.140088E+00   0.187134E+06   0.185701E+06   0.270017E+02
   0.605528E-01   0.182202E+06   0.164231E+06   0.103716E+03   0.103690E+03   0.384456E+05   0.175122E+06   0.179343E+06   0.175123E+06  -0.131669E+00   0.175882E+06   0.174859E+06   0.179015E+02
   0.648780E-01   0.171564E+06   0.156996E+06   0.852178E+02   0.851965E+02   0.336013E+05   0.165183E+06   0.169246E+06   0.165184E+06  -0.124196E+00   0.165904E+06   0.165163E+06   0.120978E+02
   0.692032E-01   0.161704E+06   0.149306E+06   0.706431E+02   0.706255E+02   0.294852E+05   0.155830E+06   0.159731E+06   0.155830E+06  -0.117163E+00   0.156525E+06   0.155928E+06   0.914334E+01
   0.735284E-01   0.152159E+06   0.140722E+06   0.588499E+02   0.588352E+02   0.258663E+05   0.146611E+06   0.150339E+06   0.146611E+06  -0.110231E+00   0.147296E+06   0.146715E+06   0.836097E+01
   0.778536E-01   0.142756E+06   0.131283E+06   0.491602E+02   0.491479E+02   0.226433E+05   0.137387E+06   0.140931E+06   0.137388E+06  -0.103296E+00   0.138070E+06   0.137410E+06   0.897695E+01
   0.821788E-01   0.133568E+06   0.121400E+06   0.411669E+02   0.411566E+02   0.198100E+05   0.128283E+06   0.131632E+06   0.128283E+06  -0.964507E-01   0.128967E+06   0.128172E+06   0.102425E+02
   0.865040E-01   0.124799E+06   0.111661E+06   0.345961E+02   0.345874E+02   0.173318E+05   0.119552E+06   0.122709E+06   0.119552E+06  -0.898863E-01   0.120237E+06   0.119296E+06   0.115300E+02
   0.908292E-01   0.116647E+06   0.102625E+06   0.292283E+02   0.292210E+02   0.151936E+05   0.111444E+06   0.114417E+06   0.111445E+06  -0.837903E-01   0.112126E+06   0.111063E+06   0.123946E+02
   0.961876E-01   0.107633E+06   0.930396E+05   0.239626E+02   0.239566E+02   0.130014E+05   0.102546E+06   0.105311E+06   0.102546E+06  -0.771001E-01   0.103213E+06   0.102075E+06   0.125341E+02
   0.101546E+00   0.100004E+06   0.856695E+05   0.199368E+02   0.199319E+02   0.112364E+05   0.951326E+05   0.977232E+05   0.951327E+05  -0.715260E-01   0.957723E+05   0.946604E+05   0.116000E+02
   0.106904E+00   0.938160E+05   0.805598E+05   0.168758E+02   0.168716E+02   0.985156E+04   0.892551E+05   0.917070E+05   0.892552E+05  -0.671069E-01   0.898585E+05   0.888641E+05   0.985366E+01
   0.112263E+00   0.888898E+05   0.772858E+05   0.145256E+02   0.145219E+02   0.875422E+04   0.846986E+05   0.870437E+05   0.846987E+05  -0.636810E-01   0.852614E+05   0.844423E+05   0.772932E+01
   0.117621E+00   0.848420E+05   0.750924E+05   0.126644E+02   0.126612E+02   0.786008E+04   0.810314E+05   0.832909E+05   0.810315E+05  -0.609238E-01   0.815545E+05   0.809240E+05   0.567856E+01
   0.122980E+00   0.812461E+05   0.731761E+05   0.111241E+02   0.111213E+02   0.709567E+04   0.777795E+05   0.799622E+05   0.777796E+05  -0.584788E-01   0.782677E+05   0.777976E+05   0.404955E+01
   0.128338E+00   0.777689E+05   0.709227E+05   0.979566E+01   0.979320E+01   0.641008E+04   0.745749E+05   0.766798E+05   0.745750E+05  -0.560693E-01   0.750358E+05   0.746697E+05   0.302218E+01
   0.133696E+00   0.742207E+05   0.680161E+05   0.861887E+01   0.861671E+01   0.577896E+04   0.712130E+05   0.732336E+05   0.712131E+05  -0.535417E-01   0.716549E+05   0.713267E+05   0.260094E+01
   0.139055E+00   0.705511E+05   0.644421E+05   0.756651E+01   0.756461E+01   0.518913E+04   0.676505E+05   0.695792E+05   0.676505E+05  -0.508631E-01   0.680804E+05   0.677322E+05   0.265250E+01
   0.144413E+00   0.668189E+05   0.604232E+05   0.663037E+01   0.662871E+01   0.464831E+04   0.639696E+05   0.658014E+05   0.639697E+05  -0.480956E-01   0.643917E+05   0.639870E+05   0.296831E+01
   0.149771E+00   0.631478E+05   0.563111E+05   0.580983E+01   0.580837E+01   0.415724E+04   0.603257E+05   0.620602E+05   0.603258E+05  -0.453560E-01   0.607411E+05   0.602700E+05   0.333158E+01
   0.155130E+00   0.596917E+05   0.524837E+05   0.510532E+01   0.510404E+01   0.372522E+04   0.569029E+05   0.585450E+05   0.569030E+05  -0.427825E-01   0.573098E+05   0.567869E+05   0.357094E+01
   0.160488E+00   0.566005E+05   0.492548E+05   0.451423E+01   0.451310E+01   0.335409E+04   0.538719E+05   0.554319E+05   0.538719E+05  -0.405036E-01   0.542674E+05   0.537233E+05   0.359097E+01
   0.165847E+00   0.539657E+05   0.467879E+05   0.402733E+01   0.402632E+01   0.304334E+04   0.513327E+05   0.528238E+05   0.513327E+05  -0.385945E-01   0.517136E+05   0.511847E+05   0.337792E+01
   0.171205E+00   0.517768E+05   0.450494E+05   0.362765E+01   0.362674E+01   0.278542E+04   0.492711E+05   0.507065E+05   0.492711E+05  -0.370445E-01   0.496350E+05   0.491527E+05   0.298479E+01
   0.176563E+00   0.499373E+05   0.438470E+05   0.329443E+01   0.329360E+01   0.256734E+04   0.475785E+05   0.489684E+05   0.475785E+05  -0.357719E-01   0.479245E+05   0.475073E+05   0.250308E+01
   0.181922E+00   0.483243E+05   0.429252E+05   0.300868E+01   0.300792E+01   0.237835E+04   0.461148E+05   0.474653E+05   0.461148E+05  -0.346714E-01   0.464434E+05   0.460946E+05   0.203098E+01
   0.187280E+00   0.468241E+05   0.420421E+05   0.275566E+01   0.275497E+01   0.220721E+04   0.447497E+05   0.460634E+05   0.447497E+05  -0.336450E-01   0.450629E+05   0.447716E+05   0.164719E+01
   0.192639E+00   0.453378E+05   0.410062E+05   0.252471E+01   0.252408E+01   0.204889E+04   0.433726E+05   0.446487E+05   0.433727E+05  -0.326097E-01   0.436732E+05   0.434194E+05   0.139554E+01
   0.197997E+00   0.437940E+05   0.397072E+05   0.230918E+01   0.230860E+01   0.189717E+04   0.419083E+05   0.431439E+05   0.419084E+05  -0.315088E-01   0.421992E+05   0.419597E+05   0.128124E+01
   0.203355E+00   0.421757E+05   0.381444E+05   0.210694E+01   0.210641E+01   0.175214E+04   0.403427E+05   0.415344E+05   0.403428E+05  -0.303317E-01   0.406261E+05   0.403809E+05   0.127723E+01
   0.208714E+00   0.405218E+05   0.364152E+05   0.191927E+01   0.191879E+01   0.161492E+04   0.387226E+05   0.398685E+05   0.387226E+05  -0.291136E-01   0.389999E+05   0.387364E+05   0.133707E+01
   0.214072E+00   0.388958E+05   0.346629E+05   0.174840E+01   0.174796E+01   0.148762E+04   0.371220E+05   0.382224E+05   0.371221E+05  -0.279102E-01   0.373938E+05   0.371088E+05   0.141027E+01
   0.219430E+00   0.373565E+05   0.330234E+05   0.159579E+01   0.159539E+01   0.137249E+04   0.356099E+05   0.366672E+05   0.356100E+05  -0.267733E-01   0.358759E+05   0.355744E+05   0.145531E+01
   0.224789E+00   0.359482E+05   0.315971E+05   0.146172E+01   0.146135E+01   0.126993E+04   0.342379E+05   0.352560E+05   0.342380E+05  -0.257418E-01   0.344971E+05   0.341899E+05   0.144763E+01
   0.230147E+00   0.346972E+05   0.304354E+05   0.134536E+01   0.134503E+01   0.118047E+04   0.330356E+05   0.340192E+05   0.330356E+05  -0.248377E-01   0.332869E+05   0.329867E+05   0.138198E+01
   0.235506E+00   0.336050E+05   0.295320E+05   0.124473E+01   0.124441E+01   0.110198E+04   0.320028E+05   0.329570E+05   0.320028E+05  -0.240613E-01   0.322457E+05   0.319634E+05   0.126964E+01
   0.240864E+00   0.326462E+05   0.288291E+05   0.115692E+01   0.115663E+01   0.103337E+04   0.311102E+05   0.320389E+05   0.311102E+05  -0.233901E-01   0.313443E+05   0.310868E+05   0.113229E+01
   0.246222E+00   0.317789E+05   0.282393E+05   0.107882E+01   0.107855E+01   0.971583E+03   0.303099E+05   0.312158E+05   0.303099E+05  -0.227884E-01   0.305355E+05   0.303044E+05   0.994465E+00
   0.251581E+00   0.309581E+05   0.276725E+05   0.100763E+01   0.100738E+01   0.914819E+03   0.295511E+05   0.304354E+05   0.295511E+05  -0.222180E-01   0.297690E+05   0.295608E+05   0.876924E+00
   0.256939E+00   0.301453E+05   0.270573E+05   0.941293E+00   0.941057E+00   0.861360E+03   0.287916E+05   0.296540E+05   0.287916E+05  -0.216469E-01   0.290027E+05   0.288105E+05   0.792311E+00
   0.262297E+00   0.293171E+05   0.263550E+05   0.878584E+00   0.878363E+00   0.810020E+03   0.280060E+05   0.288458E+05   0.280060E+05  -0.210563E-01   0.282114E+05   0.280273E+05   0.743627E+00
   0.267656E+00   0.284692E+05   0.255652E+05   0.819138E+00   0.818933E+00   0.760947E+03   0.271911E+05   0.280072E+05   0.271911E+05  -0.204436E-01   0.273915E+05   0.272083E+05   0.725304E+00
   0.273014E+00   0.276138E+05   0.247189E+05   0.763164E+00   0.762973E+00   0.713974E+03   0.263613E+05   0.271533E+05   0.263613E+05  -0.198197E-01   0.265575E+05   0.263703E+05   0.726173E+00
