#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.250438E-03   0.162978E+07   0.162977E+07   0.212750E+07   0.212669E+07   0.162997E+07   0.162979E+07   0.162978E+07   0.163801E+07  -0.600485E+00   0.162719E+07   0.162719E+07   0.216212E+01
   0.276520E-03   0.162965E+07   0.162965E+07   0.211748E+07   0.211649E+07   0.162977E+07   0.162966E+07   0.162965E+07   0.163785E+07  -0.600419E+00   0.162707E+07   0.162706E+07   0.238527E+01
   0.305317E-03   0.162950E+07   0.162949E+07   0.210531E+07   0.210412E+07   0.162953E+07   0.162950E+07   0.162950E+07   0.163764E+07  -0.600340E+00   0.162691E+07   0.162691E+07   0.263096E+01
   0.337113E-03   0.162931E+07   0.162930E+07   0.209057E+07   0.208913E+07   0.162923E+07   0.162931E+07   0.162931E+07   0.163739E+07  -0.600244E+00   0.162672E+07   0.162672E+07   0.290130E+01
   0.372221E-03   0.162908E+07   0.162907E+07   0.207273E+07   0.207099E+07   0.162888E+07   0.162907E+07   0.162908E+07   0.163709E+07  -0.600126E+00   0.162650E+07   0.162650E+07   0.319857E+01
   0.410985E-03   0.162880E+07   0.162879E+07   0.205116E+07   0.204907E+07   0.162844E+07   0.162879E+07   0.162880E+07   0.163672E+07  -0.599984E+00   0.162622E+07   0.162622E+07   0.352513E+01
   0.453786E-03   0.162846E+07   0.162844E+07   0.202515E+07   0.202265E+07   0.162791E+07   0.162844E+07   0.162846E+07   0.163628E+07  -0.599811E+00   0.162588E+07   0.162588E+07   0.388350E+01
   0.501045E-03   0.162805E+07   0.162803E+07   0.199385E+07   0.199086E+07   0.162727E+07   0.162802E+07   0.162805E+07   0.163573E+07  -0.599600E+00   0.162547E+07   0.162547E+07   0.427627E+01
   0.553225E-03   0.162755E+07   0.162752E+07   0.195630E+07   0.195274E+07   0.162648E+07   0.162751E+07   0.162754E+07   0.163508E+07  -0.599346E+00   0.162497E+07   0.162497E+07   0.470605E+01
   0.610839E-03   0.162694E+07   0.162690E+07   0.191141E+07   0.190719E+07   0.162553E+07   0.162689E+07   0.162693E+07   0.163428E+07  -0.599037E+00   0.162437E+07   0.162436E+07   0.517546E+01
   0.674453E-03   0.162620E+07   0.162615E+07   0.185797E+07   0.185301E+07   0.162437E+07   0.162614E+07   0.162619E+07   0.163332E+07  -0.598664E+00   0.162363E+07   0.162362E+07   0.568701E+01
   0.744692E-03   0.162531E+07   0.162525E+07   0.179470E+07   0.178891E+07   0.162296E+07   0.162523E+07   0.162530E+07   0.163216E+07  -0.598214E+00   0.162273E+07   0.162273E+07   0.624300E+01
   0.822246E-03   0.162422E+07   0.162415E+07   0.172027E+07   0.171359E+07   0.162125E+07   0.162412E+07   0.162421E+07   0.163077E+07  -0.597671E+00   0.162165E+07   0.162164E+07   0.684541E+01
   0.907877E-03   0.162291E+07   0.162282E+07   0.163343E+07   0.162582E+07   0.161918E+07   0.162278E+07   0.162290E+07   0.162909E+07  -0.597020E+00   0.162034E+07   0.162033E+07   0.749575E+01
   0.100243E-02   0.162132E+07   0.162122E+07   0.153312E+07   0.152459E+07   0.161668E+07   0.162117E+07   0.162131E+07   0.162709E+07  -0.596239E+00   0.161875E+07   0.161874E+07   0.819489E+01
   0.110682E-02   0.161942E+07   0.161929E+07   0.141867E+07   0.140930E+07   0.161365E+07   0.161922E+07   0.161940E+07   0.162470E+07  -0.595307E+00   0.161683E+07   0.161682E+07   0.894294E+01
   0.122209E-02   0.161712E+07   0.161697E+07   0.129008E+07   0.128007E+07   0.161000E+07   0.161689E+07   0.161710E+07   0.162186E+07  -0.594199E+00   0.161452E+07   0.161451E+07   0.973919E+01
   0.134936E-02   0.161437E+07   0.161418E+07   0.114835E+07   0.113803E+07   0.160557E+07   0.161408E+07   0.161434E+07   0.161851E+07  -0.592888E+00   0.161175E+07   0.161173E+07   0.105821E+02
   0.148988E-02   0.161109E+07   0.161086E+07   0.995887E+06   0.985735E+06   0.160025E+07   0.161073E+07   0.161105E+07   0.161457E+07  -0.591347E+00   0.160842E+07   0.160840E+07   0.114696E+02
   0.164504E-02   0.160718E+07   0.160690E+07   0.836817E+06   0.827493E+06   0.159389E+07   0.160674E+07   0.160714E+07   0.160997E+07  -0.589544E+00   0.160446E+07   0.160443E+07   0.123995E+02
   0.181636E-02   0.160256E+07   0.160222E+07   0.677260E+06   0.669539E+06   0.158633E+07   0.160202E+07   0.160250E+07   0.160463E+07  -0.587453E+00   0.159974E+07   0.159971E+07   0.133706E+02
   0.200552E-02   0.159710E+07   0.159669E+07   0.525196E+06   0.519870E+06   0.157736E+07   0.159645E+07   0.159704E+07   0.159847E+07  -0.585045E+00   0.159417E+07   0.159413E+07   0.143841E+02
   0.221438E-02   0.159072E+07   0.159021E+07   0.389790E+06   0.387467E+06   0.156676E+07   0.158992E+07   0.159064E+07   0.159143E+07  -0.582293E+00   0.158761E+07   0.158756E+07   0.154451E+02
   0.244500E-02   0.158328E+07   0.158266E+07   0.279891E+06   0.280720E+06   0.155430E+07   0.158231E+07   0.158318E+07   0.158340E+07  -0.579173E+00   0.157995E+07   0.157990E+07   0.165645E+02
   0.269962E-02   0.157467E+07   0.157393E+07   0.201679E+06   0.205069E+06   0.153972E+07   0.157351E+07   0.157455E+07   0.157430E+07  -0.575659E+00   0.157107E+07   0.157101E+07   0.177595E+02
   0.298077E-02   0.156479E+07   0.156388E+07   0.155882E+06   0.160380E+06   0.152277E+07   0.156339E+07   0.156464E+07   0.156400E+07  -0.571721E+00   0.156085E+07   0.156077E+07   0.190527E+02
   0.329119E-02   0.155350E+07   0.155240E+07   0.135774E+06   0.139349E+06   0.150318E+07   0.155183E+07   0.155333E+07   0.155236E+07  -0.567321E+00   0.154918E+07   0.154909E+07   0.204679E+02
   0.363395E-02   0.154070E+07   0.153937E+07   0.127877E+06   0.128784E+06   0.148069E+07   0.153870E+07   0.154049E+07   0.153920E+07  -0.562406E+00   0.153596E+07   0.153585E+07   0.220229E+02
   0.401240E-02   0.152626E+07   0.152465E+07   0.117032E+06   0.115027E+06   0.145503E+07   0.152388E+07   0.152600E+07   0.152433E+07  -0.556911E+00   0.152107E+07   0.152094E+07   0.237223E+02
   0.443026E-02   0.151004E+07   0.150809E+07   0.949900E+05   0.919922E+05   0.142596E+07   0.150722E+07   0.150973E+07   0.150759E+07  -0.550761E+00   0.150440E+07   0.150425E+07   0.255563E+02
   0.489163E-02   0.149190E+07   0.148954E+07   0.668318E+05   0.657434E+05   0.139329E+07   0.148858E+07   0.149152E+07   0.148884E+07  -0.543887E+00   0.148580E+07   0.148561E+07   0.275101E+02
   0.540106E-02   0.147168E+07   0.146883E+07   0.466337E+05   0.483488E+05   0.135687E+07   0.146781E+07   0.147123E+07   0.146799E+07  -0.536235E+00   0.146510E+07   0.146489E+07   0.295816E+02
   0.596354E-02   0.144925E+07   0.144580E+07   0.412707E+05   0.436420E+05   0.131668E+07   0.144475E+07   0.144870E+07   0.144491E+07  -0.527764E+00   0.144215E+07   0.144189E+07   0.317896E+02
   0.658460E-02   0.142444E+07   0.142029E+07   0.398442E+05   0.351669E+05   0.127278E+07   0.141926E+07   0.142378E+07   0.141941E+07  -0.518424E+00   0.141681E+07   0.141650E+07   0.341545E+02
   0.727033E-02   0.139715E+07   0.139215E+07   0.298454E+05   0.282761E+05   0.122537E+07   0.139124E+07   0.139635E+07   0.139135E+07  -0.508160E+00   0.138895E+07   0.138858E+07   0.366679E+02
   0.802749E-02   0.136723E+07   0.136123E+07   0.196844E+05   0.226809E+05   0.117473E+07   0.136055E+07   0.136628E+07   0.136063E+07  -0.496927E+00   0.135846E+07   0.135803E+07   0.393039E+02
   0.886349E-02   0.133460E+07   0.132740E+07   0.191563E+05   0.181438E+05   0.112121E+07   0.132710E+07   0.133345E+07   0.132717E+07  -0.484692E+00   0.132523E+07   0.132473E+07   0.420592E+02
   0.978655E-02   0.129915E+07   0.129055E+07   0.154740E+05   0.144726E+05   0.106515E+07   0.129082E+07   0.129778E+07   0.129088E+07  -0.471427E+00   0.128920E+07   0.128860E+07   0.449285E+02
   0.108057E-01   0.126082E+07   0.125058E+07   0.101631E+05   0.115081E+05   0.100688E+07   0.125164E+07   0.125919E+07   0.125168E+07  -0.457106E+00   0.125028E+07   0.124958E+07   0.478650E+02
   0.119311E-01   0.121957E+07   0.120740E+07   0.103374E+05   0.911876E+04   0.946709E+06   0.120953E+07   0.121763E+07   0.120956E+07  -0.441716E+00   0.120845E+07   0.120763E+07   0.508314E+02
   0.131736E-01   0.117536E+07   0.116098E+07   0.631709E+04   0.719827E+04   0.884998E+06   0.116445E+07   0.117308E+07   0.116448E+07  -0.425248E+00   0.116368E+07   0.116272E+07   0.537699E+02
   0.145456E-01   0.112821E+07   0.111130E+07   0.638588E+04   0.565835E+04   0.822257E+06   0.111644E+07   0.112552E+07   0.111646E+07  -0.407708E+00   0.111597E+07   0.111485E+07   0.565928E+02
   0.160604E-01   0.107813E+07   0.105838E+07   0.399498E+04   0.442746E+04   0.759046E+06   0.106553E+07   0.107499E+07   0.106555E+07  -0.389113E+00   0.106538E+07   0.106409E+07   0.591981E+02
   0.177329E-01   0.102523E+07   0.100232E+07   0.348565E+04   0.344664E+04   0.695719E+06   0.101183E+07   0.102158E+07   0.101184E+07  -0.369497E+00   0.101198E+07   0.101050E+07   0.614473E+02
   0.195797E-01   0.969622E+06   0.943318E+06   0.296807E+04   0.266792E+04   0.632263E+06   0.955466E+06   0.965437E+06   0.955477E+06  -0.348911E+00   0.955923E+06   0.954244E+06   0.631730E+02
   0.216188E-01   0.911866E+06   0.881996E+06   0.205333E+04   0.205260E+04   0.565654E+06   0.896894E+06   0.907114E+06   0.896902E+06  -0.327520E+00   0.897687E+06   0.895804E+06   0.641796E+02
   0.238702E-01   0.851713E+06   0.818266E+06   0.146460E+04   0.156827E+04   0.502178E+06   0.836090E+06   0.846392E+06   0.836096E+06  -0.305314E+00   0.837164E+06   0.835084E+06   0.642416E+02
   0.263561E-01   0.790062E+06   0.753245E+06   0.120108E+04   0.118979E+04   0.441395E+06   0.773945E+06   0.784205E+06   0.773950E+06  -0.282619E+00   0.775258E+06   0.773001E+06   0.631252E+02
   0.291009E-01   0.727682E+06   0.688001E+06   0.115500E+04   0.896141E+03   0.384134E+06   0.711276E+06   0.721369E+06   0.711280E+06  -0.259733E+00   0.712788E+06   0.710395E+06   0.606097E+02
   0.321315E-01   0.665909E+06   0.624241E+06   0.606795E+03   0.670569E+03   0.330696E+06   0.649446E+06   0.659280E+06   0.649448E+06  -0.237153E+00   0.651116E+06   0.648652E+06   0.565282E+02
   0.354778E-01   0.606086E+06   0.563716E+06   0.517328E+03   0.499107E+03   0.281768E+06   0.589841E+06   0.599346E+06   0.589843E+06  -0.215387E+00   0.591622E+06   0.589175E+06   0.508217E+02
   0.391725E-01   0.549686E+06   0.508286E+06   0.336145E+03   0.370303E+03   0.238247E+06   0.533976E+06   0.543099E+06   0.533977E+06  -0.194987E+00   0.535815E+06   0.533497E+06   0.436068E+02
   0.432520E-01   0.498241E+06   0.459730E+06   0.256180E+03   0.274758E+03   0.200811E+06   0.483396E+06   0.492114E+06   0.483397E+06  -0.176516E+00   0.485247E+06   0.483179E+06   0.352438E+02
   0.475772E-01   0.454293E+06   0.420339E+06   0.207683E+03   0.206803E+03   0.169971E+06   0.440544E+06   0.448891E+06   0.440544E+06  -0.160868E+00   0.442378E+06   0.440654E+06   0.267151E+02
   0.519024E-01   0.419600E+06   0.390984E+06   0.161141E+03   0.160457E+03   0.146217E+06   0.407001E+06   0.415047E+06   0.407002E+06  -0.148620E+00   0.408802E+06   0.407451E+06   0.191944E+02
   0.562276E-01   0.391358E+06   0.368084E+06   0.128096E+03   0.127552E+03   0.127465E+06   0.379868E+06   0.387656E+06   0.379869E+06  -0.138712E+00   0.381630E+06   0.380628E+06   0.131292E+02
   0.605528E-01   0.367430E+06   0.348839E+06   0.103736E+03   0.103295E+03   0.112088E+06   0.356919E+06   0.364473E+06   0.356920E+06  -0.130331E+00   0.358644E+06   0.357929E+06   0.870750E+01
   0.648780E-01   0.346273E+06   0.331256E+06   0.851778E+02   0.848153E+02   0.991502E+05   0.336560E+06   0.343884E+06   0.336560E+06  -0.122897E+00   0.338252E+06   0.337734E+06   0.588719E+01
   0.692032E-01   0.326522E+06   0.313761E+06   0.705738E+02   0.702732E+02   0.879148E+05   0.317411E+06   0.324492E+06   0.317411E+06  -0.115905E+00   0.319075E+06   0.318657E+06   0.445091E+01
   0.735284E-01   0.307238E+06   0.295448E+06   0.587732E+02   0.585226E+02   0.778729E+05   0.298554E+06   0.305362E+06   0.298554E+06  -0.109019E+00   0.300189E+06   0.299783E+06   0.406977E+01
   0.778536E-01   0.288097E+06   0.276224E+06   0.490888E+02   0.488794E+02   0.688410E+05   0.279703E+06   0.286209E+06   0.279703E+06  -0.102135E+00   0.281306E+06   0.280844E+06   0.436791E+01
   0.821788E-01   0.269301E+06   0.256651E+06   0.411059E+02   0.409305E+02   0.607427E+05   0.261107E+06   0.267289E+06   0.261107E+06  -0.953447E-01   0.262673E+06   0.262118E+06   0.498164E+01
   0.865040E-01   0.251318E+06   0.237609E+06   0.345468E+02   0.343993E+02   0.535743E+05   0.243284E+06   0.249137E+06   0.243284E+06  -0.888365E-01   0.244809E+06   0.244151E+06   0.560619E+01
   0.908292E-01   0.234609E+06   0.219941E+06   0.291889E+02   0.290644E+02   0.473477E+05   0.226741E+06   0.232276E+06   0.226741E+06  -0.827956E-01   0.228220E+06   0.227477E+06   0.602540E+01
   0.961876E-01   0.216196E+06   0.200912E+06   0.239304E+02   0.238283E+02   0.408550E+05   0.208589E+06   0.213764E+06   0.208590E+06  -0.761675E-01   0.210007E+06   0.209212E+06   0.609244E+01
   0.101546E+00   0.200728E+06   0.185719E+06   0.199068E+02   0.198218E+02   0.356205E+05   0.193470E+06   0.198340E+06   0.193470E+06  -0.706464E-01   0.194825E+06   0.194048E+06   0.563817E+01
   0.106904E+00   0.188316E+06   0.174456E+06   0.168440E+02   0.167720E+02   0.314675E+05   0.181483E+06   0.186111E+06   0.181483E+06  -0.662693E-01   0.182777E+06   0.182082E+06   0.478955E+01
   0.112263E+00   0.178557E+06   0.166456E+06   0.144902E+02   0.144282E+02   0.281694E+05   0.172189E+06   0.176632E+06   0.172189E+06  -0.628755E-01   0.173428E+06   0.172856E+06   0.375742E+01
   0.117621E+00   0.170616E+06   0.160483E+06   0.126257E+02   0.125717E+02   0.254678E+05   0.164708E+06   0.169004E+06   0.164708E+06  -0.601438E-01   0.165899E+06   0.165459E+06   0.276110E+01
   0.122980E+00   0.163567E+06   0.155212E+06   0.110837E+02   0.110362E+02   0.231380E+05   0.158075E+06   0.162238E+06   0.158075E+06  -0.577217E-01   0.159223E+06   0.158895E+06   0.196966E+01
   0.128338E+00   0.156692E+06   0.149624E+06   0.975578E+01   0.971398E+01   0.210317E+05   0.151541E+06   0.155568E+06   0.151541E+06  -0.553360E-01   0.152650E+06   0.152394E+06   0.147045E+01
   0.133696E+00   0.149586E+06   0.143182E+06   0.858153E+01   0.854474E+01   0.190653E+05   0.144691E+06   0.148567E+06   0.144691E+06  -0.528346E-01   0.145763E+06   0.145533E+06   0.126564E+01
   0.139055E+00   0.142151E+06   0.135830E+06   0.753319E+01   0.750089E+01   0.172192E+05   0.137436E+06   0.141145E+06   0.137436E+06  -0.501854E-01   0.138472E+06   0.138228E+06   0.129048E+01
   0.144413E+00   0.134531E+06   0.127890E+06   0.660164E+01   0.657333E+01   0.154990E+05   0.129943E+06   0.133474E+06   0.129944E+06  -0.474494E-01   0.130943E+06   0.130660E+06   0.144367E+01
   0.149771E+00   0.127012E+06   0.119890E+06   0.578552E+01   0.576071E+01   0.139319E+05   0.122529E+06   0.125879E+06   0.122529E+06  -0.447419E-01   0.123491E+06   0.123162E+06   0.161992E+01
   0.155130E+00   0.119941E+06   0.112415E+06   0.508464E+01   0.506284E+01   0.125392E+05   0.115565E+06   0.118744E+06   0.115565E+06  -0.421990E-01   0.116491E+06   0.116125E+06   0.173601E+01
   0.160488E+00   0.113646E+06   0.105970E+06   0.449617E+01   0.447689E+01   0.113411E+05   0.109399E+06   0.112425E+06   0.109399E+06  -0.399476E-01   0.110289E+06   0.109909E+06   0.174560E+01
   0.165847E+00   0.108324E+06   0.100825E+06   0.401087E+01   0.399366E+01   0.103343E+05   0.104234E+06   0.107131E+06   0.104234E+06  -0.380614E-01   0.105090E+06   0.104721E+06   0.164201E+01
   0.171205E+00   0.103950E+06   0.969301E+05   0.361201E+01   0.359651E+01   0.949632E+04   0.100040E+06   0.102833E+06   0.100040E+06  -0.365300E-01   0.100866E+06   0.100528E+06   0.145097E+01
   0.176563E+00   0.100315E+06   0.939711E+05   0.327916E+01   0.326508E+01   0.878718E+04   0.965963E+05   0.993054E+05   0.965963E+05  -0.352725E-01   0.973942E+05   0.971026E+05   0.121693E+01
   0.181922E+00   0.971471E+05   0.915364E+05   0.299365E+01   0.298080E+01   0.816881E+04   0.936182E+05   0.962545E+05   0.936182E+05  -0.341851E-01   0.943909E+05   0.941471E+05   0.987565E+00
   0.187280E+00   0.941979E+05   0.892391E+05   0.274102E+01   0.272925E+01   0.760994E+04   0.908411E+05   0.934090E+05   0.908411E+05  -0.331710E-01   0.915906E+05   0.913870E+05   0.801100E+00
   0.192639E+00   0.912515E+05   0.867658E+05   0.251070E+01   0.249991E+01   0.708663E+04   0.880403E+05   0.905379E+05   0.880403E+05  -0.321482E-01   0.887681E+05   0.885906E+05   0.678811E+00
   0.197997E+00   0.881575E+05   0.839253E+05   0.229608E+01   0.228621E+01   0.658471E+04   0.850629E+05   0.874842E+05   0.850629E+05  -0.310611E-01   0.857696E+05   0.856022E+05   0.623240E+00
   0.203355E+00   0.848835E+05   0.807033E+05   0.209495E+01   0.208595E+01   0.609999E+04   0.818805E+05   0.842185E+05   0.818805E+05  -0.298990E-01   0.825661E+05   0.823946E+05   0.621229E+00
   0.208714E+00   0.815173E+05   0.772509E+05   0.190847E+01   0.190027E+01   0.563913E+04   0.785880E+05   0.808386E+05   0.785880E+05  -0.286967E-01   0.792524E+05   0.790682E+05   0.650236E+00
   0.214072E+00   0.782002E+05   0.737943E+05   0.173874E+01   0.173126E+01   0.521002E+04   0.753357E+05   0.774992E+05   0.753357E+05  -0.275091E-01   0.759793E+05   0.757801E+05   0.685737E+00
   0.219430E+00   0.750628E+05   0.705466E+05   0.158710E+01   0.158028E+01   0.482038E+04   0.722635E+05   0.743443E+05   0.722635E+05  -0.263873E-01   0.728868E+05   0.726761E+05   0.707561E+00
   0.224789E+00   0.722035E+05   0.676660E+05   0.145381E+01   0.144757E+01   0.447281E+04   0.694762E+05   0.714817E+05   0.694762E+05  -0.253695E-01   0.700798E+05   0.698651E+05   0.703787E+00
   0.230147E+00   0.696799E+05   0.652358E+05   0.133803E+01   0.133228E+01   0.416799E+04   0.670333E+05   0.689729E+05   0.670334E+05  -0.244775E-01   0.676185E+05   0.674087E+05   0.671859E+00
   0.235506E+00   0.674935E+05   0.632492E+05   0.123779E+01   0.123247E+01   0.390161E+04   0.649352E+05   0.668182E+05   0.649352E+05  -0.237113E-01   0.655033E+05   0.653061E+05   0.617264E+00
   0.240864E+00   0.655880E+05   0.616147E+05   0.115028E+01   0.114533E+01   0.366734E+04   0.631216E+05   0.649559E+05   0.631216E+05  -0.230491E-01   0.636740E+05   0.634940E+05   0.550524E+00
   0.246222E+00   0.638717E+05   0.601918E+05   0.107241E+01   0.106780E+01   0.345676E+04   0.614956E+05   0.632862E+05   0.614956E+05  -0.224553E-01   0.620335E+05   0.618719E+05   0.483558E+00
   0.251581E+00   0.622460E+05   0.588341E+05   0.100147E+01   0.997167E+00   0.326244E+04   0.599542E+05   0.617032E+05   0.599542E+05  -0.218925E-01   0.604784E+05   0.603328E+05   0.426444E+00
   0.256939E+00   0.606282E+05   0.574236E+05   0.935416E+00   0.931393E+00   0.307858E+04   0.584113E+05   0.601184E+05   0.584113E+05  -0.213291E-01   0.589224E+05   0.587881E+05   0.385325E+00
   0.262297E+00   0.589682E+05   0.558944E+05   0.873034E+00   0.869278E+00   0.290180E+04   0.568158E+05   0.584792E+05   0.568158E+05  -0.207465E-01   0.573142E+05   0.571854E+05   0.361656E+00
   0.267656E+00   0.572580E+05   0.542428E+05   0.813949E+00   0.810447E+00   0.273158E+04   0.551607E+05   0.567783E+05   0.551607E+05  -0.201421E-01   0.556464E+05   0.555183E+05   0.352733E+00
   0.273014E+00   0.555251E+05   0.525165E+05   0.758348E+00   0.755086E+00   0.256870E+04   0.534758E+05   0.550464E+05   0.534758E+05  -0.195269E-01   0.539490E+05   0.538182E+05   0.353132E+00
