#           k/h    P           
    0.53517E-02    0.13211E+03
    0.54598E-02    0.13390E+03
    0.55701E-02    0.13569E+03
    0.56826E-02    0.13748E+03
    0.57974E-02    0.13928E+03
    0.59145E-02    0.14108E+03
    0.60340E-02    0.14288E+03
    0.61559E-02    0.14468E+03
    0.62803E-02    0.14648E+03
    0.64072E-02    0.14828E+03
    0.65366E-02    0.15008E+03
    0.66686E-02    0.15187E+03
    0.68033E-02    0.15366E+03
    0.69408E-02    0.15544E+03
    0.70810E-02    0.15721E+03
    0.72240E-02    0.15897E+03
    0.73700E-02    0.16072E+03
    0.75189E-02    0.16246E+03
    0.76708E-02    0.16419E+03
    0.78257E-02    0.16590E+03
    0.79838E-02    0.16760E+03
    0.81451E-02    0.16928E+03
    0.83096E-02    0.17094E+03
    0.84775E-02    0.17258E+03
    0.86488E-02    0.17420E+03
    0.88235E-02    0.17579E+03
    0.90017E-02    0.17736E+03
    0.91836E-02    0.17889E+03
    0.93691E-02    0.18041E+03
    0.95583E-02    0.18189E+03
    0.97514E-02    0.18333E+03
    0.99484E-02    0.18474E+03
    0.10149E-01    0.18612E+03
    0.10354E-01    0.18746E+03
    0.10564E-01    0.18876E+03
    0.10777E-01    0.19001E+03
    0.10995E-01    0.19122E+03
    0.11217E-01    0.19239E+03
    0.11443E-01    0.19351E+03
    0.11675E-01    0.19457E+03
    0.11910E-01    0.19559E+03
    0.12151E-01    0.19655E+03
    0.12397E-01    0.19745E+03
    0.12647E-01    0.19830E+03
    0.12902E-01    0.19909E+03
    0.13163E-01    0.19981E+03
    0.13429E-01    0.20047E+03
    0.13700E-01    0.20106E+03
    0.13977E-01    0.20159E+03
    0.14259E-01    0.20204E+03
    0.14547E-01    0.20242E+03
    0.14841E-01    0.20273E+03
    0.15141E-01    0.20296E+03
    0.15447E-01    0.20311E+03
    0.15759E-01    0.20319E+03
    0.16077E-01    0.20318E+03
    0.16402E-01    0.20309E+03
    0.16734E-01    0.20292E+03
    0.17072E-01    0.20265E+03
    0.17416E-01    0.20230E+03
    0.17768E-01    0.20186E+03
    0.18127E-01    0.20132E+03
    0.18493E-01    0.20070E+03
    0.18867E-01    0.19998E+03
    0.19248E-01    0.19917E+03
    0.19637E-01    0.19828E+03
    0.20034E-01    0.19731E+03
    0.20438E-01    0.19625E+03
    0.20851E-01    0.19509E+03
    0.21272E-01    0.19383E+03
    0.21702E-01    0.19247E+03
    0.22141E-01    0.19101E+03
    0.22588E-01    0.18944E+03
    0.23044E-01    0.18778E+03
    0.23510E-01    0.18603E+03
    0.23985E-01    0.18419E+03
    0.24469E-01    0.18226E+03
    0.24964E-01    0.18026E+03
    0.25468E-01    0.17817E+03
    0.25982E-01    0.17600E+03
    0.26507E-01    0.17375E+03
    0.27043E-01    0.17143E+03
    0.27589E-01    0.16904E+03
    0.28146E-01    0.16659E+03
    0.28715E-01    0.16408E+03
    0.29295E-01    0.16153E+03
    0.29887E-01    0.15893E+03
    0.30490E-01    0.15629E+03
    0.31106E-01    0.15362E+03
    0.31735E-01    0.15092E+03
    0.32376E-01    0.14821E+03
    0.33030E-01    0.14548E+03
    0.33697E-01    0.14274E+03
    0.34378E-01    0.14001E+03
    0.35072E-01    0.13728E+03
    0.35781E-01    0.13456E+03
    0.36504E-01    0.13186E+03
    0.37241E-01    0.12919E+03
    0.37993E-01    0.12655E+03
    0.38761E-01    0.12396E+03
    0.39544E-01    0.12142E+03
    0.40343E-01    0.11894E+03
    0.41158E-01    0.11652E+03
    0.41989E-01    0.11416E+03
    0.42838E-01    0.11186E+03
    0.43703E-01    0.10963E+03
    0.44586E-01    0.10747E+03
    0.45486E-01    0.10539E+03
    0.46405E-01    0.10340E+03
    0.47343E-01    0.10151E+03
    0.48299E-01    0.99708E+02
    0.49275E-01    0.98004E+02
    0.50270E-01    0.96385E+02
    0.51286E-01    0.94844E+02
    0.52322E-01    0.93374E+02
    0.53379E-01    0.91967E+02
    0.54457E-01    0.90614E+02
    0.55557E-01    0.89310E+02
    0.56680E-01    0.88048E+02
    0.57825E-01    0.86820E+02
    0.58993E-01    0.85619E+02
    0.60184E-01    0.84437E+02
    0.61400E-01    0.83266E+02
    0.62641E-01    0.82096E+02
    0.63906E-01    0.80912E+02
    0.65197E-01    0.79703E+02
    0.66514E-01    0.78454E+02
    0.67858E-01    0.77153E+02
    0.69229E-01    0.75787E+02
    0.70627E-01    0.74345E+02
    0.72054E-01    0.72819E+02
    0.73510E-01    0.71205E+02
    0.74994E-01    0.69500E+02
    0.76509E-01    0.67708E+02
    0.78055E-01    0.65835E+02
    0.79632E-01    0.63890E+02
    0.81241E-01    0.61889E+02
    0.82882E-01    0.59848E+02
    0.84556E-01    0.57785E+02
    0.86264E-01    0.55719E+02
    0.88007E-01    0.53667E+02
    0.89785E-01    0.51651E+02
    0.91598E-01    0.49686E+02
    0.93449E-01    0.47790E+02
    0.95337E-01    0.45982E+02
    0.97263E-01    0.44277E+02
    0.99227E-01    0.42688E+02
    0.10123E+00    0.41227E+02
    0.10328E+00    0.39905E+02
    0.10536E+00    0.38722E+02
    0.10749E+00    0.37677E+02
    0.10966E+00    0.36764E+02
    0.11188E+00    0.35963E+02
    0.11414E+00    0.35257E+02
    0.11644E+00    0.34620E+02
    0.11880E+00    0.34026E+02
    0.12120E+00    0.33446E+02
    0.12365E+00    0.32852E+02
    0.12614E+00    0.32222E+02
    0.12869E+00    0.31534E+02
    0.13129E+00    0.30773E+02
    0.13394E+00    0.29931E+02
    0.13665E+00    0.29005E+02
    0.13941E+00    0.28004E+02
    0.14223E+00    0.26939E+02
    0.14510E+00    0.25831E+02
    0.14803E+00    0.24701E+02
    0.15102E+00    0.23578E+02
    0.15407E+00    0.22491E+02
    0.15718E+00    0.21468E+02
    0.16036E+00    0.20536E+02
    0.16360E+00    0.19712E+02
    0.16690E+00    0.19003E+02
    0.17028E+00    0.18403E+02
    0.17371E+00    0.17897E+02
    0.17722E+00    0.17463E+02
    0.18080E+00    0.17075E+02
    0.18446E+00    0.16708E+02
    0.18818E+00    0.16336E+02
    0.19198E+00    0.15933E+02
    0.19586E+00    0.15477E+02
    0.19982E+00    0.14960E+02
    0.20386E+00    0.14386E+02
    0.20797E+00    0.13772E+02
    0.21218E+00    0.13144E+02
    0.21646E+00    0.12527E+02
    0.22083E+00    0.11946E+02
    0.22530E+00    0.11419E+02
    0.22985E+00    0.10957E+02
    0.23449E+00    0.10564E+02
    0.23923E+00    0.10232E+02
    0.24406E+00    0.99416E+01
    0.24899E+00    0.96718E+01
    0.25402E+00    0.93994E+01
    0.25915E+00    0.91059E+01
    0.26439E+00    0.87822E+01
    0.26973E+00    0.84310E+01
    0.27518E+00    0.80646E+01
    0.28074E+00    0.76995E+01
    0.28641E+00    0.73524E+01
    0.29219E+00    0.70371E+01
    0.29810E+00    0.67604E+01
    0.30412E+00    0.65191E+01
    0.31026E+00    0.63019E+01
    0.31653E+00    0.60951E+01
    0.32292E+00    0.58863E+01
    0.32945E+00    0.56672E+01
    0.33610E+00    0.54370E+01
    0.34289E+00    0.52028E+01
    0.34982E+00    0.49753E+01
    0.35689E+00    0.47632E+01
    0.36409E+00    0.45704E+01
    0.37145E+00    0.43960E+01
    0.37895E+00    0.42341E+01
    0.38661E+00    0.40768E+01
    0.39442E+00    0.39185E+01
    0.40239E+00    0.37583E+01
    0.41052E+00    0.35987E+01
    0.41881E+00    0.34450E+01
    0.42727E+00    0.33011E+01
    0.43590E+00    0.31677E+01
    0.44471E+00    0.30424E+01
    0.45369E+00    0.29219E+01
    0.46286E+00    0.28032E+01
    0.47221E+00    0.26860E+01
    0.48174E+00    0.25720E+01
    0.49148E+00    0.24633E+01
    0.50141E+00    0.23607E+01
    0.51153E+00    0.22636E+01
    0.52187E+00    0.21703E+01
    0.53241E+00    0.20796E+01
    0.54317E+00    0.19914E+01
    0.55414E+00    0.19065E+01
    0.56533E+00    0.18256E+01
    0.57675E+00    0.17485E+01
    0.58840E+00    0.16746E+01
    0.60029E+00    0.16033E+01
    0.61242E+00    0.15347E+01
    0.62479E+00    0.14688E+01
    0.63741E+00    0.14056E+01
    0.65029E+00    0.13450E+01
    0.66342E+00    0.12870E+01
    0.67683E+00    0.12313E+01
    0.69050E+00    0.11780E+01
    0.70445E+00    0.11269E+01
    0.71868E+00    0.10779E+01
    0.73320E+00    0.10310E+01
    0.74801E+00    0.98594E+00
    0.76312E+00    0.94279E+00
    0.77854E+00    0.90143E+00
    0.79426E+00    0.86180E+00
    0.81031E+00    0.82381E+00
    0.82668E+00    0.78742E+00
    0.84338E+00    0.75256E+00
    0.86041E+00    0.71918E+00
    0.87780E+00    0.68721E+00
    0.89553E+00    0.65660E+00
    0.91362E+00    0.62730E+00
    0.93208E+00    0.59926E+00
    0.95091E+00    0.57242E+00
    0.97011E+00    0.54674E+00
    0.98971E+00    0.52217E+00
    0.10097E+01    0.49867E+00
    0.10301E+01    0.47618E+00
    0.10509E+01    0.45467E+00
    0.10721E+01    0.43409E+00
    0.10938E+01    0.41441E+00
    0.11159E+01    0.39559E+00
    0.11384E+01    0.37759E+00
    0.11614E+01    0.36038E+00
    0.11849E+01    0.34392E+00
    0.12088E+01    0.32819E+00
    0.12333E+01    0.31315E+00
    0.12582E+01    0.29878E+00
    0.12836E+01    0.28504E+00
    0.13095E+01    0.27192E+00
    0.13360E+01    0.25938E+00
    0.13630E+01    0.24740E+00
    0.13905E+01    0.23595E+00
    0.14186E+01    0.22502E+00
    0.14472E+01    0.21458E+00
    0.14765E+01    0.20461E+00
    0.15063E+01    0.19509E+00
    0.15367E+01    0.18601E+00
    0.15678E+01    0.17733E+00
    0.15994E+01    0.16904E+00
    0.16318E+01    0.16113E+00
    0.16647E+01    0.15358E+00
    0.16984E+01    0.14638E+00
    0.17327E+01    0.13950E+00
    0.17677E+01    0.13294E+00
    0.18034E+01    0.12668E+00
    0.18398E+01    0.12070E+00
    0.18770E+01    0.11500E+00
    0.19149E+01    0.10956E+00
    0.19536E+01    0.10438E+00
    0.19930E+01    0.99428E-01
    0.20333E+01    0.94708E-01
    0.20744E+01    0.90206E-01
    0.21163E+01    0.85913E-01
    0.21590E+01    0.81820E-01
    0.22026E+01    0.77916E-01
    0.22471E+01    0.74195E-01
    0.22925E+01    0.70647E-01
    0.23388E+01    0.67264E-01
    0.23861E+01    0.64040E-01
    0.24343E+01    0.60967E-01
    0.24835E+01    0.58037E-01
    0.25336E+01    0.55246E-01
    0.25848E+01    0.52585E-01
    0.26370E+01    0.50050E-01
    0.26903E+01    0.47634E-01
    0.27447E+01    0.45333E-01
    0.28001E+01    0.43140E-01
    0.28567E+01    0.41051E-01
    0.29144E+01    0.39062E-01
    0.29733E+01    0.37166E-01
    0.30333E+01    0.35361E-01
    0.30946E+01    0.33642E-01
    0.31571E+01    0.32005E-01
    0.32209E+01    0.30446E-01
    0.32860E+01    0.28961E-01
    0.33523E+01    0.27548E-01
    0.34201E+01    0.26202E-01
    0.34892E+01    0.24920E-01
    0.35596E+01    0.23700E-01
    0.36316E+01    0.22539E-01
    0.37049E+01    0.21434E-01
    0.37798E+01    0.20382E-01
    0.38561E+01    0.19380E-01
    0.39340E+01    0.18427E-01
    0.40135E+01    0.17520E-01
    0.40946E+01    0.16656E-01
    0.41773E+01    0.15835E-01
    0.42617E+01    0.15053E-01
    0.43478E+01    0.14309E-01
    0.44356E+01    0.13602E-01
    0.45252E+01    0.12929E-01
    0.46166E+01    0.12288E-01
    0.47099E+01    0.11679E-01
    0.48050E+01    0.11099E-01
    0.49021E+01    0.10548E-01
    0.50011E+01    0.10024E-01
    0.51021E+01    0.95255E-02
    0.52052E+01    0.90513E-02
    0.53104E+01    0.86004E-02
    0.54176E+01    0.81716E-02
    0.55271E+01    0.77639E-02
    0.56387E+01    0.73762E-02
    0.57526E+01    0.70076E-02
    0.58689E+01    0.66571E-02
    0.59874E+01    0.63239E-02
    0.61084E+01    0.60071E-02
    0.62318E+01    0.57059E-02
    0.63577E+01    0.54197E-02
    0.64861E+01    0.51476E-02
    0.66171E+01    0.48889E-02
    0.67508E+01    0.46431E-02
    0.68872E+01    0.44095E-02
    0.70263E+01    0.41875E-02
    0.71682E+01    0.39765E-02
    0.73130E+01    0.37760E-02
    0.74608E+01    0.35854E-02
    0.76115E+01    0.34044E-02
    0.77653E+01    0.32324E-02
    0.79221E+01    0.30689E-02
    0.80822E+01    0.29137E-02
    0.82454E+01    0.27661E-02
    0.84120E+01    0.26260E-02
    0.85819E+01    0.24929E-02
    0.87553E+01    0.23664E-02
    0.89322E+01    0.22463E-02
    0.91126E+01    0.21322E-02
    0.92967E+01    0.20238E-02
    0.94845E+01    0.19209E-02
    0.96761E+01    0.18231E-02
    0.98716E+01    0.17303E-02
    0.10071E+02    0.16421E-02
    0.10274E+02    0.15584E-02
    0.10482E+02    0.14788E-02
    0.10694E+02    0.14033E-02
    0.10910E+02    0.13317E-02
    0.11130E+02    0.12636E-02
    0.11355E+02    0.11990E-02
    0.11584E+02    0.11376E-02
    0.11818E+02    0.10794E-02
    0.12057E+02    0.10241E-02
    0.12301E+02    0.97156E-03
    0.12549E+02    0.92173E-03
    0.12803E+02    0.87442E-03
    0.13061E+02    0.82952E-03
    0.13325E+02    0.78690E-03
    0.13594E+02    0.74644E-03
    0.13869E+02    0.70805E-03
    0.14149E+02    0.67161E-03
    0.14435E+02    0.63703E-03
    0.14727E+02    0.60421E-03
    0.15024E+02    0.57306E-03
    0.15328E+02    0.54350E-03
    0.15637E+02    0.51546E-03
    0.15953E+02    0.48884E-03
    0.16275E+02    0.46359E-03
    0.16604E+02    0.43963E-03
    0.16940E+02    0.41689E-03
    0.17282E+02    0.39532E-03
    0.17631E+02    0.37486E-03
    0.17987E+02    0.35545E-03
    0.18351E+02    0.33703E-03
    0.18721E+02    0.31955E-03
    0.19099E+02    0.30298E-03
    0.19485E+02    0.28726E-03
    0.19879E+02    0.27234E-03
    0.20280E+02    0.25819E-03
    0.20690E+02    0.24477E-03
    0.21108E+02    0.23205E-03
    0.21535E+02    0.21998E-03
    0.21970E+02    0.20853E-03
    0.22413E+02    0.19767E-03
    0.22866E+02    0.18737E-03
    0.23328E+02    0.17760E-03
    0.23799E+02    0.16834E-03
    0.24280E+02    0.15956E-03
    0.24771E+02    0.15123E-03
    0.25271E+02    0.14333E-03
    0.25782E+02    0.13585E-03
    0.26302E+02    0.12874E-03
    0.26834E+02    0.12201E-03
    0.27376E+02    0.11563E-03
    0.27929E+02    0.10958E-03
    0.28493E+02    0.10384E-03
    0.29069E+02    0.98400E-04
    0.29656E+02    0.93242E-04
    0.30255E+02    0.88353E-04
    0.30866E+02    0.83719E-04
    0.31490E+02    0.79325E-04
    0.32126E+02    0.75160E-04
    0.32775E+02    0.71212E-04
    0.33437E+02    0.67470E-04
    0.34112E+02    0.63923E-04
    0.34801E+02    0.60561E-04
    0.35504E+02    0.57374E-04
    0.36222E+02    0.54354E-04
    0.36953E+02    0.51491E-04
    0.37700E+02    0.48779E-04
    0.38462E+02    0.46207E-04
    0.39239E+02    0.43771E-04
    0.40031E+02    0.41461E-04
    0.40840E+02    0.39273E-04
    0.41665E+02    0.37199E-04
    0.42507E+02    0.35234E-04
    0.43365E+02    0.33372E-04
    0.44241E+02    0.31608E-04
    0.45135E+02    0.29936E-04
    0.46047E+02    0.28352E-04
    0.46977E+02    0.26851E-04
    0.47926E+02    0.25429E-04
    0.48894E+02    0.24081E-04
    0.49882E+02    0.22805E-04
    0.50890E+02    0.21595E-04
    0.51918E+02    0.20450E-04
    0.52966E+02    0.19364E-04
    0.54036E+02    0.18336E-04
    0.55128E+02    0.17362E-04
    0.56242E+02    0.16439E-04
    0.57378E+02    0.15565E-04
    0.58537E+02    0.14737E-04
    0.59720E+02    0.13953E-04
    0.60926E+02    0.13210E-04
    0.62157E+02    0.12506E-04
    0.63412E+02    0.11839E-04
    0.64693E+02    0.11208E-04
    0.66000E+02    0.10610E-04
    0.67334E+02    0.10044E-04
    0.68694E+02    0.95074E-05
    0.70082E+02    0.89995E-05
    0.71497E+02    0.85185E-05
    0.72942E+02    0.80630E-05
    0.74415E+02    0.76316E-05
    0.75918E+02    0.72231E-05
    0.77452E+02    0.68363E-05
    0.79017E+02    0.64701E-05
    0.80613E+02    0.61233E-05
    0.82241E+02    0.57949E-05
    0.83903E+02    0.54839E-05
    0.85598E+02    0.51895E-05
    0.87327E+02    0.49107E-05
    0.89091E+02    0.46467E-05
    0.90891E+02    0.43967E-05
    0.92727E+02    0.41600E-05
    0.94600E+02    0.39358E-05
    0.96511E+02    0.37236E-05
    0.98461E+02    0.35227E-05
    0.10045E+03    0.33325E-05
    0.10248E+03    0.31525E-05
    0.10455E+03    0.29822E-05
    0.10666E+03    0.28210E-05
    0.10882E+03    0.26685E-05
    0.11101E+03    0.25242E-05
    0.11326E+03    0.23877E-05
