#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.186048E-03   0.117059E+08   0.117058E+08   0.142895E+08   0.142415E+08   0.117058E+08   0.117059E+08   0.117059E+08   0.117133E+08  -0.575760E+00   0.103767E+08   0.103766E+08   0.163092E+03
   0.205424E-03   0.117051E+08   0.117049E+08   0.140141E+08   0.139564E+08   0.117049E+08   0.117050E+08   0.117050E+08   0.117123E+08  -0.575706E+00   0.103759E+08   0.103758E+08   0.178899E+03
   0.226817E-03   0.117040E+08   0.117038E+08   0.136853E+08   0.136163E+08   0.117037E+08   0.117040E+08   0.117040E+08   0.117111E+08  -0.575642E+00   0.103750E+08   0.103748E+08   0.195961E+03
   0.250438E-03   0.117027E+08   0.117025E+08   0.132944E+08   0.132122E+08   0.117023E+08   0.117027E+08   0.117027E+08   0.117096E+08  -0.575564E+00   0.103738E+08   0.103737E+08   0.214279E+03
   0.276520E-03   0.117011E+08   0.117008E+08   0.128325E+08   0.127350E+08   0.117006E+08   0.117011E+08   0.117011E+08   0.117077E+08  -0.575470E+00   0.103725E+08   0.103722E+08   0.233822E+03
   0.305317E-03   0.116992E+08   0.116989E+08   0.122903E+08   0.121754E+08   0.116985E+08   0.116992E+08   0.116992E+08   0.117055E+08  -0.575356E+00   0.103708E+08   0.103705E+08   0.254502E+03
   0.337113E-03   0.116969E+08   0.116965E+08   0.116594E+08   0.115250E+08   0.116960E+08   0.116969E+08   0.116969E+08   0.117029E+08  -0.575219E+00   0.103687E+08   0.103684E+08   0.276168E+03
   0.372221E-03   0.116942E+08   0.116936E+08   0.109330E+08   0.107772E+08   0.116930E+08   0.116941E+08   0.116941E+08   0.116997E+08  -0.575054E+00   0.103663E+08   0.103659E+08   0.298576E+03
   0.410985E-03   0.116908E+08   0.116902E+08   0.101074E+08   0.992891E+07   0.116893E+08   0.116907E+08   0.116907E+08   0.116959E+08  -0.574856E+00   0.103633E+08   0.103628E+08   0.321378E+03
   0.453786E-03   0.116868E+08   0.116860E+08   0.918411E+07   0.898250E+07   0.116849E+08   0.116866E+08   0.116866E+08   0.116913E+08  -0.574619E+00   0.103597E+08   0.103592E+08   0.344092E+03
   0.501045E-03   0.116819E+08   0.116810E+08   0.817230E+07   0.794848E+07   0.116795E+08   0.116817E+08   0.116817E+08   0.116859E+08  -0.574337E+00   0.103553E+08   0.103547E+08   0.366088E+03
   0.553225E-03   0.116760E+08   0.116750E+08   0.709115E+07   0.684798E+07   0.116731E+08   0.116758E+08   0.116759E+08   0.116794E+08  -0.574003E+00   0.103501E+08   0.103494E+08   0.386580E+03
   0.610839E-03   0.116690E+08   0.116678E+08   0.597215E+07   0.571499E+07   0.116654E+08   0.116687E+08   0.116688E+08   0.116718E+08  -0.573608E+00   0.103438E+08   0.103430E+08   0.404628E+03
   0.674453E-03   0.116607E+08   0.116593E+08   0.485997E+07   0.459705E+07   0.116562E+08   0.116603E+08   0.116605E+08   0.116628E+08  -0.573144E+00   0.103364E+08   0.103354E+08   0.419178E+03
   0.744692E-03   0.116508E+08   0.116491E+08   0.381059E+07   0.355303E+07   0.116452E+08   0.116503E+08   0.116505E+08   0.116523E+08  -0.572602E+00   0.103275E+08   0.103264E+08   0.429124E+03
   0.822246E-03   0.116390E+08   0.116371E+08   0.288513E+07   0.264621E+07   0.116322E+08   0.116385E+08   0.116387E+08   0.116400E+08  -0.571971E+00   0.103169E+08   0.103157E+08   0.433433E+03
   0.907877E-03   0.116252E+08   0.116230E+08   0.213810E+07   0.193158E+07   0.116168E+08   0.116246E+08   0.116248E+08   0.116257E+08  -0.571240E+00   0.103045E+08   0.103032E+08   0.431293E+03
   0.100243E-02   0.116089E+08   0.116065E+08   0.160100E+07   0.143835E+07   0.115987E+08   0.116083E+08   0.116086E+08   0.116091E+08  -0.570398E+00   0.102899E+08   0.102885E+08   0.422298E+03
   0.110682E-02   0.115900E+08   0.115873E+08   0.126573E+07   0.115286E+07   0.115775E+08   0.115892E+08   0.115896E+08   0.115898E+08  -0.569429E+00   0.102728E+08   0.102713E+08   0.406598E+03
   0.122209E-02   0.115679E+08   0.115651E+08   0.107749E+07   0.101203E+07   0.115527E+08   0.115670E+08   0.115674E+08   0.115676E+08  -0.568315E+00   0.102530E+08   0.102514E+08   0.384966E+03
   0.134936E-02   0.115423E+08   0.115393E+08   0.949184E+06   0.920315E+06   0.115237E+08   0.115413E+08   0.115419E+08   0.115418E+08  -0.567035E+00   0.102301E+08   0.102284E+08   0.358706E+03
   0.148988E-02   0.115128E+08   0.115097E+08   0.802364E+06   0.794366E+06   0.114901E+08   0.115116E+08   0.115123E+08   0.115121E+08  -0.565565E+00   0.102036E+08   0.102020E+08   0.329408E+03
   0.164504E-02   0.114788E+08   0.114756E+08   0.617085E+06   0.615588E+06   0.114511E+08   0.114775E+08   0.114783E+08   0.114778E+08  -0.563877E+00   0.101733E+08   0.101716E+08   0.298649E+03
   0.181636E-02   0.114398E+08   0.114366E+08   0.445686E+06   0.442545E+06   0.114062E+08   0.114383E+08   0.114393E+08   0.114386E+08  -0.561942E+00   0.101384E+08   0.101368E+08   0.267841E+03
   0.200552E-02   0.113952E+08   0.113919E+08   0.352799E+06   0.345559E+06   0.113544E+08   0.113935E+08   0.113947E+08   0.113936E+08  -0.559729E+00   0.100986E+08   0.100970E+08   0.238323E+03
   0.221438E-02   0.113442E+08   0.113409E+08   0.324820E+06   0.265728E+06   0.112948E+08   0.113422E+08   0.113437E+08   0.113424E+08  -0.557204E+00   0.100531E+08   0.100516E+08   0.211477E+03
   0.244500E-02   0.112861E+08   0.112828E+08   0.279560E+06   0.216851E+06   0.112265E+08   0.112838E+08   0.112856E+08   0.112840E+08  -0.554331E+00   0.100014E+08   0.999982E+07   0.188423E+03
   0.269962E-02   0.112201E+08   0.112167E+08   0.200714E+06   0.176833E+06   0.111483E+08   0.112175E+08   0.112196E+08   0.112176E+08  -0.551068E+00   0.994254E+07   0.994102E+07   0.169374E+03
   0.298077E-02   0.111454E+08   0.111418E+08   0.158496E+06   0.144079E+06   0.110591E+08   0.111423E+08   0.111448E+08   0.111423E+08  -0.547370E+00   0.987591E+07   0.987439E+07   0.153511E+03
   0.329119E-02   0.110610E+08   0.110571E+08   0.140790E+06   0.117281E+06   0.109577E+08   0.110573E+08   0.110604E+08   0.110574E+08  -0.543192E+00   0.980062E+07   0.979910E+07   0.139658E+03
   0.363395E-02   0.109658E+08   0.109617E+08   0.103662E+06   0.953671E+05   0.108426E+08   0.109615E+08   0.109652E+08   0.109616E+08  -0.538486E+00   0.971581E+07   0.971428E+07   0.126760E+03
   0.401240E-02   0.108590E+08   0.108546E+08   0.936535E+05   0.774567E+05   0.107127E+08   0.108539E+08   0.108583E+08   0.108540E+08  -0.533199E+00   0.962054E+07   0.961902E+07   0.114231E+03
   0.443026E-02   0.107394E+08   0.107346E+08   0.713993E+05   0.628278E+05   0.105664E+08   0.107335E+08   0.107386E+08   0.107335E+08  -0.527280E+00   0.951388E+07   0.951237E+07   0.102461E+03
   0.489163E-02   0.106059E+08   0.106007E+08   0.562564E+05   0.508876E+05   0.104026E+08   0.105990E+08   0.106051E+08   0.105990E+08  -0.520673E+00   0.939482E+07   0.939333E+07   0.920345E+02
   0.540106E-02   0.104574E+08   0.104518E+08   0.428707E+05   0.411500E+05   0.102199E+08   0.104494E+08   0.104565E+08   0.104494E+08  -0.513324E+00   0.926241E+07   0.926092E+07   0.830414E+02
   0.596354E-02   0.102929E+08   0.102866E+08   0.368527E+05   0.332163E+05   0.100174E+08   0.102837E+08   0.102919E+08   0.102837E+08  -0.505181E+00   0.911569E+07   0.911420E+07   0.749506E+02
   0.658460E-02   0.101113E+08   0.101043E+08   0.280288E+05   0.267594E+05   0.979403E+07   0.101007E+08   0.101102E+08   0.101007E+08  -0.496193E+00   0.895376E+07   0.895229E+07   0.674085E+02
   0.727033E-02   0.991173E+07   0.990389E+07   0.232794E+05   0.215109E+05   0.954917E+07   0.989967E+07   0.991048E+07   0.989968E+07  -0.486316E+00   0.877580E+07   0.877433E+07   0.606269E+02
   0.802749E-02   0.969331E+07   0.968443E+07   0.202089E+05   0.172506E+05   0.928225E+07   0.967964E+07   0.969190E+07   0.967965E+07  -0.475506E+00   0.858106E+07   0.857960E+07   0.546821E+02
   0.886349E-02   0.945533E+07   0.944522E+07   0.145680E+05   0.137979E+05   0.899287E+07   0.943994E+07   0.945372E+07   0.943994E+07  -0.463731E+00   0.836891E+07   0.836745E+07   0.493011E+02
   0.978655E-02   0.919722E+07   0.918565E+07   0.125759E+05   0.110047E+05   0.868080E+07   0.917998E+07   0.919538E+07   0.917999E+07  -0.450960E+00   0.813884E+07   0.813740E+07   0.444731E+02
   0.108057E-01   0.891851E+07   0.890523E+07   0.898525E+04   0.874933E+04   0.834601E+07   0.889933E+07   0.891640E+07   0.889934E+07  -0.437173E+00   0.789047E+07   0.788903E+07   0.402052E+02
   0.119311E-01   0.861890E+07   0.860363E+07   0.778212E+04   0.693218E+04   0.798876E+07   0.859769E+07   0.861647E+07   0.859770E+07  -0.422355E+00   0.762353E+07   0.762208E+07   0.363826E+02
   0.131736E-01   0.829827E+07   0.828068E+07   0.612568E+04   0.547158E+04   0.760996E+07   0.827496E+07   0.829547E+07   0.827496E+07  -0.406501E+00   0.733791E+07   0.733647E+07   0.329992E+02
   0.145456E-01   0.795668E+07   0.793646E+07   0.463332E+04   0.430065E+04   0.721090E+07   0.793125E+07   0.795346E+07   0.793125E+07  -0.389617E+00   0.703372E+07   0.703228E+07   0.299847E+02
   0.160604E-01   0.759449E+07   0.757129E+07   0.348368E+04   0.336469E+04   0.679308E+07   0.756693E+07   0.759080E+07   0.756693E+07  -0.371720E+00   0.671129E+07   0.670983E+07   0.273006E+02
   0.177329E-01   0.721234E+07   0.718584E+07   0.302396E+04   0.261895E+04   0.635793E+07   0.718268E+07   0.720812E+07   0.718268E+07  -0.352844E+00   0.637119E+07   0.636973E+07   0.248961E+02
   0.195797E-01   0.681124E+07   0.678119E+07   0.234049E+04   0.202693E+04   0.590720E+07   0.677955E+07   0.680645E+07   0.677955E+07  -0.333040E+00   0.601436E+07   0.601288E+07   0.227196E+02
   0.216188E-01   0.639455E+07   0.636078E+07   0.163216E+04   0.155929E+04   0.544068E+07   0.636079E+07   0.638917E+07   0.636079E+07  -0.312469E+00   0.564367E+07   0.564218E+07   0.207230E+02
   0.238702E-01   0.596184E+07   0.592435E+07   0.131114E+04   0.119114E+04   0.496987E+07   0.592637E+07   0.595588E+07   0.592637E+07  -0.291128E+00   0.525904E+07   0.525755E+07   0.188487E+02
   0.263561E-01   0.551947E+07   0.547850E+07   0.966952E+03   0.903446E+03   0.449911E+07   0.548262E+07   0.551295E+07   0.548262E+07  -0.269329E+00   0.486609E+07   0.486460E+07   0.170481E+02
   0.291009E-01   0.507322E+07   0.502932E+07   0.768236E+03   0.680242E+03   0.403471E+07   0.503537E+07   0.506623E+07   0.503537E+07  -0.247358E+00   0.446999E+07   0.446851E+07   0.152729E+02
   0.321315E-01   0.463278E+07   0.458691E+07   0.520600E+03   0.508807E+03   0.358578E+07   0.459437E+07   0.462548E+07   0.459437E+07  -0.225695E+00   0.407936E+07   0.407792E+07   0.134909E+02
   0.354778E-01   0.420798E+07   0.416153E+07   0.402801E+03   0.378516E+03   0.316154E+07   0.416950E+07   0.420059E+07   0.416950E+07  -0.204823E+00   0.370295E+07   0.370157E+07   0.116780E+02
   0.391725E-01   0.380954E+07   0.376432E+07   0.306344E+03   0.280651E+03   0.277115E+07   0.377149E+07   0.380234E+07   0.377149E+07  -0.185271E+00   0.335028E+07   0.334901E+07   0.983502E+01
   0.432520E-01   0.344840E+07   0.340646E+07   0.211176E+03   0.208062E+03   0.242178E+07   0.341121E+07   0.344173E+07   0.341121E+07  -0.167573E+00   0.303103E+07   0.302988E+07   0.799497E+01
   0.475772E-01   0.314206E+07   0.310519E+07   0.160604E+03   0.156450E+03   0.212715E+07   0.310600E+07   0.313620E+07   0.310600E+07  -0.152580E+00   0.276058E+07   0.275958E+07   0.628970E+01
   0.519024E-01   0.290195E+07   0.287094E+07   0.124482E+03   0.121259E+03   0.189519E+07   0.286704E+07   0.289701E+07   0.286704E+07  -0.140841E+00   0.254884E+07   0.254800E+07   0.486537E+01
   0.562276E-01   0.270751E+07   0.268233E+07   0.988476E+02   0.962858E+02   0.170674E+07   0.267368E+07   0.270350E+07   0.267368E+07  -0.131342E+00   0.237753E+07   0.237683E+07   0.373353E+01
   0.605528E-01   0.254302E+07   0.252292E+07   0.799657E+02   0.778913E+02   0.154818E+07   0.251015E+07   0.253983E+07   0.251015E+07  -0.123309E+00   0.223265E+07   0.223207E+07   0.288798E+01
   0.648780E-01   0.239720E+07   0.238096E+07   0.655937E+02   0.638906E+02   0.141022E+07   0.236517E+07   0.239462E+07   0.236517E+07  -0.116187E+00   0.210418E+07   0.210368E+07   0.230283E+01
   0.692032E-01   0.226028E+07   0.224645E+07   0.542972E+02   0.528862E+02   0.128542E+07   0.222897E+07   0.225808E+07   0.222897E+07  -0.109496E+00   0.198347E+07   0.198302E+07   0.193459E+01
   0.735284E-01   0.212568E+07   0.211287E+07   0.451808E+02   0.440057E+02   0.116921E+07   0.209509E+07   0.212365E+07   0.209509E+07  -0.102919E+00   0.186474E+07   0.186432E+07   0.172996E+01
   0.778536E-01   0.199136E+07   0.197843E+07   0.377081E+02   0.367266E+02   0.105986E+07   0.196149E+07   0.198930E+07   0.196149E+07  -0.963567E-01   0.174621E+07   0.174579E+07   0.163372E+01
   0.821788E-01   0.185901E+07   0.184521E+07   0.315549E+02   0.307329E+02   0.957815E+06   0.182992E+07   0.185681E+07   0.182992E+07  -0.898931E-01   0.162941E+07   0.162898E+07   0.159516E+01
   0.865040E-01   0.173224E+07   0.171729E+07   0.265035E+02   0.258126E+02   0.864422E+06   0.170397E+07   0.172986E+07   0.170397E+07  -0.837060E-01   0.151757E+07   0.151712E+07   0.157277E+01
   0.908292E-01   0.161459E+07   0.159860E+07   0.223796E+02   0.217958E+02   0.780747E+06   0.158717E+07   0.161204E+07   0.158717E+07  -0.779684E-01   0.141383E+07   0.141337E+07   0.153703E+01
   0.961876E-01   0.148544E+07   0.146880E+07   0.183338E+02   0.178552E+02   0.691344E+06   0.145911E+07   0.148279E+07   0.145911E+07  -0.716775E-01   0.130005E+07   0.129959E+07   0.145053E+01
   0.101546E+00   0.137772E+07   0.136141E+07   0.152385E+02   0.148404E+02   0.617670E+06   0.135246E+07   0.137513E+07   0.135246E+07  -0.664386E-01   0.120530E+07   0.120485E+07   0.131275E+01
   0.106904E+00   0.129216E+07   0.127712E+07   0.128821E+02   0.125453E+02   0.558518E+06   0.126788E+07   0.128976E+07   0.126788E+07  -0.622838E-01   0.113015E+07   0.112975E+07   0.113819E+01
   0.112263E+00   0.122565E+07   0.121254E+07   0.110711E+02   0.107814E+02   0.511170E+06   0.120225E+07   0.122357E+07   0.120225E+07  -0.590596E-01   0.107185E+07   0.107150E+07   0.951734E+00
   0.117621E+00   0.117202E+07   0.116105E+07   0.963700E+01   0.938463E+01   0.471985E+06   0.114938E+07   0.117027E+07   0.114938E+07  -0.564624E-01   0.102491E+07   0.102460E+07   0.778930E+00
   0.122980E+00   0.112446E+07   0.111542E+07   0.845194E+01   0.823046E+01   0.437532E+06   0.110251E+07   0.112302E+07   0.110251E+07  -0.541600E-01   0.983286E+06   0.983025E+06   0.639064E+00
   0.128338E+00   0.107771E+07   0.107006E+07   0.743293E+01   0.723802E+01   0.405399E+06   0.105641E+07   0.107649E+07   0.105641E+07  -0.518954E-01   0.942331E+06   0.942100E+06   0.541502E+00
   0.133696E+00   0.102883E+07   0.102189E+07   0.653338E+01   0.636195E+01   0.374336E+06   0.100818E+07   0.102773E+07   0.100818E+07  -0.495260E-01   0.899453E+06   0.899238E+06   0.485267E+00
   0.139055E+00   0.977197E+06   0.970335E+06   0.573160E+01   0.558111E+01   0.344066E+06   0.957193E+06   0.976105E+06   0.957193E+06  -0.470213E-01   0.854102E+06   0.853889E+06   0.461266E+00
   0.144413E+00   0.923954E+06   0.916735E+06   0.502011E+01   0.488823E+01   0.314965E+06   0.904618E+06   0.922806E+06   0.904618E+06  -0.444386E-01   0.807314E+06   0.807096E+06   0.456069E+00
   0.149771E+00   0.871305E+06   0.863559E+06   0.439736E+01   0.428178E+01   0.287706E+06   0.852647E+06   0.870072E+06   0.852647E+06  -0.418856E-01   0.761047E+06   0.760820E+06   0.455969E+00
   0.155130E+00   0.821857E+06   0.813675E+06   0.386282E+01   0.376124E+01   0.263008E+06   0.803873E+06   0.820555E+06   0.803873E+06  -0.394896E-01   0.717615E+06   0.717383E+06   0.450275E+00
   0.160488E+00   0.778041E+06   0.769701E+06   0.341405E+01   0.332423E+01   0.241441E+06   0.760698E+06   0.776714E+06   0.760698E+06  -0.373686E-01   0.679165E+06   0.678934E+06   0.433136E+00
   0.165847E+00   0.741280E+06   0.733140E+06   0.304388E+01   0.296375E+01   0.223190E+06   0.724522E+06   0.739985E+06   0.724522E+06  -0.355915E-01   0.646950E+06   0.646727E+06   0.403730E+00
   0.171205E+00   0.711370E+06   0.703756E+06   0.273954E+01   0.266739E+01   0.207929E+06   0.695132E+06   0.710159E+06   0.695132E+06  -0.341478E-01   0.620782E+06   0.620574E+06   0.365193E+00
   0.176563E+00   0.686760E+06   0.679886E+06   0.248551E+01   0.242002E+01   0.194976E+06   0.670984E+06   0.685667E+06   0.670984E+06  -0.329615E-01   0.599286E+06   0.599097E+06   0.322894E+00
   0.181922E+00   0.665450E+06   0.659373E+06   0.226766E+01   0.220789E+01   0.183592E+06   0.650094E+06   0.664483E+06   0.650094E+06  -0.319353E-01   0.580692E+06   0.580522E+06   0.282607E+00
   0.187280E+00   0.645585E+06   0.640215E+06   0.207505E+01   0.202033E+01   0.173156E+06   0.630621E+06   0.644731E+06   0.630621E+06  -0.309787E-01   0.563358E+06   0.563203E+06   0.248941E+00
   0.192639E+00   0.625588E+06   0.620728E+06   0.189966E+01   0.184954E+01   0.163186E+06   0.611002E+06   0.624815E+06   0.611002E+06  -0.300150E-01   0.545888E+06   0.545744E+06   0.224344E+00
   0.197997E+00   0.604379E+06   0.599791E+06   0.173645E+01   0.169063E+01   0.153379E+06   0.590177E+06   0.603649E+06   0.590177E+06  -0.289919E-01   0.527335E+06   0.527197E+06   0.208897E+00
   0.203355E+00   0.581754E+06   0.577218E+06   0.158371E+01   0.154190E+01   0.143682E+06   0.567946E+06   0.581033E+06   0.567946E+06  -0.278999E-01   0.507521E+06   0.507386E+06   0.200776E+00
   0.208714E+00   0.558375E+06   0.553743E+06   0.144222E+01   0.140414E+01   0.134259E+06   0.544970E+06   0.557638E+06   0.544970E+06  -0.267712E-01   0.487036E+06   0.486900E+06   0.197074E+00
   0.214072E+00   0.535295E+06   0.530510E+06   0.131353E+01   0.127883E+01   0.125348E+06   0.522290E+06   0.534533E+06   0.522290E+06  -0.256571E-01   0.466811E+06   0.466672E+06   0.194680E+00
   0.219430E+00   0.513490E+06   0.508586E+06   0.119860E+01   0.116693E+01   0.117145E+06   0.500874E+06   0.512710E+06   0.500874E+06  -0.246050E-01   0.447710E+06   0.447570E+06   0.191037E+00
   0.224789E+00   0.493694E+06   0.488768E+06   0.109758E+01   0.106856E+01   0.109770E+06   0.481446E+06   0.492910E+06   0.481446E+06  -0.236506E-01   0.430380E+06   0.430242E+06   0.184635E+00
   0.230147E+00   0.476324E+06   0.471502E+06   0.100980E+01   0.983098E+00   0.103260E+06   0.464417E+06   0.475557E+06   0.464417E+06  -0.228141E-01   0.415192E+06   0.415058E+06   0.175160E+00
   0.235506E+00   0.461384E+06   0.456782E+06   0.933791E+00   0.909092E+00   0.975571E+05   0.449788E+06   0.460652E+06   0.449788E+06  -0.220954E-01   0.402144E+06   0.402016E+06   0.163300E+00
   0.240864E+00   0.448453E+06   0.444145E+06   0.867421E+00   0.844470E+00   0.925207E+05   0.437138E+06   0.447767E+06   0.437138E+06  -0.214740E-01   0.390863E+06   0.390743E+06   0.150353E+00
   0.246222E+00   0.436850E+06   0.432862E+06   0.808379E+00   0.786984E+00   0.879682E+05   0.425795E+06   0.436215E+06   0.425795E+06  -0.209168E-01   0.380748E+06   0.380636E+06   0.137770E+00
   0.251581E+00   0.425853E+06   0.422156E+06   0.754616E+00   0.734639E+00   0.837254E+05   0.415045E+06   0.425265E+06   0.415045E+06  -0.203888E-01   0.371161E+06   0.371055E+06   0.126763E+00
   0.256939E+00   0.414858E+06   0.411384E+06   0.704593E+00   0.685935E+00   0.796567E+05   0.404292E+06   0.414305E+06   0.404292E+06  -0.198605E-01   0.361569E+06   0.361469E+06   0.118042E+00
   0.262297E+00   0.403504E+06   0.400171E+06   0.657398E+00   0.639985E+00   0.756852E+05   0.393181E+06   0.402974E+06   0.393181E+06  -0.193147E-01   0.351655E+06   0.351558E+06   0.111739E+00
   0.267656E+00   0.391742E+06   0.388471E+06   0.612736E+00   0.596503E+00   0.717982E+05   0.381664E+06   0.391222E+06   0.381664E+06  -0.187489E-01   0.341377E+06   0.341281E+06   0.107478E+00
   0.273014E+00   0.379778E+06   0.376514E+06   0.570739E+00   0.555614E+00   0.680308E+05   0.369946E+06   0.379259E+06   0.369946E+06  -0.181733E-01   0.330917E+06   0.330822E+06   0.104558E+00
