#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.372221E-03   0.336369E+07   0.336362E+07   0.406314E+07   0.405269E+07   0.336309E+07   0.336366E+07   0.336368E+07   0.337129E+07  -0.599083E+00   0.335199E+07   0.335177E+07   0.310055E+03
   0.410985E-03   0.336297E+07   0.336288E+07   0.397500E+07   0.396250E+07   0.336215E+07   0.336293E+07   0.336296E+07   0.337039E+07  -0.598914E+00   0.335127E+07   0.335100E+07   0.338213E+03
   0.453786E-03   0.336209E+07   0.336198E+07   0.387001E+07   0.385511E+07   0.336101E+07   0.336204E+07   0.336207E+07   0.336930E+07  -0.598709E+00   0.335040E+07   0.335008E+07   0.367950E+03
   0.501045E-03   0.336102E+07   0.336089E+07   0.374559E+07   0.372792E+07   0.335963E+07   0.336096E+07   0.336100E+07   0.336799E+07  -0.598462E+00   0.334934E+07   0.334895E+07   0.399014E+03
   0.553225E-03   0.335973E+07   0.335956E+07   0.359907E+07   0.357826E+07   0.335795E+07   0.335965E+07   0.335970E+07   0.336640E+07  -0.598164E+00   0.334806E+07   0.334759E+07   0.431005E+03
   0.610839E-03   0.335816E+07   0.335797E+07   0.342787E+07   0.340353E+07   0.335592E+07   0.335806E+07   0.335813E+07   0.336449E+07  -0.597805E+00   0.334650E+07   0.334595E+07   0.463345E+03
   0.674453E-03   0.335627E+07   0.335603E+07   0.322975E+07   0.320156E+07   0.335345E+07   0.335615E+07   0.335623E+07   0.336220E+07  -0.597374E+00   0.334461E+07   0.334396E+07   0.495235E+03
   0.744692E-03   0.335398E+07   0.335371E+07   0.300321E+07   0.297090E+07   0.335047E+07   0.335383E+07   0.335394E+07   0.335946E+07  -0.596859E+00   0.334233E+07   0.334157E+07   0.525615E+03
   0.822246E-03   0.335123E+07   0.335090E+07   0.274796E+07   0.271145E+07   0.334688E+07   0.335105E+07   0.335118E+07   0.335619E+07  -0.596244E+00   0.333958E+07   0.333870E+07   0.553133E+03
   0.907877E-03   0.334793E+07   0.334754E+07   0.246562E+07   0.242504E+07   0.334255E+07   0.334771E+07   0.334786E+07   0.335231E+07  -0.595514E+00   0.333628E+07   0.333526E+07   0.576145E+03
   0.100243E-02   0.334397E+07   0.334352E+07   0.216047E+07   0.211625E+07   0.333734E+07   0.334370E+07   0.334390E+07   0.334773E+07  -0.594650E+00   0.333231E+07   0.333115E+07   0.592747E+03
   0.110682E-02   0.333924E+07   0.333873E+07   0.184014E+07   0.179311E+07   0.333110E+07   0.333892E+07   0.333916E+07   0.334235E+07  -0.593636E+00   0.332755E+07   0.332626E+07   0.600884E+03
   0.122209E-02   0.333362E+07   0.333305E+07   0.151616E+07   0.146755E+07   0.332364E+07   0.333324E+07   0.333353E+07   0.333606E+07  -0.592451E+00   0.332189E+07   0.332047E+07   0.598560E+03
   0.134936E-02   0.332698E+07   0.332632E+07   0.120385E+07   0.115525E+07   0.331472E+07   0.332651E+07   0.332687E+07   0.332874E+07  -0.591075E+00   0.331517E+07   0.331363E+07   0.584161E+03
   0.148988E-02   0.331914E+07   0.331842E+07   0.921139E+06   0.874276E+06   0.330413E+07   0.331858E+07   0.331903E+07   0.332028E+07  -0.589488E+00   0.330722E+07   0.330561E+07   0.556925E+03
   0.164504E-02   0.330996E+07   0.330917E+07   0.685848E+06   0.642273E+06   0.329164E+07   0.330929E+07   0.330984E+07   0.331056E+07  -0.587670E+00   0.329790E+07   0.329624E+07   0.517469E+03
   0.181636E-02   0.329927E+07   0.329841E+07   0.511305E+06   0.471890E+06   0.327697E+07   0.329847E+07   0.329913E+07   0.329941E+07  -0.585600E+00   0.328701E+07   0.328536E+07   0.468270E+03
   0.200552E-02   0.328688E+07   0.328595E+07   0.400929E+06   0.365452E+06   0.325981E+07   0.328593E+07   0.328674E+07   0.328666E+07  -0.583252E+00   0.327438E+07   0.327277E+07   0.413824E+03
   0.221438E-02   0.327262E+07   0.327161E+07   0.344003E+06   0.311088E+06   0.323984E+07   0.327148E+07   0.327246E+07   0.327211E+07  -0.580596E+00   0.325984E+07   0.325828E+07   0.360158E+03
   0.244500E-02   0.325628E+07   0.325518E+07   0.316204E+06   0.283970E+06   0.321668E+07   0.325492E+07   0.325610E+07   0.325550E+07  -0.577593E+00   0.324318E+07   0.324169E+07   0.313425E+03
   0.269962E-02   0.323764E+07   0.323642E+07   0.288289E+06   0.255716E+06   0.318995E+07   0.323603E+07   0.323745E+07   0.323655E+07  -0.574196E+00   0.322422E+07   0.322277E+07   0.277721E+03
   0.298077E-02   0.321648E+07   0.321510E+07   0.241967E+06   0.210178E+06   0.315921E+07   0.321455E+07   0.321626E+07   0.321499E+07  -0.570350E+00   0.320273E+07   0.320127E+07   0.253006E+03
   0.329119E-02   0.319253E+07   0.319094E+07   0.183147E+06   0.155019E+06   0.312401E+07   0.319023E+07   0.319228E+07   0.319056E+07  -0.566002E+00   0.317846E+07   0.317695E+07   0.234797E+03
   0.363395E-02   0.316551E+07   0.316367E+07   0.136438E+06   0.113821E+06   0.308385E+07   0.316278E+07   0.316522E+07   0.316303E+07  -0.561101E+00   0.315110E+07   0.314957E+07   0.216957E+03
   0.401240E-02   0.313513E+07   0.313300E+07   0.116704E+06   0.978593E+05   0.303827E+07   0.313191E+07   0.313479E+07   0.313211E+07  -0.555597E+00   0.312036E+07   0.311883E+07   0.196466E+03
   0.443026E-02   0.310110E+07   0.309862E+07   0.107132E+06   0.822755E+05   0.298683E+07   0.309730E+07   0.310070E+07   0.309748E+07  -0.549440E+00   0.308592E+07   0.308440E+07   0.175732E+03
   0.489163E-02   0.306310E+07   0.306020E+07   0.842679E+05   0.666473E+05   0.292912E+07   0.305864E+07   0.306264E+07   0.305879E+07  -0.542569E+00   0.304748E+07   0.304597E+07   0.158755E+03
   0.540106E-02   0.302082E+07   0.301742E+07   0.601654E+05   0.538997E+05   0.286483E+07   0.301563E+07   0.302028E+07   0.301574E+07  -0.534925E+00   0.300474E+07   0.300321E+07   0.145414E+03
   0.596354E-02   0.297396E+07   0.296994E+07   0.533432E+05   0.435107E+05   0.279376E+07   0.296795E+07   0.297332E+07   0.296805E+07  -0.526457E+00   0.295737E+07   0.295583E+07   0.132829E+03
   0.658460E-02   0.292223E+07   0.291748E+07   0.434707E+05   0.350546E+05   0.271585E+07   0.291532E+07   0.292147E+07   0.291540E+07  -0.517113E+00   0.290510E+07   0.290355E+07   0.120793E+03
   0.727033E-02   0.286534E+07   0.285972E+07   0.316063E+05   0.281805E+05   0.263114E+07   0.285746E+07   0.286444E+07   0.285752E+07  -0.506844E+00   0.284764E+07   0.284608E+07   0.110270E+03
   0.802749E-02   0.280305E+07   0.279639E+07   0.303631E+05   0.225999E+05   0.253981E+07   0.279414E+07   0.280199E+07   0.279420E+07  -0.495607E+00   0.278477E+07   0.278319E+07   0.101058E+03
   0.886349E-02   0.273515E+07   0.272726E+07   0.193833E+05   0.180773E+05   0.244208E+07   0.272516E+07   0.273389E+07   0.272520E+07  -0.483367E+00   0.271627E+07   0.271467E+07   0.930542E+02
   0.978655E-02   0.266146E+07   0.265213E+07   0.188428E+05   0.144181E+05   0.233822E+07   0.265035E+07   0.265998E+07   0.265038E+07  -0.470094E+00   0.264199E+07   0.264036E+07   0.856537E+02
   0.108057E-01   0.258186E+07   0.257083E+07   0.138447E+05   0.114635E+05   0.222849E+07   0.256959E+07   0.258011E+07   0.256961E+07  -0.455766E+00   0.256180E+07   0.256013E+07   0.794116E+02
   0.119311E-01   0.249625E+07   0.248323E+07   0.112631E+05   0.908292E+04   0.211325E+07   0.248278E+07   0.249418E+07   0.248280E+07  -0.440366E+00   0.247560E+07   0.247389E+07   0.738251E+02
   0.131736E-01   0.240457E+07   0.238927E+07   0.979272E+04   0.716939E+04   0.199305E+07   0.238990E+07   0.240214E+07   0.238991E+07  -0.423890E+00   0.238337E+07   0.238160E+07   0.689665E+02
   0.145456E-01   0.230685E+07   0.228894E+07   0.713580E+04   0.563538E+04   0.186868E+07   0.229097E+07   0.230400E+07   0.229099E+07  -0.406342E+00   0.228512E+07   0.228329E+07   0.647157E+02
   0.160604E-01   0.220316E+07   0.218232E+07   0.504946E+04   0.440918E+04   0.174098E+07   0.218611E+07   0.219984E+07   0.218612E+07  -0.387742E+00   0.218095E+07   0.217905E+07   0.609446E+02
   0.177329E-01   0.209368E+07   0.206959E+07   0.423930E+04   0.343218E+04   0.161050E+07   0.207550E+07   0.208985E+07   0.207551E+07  -0.368123E+00   0.207105E+07   0.206907E+07   0.575320E+02
   0.195797E-01   0.197870E+07   0.195110E+07   0.339174E+04   0.265655E+04   0.147752E+07   0.195945E+07   0.197431E+07   0.195945E+07  -0.347538E+00   0.195572E+07   0.195365E+07   0.543634E+02
   0.216188E-01   0.185926E+07   0.182799E+07   0.218396E+04   0.204380E+04   0.133900E+07   0.183887E+07   0.185428E+07   0.183887E+07  -0.326150E+00   0.183589E+07   0.183373E+07   0.513109E+02
   0.238702E-01   0.173504E+07   0.170009E+07   0.191125E+04   0.156145E+04   0.120385E+07   0.171375E+07   0.172948E+07   0.171375E+07  -0.303958E+00   0.171147E+07   0.170924E+07   0.482064E+02
   0.263561E-01   0.160788E+07   0.156947E+07   0.132198E+04   0.118451E+04   0.107192E+07   0.158591E+07   0.160177E+07   0.158591E+07  -0.281284E+00   0.158430E+07   0.158200E+07   0.449194E+02
   0.291009E-01   0.147942E+07   0.143808E+07   0.102116E+04   0.892048E+03   0.944741E+06   0.145704E+07   0.147284E+07   0.145704E+07  -0.258426E+00   0.145604E+07   0.145370E+07   0.413024E+02
   0.321315E-01   0.135243E+07   0.130908E+07   0.804367E+03   0.667402E+03   0.824200E+06   0.132993E+07   0.134553E+07   0.132993E+07  -0.235882E+00   0.132949E+07   0.132716E+07   0.372666E+02
   0.354778E-01   0.122972E+07   0.118569E+07   0.584088E+03   0.496651E+03   0.712357E+06   0.120744E+07   0.122271E+07   0.120744E+07  -0.214156E+00   0.120748E+07   0.120522E+07   0.327542E+02
   0.391725E-01   0.111435E+07   0.107139E+07   0.438066E+03   0.368383E+03   0.611480E+06   0.109267E+07   0.110752E+07   0.109267E+07  -0.193801E+00   0.109311E+07   0.109099E+07   0.277969E+02
   0.432520E-01   0.100950E+07   0.969592E+06   0.278515E+03   0.273231E+03   0.522959E+06   0.988779E+06   0.100315E+07   0.988779E+06  -0.175373E+00   0.989539E+06   0.987643E+06   0.225445E+02
   0.475772E-01   0.920283E+06   0.885157E+06   0.233555E+03   0.205564E+03   0.449288E+06   0.900769E+06   0.914695E+06   0.900769E+06  -0.159763E+00   0.901779E+06   0.900163E+06   0.174728E+02
   0.519024E-01   0.850147E+06   0.820595E+06   0.181151E+03   0.159418E+03   0.392021E+06   0.831878E+06   0.845445E+06   0.831878E+06  -0.147544E+00   0.833071E+06   0.831746E+06   0.131327E+02
   0.562276E-01   0.793228E+06   0.769236E+06   0.143948E+03   0.126661E+03   0.346160E+06   0.776148E+06   0.789411E+06   0.776148E+06  -0.137660E+00   0.777483E+06   0.776427E+06   0.966059E+01
   0.605528E-01   0.745043E+06   0.725915E+06   0.116532E+03   0.102525E+03   0.308131E+06   0.729017E+06   0.742000E+06   0.729017E+06  -0.129301E+00   0.730467E+06   0.729631E+06   0.709521E+01
   0.648780E-01   0.702367E+06   0.686938E+06   0.956527E+02   0.841460E+02   0.275712E+06   0.687219E+06   0.699912E+06   0.687219E+06  -0.121887E+00   0.688761E+06   0.688082E+06   0.538244E+01
   0.692032E-01   0.662380E+06   0.649274E+06   0.792305E+02   0.696923E+02   0.247071E+06   0.647930E+06   0.660295E+06   0.647930E+06  -0.114919E+00   0.649547E+06   0.648956E+06   0.439296E+01
   0.735284E-01   0.623170E+06   0.611049E+06   0.659679E+02   0.580211E+02   0.221098E+06   0.609268E+06   0.621242E+06   0.609269E+06  -0.108062E+00   0.610941E+06   0.610376E+06   0.395195E+01
   0.778536E-01   0.584112E+06   0.571879E+06   0.550886E+02   0.484486E+02   0.197334E+06   0.570651E+06   0.582166E+06   0.570651E+06  -0.101212E+00   0.572358E+06   0.571772E+06   0.386914E+01
   0.821788E-01   0.545667E+06   0.532605E+06   0.461241E+02   0.405617E+02   0.175689E+06   0.532580E+06   0.543589E+06   0.532580E+06  -0.944600E-01   0.534303E+06   0.533669E+06   0.396496E+01
   0.865040E-01   0.508850E+06   0.494671E+06   0.387603E+02   0.340839E+02   0.156310E+06   0.496113E+06   0.506594E+06   0.496113E+06  -0.879919E-01   0.497834E+06   0.497146E+06   0.409058E+01
   0.908292E-01   0.474655E+06   0.459471E+06   0.327459E+02   0.287934E+02   0.139257E+06   0.462276E+06   0.472239E+06   0.462276E+06  -0.819905E-01   0.463982E+06   0.463251E+06   0.414027E+01
   0.961876E-01   0.437051E+06   0.421224E+06   0.268428E+02   0.236012E+02   0.121317E+06   0.425161E+06   0.434533E+06   0.425161E+06  -0.754077E-01   0.426837E+06   0.426086E+06   0.401330E+01
   0.101546E+00   0.405590E+06   0.390054E+06   0.223252E+02   0.196277E+02   0.106724E+06   0.394249E+06   0.403118E+06   0.394249E+06  -0.699251E-01   0.395889E+06   0.395166E+06   0.366463E+01
   0.106904E+00   0.380493E+06   0.366160E+06   0.188854E+02   0.166023E+02   0.950816E+05   0.369740E+06   0.378213E+06   0.369740E+06  -0.655782E-01   0.371346E+06   0.370691E+06   0.315162E+01
   0.112263E+00   0.360893E+06   0.348396E+06   0.162414E+02   0.142768E+02   0.858003E+05   0.350733E+06   0.358905E+06   0.350733E+06  -0.622070E-01   0.352309E+06   0.351748E+06   0.257087E+01
   0.117621E+00   0.345028E+06   0.334581E+06   0.141470E+02   0.124348E+02   0.781555E+05   0.335430E+06   0.343366E+06   0.335430E+06  -0.594928E-01   0.336982E+06   0.336519E+06   0.202226E+01
   0.122980E+00   0.330954E+06   0.322354E+06   0.124153E+02   0.109120E+02   0.715184E+05   0.321864E+06   0.329586E+06   0.321864E+06  -0.570866E-01   0.323392E+06   0.323014E+06   0.158212E+01
   0.128338E+00   0.317161E+06   0.309894E+06   0.109250E+02   0.960155E+01   0.654452E+05   0.308507E+06   0.316005E+06   0.308507E+06  -0.547177E-01   0.310011E+06   0.309690E+06   0.128888E+01
   0.133696E+00   0.302805E+06   0.296220E+06   0.960816E+01   0.844376E+01   0.597143E+05   0.294514E+06   0.301757E+06   0.294514E+06  -0.522359E-01   0.295989E+06   0.295692E+06   0.114147E+01
   0.139055E+00   0.287694E+06   0.281187E+06   0.843327E+01   0.741093E+01   0.542592E+05   0.279705E+06   0.286659E+06   0.279705E+06  -0.496092E-01   0.281144E+06   0.280844E+06   0.110782E+01
   0.144413E+00   0.272149E+06   0.265299E+06   0.738982E+01   0.649373E+01   0.491264E+05   0.264418E+06   0.271059E+06   0.264418E+06  -0.468979E-01   0.265816E+06   0.265496E+06   0.113907E+01
   0.149771E+00   0.256787E+06   0.249430E+06   0.647590E+01   0.569046E+01   0.444009E+05   0.249296E+06   0.255617E+06   0.249296E+06  -0.442159E-01   0.250650E+06   0.250305E+06   0.118485E+01
   0.155130E+00   0.242349E+06   0.234568E+06   0.569108E+01   0.500068E+01   0.401774E+05   0.235098E+06   0.241111E+06   0.235098E+06  -0.416977E-01   0.236406E+06   0.236042E+06   0.120558E+01
   0.160488E+00   0.229529E+06   0.221591E+06   0.503202E+01   0.442143E+01   0.365212E+05   0.222528E+06   0.228266E+06   0.222528E+06  -0.394682E-01   0.223792E+06   0.223424E+06   0.117942E+01
   0.165847E+00   0.218739E+06   0.210986E+06   0.448835E+01   0.394360E+01   0.334420E+05   0.211998E+06   0.217505E+06   0.211998E+06  -0.376004E-01   0.213223E+06   0.212867E+06   0.110324E+01
   0.171205E+00   0.209923E+06   0.202669E+06   0.404137E+01   0.355073E+01   0.308716E+05   0.203446E+06   0.208769E+06   0.203446E+06  -0.360836E-01   0.204638E+06   0.204308E+06   0.988996E+00
   0.176563E+00   0.202638E+06   0.196090E+06   0.366826E+01   0.322280E+01   0.286937E+05   0.196423E+06   0.201596E+06   0.196423E+06  -0.348380E-01   0.197587E+06   0.197292E+06   0.857252E+00
   0.181922E+00   0.196314E+06   0.190529E+06   0.334823E+01   0.294151E+01   0.267884E+05   0.190349E+06   0.195394E+06   0.190349E+06  -0.337607E-01   0.191488E+06   0.191229E+06   0.730093E+00
   0.187280E+00   0.190422E+06   0.185313E+06   0.306512E+01   0.269270E+01   0.250578E+05   0.184685E+06   0.189609E+06   0.184685E+06  -0.327562E-01   0.185801E+06   0.185573E+06   0.625187E+00
   0.192639E+00   0.184508E+06   0.179889E+06   0.280715E+01   0.246599E+01   0.234274E+05   0.178975E+06   0.183773E+06   0.178975E+06  -0.317435E-01   0.180067E+06   0.179861E+06   0.552173E+00
   0.197997E+00   0.178261E+06   0.173903E+06   0.256690E+01   0.225489E+01   0.218499E+05   0.172908E+06   0.177568E+06   0.172908E+06  -0.306675E-01   0.173975E+06   0.173778E+06   0.511850E+00
   0.203355E+00   0.171619E+06   0.167311E+06   0.234189E+01   0.205718E+01   0.203160E+05   0.166426E+06   0.170933E+06   0.166426E+06  -0.295178E-01   0.167465E+06   0.167268E+06   0.497739E+00
   0.208714E+00   0.164768E+06   0.160367E+06   0.213333E+01   0.187394E+01   0.188462E+05   0.159722E+06   0.164067E+06   0.159722E+06  -0.283287E-01   0.160731E+06   0.160528E+06   0.499101E+00
   0.214072E+00   0.158008E+06   0.153460E+06   0.194353E+01   0.170719E+01   0.174723E+05   0.153101E+06   0.157285E+06   0.153101E+06  -0.271544E-01   0.154080E+06   0.153870E+06   0.504344E+00
   0.219430E+00   0.151619E+06   0.146954E+06   0.177398E+01   0.155824E+01   0.162178E+05   0.146848E+06   0.150877E+06   0.146848E+06  -0.260453E-01   0.147797E+06   0.147582E+06   0.503932E+00
   0.224789E+00   0.145809E+06   0.141121E+06   0.162492E+01   0.142728E+01   0.150966E+05   0.141174E+06   0.145063E+06   0.141174E+06  -0.250390E-01   0.142096E+06   0.141881E+06   0.492237E+00
   0.230147E+00   0.140698E+06   0.136108E+06   0.149540E+01   0.131349E+01   0.141102E+05   0.136202E+06   0.139968E+06   0.136202E+06  -0.241571E-01   0.137098E+06   0.136889E+06   0.468063E+00
   0.235506E+00   0.136289E+06   0.131907E+06   0.138324E+01   0.121495E+01   0.132481E+05   0.131931E+06   0.135592E+06   0.131931E+06  -0.233996E-01   0.132805E+06   0.132606E+06   0.433993E+00
   0.240864E+00   0.132462E+06   0.128361E+06   0.128531E+01   0.112891E+01   0.124881E+05   0.128239E+06   0.131809E+06   0.128239E+06  -0.227448E-01   0.129093E+06   0.128908E+06   0.394941E+00
   0.246222E+00   0.129022E+06   0.125226E+06   0.119817E+01   0.105235E+01   0.118040E+05   0.124929E+06   0.128418E+06   0.124929E+06  -0.221577E-01   0.125765E+06   0.125595E+06   0.356439E+00
   0.251581E+00   0.125763E+06   0.122245E+06   0.111880E+01   0.982615E+00   0.111703E+05   0.121791E+06   0.125203E+06   0.121791E+06  -0.216012E-01   0.122610E+06   0.122452E+06   0.323139E+00
   0.256939E+00   0.122510E+06   0.119207E+06   0.104491E+01   0.917703E+00   0.105684E+05   0.118651E+06   0.121985E+06   0.118651E+06  -0.210442E-01   0.119453E+06   0.119304E+06   0.297833E+00
   0.262297E+00   0.119160E+06   0.115992E+06   0.975156E+00   0.856431E+00   0.998702E+04   0.115404E+06   0.118656E+06   0.115404E+06  -0.204684E-01   0.116189E+06   0.116046E+06   0.281118E+00
   0.267656E+00   0.115697E+06   0.112588E+06   0.909115E+00   0.798419E+00   0.942418E+04   0.112038E+06   0.115203E+06   0.112038E+06  -0.198713E-01   0.112804E+06   0.112663E+06   0.271663E+00
   0.273014E+00   0.112180E+06   0.109077E+06   0.846985E+00   0.743847E+00   0.888371E+04   0.108610E+06   0.111687E+06   0.108610E+06  -0.192634E-01   0.109358E+06   0.109216E+06   0.266879E+00
