#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.625675E-04   0.171569E+08   0.171569E+08   0.225281E+08   0.225171E+08   0.171571E+08   0.171569E+08   0.171569E+08   0.171641E+08  -0.521167E+00   0.115712E+08   0.115711E+08   0.424127E+02
   0.690835E-04   0.171567E+08   0.171567E+08   0.224524E+08   0.224390E+08   0.171569E+08   0.171567E+08   0.171567E+08   0.171640E+08  -0.521161E+00   0.115710E+08   0.115710E+08   0.467847E+02
   0.762780E-04   0.171566E+08   0.171565E+08   0.223603E+08   0.223441E+08   0.171567E+08   0.171566E+08   0.171565E+08   0.171637E+08  -0.521154E+00   0.115709E+08   0.115709E+08   0.515965E+02
   0.842218E-04   0.171563E+08   0.171563E+08   0.222486E+08   0.222289E+08   0.171565E+08   0.171563E+08   0.171563E+08   0.171635E+08  -0.521145E+00   0.115708E+08   0.115707E+08   0.568887E+02
   0.929929E-04   0.171560E+08   0.171560E+08   0.221131E+08   0.220892E+08   0.171562E+08   0.171560E+08   0.171560E+08   0.171631E+08  -0.521134E+00   0.115706E+08   0.115705E+08   0.627041E+02
   0.102677E-03   0.171557E+08   0.171556E+08   0.219490E+08   0.219200E+08   0.171558E+08   0.171557E+08   0.171557E+08   0.171627E+08  -0.521121E+00   0.115703E+08   0.115703E+08   0.690878E+02
   0.113370E-03   0.171553E+08   0.171552E+08   0.217504E+08   0.217154E+08   0.171553E+08   0.171552E+08   0.171552E+08   0.171622E+08  -0.521105E+00   0.115700E+08   0.115700E+08   0.760863E+02
   0.125177E-03   0.171547E+08   0.171546E+08   0.215107E+08   0.214683E+08   0.171548E+08   0.171547E+08   0.171547E+08   0.171616E+08  -0.521085E+00   0.115697E+08   0.115696E+08   0.837467E+02
   0.138213E-03   0.171541E+08   0.171540E+08   0.212217E+08   0.211706E+08   0.171541E+08   0.171541E+08   0.171541E+08   0.171609E+08  -0.521061E+00   0.115692E+08   0.115692E+08   0.921154E+02
   0.152607E-03   0.171533E+08   0.171532E+08   0.208743E+08   0.208129E+08   0.171533E+08   0.171533E+08   0.171533E+08   0.171600E+08  -0.521032E+00   0.115687E+08   0.115687E+08   0.101236E+03
   0.168500E-03   0.171524E+08   0.171523E+08   0.204580E+08   0.203844E+08   0.171523E+08   0.171524E+08   0.171524E+08   0.171589E+08  -0.520997E+00   0.115681E+08   0.115680E+08   0.111148E+03
   0.186048E-03   0.171513E+08   0.171511E+08   0.199611E+08   0.198731E+08   0.171511E+08   0.171512E+08   0.171512E+08   0.171576E+08  -0.520955E+00   0.115673E+08   0.115672E+08   0.121882E+03
   0.205424E-03   0.171499E+08   0.171497E+08   0.193707E+08   0.192659E+08   0.171496E+08   0.171498E+08   0.171499E+08   0.171561E+08  -0.520903E+00   0.115664E+08   0.115663E+08   0.133454E+03
   0.226817E-03   0.171482E+08   0.171479E+08   0.186731E+08   0.185492E+08   0.171479E+08   0.171482E+08   0.171482E+08   0.171542E+08  -0.520841E+00   0.115652E+08   0.115651E+08   0.145862E+03
   0.250438E-03   0.171462E+08   0.171459E+08   0.178549E+08   0.177093E+08   0.171457E+08   0.171461E+08   0.171461E+08   0.171518E+08  -0.520765E+00   0.115639E+08   0.115637E+08   0.159080E+03
   0.276520E-03   0.171437E+08   0.171433E+08   0.169033E+08   0.167336E+08   0.171431E+08   0.171436E+08   0.171437E+08   0.171491E+08  -0.520674E+00   0.115622E+08   0.115620E+08   0.173042E+03
   0.305317E-03   0.171407E+08   0.171403E+08   0.158085E+08   0.156128E+08   0.171399E+08   0.171406E+08   0.171407E+08   0.171457E+08  -0.520565E+00   0.115601E+08   0.115600E+08   0.187638E+03
   0.337113E-03   0.171371E+08   0.171366E+08   0.145655E+08   0.143425E+08   0.171361E+08   0.171370E+08   0.171370E+08   0.171417E+08  -0.520434E+00   0.115577E+08   0.115575E+08   0.202700E+03
   0.372221E-03   0.171328E+08   0.171321E+08   0.131773E+08   0.129272E+08   0.171314E+08   0.171326E+08   0.171327E+08   0.171369E+08  -0.520277E+00   0.115547E+08   0.115544E+08   0.217986E+03
   0.410985E-03   0.171276E+08   0.171267E+08   0.116584E+08   0.113835E+08   0.171258E+08   0.171274E+08   0.171274E+08   0.171311E+08  -0.520090E+00   0.115511E+08   0.115508E+08   0.233174E+03
   0.453786E-03   0.171213E+08   0.171203E+08   0.100387E+08   0.974381E+07   0.171191E+08   0.171210E+08   0.171211E+08   0.171242E+08  -0.519868E+00   0.115468E+08   0.115465E+08   0.247847E+03
   0.501045E-03   0.171137E+08   0.171126E+08   0.836691E+07   0.806028E+07   0.171110E+08   0.171135E+08   0.171135E+08   0.171161E+08  -0.519606E+00   0.115417E+08   0.115412E+08   0.261497E+03
   0.553225E-03   0.171047E+08   0.171034E+08   0.671125E+07   0.640499E+07   0.171014E+08   0.171044E+08   0.171045E+08   0.171065E+08  -0.519297E+00   0.115355E+08   0.115350E+08   0.273536E+03
   0.610839E-03   0.170940E+08   0.170924E+08   0.515684E+07   0.486656E+07   0.170899E+08   0.170936E+08   0.170937E+08   0.170952E+08  -0.518936E+00   0.115282E+08   0.115276E+08   0.283323E+03
   0.674453E-03   0.170813E+08   0.170794E+08   0.379579E+07   0.353930E+07   0.170762E+08   0.170808E+08   0.170810E+08   0.170820E+08  -0.518515E+00   0.115194E+08   0.115188E+08   0.290215E+03
   0.744692E-03   0.170662E+08   0.170641E+08   0.270929E+07   0.250384E+07   0.170600E+08   0.170657E+08   0.170659E+08   0.170666E+08  -0.518026E+00   0.115091E+08   0.115084E+08   0.293643E+03
   0.822246E-03   0.170485E+08   0.170462E+08   0.194284E+07   0.180085E+07   0.170410E+08   0.170479E+08   0.170482E+08   0.170486E+08  -0.517460E+00   0.114970E+08   0.114962E+08   0.293194E+03
   0.907877E-03   0.170278E+08   0.170251E+08   0.148167E+07   0.140589E+07   0.170185E+08   0.170271E+08   0.170274E+08   0.170276E+08  -0.516808E+00   0.114828E+08   0.114820E+08   0.288693E+03
   0.100243E-02   0.170036E+08   0.170006E+08   0.124127E+07   0.122138E+07   0.169923E+08   0.170028E+08   0.170031E+08   0.170032E+08  -0.516055E+00   0.114663E+08   0.114654E+08   0.280246E+03
   0.110682E-02   0.169755E+08   0.169722E+08   0.109052E+07   0.110408E+07   0.169616E+08   0.169746E+08   0.169750E+08   0.169749E+08  -0.515187E+00   0.114471E+08   0.114461E+08   0.268217E+03
   0.122209E-02   0.169429E+08   0.169394E+08   0.913525E+06   0.933373E+06   0.169260E+08   0.169418E+08   0.169423E+08   0.169421E+08  -0.514185E+00   0.114249E+08   0.114239E+08   0.253141E+03
   0.134936E-02   0.169052E+08   0.169015E+08   0.681826E+06   0.687915E+06   0.168845E+08   0.169040E+08   0.169046E+08   0.169042E+08  -0.513030E+00   0.113993E+08   0.113982E+08   0.235626E+03
   0.148988E-02   0.168617E+08   0.168579E+08   0.469710E+06   0.458057E+06   0.168365E+08   0.168604E+08   0.168611E+08   0.168605E+08  -0.511699E+00   0.113698E+08   0.113687E+08   0.216318E+03
   0.164504E-02   0.168117E+08   0.168078E+08   0.362640E+06   0.342955E+06   0.167811E+08   0.168102E+08   0.168111E+08   0.168103E+08  -0.510172E+00   0.113359E+08   0.113349E+08   0.195994E+03
   0.181636E-02   0.167544E+08   0.167505E+08   0.332509E+06   0.110487E+06   0.167171E+08   0.167527E+08   0.167538E+08   0.167528E+08  -0.508421E+00   0.112971E+08   0.112960E+08   0.175640E+03
   0.200552E-02   0.166888E+08   0.166849E+08   0.268570E+06   0.902807E+05   0.166436E+08   0.166868E+08   0.166882E+08   0.166869E+08  -0.506421E+00   0.112527E+08   0.112516E+08   0.156334E+03
   0.221438E-02   0.166139E+08   0.166100E+08   0.169138E+06   0.737263E+05   0.165593E+08   0.166117E+08   0.166133E+08   0.166117E+08  -0.504138E+00   0.112020E+08   0.112009E+08   0.138933E+03
   0.244500E-02   0.165287E+08   0.165247E+08   0.135358E+06   0.601661E+05   0.164627E+08   0.165261E+08   0.165281E+08   0.165261E+08  -0.501538E+00   0.111442E+08   0.111432E+08   0.123892E+03
   0.269962E-02   0.164318E+08   0.164278E+08   0.127058E+06   0.490624E+05   0.163523E+08   0.164288E+08   0.164312E+08   0.164289E+08  -0.498585E+00   0.110787E+08   0.110777E+08   0.111310E+03
   0.298077E-02   0.163222E+08   0.163179E+08   0.833662E+05   0.399741E+05   0.162266E+08   0.163186E+08   0.163215E+08   0.163187E+08  -0.495239E+00   0.110044E+08   0.110034E+08   0.100828E+03
   0.329119E-02   0.161982E+08   0.161938E+08   0.753813E+05   0.325382E+05   0.160838E+08   0.161941E+08   0.161975E+08   0.161941E+08  -0.491459E+00   0.109204E+08   0.109194E+08   0.916680E+02
   0.363395E-02   0.160586E+08   0.160539E+08   0.517907E+05   0.264574E+05   0.159221E+08   0.160538E+08   0.160579E+08   0.160538E+08  -0.487200E+00   0.108259E+08   0.108249E+08   0.831331E+02
   0.401240E-02   0.159018E+08   0.158968E+08   0.426832E+05   0.214874E+05   0.157395E+08   0.158962E+08   0.159010E+08   0.158962E+08  -0.482416E+00   0.107196E+08   0.107187E+08   0.748993E+02
   0.443026E-02   0.157262E+08   0.157209E+08   0.268147E+05   0.174280E+05   0.155343E+08   0.157197E+08   0.157254E+08   0.157197E+08  -0.477059E+00   0.106007E+08   0.105997E+08   0.671724E+02
   0.489163E-02   0.155303E+08   0.155246E+08   0.273819E+05   0.141147E+05   0.153044E+08   0.155227E+08   0.155294E+08   0.155227E+08  -0.471079E+00   0.104680E+08   0.104670E+08   0.603147E+02
   0.540106E-02   0.153124E+08   0.153062E+08   0.228190E+05   0.114126E+05   0.150482E+08   0.153035E+08   0.153114E+08   0.153035E+08  -0.464428E+00   0.103203E+08   0.103194E+08   0.543845E+02
   0.596354E-02   0.150709E+08   0.150641E+08   0.152120E+05   0.921112E+04   0.147640E+08   0.150607E+08   0.150698E+08   0.150607E+08  -0.457059E+00   0.101567E+08   0.101558E+08   0.490518E+02
   0.658460E-02   0.148044E+08   0.147969E+08   0.119745E+05   0.741948E+04   0.144502E+08   0.147927E+08   0.148032E+08   0.147927E+08  -0.448925E+00   0.997617E+07   0.997522E+07   0.440861E+02
   0.727033E-02   0.145115E+08   0.145031E+08   0.909331E+04   0.596320E+04   0.141058E+08   0.144981E+08   0.145102E+08   0.144981E+08  -0.439985E+00   0.977773E+07   0.977678E+07   0.396219E+02
   0.802749E-02   0.141910E+08   0.141815E+08   0.717184E+04   0.478118E+04   0.137297E+08   0.141757E+08   0.141895E+08   0.141757E+08  -0.430202E+00   0.956057E+07   0.955963E+07   0.357017E+02
   0.886349E-02   0.138418E+08   0.138311E+08   0.535907E+04   0.382331E+04   0.133211E+08   0.138245E+08   0.138401E+08   0.138245E+08  -0.419544E+00   0.932400E+07   0.932306E+07   0.321519E+02
   0.978655E-02   0.134630E+08   0.134509E+08   0.514456E+04   0.304844E+04   0.128794E+08   0.134437E+08   0.134611E+08   0.134437E+08  -0.407985E+00   0.906745E+07   0.906652E+07   0.289672E+02
   0.108057E-01   0.130541E+08   0.130402E+08   0.366076E+04   0.242286E+04   0.124044E+08   0.130325E+08   0.130518E+08   0.130325E+08  -0.395506E+00   0.879048E+07   0.878955E+07   0.261479E+02
   0.119311E-01   0.126145E+08   0.125986E+08   0.300311E+04   0.191890E+04   0.118962E+08   0.125905E+08   0.126119E+08   0.125905E+08  -0.382094E+00   0.849280E+07   0.849187E+07   0.236227E+02
   0.131736E-01   0.121440E+08   0.121259E+08   0.187176E+04   0.151390E+04   0.113558E+08   0.121177E+08   0.121412E+08   0.121177E+08  -0.367743E+00   0.817430E+07   0.817337E+07   0.213854E+02
   0.145456E-01   0.116429E+08   0.116221E+08   0.144067E+04   0.118929E+04   0.107845E+08   0.116140E+08   0.116396E+08   0.116140E+08  -0.352460E+00   0.783508E+07   0.783415E+07   0.193911E+02
   0.160604E-01   0.111117E+08   0.110879E+08   0.116212E+04   0.929892E+03   0.101842E+08   0.110802E+08   0.111079E+08   0.110802E+08  -0.336260E+00   0.747553E+07   0.747460E+07   0.176150E+02
   0.177329E-01   0.105512E+08   0.105241E+08   0.853845E+03   0.723284E+03   0.955680E+07   0.105172E+08   0.105469E+08   0.105172E+08  -0.319174E+00   0.709629E+07   0.709536E+07   0.160245E+02
   0.195797E-01   0.996296E+07   0.993232E+07   0.652766E+03   0.559332E+03   0.890480E+07   0.992657E+07   0.995808E+07   0.992657E+07  -0.301249E+00   0.669840E+07   0.669746E+07   0.145864E+02
   0.216188E-01   0.935189E+07   0.931753E+07   0.558116E+03   0.429891E+03   0.822991E+07   0.931302E+07   0.934642E+07   0.931302E+07  -0.282629E+00   0.628508E+07   0.628413E+07   0.132702E+02
   0.238702E-01   0.871751E+07   0.867943E+07   0.493491E+03   0.328054E+03   0.754416E+07   0.867653E+07   0.871146E+07   0.867653E+07  -0.263313E+00   0.585626E+07   0.585531E+07   0.120392E+02
   0.263561E-01   0.806911E+07   0.802755E+07   0.256454E+03   0.248529E+03   0.685512E+07   0.802638E+07   0.806250E+07   0.802638E+07  -0.243582E+00   0.541818E+07   0.541724E+07   0.108629E+02
   0.291009E-01   0.741519E+07   0.737070E+07   0.199471E+03   0.186883E+03   0.617225E+07   0.737113E+07   0.740811E+07   0.737113E+07  -0.223697E+00   0.497663E+07   0.497569E+07   0.971058E+01
   0.321315E-01   0.676996E+07   0.672352E+07   0.128789E+03   0.139581E+03   0.550929E+07   0.672507E+07   0.676257E+07   0.672507E+07  -0.204090E+00   0.454121E+07   0.454030E+07   0.856192E+01
   0.354778E-01   0.614782E+07   0.610083E+07   0.133320E+03   0.103671E+03   0.488031E+07   0.610264E+07   0.614035E+07   0.610264E+07  -0.185201E+00   0.412168E+07   0.412081E+07   0.740143E+01
   0.391725E-01   0.556450E+07   0.551878E+07   0.103751E+03   0.767316E+02   0.429915E+07   0.551959E+07   0.555723E+07   0.551959E+07  -0.167507E+00   0.372864E+07   0.372784E+07   0.622912E+01
   0.432520E-01   0.503601E+07   0.499362E+07   0.670933E+02   0.567760E+02   0.377739E+07   0.499181E+07   0.502927E+07   0.499181E+07  -0.151490E+00   0.337285E+07   0.337213E+07   0.506470E+01
   0.475772E-01   0.458790E+07   0.455064E+07   0.443826E+02   0.426067E+02   0.333637E+07   0.454470E+07   0.458197E+07   0.454470E+07  -0.137921E+00   0.307145E+07   0.307082E+07   0.398962E+01
   0.519024E-01   0.423679E+07   0.420545E+07   0.343362E+02   0.329585E+02   0.298866E+07   0.419460E+07   0.423180E+07   0.419460E+07  -0.127297E+00   0.283546E+07   0.283493E+07   0.309373E+01
   0.562276E-01   0.395254E+07   0.392708E+07   0.272153E+02   0.261205E+02   0.270571E+07   0.391130E+07   0.394849E+07   0.391130E+07  -0.118699E+00   0.264452E+07   0.264408E+07   0.238228E+01
   0.605528E-01   0.371210E+07   0.369177E+07   0.219772E+02   0.210908E+02   0.246702E+07   0.367171E+07   0.370887E+07   0.367171E+07  -0.111428E+00   0.248305E+07   0.248268E+07   0.185023E+01
   0.648780E-01   0.349894E+07   0.348249E+07   0.179955E+02   0.172679E+02   0.225843E+07   0.345928E+07   0.349632E+07   0.345928E+07  -0.104981E+00   0.233986E+07   0.233955E+07   0.148079E+01
   0.692032E-01   0.329873E+07   0.328472E+07   0.148706E+02   0.142678E+02   0.206863E+07   0.325976E+07   0.329650E+07   0.325976E+07  -0.989263E-01   0.220535E+07   0.220506E+07   0.124654E+01
   0.735284E-01   0.310191E+07   0.308893E+07   0.123528E+02   0.118509E+02   0.189051E+07   0.306366E+07   0.309985E+07   0.306366E+07  -0.929752E-01   0.207308E+07   0.207281E+07   0.111421E+01
   0.778536E-01   0.290548E+07   0.289238E+07   0.102925E+02   0.987329E+01   0.172154E+07   0.286803E+07   0.290340E+07   0.286803E+07  -0.870382E-01   0.194108E+07   0.194081E+07   0.104950E+01
   0.821788E-01   0.271193E+07   0.269796E+07   0.859875E+01   0.824775E+01   0.156263E+07   0.267539E+07   0.270971E+07   0.267539E+07  -0.811919E-01   0.181103E+07   0.181076E+07   0.102102E+01
   0.865040E-01   0.252657E+07   0.251144E+07   0.721060E+01   0.691560E+01   0.141630E+07   0.249102E+07   0.252417E+07   0.249102E+07  -0.755967E-01   0.168653E+07   0.168625E+07   0.100309E+01
   0.908292E-01   0.235457E+07   0.233840E+07   0.607907E+01   0.582982E+01   0.128448E+07   0.232006E+07   0.235200E+07   0.232006E+07  -0.704084E-01   0.157106E+07   0.157077E+07   0.977466E+00
   0.961876E-01   0.216582E+07   0.214900E+07   0.497065E+01   0.476631E+01   0.114300E+07   0.213262E+07   0.216315E+07   0.213262E+07  -0.647202E-01   0.144444E+07   0.144415E+07   0.920359E+00
   0.101546E+00   0.200848E+07   0.199199E+07   0.412388E+01   0.395392E+01   0.102602E+07   0.197653E+07   0.200585E+07   0.197653E+07  -0.599833E-01   0.133899E+07   0.133872E+07   0.832291E+00
   0.106904E+00   0.188355E+07   0.186835E+07   0.348001E+01   0.333624E+01   0.931971E+06   0.185273E+07   0.188113E+07   0.185273E+07  -0.562261E-01   0.125537E+07   0.125511E+07   0.722129E+00
   0.112263E+00   0.178651E+07   0.177325E+07   0.298568E+01   0.286204E+01   0.856691E+06   0.175664E+07   0.178440E+07   0.175664E+07  -0.533100E-01   0.119048E+07   0.119025E+07   0.605106E+00
   0.117621E+00   0.170828E+07   0.169719E+07   0.259464E+01   0.248695E+01   0.794350E+06   0.167922E+07   0.170651E+07   0.167922E+07  -0.509604E-01   0.113821E+07   0.113802E+07   0.496858E+00
   0.122980E+00   0.163891E+07   0.162977E+07   0.227194E+01   0.217744E+01   0.739362E+06   0.161059E+07   0.163746E+07   0.161059E+07  -0.488776E-01   0.109188E+07   0.109171E+07   0.409167E+00
   0.128338E+00   0.157071E+07   0.156297E+07   0.199492E+01   0.191177E+01   0.687760E+06   0.154309E+07   0.156948E+07   0.154309E+07  -0.468294E-01   0.104629E+07   0.104615E+07   0.347727E+00
   0.133696E+00   0.149938E+07   0.149235E+07   0.175083E+01   0.167771E+01   0.637484E+06   0.147250E+07   0.149826E+07   0.147250E+07  -0.446870E-01   0.998589E+06   0.998451E+06   0.311885E+00
   0.139055E+00   0.142399E+07   0.141704E+07   0.153371E+01   0.146952E+01   0.588105E+06   0.139791E+07   0.142289E+07   0.139791E+07  -0.424233E-01   0.948150E+06   0.948015E+06   0.296009E+00
   0.144413E+00   0.134625E+07   0.133895E+07   0.134140E+01   0.128515E+01   0.540296E+06   0.132101E+07   0.134509E+07   0.132101E+07  -0.400896E-01   0.896129E+06   0.895990E+06   0.291809E+00
   0.149771E+00   0.126938E+07   0.126155E+07   0.117336E+01   0.112407E+01   0.495258E+06   0.124501E+07   0.126814E+07   0.124501E+07  -0.377832E-01   0.844697E+06   0.844554E+06   0.290835E+00
   0.155130E+00   0.119720E+07   0.118893E+07   0.102934E+01   0.986024E+00   0.454279E+06   0.117369E+07   0.119588E+07   0.117369E+07  -0.356189E-01   0.796424E+06   0.796277E+06   0.286500E+00
   0.160488E+00   0.113326E+07   0.112483E+07   0.908571E+00   0.870271E+00   0.418403E+06   0.111057E+07   0.113192E+07   0.111057E+07  -0.337032E-01   0.753691E+06   0.753545E+06   0.275205E+00
   0.165847E+00   0.107963E+07   0.107141E+07   0.809044E+00   0.774883E+00   0.388017E+06   0.105767E+07   0.107833E+07   0.105767E+07  -0.320979E-01   0.717885E+06   0.717745E+06   0.256446E+00
   0.171205E+00   0.103603E+07   0.102833E+07   0.727274E+00   0.696517E+00   0.362615E+06   0.101469E+07   0.103480E+07   0.101469E+07  -0.307935E-01   0.688798E+06   0.688666E+06   0.232146E+00
   0.176563E+00   0.100016E+07   0.993214E+06   0.659070E+00   0.631154E+00   0.341060E+06   0.979369E+06   0.999057E+06   0.979369E+06  -0.297216E-01   0.664901E+06   0.664781E+06   0.205599E+00
   0.181922E+00   0.969118E+06   0.962974E+06   0.600629E+00   0.575151E+00   0.322099E+06   0.948810E+06   0.968141E+06   0.948810E+06  -0.287942E-01   0.644228E+06   0.644120E+06   0.180350E+00
   0.187280E+00   0.940178E+06   0.934747E+06   0.549012E+00   0.525690E+00   0.304668E+06   0.920325E+06   0.939314E+06   0.920325E+06  -0.279297E-01   0.624956E+06   0.624858E+06   0.159222E+00
   0.192639E+00   0.911036E+06   0.906120E+06   0.502074E+00   0.480716E+00   0.287935E+06   0.891633E+06   0.910254E+06   0.891633E+06  -0.270590E-01   0.605538E+06   0.605447E+06   0.143715E+00
   0.197997E+00   0.880117E+06   0.875475E+06   0.458464E+00   0.438934E+00   0.271375E+06   0.861187E+06   0.879379E+06   0.861187E+06  -0.261350E-01   0.584922E+06   0.584834E+06   0.133867E+00
   0.203355E+00   0.847124E+06   0.842534E+06   0.417713E+00   0.399896E+00   0.254901E+06   0.828695E+06   0.846394E+06   0.828695E+06  -0.251490E-01   0.562911E+06   0.562825E+06   0.128550E+00
   0.208714E+00   0.813026E+06   0.808340E+06   0.380022E+00   0.363792E+00   0.238808E+06   0.795121E+06   0.812280E+06   0.795121E+06  -0.241301E-01   0.540159E+06   0.540072E+06   0.125971E+00
   0.214072E+00   0.779363E+06   0.774523E+06   0.345781E+00   0.330995E+00   0.223528E+06   0.761985E+06   0.778593E+06   0.761985E+06  -0.231245E-01   0.517698E+06   0.517610E+06   0.124218E+00
   0.219430E+00   0.747565E+06   0.742606E+06   0.315233E+00   0.301737E+00   0.209422E+06   0.730698E+06   0.746776E+06   0.730698E+06  -0.221750E-01   0.496488E+06   0.496400E+06   0.121715E+00
   0.224789E+00   0.718702E+06   0.713722E+06   0.288404E+00   0.276042E+00   0.196717E+06   0.702315E+06   0.717910E+06   0.702315E+06  -0.213136E-01   0.477246E+06   0.477159E+06   0.117535E+00
   0.230147E+00   0.693386E+06   0.688512E+06   0.265109E+00   0.253733E+00   0.185492E+06   0.677437E+06   0.692611E+06   0.677437E+06  -0.205587E-01   0.460380E+06   0.460296E+06   0.111483E+00
   0.235506E+00   0.671620E+06   0.666967E+06   0.244948E+00   0.234425E+00   0.175658E+06   0.656062E+06   0.670880E+06   0.656062E+06  -0.199100E-01   0.445891E+06   0.445810E+06   0.103983E+00
   0.240864E+00   0.652786E+06   0.648431E+06   0.227353E+00   0.217576E+00   0.166970E+06   0.637577E+06   0.652093E+06   0.637577E+06  -0.193490E-01   0.433363E+06   0.433287E+06   0.958324E-01
   0.246222E+00   0.635891E+06   0.631858E+06   0.211711E+00   0.202597E+00   0.159109E+06   0.621002E+06   0.635249E+06   0.621002E+06  -0.188460E-01   0.422130E+06   0.422058E+06   0.879224E-01
   0.251581E+00   0.619878E+06   0.616138E+06   0.197479E+00   0.188970E+00   0.151767E+06   0.605294E+06   0.619283E+06   0.605294E+06  -0.183693E-01   0.411483E+06   0.411416E+06   0.809949E-01
   0.256939E+00   0.603864E+06   0.600351E+06   0.184250E+00   0.176303E+00   0.144701E+06   0.589583E+06   0.603305E+06   0.589583E+06  -0.178925E-01   0.400832E+06   0.400768E+06   0.754854E-01
   0.262297E+00   0.587324E+06   0.583953E+06   0.171783E+00   0.164367E+00   0.137775E+06   0.573353E+06   0.586788E+06   0.573353E+06  -0.173999E-01   0.389826E+06   0.389764E+06   0.714722E-01
   0.267656E+00   0.570185E+06   0.566877E+06   0.159998E+00   0.153084E+00   0.130968E+06   0.556533E+06   0.569659E+06   0.556533E+06  -0.168895E-01   0.378416E+06   0.378356E+06   0.687228E-01
   0.273014E+00   0.552750E+06   0.549448E+06   0.148928E+00   0.142487E+00   0.124346E+06   0.539422E+06   0.552225E+06   0.539422E+06  -0.163702E-01   0.366807E+06   0.366747E+06   0.668052E-01
