#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.762780E-04   0.852180E+06   0.852180E+06   0.113513E+07   0.113510E+07   0.852910E+06   0.852202E+06   0.852180E+06   0.860546E+06  -0.601494E+00   0.850330E+06   0.850329E+06   0.951657E+00
   0.842218E-04   0.852175E+06   0.852175E+06   0.113489E+07   0.113484E+07   0.852901E+06   0.852197E+06   0.852175E+06   0.860539E+06  -0.601489E+00   0.850325E+06   0.850325E+06   0.105075E+01
   0.929929E-04   0.852169E+06   0.852169E+06   0.113458E+07   0.113453E+07   0.852889E+06   0.852191E+06   0.852169E+06   0.860530E+06  -0.601483E+00   0.850319E+06   0.850319E+06   0.116015E+01
   0.102677E-03   0.852162E+06   0.852161E+06   0.113421E+07   0.113415E+07   0.852875E+06   0.852184E+06   0.852162E+06   0.860520E+06  -0.601476E+00   0.850312E+06   0.850312E+06   0.128095E+01
   0.113370E-03   0.852154E+06   0.852152E+06   0.113376E+07   0.113368E+07   0.852858E+06   0.852175E+06   0.852154E+06   0.860508E+06  -0.601467E+00   0.850303E+06   0.850303E+06   0.141431E+01
   0.125177E-03   0.852143E+06   0.852142E+06   0.113322E+07   0.113312E+07   0.852837E+06   0.852164E+06   0.852143E+06   0.860493E+06  -0.601456E+00   0.850293E+06   0.850292E+06   0.156154E+01
   0.138213E-03   0.852130E+06   0.852128E+06   0.113255E+07   0.113243E+07   0.852811E+06   0.852150E+06   0.852130E+06   0.860475E+06  -0.601442E+00   0.850280E+06   0.850279E+06   0.172410E+01
   0.152607E-03   0.852115E+06   0.852112E+06   0.113173E+07   0.113158E+07   0.852780E+06   0.852134E+06   0.852114E+06   0.860453E+06  -0.601426E+00   0.850264E+06   0.850264E+06   0.190355E+01
   0.168500E-03   0.852096E+06   0.852093E+06   0.113074E+07   0.113056E+07   0.852742E+06   0.852114E+06   0.852095E+06   0.860426E+06  -0.601406E+00   0.850245E+06   0.850245E+06   0.210166E+01
   0.186048E-03   0.852072E+06   0.852069E+06   0.112954E+07   0.112931E+07   0.852696E+06   0.852090E+06   0.852072E+06   0.860392E+06  -0.601381E+00   0.850222E+06   0.850221E+06   0.232036E+01
   0.205424E-03   0.852044E+06   0.852040E+06   0.112806E+07   0.112779E+07   0.852639E+06   0.852061E+06   0.852043E+06   0.860352E+06  -0.601351E+00   0.850193E+06   0.850193E+06   0.256178E+01
   0.226817E-03   0.852009E+06   0.852004E+06   0.112627E+07   0.112595E+07   0.852571E+06   0.852025E+06   0.852008E+06   0.860303E+06  -0.601315E+00   0.850158E+06   0.850158E+06   0.282825E+01
   0.250438E-03   0.851967E+06   0.851961E+06   0.112409E+07   0.112369E+07   0.852487E+06   0.851982E+06   0.851966E+06   0.860243E+06  -0.601271E+00   0.850116E+06   0.850116E+06   0.312237E+01
   0.276520E-03   0.851916E+06   0.851908E+06   0.112144E+07   0.112096E+07   0.852385E+06   0.851929E+06   0.851914E+06   0.860171E+06  -0.601217E+00   0.850065E+06   0.850064E+06   0.344697E+01
   0.305317E-03   0.851853E+06   0.851844E+06   0.111822E+07   0.111763E+07   0.852260E+06   0.851864E+06   0.851852E+06   0.860082E+06  -0.601152E+00   0.850002E+06   0.850001E+06   0.380518E+01
   0.337113E-03   0.851777E+06   0.851766E+06   0.111430E+07   0.111358E+07   0.852108E+06   0.851785E+06   0.851775E+06   0.859974E+06  -0.601072E+00   0.849926E+06   0.849924E+06   0.420043E+01
   0.372221E-03   0.851684E+06   0.851670E+06   0.110953E+07   0.110866E+07   0.851923E+06   0.851689E+06   0.851682E+06   0.859843E+06  -0.600975E+00   0.849832E+06   0.849831E+06   0.463649E+01
   0.410985E-03   0.851571E+06   0.851554E+06   0.110375E+07   0.110270E+07   0.851698E+06   0.851572E+06   0.851568E+06   0.859683E+06  -0.600856E+00   0.849719E+06   0.849717E+06   0.511748E+01
   0.453786E-03   0.851433E+06   0.851413E+06   0.109674E+07   0.109546E+07   0.851424E+06   0.851430E+06   0.851430E+06   0.859488E+06  -0.600713E+00   0.849581E+06   0.849578E+06   0.564793E+01
   0.501045E-03   0.851265E+06   0.851241E+06   0.108824E+07   0.108671E+07   0.851090E+06   0.851256E+06   0.851261E+06   0.859252E+06  -0.600538E+00   0.849413E+06   0.849410E+06   0.623276E+01
   0.553225E-03   0.851061E+06   0.851031E+06   0.107797E+07   0.107612E+07   0.850683E+06   0.851045E+06   0.851056E+06   0.858964E+06  -0.600325E+00   0.849208E+06   0.849204E+06   0.687735E+01
   0.610839E-03   0.850812E+06   0.850776E+06   0.106556E+07   0.106333E+07   0.850188E+06   0.850788E+06   0.850807E+06   0.858615E+06  -0.600067E+00   0.848959E+06   0.848954E+06   0.758753E+01
   0.674453E-03   0.850510E+06   0.850466E+06   0.105061E+07   0.104794E+07   0.849585E+06   0.850476E+06   0.850503E+06   0.858192E+06  -0.599753E+00   0.848655E+06   0.848650E+06   0.836962E+01
   0.744692E-03   0.850143E+06   0.850089E+06   0.103264E+07   0.102945E+07   0.848853E+06   0.850096E+06   0.850134E+06   0.857679E+06  -0.599373E+00   0.848286E+06   0.848280E+06   0.923040E+01
   0.822246E-03   0.849697E+06   0.849631E+06   0.101112E+07   0.100732E+07   0.847962E+06   0.849635E+06   0.849687E+06   0.857058E+06  -0.598913E+00   0.847838E+06   0.847830E+06   0.101772E+02
   0.907877E-03   0.849156E+06   0.849076E+06   0.985424E+06   0.980944E+06   0.846880E+06   0.849075E+06   0.849143E+06   0.856308E+06  -0.598356E+00   0.847293E+06   0.847283E+06   0.112177E+02
   0.100243E-02   0.848499E+06   0.848402E+06   0.954907E+06   0.949652E+06   0.845566E+06   0.848396E+06   0.848484E+06   0.855403E+06  -0.597684E+00   0.846632E+06   0.846620E+06   0.123601E+02
   0.110682E-02   0.847704E+06   0.847586E+06   0.918870E+06   0.912761E+06   0.843972E+06   0.847574E+06   0.847685E+06   0.854314E+06  -0.596875E+00   0.845831E+06   0.845816E+06   0.136130E+02
   0.122209E-02   0.846743E+06   0.846598E+06   0.876621E+06   0.869597E+06   0.842041E+06   0.846580E+06   0.846720E+06   0.853007E+06  -0.595902E+00   0.844860E+06   0.844842E+06   0.149851E+02
   0.134936E-02   0.845583E+06   0.845406E+06   0.827526E+06   0.819562E+06   0.839670E+06   0.845379E+06   0.845555E+06   0.851443E+06  -0.594737E+00   0.843686E+06   0.843664E+06   0.164854E+02
   0.148988E-02   0.844185E+06   0.843970E+06   0.771099E+06   0.762226E+06   0.836804E+06   0.843931E+06   0.844151E+06   0.849578E+06  -0.593346E+00   0.842267E+06   0.842241E+06   0.181228E+02
   0.164504E-02   0.842505E+06   0.842243E+06   0.707121E+06   0.697458E+06   0.833367E+06   0.842191E+06   0.842463E+06   0.847366E+06  -0.591693E+00   0.840559E+06   0.840527E+06   0.199058E+02
   0.181636E-02   0.840490E+06   0.840172E+06   0.635806E+06   0.625586E+06   0.829251E+06   0.840105E+06   0.840440E+06   0.844754E+06  -0.589737E+00   0.838506E+06   0.838467E+06   0.218428E+02
   0.200552E-02   0.838084E+06   0.837696E+06   0.557990E+06   0.547595E+06   0.824323E+06   0.837612E+06   0.838023E+06   0.841690E+06  -0.587439E+00   0.836046E+06   0.835999E+06   0.239411E+02
   0.221438E-02   0.835222E+06   0.834750E+06   0.475342E+06   0.465316E+06   0.818444E+06   0.834647E+06   0.835147E+06   0.838117E+06  -0.584754E+00   0.833110E+06   0.833053E+06   0.262074E+02
   0.244500E-02   0.831833E+06   0.831258E+06   0.390535E+06   0.381582E+06   0.811452E+06   0.831134E+06   0.831741E+06   0.833984E+06  -0.581644E+00   0.829620E+06   0.829551E+06   0.286472E+02
   0.269962E-02   0.827841E+06   0.827142E+06   0.307312E+06   0.300230E+06   0.803173E+06   0.826994E+06   0.827730E+06   0.829237E+06  -0.578070E+00   0.825493E+06   0.825410E+06   0.312653E+02
   0.298077E-02   0.823168E+06   0.822319E+06   0.230318E+06   0.225865E+06   0.793421E+06   0.822146E+06   0.823033E+06   0.823829E+06  -0.574002E+00   0.820641E+06   0.820541E+06   0.340662E+02
   0.329119E-02   0.817736E+06   0.816704E+06   0.164560E+06   0.163226E+06   0.782003E+06   0.816506E+06   0.817572E+06   0.817713E+06  -0.569413E+00   0.814977E+06   0.814857E+06   0.370546E+02
   0.363395E-02   0.811465E+06   0.810213E+06   0.114398E+06   0.116116E+06   0.768730E+06   0.809992E+06   0.811266E+06   0.810837E+06  -0.564282E+00   0.808417E+06   0.808273E+06   0.402366E+02
   0.401240E-02   0.804283E+06   0.802764E+06   0.821087E+05   0.860064E+05   0.753425E+06   0.802525E+06   0.804041E+06   0.803138E+06  -0.558589E+00   0.800884E+06   0.800712E+06   0.436212E+02
   0.443026E-02   0.796120E+06   0.794279E+06   0.664267E+05   0.708131E+05   0.735937E+06   0.794033E+06   0.795827E+06   0.794531E+06  -0.552302E+00   0.792313E+06   0.792108E+06   0.472205E+02
   0.489163E-02   0.786910E+06   0.784682E+06   0.618804E+05   0.647138E+05   0.716154E+06   0.784447E+06   0.786556E+06   0.784909E+06  -0.545376E+00   0.782650E+06   0.782405E+06   0.510497E+02
   0.540106E-02   0.776592E+06   0.773896E+06   0.600598E+05   0.599718E+05   0.694022E+06   0.773703E+06   0.776163E+06   0.774144E+06  -0.537741E+00   0.771850E+06   0.771558E+06   0.551249E+02
   0.596354E-02   0.765098E+06   0.761842E+06   0.533905E+05   0.508344E+05   0.669561E+06   0.761734E+06   0.764580E+06   0.762121E+06  -0.529307E+00   0.759867E+06   0.759518E+06   0.594587E+02
   0.658460E-02   0.752359E+06   0.748432E+06   0.400311E+05   0.374391E+05   0.642873E+06   0.748474E+06   0.751734E+06   0.748762E+06  -0.519989E+00   0.746643E+06   0.746228E+06   0.640562E+02
   0.727033E-02   0.738302E+06   0.733573E+06   0.257431E+05   0.256435E+05   0.614160E+06   0.733855E+06   0.737550E+06   0.734044E+06  -0.509723E+00   0.732107E+06   0.731614E+06   0.689124E+02
   0.802749E-02   0.722861E+06   0.717178E+06   0.184940E+05   0.205601E+05   0.583719E+06   0.717817E+06   0.721957E+06   0.717958E+06  -0.498484E+00   0.716182E+06   0.715598E+06   0.740128E+02
   0.886349E-02   0.705979E+06   0.699163E+06   0.186029E+05   0.180845E+05   0.551910E+06   0.700313E+06   0.704894E+06   0.700448E+06  -0.486258E+00   0.698802E+06   0.698110E+06   0.793355E+02
   0.978655E-02   0.687609E+06   0.679457E+06   0.174072E+05   0.144305E+05   0.519118E+06   0.681304E+06   0.686312E+06   0.681426E+06  -0.473014E+00   0.679940E+06   0.679124E+06   0.848474E+02
   0.108057E-01   0.667716E+06   0.657997E+06   0.111144E+05   0.114795E+05   0.485689E+06   0.660764E+06   0.666170E+06   0.660847E+06  -0.458712E+00   0.659567E+06   0.658606E+06   0.904938E+02
   0.119311E-01   0.646273E+06   0.634727E+06   0.769916E+04   0.909959E+04   0.451907E+06   0.638670E+06   0.644436E+06   0.638730E+06  -0.443335E+00   0.637660E+06   0.636532E+06   0.961901E+02
   0.131736E-01   0.623265E+06   0.609610E+06   0.841894E+04   0.718462E+04   0.418020E+06   0.615011E+06   0.621093E+06   0.615070E+06  -0.426884E+00   0.614200E+06   0.612881E+06   0.101821E+03
   0.145456E-01   0.598693E+06   0.582629E+06   0.546306E+04   0.564925E+04   0.384307E+06   0.589793E+06   0.596138E+06   0.589834E+06  -0.409360E+00   0.589192E+06   0.587659E+06   0.107234E+03
   0.160604E-01   0.572573E+06   0.553794E+06   0.416434E+04   0.442129E+04   0.351093E+06   0.563042E+06   0.569586E+06   0.563073E+06  -0.390773E+00   0.562658E+06   0.560886E+06   0.112224E+03
   0.177329E-01   0.544946E+06   0.523161E+06   0.385040E+04   0.344245E+04   0.318629E+06   0.534806E+06   0.541480E+06   0.534833E+06  -0.371163E+00   0.534639E+06   0.532608E+06   0.116534E+03
   0.195797E-01   0.515884E+06   0.490847E+06   0.238561E+04   0.266525E+04   0.286871E+06   0.505161E+06   0.511901E+06   0.505179E+06  -0.350577E+00   0.505212E+06   0.502906E+06   0.119847E+03
   0.216188E-01   0.485694E+06   0.457247E+06   0.219597E+04   0.205074E+04   0.253560E+06   0.474351E+06   0.481168E+06   0.474367E+06  -0.329187E+00   0.474654E+06   0.472066E+06   0.121788E+03
   0.238702E-01   0.454203E+06   0.422329E+06   0.163597E+04   0.156700E+04   0.222185E+06   0.442335E+06   0.449132E+06   0.442347E+06  -0.306961E+00   0.442854E+06   0.439993E+06   0.121931E+03
   0.263561E-01   0.421880E+06   0.386769E+06   0.103110E+04   0.118894E+04   0.192503E+06   0.409592E+06   0.416294E+06   0.409600E+06  -0.284233E+00   0.410296E+06   0.407191E+06   0.119832E+03
   0.291009E-01   0.389104E+06   0.351233E+06   0.923046E+03   0.895635E+03   0.165365E+06   0.376559E+06   0.383079E+06   0.376566E+06  -0.261306E+00   0.377410E+06   0.374118E+06   0.115072E+03
   0.321315E-01   0.356565E+06   0.316760E+06   0.757234E+03   0.670307E+03   0.140602E+06   0.343954E+06   0.350232E+06   0.343959E+06  -0.238677E+00   0.344921E+06   0.341531E+06   0.107333E+03
   0.354778E-01   0.324953E+06   0.284433E+06   0.576056E+03   0.499017E+03   0.118140E+06   0.312506E+06   0.318506E+06   0.312510E+06  -0.216852E+00   0.313553E+06   0.310188E+06   0.965038E+02
   0.391725E-01   0.295025E+06   0.255377E+06   0.485519E+03   0.370351E+03   0.983762E+05   0.283017E+06   0.288718E+06   0.283020E+06  -0.196387E+00   0.284099E+06   0.280910E+06   0.828062E+02
   0.432520E-01   0.267578E+06   0.230631E+06   0.305920E+03   0.274929E+03   0.817274E+05   0.256310E+06   0.261700E+06   0.256312E+06  -0.177853E+00   0.257379E+06   0.254533E+06   0.669247E+02
   0.475772E-01   0.243981E+06   0.211331E+06   0.207114E+03   0.207069E+03   0.683161E+05   0.233681E+06   0.238787E+06   0.233683E+06  -0.162150E+00   0.234705E+06   0.232333E+06   0.507264E+02
   0.519024E-01   0.225233E+06   0.197639E+06   0.160809E+03   0.160774E+03   0.579473E+05   0.215964E+06   0.220843E+06   0.215965E+06  -0.149855E+00   0.216932E+06   0.215073E+06   0.364415E+02
   0.562276E-01   0.209899E+06   0.187381E+06   0.127926E+03   0.127899E+03   0.499080E+05   0.201632E+06   0.206316E+06   0.201633E+06  -0.139910E+00   0.202538E+06   0.201160E+06   0.249209E+02
   0.605528E-01   0.196890E+06   0.178839E+06   0.103672E+03   0.103649E+03   0.434208E+05   0.189508E+06   0.194018E+06   0.189508E+06  -0.131496E+00   0.190360E+06   0.189376E+06   0.165223E+02
   0.648780E-01   0.185419E+06   0.170793E+06   0.851739E+02   0.851552E+02   0.379990E+05   0.178746E+06   0.183092E+06   0.178747E+06  -0.124029E+00   0.179559E+06   0.178847E+06   0.111660E+02
   0.692032E-01   0.174775E+06   0.162330E+06   0.706021E+02   0.705866E+02   0.333849E+05   0.168620E+06   0.172795E+06   0.168620E+06  -0.117002E+00   0.169406E+06   0.168832E+06   0.843923E+01
   0.735284E-01   0.164459E+06   0.152977E+06   0.588136E+02   0.588007E+02   0.293143E+05   0.158640E+06   0.162633E+06   0.158640E+06  -0.110077E+00   0.159413E+06   0.158855E+06   0.771708E+01
   0.778536E-01   0.154286E+06   0.142761E+06   0.491295E+02   0.491188E+02   0.256906E+05   0.148656E+06   0.152452E+06   0.148656E+06  -0.103149E+00   0.149423E+06   0.148789E+06   0.828546E+01
   0.821788E-01   0.144338E+06   0.132107E+06   0.411417E+02   0.411327E+02   0.224970E+05   0.138801E+06   0.142392E+06   0.138801E+06  -0.963108E-01   0.139566E+06   0.138802E+06   0.945329E+01
   0.865040E-01   0.134839E+06   0.121627E+06   0.345758E+02   0.345683E+02   0.196984E+05   0.129352E+06   0.132737E+06   0.129352E+06  -0.897538E-01   0.130113E+06   0.129208E+06   0.106415E+02
   0.908292E-01   0.126010E+06   0.111904E+06   0.292121E+02   0.292057E+02   0.172843E+05   0.120577E+06   0.123766E+06   0.120577E+06  -0.836652E-01   0.121330E+06   0.120309E+06   0.114393E+02
   0.961876E-01   0.116251E+06   0.101568E+06   0.239498E+02   0.239445E+02   0.148026E+05   0.110947E+06   0.113915E+06   0.110947E+06  -0.769831E-01   0.111680E+06   0.110587E+06   0.115680E+02
   0.101546E+00   0.108000E+06   0.935788E+05   0.199260E+02   0.199216E+02   0.128052E+05   0.102924E+06   0.105706E+06   0.102924E+06  -0.714160E-01   0.103627E+06   0.102558E+06   0.107059E+02
   0.106904E+00   0.101319E+06   0.879845E+05   0.168659E+02   0.168622E+02   0.112366E+05   0.965632E+05   0.991975E+05   0.965633E+05  -0.670025E-01   0.972273E+05   0.962716E+05   0.909417E+01
   0.112263E+00   0.960089E+05   0.843404E+05   0.145159E+02   0.145127E+02   0.999161E+04   0.916320E+05   0.941526E+05   0.916321E+05  -0.635809E-01   0.922543E+05   0.914671E+05   0.713360E+01
   0.117621E+00   0.916517E+05   0.818525E+05   0.126548E+02   0.126520E+02   0.897870E+04   0.876634E+05   0.900927E+05   0.876635E+05  -0.608271E-01   0.882451E+05   0.876392E+05   0.524096E+01
   0.122980E+00   0.877814E+05   0.796744E+05   0.111147E+02   0.111123E+02   0.811024E+04   0.841441E+05   0.864916E+05   0.841442E+05  -0.583852E-01   0.846903E+05   0.842385E+05   0.373755E+01
   0.128338E+00   0.840344E+05   0.771594E+05   0.978682E+01   0.978467E+01   0.733169E+04   0.806762E+05   0.829406E+05   0.806763E+05  -0.559788E-01   0.811940E+05   0.808421E+05   0.278937E+01
   0.133696E+00   0.802038E+05   0.739734E+05   0.861082E+01   0.860893E+01   0.661339E+04   0.770383E+05   0.792126E+05   0.770384E+05  -0.534546E-01   0.775354E+05   0.772199E+05   0.240060E+01
   0.139055E+00   0.762357E+05   0.700994E+05   0.755944E+01   0.755778E+01   0.594220E+04   0.731835E+05   0.752595E+05   0.731835E+05  -0.507798E-01   0.736662E+05   0.733316E+05   0.244817E+01
   0.144413E+00   0.721954E+05   0.657679E+05   0.662434E+01   0.662288E+01   0.532540E+04   0.692008E+05   0.711729E+05   0.692008E+05  -0.480163E-01   0.696729E+05   0.692840E+05   0.273961E+01
   0.149771E+00   0.682195E+05   0.613457E+05   0.580475E+01   0.580347E+01   0.476538E+04   0.652583E+05   0.671259E+05   0.652583E+05  -0.452807E-01   0.657208E+05   0.652681E+05   0.307484E+01
   0.155130E+00   0.644768E+05   0.572277E+05   0.510103E+01   0.509991E+01   0.427227E+04   0.615550E+05   0.633235E+05   0.615550E+05  -0.427111E-01   0.620064E+05   0.615038E+05   0.329573E+01
   0.160488E+00   0.611315E+05   0.537430E+05   0.451052E+01   0.450953E+01   0.384797E+04   0.582756E+05   0.599560E+05   0.582757E+05  -0.404356E-01   0.587133E+05   0.581905E+05   0.331421E+01
   0.165847E+00   0.582835E+05   0.510640E+05   0.402400E+01   0.402312E+01   0.349356E+04   0.555284E+05   0.571349E+05   0.555284E+05  -0.385294E-01   0.559498E+05   0.554416E+05   0.311757E+01
   0.171205E+00   0.559209E+05   0.491557E+05   0.362454E+01   0.362375E+01   0.319846E+04   0.532979E+05   0.548446E+05   0.532979E+05  -0.369817E-01   0.537011E+05   0.532376E+05   0.275475E+01
   0.176563E+00   0.539387E+05   0.478156E+05   0.329145E+01   0.329073E+01   0.294940E+04   0.514666E+05   0.529646E+05   0.514667E+05  -0.357111E-01   0.518511E+05   0.514502E+05   0.231017E+01
   0.181922E+00   0.522020E+05   0.467755E+05   0.300580E+01   0.300514E+01   0.273320E+04   0.498830E+05   0.513387E+05   0.498831E+05  -0.346122E-01   0.502494E+05   0.499142E+05   0.187447E+01
   0.187280E+00   0.505867E+05   0.457818E+05   0.275290E+01   0.275229E+01   0.253763E+04   0.484061E+05   0.498223E+05   0.484061E+05  -0.335875E-01   0.487565E+05   0.484766E+05   0.152028E+01
   0.192639E+00   0.489843E+05   0.446327E+05   0.252209E+01   0.252154E+01   0.235630E+04   0.469163E+05   0.482920E+05   0.469163E+05  -0.325537E-01   0.472532E+05   0.470094E+05   0.128802E+01
   0.197997E+00   0.473175E+05   0.432118E+05   0.230675E+01   0.230624E+01   0.218261E+04   0.453321E+05   0.466643E+05   0.453321E+05  -0.314545E-01   0.456583E+05   0.454282E+05   0.118253E+01
   0.203355E+00   0.455678E+05   0.415171E+05   0.210474E+01   0.210427E+01   0.201658E+04   0.436384E+05   0.449234E+05   0.436384E+05  -0.302792E-01   0.439558E+05   0.437202E+05   0.117882E+01
   0.208714E+00   0.437780E+05   0.396507E+05   0.191730E+01   0.191687E+01   0.185894E+04   0.418856E+05   0.431214E+05   0.418857E+05  -0.290631E-01   0.421957E+05   0.419425E+05   0.123404E+01
   0.214072E+00   0.420180E+05   0.377626E+05   0.174664E+01   0.174626E+01   0.171320E+04   0.401541E+05   0.413410E+05   0.401542E+05  -0.278617E-01   0.404573E+05   0.401834E+05   0.130160E+01
   0.219430E+00   0.403519E+05   0.359950E+05   0.159421E+01   0.159386E+01   0.158091E+04   0.385184E+05   0.396588E+05   0.385184E+05  -0.267266E-01   0.388143E+05   0.385246E+05   0.134316E+01
   0.224789E+00   0.388284E+05   0.344531E+05   0.146029E+01   0.145997E+01   0.146329E+04   0.370342E+05   0.381324E+05   0.370342E+05  -0.256968E-01   0.373222E+05   0.370270E+05   0.133607E+01
   0.230147E+00   0.374764E+05   0.331909E+05   0.134405E+01   0.134375E+01   0.136053E+04   0.357334E+05   0.367946E+05   0.357334E+05  -0.247942E-01   0.360128E+05   0.357242E+05   0.127547E+01
   0.235506E+00   0.362972E+05   0.322021E+05   0.124349E+01   0.124322E+01   0.127046E+04   0.346162E+05   0.356457E+05   0.346162E+05  -0.240191E-01   0.348863E+05   0.346151E+05   0.117179E+01
   0.240864E+00   0.352632E+05   0.314259E+05   0.115575E+01   0.115549E+01   0.119163E+04   0.336506E+05   0.346527E+05   0.336506E+05  -0.233490E-01   0.339113E+05   0.336639E+05   0.104503E+01
   0.246222E+00   0.343284E+05   0.307706E+05   0.107769E+01   0.107745E+01   0.112067E+04   0.327848E+05   0.337624E+05   0.327848E+05  -0.227483E-01   0.330366E+05   0.328145E+05   0.917832E+00
   0.251581E+00   0.334436E+05   0.301417E+05   0.100655E+01   0.100633E+01   0.105556E+04   0.319640E+05   0.329183E+05   0.319640E+05  -0.221788E-01   0.322076E+05   0.320075E+05   0.809353E+00
   0.256939E+00   0.325668E+05   0.294637E+05   0.940268E+00   0.940061E+00   0.993928E+03   0.311424E+05   0.320732E+05   0.311424E+05  -0.216087E-01   0.313787E+05   0.311940E+05   0.731262E+00
   0.262297E+00   0.316725E+05   0.286960E+05   0.877620E+00   0.877426E+00   0.935092E+03   0.302926E+05   0.311990E+05   0.302926E+05  -0.210190E-01   0.305225E+05   0.303456E+05   0.686330E+00
   0.267656E+00   0.307562E+05   0.278378E+05   0.818239E+00   0.818059E+00   0.878527E+03   0.294110E+05   0.302919E+05   0.294110E+05  -0.204073E-01   0.296354E+05   0.294593E+05   0.669418E+00
   0.273014E+00   0.298312E+05   0.269215E+05   0.762333E+00   0.762165E+00   0.824508E+03   0.285134E+05   0.293683E+05   0.285134E+05  -0.197845E-01   0.287328E+05   0.285529E+05   0.670217E+00
