#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.690835E-04   0.939144E+07   0.939143E+07   0.124021E+08   0.123974E+08   0.939167E+07   0.939145E+07   0.939144E+07   0.939966E+07  -0.587775E+00   0.882756E+07   0.882755E+07   0.686268E+02
   0.762780E-04   0.939135E+07   0.939133E+07   0.123758E+08   0.123701E+08   0.939157E+07   0.939135E+07   0.939135E+07   0.939954E+07  -0.587768E+00   0.882748E+07   0.882746E+07   0.757139E+02
   0.842218E-04   0.939124E+07   0.939121E+07   0.123439E+08   0.123369E+08   0.939144E+07   0.939124E+07   0.939123E+07   0.939941E+07  -0.587759E+00   0.882737E+07   0.882735E+07   0.835185E+02
   0.929929E-04   0.939110E+07   0.939107E+07   0.123051E+08   0.122966E+08   0.939129E+07   0.939110E+07   0.939110E+07   0.939924E+07  -0.587748E+00   0.882724E+07   0.882721E+07   0.921081E+02
   0.102677E-03   0.939093E+07   0.939090E+07   0.122580E+08   0.122476E+08   0.939110E+07   0.939093E+07   0.939092E+07   0.939904E+07  -0.587735E+00   0.882708E+07   0.882705E+07   0.101555E+03
   0.113370E-03   0.939073E+07   0.939068E+07   0.122007E+08   0.121882E+08   0.939087E+07   0.939072E+07   0.939072E+07   0.939880E+07  -0.587719E+00   0.882689E+07   0.882685E+07   0.111936E+03
   0.125177E-03   0.939048E+07   0.939043E+07   0.121313E+08   0.121160E+08   0.939060E+07   0.939047E+07   0.939047E+07   0.939850E+07  -0.587699E+00   0.882666E+07   0.882661E+07   0.123331E+03
   0.138213E-03   0.939017E+07   0.939011E+07   0.120471E+08   0.120287E+08   0.939026E+07   0.939017E+07   0.939016E+07   0.939814E+07  -0.587675E+00   0.882637E+07   0.882632E+07   0.135823E+03
   0.152607E-03   0.938980E+07   0.938973E+07   0.119453E+08   0.119229E+08   0.938985E+07   0.938979E+07   0.938979E+07   0.939770E+07  -0.587646E+00   0.882603E+07   0.882596E+07   0.149495E+03
   0.168500E-03   0.938935E+07   0.938926E+07   0.118223E+08   0.117952E+08   0.938935E+07   0.938934E+07   0.938934E+07   0.939716E+07  -0.587611E+00   0.882561E+07   0.882552E+07   0.164431E+03
   0.186048E-03   0.938880E+07   0.938869E+07   0.116740E+08   0.116413E+08   0.938874E+07   0.938878E+07   0.938879E+07   0.939651E+07  -0.587568E+00   0.882509E+07   0.882499E+07   0.180708E+03
   0.205424E-03   0.938814E+07   0.938800E+07   0.114955E+08   0.114562E+08   0.938800E+07   0.938811E+07   0.938812E+07   0.939571E+07  -0.587516E+00   0.882447E+07   0.882434E+07   0.198393E+03
   0.226817E-03   0.938733E+07   0.938716E+07   0.112816E+08   0.112343E+08   0.938709E+07   0.938729E+07   0.938730E+07   0.939475E+07  -0.587453E+00   0.882371E+07   0.882356E+07   0.217540E+03
   0.250438E-03   0.938634E+07   0.938614E+07   0.110259E+08   0.109692E+08   0.938600E+07   0.938630E+07   0.938631E+07   0.939359E+07  -0.587376E+00   0.882278E+07   0.882260E+07   0.238176E+03
   0.276520E-03   0.938514E+07   0.938490E+07   0.107219E+08   0.106542E+08   0.938466E+07   0.938509E+07   0.938510E+07   0.939218E+07  -0.587283E+00   0.882166E+07   0.882144E+07   0.260294E+03
   0.305317E-03   0.938369E+07   0.938340E+07   0.103621E+08   0.102818E+08   0.938304E+07   0.938362E+07   0.938364E+07   0.939047E+07  -0.587171E+00   0.882030E+07   0.882003E+07   0.283835E+03
   0.337113E-03   0.938193E+07   0.938157E+07   0.993944E+07   0.984452E+07   0.938108E+07   0.938185E+07   0.938187E+07   0.938841E+07  -0.587036E+00   0.881864E+07   0.881832E+07   0.308676E+03
   0.372221E-03   0.937979E+07   0.937936E+07   0.944688E+07   0.933556E+07   0.937870E+07   0.937969E+07   0.937972E+07   0.938592E+07  -0.586872E+00   0.881664E+07   0.881625E+07   0.334603E+03
   0.410985E-03   0.937721E+07   0.937669E+07   0.887872E+07   0.874930E+07   0.937581E+07   0.937709E+07   0.937712E+07   0.938294E+07  -0.586676E+00   0.881420E+07   0.881374E+07   0.361287E+03
   0.453786E-03   0.937409E+07   0.937347E+07   0.823162E+07   0.808273E+07   0.937233E+07   0.937394E+07   0.937399E+07   0.937936E+07  -0.586440E+00   0.881126E+07   0.881072E+07   0.388261E+03
   0.501045E-03   0.937032E+07   0.936959E+07   0.750608E+07   0.733701E+07   0.936812E+07   0.937014E+07   0.937021E+07   0.937508E+07  -0.586158E+00   0.880772E+07   0.880707E+07   0.414888E+03
   0.553225E-03   0.936580E+07   0.936493E+07   0.670832E+07   0.651938E+07   0.936305E+07   0.936558E+07   0.936566E+07   0.936998E+07  -0.585823E+00   0.880344E+07   0.880269E+07   0.440343E+03
   0.610839E-03   0.936036E+07   0.935934E+07   0.585234E+07   0.564532E+07   0.935696E+07   0.936010E+07   0.936020E+07   0.936394E+07  -0.585425E+00   0.879831E+07   0.879743E+07   0.463600E+03
   0.674453E-03   0.935386E+07   0.935267E+07   0.496176E+07   0.474038E+07   0.934966E+07   0.935356E+07   0.935368E+07   0.935679E+07  -0.584956E+00   0.879215E+07   0.879114E+07   0.483446E+03
   0.744692E-03   0.934612E+07   0.934472E+07   0.407070E+07   0.384099E+07   0.934094E+07   0.934575E+07   0.934589E+07   0.934839E+07  -0.584404E+00   0.878480E+07   0.878364E+07   0.498532E+03
   0.822246E-03   0.933691E+07   0.933531E+07   0.322273E+07   0.299312E+07   0.933054E+07   0.933647E+07   0.933666E+07   0.933856E+07  -0.583760E+00   0.877605E+07   0.877475E+07   0.507469E+03
   0.907877E-03   0.932602E+07   0.932420E+07   0.246651E+07   0.224741E+07   0.931821E+07   0.932551E+07   0.932573E+07   0.932709E+07  -0.583011E+00   0.876568E+07   0.876424E+07   0.508991E+03
   0.100243E-02   0.931320E+07   0.931116E+07   0.184703E+07   0.164970E+07   0.930363E+07   0.931259E+07   0.931287E+07   0.931378E+07  -0.582146E+00   0.875345E+07   0.875189E+07   0.502172E+03
   0.110682E-02   0.929816E+07   0.929591E+07   0.139290E+07   0.122747E+07   0.928646E+07   0.929746E+07   0.929780E+07   0.929835E+07  -0.581149E+00   0.873911E+07   0.873744E+07   0.486682E+03
   0.122209E-02   0.928062E+07   0.927817E+07   0.110259E+07   0.975601E+06   0.926633E+07   0.927982E+07   0.928023E+07   0.928052E+07  -0.580004E+00   0.872238E+07   0.872062E+07   0.462995E+03
   0.134936E-02   0.926025E+07   0.925764E+07   0.936970E+06   0.849215E+06   0.924277E+07   0.925932E+07   0.925984E+07   0.925993E+07  -0.578692E+00   0.870296E+07   0.870114E+07   0.432482E+03
   0.148988E-02   0.923668E+07   0.923394E+07   0.827778E+06   0.773805E+06   0.921534E+07   0.923562E+07   0.923625E+07   0.923616E+07  -0.577189E+00   0.868052E+07   0.867868E+07   0.397266E+03
   0.164504E-02   0.920953E+07   0.920670E+07   0.707860E+06   0.678091E+06   0.918354E+07   0.920832E+07   0.920908E+07   0.920878E+07  -0.575466E+00   0.865470E+07   0.865286E+07   0.359823E+03
   0.181636E-02   0.917834E+07   0.917547E+07   0.552582E+06   0.537347E+06   0.914675E+07   0.917695E+07   0.917788E+07   0.917731E+07  -0.573491E+00   0.862510E+07   0.862328E+07   0.322471E+03
   0.200552E-02   0.914260E+07   0.913971E+07   0.398642E+06   0.391189E+06   0.910430E+07   0.914101E+07   0.914214E+07   0.914127E+07  -0.571233E+00   0.859124E+07   0.858945E+07   0.287015E+03
   0.221438E-02   0.910179E+07   0.909887E+07   0.304770E+06   0.300421E+06   0.905543E+07   0.909995E+07   0.910132E+07   0.910015E+07  -0.568655E+00   0.855259E+07   0.855084E+07   0.254781E+03
   0.244500E-02   0.905528E+07   0.905232E+07   0.274892E+06   0.250507E+06   0.899931E+07   0.905315E+07   0.905481E+07   0.905333E+07  -0.565722E+00   0.850857E+07   0.850684E+07   0.226816E+03
   0.269962E-02   0.900245E+07   0.899938E+07   0.244894E+06   0.204280E+06   0.893504E+07   0.899996E+07   0.900196E+07   0.900011E+07  -0.562392E+00   0.845855E+07   0.845685E+07   0.203670E+03
   0.298077E-02   0.894258E+07   0.893935E+07   0.183842E+06   0.166445E+06   0.886162E+07   0.893966E+07   0.894207E+07   0.893978E+07  -0.558619E+00   0.840189E+07   0.840018E+07   0.184727E+03
   0.329119E-02   0.887494E+07   0.887148E+07   0.142854E+06   0.135489E+06   0.877804E+07   0.887151E+07   0.887439E+07   0.887160E+07  -0.554355E+00   0.833788E+07   0.833616E+07   0.168256E+03
   0.363395E-02   0.879874E+07   0.879502E+07   0.127318E+06   0.110174E+06   0.868318E+07   0.879471E+07   0.879815E+07   0.879479E+07  -0.549553E+00   0.826576E+07   0.826403E+07   0.152745E+03
   0.401240E-02   0.871316E+07   0.870914E+07   0.937734E+05   0.894841E+05   0.857594E+07   0.870843E+07   0.871252E+07   0.870849E+07  -0.544159E+00   0.818475E+07   0.818303E+07   0.137741E+03
   0.443026E-02   0.861732E+07   0.861298E+07   0.808632E+05   0.725842E+05   0.845522E+07   0.861180E+07   0.861663E+07   0.861186E+07  -0.538118E+00   0.809404E+07   0.809234E+07   0.123545E+03
   0.489163E-02   0.851038E+07   0.850563E+07   0.678807E+05   0.587902E+05   0.831995E+07   0.850395E+07   0.850962E+07   0.850399E+07  -0.531377E+00   0.799281E+07   0.799112E+07   0.110987E+03
   0.540106E-02   0.839143E+07   0.838618E+07   0.504075E+05   0.475408E+05   0.816915E+07   0.838397E+07   0.839060E+07   0.838400E+07  -0.523879E+00   0.788022E+07   0.787854E+07   0.100210E+03
   0.596354E-02   0.825964E+07   0.825376E+07   0.397028E+05   0.383753E+05   0.800200E+07   0.825102E+07   0.825870E+07   0.825105E+07  -0.515570E+00   0.775546E+07   0.775378E+07   0.905142E+02
   0.658460E-02   0.811417E+07   0.810757E+07   0.344055E+05   0.309157E+05   0.781782E+07   0.810429E+07   0.811312E+07   0.810431E+07  -0.506400E+00   0.761777E+07   0.761610E+07   0.814465E+02
   0.727033E-02   0.795428E+07   0.794682E+07   0.239088E+05   0.248522E+05   0.761610E+07   0.794301E+07   0.795310E+07   0.794303E+07  -0.496322E+00   0.746645E+07   0.746479E+07   0.733130E+02
   0.802749E-02   0.777929E+07   0.777079E+07   0.200534E+05   0.199304E+05   0.739649E+07   0.776652E+07   0.777794E+07   0.776654E+07  -0.485293E+00   0.730086E+07   0.729921E+07   0.661873E+02
   0.886349E-02   0.758862E+07   0.757888E+07   0.169966E+05   0.159415E+05   0.715879E+07   0.757426E+07   0.758707E+07   0.757427E+07  -0.473279E+00   0.712047E+07   0.711882E+07   0.597319E+02
   0.978655E-02   0.738181E+07   0.737062E+07   0.131957E+05   0.127145E+05   0.690290E+07   0.736575E+07   0.738003E+07   0.736576E+07  -0.460250E+00   0.692485E+07   0.692321E+07   0.539478E+02
   0.108057E-01   0.715849E+07   0.714558E+07   0.112033E+05   0.101089E+05   0.662887E+07   0.714065E+07   0.715643E+07   0.714066E+07  -0.446184E+00   0.671367E+07   0.671203E+07   0.488375E+02
   0.119311E-01   0.691840E+07   0.690350E+07   0.840711E+04   0.800950E+04   0.633703E+07   0.689871E+07   0.691603E+07   0.689872E+07  -0.431066E+00   0.648669E+07   0.648505E+07   0.442640E+02
   0.131736E-01   0.666146E+07   0.664424E+07   0.654620E+04   0.632205E+04   0.602824E+07   0.663985E+07   0.665872E+07   0.663986E+07  -0.414891E+00   0.624384E+07   0.624219E+07   0.402190E+02
   0.145456E-01   0.638770E+07   0.636785E+07   0.519426E+04   0.496925E+04   0.570368E+07   0.636417E+07   0.638455E+07   0.636418E+07  -0.397665E+00   0.598519E+07   0.598354E+07   0.366159E+02
   0.160604E-01   0.609741E+07   0.607459E+07   0.430391E+04   0.388789E+04   0.536474E+07   0.607197E+07   0.609378E+07   0.607197E+07  -0.379407E+00   0.571102E+07   0.570936E+07   0.334085E+02
   0.177329E-01   0.579110E+07   0.576498E+07   0.326168E+04   0.302630E+04   0.501259E+07   0.576377E+07   0.578694E+07   0.576377E+07  -0.360149E+00   0.542183E+07   0.542015E+07   0.305350E+02
   0.195797E-01   0.546957E+07   0.543990E+07   0.235147E+04   0.234230E+04   0.464864E+07   0.544043E+07   0.546485E+07   0.544043E+07  -0.339945E+00   0.511840E+07   0.511670E+07   0.279309E+02
   0.216188E-01   0.513554E+07   0.510216E+07   0.211780E+04   0.180198E+04   0.427181E+07   0.510454E+07   0.513023E+07   0.510454E+07  -0.318957E+00   0.480317E+07   0.480146E+07   0.255363E+02
   0.238702E-01   0.478861E+07   0.475151E+07   0.147089E+04   0.137662E+04   0.389328E+07   0.475609E+07   0.478270E+07   0.475609E+07  -0.297184E+00   0.447608E+07   0.447435E+07   0.232808E+02
   0.263561E-01   0.443387E+07   0.439328E+07   0.109201E+04   0.104420E+04   0.351599E+07   0.440014E+07   0.442741E+07   0.440014E+07  -0.274942E+00   0.414188E+07   0.414016E+07   0.211030E+02
   0.291009E-01   0.407595E+07   0.403244E+07   0.839785E+03   0.786280E+03   0.314493E+07   0.404138E+07   0.406903E+07   0.404138E+07  -0.252525E+00   0.380499E+07   0.380327E+07   0.189428E+02
   0.321315E-01   0.372264E+07   0.367714E+07   0.687529E+03   0.588174E+03   0.278723E+07   0.368763E+07   0.371540E+07   0.368763E+07  -0.230421E+00   0.347273E+07   0.347105E+07   0.167600E+02
   0.354778E-01   0.338178E+07   0.333570E+07   0.457731E+03   0.437604E+03   0.245004E+07   0.334679E+07   0.337445E+07   0.334679E+07  -0.209124E+00   0.315254E+07   0.315094E+07   0.145252E+02
   0.391725E-01   0.306200E+07   0.301711E+07   0.334528E+03   0.324498E+03   0.214059E+07   0.302750E+07   0.305486E+07   0.302750E+07  -0.189173E+00   0.285254E+07   0.285105E+07   0.122404E+02
   0.432520E-01   0.277206E+07   0.273043E+07   0.249527E+03   0.240599E+03   0.186429E+07   0.273847E+07   0.276544E+07   0.273847E+07  -0.171113E+00   0.258095E+07   0.257962E+07   0.994852E+01
   0.475772E-01   0.252605E+07   0.248944E+07   0.187058E+03   0.180940E+03   0.163168E+07   0.249364E+07   0.252022E+07   0.249364E+07  -0.155815E+00   0.235088E+07   0.234972E+07   0.781744E+01
   0.519024E-01   0.233316E+07   0.230237E+07   0.145008E+03   0.140261E+03   0.144880E+07   0.230195E+07   0.232826E+07   0.230195E+07  -0.143837E+00   0.217075E+07   0.216978E+07   0.603380E+01
   0.562276E-01   0.217693E+07   0.215193E+07   0.115163E+03   0.111390E+03   0.130048E+07   0.214685E+07   0.217295E+07   0.214685E+07  -0.134145E+00   0.202503E+07   0.202422E+07   0.461563E+01
   0.605528E-01   0.204475E+07   0.202480E+07   0.931783E+02   0.901224E+02   0.117597E+07   0.201568E+07   0.204158E+07   0.201568E+07  -0.125949E+00   0.190179E+07   0.190112E+07   0.355716E+01
   0.648780E-01   0.192759E+07   0.191147E+07   0.764428E+02   0.739336E+02   0.106798E+07   0.189938E+07   0.192502E+07   0.189938E+07  -0.118682E+00   0.179250E+07   0.179193E+07   0.282685E+01
   0.692032E-01   0.181758E+07   0.180387E+07   0.632872E+02   0.612082E+02   0.970697E+06   0.179013E+07   0.181540E+07   0.179013E+07  -0.111856E+00   0.168980E+07   0.168929E+07   0.237034E+01
   0.735284E-01   0.170948E+07   0.169677E+07   0.526690E+02   0.509375E+02   0.880533E+06   0.168271E+07   0.170746E+07   0.168271E+07  -0.105144E+00   0.158877E+07   0.158829E+07   0.212045E+01
   0.778536E-01   0.160160E+07   0.158877E+07   0.439640E+02   0.425176E+02   0.796094E+06   0.157551E+07   0.159956E+07   0.157551E+07  -0.984457E-01   0.148789E+07   0.148741E+07   0.200727E+01
   0.821788E-01   0.149530E+07   0.148162E+07   0.367951E+02   0.355837E+02   0.717636E+06   0.146992E+07   0.149312E+07   0.146992E+07  -0.918477E-01   0.138847E+07   0.138797E+07   0.196643E+01
   0.865040E-01   0.139349E+07   0.137865E+07   0.309090E+02   0.298908E+02   0.646093E+06   0.136883E+07   0.139113E+07   0.136883E+07  -0.855314E-01   0.129326E+07   0.129274E+07   0.194516E+01
   0.908292E-01   0.129898E+07   0.128311E+07   0.261031E+02   0.252427E+02   0.582183E+06   0.127508E+07   0.129646E+07   0.127508E+07  -0.796734E-01   0.120493E+07   0.120439E+07   0.190593E+01
   0.961876E-01   0.119522E+07   0.117870E+07   0.213877E+02   0.206822E+02   0.514076E+06   0.117229E+07   0.119259E+07   0.117229E+07  -0.732501E-01   0.110805E+07   0.110751E+07   0.180237E+01
   0.101546E+00   0.110865E+07   0.109245E+07   0.177797E+02   0.171928E+02   0.458060E+06   0.108668E+07   0.110607E+07   0.108668E+07  -0.679010E-01   0.102736E+07   0.102685E+07   0.163231E+01
   0.106904E+00   0.103985E+07   0.102491E+07   0.150327E+02   0.145361E+02   0.413123E+06   0.101879E+07   0.103747E+07   0.101879E+07  -0.636590E-01   0.963378E+06   0.962909E+06   0.141437E+01
   0.112263E+00   0.986352E+06   0.973330E+06   0.129214E+02   0.124942E+02   0.377162E+06   0.966114E+06   0.984280E+06   0.966114E+06  -0.603675E-01   0.913743E+06   0.913331E+06   0.118042E+01
   0.117621E+00   0.943193E+06   0.932305E+06   0.112493E+02   0.108772E+02   0.347417E+06   0.923686E+06   0.941461E+06   0.923686E+06  -0.577163E-01   0.873773E+06   0.873421E+06   0.963247E+00
   0.122980E+00   0.904921E+06   0.895950E+06   0.986743E+01   0.954084E+01   0.321314E+06   0.886074E+06   0.903494E+06   0.886074E+06  -0.553662E-01   0.838339E+06   0.838038E+06   0.787603E+00
   0.128338E+00   0.867309E+06   0.859719E+06   0.867899E+01   0.839157E+01   0.297054E+06   0.849074E+06   0.866101E+06   0.849074E+06  -0.530542E-01   0.803466E+06   0.803201E+06   0.665563E+00
   0.133696E+00   0.828000E+06   0.821116E+06   0.762969E+01   0.737688E+01   0.273703E+06   0.810352E+06   0.826905E+06   0.810352E+06  -0.506347E-01   0.766949E+06   0.766701E+06   0.595973E+00
   0.139055E+00   0.786484E+06   0.779678E+06   0.669424E+01   0.647232E+01   0.251049E+06   0.769413E+06   0.785401E+06   0.769413E+06  -0.480766E-01   0.728317E+06   0.728072E+06   0.567291E+00
   0.144413E+00   0.743685E+06   0.736522E+06   0.586400E+01   0.566951E+01   0.229355E+06   0.727190E+06   0.742545E+06   0.727190E+06  -0.454383E-01   0.688455E+06   0.688203E+06   0.562422E+00
   0.149771E+00   0.701362E+06   0.693676E+06   0.513720E+01   0.496673E+01   0.209098E+06   0.685447E+06   0.700140E+06   0.685447E+06  -0.428300E-01   0.649032E+06   0.648770E+06   0.563902E+00
   0.155130E+00   0.661609E+06   0.653488E+06   0.451326E+01   0.436344E+01   0.190789E+06   0.646268E+06   0.660317E+06   0.646268E+06  -0.403819E-01   0.612021E+06   0.611752E+06   0.558097E+00
   0.160488E+00   0.626376E+06   0.618096E+06   0.398939E+01   0.385690E+01   0.174825E+06   0.611587E+06   0.625059E+06   0.611587E+06  -0.382149E-01   0.579255E+06   0.578987E+06   0.537540E+00
   0.165847E+00   0.596806E+06   0.588724E+06   0.355724E+01   0.343905E+01   0.161325E+06   0.582529E+06   0.595520E+06   0.582529E+06  -0.363992E-01   0.551802E+06   0.551544E+06   0.501181E+00
   0.171205E+00   0.572738E+06   0.565178E+06   0.320192E+01   0.309550E+01   0.150037E+06   0.558923E+06   0.571535E+06   0.558923E+06  -0.349242E-01   0.529504E+06   0.529263E+06   0.453030E+00
   0.176563E+00   0.552926E+06   0.546100E+06   0.290534E+01   0.280873E+01   0.140457E+06   0.539530E+06   0.551840E+06   0.539530E+06  -0.337124E-01   0.511188E+06   0.510969E+06   0.399957E+00
   0.181922E+00   0.535766E+06   0.529733E+06   0.265098E+01   0.256280E+01   0.132043E+06   0.522755E+06   0.534806E+06   0.522755E+06  -0.326642E-01   0.495346E+06   0.495148E+06   0.349351E+00
   0.187280E+00   0.519770E+06   0.514440E+06   0.242605E+01   0.234533E+01   0.124343E+06   0.507116E+06   0.518922E+06   0.507116E+06  -0.316870E-01   0.480575E+06   0.480396E+06   0.307108E+00
   0.192639E+00   0.503672E+06   0.498850E+06   0.222122E+01   0.214728E+01   0.117005E+06   0.491358E+06   0.502905E+06   0.491358E+06  -0.307024E-01   0.465688E+06   0.465523E+06   0.276371E+00
   0.197997E+00   0.486605E+06   0.482053E+06   0.203058E+01   0.196296E+01   0.109812E+06   0.474628E+06   0.485881E+06   0.474628E+06  -0.296571E-01   0.449875E+06   0.449717E+06   0.257261E+00
   0.203355E+00   0.468403E+06   0.463903E+06   0.185213E+01   0.179044E+01   0.102721E+06   0.456767E+06   0.467687E+06   0.456767E+06  -0.285410E-01   0.432986E+06   0.432830E+06   0.247461E+00
   0.208714E+00   0.449598E+06   0.445001E+06   0.168682E+01   0.163062E+01   0.958506E+05   0.438304E+06   0.448866E+06   0.438304E+06  -0.273873E-01   0.415523E+06   0.415365E+06   0.243264E+00
   0.214072E+00   0.431033E+06   0.426284E+06   0.153643E+01   0.148523E+01   0.893671E+05   0.420077E+06   0.430278E+06   0.420077E+06  -0.262484E-01   0.398279E+06   0.398119E+06   0.240702E+00
   0.219430E+00   0.413493E+06   0.408625E+06   0.140212E+01   0.135538E+01   0.834083E+05   0.402865E+06   0.412719E+06   0.402865E+06  -0.251730E-01   0.381993E+06   0.381832E+06   0.236511E+00
   0.224789E+00   0.397566E+06   0.392676E+06   0.128404E+01   0.124123E+01   0.780563E+05   0.387251E+06   0.396788E+06   0.387251E+06  -0.241973E-01   0.367218E+06   0.367058E+06   0.228766E+00
   0.230147E+00   0.383588E+06   0.378801E+06   0.118145E+01   0.114204E+01   0.733348E+05   0.373566E+06   0.382826E+06   0.373566E+06  -0.233422E-01   0.354268E+06   0.354113E+06   0.217063E+00
   0.235506E+00   0.371561E+06   0.366992E+06   0.109260E+01   0.105615E+01   0.692001E+05   0.361809E+06   0.370834E+06   0.361809E+06  -0.226076E-01   0.343143E+06   0.342995E+06   0.202282E+00
   0.240864E+00   0.361148E+06   0.356872E+06   0.101502E+01   0.981153E+00   0.655493E+05   0.351644E+06   0.360468E+06   0.351644E+06  -0.219724E-01   0.333525E+06   0.333386E+06   0.186081E+00
   0.246222E+00   0.351804E+06   0.347845E+06   0.946004E+00   0.914430E+00   0.622514E+05   0.342529E+06   0.351174E+06   0.342529E+06  -0.214028E-01   0.324902E+06   0.324772E+06   0.170317E+00
   0.251581E+00   0.342947E+06   0.339278E+06   0.883153E+00   0.853670E+00   0.591817E+05   0.333890E+06   0.342364E+06   0.333890E+06  -0.208631E-01   0.316728E+06   0.316606E+06   0.156540E+00
   0.256939E+00   0.334094E+06   0.330647E+06   0.824667E+00   0.797131E+00   0.562433E+05   0.325248E+06   0.333545E+06   0.325248E+06  -0.203231E-01   0.308549E+06   0.308433E+06   0.145663E+00
   0.262297E+00   0.324954E+06   0.321646E+06   0.769481E+00   0.743782E+00   0.533814E+05   0.316318E+06   0.324428E+06   0.316318E+06  -0.197650E-01   0.300095E+06   0.299983E+06   0.137855E+00
   0.267656E+00   0.315487E+06   0.312241E+06   0.717251E+00   0.693292E+00   0.505863E+05   0.307060E+06   0.314970E+06   0.307060E+06  -0.191866E-01   0.291330E+06   0.291220E+06   0.132642E+00
   0.273014E+00   0.305859E+06   0.302619E+06   0.668133E+00   0.645810E+00   0.478825E+05   0.297640E+06   0.305343E+06   0.297640E+06  -0.185979E-01   0.282409E+06   0.282300E+06   0.129129E+00
