#           k/h    P           
    0.33784E-02    0.98972E+01
    0.34467E-02    0.10062E+02
    0.35163E-02    0.10229E+02
    0.35874E-02    0.10397E+02
    0.36598E-02    0.10568E+02
    0.37338E-02    0.10740E+02
    0.38092E-02    0.10913E+02
    0.38861E-02    0.11089E+02
    0.39646E-02    0.11266E+02
    0.40447E-02    0.11444E+02
    0.41264E-02    0.11624E+02
    0.42098E-02    0.11806E+02
    0.42948E-02    0.11989E+02
    0.43816E-02    0.12173E+02
    0.44701E-02    0.12359E+02
    0.45604E-02    0.12546E+02
    0.46525E-02    0.12734E+02
    0.47465E-02    0.12924E+02
    0.48424E-02    0.13114E+02
    0.49402E-02    0.13306E+02
    0.50400E-02    0.13499E+02
    0.51419E-02    0.13692E+02
    0.52457E-02    0.13886E+02
    0.53517E-02    0.14081E+02
    0.54598E-02    0.14277E+02
    0.55701E-02    0.14473E+02
    0.56826E-02    0.14670E+02
    0.57974E-02    0.14868E+02
    0.59145E-02    0.15065E+02
    0.60340E-02    0.15263E+02
    0.61559E-02    0.15461E+02
    0.62803E-02    0.15659E+02
    0.64072E-02    0.15856E+02
    0.65366E-02    0.16054E+02
    0.66686E-02    0.16251E+02
    0.68033E-02    0.16448E+02
    0.69408E-02    0.16644E+02
    0.70810E-02    0.16840E+02
    0.72240E-02    0.17034E+02
    0.73700E-02    0.17228E+02
    0.75189E-02    0.17421E+02
    0.76708E-02    0.17612E+02
    0.78257E-02    0.17802E+02
    0.79838E-02    0.17990E+02
    0.81451E-02    0.18176E+02
    0.83096E-02    0.18361E+02
    0.84775E-02    0.18543E+02
    0.86488E-02    0.18723E+02
    0.88235E-02    0.18901E+02
    0.90017E-02    0.19076E+02
    0.91836E-02    0.19248E+02
    0.93691E-02    0.19417E+02
    0.95583E-02    0.19583E+02
    0.97514E-02    0.19745E+02
    0.99484E-02    0.19904E+02
    0.10149E-01    0.20059E+02
    0.10354E-01    0.20209E+02
    0.10564E-01    0.20356E+02
    0.10777E-01    0.20498E+02
    0.10995E-01    0.20635E+02
    0.11217E-01    0.20767E+02
    0.11443E-01    0.20894E+02
    0.11675E-01    0.21016E+02
    0.11910E-01    0.21132E+02
    0.12151E-01    0.21243E+02
    0.12397E-01    0.21347E+02
    0.12647E-01    0.21445E+02
    0.12902E-01    0.21537E+02
    0.13163E-01    0.21622E+02
    0.13429E-01    0.21700E+02
    0.13700E-01    0.21770E+02
    0.13977E-01    0.21833E+02
    0.14259E-01    0.21889E+02
    0.14547E-01    0.21937E+02
    0.14841E-01    0.21976E+02
    0.15141E-01    0.22008E+02
    0.15447E-01    0.22030E+02
    0.15759E-01    0.22045E+02
    0.16077E-01    0.22050E+02
    0.16402E-01    0.22046E+02
    0.16734E-01    0.22033E+02
    0.17072E-01    0.22011E+02
    0.17416E-01    0.21979E+02
    0.17768E-01    0.21936E+02
    0.18127E-01    0.21883E+02
    0.18493E-01    0.21821E+02
    0.18867E-01    0.21748E+02
    0.19248E-01    0.21667E+02
    0.19637E-01    0.21576E+02
    0.20034E-01    0.21476E+02
    0.20438E-01    0.21366E+02
    0.20851E-01    0.21246E+02
    0.21272E-01    0.21115E+02
    0.21702E-01    0.20973E+02
    0.22141E-01    0.20820E+02
    0.22588E-01    0.20655E+02
    0.23044E-01    0.20480E+02
    0.23510E-01    0.20294E+02
    0.23985E-01    0.20099E+02
    0.24469E-01    0.19894E+02
    0.24964E-01    0.19681E+02
    0.25468E-01    0.19458E+02
    0.25982E-01    0.19227E+02
    0.26507E-01    0.18987E+02
    0.27043E-01    0.18738E+02
    0.27589E-01    0.18482E+02
    0.28146E-01    0.18219E+02
    0.28715E-01    0.17949E+02
    0.29295E-01    0.17674E+02
    0.29887E-01    0.17394E+02
    0.30490E-01    0.17110E+02
    0.31106E-01    0.16822E+02
    0.31735E-01    0.16531E+02
    0.32376E-01    0.16237E+02
    0.33030E-01    0.15942E+02
    0.33697E-01    0.15646E+02
    0.34378E-01    0.15350E+02
    0.35072E-01    0.15055E+02
    0.35781E-01    0.14760E+02
    0.36504E-01    0.14468E+02
    0.37241E-01    0.14178E+02
    0.37993E-01    0.13893E+02
    0.38761E-01    0.13611E+02
    0.39544E-01    0.13336E+02
    0.40343E-01    0.13066E+02
    0.41158E-01    0.12803E+02
    0.41989E-01    0.12546E+02
    0.42838E-01    0.12297E+02
    0.43703E-01    0.12054E+02
    0.44586E-01    0.11819E+02
    0.45486E-01    0.11593E+02
    0.46405E-01    0.11377E+02
    0.47343E-01    0.11171E+02
    0.48299E-01    0.10975E+02
    0.49275E-01    0.10790E+02
    0.50270E-01    0.10614E+02
    0.51286E-01    0.10446E+02
    0.52322E-01    0.10286E+02
    0.53379E-01    0.10133E+02
    0.54457E-01    0.99862E+01
    0.55557E-01    0.98444E+01
    0.56680E-01    0.97071E+01
    0.57825E-01    0.95735E+01
    0.58993E-01    0.94428E+01
    0.60184E-01    0.93141E+01
    0.61400E-01    0.91867E+01
    0.62641E-01    0.90592E+01
    0.63906E-01    0.89302E+01
    0.65197E-01    0.87982E+01
    0.66514E-01    0.86618E+01
    0.67858E-01    0.85196E+01
    0.69229E-01    0.83702E+01
    0.70627E-01    0.82122E+01
    0.72054E-01    0.80450E+01
    0.73510E-01    0.78679E+01
    0.74994E-01    0.76808E+01
    0.76509E-01    0.74839E+01
    0.78055E-01    0.72780E+01
    0.79632E-01    0.70641E+01
    0.81241E-01    0.68439E+01
    0.82882E-01    0.66192E+01
    0.84556E-01    0.63919E+01
    0.86264E-01    0.61642E+01
    0.88007E-01    0.59382E+01
    0.89785E-01    0.57158E+01
    0.91598E-01    0.54991E+01
    0.93449E-01    0.52900E+01
    0.95337E-01    0.50906E+01
    0.97263E-01    0.49024E+01
    0.99227E-01    0.47270E+01
    0.10123E+00    0.45658E+01
    0.10328E+00    0.44199E+01
    0.10536E+00    0.42894E+01
    0.10749E+00    0.41741E+01
    0.10966E+00    0.40733E+01
    0.11188E+00    0.39849E+01
    0.11414E+00    0.39071E+01
    0.11644E+00    0.38369E+01
    0.11880E+00    0.37713E+01
    0.12120E+00    0.37074E+01
    0.12365E+00    0.36420E+01
    0.12614E+00    0.35724E+01
    0.12869E+00    0.34964E+01
    0.13129E+00    0.34123E+01
    0.13394E+00    0.33192E+01
    0.13665E+00    0.32169E+01
    0.13941E+00    0.31062E+01
    0.14223E+00    0.29883E+01
    0.14510E+00    0.28656E+01
    0.14803E+00    0.27405E+01
    0.15102E+00    0.26161E+01
    0.15407E+00    0.24957E+01
    0.15718E+00    0.23824E+01
    0.16036E+00    0.22791E+01
    0.16360E+00    0.21878E+01
    0.16690E+00    0.21092E+01
    0.17028E+00    0.20428E+01
    0.17371E+00    0.19868E+01
    0.17722E+00    0.19387E+01
    0.18080E+00    0.18957E+01
    0.18446E+00    0.18551E+01
    0.18818E+00    0.18138E+01
    0.19198E+00    0.17691E+01
    0.19586E+00    0.17187E+01
    0.19982E+00    0.16614E+01
    0.20386E+00    0.15977E+01
    0.20797E+00    0.15296E+01
    0.21218E+00    0.14599E+01
    0.21646E+00    0.13915E+01
    0.22083E+00    0.13270E+01
    0.22530E+00    0.12685E+01
    0.22985E+00    0.12172E+01
    0.23449E+00    0.11736E+01
    0.23923E+00    0.11367E+01
    0.24406E+00    0.11045E+01
    0.24899E+00    0.10746E+01
    0.25402E+00    0.10444E+01
    0.25915E+00    0.10118E+01
    0.26439E+00    0.97587E+00
    0.26973E+00    0.93688E+00
    0.27518E+00    0.89620E+00
    0.28074E+00    0.85566E+00
    0.28641E+00    0.81711E+00
    0.29219E+00    0.78210E+00
    0.29810E+00    0.75137E+00
    0.30412E+00    0.72457E+00
    0.31026E+00    0.70045E+00
    0.31653E+00    0.67748E+00
    0.32292E+00    0.65428E+00
    0.32945E+00    0.62995E+00
    0.33610E+00    0.60437E+00
    0.34289E+00    0.57836E+00
    0.34982E+00    0.55308E+00
    0.35689E+00    0.52951E+00
    0.36409E+00    0.50809E+00
    0.37145E+00    0.48871E+00
    0.37895E+00    0.47072E+00
    0.38661E+00    0.45324E+00
    0.39442E+00    0.43566E+00
    0.40239E+00    0.41785E+00
    0.41052E+00    0.40011E+00
    0.41881E+00    0.38303E+00
    0.42727E+00    0.36704E+00
    0.43590E+00    0.35221E+00
    0.44471E+00    0.33829E+00
    0.45369E+00    0.32489E+00
    0.46286E+00    0.31170E+00
    0.47221E+00    0.29867E+00
    0.48174E+00    0.28600E+00
    0.49148E+00    0.27391E+00
    0.50141E+00    0.26251E+00
    0.51153E+00    0.25172E+00
    0.52187E+00    0.24134E+00
    0.53241E+00    0.23126E+00
    0.54317E+00    0.22145E+00
    0.55414E+00    0.21202E+00
    0.56533E+00    0.20302E+00
    0.57675E+00    0.19445E+00
    0.58840E+00    0.18623E+00
    0.60029E+00    0.17830E+00
    0.61242E+00    0.17067E+00
    0.62479E+00    0.16335E+00
    0.63741E+00    0.15632E+00
    0.65029E+00    0.14959E+00
    0.66342E+00    0.14313E+00
    0.67683E+00    0.13695E+00
    0.69050E+00    0.13102E+00
    0.70445E+00    0.12533E+00
    0.71868E+00    0.11988E+00
    0.73320E+00    0.11466E+00
    0.74801E+00    0.10966E+00
    0.76312E+00    0.10486E+00
    0.77854E+00    0.10026E+00
    0.79426E+00    0.95851E-01
    0.81031E+00    0.91627E-01
    0.82668E+00    0.87580E-01
    0.84338E+00    0.83704E-01
    0.86041E+00    0.79991E-01
    0.87780E+00    0.76435E-01
    0.89553E+00    0.73031E-01
    0.91362E+00    0.69773E-01
    0.93208E+00    0.66654E-01
    0.95091E+00    0.63669E-01
    0.97011E+00    0.60813E-01
    0.98971E+00    0.58080E-01
    0.10097E+01    0.55466E-01
    0.10301E+01    0.52965E-01
    0.10509E+01    0.50572E-01
    0.10721E+01    0.48284E-01
    0.10938E+01    0.46095E-01
    0.11159E+01    0.44001E-01
    0.11384E+01    0.41999E-01
    0.11614E+01    0.40085E-01
    0.11849E+01    0.38255E-01
    0.12088E+01    0.36505E-01
    0.12333E+01    0.34833E-01
    0.12582E+01    0.33234E-01
    0.12836E+01    0.31706E-01
    0.13095E+01    0.30246E-01
    0.13360E+01    0.28851E-01
    0.13630E+01    0.27519E-01
    0.13905E+01    0.26246E-01
    0.14186E+01    0.25030E-01
    0.14472E+01    0.23869E-01
    0.14765E+01    0.22760E-01
    0.15063E+01    0.21701E-01
    0.15367E+01    0.20690E-01
    0.15678E+01    0.19725E-01
    0.15994E+01    0.18803E-01
    0.16318E+01    0.17924E-01
    0.16647E+01    0.17084E-01
    0.16984E+01    0.16283E-01
    0.17327E+01    0.15518E-01
    0.17677E+01    0.14788E-01
    0.18034E+01    0.14091E-01
    0.18398E+01    0.13427E-01
    0.18770E+01    0.12793E-01
    0.19149E+01    0.12188E-01
    0.19536E+01    0.11611E-01
    0.19930E+01    0.11060E-01
    0.20333E+01    0.10535E-01
    0.20744E+01    0.10034E-01
    0.21163E+01    0.95568E-02
    0.21590E+01    0.91014E-02
    0.22026E+01    0.86672E-02
    0.22471E+01    0.82532E-02
    0.22925E+01    0.78586E-02
    0.23388E+01    0.74823E-02
    0.23861E+01    0.71237E-02
    0.24343E+01    0.67818E-02
    0.24835E+01    0.64560E-02
    0.25336E+01    0.61454E-02
    0.25848E+01    0.58495E-02
    0.26370E+01    0.55675E-02
    0.26903E+01    0.52988E-02
    0.27447E+01    0.50428E-02
    0.28001E+01    0.47989E-02
    0.28567E+01    0.45665E-02
    0.29144E+01    0.43452E-02
    0.29733E+01    0.41343E-02
    0.30333E+01    0.39335E-02
    0.30946E+01    0.37423E-02
    0.31571E+01    0.35602E-02
    0.32209E+01    0.33867E-02
    0.32860E+01    0.32216E-02
    0.33523E+01    0.30644E-02
    0.34201E+01    0.29147E-02
    0.34892E+01    0.27721E-02
    0.35596E+01    0.26364E-02
    0.36316E+01    0.25072E-02
    0.37049E+01    0.23843E-02
    0.37798E+01    0.22672E-02
    0.38561E+01    0.21558E-02
    0.39340E+01    0.20498E-02
    0.40135E+01    0.19489E-02
    0.40946E+01    0.18528E-02
    0.41773E+01    0.17615E-02
    0.42617E+01    0.16745E-02
    0.43478E+01    0.15918E-02
    0.44356E+01    0.15131E-02
    0.45252E+01    0.14382E-02
    0.46166E+01    0.13669E-02
    0.47099E+01    0.12992E-02
    0.48050E+01    0.12347E-02
    0.49021E+01    0.11734E-02
    0.50011E+01    0.11151E-02
    0.51021E+01    0.10596E-02
    0.52052E+01    0.10069E-02
    0.53104E+01    0.95672E-03
    0.54176E+01    0.90902E-03
    0.55271E+01    0.86366E-03
    0.56387E+01    0.82053E-03
    0.57526E+01    0.77953E-03
    0.58689E+01    0.74054E-03
    0.59874E+01    0.70347E-03
    0.61084E+01    0.66823E-03
    0.62318E+01    0.63473E-03
    0.63577E+01    0.60289E-03
    0.64861E+01    0.57262E-03
    0.66171E+01    0.54385E-03
    0.67508E+01    0.51651E-03
    0.68872E+01    0.49052E-03
    0.70263E+01    0.46582E-03
    0.71682E+01    0.44235E-03
    0.73130E+01    0.42005E-03
    0.74608E+01    0.39885E-03
    0.76115E+01    0.37871E-03
    0.77653E+01    0.35958E-03
    0.79221E+01    0.34140E-03
    0.80822E+01    0.32412E-03
    0.82454E+01    0.30771E-03
    0.84120E+01    0.29212E-03
    0.85819E+01    0.27731E-03
    0.87553E+01    0.26324E-03
    0.89322E+01    0.24988E-03
    0.91126E+01    0.23719E-03
    0.92967E+01    0.22513E-03
    0.94845E+01    0.21368E-03
    0.96761E+01    0.20281E-03
    0.98716E+01    0.19248E-03
    0.10071E+02    0.18267E-03
    0.10274E+02    0.17336E-03
    0.10482E+02    0.16451E-03
    0.10694E+02    0.15611E-03
    0.10910E+02    0.14814E-03
    0.11130E+02    0.14057E-03
    0.11355E+02    0.13338E-03
    0.11584E+02    0.12655E-03
    0.11818E+02    0.12007E-03
    0.12057E+02    0.11392E-03
    0.12301E+02    0.10808E-03
    0.12549E+02    0.10254E-03
    0.12803E+02    0.97276E-04
    0.13061E+02    0.92281E-04
    0.13325E+02    0.87540E-04
    0.13594E+02    0.83039E-04
    0.13869E+02    0.78768E-04
    0.14149E+02    0.74715E-04
    0.14435E+02    0.70868E-04
    0.14727E+02    0.67217E-04
    0.15024E+02    0.63752E-04
    0.15328E+02    0.60464E-04
    0.15637E+02    0.57344E-04
    0.15953E+02    0.54383E-04
    0.16275E+02    0.51574E-04
    0.16604E+02    0.48909E-04
    0.16940E+02    0.46380E-04
    0.17282E+02    0.43980E-04
    0.17631E+02    0.41704E-04
    0.17987E+02    0.39544E-04
    0.18351E+02    0.37495E-04
    0.18721E+02    0.35551E-04
    0.19099E+02    0.33708E-04
    0.19485E+02    0.31958E-04
    0.19879E+02    0.30299E-04
    0.20280E+02    0.28725E-04
    0.20690E+02    0.27233E-04
    0.21108E+02    0.25817E-04
    0.21535E+02    0.24474E-04
    0.21970E+02    0.23200E-04
    0.22413E+02    0.21992E-04
    0.22866E+02    0.20847E-04
    0.23328E+02    0.19760E-04
    0.23799E+02    0.18730E-04
    0.24280E+02    0.17753E-04
    0.24771E+02    0.16826E-04
    0.25271E+02    0.15948E-04
    0.25782E+02    0.15115E-04
    0.26302E+02    0.14325E-04
    0.26834E+02    0.13576E-04
    0.27376E+02    0.12866E-04
    0.27929E+02    0.12193E-04
    0.28493E+02    0.11554E-04
    0.29069E+02    0.10949E-04
    0.29656E+02    0.10375E-04
    0.30255E+02    0.98315E-05
    0.30866E+02    0.93159E-05
    0.31490E+02    0.88271E-05
    0.32126E+02    0.83638E-05
    0.32775E+02    0.79246E-05
    0.33437E+02    0.75082E-05
    0.34112E+02    0.71136E-05
    0.34801E+02    0.67396E-05
    0.35504E+02    0.63850E-05
    0.36222E+02    0.60490E-05
    0.36953E+02    0.57306E-05
    0.37700E+02    0.54287E-05
    0.38462E+02    0.51427E-05
    0.39239E+02    0.48716E-05
    0.40031E+02    0.46147E-05
    0.40840E+02    0.43712E-05
    0.41665E+02    0.41405E-05
    0.42507E+02    0.39219E-05
    0.43365E+02    0.37147E-05
    0.44241E+02    0.35184E-05
    0.45135E+02    0.33324E-05
    0.46047E+02    0.31561E-05
    0.46977E+02    0.29891E-05
    0.47926E+02    0.28309E-05
    0.48894E+02    0.26810E-05
    0.49882E+02    0.25390E-05
    0.50890E+02    0.24044E-05
    0.51918E+02    0.22769E-05
    0.52966E+02    0.21561E-05
    0.54036E+02    0.20417E-05
    0.55128E+02    0.19333E-05
    0.56242E+02    0.18306E-05
    0.57378E+02    0.17334E-05
    0.58537E+02    0.16412E-05
    0.59720E+02    0.15540E-05
    0.60926E+02    0.14713E-05
    0.62157E+02    0.13930E-05
    0.63412E+02    0.13188E-05
    0.64693E+02    0.12485E-05
    0.66000E+02    0.11820E-05
    0.67334E+02    0.11190E-05
    0.68694E+02    0.10593E-05
    0.70082E+02    0.10028E-05
    0.71497E+02    0.94923E-06
    0.72942E+02    0.89854E-06
    0.74415E+02    0.85053E-06
    0.75918E+02    0.80506E-06
    0.77452E+02    0.76201E-06
    0.79017E+02    0.72125E-06
    0.80613E+02    0.68264E-06
    0.82241E+02    0.64609E-06
    0.83903E+02    0.61148E-06
    0.85598E+02    0.57870E-06
    0.87327E+02    0.54766E-06
    0.89091E+02    0.51827E-06
    0.90891E+02    0.49044E-06
    0.92727E+02    0.46409E-06
    0.94600E+02    0.43914E-06
    0.96511E+02    0.41551E-06
    0.98461E+02    0.39315E-06
    0.10045E+03    0.37197E-06
    0.10248E+03    0.35193E-06
    0.10455E+03    0.33296E-06
    0.10666E+03    0.31501E-06
    0.10882E+03    0.29803E-06
    0.11101E+03    0.28195E-06
    0.11326E+03    0.26674E-06
