#           k/h    P           
    0.28146E-01    0.15005E+05
    0.28715E-01    0.14773E+05
    0.29295E-01    0.14536E+05
    0.29887E-01    0.14295E+05
    0.30490E-01    0.14052E+05
    0.31106E-01    0.13806E+05
    0.31735E-01    0.13557E+05
    0.32376E-01    0.13307E+05
    0.33030E-01    0.13056E+05
    0.33697E-01    0.12804E+05
    0.34378E-01    0.12553E+05
    0.35072E-01    0.12302E+05
    0.35781E-01    0.12053E+05
    0.36504E-01    0.11806E+05
    0.37241E-01    0.11561E+05
    0.37993E-01    0.11320E+05
    0.38761E-01    0.11083E+05
    0.39544E-01    0.10850E+05
    0.40343E-01    0.10623E+05
    0.41158E-01    0.10402E+05
    0.41989E-01    0.10186E+05
    0.42838E-01    0.99762E+04
    0.43703E-01    0.97725E+04
    0.44586E-01    0.95755E+04
    0.45486E-01    0.93858E+04
    0.46405E-01    0.92040E+04
    0.47343E-01    0.90307E+04
    0.48299E-01    0.88663E+04
    0.49275E-01    0.87104E+04
    0.50270E-01    0.85623E+04
    0.51286E-01    0.84213E+04
    0.52322E-01    0.82866E+04
    0.53379E-01    0.81577E+04
    0.54457E-01    0.80338E+04
    0.55557E-01    0.79143E+04
    0.56680E-01    0.77986E+04
    0.57825E-01    0.76860E+04
    0.58993E-01    0.75759E+04
    0.60184E-01    0.74677E+04
    0.61400E-01    0.73605E+04
    0.62641E-01    0.72535E+04
    0.63906E-01    0.71454E+04
    0.65197E-01    0.70352E+04
    0.66514E-01    0.69216E+04
    0.67858E-01    0.68036E+04
    0.69229E-01    0.66799E+04
    0.70627E-01    0.65496E+04
    0.72054E-01    0.64121E+04
    0.73510E-01    0.62670E+04
    0.74994E-01    0.61140E+04
    0.76509E-01    0.59536E+04
    0.78055E-01    0.57861E+04
    0.79632E-01    0.56126E+04
    0.81241E-01    0.54343E+04
    0.82882E-01    0.52526E+04
    0.84556E-01    0.50692E+04
    0.86264E-01    0.48857E+04
    0.88007E-01    0.47037E+04
    0.89785E-01    0.45249E+04
    0.91598E-01    0.43508E+04
    0.93449E-01    0.41830E+04
    0.95337E-01    0.40230E+04
    0.97263E-01    0.38721E+04
    0.99227E-01    0.37315E+04
    0.10123E+00    0.36022E+04
    0.10328E+00    0.34852E+04
    0.10536E+00    0.33805E+04
    0.10749E+00    0.32879E+04
    0.10966E+00    0.32068E+04
    0.11188E+00    0.31357E+04
    0.11414E+00    0.30729E+04
    0.11644E+00    0.30162E+04
    0.11880E+00    0.29632E+04
    0.12120E+00    0.29115E+04
    0.12365E+00    0.28588E+04
    0.12614E+00    0.28028E+04
    0.12869E+00    0.27419E+04
    0.13129E+00    0.26747E+04
    0.13394E+00    0.26005E+04
    0.13665E+00    0.25192E+04
    0.13941E+00    0.24314E+04
    0.14223E+00    0.23381E+04
    0.14510E+00    0.22411E+04
    0.14803E+00    0.21423E+04
    0.15102E+00    0.20442E+04
    0.15407E+00    0.19493E+04
    0.15718E+00    0.18600E+04
    0.16036E+00    0.17787E+04
    0.16360E+00    0.17067E+04
    0.16690E+00    0.16448E+04
    0.17028E+00    0.15924E+04
    0.17371E+00    0.15481E+04
    0.17722E+00    0.15101E+04
    0.18080E+00    0.14761E+04
    0.18446E+00    0.14440E+04
    0.18818E+00    0.14114E+04
    0.19198E+00    0.13761E+04
    0.19586E+00    0.13364E+04
    0.19982E+00    0.12914E+04
    0.20386E+00    0.12415E+04
    0.20797E+00    0.11882E+04
    0.21218E+00    0.11337E+04
    0.21646E+00    0.10803E+04
    0.22083E+00    0.10299E+04
    0.22530E+00    0.98414E+03
    0.22985E+00    0.94413E+03
    0.23449E+00    0.91006E+03
    0.23923E+00    0.88120E+03
    0.24406E+00    0.85602E+03
    0.24899E+00    0.83259E+03
    0.25402E+00    0.80896E+03
    0.25915E+00    0.78353E+03
    0.26439E+00    0.75552E+03
    0.26973E+00    0.72515E+03
    0.27518E+00    0.69349E+03
    0.28074E+00    0.66196E+03
    0.28641E+00    0.63199E+03
    0.29219E+00    0.60478E+03
    0.29810E+00    0.58089E+03
    0.30412E+00    0.56005E+03
    0.31026E+00    0.54129E+03
    0.31653E+00    0.52344E+03
    0.32292E+00    0.50542E+03
    0.32945E+00    0.48652E+03
    0.33610E+00    0.46668E+03
    0.34289E+00    0.44650E+03
    0.34982E+00    0.42692E+03
    0.35689E+00    0.40865E+03
    0.36409E+00    0.39205E+03
    0.37145E+00    0.37703E+03
    0.37895E+00    0.36310E+03
    0.38661E+00    0.34955E+03
    0.39442E+00    0.33594E+03
    0.40239E+00    0.32215E+03
    0.41052E+00    0.30843E+03
    0.41881E+00    0.29522E+03
    0.42727E+00    0.28286E+03
    0.43590E+00    0.27139E+03
    0.44471E+00    0.26063E+03
    0.45369E+00    0.25028E+03
    0.46286E+00    0.24008E+03
    0.47221E+00    0.23002E+03
    0.48174E+00    0.22024E+03
    0.49148E+00    0.21090E+03
    0.50141E+00    0.20210E+03
    0.51153E+00    0.19377E+03
    0.52187E+00    0.18576E+03
    0.53241E+00    0.17799E+03
    0.54317E+00    0.17042E+03
    0.55414E+00    0.16314E+03
    0.56533E+00    0.15620E+03
    0.57675E+00    0.14959E+03
    0.58840E+00    0.14326E+03
    0.60029E+00    0.13715E+03
    0.61242E+00    0.13127E+03
    0.62479E+00    0.12562E+03
    0.63741E+00    0.12021E+03
    0.65029E+00    0.11502E+03
    0.66342E+00    0.11005E+03
    0.67683E+00    0.10529E+03
    0.69050E+00    0.10072E+03
    0.70445E+00    0.96343E+02
    0.71868E+00    0.92149E+02
    0.73320E+00    0.88129E+02
    0.74801E+00    0.84276E+02
    0.76312E+00    0.80583E+02
    0.77854E+00    0.77044E+02
    0.79426E+00    0.73652E+02
    0.81031E+00    0.70403E+02
    0.82668E+00    0.67289E+02
    0.84338E+00    0.64307E+02
    0.86041E+00    0.61452E+02
    0.87780E+00    0.58717E+02
    0.89553E+00    0.56100E+02
    0.91362E+00    0.53594E+02
    0.93208E+00    0.51196E+02
    0.95091E+00    0.48901E+02
    0.97011E+00    0.46706E+02
    0.98971E+00    0.44605E+02
    0.10097E+01    0.42595E+02
    0.10301E+01    0.40673E+02
    0.10509E+01    0.38834E+02
    0.10721E+01    0.37075E+02
    0.10938E+01    0.35393E+02
    0.11159E+01    0.33785E+02
    0.11384E+01    0.32247E+02
    0.11614E+01    0.30776E+02
    0.11849E+01    0.29370E+02
    0.12088E+01    0.28026E+02
    0.12333E+01    0.26741E+02
    0.12582E+01    0.25513E+02
    0.12836E+01    0.24339E+02
    0.13095E+01    0.23218E+02
    0.13360E+01    0.22147E+02
    0.13630E+01    0.21123E+02
    0.13905E+01    0.20146E+02
    0.14186E+01    0.19212E+02
    0.14472E+01    0.18320E+02
    0.14765E+01    0.17469E+02
    0.15063E+01    0.16656E+02
    0.15367E+01    0.15880E+02
    0.15678E+01    0.15138E+02
    0.15994E+01    0.14431E+02
    0.16318E+01    0.13756E+02
    0.16647E+01    0.13111E+02
    0.16984E+01    0.12496E+02
    0.17327E+01    0.11908E+02
    0.17677E+01    0.11348E+02
    0.18034E+01    0.10813E+02
    0.18398E+01    0.10303E+02
    0.18770E+01    0.98165E+01
    0.19149E+01    0.93521E+01
    0.19536E+01    0.89092E+01
    0.19930E+01    0.84867E+01
    0.20333E+01    0.80837E+01
    0.20744E+01    0.76994E+01
    0.21163E+01    0.73329E+01
    0.21590E+01    0.69834E+01
    0.22026E+01    0.66502E+01
    0.22471E+01    0.63325E+01
    0.22925E+01    0.60296E+01
    0.23388E+01    0.57409E+01
    0.23861E+01    0.54656E+01
    0.24343E+01    0.52033E+01
    0.24835E+01    0.49532E+01
    0.25336E+01    0.47149E+01
    0.25848E+01    0.44878E+01
    0.26370E+01    0.42715E+01
    0.26903E+01    0.40653E+01
    0.27447E+01    0.38688E+01
    0.28001E+01    0.36817E+01
    0.28567E+01    0.35034E+01
    0.29144E+01    0.33335E+01
    0.29733E+01    0.31718E+01
    0.30333E+01    0.30177E+01
    0.30946E+01    0.28710E+01
    0.31571E+01    0.27312E+01
    0.32209E+01    0.25982E+01
    0.32860E+01    0.24715E+01
    0.33523E+01    0.23508E+01
    0.34201E+01    0.22360E+01
    0.34892E+01    0.21266E+01
    0.35596E+01    0.20225E+01
    0.36316E+01    0.19234E+01
    0.37049E+01    0.18291E+01
    0.37798E+01    0.17393E+01
    0.38561E+01    0.16538E+01
    0.39340E+01    0.15724E+01
    0.40135E+01    0.14950E+01
    0.40946E+01    0.14213E+01
    0.41773E+01    0.13512E+01
    0.42617E+01    0.12845E+01
    0.43478E+01    0.12210E+01
    0.44356E+01    0.11607E+01
    0.45252E+01    0.11032E+01
    0.46166E+01    0.10486E+01
    0.47099E+01    0.99657E+00
    0.48050E+01    0.94712E+00
    0.49021E+01    0.90009E+00
    0.50011E+01    0.85535E+00
    0.51021E+01    0.81281E+00
    0.52052E+01    0.77234E+00
    0.53104E+01    0.73386E+00
    0.54176E+01    0.69727E+00
    0.55271E+01    0.66248E+00
    0.56387E+01    0.62939E+00
    0.57526E+01    0.59794E+00
    0.58689E+01    0.56803E+00
    0.59874E+01    0.53959E+00
    0.61084E+01    0.51256E+00
    0.62318E+01    0.48687E+00
    0.63577E+01    0.46244E+00
    0.64861E+01    0.43922E+00
    0.66171E+01    0.41715E+00
    0.67508E+01    0.39617E+00
    0.68872E+01    0.37624E+00
    0.70263E+01    0.35729E+00
    0.71682E+01    0.33929E+00
    0.73130E+01    0.32218E+00
    0.74608E+01    0.30592E+00
    0.76115E+01    0.29047E+00
    0.77653E+01    0.27579E+00
    0.79221E+01    0.26185E+00
    0.80822E+01    0.24860E+00
    0.82454E+01    0.23601E+00
    0.84120E+01    0.22405E+00
    0.85819E+01    0.21269E+00
    0.87553E+01    0.20190E+00
    0.89322E+01    0.19165E+00
    0.91126E+01    0.18191E+00
    0.92967E+01    0.17266E+00
    0.94845E+01    0.16388E+00
    0.96761E+01    0.15554E+00
    0.98716E+01    0.14762E+00
    0.10071E+02    0.14009E+00
    0.10274E+02    0.13295E+00
    0.10482E+02    0.12617E+00
    0.10694E+02    0.11972E+00
    0.10910E+02    0.11361E+00
    0.11130E+02    0.10780E+00
    0.11355E+02    0.10228E+00
    0.11584E+02    0.97049E-01
    0.11818E+02    0.92078E-01
    0.12057E+02    0.87360E-01
    0.12301E+02    0.82880E-01
    0.12549E+02    0.78628E-01
    0.12803E+02    0.74592E-01
    0.13061E+02    0.70761E-01
    0.13325E+02    0.67124E-01
    0.13594E+02    0.63672E-01
    0.13869E+02    0.60396E-01
    0.14149E+02    0.57287E-01
    0.14435E+02    0.54337E-01
    0.14727E+02    0.51536E-01
    0.15024E+02    0.48879E-01
    0.15328E+02    0.46357E-01
    0.15637E+02    0.43964E-01
    0.15953E+02    0.41693E-01
    0.16275E+02    0.39539E-01
    0.16604E+02    0.37494E-01
    0.16940E+02    0.35555E-01
    0.17282E+02    0.33714E-01
    0.17631E+02    0.31969E-01
    0.17987E+02    0.30312E-01
    0.18351E+02    0.28741E-01
    0.18721E+02    0.27250E-01
    0.19099E+02    0.25836E-01
    0.19485E+02    0.24494E-01
    0.19879E+02    0.23222E-01
    0.20280E+02    0.22015E-01
    0.20690E+02    0.20870E-01
    0.21108E+02    0.19784E-01
    0.21535E+02    0.18754E-01
    0.21970E+02    0.17778E-01
    0.22413E+02    0.16851E-01
    0.22866E+02    0.15973E-01
    0.23328E+02    0.15140E-01
    0.23799E+02    0.14350E-01
    0.24280E+02    0.13600E-01
    0.24771E+02    0.12890E-01
    0.25271E+02    0.12216E-01
    0.25782E+02    0.11578E-01
    0.26302E+02    0.10972E-01
    0.26834E+02    0.10398E-01
    0.27376E+02    0.98531E-02
    0.27929E+02    0.93368E-02
    0.28493E+02    0.88474E-02
    0.29069E+02    0.83834E-02
    0.29656E+02    0.79435E-02
    0.30255E+02    0.75265E-02
    0.30866E+02    0.71312E-02
    0.31490E+02    0.67565E-02
    0.32126E+02    0.64013E-02
    0.32775E+02    0.60646E-02
    0.33437E+02    0.57454E-02
    0.34112E+02    0.54429E-02
    0.34801E+02    0.51562E-02
    0.35504E+02    0.48845E-02
    0.36222E+02    0.46269E-02
    0.36953E+02    0.43828E-02
    0.37700E+02    0.41515E-02
    0.38462E+02    0.39322E-02
    0.39239E+02    0.37244E-02
    0.40031E+02    0.35275E-02
    0.40840E+02    0.33410E-02
    0.41665E+02    0.31642E-02
    0.42507E+02    0.29966E-02
    0.43365E+02    0.28379E-02
    0.44241E+02    0.26875E-02
    0.45135E+02    0.25449E-02
    0.46047E+02    0.24099E-02
    0.46977E+02    0.22820E-02
    0.47926E+02    0.21608E-02
    0.48894E+02    0.20459E-02
    0.49882E+02    0.19371E-02
    0.50890E+02    0.18341E-02
    0.51918E+02    0.17364E-02
    0.52966E+02    0.16439E-02
    0.54036E+02    0.15563E-02
    0.55128E+02    0.14733E-02
    0.56242E+02    0.13947E-02
    0.57378E+02    0.13202E-02
    0.58537E+02    0.12497E-02
    0.59720E+02    0.11829E-02
    0.60926E+02    0.11196E-02
    0.62157E+02    0.10597E-02
    0.63412E+02    0.10029E-02
    0.64693E+02    0.94913E-03
    0.66000E+02    0.89821E-03
    0.67334E+02    0.85000E-03
    0.68694E+02    0.80434E-03
    0.70082E+02    0.76110E-03
    0.71497E+02    0.72016E-03
    0.72942E+02    0.68140E-03
    0.74415E+02    0.64470E-03
    0.75918E+02    0.60995E-03
    0.77452E+02    0.57705E-03
    0.79017E+02    0.54590E-03
    0.80613E+02    0.51641E-03
    0.82241E+02    0.48849E-03
    0.83903E+02    0.46205E-03
    0.85598E+02    0.43702E-03
    0.87327E+02    0.41332E-03
    0.89091E+02    0.39088E-03
    0.90891E+02    0.36964E-03
    0.92727E+02    0.34952E-03
    0.94600E+02    0.33047E-03
    0.96511E+02    0.31244E-03
    0.98461E+02    0.29538E-03
    0.10045E+03    0.27923E-03
    0.10248E+03    0.26395E-03
    0.10455E+03    0.24949E-03
    0.10666E+03    0.23582E-03
    0.10882E+03    0.22290E-03
    0.11101E+03    0.21067E-03
    0.11326E+03    0.19912E-03
