#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.674453E-03   0.100817E+08   0.100805E+08   0.496075E+07   0.472328E+07   0.100774E+08   0.100814E+08   0.100815E+08   0.100844E+08  -0.581790E+00   0.932893E+07   0.932793E+07   0.462637E+03
   0.744692E-03   0.100733E+08   0.100718E+08   0.401097E+07   0.376871E+07   0.100680E+08   0.100729E+08   0.100731E+08   0.100753E+08  -0.581240E+00   0.932104E+07   0.931991E+07   0.475895E+03
   0.822246E-03   0.100633E+08   0.100616E+08   0.312780E+07   0.289085E+07   0.100568E+08   0.100628E+08   0.100630E+08   0.100647E+08  -0.580599E+00   0.931167E+07   0.931040E+07   0.483127E+03
   0.907877E-03   0.100515E+08   0.100495E+08   0.236361E+07   0.214380E+07   0.100435E+08   0.100509E+08   0.100512E+08   0.100523E+08  -0.579855E+00   0.930059E+07   0.929919E+07   0.483222E+03
   0.100243E-02   0.100376E+08   0.100354E+08   0.176189E+07   0.157116E+07   0.100278E+08   0.100369E+08   0.100372E+08   0.100380E+08  -0.578996E+00   0.928754E+07   0.928602E+07   0.475440E+03
   0.110682E-02   0.100213E+08   0.100189E+08   0.134257E+07   0.119050E+07   0.100093E+08   0.100206E+08   0.100209E+08   0.100214E+08  -0.578007E+00   0.927225E+07   0.927063E+07   0.459635E+03
   0.122209E-02   0.100023E+08   0.999973E+07   0.108864E+07   0.979718E+06   0.998770E+07   0.100015E+08   0.100019E+08   0.100021E+08  -0.576872E+00   0.925444E+07   0.925274E+07   0.436427E+03
   0.134936E-02   0.998030E+07   0.997754E+07   0.943628E+06   0.875359E+06   0.996243E+07   0.997934E+07   0.997986E+07   0.997990E+07  -0.575570E+00   0.923379E+07   0.923204E+07   0.407211E+03
   0.148988E-02   0.995486E+07   0.995197E+07   0.829703E+06   0.793099E+06   0.993304E+07   0.995376E+07   0.995440E+07   0.995426E+07  -0.574076E+00   0.920996E+07   0.920818E+07   0.373964E+03
   0.164504E-02   0.992555E+07   0.992258E+07   0.687568E+06   0.670603E+06   0.989897E+07   0.992429E+07   0.992507E+07   0.992471E+07  -0.572362E+00   0.918256E+07   0.918078E+07   0.338852E+03
   0.181636E-02   0.989189E+07   0.988887E+07   0.516714E+06   0.509106E+06   0.985960E+07   0.989046E+07   0.989141E+07   0.989077E+07  -0.570398E+00   0.915114E+07   0.914939E+07   0.303819E+03
   0.200552E-02   0.985334E+07   0.985031E+07   0.373869E+06   0.369430E+06   0.981418E+07   0.985170E+07   0.985286E+07   0.985193E+07  -0.568152E+00   0.911521E+07   0.911348E+07   0.270427E+03
   0.221438E-02   0.980931E+07   0.980626E+07   0.307013E+06   0.301725E+06   0.976192E+07   0.980742E+07   0.980882E+07   0.980761E+07  -0.565588E+00   0.907419E+07   0.907249E+07   0.239994E+03
   0.244500E-02   0.975916E+07   0.975606E+07   0.285008E+06   0.241515E+06   0.970194E+07   0.975696E+07   0.975866E+07   0.975713E+07  -0.562671E+00   0.902747E+07   0.902580E+07   0.213667E+03
   0.269962E-02   0.970218E+07   0.969897E+07   0.237073E+06   0.196947E+06   0.963327E+07   0.969962E+07   0.970167E+07   0.969976E+07  -0.559359E+00   0.897440E+07   0.897274E+07   0.191949E+03
   0.298077E-02   0.963762E+07   0.963425E+07   0.171388E+06   0.160469E+06   0.955486E+07   0.963462E+07   0.963708E+07   0.963472E+07  -0.555606E+00   0.891427E+07   0.891262E+07   0.174085E+03
   0.329119E-02   0.956468E+07   0.956108E+07   0.143908E+06   0.130624E+06   0.946560E+07   0.956116E+07   0.956410E+07   0.956124E+07  -0.551366E+00   0.884634E+07   0.884468E+07   0.158473E+03
   0.363395E-02   0.948250E+07   0.947864E+07   0.121627E+06   0.106217E+06   0.936435E+07   0.947837E+07   0.948189E+07   0.947844E+07  -0.546589E+00   0.876980E+07   0.876814E+07   0.143853E+03
   0.401240E-02   0.939021E+07   0.938606E+07   0.893887E+05   0.862699E+05   0.924990E+07   0.938537E+07   0.938955E+07   0.938543E+07  -0.541224E+00   0.868384E+07   0.868218E+07   0.129705E+03
   0.443026E-02   0.928688E+07   0.928240E+07   0.841490E+05   0.699768E+05   0.912109E+07   0.928122E+07   0.928616E+07   0.928127E+07  -0.535216E+00   0.858759E+07   0.858595E+07   0.116314E+03
   0.489163E-02   0.917155E+07   0.916667E+07   0.607522E+05   0.566783E+05   0.897676E+07   0.916497E+07   0.917077E+07   0.916500E+07  -0.528510E+00   0.848016E+07   0.847854E+07   0.104506E+03
   0.540106E-02   0.904329E+07   0.903790E+07   0.504914E+05   0.458329E+05   0.881587E+07   0.903565E+07   0.904243E+07   0.903568E+07  -0.521051E+00   0.836068E+07   0.835906E+07   0.943227E+02
   0.596354E-02   0.890117E+07   0.889516E+07   0.376579E+05   0.369965E+05   0.863750E+07   0.889236E+07   0.890022E+07   0.889238E+07  -0.512787E+00   0.822829E+07   0.822667E+07   0.851783E+02
   0.658460E-02   0.874432E+07   0.873758E+07   0.314418E+05   0.298049E+05   0.844090E+07   0.873420E+07   0.874324E+07   0.873422E+07  -0.503666E+00   0.808218E+07   0.808057E+07   0.766299E+02
   0.727033E-02   0.857190E+07   0.856431E+07   0.257885E+05   0.239592E+05   0.822550E+07   0.856037E+07   0.857070E+07   0.856038E+07  -0.493641E+00   0.792160E+07   0.792000E+07   0.689517E+02
   0.802749E-02   0.838321E+07   0.837458E+07   0.206441E+05   0.192142E+05   0.799089E+07   0.837014E+07   0.838184E+07   0.837016E+07  -0.482671E+00   0.774588E+07   0.774428E+07   0.622295E+02
   0.886349E-02   0.817762E+07   0.816775E+07   0.151257E+05   0.153686E+05   0.773680E+07   0.816291E+07   0.817605E+07   0.816292E+07  -0.470720E+00   0.755445E+07   0.755287E+07   0.561412E+02
   0.978655E-02   0.795462E+07   0.794330E+07   0.121851E+05   0.122576E+05   0.746310E+07   0.793817E+07   0.795282E+07   0.793818E+07  -0.457760E+00   0.734686E+07   0.734528E+07   0.506812E+02
   0.108057E-01   0.771383E+07   0.770079E+07   0.107975E+05   0.974554E+04   0.716981E+07   0.769554E+07   0.771176E+07   0.769555E+07  -0.443768E+00   0.712276E+07   0.712118E+07   0.458553E+02
   0.119311E-01   0.745497E+07   0.743994E+07   0.762130E+04   0.772160E+04   0.685723E+07   0.743476E+07   0.745258E+07   0.743477E+07  -0.428730E+00   0.688189E+07   0.688031E+07   0.415369E+02
   0.131736E-01   0.717793E+07   0.716059E+07   0.720826E+04   0.609477E+04   0.652625E+07   0.715576E+07   0.717517E+07   0.715576E+07  -0.412641E+00   0.662418E+07   0.662260E+07   0.377145E+02
   0.145456E-01   0.688278E+07   0.686280E+07   0.475561E+04   0.479057E+04   0.617808E+07   0.685861E+07   0.687960E+07   0.685861E+07  -0.395506E+00   0.634970E+07   0.634811E+07   0.343114E+02
   0.160604E-01   0.656981E+07   0.654685E+07   0.454683E+04   0.374807E+04   0.581415E+07   0.654366E+07   0.656616E+07   0.654366E+07  -0.377343E+00   0.605876E+07   0.605716E+07   0.312804E+02
   0.177329E-01   0.623957E+07   0.621332E+07   0.325315E+04   0.291744E+04   0.543572E+07   0.621146E+07   0.623539E+07   0.621147E+07  -0.358187E+00   0.575188E+07   0.575027E+07   0.285658E+02
   0.195797E-01   0.589294E+07   0.586314E+07   0.234964E+04   0.225802E+04   0.504430E+07   0.586294E+07   0.588820E+07   0.586295E+07  -0.338090E+00   0.542989E+07   0.542826E+07   0.261065E+02
   0.216188E-01   0.553283E+07   0.549931E+07   0.194202E+04   0.173713E+04   0.463910E+07   0.550092E+07   0.552750E+07   0.550092E+07  -0.317213E+00   0.509539E+07   0.509375E+07   0.238472E+02
   0.238702E-01   0.515884E+07   0.512160E+07   0.151205E+04   0.132705E+04   0.423139E+07   0.512534E+07   0.515292E+07   0.512534E+07  -0.295555E+00   0.474830E+07   0.474665E+07   0.217218E+02
   0.263561E-01   0.477646E+07   0.473573E+07   0.988481E+03   0.100658E+04   0.382456E+07   0.474169E+07   0.476998E+07   0.474169E+07  -0.273432E+00   0.439369E+07   0.439204E+07   0.196737E+02
   0.291009E-01   0.439067E+07   0.434702E+07   0.762956E+03   0.757941E+03   0.342403E+07   0.435501E+07   0.438373E+07   0.435501E+07  -0.251134E+00   0.403622E+07   0.403458E+07   0.176467E+02
   0.321315E-01   0.400987E+07   0.396424E+07   0.598963E+03   0.566962E+03   0.303754E+07   0.397373E+07   0.400261E+07   0.397373E+07  -0.229147E+00   0.368367E+07   0.368207E+07   0.156037E+02
   0.354778E-01   0.364253E+07   0.359631E+07   0.446881E+03   0.421811E+03   0.267289E+07   0.360638E+07   0.363518E+07   0.360638E+07  -0.207964E+00   0.334394E+07   0.334241E+07   0.135170E+02
   0.391725E-01   0.329792E+07   0.325292E+07   0.358315E+03   0.312778E+03   0.233793E+07   0.326225E+07   0.329076E+07   0.326225E+07  -0.188119E+00   0.302564E+07   0.302422E+07   0.113882E+02
   0.432520E-01   0.298552E+07   0.294379E+07   0.257979E+03   0.231901E+03   0.203859E+07   0.295075E+07   0.297888E+07   0.295075E+07  -0.170156E+00   0.273748E+07   0.273621E+07   0.925650E+01
   0.475772E-01   0.272048E+07   0.268378E+07   0.179779E+03   0.174393E+03   0.178644E+07   0.268687E+07   0.271464E+07   0.268687E+07  -0.154939E+00   0.249337E+07   0.249227E+07   0.727685E+01
   0.519024E-01   0.251269E+07   0.248182E+07   0.139359E+03   0.135180E+03   0.158808E+07   0.248026E+07   0.250778E+07   0.248026E+07  -0.143025E+00   0.230226E+07   0.230133E+07   0.562121E+01
   0.562276E-01   0.234440E+07   0.231934E+07   0.110672E+03   0.107350E+03   0.142710E+07   0.231309E+07   0.234042E+07   0.231309E+07  -0.133385E+00   0.214764E+07   0.214687E+07   0.430509E+01
   0.605528E-01   0.220203E+07   0.218203E+07   0.895408E+02   0.868508E+02   0.129185E+07   0.217171E+07   0.219885E+07   0.217171E+07  -0.125233E+00   0.201688E+07   0.201624E+07   0.332244E+01
   0.648780E-01   0.207583E+07   0.205967E+07   0.734555E+02   0.712468E+02   0.117441E+07   0.204636E+07   0.207326E+07   0.204636E+07  -0.118004E+00   0.190093E+07   0.190038E+07   0.264369E+01
   0.692032E-01   0.195733E+07   0.194357E+07   0.608114E+02   0.589814E+02   0.106847E+07   0.192861E+07   0.195514E+07   0.192861E+07  -0.111214E+00   0.179197E+07   0.179148E+07   0.221835E+01
   0.735284E-01   0.184086E+07   0.182812E+07   0.506065E+02   0.490824E+02   0.970124E+06   0.181284E+07   0.183884E+07   0.181284E+07  -0.104538E+00   0.168479E+07   0.168432E+07   0.198419E+01
   0.778536E-01   0.172464E+07   0.171178E+07   0.422406E+02   0.409676E+02   0.877878E+06   0.169732E+07   0.172259E+07   0.169732E+07  -0.978766E-01   0.157777E+07   0.157731E+07   0.187659E+01
   0.821788E-01   0.161012E+07   0.159640E+07   0.353513E+02   0.342852E+02   0.792043E+06   0.158353E+07   0.160794E+07   0.158353E+07  -0.913147E-01   0.147231E+07   0.147183E+07   0.183610E+01
   0.865040E-01   0.150043E+07   0.148556E+07   0.296950E+02   0.287989E+02   0.713673E+06   0.147460E+07   0.149807E+07   0.147460E+07  -0.850332E-01   0.137132E+07   0.137082E+07   0.181401E+01
   0.908292E-01   0.139862E+07   0.138271E+07   0.250770E+02   0.243197E+02   0.643595E+06   0.137357E+07   0.139609E+07   0.137357E+07  -0.792078E-01   0.127763E+07   0.127711E+07   0.177568E+01
   0.961876E-01   0.128684E+07   0.127028E+07   0.205460E+02   0.199250E+02   0.568847E+06   0.126281E+07   0.128421E+07   0.126281E+07  -0.728202E-01   0.117487E+07   0.117436E+07   0.167791E+01
   0.101546E+00   0.119360E+07   0.117736E+07   0.170791E+02   0.165626E+02   0.507328E+06   0.117056E+07   0.119102E+07   0.117056E+07  -0.675009E-01   0.108929E+07   0.108880E+07   0.151919E+01
   0.106904E+00   0.111951E+07   0.110454E+07   0.144397E+02   0.140027E+02   0.457962E+06   0.109741E+07   0.111713E+07   0.109741E+07  -0.632824E-01   0.102142E+07   0.102098E+07   0.131666E+01
   0.112263E+00   0.106191E+07   0.104886E+07   0.124111E+02   0.120352E+02   0.418452E+06   0.104064E+07   0.105983E+07   0.104064E+07  -0.600090E-01   0.968777E+06   0.968384E+06   0.109966E+01
   0.117621E+00   0.101544E+07   0.100453E+07   0.108046E+02   0.104771E+02   0.385764E+06   0.994919E+06   0.101371E+07   0.994919E+06  -0.573724E-01   0.926381E+06   0.926044E+06   0.898341E+00
   0.122980E+00   0.974242E+06   0.965247E+06   0.947694E+01   0.918954E+01   0.357060E+06   0.954387E+06   0.972811E+06   0.954387E+06  -0.550351E-01   0.888796E+06   0.888508E+06   0.735472E+00
   0.128338E+00   0.933745E+06   0.926134E+06   0.833518E+01   0.808226E+01   0.330350E+06   0.914516E+06   0.932535E+06   0.914516E+06  -0.527360E-01   0.851808E+06   0.851554E+06   0.622144E+00
   0.133696E+00   0.891417E+06   0.884513E+06   0.732715E+01   0.710469E+01   0.304604E+06   0.872793E+06   0.890318E+06   0.872793E+06  -0.503300E-01   0.813079E+06   0.812841E+06   0.557260E+00
   0.139055E+00   0.846706E+06   0.839880E+06   0.642856E+01   0.623328E+01   0.279589E+06   0.828684E+06   0.845620E+06   0.828684E+06  -0.477864E-01   0.772110E+06   0.771875E+06   0.530161E+00
   0.144413E+00   0.800610E+06   0.793428E+06   0.563106E+01   0.545992E+01   0.255602E+06   0.783194E+06   0.799467E+06   0.783194E+06  -0.451632E-01   0.729838E+06   0.729597E+06   0.525073E+00
   0.149771E+00   0.755027E+06   0.747320E+06   0.493295E+01   0.478296E+01   0.233180E+06   0.738223E+06   0.753801E+06   0.738223E+06  -0.425700E-01   0.688034E+06   0.687783E+06   0.525891E+00
   0.155130E+00   0.712214E+06   0.704071E+06   0.433368E+01   0.420184E+01   0.212898E+06   0.696017E+06   0.710918E+06   0.696017E+06  -0.401361E-01   0.648789E+06   0.648532E+06   0.520044E+00
   0.160488E+00   0.674271E+06   0.665970E+06   0.383052E+01   0.371394E+01   0.195204E+06   0.658655E+06   0.672950E+06   0.658655E+06  -0.379816E-01   0.614045E+06   0.613789E+06   0.500648E+00
   0.165847E+00   0.642431E+06   0.634328E+06   0.341546E+01   0.331147E+01   0.180237E+06   0.627351E+06   0.641142E+06   0.627351E+06  -0.361764E-01   0.584935E+06   0.584688E+06   0.466738E+00
   0.171205E+00   0.616518E+06   0.608939E+06   0.307421E+01   0.298057E+01   0.167723E+06   0.601920E+06   0.615312E+06   0.601920E+06  -0.347100E-01   0.561290E+06   0.561060E+06   0.422005E+00
   0.176563E+00   0.595191E+06   0.588349E+06   0.278936E+01   0.270437E+01   0.157101E+06   0.581027E+06   0.594103E+06   0.581027E+06  -0.335052E-01   0.541868E+06   0.541659E+06   0.372776E+00
   0.181922E+00   0.576721E+06   0.570673E+06   0.254508E+01   0.246749E+01   0.147771E+06   0.562953E+06   0.575759E+06   0.562953E+06  -0.324629E-01   0.525069E+06   0.524880E+06   0.325855E+00
   0.187280E+00   0.559504E+06   0.554160E+06   0.232907E+01   0.225804E+01   0.139226E+06   0.546104E+06   0.558654E+06   0.546104E+06  -0.314913E-01   0.509406E+06   0.509235E+06   0.286673E+00
   0.192639E+00   0.542175E+06   0.537340E+06   0.213236E+01   0.206731E+01   0.131077E+06   0.529128E+06   0.541406E+06   0.529128E+06  -0.305124E-01   0.493620E+06   0.493462E+06   0.258119E+00
   0.197997E+00   0.523801E+06   0.519236E+06   0.194929E+01   0.188980E+01   0.123079E+06   0.511106E+06   0.523075E+06   0.511106E+06  -0.294731E-01   0.476854E+06   0.476702E+06   0.240299E+00
   0.203355E+00   0.504202E+06   0.499690E+06   0.177794E+01   0.172367E+01   0.115188E+06   0.491866E+06   0.503484E+06   0.491866E+06  -0.283637E-01   0.458947E+06   0.458798E+06   0.231075E+00
   0.208714E+00   0.483953E+06   0.479344E+06   0.161921E+01   0.156976E+01   0.107534E+06   0.471978E+06   0.483220E+06   0.471978E+06  -0.272168E-01   0.440432E+06   0.440281E+06   0.227027E+00
   0.214072E+00   0.463962E+06   0.459201E+06   0.147481E+01   0.142977E+01   0.100306E+06   0.452346E+06   0.463205E+06   0.452346E+06  -0.260847E-01   0.422150E+06   0.421997E+06   0.224498E+00
   0.219430E+00   0.445076E+06   0.440195E+06   0.134585E+01   0.130473E+01   0.936591E+05   0.433808E+06   0.444299E+06   0.433808E+06  -0.250157E-01   0.404884E+06   0.404730E+06   0.220479E+00
   0.224789E+00   0.427927E+06   0.423024E+06   0.123249E+01   0.119482E+01   0.876871E+05   0.416990E+06   0.427147E+06   0.416990E+06  -0.240459E-01   0.389220E+06   0.389067E+06   0.213196E+00
   0.230147E+00   0.412878E+06   0.408078E+06   0.113399E+01   0.109932E+01   0.824177E+05   0.402249E+06   0.412114E+06   0.402249E+06  -0.231959E-01   0.375491E+06   0.375342E+06   0.202276E+00
   0.235506E+00   0.399931E+06   0.395350E+06   0.104869E+01   0.101662E+01   0.778027E+05   0.389586E+06   0.399202E+06   0.389586E+06  -0.224656E-01   0.363697E+06   0.363555E+06   0.188531E+00
   0.240864E+00   0.388723E+06   0.384436E+06   0.974202E+00   0.944405E+00   0.737275E+05   0.378636E+06   0.388041E+06   0.378636E+06  -0.218342E-01   0.353500E+06   0.353367E+06   0.173489E+00
   0.246222E+00   0.378665E+06   0.374696E+06   0.907940E+00   0.880163E+00   0.700452E+05   0.368819E+06   0.378034E+06   0.368819E+06  -0.212681E-01   0.344357E+06   0.344233E+06   0.158859E+00
   0.251581E+00   0.369133E+06   0.365454E+06   0.847599E+00   0.821662E+00   0.666165E+05   0.359514E+06   0.368548E+06   0.359514E+06  -0.207315E-01   0.335692E+06   0.335574E+06   0.146067E+00
   0.256939E+00   0.359603E+06   0.356147E+06   0.791452E+00   0.767227E+00   0.633323E+05   0.350205E+06   0.359054E+06   0.350205E+06  -0.201947E-01   0.327021E+06   0.326909E+06   0.135956E+00
   0.262297E+00   0.349764E+06   0.346448E+06   0.738474E+00   0.715866E+00   0.601313E+05   0.340586E+06   0.349237E+06   0.340586E+06  -0.196401E-01   0.318059E+06   0.317951E+06   0.128679E+00
   0.267656E+00   0.339573E+06   0.336318E+06   0.688336E+00   0.667259E+00   0.570029E+05   0.330615E+06   0.339055E+06   0.330615E+06  -0.190651E-01   0.308766E+06   0.308661E+06   0.123797E+00
   0.273014E+00   0.329207E+06   0.325958E+06   0.641186E+00   0.621548E+00   0.539746E+05   0.320470E+06   0.328690E+06   0.320470E+06  -0.184800E-01   0.299310E+06   0.299205E+06   0.120486E+00
