#           k/h    P           
    0.10301E+01    0.36452E+02
    0.10509E+01    0.34804E+02
    0.10721E+01    0.33228E+02
    0.10938E+01    0.31720E+02
    0.11159E+01    0.30279E+02
    0.11384E+01    0.28900E+02
    0.11614E+01    0.27582E+02
    0.11849E+01    0.26322E+02
    0.12088E+01    0.25117E+02
    0.12333E+01    0.23966E+02
    0.12582E+01    0.22865E+02
    0.12836E+01    0.21814E+02
    0.13095E+01    0.20809E+02
    0.13360E+01    0.19848E+02
    0.13630E+01    0.18931E+02
    0.13905E+01    0.18055E+02
    0.14186E+01    0.17218E+02
    0.14472E+01    0.16419E+02
    0.14765E+01    0.15656E+02
    0.15063E+01    0.14928E+02
    0.15367E+01    0.14232E+02
    0.15678E+01    0.13568E+02
    0.15994E+01    0.12934E+02
    0.16318E+01    0.12328E+02
    0.16647E+01    0.11751E+02
    0.16984E+01    0.11199E+02
    0.17327E+01    0.10673E+02
    0.17677E+01    0.10171E+02
    0.18034E+01    0.96914E+01
    0.18398E+01    0.92342E+01
    0.18770E+01    0.87980E+01
    0.19149E+01    0.83818E+01
    0.19536E+01    0.79848E+01
    0.19930E+01    0.76062E+01
    0.20333E+01    0.72450E+01
    0.20744E+01    0.69006E+01
    0.21163E+01    0.65721E+01
    0.21590E+01    0.62589E+01
    0.22026E+01    0.59602E+01
    0.22471E+01    0.56755E+01
    0.22925E+01    0.54040E+01
    0.23388E+01    0.51453E+01
    0.23861E+01    0.48986E+01
    0.24343E+01    0.46635E+01
    0.24835E+01    0.44394E+01
    0.25336E+01    0.42258E+01
    0.25848E+01    0.40223E+01
    0.26370E+01    0.38283E+01
    0.26903E+01    0.36435E+01
    0.27447E+01    0.34675E+01
    0.28001E+01    0.32997E+01
    0.28567E+01    0.31399E+01
    0.29144E+01    0.29877E+01
    0.29733E+01    0.28427E+01
    0.30333E+01    0.27046E+01
    0.30946E+01    0.25731E+01
    0.31571E+01    0.24479E+01
    0.32209E+01    0.23286E+01
    0.32860E+01    0.22151E+01
    0.33523E+01    0.21070E+01
    0.34201E+01    0.20040E+01
    0.34892E+01    0.19060E+01
    0.35596E+01    0.18127E+01
    0.36316E+01    0.17239E+01
    0.37049E+01    0.16393E+01
    0.37798E+01    0.15588E+01
    0.38561E+01    0.14822E+01
    0.39340E+01    0.14093E+01
    0.40135E+01    0.13399E+01
    0.40946E+01    0.12739E+01
    0.41773E+01    0.12111E+01
    0.42617E+01    0.11513E+01
    0.43478E+01    0.10944E+01
    0.44356E+01    0.10403E+01
    0.45252E+01    0.98877E+00
    0.46166E+01    0.93978E+00
    0.47099E+01    0.89319E+00
    0.48050E+01    0.84887E+00
    0.49021E+01    0.80671E+00
    0.50011E+01    0.76662E+00
    0.51021E+01    0.72849E+00
    0.52052E+01    0.69222E+00
    0.53104E+01    0.65774E+00
    0.54176E+01    0.62494E+00
    0.55271E+01    0.59376E+00
    0.56387E+01    0.56410E+00
    0.57526E+01    0.53591E+00
    0.58689E+01    0.50910E+00
    0.59874E+01    0.48362E+00
    0.61084E+01    0.45939E+00
    0.62318E+01    0.43636E+00
    0.63577E+01    0.41447E+00
    0.64861E+01    0.39366E+00
    0.66171E+01    0.37388E+00
    0.67508E+01    0.35508E+00
    0.68872E+01    0.33721E+00
    0.70263E+01    0.32023E+00
    0.71682E+01    0.30409E+00
    0.73130E+01    0.28876E+00
    0.74608E+01    0.27418E+00
    0.76115E+01    0.26034E+00
    0.77653E+01    0.24718E+00
    0.79221E+01    0.23468E+00
    0.80822E+01    0.22281E+00
    0.82454E+01    0.21153E+00
    0.84120E+01    0.20081E+00
    0.85819E+01    0.19063E+00
    0.87553E+01    0.18096E+00
    0.89322E+01    0.17177E+00
    0.91126E+01    0.16304E+00
    0.92967E+01    0.15475E+00
    0.94845E+01    0.14688E+00
    0.96761E+01    0.13941E+00
    0.98716E+01    0.13230E+00
    0.10071E+02    0.12556E+00
    0.10274E+02    0.11916E+00
    0.10482E+02    0.11308E+00
    0.10694E+02    0.10730E+00
    0.10910E+02    0.10182E+00
    0.11130E+02    0.96616E-01
    0.11355E+02    0.91674E-01
    0.11584E+02    0.86982E-01
    0.11818E+02    0.82527E-01
    0.12057E+02    0.78298E-01
    0.12301E+02    0.74283E-01
    0.12549E+02    0.70472E-01
    0.12803E+02    0.66855E-01
    0.13061E+02    0.63421E-01
    0.13325E+02    0.60161E-01
    0.13594E+02    0.57068E-01
    0.13869E+02    0.54132E-01
    0.14149E+02    0.51345E-01
    0.14435E+02    0.48700E-01
    0.14727E+02    0.46191E-01
    0.15024E+02    0.43809E-01
    0.15328E+02    0.41549E-01
    0.15637E+02    0.39404E-01
    0.15953E+02    0.37369E-01
    0.16275E+02    0.35438E-01
    0.16604E+02    0.33605E-01
    0.16940E+02    0.31867E-01
    0.17282E+02    0.30218E-01
    0.17631E+02    0.28653E-01
    0.17987E+02    0.27168E-01
    0.18351E+02    0.25760E-01
    0.18721E+02    0.24424E-01
    0.19099E+02    0.23156E-01
    0.19485E+02    0.21954E-01
    0.19879E+02    0.20813E-01
    0.20280E+02    0.19732E-01
    0.20690E+02    0.18706E-01
    0.21108E+02    0.17732E-01
    0.21535E+02    0.16809E-01
    0.21970E+02    0.15934E-01
    0.22413E+02    0.15104E-01
    0.22866E+02    0.14316E-01
    0.23328E+02    0.13570E-01
    0.23799E+02    0.12861E-01
    0.24280E+02    0.12190E-01
    0.24771E+02    0.11553E-01
    0.25271E+02    0.10949E-01
    0.25782E+02    0.10377E-01
    0.26302E+02    0.98340E-02
    0.26834E+02    0.93192E-02
    0.27376E+02    0.88312E-02
    0.27929E+02    0.83686E-02
    0.28493E+02    0.79299E-02
    0.29069E+02    0.75140E-02
    0.29656E+02    0.71198E-02
    0.30255E+02    0.67460E-02
    0.30866E+02    0.63917E-02
    0.31490E+02    0.60559E-02
    0.32126E+02    0.57375E-02
    0.32775E+02    0.54357E-02
    0.33437E+02    0.51497E-02
    0.34112E+02    0.48786E-02
    0.34801E+02    0.46216E-02
    0.35504E+02    0.43780E-02
    0.36222E+02    0.41472E-02
    0.36953E+02    0.39284E-02
    0.37700E+02    0.37210E-02
    0.38462E+02    0.35245E-02
    0.39239E+02    0.33383E-02
    0.40031E+02    0.31618E-02
    0.40840E+02    0.29946E-02
    0.41665E+02    0.28361E-02
    0.42507E+02    0.26860E-02
    0.43365E+02    0.25437E-02
    0.44241E+02    0.24089E-02
    0.45135E+02    0.22811E-02
    0.46047E+02    0.21601E-02
    0.46977E+02    0.20454E-02
    0.47926E+02    0.19368E-02
    0.48894E+02    0.18339E-02
    0.49882E+02    0.17364E-02
    0.50890E+02    0.16440E-02
    0.51918E+02    0.15565E-02
    0.52966E+02    0.14736E-02
    0.54036E+02    0.13950E-02
    0.55128E+02    0.13206E-02
    0.56242E+02    0.12502E-02
    0.57378E+02    0.11834E-02
    0.58537E+02    0.11202E-02
    0.59720E+02    0.10603E-02
    0.60926E+02    0.10036E-02
    0.62157E+02    0.94989E-03
    0.63412E+02    0.89901E-03
    0.64693E+02    0.85082E-03
    0.66000E+02    0.80519E-03
    0.67334E+02    0.76197E-03
    0.68694E+02    0.72105E-03
    0.70082E+02    0.68229E-03
    0.71497E+02    0.64560E-03
    0.72942E+02    0.61085E-03
    0.74415E+02    0.57795E-03
    0.75918E+02    0.54681E-03
    0.77452E+02    0.51732E-03
    0.79017E+02    0.48940E-03
    0.80613E+02    0.46296E-03
    0.82241E+02    0.43794E-03
    0.83903E+02    0.41424E-03
    0.85598E+02    0.39181E-03
    0.87327E+02    0.37056E-03
    0.89091E+02    0.35045E-03
    0.90891E+02    0.33141E-03
    0.92727E+02    0.31337E-03
    0.94600E+02    0.29630E-03
    0.96511E+02    0.28014E-03
    0.98461E+02    0.26484E-03
    0.10045E+03    0.25037E-03
    0.10248E+03    0.23667E-03
    0.10455E+03    0.22372E-03
    0.10666E+03    0.21146E-03
    0.10882E+03    0.19987E-03
    0.11101E+03    0.18892E-03
    0.11326E+03    0.17856E-03
