#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.513214E-04   0.108952E+08   0.108952E+08   0.144371E+08   0.144337E+08   0.108955E+08   0.108952E+08   0.108952E+08   0.109034E+08  -0.580749E+00   0.988926E+07   0.988926E+07   0.479681E+02
   0.566662E-04   0.108952E+08   0.108952E+08   0.144174E+08   0.144132E+08   0.108954E+08   0.108952E+08   0.108952E+08   0.109033E+08  -0.580745E+00   0.988921E+07   0.988920E+07   0.529382E+02
   0.625675E-04   0.108951E+08   0.108951E+08   0.143934E+08   0.143883E+08   0.108953E+08   0.108951E+08   0.108951E+08   0.109032E+08  -0.580740E+00   0.988914E+07   0.988913E+07   0.584171E+02
   0.690835E-04   0.108950E+08   0.108950E+08   0.143642E+08   0.143580E+08   0.108952E+08   0.108950E+08   0.108950E+08   0.109031E+08  -0.580734E+00   0.988906E+07   0.988904E+07   0.644547E+02
   0.762780E-04   0.108949E+08   0.108949E+08   0.143287E+08   0.143212E+08   0.108951E+08   0.108949E+08   0.108949E+08   0.109030E+08  -0.580726E+00   0.988896E+07   0.988894E+07   0.711053E+02
   0.842218E-04   0.108947E+08   0.108947E+08   0.142855E+08   0.142763E+08   0.108949E+08   0.108947E+08   0.108947E+08   0.109028E+08  -0.580717E+00   0.988883E+07   0.988881E+07   0.784272E+02
   0.929929E-04   0.108946E+08   0.108946E+08   0.142330E+08   0.142219E+08   0.108948E+08   0.108946E+08   0.108946E+08   0.109026E+08  -0.580706E+00   0.988868E+07   0.988866E+07   0.864829E+02
   0.102677E-03   0.108944E+08   0.108943E+08   0.141693E+08   0.141558E+08   0.108945E+08   0.108944E+08   0.108944E+08   0.109024E+08  -0.580693E+00   0.988850E+07   0.988847E+07   0.953392E+02
   0.113370E-03   0.108941E+08   0.108941E+08   0.140920E+08   0.140755E+08   0.108943E+08   0.108941E+08   0.108941E+08   0.109021E+08  -0.580676E+00   0.988828E+07   0.988824E+07   0.105066E+03
   0.125177E-03   0.108938E+08   0.108938E+08   0.139982E+08   0.139783E+08   0.108939E+08   0.108938E+08   0.108938E+08   0.109017E+08  -0.580656E+00   0.988801E+07   0.988796E+07   0.115737E+03
   0.138213E-03   0.108935E+08   0.108934E+08   0.138848E+08   0.138607E+08   0.108935E+08   0.108935E+08   0.108935E+08   0.109013E+08  -0.580632E+00   0.988768E+07   0.988762E+07   0.127427E+03
   0.152607E-03   0.108930E+08   0.108929E+08   0.137477E+08   0.137185E+08   0.108931E+08   0.108930E+08   0.108930E+08   0.109008E+08  -0.580603E+00   0.988728E+07   0.988721E+07   0.140210E+03
   0.168500E-03   0.108925E+08   0.108924E+08   0.135822E+08   0.135470E+08   0.108925E+08   0.108925E+08   0.108925E+08   0.109001E+08  -0.580567E+00   0.988679E+07   0.988670E+07   0.154159E+03
   0.186048E-03   0.108918E+08   0.108917E+08   0.133832E+08   0.133407E+08   0.108917E+08   0.108918E+08   0.108918E+08   0.108993E+08  -0.580523E+00   0.988619E+07   0.988609E+07   0.169340E+03
   0.205424E-03   0.108910E+08   0.108909E+08   0.131442E+08   0.130932E+08   0.108909E+08   0.108910E+08   0.108910E+08   0.108984E+08  -0.580470E+00   0.988547E+07   0.988534E+07   0.185807E+03
   0.226817E-03   0.108901E+08   0.108899E+08   0.128585E+08   0.127973E+08   0.108898E+08   0.108900E+08   0.108900E+08   0.108973E+08  -0.580406E+00   0.988459E+07   0.988444E+07   0.203600E+03
   0.250438E-03   0.108889E+08   0.108886E+08   0.125183E+08   0.124452E+08   0.108885E+08   0.108888E+08   0.108888E+08   0.108959E+08  -0.580329E+00   0.988352E+07   0.988334E+07   0.222729E+03
   0.276520E-03   0.108874E+08   0.108872E+08   0.121152E+08   0.120284E+08   0.108869E+08   0.108874E+08   0.108874E+08   0.108942E+08  -0.580235E+00   0.988222E+07   0.988200E+07   0.243169E+03
   0.305317E-03   0.108857E+08   0.108854E+08   0.116409E+08   0.115382E+08   0.108850E+08   0.108856E+08   0.108857E+08   0.108922E+08  -0.580121E+00   0.988064E+07   0.988038E+07   0.264842E+03
   0.337113E-03   0.108836E+08   0.108832E+08   0.110870E+08   0.109664E+08   0.108827E+08   0.108835E+08   0.108835E+08   0.108897E+08  -0.579984E+00   0.987872E+07   0.987841E+07   0.287603E+03
   0.372221E-03   0.108810E+08   0.108806E+08   0.104464E+08   0.103061E+08   0.108799E+08   0.108809E+08   0.108810E+08   0.108868E+08  -0.579819E+00   0.987640E+07   0.987603E+07   0.311218E+03
   0.410985E-03   0.108780E+08   0.108774E+08   0.971460E+07   0.955302E+07   0.108765E+08   0.108778E+08   0.108779E+08   0.108833E+08  -0.579621E+00   0.987360E+07   0.987315E+07   0.335343E+03
   0.453786E-03   0.108742E+08   0.108735E+08   0.889086E+07   0.870712E+07   0.108724E+08   0.108741E+08   0.108741E+08   0.108791E+08  -0.579385E+00   0.987021E+07   0.986968E+07   0.359495E+03
   0.501045E-03   0.108698E+08   0.108689E+08   0.798074E+07   0.777506E+07   0.108674E+08   0.108696E+08   0.108696E+08   0.108740E+08  -0.579102E+00   0.986612E+07   0.986550E+07   0.383039E+03
   0.553225E-03   0.108644E+08   0.108634E+08   0.699823E+07   0.677245E+07   0.108615E+08   0.108641E+08   0.108642E+08   0.108680E+08  -0.578767E+00   0.986121E+07   0.986048E+07   0.405170E+03
   0.610839E-03   0.108579E+08   0.108568E+08   0.596810E+07   0.572618E+07   0.108544E+08   0.108576E+08   0.108578E+08   0.108610E+08  -0.578370E+00   0.985531E+07   0.985446E+07   0.424911E+03
   0.674453E-03   0.108502E+08   0.108489E+08   0.492723E+07   0.467575E+07   0.108458E+08   0.108499E+08   0.108500E+08   0.108526E+08  -0.577903E+00   0.984826E+07   0.984729E+07   0.441149E+03
   0.744692E-03   0.108411E+08   0.108395E+08   0.392408E+07   0.367236E+07   0.108357E+08   0.108407E+08   0.108408E+08   0.108428E+08  -0.577357E+00   0.983985E+07   0.983875E+07   0.452690E+03
   0.822246E-03   0.108302E+08   0.108284E+08   0.301456E+07   0.277437E+07   0.108236E+08   0.108297E+08   0.108299E+08   0.108314E+08  -0.576720E+00   0.982988E+07   0.982865E+07   0.458378E+03
   0.907877E-03   0.108174E+08   0.108154E+08   0.225319E+07   0.203752E+07   0.108092E+08   0.108169E+08   0.108171E+08   0.108181E+08  -0.575983E+00   0.981810E+07   0.981674E+07   0.457254E+03
   0.100243E-02   0.108024E+08   0.108001E+08   0.167915E+07   0.150006E+07   0.107924E+08   0.108017E+08   0.108020E+08   0.108026E+08  -0.575131E+00   0.980424E+07   0.980278E+07   0.448751E+03
   0.110682E-02   0.107848E+08   0.107823E+08   0.130014E+07   0.116585E+07   0.107726E+08   0.107840E+08   0.107844E+08   0.107847E+08  -0.574151E+00   0.978804E+07   0.978648E+07   0.432887E+03
   0.122209E-02   0.107643E+08   0.107616E+08   0.108111E+07   0.993139E+06   0.107494E+08   0.107634E+08   0.107639E+08   0.107640E+08  -0.573026E+00   0.976919E+07   0.976756E+07   0.410379E+03
   0.134936E-02   0.107406E+08   0.107377E+08   0.948990E+06   0.900880E+06   0.107223E+08   0.107396E+08   0.107401E+08   0.107401E+08  -0.571735E+00   0.974736E+07   0.974568E+07   0.382598E+03
   0.148988E-02   0.107131E+08   0.107101E+08   0.821959E+06   0.801151E+06   0.106908E+08   0.107120E+08   0.107126E+08   0.107125E+08  -0.570252E+00   0.972219E+07   0.972048E+07   0.351338E+03
   0.164504E-02   0.106815E+08   0.106784E+08   0.656655E+06   0.649379E+06   0.106544E+08   0.106803E+08   0.106811E+08   0.106806E+08  -0.568550E+00   0.969326E+07   0.969155E+07   0.318458E+03
   0.181636E-02   0.106453E+08   0.106421E+08   0.479665E+06   0.476077E+06   0.106123E+08   0.106438E+08   0.106448E+08   0.106441E+08  -0.566599E+00   0.966009E+07   0.965840E+07   0.285599E+03
   0.200552E-02   0.106038E+08   0.106006E+08   0.358491E+06   0.353846E+06   0.105638E+08   0.106021E+08   0.106033E+08   0.106023E+08  -0.564367E+00   0.962215E+07   0.962048E+07   0.254176E+03
   0.221438E-02   0.105564E+08   0.105532E+08   0.315768E+06   0.282382E+06   0.105080E+08   0.105544E+08   0.105558E+08   0.105546E+08  -0.561821E+00   0.957883E+07   0.957720E+07   0.225538E+03
   0.244500E-02   0.105023E+08   0.104991E+08   0.287992E+06   0.230443E+06   0.104439E+08   0.105001E+08   0.105018E+08   0.105002E+08  -0.558924E+00   0.952950E+07   0.952790E+07   0.200860E+03
   0.269962E-02   0.104410E+08   0.104377E+08   0.220920E+06   0.187917E+06   0.103706E+08   0.104384E+08   0.104405E+08   0.104385E+08  -0.555634E+00   0.947347E+07   0.947188E+07   0.180515E+03
   0.298077E-02   0.103715E+08   0.103680E+08   0.162425E+06   0.153111E+06   0.102869E+08   0.103684E+08   0.103709E+08   0.103685E+08  -0.551906E+00   0.940999E+07   0.940840E+07   0.163670E+03
   0.329119E-02   0.102929E+08   0.102892E+08   0.144470E+06   0.124633E+06   0.101917E+08   0.102893E+08   0.102923E+08   0.102894E+08  -0.547693E+00   0.933827E+07   0.933667E+07   0.148931E+03
   0.363395E-02   0.102045E+08   0.102005E+08   0.112257E+06   0.101346E+06   0.100838E+08   0.102002E+08   0.102038E+08   0.102003E+08  -0.542948E+00   0.925747E+07   0.925587E+07   0.135189E+03
   0.401240E-02   0.101051E+08   0.101008E+08   0.908001E+05   0.823132E+05   0.996173E+07   0.101001E+08   0.101044E+08   0.101002E+08  -0.537618E+00   0.916671E+07   0.916512E+07   0.121858E+03
   0.443026E-02   0.999382E+07   0.998921E+07   0.807686E+05   0.667671E+05   0.982441E+07   0.998804E+07   0.999309E+07   0.998808E+07  -0.531650E+00   0.906509E+07   0.906351E+07   0.109284E+03
   0.489163E-02   0.986965E+07   0.986464E+07   0.565785E+05   0.540785E+05   0.967057E+07   0.986292E+07   0.986885E+07   0.986295E+07  -0.524988E+00   0.895167E+07   0.895011E+07   0.981836E+02
   0.540106E-02   0.973155E+07   0.972603E+07   0.476461E+05   0.437304E+05   0.949906E+07   0.972374E+07   0.973067E+07   0.972377E+07  -0.517579E+00   0.882553E+07   0.882397E+07   0.885977E+02
   0.596354E-02   0.957853E+07   0.957240E+07   0.383567E+05   0.352993E+05   0.930890E+07   0.956952E+07   0.957756E+07   0.956954E+07  -0.509369E+00   0.868575E+07   0.868419E+07   0.799853E+02
   0.658460E-02   0.940964E+07   0.940279E+07   0.271495E+05   0.284376E+05   0.909926E+07   0.939930E+07   0.940856E+07   0.939932E+07  -0.500308E+00   0.853148E+07   0.852994E+07   0.719512E+02
   0.727033E-02   0.922401E+07   0.921630E+07   0.253703E+05   0.228600E+05   0.886948E+07   0.921221E+07   0.922279E+07   0.921223E+07  -0.490349E+00   0.836194E+07   0.836041E+07   0.647222E+02
   0.802749E-02   0.902086E+07   0.901210E+07   0.229088E+05   0.183326E+05   0.861911E+07   0.900748E+07   0.901946E+07   0.900750E+07  -0.479451E+00   0.817642E+07   0.817489E+07   0.583911E+02
   0.886349E-02   0.879950E+07   0.878951E+07   0.155087E+05   0.146634E+05   0.834780E+07   0.878444E+07   0.879791E+07   0.878445E+07  -0.467579E+00   0.797431E+07   0.797279E+07   0.526624E+02
   0.978655E-02   0.855942E+07   0.854797E+07   0.134536E+05   0.116951E+05   0.805538E+07   0.854257E+07   0.855760E+07   0.854258E+07  -0.454704E+00   0.775514E+07   0.775362E+07   0.475213E+02
   0.108057E-01   0.830017E+07   0.828701E+07   0.114685E+05   0.929828E+04   0.774185E+07   0.828143E+07   0.829808E+07   0.828144E+07  -0.440804E+00   0.751853E+07   0.751701E+07   0.429770E+02
   0.119311E-01   0.802148E+07   0.800632E+07   0.828311E+04   0.736718E+04   0.740748E+07   0.800077E+07   0.801907E+07   0.800077E+07  -0.425864E+00   0.726422E+07   0.726271E+07   0.389096E+02
   0.131736E-01   0.772322E+07   0.770576E+07   0.653091E+04   0.581498E+04   0.705317E+07   0.770048E+07   0.772045E+07   0.770048E+07  -0.409881E+00   0.699213E+07   0.699061E+07   0.353093E+02
   0.145456E-01   0.740547E+07   0.738537E+07   0.541951E+04   0.457062E+04   0.668018E+07   0.738067E+07   0.740228E+07   0.738067E+07  -0.392858E+00   0.670234E+07   0.670082E+07   0.321017E+02
   0.160604E-01   0.706855E+07   0.704547E+07   0.373933E+04   0.357595E+04   0.628997E+07   0.704169E+07   0.706488E+07   0.704169E+07  -0.374814E+00   0.639516E+07   0.639363E+07   0.292463E+02
   0.177329E-01   0.671304E+07   0.668667E+07   0.303136E+04   0.278343E+04   0.588389E+07   0.668416E+07   0.670885E+07   0.668416E+07  -0.355784E+00   0.607116E+07   0.606962E+07   0.266880E+02
   0.195797E-01   0.633990E+07   0.630998E+07   0.238349E+04   0.215427E+04   0.546356E+07   0.630906E+07   0.633514E+07   0.630906E+07  -0.335818E+00   0.573121E+07   0.572966E+07   0.243714E+02
   0.216188E-01   0.595226E+07   0.591861E+07   0.161326E+04   0.165728E+04   0.502847E+07   0.591943E+07   0.594691E+07   0.591943E+07  -0.315078E+00   0.537806E+07   0.537649E+07   0.222450E+02
   0.238702E-01   0.554969E+07   0.551233E+07   0.138961E+04   0.126603E+04   0.459002E+07   0.551521E+07   0.554375E+07   0.551521E+07  -0.293563E+00   0.501162E+07   0.501005E+07   0.202467E+02
   0.263561E-01   0.513812E+07   0.509727E+07   0.953187E+03   0.960277E+03   0.415205E+07   0.510231E+07   0.513162E+07   0.510231E+07  -0.271585E+00   0.463725E+07   0.463568E+07   0.183243E+02
   0.291009E-01   0.472290E+07   0.467912E+07   0.758572E+03   0.723056E+03   0.372042E+07   0.468615E+07   0.471594E+07   0.468615E+07  -0.249434E+00   0.425986E+07   0.425831E+07   0.164257E+02
   0.321315E-01   0.431308E+07   0.426732E+07   0.580835E+03   0.540852E+03   0.330354E+07   0.427581E+07   0.430580E+07   0.427581E+07  -0.227592E+00   0.388769E+07   0.388617E+07   0.145162E+02
   0.354778E-01   0.391777E+07   0.387144E+07   0.407283E+03   0.402372E+03   0.290989E+07   0.388046E+07   0.391040E+07   0.388046E+07  -0.206549E+00   0.352905E+07   0.352760E+07   0.125699E+02
   0.391725E-01   0.354696E+07   0.350185E+07   0.318191E+03   0.298353E+03   0.254796E+07   0.351011E+07   0.353979E+07   0.351011E+07  -0.186835E+00   0.319304E+07   0.319168E+07   0.105881E+02
   0.432520E-01   0.321084E+07   0.316900E+07   0.235509E+03   0.221197E+03   0.222429E+07   0.317486E+07   0.320418E+07   0.317486E+07  -0.168991E+00   0.288885E+07   0.288764E+07   0.860668E+01
   0.475772E-01   0.292570E+07   0.288891E+07   0.171071E+03   0.166336E+03   0.195147E+07   0.289087E+07   0.291985E+07   0.289087E+07  -0.153875E+00   0.263116E+07   0.263011E+07   0.676862E+01
   0.519024E-01   0.270218E+07   0.267124E+07   0.132603E+03   0.128929E+03   0.173676E+07   0.266852E+07   0.269726E+07   0.266852E+07  -0.142039E+00   0.242942E+07   0.242853E+07   0.523244E+01
   0.562276E-01   0.252117E+07   0.249604E+07   0.105302E+03   0.102381E+03   0.156241E+07   0.248860E+07   0.251717E+07   0.248860E+07  -0.132463E+00   0.226620E+07   0.226546E+07   0.401152E+01
   0.605528E-01   0.236803E+07   0.234798E+07   0.851918E+02   0.828269E+02   0.141582E+07   0.233644E+07   0.236484E+07   0.233644E+07  -0.124364E+00   0.212816E+07   0.212755E+07   0.309967E+01
   0.648780E-01   0.223228E+07   0.221607E+07   0.698844E+02   0.679428E+02   0.128839E+07   0.220154E+07   0.222970E+07   0.220154E+07  -0.117183E+00   0.200575E+07   0.200523E+07   0.246920E+01
   0.692032E-01   0.210481E+07   0.209102E+07   0.578522E+02   0.562436E+02   0.117328E+07   0.207481E+07   0.210262E+07   0.207481E+07  -0.110437E+00   0.189073E+07   0.189027E+07   0.207322E+01
   0.735284E-01   0.197952E+07   0.196675E+07   0.481416E+02   0.468019E+02   0.106626E+07   0.195022E+07   0.197749E+07   0.195022E+07  -0.103806E+00   0.177760E+07   0.177716E+07   0.185414E+01
   0.778536E-01   0.185449E+07   0.184159E+07   0.401814E+02   0.390624E+02   0.965709E+06   0.182590E+07   0.185244E+07   0.182590E+07  -0.971889E-01   0.166465E+07   0.166421E+07   0.175220E+01
   0.821788E-01   0.173129E+07   0.171753E+07   0.336264E+02   0.326892E+02   0.872018E+06   0.170346E+07   0.172910E+07   0.170346E+07  -0.906712E-01   0.155334E+07   0.155289E+07   0.171251E+01
   0.865040E-01   0.161329E+07   0.159837E+07   0.282448E+02   0.274571E+02   0.786371E+06   0.158624E+07   0.161092E+07   0.158624E+07  -0.844323E-01   0.144676E+07   0.144628E+07   0.169008E+01
   0.908292E-01   0.150376E+07   0.148782E+07   0.238513E+02   0.231856E+02   0.709709E+06   0.147754E+07   0.150123E+07   0.147754E+07  -0.786464E-01   0.134788E+07   0.134739E+07   0.165293E+01
   0.961876E-01   0.138353E+07   0.136693E+07   0.195407E+02   0.189949E+02   0.627868E+06   0.135836E+07   0.138089E+07   0.135836E+07  -0.723024E-01   0.123945E+07   0.123896E+07   0.156086E+01
   0.101546E+00   0.128324E+07   0.126697E+07   0.162426E+02   0.157886E+02   0.560468E+06   0.125910E+07   0.128065E+07   0.125910E+07  -0.670193E-01   0.114913E+07   0.114867E+07   0.141289E+01
   0.106904E+00   0.120357E+07   0.118856E+07   0.137318E+02   0.133477E+02   0.506367E+06   0.118039E+07   0.120118E+07   0.118039E+07  -0.628295E-01   0.107752E+07   0.107709E+07   0.122479E+01
   0.112263E+00   0.114163E+07   0.112855E+07   0.118020E+02   0.114717E+02   0.463064E+06   0.111931E+07   0.113955E+07   0.111931E+07  -0.595783E-01   0.102195E+07   0.102158E+07   0.102357E+01
   0.117621E+00   0.109168E+07   0.108074E+07   0.102738E+02   0.998604E+01   0.427232E+06   0.107011E+07   0.108994E+07   0.107011E+07  -0.569595E-01   0.977212E+06   0.976891E+06   0.837001E+00
   0.122980E+00   0.104738E+07   0.103836E+07   0.901097E+01   0.875839E+01   0.395747E+06   0.102649E+07   0.104595E+07   0.102649E+07  -0.546379E-01   0.937546E+06   0.937271E+06   0.686026E+00
   0.128338E+00   0.100384E+07   0.996210E+06   0.792498E+01   0.770271E+01   0.366416E+06   0.983590E+06   0.100263E+07   0.983590E+06  -0.523543E-01   0.898513E+06   0.898270E+06   0.580836E+00
   0.133696E+00   0.958324E+06   0.951402E+06   0.696625E+01   0.677075E+01   0.338101E+06   0.938698E+06   0.957223E+06   0.938698E+06  -0.499648E-01   0.857644E+06   0.857417E+06   0.520397E+00
   0.139055E+00   0.910242E+06   0.903397E+06   0.611165E+01   0.594004E+01   0.310550E+06   0.891242E+06   0.909153E+06   0.891242E+06  -0.474388E-01   0.814415E+06   0.814191E+06   0.494860E+00
   0.144413E+00   0.860666E+06   0.853465E+06   0.535325E+01   0.520285E+01   0.284096E+06   0.842303E+06   0.859521E+06   0.842303E+06  -0.448339E-01   0.769815E+06   0.769584E+06   0.489671E+00
   0.149771E+00   0.811644E+06   0.803917E+06   0.468939E+01   0.455758E+01   0.259343E+06   0.793925E+06   0.810414E+06   0.793925E+06  -0.422589E-01   0.725708E+06   0.725469E+06   0.489972E+00
   0.155130E+00   0.765600E+06   0.757438E+06   0.411954E+01   0.400370E+01   0.236933E+06   0.748522E+06   0.764301E+06   0.748522E+06  -0.398422E-01   0.684304E+06   0.684059E+06   0.484167E+00
   0.160488E+00   0.724798E+06   0.716477E+06   0.364111E+01   0.353867E+01   0.217374E+06   0.708331E+06   0.723474E+06   0.708331E+06  -0.377029E-01   0.647648E+06   0.647404E+06   0.465912E+00
   0.165847E+00   0.690562E+06   0.682440E+06   0.324646E+01   0.315508E+01   0.200825E+06   0.674655E+06   0.689270E+06   0.674655E+06  -0.359104E-01   0.616936E+06   0.616702E+06   0.434316E+00
   0.171205E+00   0.662704E+06   0.655107E+06   0.292198E+01   0.283970E+01   0.186988E+06   0.647297E+06   0.661495E+06   0.647297E+06  -0.344542E-01   0.591990E+06   0.591771E+06   0.392780E+00
   0.176563E+00   0.639778E+06   0.632919E+06   0.265115E+01   0.257646E+01   0.175243E+06   0.624820E+06   0.638687E+06   0.624820E+06  -0.332578E-01   0.571499E+06   0.571299E+06   0.347132E+00
   0.181922E+00   0.619926E+06   0.613863E+06   0.241888E+01   0.235071E+01   0.164923E+06   0.605376E+06   0.618961E+06   0.605376E+06  -0.322228E-01   0.553774E+06   0.553594E+06   0.303643E+00
   0.187280E+00   0.601420E+06   0.596062E+06   0.221351E+01   0.215110E+01   0.155468E+06   0.587249E+06   0.600567E+06   0.587249E+06  -0.312580E-01   0.537249E+06   0.537086E+06   0.267311E+00
   0.192639E+00   0.582791E+06   0.577944E+06   0.202649E+01   0.196934E+01   0.146443E+06   0.568987E+06   0.582020E+06   0.568987E+06  -0.302859E-01   0.520594E+06   0.520443E+06   0.240799E+00
   0.197997E+00   0.563037E+06   0.558460E+06   0.185246E+01   0.180019E+01   0.137575E+06   0.549601E+06   0.562309E+06   0.549601E+06  -0.292540E-01   0.502906E+06   0.502762E+06   0.224199E+00
   0.203355E+00   0.541965E+06   0.537441E+06   0.168957E+01   0.164188E+01   0.128816E+06   0.528905E+06   0.541245E+06   0.528905E+06  -0.281524E-01   0.484016E+06   0.483873E+06   0.215534E+00
   0.208714E+00   0.520192E+06   0.515571E+06   0.153868E+01   0.149524E+01   0.120312E+06   0.507514E+06   0.519457E+06   0.507514E+06  -0.270138E-01   0.464485E+06   0.464341E+06   0.211653E+00
   0.214072E+00   0.498697E+06   0.493924E+06   0.140143E+01   0.136185E+01   0.112276E+06   0.486398E+06   0.497938E+06   0.486398E+06  -0.258899E-01   0.445200E+06   0.445054E+06   0.209182E+00
   0.219430E+00   0.478390E+06   0.473497E+06   0.127885E+01   0.124272E+01   0.104882E+06   0.466459E+06   0.477611E+06   0.466459E+06  -0.248286E-01   0.426987E+06   0.426840E+06   0.205347E+00
   0.224789E+00   0.459952E+06   0.455037E+06   0.117110E+01   0.113800E+01   0.982370E+05   0.448370E+06   0.459170E+06   0.448370E+06  -0.238657E-01   0.410464E+06   0.410318E+06   0.198511E+00
   0.230147E+00   0.443773E+06   0.438962E+06   0.107747E+01   0.104702E+01   0.923723E+05   0.432516E+06   0.443008E+06   0.432516E+06  -0.230219E-01   0.395982E+06   0.395841E+06   0.188333E+00
   0.235506E+00   0.429856E+06   0.425264E+06   0.996399E+00   0.968226E+00   0.872355E+05   0.418896E+06   0.429125E+06   0.418896E+06  -0.222969E-01   0.383541E+06   0.383406E+06   0.175560E+00
   0.240864E+00   0.417809E+06   0.413511E+06   0.925606E+00   0.899426E+00   0.826991E+05   0.407118E+06   0.417125E+06   0.407118E+06  -0.216700E-01   0.372785E+06   0.372658E+06   0.161599E+00
   0.246222E+00   0.406999E+06   0.403020E+06   0.862627E+00   0.838223E+00   0.785993E+05   0.396558E+06   0.406366E+06   0.396558E+06  -0.211079E-01   0.363141E+06   0.363022E+06   0.148027E+00
   0.251581E+00   0.396753E+06   0.393065E+06   0.805279E+00   0.782492E+00   0.747801E+05   0.386550E+06   0.396166E+06   0.386550E+06  -0.205752E-01   0.354000E+06   0.353888E+06   0.136157E+00
   0.256939E+00   0.386510E+06   0.383045E+06   0.751918E+00   0.730635E+00   0.711197E+05   0.376538E+06   0.385959E+06   0.376538E+06  -0.200423E-01   0.344854E+06   0.344747E+06   0.126762E+00
   0.262297E+00   0.375934E+06   0.372609E+06   0.701571E+00   0.681708E+00   0.675495E+05   0.366193E+06   0.375405E+06   0.366193E+06  -0.194916E-01   0.335400E+06   0.335298E+06   0.119986E+00
   0.267656E+00   0.364977E+06   0.361714E+06   0.653924E+00   0.635407E+00   0.640577E+05   0.355470E+06   0.364458E+06   0.355470E+06  -0.189209E-01   0.325599E+06   0.325498E+06   0.115422E+00
   0.273014E+00   0.353833E+06   0.350577E+06   0.609119E+00   0.591866E+00   0.606755E+05   0.344559E+06   0.353315E+06   0.344559E+06  -0.183401E-01   0.315625E+06   0.315525E+06   0.112309E+00
