#           k/h    P           
    0.76906E-03    0.40079E+02
    0.78460E-03    0.40849E+02
    0.80045E-03    0.41633E+02
    0.81662E-03    0.42432E+02
    0.83311E-03    0.43246E+02
    0.84994E-03    0.44074E+02
    0.86711E-03    0.44918E+02
    0.88463E-03    0.45777E+02
    0.90250E-03    0.46652E+02
    0.92073E-03    0.47544E+02
    0.93933E-03    0.48451E+02
    0.95831E-03    0.49375E+02
    0.97767E-03    0.50316E+02
    0.99742E-03    0.51274E+02
    0.10176E-02    0.52249E+02
    0.10381E-02    0.53242E+02
    0.10591E-02    0.54252E+02
    0.10805E-02    0.55281E+02
    0.11023E-02    0.56328E+02
    0.11246E-02    0.57394E+02
    0.11473E-02    0.58478E+02
    0.11705E-02    0.59582E+02
    0.11941E-02    0.60706E+02
    0.12182E-02    0.61849E+02
    0.12429E-02    0.63011E+02
    0.12680E-02    0.64195E+02
    0.12936E-02    0.65398E+02
    0.13197E-02    0.66623E+02
    0.13464E-02    0.67869E+02
    0.13736E-02    0.69135E+02
    0.14013E-02    0.70424E+02
    0.14296E-02    0.71734E+02
    0.14585E-02    0.73067E+02
    0.14880E-02    0.74422E+02
    0.15180E-02    0.75799E+02
    0.15487E-02    0.77199E+02
    0.15800E-02    0.78623E+02
    0.16119E-02    0.80069E+02
    0.16445E-02    0.81540E+02
    0.16777E-02    0.83034E+02
    0.17116E-02    0.84552E+02
    0.17462E-02    0.86095E+02
    0.17814E-02    0.87662E+02
    0.18174E-02    0.89253E+02
    0.18541E-02    0.90870E+02
    0.18916E-02    0.92512E+02
    0.19298E-02    0.94180E+02
    0.19688E-02    0.95872E+02
    0.20086E-02    0.97591E+02
    0.20491E-02    0.99336E+02
    0.20905E-02    0.10111E+03
    0.21328E-02    0.10290E+03
    0.21758E-02    0.10473E+03
    0.22198E-02    0.10658E+03
    0.22646E-02    0.10845E+03
    0.23104E-02    0.11036E+03
    0.23571E-02    0.11229E+03
    0.24047E-02    0.11424E+03
    0.24533E-02    0.11623E+03
    0.25028E-02    0.11824E+03
    0.25534E-02    0.12028E+03
    0.26050E-02    0.12235E+03
    0.26576E-02    0.12444E+03
    0.27113E-02    0.12656E+03
    0.27660E-02    0.12871E+03
    0.28219E-02    0.13089E+03
    0.28789E-02    0.13309E+03
    0.29371E-02    0.13532E+03
    0.29964E-02    0.13758E+03
    0.30569E-02    0.13986E+03
    0.31187E-02    0.14218E+03
    0.31817E-02    0.14451E+03
    0.32460E-02    0.14688E+03
    0.33115E-02    0.14927E+03
    0.33784E-02    0.15169E+03
    0.34467E-02    0.15413E+03
    0.35163E-02    0.15660E+03
    0.35874E-02    0.15910E+03
    0.36598E-02    0.16162E+03
    0.37338E-02    0.16416E+03
    0.38092E-02    0.16673E+03
    0.38861E-02    0.16932E+03
    0.39646E-02    0.17193E+03
    0.40447E-02    0.17457E+03
    0.41264E-02    0.17723E+03
    0.42098E-02    0.17991E+03
    0.42948E-02    0.18261E+03
    0.43816E-02    0.18533E+03
    0.44701E-02    0.18807E+03
    0.45604E-02    0.19083E+03
    0.46525E-02    0.19361E+03
    0.47465E-02    0.19640E+03
    0.48424E-02    0.19920E+03
    0.49402E-02    0.20203E+03
    0.50400E-02    0.20486E+03
    0.51419E-02    0.20771E+03
    0.52457E-02    0.21057E+03
    0.53517E-02    0.21344E+03
    0.54598E-02    0.21632E+03
    0.55701E-02    0.21920E+03
    0.56826E-02    0.22210E+03
    0.57974E-02    0.22499E+03
    0.59145E-02    0.22789E+03
    0.60340E-02    0.23079E+03
    0.61559E-02    0.23369E+03
    0.62803E-02    0.23659E+03
    0.64072E-02    0.23949E+03
    0.65366E-02    0.24238E+03
    0.66686E-02    0.24527E+03
    0.68033E-02    0.24814E+03
    0.69408E-02    0.25101E+03
    0.70810E-02    0.25386E+03
    0.72240E-02    0.25669E+03
    0.73700E-02    0.25951E+03
    0.75189E-02    0.26231E+03
    0.76708E-02    0.26509E+03
    0.78257E-02    0.26785E+03
    0.79838E-02    0.27057E+03
    0.81451E-02    0.27327E+03
    0.83096E-02    0.27594E+03
    0.84775E-02    0.27858E+03
    0.86488E-02    0.28117E+03
    0.88235E-02    0.28373E+03
    0.90017E-02    0.28625E+03
    0.91836E-02    0.28872E+03
    0.93691E-02    0.29115E+03
    0.95583E-02    0.29352E+03
    0.97514E-02    0.29585E+03
    0.99484E-02    0.29811E+03
    0.10149E-01    0.30032E+03
    0.10354E-01    0.30247E+03
    0.10564E-01    0.30455E+03
    0.10777E-01    0.30656E+03
    0.10995E-01    0.30850E+03
    0.11217E-01    0.31037E+03
    0.11443E-01    0.31215E+03
    0.11675E-01    0.31386E+03
    0.11910E-01    0.31548E+03
    0.12151E-01    0.31702E+03
    0.12397E-01    0.31846E+03
    0.12647E-01    0.31981E+03
    0.12902E-01    0.32107E+03
    0.13163E-01    0.32222E+03
    0.13429E-01    0.32327E+03
    0.13700E-01    0.32421E+03
    0.13977E-01    0.32504E+03
    0.14259E-01    0.32576E+03
    0.14547E-01    0.32636E+03
    0.14841E-01    0.32684E+03
    0.15141E-01    0.32720E+03
    0.15447E-01    0.32743E+03
    0.15759E-01    0.32753E+03
    0.16077E-01    0.32750E+03
    0.16402E-01    0.32734E+03
    0.16734E-01    0.32705E+03
    0.17072E-01    0.32661E+03
    0.17416E-01    0.32603E+03
    0.17768E-01    0.32530E+03
    0.18127E-01    0.32442E+03
    0.18493E-01    0.32339E+03
    0.18867E-01    0.32222E+03
    0.19248E-01    0.32091E+03
    0.19637E-01    0.31946E+03
    0.20034E-01    0.31787E+03
    0.20438E-01    0.31614E+03
    0.20851E-01    0.31426E+03
    0.21272E-01    0.31221E+03
    0.21702E-01    0.31001E+03
    0.22141E-01    0.30763E+03
    0.22588E-01    0.30510E+03
    0.23044E-01    0.30241E+03
    0.23510E-01    0.29957E+03
    0.23985E-01    0.29659E+03
    0.24469E-01    0.29347E+03
    0.24964E-01    0.29022E+03
    0.25468E-01    0.28684E+03
    0.25982E-01    0.28334E+03
    0.26507E-01    0.27971E+03
    0.27043E-01    0.27595E+03
    0.27589E-01    0.27209E+03
    0.28146E-01    0.26813E+03
    0.28715E-01    0.26408E+03
    0.29295E-01    0.25995E+03
    0.29887E-01    0.25575E+03
    0.30490E-01    0.25149E+03
    0.31106E-01    0.24719E+03
    0.31735E-01    0.24284E+03
    0.32376E-01    0.23845E+03
    0.33030E-01    0.23405E+03
    0.33697E-01    0.22964E+03
    0.34378E-01    0.22522E+03
    0.35072E-01    0.22082E+03
    0.35781E-01    0.21643E+03
    0.36504E-01    0.21208E+03
    0.37241E-01    0.20777E+03
    0.37993E-01    0.20353E+03
    0.38761E-01    0.19935E+03
    0.39544E-01    0.19525E+03
    0.40343E-01    0.19125E+03
    0.41158E-01    0.18734E+03
    0.41989E-01    0.18354E+03
    0.42838E-01    0.17983E+03
    0.43703E-01    0.17624E+03
    0.44586E-01    0.17276E+03
    0.45486E-01    0.16941E+03
    0.46405E-01    0.16620E+03
    0.47343E-01    0.16315E+03
    0.48299E-01    0.16025E+03
    0.49275E-01    0.15750E+03
    0.50270E-01    0.15489E+03
    0.51286E-01    0.15241E+03
    0.52322E-01    0.15004E+03
    0.53379E-01    0.14777E+03
    0.54457E-01    0.14559E+03
    0.55557E-01    0.14349E+03
    0.56680E-01    0.14145E+03
    0.57825E-01    0.13947E+03
    0.58993E-01    0.13754E+03
    0.60184E-01    0.13563E+03
    0.61400E-01    0.13375E+03
    0.62641E-01    0.13186E+03
    0.63906E-01    0.12995E+03
    0.65197E-01    0.12800E+03
    0.66514E-01    0.12599E+03
    0.67858E-01    0.12390E+03
    0.69229E-01    0.12170E+03
    0.70627E-01    0.11938E+03
    0.72054E-01    0.11692E+03
    0.73510E-01    0.11433E+03
    0.74994E-01    0.11158E+03
    0.76509E-01    0.10870E+03
    0.78055E-01    0.10569E+03
    0.79632E-01    0.10256E+03
    0.81241E-01    0.99349E+02
    0.82882E-01    0.96069E+02
    0.84556E-01    0.92753E+02
    0.86264E-01    0.89432E+02
    0.88007E-01    0.86137E+02
    0.89785E-01    0.82897E+02
    0.91598E-01    0.79740E+02
    0.93449E-01    0.76696E+02
    0.95337E-01    0.73792E+02
    0.97263E-01    0.71052E+02
    0.99227E-01    0.68500E+02
    0.10123E+00    0.66154E+02
    0.10328E+00    0.64030E+02
    0.10536E+00    0.62130E+02
    0.10749E+00    0.60452E+02
    0.10966E+00    0.58983E+02
    0.11188E+00    0.57697E+02
    0.11414E+00    0.56563E+02
    0.11644E+00    0.55540E+02
    0.11880E+00    0.54584E+02
    0.12120E+00    0.53652E+02
    0.12365E+00    0.52699E+02
    0.12614E+00    0.51686E+02
    0.12869E+00    0.50581E+02
    0.13129E+00    0.49359E+02
    0.13394E+00    0.48007E+02
    0.13665E+00    0.46522E+02
    0.13941E+00    0.44915E+02
    0.14223E+00    0.43206E+02
    0.14510E+00    0.41427E+02
    0.14803E+00    0.39614E+02
    0.15102E+00    0.37812E+02
    0.15407E+00    0.36068E+02
    0.15718E+00    0.34427E+02
    0.16036E+00    0.32931E+02
    0.16360E+00    0.31609E+02
    0.16690E+00    0.30471E+02
    0.17028E+00    0.29509E+02
    0.17371E+00    0.28697E+02
    0.17722E+00    0.28001E+02
    0.18080E+00    0.27379E+02
    0.18446E+00    0.26790E+02
    0.18818E+00    0.26192E+02
    0.19198E+00    0.25545E+02
    0.19586E+00    0.24815E+02
    0.19982E+00    0.23985E+02
    0.20386E+00    0.23064E+02
    0.20797E+00    0.22079E+02
    0.21218E+00    0.21072E+02
    0.21646E+00    0.20083E+02
    0.22083E+00    0.19151E+02
    0.22530E+00    0.18305E+02
    0.22985E+00    0.17565E+02
    0.23449E+00    0.16935E+02
    0.23923E+00    0.16402E+02
    0.24406E+00    0.15937E+02
    0.24899E+00    0.15504E+02
    0.25402E+00    0.15067E+02
    0.25915E+00    0.14596E+02
    0.26439E+00    0.14077E+02
    0.26973E+00    0.13514E+02
    0.27518E+00    0.12927E+02
    0.28074E+00    0.12341E+02
    0.28641E+00    0.11785E+02
    0.29219E+00    0.11279E+02
    0.29810E+00    0.10836E+02
    0.30412E+00    0.10449E+02
    0.31026E+00    0.10101E+02
    0.31653E+00    0.97692E+01
    0.32292E+00    0.94344E+01
    0.32945E+00    0.90832E+01
    0.33610E+00    0.87141E+01
    0.34289E+00    0.83387E+01
    0.34982E+00    0.79740E+01
    0.35689E+00    0.76340E+01
    0.36409E+00    0.73249E+01
    0.37145E+00    0.70453E+01
    0.37895E+00    0.67859E+01
    0.38661E+00    0.65337E+01
    0.39442E+00    0.62800E+01
    0.40239E+00    0.60231E+01
    0.41052E+00    0.57673E+01
    0.41881E+00    0.55209E+01
    0.42727E+00    0.52904E+01
    0.43590E+00    0.50765E+01
    0.44471E+00    0.48758E+01
    0.45369E+00    0.46826E+01
    0.46286E+00    0.44923E+01
    0.47221E+00    0.43044E+01
    0.48174E+00    0.41218E+01
    0.49148E+00    0.39475E+01
    0.50141E+00    0.37831E+01
    0.51153E+00    0.36275E+01
    0.52187E+00    0.34779E+01
    0.53241E+00    0.33326E+01
    0.54317E+00    0.31912E+01
    0.55414E+00    0.30552E+01
    0.56533E+00    0.29255E+01
    0.57675E+00    0.28020E+01
    0.58840E+00    0.26835E+01
    0.60029E+00    0.25692E+01
    0.61242E+00    0.24593E+01
    0.62479E+00    0.23537E+01
    0.63741E+00    0.22524E+01
    0.65029E+00    0.21554E+01
    0.66342E+00    0.20623E+01
    0.67683E+00    0.19732E+01
    0.69050E+00    0.18877E+01
    0.70445E+00    0.18058E+01
    0.71868E+00    0.17273E+01
    0.73320E+00    0.16520E+01
    0.74801E+00    0.15799E+01
    0.76312E+00    0.15108E+01
    0.77854E+00    0.14445E+01
    0.79426E+00    0.13810E+01
    0.81031E+00    0.13201E+01
    0.82668E+00    0.12618E+01
    0.84338E+00    0.12059E+01
    0.86041E+00    0.11524E+01
    0.87780E+00    0.11012E+01
    0.89553E+00    0.10521E+01
    0.91362E+00    0.10052E+01
    0.93208E+00    0.96025E+00
    0.95091E+00    0.91724E+00
    0.97011E+00    0.87609E+00
    0.98971E+00    0.83672E+00
    0.10097E+01    0.79905E+00
    0.10301E+01    0.76302E+00
    0.10509E+01    0.72855E+00
    0.10721E+01    0.69557E+00
    0.10938E+01    0.66404E+00
    0.11159E+01    0.63388E+00
    0.11384E+01    0.60504E+00
    0.11614E+01    0.57746E+00
    0.11849E+01    0.55109E+00
    0.12088E+01    0.52588E+00
    0.12333E+01    0.50178E+00
    0.12582E+01    0.47875E+00
    0.12836E+01    0.45674E+00
    0.13095E+01    0.43571E+00
    0.13360E+01    0.41561E+00
    0.13630E+01    0.39642E+00
    0.13905E+01    0.37808E+00
    0.14186E+01    0.36057E+00
    0.14472E+01    0.34384E+00
    0.14765E+01    0.32786E+00
    0.15063E+01    0.31261E+00
    0.15367E+01    0.29805E+00
    0.15678E+01    0.28414E+00
    0.15994E+01    0.27086E+00
    0.16318E+01    0.25819E+00
    0.16647E+01    0.24610E+00
    0.16984E+01    0.23455E+00
    0.17327E+01    0.22353E+00
    0.17677E+01    0.21302E+00
    0.18034E+01    0.20298E+00
    0.18398E+01    0.19341E+00
    0.18770E+01    0.18427E+00
    0.19149E+01    0.17556E+00
    0.19536E+01    0.16725E+00
    0.19930E+01    0.15932E+00
    0.20333E+01    0.15175E+00
    0.20744E+01    0.14454E+00
    0.21163E+01    0.13766E+00
    0.21590E+01    0.13110E+00
    0.22026E+01    0.12485E+00
    0.22471E+01    0.11888E+00
    0.22925E+01    0.11320E+00
    0.23388E+01    0.10778E+00
    0.23861E+01    0.10261E+00
    0.24343E+01    0.97689E-01
    0.24835E+01    0.92995E-01
    0.25336E+01    0.88522E-01
    0.25848E+01    0.84259E-01
    0.26370E+01    0.80197E-01
    0.26903E+01    0.76326E-01
    0.27447E+01    0.72638E-01
    0.28001E+01    0.69125E-01
    0.28567E+01    0.65778E-01
    0.29144E+01    0.62589E-01
    0.29733E+01    0.59553E-01
    0.30333E+01    0.56660E-01
    0.30946E+01    0.53905E-01
    0.31571E+01    0.51282E-01
    0.32209E+01    0.48784E-01
    0.32860E+01    0.46405E-01
    0.33523E+01    0.44140E-01
    0.34201E+01    0.41984E-01
    0.34892E+01    0.39931E-01
    0.35596E+01    0.37976E-01
    0.36316E+01    0.36115E-01
    0.37049E+01    0.34344E-01
    0.37798E+01    0.32658E-01
    0.38561E+01    0.31053E-01
    0.39340E+01    0.29526E-01
    0.40135E+01    0.28072E-01
    0.40946E+01    0.26689E-01
    0.41773E+01    0.25373E-01
    0.42617E+01    0.24120E-01
    0.43478E+01    0.22928E-01
    0.44356E+01    0.21794E-01
    0.45252E+01    0.20716E-01
    0.46166E+01    0.19690E-01
    0.47099E+01    0.18713E-01
    0.48050E+01    0.17785E-01
    0.49021E+01    0.16902E-01
    0.50011E+01    0.16062E-01
    0.51021E+01    0.15263E-01
    0.52052E+01    0.14503E-01
    0.53104E+01    0.13781E-01
    0.54176E+01    0.13094E-01
    0.55271E+01    0.12440E-01
    0.56387E+01    0.11819E-01
    0.57526E+01    0.11228E-01
    0.58689E+01    0.10667E-01
    0.59874E+01    0.10133E-01
    0.61084E+01    0.96253E-02
    0.62318E+01    0.91428E-02
    0.63577E+01    0.86841E-02
    0.64861E+01    0.82481E-02
    0.66171E+01    0.78337E-02
    0.67508E+01    0.74398E-02
    0.68872E+01    0.70654E-02
    0.70263E+01    0.67097E-02
    0.71682E+01    0.63716E-02
    0.73130E+01    0.60503E-02
    0.74608E+01    0.57450E-02
    0.76115E+01    0.54549E-02
    0.77653E+01    0.51793E-02
    0.79221E+01    0.49174E-02
    0.80822E+01    0.46686E-02
    0.82454E+01    0.44323E-02
    0.84120E+01    0.42077E-02
    0.85819E+01    0.39944E-02
    0.87553E+01    0.37917E-02
    0.89322E+01    0.35993E-02
    0.91126E+01    0.34164E-02
    0.92967E+01    0.32428E-02
    0.94845E+01    0.30778E-02
    0.96761E+01    0.29212E-02
    0.98716E+01    0.27724E-02
    0.10071E+02    0.26311E-02
    0.10274E+02    0.24970E-02
    0.10482E+02    0.23696E-02
    0.10694E+02    0.22486E-02
    0.10910E+02    0.21337E-02
    0.11130E+02    0.20247E-02
    0.11355E+02    0.19211E-02
    0.11584E+02    0.18228E-02
    0.11818E+02    0.17295E-02
    0.12057E+02    0.16409E-02
    0.12301E+02    0.15567E-02
    0.12549E+02    0.14769E-02
    0.12803E+02    0.14011E-02
    0.13061E+02    0.13292E-02
    0.13325E+02    0.12609E-02
    0.13594E+02    0.11960E-02
    0.13869E+02    0.11345E-02
    0.14149E+02    0.10761E-02
    0.14435E+02    0.10207E-02
    0.14727E+02    0.96813E-03
    0.15024E+02    0.91822E-03
    0.15328E+02    0.87086E-03
    0.15637E+02    0.82592E-03
    0.15953E+02    0.78328E-03
    0.16275E+02    0.74281E-03
    0.16604E+02    0.70442E-03
    0.16940E+02    0.66799E-03
    0.17282E+02    0.63343E-03
    0.17631E+02    0.60064E-03
    0.17987E+02    0.56953E-03
    0.18351E+02    0.54002E-03
    0.18721E+02    0.51202E-03
    0.19099E+02    0.48547E-03
    0.19485E+02    0.46027E-03
    0.19879E+02    0.43637E-03
    0.20280E+02    0.41371E-03
    0.20690E+02    0.39220E-03
    0.21108E+02    0.37181E-03
    0.21535E+02    0.35247E-03
    0.21970E+02    0.33412E-03
    0.22413E+02    0.31672E-03
    0.22866E+02    0.30022E-03
    0.23328E+02    0.28457E-03
    0.23799E+02    0.26973E-03
    0.24280E+02    0.25566E-03
    0.24771E+02    0.24232E-03
    0.25271E+02    0.22966E-03
    0.25782E+02    0.21766E-03
    0.26302E+02    0.20629E-03
    0.26834E+02    0.19550E-03
    0.27376E+02    0.18527E-03
    0.27929E+02    0.17557E-03
    0.28493E+02    0.16638E-03
    0.29069E+02    0.15766E-03
    0.29656E+02    0.14940E-03
    0.30255E+02    0.14157E-03
    0.30866E+02    0.13414E-03
    0.31490E+02    0.12710E-03
    0.32126E+02    0.12043E-03
    0.32775E+02    0.11410E-03
    0.33437E+02    0.10811E-03
    0.34112E+02    0.10242E-03
    0.34801E+02    0.97035E-04
    0.35504E+02    0.91929E-04
    0.36222E+02    0.87090E-04
    0.36953E+02    0.82503E-04
    0.37700E+02    0.78156E-04
    0.38462E+02    0.74036E-04
    0.39239E+02    0.70132E-04
    0.40031E+02    0.66432E-04
    0.40840E+02    0.62926E-04
    0.41665E+02    0.59603E-04
    0.42507E+02    0.56454E-04
    0.43365E+02    0.53471E-04
    0.44241E+02    0.50643E-04
    0.45135E+02    0.47965E-04
    0.46047E+02    0.45426E-04
    0.46977E+02    0.43021E-04
    0.47926E+02    0.40743E-04
    0.48894E+02    0.38584E-04
    0.49882E+02    0.36538E-04
    0.50890E+02    0.34601E-04
    0.51918E+02    0.32765E-04
    0.52966E+02    0.31025E-04
    0.54036E+02    0.29378E-04
    0.55128E+02    0.27817E-04
    0.56242E+02    0.26338E-04
    0.57378E+02    0.24938E-04
    0.58537E+02    0.23611E-04
    0.59720E+02    0.22354E-04
    0.60926E+02    0.21164E-04
    0.62157E+02    0.20036E-04
    0.63412E+02    0.18968E-04
    0.64693E+02    0.17957E-04
    0.66000E+02    0.16999E-04
    0.67334E+02    0.16091E-04
    0.68694E+02    0.15232E-04
    0.70082E+02    0.14418E-04
    0.71497E+02    0.13648E-04
    0.72942E+02    0.12918E-04
    0.74415E+02    0.12227E-04
    0.75918E+02    0.11572E-04
    0.77452E+02    0.10952E-04
    0.79017E+02    0.10365E-04
    0.80613E+02    0.98098E-05
    0.82241E+02    0.92837E-05
    0.83903E+02    0.87854E-05
    0.85598E+02    0.83137E-05
    0.87327E+02    0.78669E-05
    0.89091E+02    0.74439E-05
    0.90891E+02    0.70434E-05
    0.92727E+02    0.66641E-05
    0.94600E+02    0.63050E-05
    0.96511E+02    0.59650E-05
    0.98461E+02    0.56431E-05
    0.10045E+03    0.53384E-05
    0.10248E+03    0.50500E-05
    0.10455E+03    0.47771E-05
    0.10666E+03    0.45188E-05
    0.10882E+03    0.42745E-05
    0.11101E+03    0.40433E-05
    0.11326E+03    0.38246E-05
