#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.168500E-03   0.138657E+07   0.138656E+07   0.183391E+07   0.183360E+07   0.138699E+07   0.138658E+07   0.138657E+07   0.139491E+07  -0.600815E+00   0.138428E+07   0.138428E+07   0.137351E+01
   0.186048E-03   0.138652E+07   0.138652E+07   0.183061E+07   0.183023E+07   0.138691E+07   0.138653E+07   0.138652E+07   0.139485E+07  -0.600787E+00   0.138424E+07   0.138423E+07   0.151636E+01
   0.205424E-03   0.138647E+07   0.138646E+07   0.182660E+07   0.182614E+07   0.138682E+07   0.138648E+07   0.138646E+07   0.139477E+07  -0.600752E+00   0.138418E+07   0.138418E+07   0.167403E+01
   0.226817E-03   0.138640E+07   0.138639E+07   0.182172E+07   0.182116E+07   0.138671E+07   0.138641E+07   0.138640E+07   0.139468E+07  -0.600710E+00   0.138411E+07   0.138411E+07   0.184802E+01
   0.250438E-03   0.138631E+07   0.138631E+07   0.181578E+07   0.181510E+07   0.138657E+07   0.138632E+07   0.138631E+07   0.139457E+07  -0.600659E+00   0.138403E+07   0.138403E+07   0.204001E+01
   0.276520E-03   0.138621E+07   0.138620E+07   0.180856E+07   0.180774E+07   0.138640E+07   0.138622E+07   0.138621E+07   0.139443E+07  -0.600597E+00   0.138393E+07   0.138393E+07   0.225184E+01
   0.305317E-03   0.138609E+07   0.138608E+07   0.179981E+07   0.179880E+07   0.138620E+07   0.138609E+07   0.138609E+07   0.139426E+07  -0.600521E+00   0.138380E+07   0.138380E+07   0.248552E+01
   0.337113E-03   0.138594E+07   0.138592E+07   0.178918E+07   0.178797E+07   0.138595E+07   0.138594E+07   0.138593E+07   0.139406E+07  -0.600428E+00   0.138365E+07   0.138365E+07   0.274324E+01
   0.372221E-03   0.138575E+07   0.138574E+07   0.177630E+07   0.177484E+07   0.138565E+07   0.138575E+07   0.138575E+07   0.139381E+07  -0.600316E+00   0.138347E+07   0.138347E+07   0.302742E+01
   0.410985E-03   0.138553E+07   0.138551E+07   0.176072E+07   0.175895E+07   0.138528E+07   0.138552E+07   0.138553E+07   0.139351E+07  -0.600180E+00   0.138325E+07   0.138325E+07   0.334068E+01
   0.453786E-03   0.138526E+07   0.138524E+07   0.174189E+07   0.173977E+07   0.138483E+07   0.138524E+07   0.138525E+07   0.139315E+07  -0.600014E+00   0.138298E+07   0.138297E+07   0.368587E+01
   0.501045E-03   0.138493E+07   0.138490E+07   0.171919E+07   0.171664E+07   0.138428E+07   0.138490E+07   0.138492E+07   0.139271E+07  -0.599812E+00   0.138265E+07   0.138264E+07   0.406608E+01
   0.553225E-03   0.138452E+07   0.138449E+07   0.169188E+07   0.168883E+07   0.138362E+07   0.138449E+07   0.138452E+07   0.139217E+07  -0.599568E+00   0.138224E+07   0.138224E+07   0.448466E+01
   0.610839E-03   0.138403E+07   0.138400E+07   0.165912E+07   0.165550E+07   0.138281E+07   0.138399E+07   0.138403E+07   0.139152E+07  -0.599271E+00   0.138176E+07   0.138175E+07   0.494518E+01
   0.674453E-03   0.138344E+07   0.138339E+07   0.161998E+07   0.161569E+07   0.138183E+07   0.138338E+07   0.138343E+07   0.139074E+07  -0.598913E+00   0.138116E+07   0.138116E+07   0.545147E+01
   0.744692E-03   0.138272E+07   0.138266E+07   0.157342E+07   0.156838E+07   0.138063E+07   0.138265E+07   0.138271E+07   0.138979E+07  -0.598479E+00   0.138044E+07   0.138044E+07   0.600759E+01
   0.822246E-03   0.138184E+07   0.138178E+07   0.151833E+07   0.151246E+07   0.137918E+07   0.138175E+07   0.138183E+07   0.138864E+07  -0.597956E+00   0.137957E+07   0.137956E+07   0.661777E+01
   0.907877E-03   0.138079E+07   0.138070E+07   0.145359E+07   0.144681E+07   0.137742E+07   0.138067E+07   0.138077E+07   0.138727E+07  -0.597327E+00   0.137851E+07   0.137850E+07   0.728645E+01
   0.100243E-02   0.137951E+07   0.137941E+07   0.137813E+07   0.137042E+07   0.137529E+07   0.137937E+07   0.137949E+07   0.138561E+07  -0.596571E+00   0.137723E+07   0.137722E+07   0.801812E+01
   0.110682E-02   0.137797E+07   0.137784E+07   0.129108E+07   0.128246E+07   0.137272E+07   0.137779E+07   0.137795E+07   0.138364E+07  -0.595666E+00   0.137568E+07   0.137566E+07   0.881735E+01
   0.122209E-02   0.137611E+07   0.137595E+07   0.119193E+07   0.118249E+07   0.136961E+07   0.137589E+07   0.137608E+07   0.138129E+07  -0.594587E+00   0.137381E+07   0.137379E+07   0.968861E+01
   0.134936E-02   0.137388E+07   0.137369E+07   0.108077E+07   0.107071E+07   0.136581E+07   0.137361E+07   0.137385E+07   0.137850E+07  -0.593306E+00   0.137155E+07   0.137154E+07   0.106362E+02
   0.148988E-02   0.137121E+07   0.137098E+07   0.958590E+06   0.948248E+06   0.136125E+07   0.137087E+07   0.137117E+07   0.137521E+07  -0.591792E+00   0.136885E+07   0.136883E+07   0.116643E+02
   0.164504E-02   0.136802E+07   0.136774E+07   0.827596E+06   0.817483E+06   0.135580E+07   0.136761E+07   0.136797E+07   0.137135E+07  -0.590015E+00   0.136561E+07   0.136559E+07   0.127764E+02
   0.181636E-02   0.136423E+07   0.136389E+07   0.691533E+06   0.682317E+06   0.134929E+07   0.136373E+07   0.136418E+07   0.136686E+07  -0.587943E+00   0.136175E+07   0.136172E+07   0.139761E+02
   0.200552E-02   0.135975E+07   0.135934E+07   0.555840E+06   0.548306E+06   0.134155E+07   0.135914E+07   0.135968E+07   0.136165E+07  -0.585543E+00   0.135717E+07   0.135713E+07   0.152662E+02
   0.221438E-02   0.135447E+07   0.135398E+07   0.427519E+06   0.422450E+06   0.133238E+07   0.135374E+07   0.135440E+07   0.135567E+07  -0.582787E+00   0.135176E+07   0.135172E+07   0.166498E+02
   0.244500E-02   0.134831E+07   0.134770E+07   0.314472E+06   0.312446E+06   0.132156E+07   0.134741E+07   0.134821E+07   0.134884E+07  -0.579648E+00   0.134541E+07   0.134536E+07   0.181299E+02
   0.269962E-02   0.134114E+07   0.134041E+07   0.224132E+06   0.225238E+06   0.130887E+07   0.134006E+07   0.134103E+07   0.134108E+07  -0.576101E+00   0.133801E+07   0.133795E+07   0.197105E+02
   0.298077E-02   0.133288E+07   0.133199E+07   0.161362E+06   0.164928E+06   0.129406E+07   0.133158E+07   0.133274E+07   0.133232E+07  -0.572119E+00   0.132945E+07   0.132937E+07   0.213971E+02
   0.329119E-02   0.132340E+07   0.132232E+07   0.126078E+06   0.130576E+06   0.127689E+07   0.132184E+07   0.132323E+07   0.132242E+07  -0.567673E+00   0.131962E+07   0.131953E+07   0.231968E+02
   0.363395E-02   0.131262E+07   0.131131E+07   0.111693E+06   0.115077E+06   0.125712E+07   0.131076E+07   0.131241E+07   0.131127E+07  -0.562722E+00   0.130843E+07   0.130832E+07   0.251189E+02
   0.401240E-02   0.130043E+07   0.129884E+07   0.106092E+06   0.106709E+06   0.123452E+07   0.129821E+07   0.130018E+07   0.129869E+07  -0.557208E+00   0.129580E+07   0.129566E+07   0.271737E+02
   0.443026E-02   0.128671E+07   0.128478E+07   0.964532E+05   0.942585E+05   0.120888E+07   0.128409E+07   0.128641E+07   0.128452E+07  -0.551059E+00   0.128162E+07   0.128146E+07   0.293716E+02
   0.489163E-02   0.127136E+07   0.126902E+07   0.767918E+05   0.738772E+05   0.118004E+07   0.126826E+07   0.127099E+07   0.126861E+07  -0.544198E+00   0.126580E+07   0.126560E+07   0.317203E+02
   0.540106E-02   0.125424E+07   0.125142E+07   0.528565E+05   0.520611E+05   0.114789E+07   0.125062E+07   0.125379E+07   0.125086E+07  -0.536555E+00   0.124820E+07   0.124797E+07   0.342250E+02
   0.596354E-02   0.123522E+07   0.123182E+07   0.370636E+05   0.389370E+05   0.111240E+07   0.123102E+07   0.123468E+07   0.123119E+07  -0.528079E+00   0.122870E+07   0.122842E+07   0.368882E+02
   0.658460E-02   0.121420E+07   0.121009E+07   0.339034E+05   0.351469E+05   0.107366E+07   0.120936E+07   0.121354E+07   0.120951E+07  -0.518734E+00   0.120715E+07   0.120682E+07   0.397114E+02
   0.727033E-02   0.119104E+07   0.118610E+07   0.325837E+05   0.282612E+05   0.103187E+07   0.118552E+07   0.119026E+07   0.118566E+07  -0.508473E+00   0.118345E+07   0.118307E+07   0.426949E+02
   0.802749E-02   0.116566E+07   0.115973E+07   0.234540E+05   0.226705E+05   0.987331E+06   0.115941E+07   0.116472E+07   0.115951E+07  -0.497247E+00   0.115752E+07   0.115706E+07   0.458331E+02
   0.886349E-02   0.113796E+07   0.113085E+07   0.155650E+05   0.181378E+05   0.940401E+06   0.113095E+07   0.113683E+07   0.113102E+07  -0.485013E+00   0.112926E+07   0.112871E+07   0.491115E+02
   0.978655E-02   0.110786E+07   0.109936E+07   0.157213E+05   0.144683E+05   0.891440E+06   0.110007E+07   0.110651E+07   0.110014E+07  -0.471751E+00   0.109860E+07   0.109796E+07   0.525070E+02
   0.108057E-01   0.107531E+07   0.106518E+07   0.120306E+05   0.115051E+05   0.840775E+06   0.106673E+07   0.107370E+07   0.106678E+07  -0.457436E+00   0.106549E+07   0.106473E+07   0.559860E+02
   0.119311E-01   0.104027E+07   0.102824E+07   0.811644E+04   0.911713E+04   0.788703E+06   0.103088E+07   0.103835E+07   0.103092E+07  -0.442049E+00   0.102990E+07   0.102901E+07   0.594969E+02
   0.131736E-01   0.100270E+07   0.988482E+06   0.820233E+04   0.719703E+04   0.735557E+06   0.992511E+06   0.100044E+07   0.992547E+06  -0.425586E+00   0.991801E+06   0.990762E+06   0.629688E+02
   0.145456E-01   0.962621E+06   0.945900E+06   0.491183E+04   0.565774E+04   0.681782E+06   0.951634E+06   0.959961E+06   0.951658E+06  -0.408050E+00   0.951203E+06   0.949996E+06   0.663064E+02
   0.160604E-01   0.920053E+06   0.900514E+06   0.499600E+04   0.442703E+04   0.627878E+06   0.908292E+06   0.916944E+06   0.908314E+06  -0.389458E+00   0.908142E+06   0.906747E+06   0.693837E+02
   0.177329E-01   0.875064E+06   0.852410E+06   0.319337E+04   0.344646E+04   0.574172E+06   0.862562E+06   0.871460E+06   0.862577E+06  -0.369844E+00   0.862692E+06   0.861092E+06   0.720415E+02
   0.195797E-01   0.827775E+06   0.801751E+06   0.256943E+04   0.266787E+04   0.520624E+06   0.814565E+06   0.823634E+06   0.814577E+06  -0.349260E+00   0.814973E+06   0.813157E+06   0.740835E+02
   0.216188E-01   0.778655E+06   0.749100E+06   0.229938E+04   0.205257E+04   0.464344E+06   0.764686E+06   0.773953E+06   0.764696E+06  -0.327870E+00   0.765403E+06   0.763365E+06   0.752787E+02
   0.238702E-01   0.727479E+06   0.694379E+06   0.165350E+04   0.156828E+04   0.410940E+06   0.712896E+06   0.722213E+06   0.712903E+06  -0.305662E+00   0.713871E+06   0.711619E+06   0.753632E+02
   0.263561E-01   0.675010E+06   0.638570E+06   0.117300E+04   0.118983E+04   0.360009E+06   0.659957E+06   0.669212E+06   0.659963E+06  -0.282962E+00   0.661151E+06   0.658707E+06   0.740629E+02
   0.291009E-01   0.621896E+06   0.582615E+06   0.977283E+03   0.896207E+03   0.312349E+06   0.606568E+06   0.615647E+06   0.606573E+06  -0.260069E+00   0.607940E+06   0.605348E+06   0.711185E+02
   0.321315E-01   0.569271E+06   0.528014E+06   0.909544E+03   0.670641E+03   0.268060E+06   0.553888E+06   0.562708E+06   0.553892E+06  -0.237481E+00   0.555401E+06   0.552732E+06   0.663340E+02
   0.354778E-01   0.518274E+06   0.476313E+06   0.488390E+03   0.499190E+03   0.227622E+06   0.503099E+06   0.511599E+06   0.503101E+06  -0.215704E+00   0.504708E+06   0.502059E+06   0.596404E+02
   0.391725E-01   0.470153E+06   0.429140E+06   0.320356E+03   0.370392E+03   0.191761E+06   0.455491E+06   0.463629E+06   0.455493E+06  -0.195291E+00   0.457147E+06   0.454637E+06   0.511748E+02
   0.432520E-01   0.426211E+06   0.388046E+06   0.247564E+03   0.274853E+03   0.161077E+06   0.412385E+06   0.420140E+06   0.412386E+06  -0.176809E+00   0.414041E+06   0.411802E+06   0.413600E+02
   0.475772E-01   0.388625E+06   0.354959E+06   0.206941E+03   0.206902E+03   0.135885E+06   0.375864E+06   0.383269E+06   0.375865E+06  -0.161150E+00   0.377493E+06   0.375625E+06   0.313498E+02
   0.519024E-01   0.358914E+06   0.330524E+06   0.160587E+03   0.160557E+03   0.116500E+06   0.347277E+06   0.354397E+06   0.347277E+06  -0.148893E+00   0.348862E+06   0.347399E+06   0.225222E+02
   0.562276E-01   0.334705E+06   0.311598E+06   0.127674E+03   0.127650E+03   0.101259E+06   0.324151E+06   0.331029E+06   0.324152E+06  -0.138978E+00   0.325689E+06   0.324605E+06   0.154029E+02
   0.605528E-01   0.314188E+06   0.295716E+06   0.103410E+03   0.103390E+03   0.888014E+05   0.304591E+06   0.311250E+06   0.304592E+06  -0.130591E+00   0.306086E+06   0.305312E+06   0.102128E+02
   0.648780E-01   0.296057E+06   0.281127E+06   0.849196E+02   0.849037E+02   0.783428E+05   0.287237E+06   0.293682E+06   0.287237E+06  -0.123150E+00   0.288695E+06   0.288134E+06   0.690270E+01
   0.692032E-01   0.279152E+06   0.266461E+06   0.703667E+02   0.703536E+02   0.693052E+05   0.270912E+06   0.277133E+06   0.270913E+06  -0.116151E+00   0.272340E+06   0.271888E+06   0.521744E+01
   0.735284E-01   0.262671E+06   0.250949E+06   0.586048E+02   0.585938E+02   0.612490E+05   0.254833E+06   0.260806E+06   0.254833E+06  -0.109257E+00   0.256235E+06   0.255795E+06   0.477090E+01
   0.778536E-01   0.246332E+06   0.234536E+06   0.489503E+02   0.489412E+02   0.540287E+05   0.238756E+06   0.244456E+06   0.238756E+06  -0.102364E+00   0.240131E+06   0.239632E+06   0.512182E+01
   0.821788E-01   0.230301E+06   0.217744E+06   0.409911E+02   0.409834E+02   0.475815E+05   0.222894E+06   0.228304E+06   0.222895E+06  -0.955638E-01   0.224240E+06   0.223639E+06   0.584318E+01
   0.865040E-01   0.214970E+06   0.201370E+06   0.344508E+02   0.344443E+02   0.418849E+05   0.207690E+06   0.212806E+06   0.207690E+06  -0.890451E-01   0.209004E+06   0.208292E+06   0.657717E+01
   0.908292E-01   0.200723E+06   0.186179E+06   0.291082E+02   0.291027E+02   0.369529E+05   0.193576E+06   0.198409E+06   0.193576E+06  -0.829939E-01   0.194853E+06   0.194049E+06   0.706996E+01
   0.961876E-01   0.185013E+06   0.169862E+06   0.238648E+02   0.238603E+02   0.318207E+05   0.178089E+06   0.182602E+06   0.178089E+06  -0.763539E-01   0.179315E+06   0.178454E+06   0.714928E+01
   0.101546E+00   0.171798E+06   0.156919E+06   0.198532E+02   0.198495E+02   0.276887E+05   0.165188E+06   0.169431E+06   0.165189E+06  -0.708228E-01   0.166359E+06   0.165518E+06   0.661640E+01
   0.106904E+00   0.161175E+06   0.147432E+06   0.167999E+02   0.167967E+02   0.244183E+05   0.154961E+06   0.158989E+06   0.154961E+06  -0.664378E-01   0.156077E+06   0.155324E+06   0.562039E+01
   0.112263E+00   0.152804E+06   0.140799E+06   0.144537E+02   0.144510E+02   0.218205E+05   0.147031E+06   0.150894E+06   0.147031E+06  -0.630380E-01   0.148096E+06   0.147476E+06   0.440884E+01
   0.117621E+00   0.145981E+06   0.135922E+06   0.125953E+02   0.125929E+02   0.196972E+05   0.140649E+06   0.144381E+06   0.140649E+06  -0.603016E-01   0.141667E+06   0.141190E+06   0.323928E+01
   0.122980E+00   0.139924E+06   0.131623E+06   0.110581E+02   0.110560E+02   0.178677E+05   0.134989E+06   0.138603E+06   0.134989E+06  -0.578752E-01   0.135966E+06   0.135611E+06   0.231024E+01
   0.128338E+00   0.134025E+06   0.126999E+06   0.973403E+01   0.973219E+01   0.162191E+05   0.129414E+06   0.132907E+06   0.129414E+06  -0.554849E-01   0.130355E+06   0.130078E+06   0.172430E+01
   0.133696E+00   0.127941E+06   0.121575E+06   0.856285E+01   0.856124E+01   0.146822E+05   0.123568E+06   0.126928E+06   0.123568E+06  -0.529785E-01   0.124476E+06   0.124227E+06   0.148401E+01
   0.139055E+00   0.121588E+06   0.115308E+06   0.751700E+01   0.751558E+01   0.132439E+05   0.117376E+06   0.120589E+06   0.117376E+06  -0.503236E-01   0.118253E+06   0.117990E+06   0.151335E+01
   0.144413E+00   0.115086E+06   0.108492E+06   0.658749E+01   0.658625E+01   0.119065E+05   0.110980E+06   0.114037E+06   0.110980E+06  -0.475814E-01   0.111828E+06   0.111521E+06   0.169337E+01
   0.149771E+00   0.108673E+06   0.101606E+06   0.577309E+01   0.577201E+01   0.106905E+05   0.104650E+06   0.107549E+06   0.104650E+06  -0.448674E-01   0.105468E+06   0.105112E+06   0.190047E+01
   0.155130E+00   0.102641E+06   0.951770E+05   0.507370E+01   0.507275E+01   0.961139E+04   0.987048E+05   0.101454E+06   0.987048E+05  -0.423185E-01   0.994930E+05   0.990974E+05   0.203692E+01
   0.160488E+00   0.972669E+05   0.896546E+05   0.448653E+01   0.448568E+01   0.868380E+04   0.934407E+05   0.960559E+05   0.934407E+05  -0.400616E-01   0.941991E+05   0.937876E+05   0.204829E+01
   0.165847E+00   0.927171E+05   0.852800E+05   0.400237E+01   0.400162E+01   0.790547E+04   0.890308E+05   0.915339E+05   0.890308E+05  -0.381709E-01   0.897604E+05   0.893603E+05   0.192676E+01
   0.171205E+00   0.889707E+05   0.820069E+05   0.360452E+01   0.360384E+01   0.725710E+04   0.854501E+05   0.878628E+05   0.854501E+05  -0.366357E-01   0.861527E+05   0.857878E+05   0.170254E+01
   0.176563E+00   0.858506E+05   0.795558E+05   0.327254E+01   0.327193E+01   0.670943E+04   0.825103E+05   0.848492E+05   0.825103E+05  -0.353753E-01   0.831877E+05   0.828720E+05   0.142781E+01
   0.181922E+00   0.831292E+05   0.775592E+05   0.298780E+01   0.298723E+01   0.623167E+04   0.799679E+05   0.822431E+05   0.799679E+05  -0.342853E-01   0.806221E+05   0.803582E+05   0.115857E+01
   0.187280E+00   0.805958E+05   0.756710E+05   0.273581E+01   0.273530E+01   0.580072E+04   0.775970E+05   0.798123E+05   0.775970E+05  -0.332688E-01   0.782301E+05   0.780097E+05   0.939690E+00
   0.192639E+00   0.780686E+05   0.736126E+05   0.250604E+01   0.250556E+01   0.539716E+04   0.752057E+05   0.773597E+05   0.752057E+05  -0.322436E-01   0.758194E+05   0.756274E+05   0.796159E+00
   0.197997E+00   0.754198E+05   0.712156E+05   0.229188E+01   0.229144E+01   0.501128E+04   0.726635E+05   0.747509E+05   0.726635E+05  -0.311536E-01   0.732590E+05   0.730778E+05   0.730962E+00
   0.203355E+00   0.726215E+05   0.684700E+05   0.209115E+01   0.209075E+01   0.463892E+04   0.699460E+05   0.719611E+05   0.699460E+05  -0.299885E-01   0.705238E+05   0.703383E+05   0.728652E+00
   0.208714E+00   0.697474E+05   0.655117E+05   0.190500E+01   0.190464E+01   0.428537E+04   0.671343E+05   0.690735E+05   0.671343E+05  -0.287830E-01   0.676948E+05   0.674955E+05   0.762758E+00
   0.214072E+00   0.669162E+05   0.625435E+05   0.173557E+01   0.173524E+01   0.395654E+04   0.643568E+05   0.662205E+05   0.643569E+05  -0.275922E-01   0.649005E+05   0.646848E+05   0.804486E+00
   0.219430E+00   0.642380E+05   0.597570E+05   0.158421E+01   0.158391E+01   0.365822E+04   0.617332E+05   0.635251E+05   0.617332E+05  -0.264674E-01   0.622601E+05   0.620320E+05   0.830152E+00
   0.224789E+00   0.617955E+05   0.572938E+05   0.145116E+01   0.145089E+01   0.339236E+04   0.593527E+05   0.610793E+05   0.593527E+05  -0.254467E-01   0.598633E+05   0.596309E+05   0.825759E+00
   0.230147E+00   0.596374E+05   0.552283E+05   0.133561E+01   0.133536E+01   0.315903E+04   0.572664E+05   0.589359E+05   0.572664E+05  -0.245523E-01   0.577614E+05   0.575343E+05   0.788305E+00
   0.235506E+00   0.577651E+05   0.535538E+05   0.123558E+01   0.123535E+01   0.295554E+04   0.554746E+05   0.570951E+05   0.554746E+05  -0.237841E-01   0.559548E+05   0.557412E+05   0.724232E+00
   0.240864E+00   0.561313E+05   0.521881E+05   0.114826E+01   0.114804E+01   0.277634E+04   0.539257E+05   0.555040E+05   0.539257E+05  -0.231200E-01   0.543920E+05   0.541973E+05   0.645897E+00
   0.246222E+00   0.546586E+05   0.510057E+05   0.107057E+01   0.107036E+01   0.261552E+04   0.525371E+05   0.540775E+05   0.525371E+05  -0.225247E-01   0.529905E+05   0.528157E+05   0.567292E+00
   0.251581E+00   0.532640E+05   0.498763E+05   0.999782E+00   0.999593E+00   0.246702E+04   0.512207E+05   0.527250E+05   0.512207E+05  -0.219603E-01   0.516621E+05   0.515045E+05   0.500255E+00
   0.256939E+00   0.518772E+05   0.486950E+05   0.933859E+00   0.933683E+00   0.232690E+04   0.499030E+05   0.513710E+05   0.499030E+05  -0.213953E-01   0.503330E+05   0.501876E+05   0.451996E+00
   0.262297E+00   0.504560E+05   0.474037E+05   0.871595E+00   0.871430E+00   0.219206E+04   0.485403E+05   0.499704E+05   0.485403E+05  -0.208111E-01   0.489594E+05   0.488200E+05   0.424225E+00
   0.267656E+00   0.489935E+05   0.459997E+05   0.812614E+00   0.812460E+00   0.206243E+04   0.471267E+05   0.485172E+05   0.471267E+05  -0.202050E-01   0.475351E+05   0.473965E+05   0.413769E+00
   0.273014E+00   0.475126E+05   0.445259E+05   0.757106E+00   0.756963E+00   0.193852E+04   0.456876E+05   0.470375E+05   0.456876E+05  -0.195880E-01   0.460856E+05   0.459440E+05   0.414256E+00
