#           k/h    P           
    0.12936E-02    0.15209E+04
    0.13197E-02    0.15492E+04
    0.13464E-02    0.15779E+04
    0.13736E-02    0.16071E+04
    0.14013E-02    0.16369E+04
    0.14296E-02    0.16671E+04
    0.14585E-02    0.16978E+04
    0.14880E-02    0.17290E+04
    0.15180E-02    0.17608E+04
    0.15487E-02    0.17930E+04
    0.15800E-02    0.18259E+04
    0.16119E-02    0.18592E+04
    0.16445E-02    0.18931E+04
    0.16777E-02    0.19275E+04
    0.17116E-02    0.19625E+04
    0.17462E-02    0.19980E+04
    0.17814E-02    0.20341E+04
    0.18174E-02    0.20708E+04
    0.18541E-02    0.21080E+04
    0.18916E-02    0.21459E+04
    0.19298E-02    0.21843E+04
    0.19688E-02    0.22233E+04
    0.20086E-02    0.22629E+04
    0.20491E-02    0.23031E+04
    0.20905E-02    0.23438E+04
    0.21328E-02    0.23852E+04
    0.21758E-02    0.24272E+04
    0.22198E-02    0.24699E+04
    0.22646E-02    0.25131E+04
    0.23104E-02    0.25569E+04
    0.23571E-02    0.26014E+04
    0.24047E-02    0.26465E+04
    0.24533E-02    0.26922E+04
    0.25028E-02    0.27385E+04
    0.25534E-02    0.27855E+04
    0.26050E-02    0.28331E+04
    0.26576E-02    0.28813E+04
    0.27113E-02    0.29302E+04
    0.27660E-02    0.29797E+04
    0.28219E-02    0.30298E+04
    0.28789E-02    0.30805E+04
    0.29371E-02    0.31319E+04
    0.29964E-02    0.31839E+04
    0.30569E-02    0.32364E+04
    0.31187E-02    0.32897E+04
    0.31817E-02    0.33435E+04
    0.32460E-02    0.33979E+04
    0.33115E-02    0.34529E+04
    0.33784E-02    0.35086E+04
    0.34467E-02    0.35648E+04
    0.35163E-02    0.36216E+04
    0.35874E-02    0.36789E+04
    0.36598E-02    0.37368E+04
    0.37338E-02    0.37953E+04
    0.38092E-02    0.38543E+04
    0.38861E-02    0.39139E+04
    0.39646E-02    0.39739E+04
    0.40447E-02    0.40345E+04
    0.41264E-02    0.40956E+04
    0.42098E-02    0.41571E+04
    0.42948E-02    0.42191E+04
    0.43816E-02    0.42815E+04
    0.44701E-02    0.43444E+04
    0.45604E-02    0.44076E+04
    0.46525E-02    0.44713E+04
    0.47465E-02    0.45353E+04
    0.48424E-02    0.45996E+04
    0.49402E-02    0.46643E+04
    0.50400E-02    0.47292E+04
    0.51419E-02    0.47945E+04
    0.52457E-02    0.48599E+04
    0.53517E-02    0.49256E+04
    0.54598E-02    0.49914E+04
    0.55701E-02    0.50574E+04
    0.56826E-02    0.51235E+04
    0.57974E-02    0.51897E+04
    0.59145E-02    0.52559E+04
    0.60340E-02    0.53221E+04
    0.61559E-02    0.53883E+04
    0.62803E-02    0.54544E+04
    0.64072E-02    0.55205E+04
    0.65366E-02    0.55864E+04
    0.66686E-02    0.56520E+04
    0.68033E-02    0.57175E+04
    0.69408E-02    0.57827E+04
    0.70810E-02    0.58475E+04
    0.72240E-02    0.59120E+04
    0.73700E-02    0.59760E+04
    0.75189E-02    0.60396E+04
    0.76708E-02    0.61026E+04
    0.78257E-02    0.61650E+04
    0.79838E-02    0.62269E+04
    0.81451E-02    0.62880E+04
    0.83096E-02    0.63483E+04
    0.84775E-02    0.64079E+04
    0.86488E-02    0.64666E+04
    0.88235E-02    0.65243E+04
    0.90017E-02    0.65811E+04
    0.91836E-02    0.66368E+04
    0.93691E-02    0.66914E+04
    0.95583E-02    0.67448E+04
    0.97514E-02    0.67969E+04
    0.99484E-02    0.68477E+04
    0.10149E-01    0.68972E+04
    0.10354E-01    0.69452E+04
    0.10564E-01    0.69916E+04
    0.10777E-01    0.70365E+04
    0.10995E-01    0.70796E+04
    0.11217E-01    0.71211E+04
    0.11443E-01    0.71607E+04
    0.11675E-01    0.71984E+04
    0.11910E-01    0.72342E+04
    0.12151E-01    0.72679E+04
    0.12397E-01    0.72995E+04
    0.12647E-01    0.73290E+04
    0.12902E-01    0.73561E+04
    0.13163E-01    0.73810E+04
    0.13429E-01    0.74034E+04
    0.13700E-01    0.74234E+04
    0.13977E-01    0.74408E+04
    0.14259E-01    0.74555E+04
    0.14547E-01    0.74676E+04
    0.14841E-01    0.74769E+04
    0.15141E-01    0.74834E+04
    0.15447E-01    0.74870E+04
    0.15759E-01    0.74876E+04
    0.16077E-01    0.74853E+04
    0.16402E-01    0.74798E+04
    0.16734E-01    0.74713E+04
    0.17072E-01    0.74595E+04
    0.17416E-01    0.74444E+04
    0.17768E-01    0.74259E+04
    0.18127E-01    0.74041E+04
    0.18493E-01    0.73788E+04
    0.18867E-01    0.73502E+04
    0.19248E-01    0.73184E+04
    0.19637E-01    0.72833E+04
    0.20034E-01    0.72451E+04
    0.20438E-01    0.72035E+04
    0.20851E-01    0.71584E+04
    0.21272E-01    0.71097E+04
    0.21702E-01    0.70573E+04
    0.22141E-01    0.70012E+04
    0.22588E-01    0.69414E+04
    0.23044E-01    0.68781E+04
    0.23510E-01    0.68115E+04
    0.23985E-01    0.67418E+04
    0.24469E-01    0.66690E+04
    0.24964E-01    0.65932E+04
    0.25468E-01    0.65144E+04
    0.25982E-01    0.64328E+04
    0.26507E-01    0.63484E+04
    0.27043E-01    0.62613E+04
    0.27589E-01    0.61717E+04
    0.28146E-01    0.60800E+04
    0.28715E-01    0.59863E+04
    0.29295E-01    0.58908E+04
    0.29887E-01    0.57938E+04
    0.30490E-01    0.56955E+04
    0.31106E-01    0.55961E+04
    0.31735E-01    0.54958E+04
    0.32376E-01    0.53948E+04
    0.33030E-01    0.52935E+04
    0.33697E-01    0.51919E+04
    0.34378E-01    0.50903E+04
    0.35072E-01    0.49891E+04
    0.35781E-01    0.48884E+04
    0.36504E-01    0.47884E+04
    0.37241E-01    0.46896E+04
    0.37993E-01    0.45921E+04
    0.38761E-01    0.44964E+04
    0.39544E-01    0.44025E+04
    0.40343E-01    0.43108E+04
    0.41158E-01    0.42212E+04
    0.41989E-01    0.41340E+04
    0.42838E-01    0.40492E+04
    0.43703E-01    0.39669E+04
    0.44586E-01    0.38873E+04
    0.45486E-01    0.38106E+04
    0.46405E-01    0.37371E+04
    0.47343E-01    0.36671E+04
    0.48299E-01    0.36007E+04
    0.49275E-01    0.35377E+04
    0.50270E-01    0.34779E+04
    0.51286E-01    0.34210E+04
    0.52322E-01    0.33666E+04
    0.53379E-01    0.33145E+04
    0.54457E-01    0.32645E+04
    0.55557E-01    0.32162E+04
    0.56680E-01    0.31695E+04
    0.57825E-01    0.31241E+04
    0.58993E-01    0.30796E+04
    0.60184E-01    0.30359E+04
    0.61400E-01    0.29927E+04
    0.62641E-01    0.29495E+04
    0.63906E-01    0.29058E+04
    0.65197E-01    0.28613E+04
    0.66514E-01    0.28154E+04
    0.67858E-01    0.27676E+04
    0.69229E-01    0.27176E+04
    0.70627E-01    0.26648E+04
    0.72054E-01    0.26092E+04
    0.73510E-01    0.25504E+04
    0.74994E-01    0.24884E+04
    0.76509E-01    0.24233E+04
    0.78055E-01    0.23554E+04
    0.79632E-01    0.22850E+04
    0.81241E-01    0.22127E+04
    0.82882E-01    0.21389E+04
    0.84556E-01    0.20644E+04
    0.86264E-01    0.19899E+04
    0.88007E-01    0.19160E+04
    0.89785E-01    0.18433E+04
    0.91598E-01    0.17726E+04
    0.93449E-01    0.17044E+04
    0.95337E-01    0.16393E+04
    0.97263E-01    0.15780E+04
    0.99227E-01    0.15209E+04
    0.10123E+00    0.14684E+04
    0.10328E+00    0.14208E+04
    0.10536E+00    0.13782E+04
    0.10749E+00    0.13406E+04
    0.10966E+00    0.13077E+04
    0.11188E+00    0.12788E+04
    0.11414E+00    0.12533E+04
    0.11644E+00    0.12303E+04
    0.11880E+00    0.12088E+04
    0.12120E+00    0.11879E+04
    0.12365E+00    0.11665E+04
    0.12614E+00    0.11437E+04
    0.12869E+00    0.11190E+04
    0.13129E+00    0.10917E+04
    0.13394E+00    0.10615E+04
    0.13665E+00    0.10284E+04
    0.13941E+00    0.99264E+03
    0.14223E+00    0.95464E+03
    0.14510E+00    0.91511E+03
    0.14803E+00    0.87487E+03
    0.15102E+00    0.83488E+03
    0.15407E+00    0.79618E+03
    0.15718E+00    0.75980E+03
    0.16036E+00    0.72662E+03
    0.16360E+00    0.69730E+03
    0.16690E+00    0.67204E+03
    0.17028E+00    0.65069E+03
    0.17371E+00    0.63266E+03
    0.17722E+00    0.61718E+03
    0.18080E+00    0.60334E+03
    0.18446E+00    0.59025E+03
    0.18818E+00    0.57697E+03
    0.19198E+00    0.56261E+03
    0.19586E+00    0.54642E+03
    0.19982E+00    0.52806E+03
    0.20386E+00    0.50769E+03
    0.20797E+00    0.48593E+03
    0.21218E+00    0.46367E+03
    0.21646E+00    0.44185E+03
    0.22083E+00    0.42127E+03
    0.22530E+00    0.40259E+03
    0.22985E+00    0.38625E+03
    0.23449E+00    0.37234E+03
    0.23923E+00    0.36056E+03
    0.24406E+00    0.35028E+03
    0.24899E+00    0.34072E+03
    0.25402E+00    0.33107E+03
    0.25915E+00    0.32068E+03
    0.26439E+00    0.30924E+03
    0.26973E+00    0.29683E+03
    0.27518E+00    0.28389E+03
    0.28074E+00    0.27100E+03
    0.28641E+00    0.25874E+03
    0.29219E+00    0.24761E+03
    0.29810E+00    0.23785E+03
    0.30412E+00    0.22933E+03
    0.31026E+00    0.22166E+03
    0.31653E+00    0.21436E+03
    0.32292E+00    0.20699E+03
    0.32945E+00    0.19926E+03
    0.33610E+00    0.19115E+03
    0.34289E+00    0.18289E+03
    0.34982E+00    0.17488E+03
    0.35689E+00    0.16740E+03
    0.36409E+00    0.16061E+03
    0.37145E+00    0.15447E+03
    0.37895E+00    0.14876E+03
    0.38661E+00    0.14322E+03
    0.39442E+00    0.13765E+03
    0.40239E+00    0.13201E+03
    0.41052E+00    0.12639E+03
    0.41881E+00    0.12098E+03
    0.42727E+00    0.11592E+03
    0.43590E+00    0.11123E+03
    0.44471E+00    0.10682E+03
    0.45369E+00    0.10258E+03
    0.46286E+00    0.98406E+02
    0.47221E+00    0.94284E+02
    0.48174E+00    0.90277E+02
    0.49148E+00    0.86454E+02
    0.50141E+00    0.82850E+02
    0.51153E+00    0.79436E+02
    0.52187E+00    0.76156E+02
    0.53241E+00    0.72970E+02
    0.54317E+00    0.69870E+02
    0.55414E+00    0.66889E+02
    0.56533E+00    0.64045E+02
    0.57675E+00    0.61338E+02
    0.58840E+00    0.58741E+02
    0.60029E+00    0.56237E+02
    0.61242E+00    0.53828E+02
    0.62479E+00    0.51515E+02
    0.63741E+00    0.49296E+02
    0.65029E+00    0.47170E+02
    0.66342E+00    0.45132E+02
    0.67683E+00    0.43179E+02
    0.69050E+00    0.41307E+02
    0.70445E+00    0.39513E+02
    0.71868E+00    0.37794E+02
    0.73320E+00    0.36146E+02
    0.74801E+00    0.34567E+02
    0.76312E+00    0.33053E+02
    0.77854E+00    0.31602E+02
    0.79426E+00    0.30211E+02
    0.81031E+00    0.28878E+02
    0.82668E+00    0.27602E+02
    0.84338E+00    0.26379E+02
    0.86041E+00    0.25208E+02
    0.87780E+00    0.24087E+02
    0.89553E+00    0.23013E+02
    0.91362E+00    0.21986E+02
    0.93208E+00    0.21002E+02
    0.95091E+00    0.20061E+02
    0.97011E+00    0.19161E+02
    0.98971E+00    0.18299E+02
    0.10097E+01    0.17475E+02
    0.10301E+01    0.16687E+02
    0.10509E+01    0.15933E+02
    0.10721E+01    0.15211E+02
    0.10938E+01    0.14521E+02
    0.11159E+01    0.13861E+02
    0.11384E+01    0.13231E+02
    0.11614E+01    0.12627E+02
    0.11849E+01    0.12050E+02
    0.12088E+01    0.11499E+02
    0.12333E+01    0.10972E+02
    0.12582E+01    0.10468E+02
    0.12836E+01    0.99868E+01
    0.13095E+01    0.95268E+01
    0.13360E+01    0.90873E+01
    0.13630E+01    0.86674E+01
    0.13905E+01    0.82664E+01
    0.14186E+01    0.78833E+01
    0.14472E+01    0.75175E+01
    0.14765E+01    0.71682E+01
    0.15063E+01    0.68346E+01
    0.15367E+01    0.65161E+01
    0.15678E+01    0.62120E+01
    0.15994E+01    0.59217E+01
    0.16318E+01    0.56446E+01
    0.16647E+01    0.53801E+01
    0.16984E+01    0.51277E+01
    0.17327E+01    0.48867E+01
    0.17677E+01    0.46568E+01
    0.18034E+01    0.44374E+01
    0.18398E+01    0.42281E+01
    0.18770E+01    0.40284E+01
    0.19149E+01    0.38378E+01
    0.19536E+01    0.36561E+01
    0.19930E+01    0.34827E+01
    0.20333E+01    0.33174E+01
    0.20744E+01    0.31597E+01
    0.21163E+01    0.30093E+01
    0.21590E+01    0.28659E+01
    0.22026E+01    0.27291E+01
    0.22471E+01    0.25988E+01
    0.22925E+01    0.24745E+01
    0.23388E+01    0.23560E+01
    0.23861E+01    0.22430E+01
    0.24343E+01    0.21354E+01
    0.24835E+01    0.20328E+01
    0.25336E+01    0.19350E+01
    0.25848E+01    0.18418E+01
    0.26370E+01    0.17530E+01
    0.26903E+01    0.16684E+01
    0.27447E+01    0.15878E+01
    0.28001E+01    0.15110E+01
    0.28567E+01    0.14378E+01
    0.29144E+01    0.13681E+01
    0.29733E+01    0.13017E+01
    0.30333E+01    0.12385E+01
    0.30946E+01    0.11783E+01
    0.31571E+01    0.11209E+01
    0.32209E+01    0.10663E+01
    0.32860E+01    0.10143E+01
    0.33523E+01    0.96480E+00
    0.34201E+01    0.91766E+00
    0.34892E+01    0.87278E+00
    0.35596E+01    0.83006E+00
    0.36316E+01    0.78939E+00
    0.37049E+01    0.75067E+00
    0.37798E+01    0.71381E+00
    0.38561E+01    0.67874E+00
    0.39340E+01    0.64535E+00
    0.40135E+01    0.61358E+00
    0.40946E+01    0.58334E+00
    0.41773E+01    0.55457E+00
    0.42617E+01    0.52719E+00
    0.43478E+01    0.50114E+00
    0.44356E+01    0.47636E+00
    0.45252E+01    0.45278E+00
    0.46166E+01    0.43035E+00
    0.47099E+01    0.40901E+00
    0.48050E+01    0.38872E+00
    0.49021E+01    0.36941E+00
    0.50011E+01    0.35105E+00
    0.51021E+01    0.33359E+00
    0.52052E+01    0.31699E+00
    0.53104E+01    0.30119E+00
    0.54176E+01    0.28618E+00
    0.55271E+01    0.27190E+00
    0.56387E+01    0.25832E+00
    0.57526E+01    0.24541E+00
    0.58689E+01    0.23313E+00
    0.59874E+01    0.22146E+00
    0.61084E+01    0.21037E+00
    0.62318E+01    0.19982E+00
    0.63577E+01    0.18980E+00
    0.64861E+01    0.18027E+00
    0.66171E+01    0.17121E+00
    0.67508E+01    0.16260E+00
    0.68872E+01    0.15442E+00
    0.70263E+01    0.14664E+00
    0.71682E+01    0.13925E+00
    0.73130E+01    0.13223E+00
    0.74608E+01    0.12556E+00
    0.76115E+01    0.11922E+00
    0.77653E+01    0.11319E+00
    0.79221E+01    0.10747E+00
    0.80822E+01    0.10203E+00
    0.82454E+01    0.96866E-01
    0.84120E+01    0.91958E-01
    0.85819E+01    0.87295E-01
    0.87553E+01    0.82866E-01
    0.89322E+01    0.78659E-01
    0.91126E+01    0.74663E-01
    0.92967E+01    0.70868E-01
    0.94845E+01    0.67263E-01
    0.96761E+01    0.63839E-01
    0.98716E+01    0.60588E-01
    0.10071E+02    0.57500E-01
    0.10274E+02    0.54568E-01
    0.10482E+02    0.51784E-01
    0.10694E+02    0.49140E-01
    0.10910E+02    0.46629E-01
    0.11130E+02    0.44245E-01
    0.11355E+02    0.41982E-01
    0.11584E+02    0.39833E-01
    0.11818E+02    0.37793E-01
    0.12057E+02    0.35857E-01
    0.12301E+02    0.34018E-01
    0.12549E+02    0.32273E-01
    0.12803E+02    0.30616E-01
    0.13061E+02    0.29044E-01
    0.13325E+02    0.27551E-01
    0.13594E+02    0.26135E-01
    0.13869E+02    0.24790E-01
    0.14149E+02    0.23514E-01
    0.14435E+02    0.22303E-01
    0.14727E+02    0.21154E-01
    0.15024E+02    0.20063E-01
    0.15328E+02    0.19028E-01
    0.15637E+02    0.18046E-01
    0.15953E+02    0.17114E-01
    0.16275E+02    0.16229E-01
    0.16604E+02    0.15390E-01
    0.16940E+02    0.14594E-01
    0.17282E+02    0.13839E-01
    0.17631E+02    0.13122E-01
    0.17987E+02    0.12442E-01
    0.18351E+02    0.11798E-01
    0.18721E+02    0.11186E-01
    0.19099E+02    0.10605E-01
    0.19485E+02    0.10055E-01
    0.19879E+02    0.95324E-02
    0.20280E+02    0.90370E-02
    0.20690E+02    0.85671E-02
    0.21108E+02    0.81214E-02
    0.21535E+02    0.76987E-02
    0.21970E+02    0.72978E-02
    0.22413E+02    0.69176E-02
    0.22866E+02    0.65570E-02
    0.23328E+02    0.62151E-02
    0.23799E+02    0.58908E-02
    0.24280E+02    0.55833E-02
    0.24771E+02    0.52917E-02
    0.25271E+02    0.50152E-02
    0.25782E+02    0.47530E-02
    0.26302E+02    0.45044E-02
    0.26834E+02    0.42687E-02
    0.27376E+02    0.40452E-02
    0.27929E+02    0.38333E-02
    0.28493E+02    0.36324E-02
    0.29069E+02    0.34419E-02
    0.29656E+02    0.32614E-02
    0.30255E+02    0.30902E-02
    0.30866E+02    0.29280E-02
    0.31490E+02    0.27742E-02
    0.32126E+02    0.26283E-02
    0.32775E+02    0.24901E-02
    0.33437E+02    0.23591E-02
    0.34112E+02    0.22350E-02
    0.34801E+02    0.21173E-02
    0.35504E+02    0.20057E-02
    0.36222E+02    0.19000E-02
    0.36953E+02    0.17998E-02
    0.37700E+02    0.17048E-02
    0.38462E+02    0.16148E-02
    0.39239E+02    0.15296E-02
    0.40031E+02    0.14487E-02
    0.40840E+02    0.13721E-02
    0.41665E+02    0.12996E-02
    0.42507E+02    0.12308E-02
    0.43365E+02    0.11656E-02
    0.44241E+02    0.11039E-02
    0.45135E+02    0.10454E-02
    0.46047E+02    0.98993E-03
    0.46977E+02    0.93741E-03
    0.47926E+02    0.88764E-03
    0.48894E+02    0.84050E-03
    0.49882E+02    0.79584E-03
    0.50890E+02    0.75352E-03
    0.51918E+02    0.71344E-03
    0.52966E+02    0.67546E-03
    0.54036E+02    0.63949E-03
    0.55128E+02    0.60542E-03
    0.56242E+02    0.57314E-03
    0.57378E+02    0.54256E-03
    0.58537E+02    0.51360E-03
    0.59720E+02    0.48617E-03
    0.60926E+02    0.46019E-03
    0.62157E+02    0.43558E-03
    0.63412E+02    0.41227E-03
    0.64693E+02    0.39020E-03
    0.66000E+02    0.36929E-03
    0.67334E+02    0.34949E-03
    0.68694E+02    0.33074E-03
    0.70082E+02    0.31299E-03
    0.71497E+02    0.29617E-03
    0.72942E+02    0.28026E-03
    0.74415E+02    0.26518E-03
    0.75918E+02    0.25091E-03
    0.77452E+02    0.23740E-03
    0.79017E+02    0.22460E-03
    0.80613E+02    0.21249E-03
    0.82241E+02    0.20102E-03
    0.83903E+02    0.19016E-03
    0.85598E+02    0.17988E-03
    0.87327E+02    0.17015E-03
    0.89091E+02    0.16093E-03
    0.90891E+02    0.15220E-03
    0.92727E+02    0.14394E-03
    0.94600E+02    0.13611E-03
    0.96511E+02    0.12871E-03
    0.98461E+02    0.12169E-03
    0.10045E+03    0.11506E-03
    0.10248E+03    0.10878E-03
    0.10455E+03    0.10284E-03
    0.10666E+03    0.97222E-04
    0.10882E+03    0.91908E-04
    0.11101E+03    0.86884E-04
    0.11326E+03    0.82133E-04
