#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.345301E-04   0.189689E+08   0.189689E+08   0.251586E+08   0.251546E+08   0.189692E+08   0.189689E+08   0.189689E+08   0.189758E+08  -0.491019E+00   0.109810E+08   0.109810E+08   0.208797E+02
   0.381262E-04   0.189689E+08   0.189689E+08   0.251294E+08   0.251245E+08   0.189691E+08   0.189689E+08   0.189689E+08   0.189758E+08  -0.491017E+00   0.109810E+08   0.109810E+08   0.230470E+02
   0.420968E-04   0.189688E+08   0.189688E+08   0.250938E+08   0.250879E+08   0.189690E+08   0.189688E+08   0.189688E+08   0.189757E+08  -0.491015E+00   0.109809E+08   0.109809E+08   0.254375E+02
   0.464808E-04   0.189687E+08   0.189687E+08   0.250505E+08   0.250433E+08   0.189689E+08   0.189687E+08   0.189687E+08   0.189756E+08  -0.491012E+00   0.109809E+08   0.109809E+08   0.280735E+02
   0.513214E-04   0.189686E+08   0.189686E+08   0.249978E+08   0.249891E+08   0.189688E+08   0.189686E+08   0.189686E+08   0.189755E+08  -0.491009E+00   0.109808E+08   0.109808E+08   0.309796E+02
   0.566662E-04   0.189685E+08   0.189685E+08   0.249338E+08   0.249231E+08   0.189687E+08   0.189685E+08   0.189685E+08   0.189753E+08  -0.491005E+00   0.109808E+08   0.109808E+08   0.341823E+02
   0.625675E-04   0.189684E+08   0.189683E+08   0.248558E+08   0.248429E+08   0.189686E+08   0.189684E+08   0.189684E+08   0.189752E+08  -0.491000E+00   0.109807E+08   0.109807E+08   0.377104E+02
   0.690835E-04   0.189682E+08   0.189682E+08   0.247612E+08   0.247454E+08   0.189684E+08   0.189682E+08   0.189682E+08   0.189750E+08  -0.490994E+00   0.109806E+08   0.109806E+08   0.415950E+02
   0.762780E-04   0.189680E+08   0.189679E+08   0.246462E+08   0.246270E+08   0.189681E+08   0.189680E+08   0.189680E+08   0.189747E+08  -0.490987E+00   0.109804E+08   0.109804E+08   0.458694E+02
   0.842218E-04   0.189677E+08   0.189677E+08   0.245067E+08   0.244834E+08   0.189679E+08   0.189677E+08   0.189677E+08   0.189744E+08  -0.490979E+00   0.109803E+08   0.109803E+08   0.505693E+02
   0.929929E-04   0.189674E+08   0.189673E+08   0.243376E+08   0.243094E+08   0.189675E+08   0.189674E+08   0.189674E+08   0.189740E+08  -0.490968E+00   0.109801E+08   0.109801E+08   0.557323E+02
   0.102677E-03   0.189670E+08   0.189669E+08   0.241329E+08   0.240988E+08   0.189671E+08   0.189670E+08   0.189670E+08   0.189736E+08  -0.490955E+00   0.109799E+08   0.109799E+08   0.613975E+02
   0.113370E-03   0.189665E+08   0.189664E+08   0.238855E+08   0.238442E+08   0.189666E+08   0.189665E+08   0.189665E+08   0.189730E+08  -0.490940E+00   0.109796E+08   0.109796E+08   0.676054E+02
   0.125177E-03   0.189659E+08   0.189658E+08   0.235871E+08   0.235373E+08   0.189660E+08   0.189659E+08   0.189659E+08   0.189724E+08  -0.490921E+00   0.109792E+08   0.109792E+08   0.743964E+02
   0.138213E-03   0.189652E+08   0.189651E+08   0.232280E+08   0.231681E+08   0.189652E+08   0.189652E+08   0.189652E+08   0.189715E+08  -0.490898E+00   0.109788E+08   0.109788E+08   0.818101E+02
   0.152607E-03   0.189643E+08   0.189642E+08   0.227970E+08   0.227251E+08   0.189643E+08   0.189643E+08   0.189643E+08   0.189706E+08  -0.490870E+00   0.109783E+08   0.109783E+08   0.898831E+02
   0.168500E-03   0.189633E+08   0.189631E+08   0.222817E+08   0.221957E+08   0.189632E+08   0.189633E+08   0.189633E+08   0.189694E+08  -0.490836E+00   0.109777E+08   0.109777E+08   0.986469E+02
   0.186048E-03   0.189620E+08   0.189618E+08   0.216681E+08   0.215656E+08   0.189618E+08   0.189620E+08   0.189620E+08   0.189679E+08  -0.490795E+00   0.109770E+08   0.109769E+08   0.108125E+03
   0.205424E-03   0.189605E+08   0.189602E+08   0.209414E+08   0.208199E+08   0.189602E+08   0.189604E+08   0.189604E+08   0.189661E+08  -0.490746E+00   0.109760E+08   0.109760E+08   0.118327E+03
   0.226817E-03   0.189586E+08   0.189583E+08   0.200863E+08   0.199432E+08   0.189582E+08   0.189585E+08   0.189585E+08   0.189640E+08  -0.490686E+00   0.109749E+08   0.109748E+08   0.129245E+03
   0.250438E-03   0.189563E+08   0.189559E+08   0.190879E+08   0.189206E+08   0.189558E+08   0.189562E+08   0.189562E+08   0.189614E+08  -0.490613E+00   0.109736E+08   0.109735E+08   0.140847E+03
   0.276520E-03   0.189535E+08   0.189531E+08   0.179338E+08   0.177402E+08   0.189528E+08   0.189534E+08   0.189534E+08   0.189583E+08  -0.490526E+00   0.109720E+08   0.109718E+08   0.153067E+03
   0.305317E-03   0.189502E+08   0.189497E+08   0.166157E+08   0.163942E+08   0.189493E+08   0.189501E+08   0.189501E+08   0.189546E+08  -0.490421E+00   0.109700E+08   0.109698E+08   0.165796E+03
   0.337113E-03   0.189461E+08   0.189455E+08   0.151328E+08   0.148830E+08   0.189450E+08   0.189460E+08   0.189460E+08   0.189501E+08  -0.490296E+00   0.109676E+08   0.109674E+08   0.178873E+03
   0.372221E-03   0.189412E+08   0.189405E+08   0.134954E+08   0.132190E+08   0.189398E+08   0.189411E+08   0.189411E+08   0.189448E+08  -0.490146E+00   0.109647E+08   0.109645E+08   0.192071E+03
   0.410985E-03   0.189354E+08   0.189345E+08   0.117292E+08   0.114303E+08   0.189336E+08   0.189352E+08   0.189352E+08   0.189384E+08  -0.489968E+00   0.109613E+08   0.109610E+08   0.205093E+03
   0.453786E-03   0.189283E+08   0.189273E+08   0.987965E+07   0.956566E+07   0.189261E+08   0.189281E+08   0.189282E+08   0.189308E+08  -0.489757E+00   0.109571E+08   0.109568E+08   0.217563E+03
   0.501045E-03   0.189199E+08   0.189187E+08   0.801396E+07   0.769631E+07   0.189171E+08   0.189196E+08   0.189197E+08   0.189218E+08  -0.489509E+00   0.109521E+08   0.109518E+08   0.229030E+03
   0.553225E-03   0.189098E+08   0.189084E+08   0.622043E+07   0.591444E+07   0.189064E+08   0.189095E+08   0.189096E+08   0.189112E+08  -0.489217E+00   0.109462E+08   0.109458E+08   0.238986E+03
   0.610839E-03   0.188978E+08   0.188962E+08   0.460097E+07   0.432492E+07   0.188937E+08   0.188975E+08   0.188976E+08   0.188987E+08  -0.488876E+00   0.109392E+08   0.109387E+08   0.246891E+03
   0.674453E-03   0.188837E+08   0.188818E+08   0.325502E+07   0.302776E+07   0.188785E+08   0.188832E+08   0.188834E+08   0.188841E+08  -0.488480E+00   0.109308E+08   0.109303E+08   0.252225E+03
   0.744692E-03   0.188669E+08   0.188647E+08   0.225454E+07   0.209138E+07   0.188606E+08   0.188664E+08   0.188666E+08   0.188670E+08  -0.488021E+00   0.109210E+08   0.109204E+08   0.254552E+03
   0.822246E-03   0.188473E+08   0.188448E+08   0.161478E+07   0.152237E+07   0.188395E+08   0.188467E+08   0.188469E+08   0.188471E+08  -0.487490E+00   0.109094E+08   0.109087E+08   0.253587E+03
   0.907877E-03   0.188243E+08   0.188215E+08   0.127396E+07   0.124562E+07   0.188148E+08   0.188236E+08   0.188238E+08   0.188239E+08  -0.486877E+00   0.108959E+08   0.108952E+08   0.249247E+03
   0.100243E-02   0.187975E+08   0.187944E+08   0.110121E+07   0.111590E+07   0.187858E+08   0.187966E+08   0.187970E+08   0.187969E+08  -0.486169E+00   0.108802E+08   0.108794E+08   0.241664E+03
   0.110682E-02   0.187663E+08   0.187629E+08   0.948110E+06   0.976054E+06   0.187521E+08   0.187654E+08   0.187658E+08   0.187656E+08  -0.485352E+00   0.108619E+08   0.108611E+08   0.231142E+03
   0.122209E-02   0.187302E+08   0.187266E+08   0.731499E+06   0.746400E+06   0.187129E+08   0.187291E+08   0.187296E+08   0.187293E+08  -0.484409E+00   0.108409E+08   0.108400E+08   0.218085E+03
   0.134936E-02   0.186885E+08   0.186846E+08   0.488486E+06   0.480390E+06   0.186673E+08   0.186872E+08   0.186879E+08   0.186874E+08  -0.483320E+00   0.108166E+08   0.108157E+08   0.202941E+03
   0.148988E-02   0.186404E+08   0.186364E+08   0.326735E+06   0.304811E+06   0.186146E+08   0.186390E+08   0.186397E+08   0.186391E+08  -0.482067E+00   0.107886E+08   0.107877E+08   0.186244E+03
   0.164504E-02   0.185851E+08   0.185810E+08   0.280280E+06  -0.587246E+05   0.185537E+08   0.185835E+08   0.185844E+08   0.185836E+08  -0.480628E+00   0.107564E+08   0.107556E+08   0.168698E+03
   0.181636E-02   0.185217E+08   0.185176E+08   0.246876E+06  -0.479930E+05   0.184835E+08   0.185199E+08   0.185210E+08   0.185199E+08  -0.478980E+00   0.107196E+08   0.107187E+08   0.151191E+03
   0.200552E-02   0.184491E+08   0.184450E+08   0.152729E+06  -0.392039E+05   0.184028E+08   0.184471E+08   0.184485E+08   0.184471E+08  -0.477095E+00   0.106774E+08   0.106766E+08   0.134608E+03
   0.221438E-02   0.183663E+08   0.183622E+08   0.897235E+05  -0.320076E+05   0.183103E+08   0.183640E+08   0.183657E+08   0.183640E+08  -0.474944E+00   0.106293E+08   0.106285E+08   0.119626E+03
   0.244500E-02   0.182720E+08   0.182679E+08   0.960483E+05  -0.261171E+05   0.182044E+08   0.182694E+08   0.182714E+08   0.182694E+08  -0.472495E+00   0.105745E+08   0.105737E+08   0.106667E+03
   0.269962E-02   0.181649E+08   0.181607E+08   0.642150E+05  -0.212958E+05   0.180834E+08   0.181618E+08   0.181643E+08   0.181619E+08  -0.469713E+00   0.105123E+08   0.105115E+08   0.958467E+02
   0.298077E-02   0.180436E+08   0.180392E+08   0.418407E+05  -0.173510E+05   0.179457E+08   0.180400E+08   0.180429E+08   0.180400E+08  -0.466561E+00   0.104418E+08   0.104410E+08   0.868069E+02
   0.329119E-02   0.179065E+08   0.179019E+08   0.383676E+05  -0.141245E+05   0.177892E+08   0.179023E+08   0.179058E+08   0.179023E+08  -0.462999E+00   0.103621E+08   0.103613E+08   0.789100E+02
   0.363395E-02   0.177521E+08   0.177473E+08   0.190466E+05  -0.114865E+05   0.176121E+08   0.177472E+08   0.177514E+08   0.177472E+08  -0.458987E+00   0.102724E+08   0.102716E+08   0.715549E+02
   0.401240E-02   0.175787E+08   0.175736E+08   0.140347E+05  -0.933074E+04   0.174123E+08   0.175729E+08   0.175779E+08   0.175729E+08  -0.454480E+00   0.101716E+08   0.101708E+08   0.644636E+02
   0.443026E-02   0.173845E+08   0.173791E+08   0.124531E+05  -0.757013E+04   0.171876E+08   0.173778E+08   0.173837E+08   0.173778E+08  -0.449433E+00   0.100587E+08   0.100579E+08   0.578092E+02
   0.489163E-02   0.171678E+08   0.171620E+08   0.778958E+04  -0.613320E+04   0.169361E+08   0.171600E+08   0.171669E+08   0.171600E+08  -0.443799E+00   0.993273E+07   0.993194E+07   0.519065E+02
   0.540106E-02   0.169268E+08   0.169204E+08   0.774940E+04  -0.496137E+04   0.166556E+08   0.169177E+08   0.169258E+08   0.169177E+08  -0.437533E+00   0.979261E+07   0.979182E+07   0.467976E+02
   0.596354E-02   0.166598E+08   0.166528E+08   0.661957E+04  -0.400658E+04   0.163445E+08   0.166493E+08   0.166587E+08   0.166493E+08  -0.430590E+00   0.963735E+07   0.963657E+07   0.422029E+02
   0.658460E-02   0.163650E+08   0.163573E+08   0.487946E+04  -0.322944E+04   0.160011E+08   0.163529E+08   0.163638E+08   0.163529E+08  -0.422927E+00   0.946600E+07   0.946522E+07   0.379267E+02
   0.727033E-02   0.160411E+08   0.160325E+08   0.301274E+04  -0.259766E+04   0.156240E+08   0.160273E+08   0.160397E+08   0.160273E+08  -0.414504E+00   0.927767E+07   0.927690E+07   0.340822E+02
   0.802749E-02   0.156866E+08   0.156770E+08   0.156444E+04  -0.208474E+04   0.152120E+08   0.156709E+08   0.156850E+08   0.156709E+08  -0.405287E+00   0.907158E+07   0.907081E+07   0.307050E+02
   0.886349E-02   0.153003E+08   0.152895E+08   0.469062E+03  -0.166895E+04   0.147642E+08   0.152826E+08   0.152986E+08   0.152826E+08  -0.395245E+00   0.884707E+07   0.884630E+07   0.276472E+02
   0.978655E-02   0.148814E+08   0.148692E+08  -0.261201E+03  -0.133246E+04   0.142800E+08   0.148615E+08   0.148795E+08   0.148615E+08  -0.384355E+00   0.860359E+07   0.860283E+07   0.249037E+02
   0.108057E-01   0.144291E+08   0.144152E+08   0.414709E+03  -0.106066E+04   0.137590E+08   0.144069E+08   0.144269E+08   0.144069E+08  -0.372597E+00   0.834074E+07   0.833998E+07   0.224744E+02
   0.119311E-01   0.139430E+08   0.139270E+08   0.114447E+03  -0.841556E+03   0.132012E+08   0.139183E+08   0.139404E+08   0.139183E+08  -0.359961E+00   0.805822E+07   0.805746E+07   0.202984E+02
   0.131736E-01   0.134227E+08   0.134044E+08  -0.165988E+03  -0.665321E+03   0.126077E+08   0.133955E+08   0.134198E+08   0.133955E+08  -0.346440E+00   0.775595E+07   0.775519E+07   0.183703E+02
   0.145456E-01   0.128686E+08   0.128476E+08  -0.200797E+03  -0.523917E+03   0.119798E+08   0.128387E+08   0.128652E+08   0.128387E+08  -0.332040E+00   0.743402E+07   0.743326E+07   0.166516E+02
   0.160604E-01   0.122810E+08   0.122571E+08   0.637956E+02  -0.410773E+03   0.113195E+08   0.122486E+08   0.122772E+08   0.122486E+08  -0.316777E+00   0.709279E+07   0.709203E+07   0.151208E+02
   0.177329E-01   0.116612E+08   0.116340E+08  -0.122571E+03  -0.320514E+03   0.106289E+08   0.116261E+08   0.116569E+08   0.116261E+08  -0.300679E+00   0.673287E+07   0.673211E+07   0.137500E+02
   0.195797E-01   0.110107E+08   0.109800E+08  -0.869619E+02  -0.248753E+03   0.991060E+07   0.109731E+08   0.110059E+08   0.109731E+08  -0.283790E+00   0.635526E+07   0.635450E+07   0.125108E+02
   0.216188E-01   0.103350E+08   0.103005E+08   0.159385E+02  -0.191969E+03   0.916704E+07   0.102947E+08   0.103295E+08   0.102947E+08  -0.266246E+00   0.596301E+07   0.596224E+07   0.113771E+02
   0.238702E-01   0.963355E+07   0.959534E+07   0.197762E+02  -0.147163E+03   0.841033E+07   0.959106E+07   0.962747E+07   0.959106E+07  -0.248047E+00   0.555605E+07   0.555528E+07   0.103174E+02
   0.263561E-01   0.891662E+07   0.887492E+07  -0.282833E+02  -0.112058E+03   0.764912E+07   0.887226E+07   0.890999E+07   0.887226E+07  -0.229458E+00   0.514032E+07   0.513955E+07   0.930558E+01
   0.291009E-01   0.819362E+07   0.814900E+07   0.184826E+02  -0.847425E+02   0.689389E+07   0.814784E+07   0.818652E+07   0.814784E+07  -0.210722E+00   0.472129E+07   0.472054E+07   0.831548E+01
   0.321315E-01   0.748027E+07   0.743370E+07  -0.431171E+02  -0.636924E+02   0.615992E+07   0.743358E+07   0.747286E+07   0.743358E+07  -0.192250E+00   0.430810E+07   0.430737E+07   0.732963E+01
   0.354778E-01   0.679250E+07   0.674539E+07   0.203128E+02  -0.476325E+02   0.546290E+07   0.674545E+07   0.678501E+07   0.674545E+07  -0.174453E+00   0.390999E+07   0.390929E+07   0.633477E+01
   0.391725E-01   0.614770E+07   0.610186E+07  -0.304828E+02  -0.355190E+02   0.481824E+07   0.610085E+07   0.614041E+07   0.610085E+07  -0.157782E+00   0.353702E+07   0.353637E+07   0.533080E+01
   0.432520E-01   0.556355E+07   0.552106E+07  -0.131299E+02  -0.264947E+02   0.423902E+07   0.551736E+07   0.555679E+07   0.551736E+07  -0.142692E+00   0.319940E+07   0.319882E+07   0.433444E+01
   0.475772E-01   0.506829E+07   0.503094E+07  -0.187539E+02  -0.200488E+02   0.374919E+07   0.502305E+07   0.506234E+07   0.502305E+07  -0.129908E+00   0.291339E+07   0.291289E+07   0.341511E+01
   0.519024E-01   0.468026E+07   0.464884E+07  -0.146300E+02  -0.156345E+02   0.336288E+07   0.463599E+07   0.467526E+07   0.463599E+07  -0.119898E+00   0.268946E+07   0.268903E+07   0.264930E+01
   0.562276E-01   0.436614E+07   0.434062E+07  -0.116902E+02  -0.124884E+02   0.304844E+07   0.432278E+07   0.436208E+07   0.432278E+07  -0.111797E+00   0.250827E+07   0.250791E+07   0.204123E+01
   0.605528E-01   0.410044E+07   0.408006E+07  -0.951460E+01  -0.101608E+02   0.278303E+07   0.405788E+07   0.409720E+07   0.405788E+07  -0.104946E+00   0.235503E+07   0.235473E+07   0.158639E+01
   0.648780E-01   0.386488E+07   0.384839E+07  -0.785069E+01  -0.838115E+01   0.255089E+07   0.382301E+07   0.386225E+07   0.382301E+07  -0.988721E-01   0.221916E+07   0.221890E+07   0.127040E+01
   0.692032E-01   0.364363E+07   0.362958E+07  -0.653605E+01  -0.697546E+01   0.233936E+07   0.360243E+07   0.364139E+07   0.360243E+07  -0.931674E-01   0.209151E+07   0.209128E+07   0.106979E+01
   0.735284E-01   0.342612E+07   0.341310E+07  -0.546912E+01  -0.583501E+01   0.214050E+07   0.338564E+07   0.342405E+07   0.338564E+07  -0.875607E-01   0.196602E+07   0.196580E+07   0.956157E+00
   0.778536E-01   0.320904E+07   0.319590E+07  -0.458946E+01  -0.489503E+01   0.195149E+07   0.316938E+07   0.320695E+07   0.316938E+07  -0.819677E-01   0.184077E+07   0.184055E+07   0.900247E+00
   0.821788E-01   0.299515E+07   0.298114E+07  -0.386100E+01  -0.411687E+01   0.177338E+07   0.295643E+07   0.299292E+07   0.295643E+07  -0.764602E-01   0.171739E+07   0.171717E+07   0.875294E+00
   0.865040E-01   0.279032E+07   0.277514E+07  -0.325962E+01  -0.347465E+01   0.160913E+07   0.275263E+07   0.278790E+07   0.275263E+07  -0.711895E-01   0.159929E+07   0.159906E+07   0.859424E+00
   0.908292E-01   0.260025E+07   0.258404E+07  -0.276616E+01  -0.294784E+01   0.146099E+07   0.256366E+07   0.259768E+07   0.256366E+07  -0.663024E-01   0.148975E+07   0.148951E+07   0.837067E+00
   0.961876E-01   0.239170E+07   0.237484E+07  -0.227956E+01  -0.242850E+01   0.130181E+07   0.235649E+07   0.238902E+07   0.235649E+07  -0.609443E-01   0.136964E+07   0.136940E+07   0.787866E+00
   0.101546E+00   0.221786E+07   0.220133E+07  -0.190544E+01  -0.202931E+01   0.117010E+07   0.218396E+07   0.221523E+07   0.218396E+07  -0.564823E-01   0.126961E+07   0.126938E+07   0.712385E+00
   0.106904E+00   0.207985E+07   0.206462E+07  -0.161948E+01  -0.172426E+01   0.106419E+07   0.204711E+07   0.207743E+07   0.204711E+07  -0.529431E-01   0.119027E+07   0.119007E+07   0.618166E+00
   0.112263E+00   0.197266E+07   0.195937E+07  -0.139896E+01  -0.148907E+01   0.979430E+06   0.194089E+07   0.197055E+07   0.194089E+07  -0.501960E-01   0.112872E+07   0.112853E+07   0.518172E+00
   0.117621E+00   0.188625E+07   0.187514E+07  -0.122373E+01  -0.130221E+01   0.909230E+06   0.185530E+07   0.188449E+07   0.185530E+07  -0.479825E-01   0.107913E+07   0.107897E+07   0.425706E+00
   0.122980E+00   0.180964E+07   0.180048E+07  -0.107833E+01  -0.114720E+01   0.847254E+06   0.177943E+07   0.180819E+07   0.177943E+07  -0.460203E-01   0.103517E+07   0.103504E+07   0.350789E+00
   0.128338E+00   0.173431E+07   0.172655E+07  -0.952654E+00  -0.101325E+01   0.788989E+06   0.170483E+07   0.173307E+07   0.170483E+07  -0.440908E-01   0.991931E+06   0.991812E+06   0.298259E+00
   0.133696E+00   0.165551E+07   0.164847E+07  -0.841070E+00  -0.894357E+00   0.732089E+06   0.162680E+07   0.165439E+07   0.162680E+07  -0.420728E-01   0.946680E+06   0.946568E+06   0.267554E+00
   0.139055E+00   0.157224E+07   0.156528E+07  -0.741020E+00  -0.787790E+00   0.676076E+06   0.154435E+07   0.157113E+07   0.154435E+07  -0.399406E-01   0.898840E+06   0.898730E+06   0.253872E+00
   0.144413E+00   0.148637E+07   0.147904E+07  -0.651732E+00  -0.692715E+00   0.621735E+06   0.145937E+07   0.148520E+07   0.145937E+07  -0.377426E-01   0.849504E+06   0.849391E+06   0.250148E+00
   0.149771E+00   0.140145E+07   0.139360E+07  -0.573174E+00  -0.609089E+00   0.570460E+06   0.137538E+07   0.140020E+07   0.137538E+07  -0.355705E-01   0.800729E+06   0.800612E+06   0.249185E+00
   0.155130E+00   0.132172E+07   0.131343E+07  -0.505442E+00  -0.537005E+00   0.523753E+06   0.129657E+07   0.132040E+07   0.129657E+07  -0.335323E-01   0.754951E+06   0.754832E+06   0.245373E+00
   0.160488E+00   0.125110E+07   0.124265E+07  -0.448371E+00  -0.476278E+00   0.482836E+06   0.122681E+07   0.124975E+07   0.122681E+07  -0.317281E-01   0.714427E+06   0.714310E+06   0.235644E+00
   0.165847E+00   0.119188E+07   0.118363E+07  -0.401165E+00  -0.426056E+00   0.448173E+06   0.116835E+07   0.119056E+07   0.116835E+07  -0.302163E-01   0.680473E+06   0.680359E+06   0.219571E+00
   0.171205E+00   0.114372E+07   0.113600E+07  -0.362270E+00  -0.384680E+00   0.419202E+06   0.112085E+07   0.114249E+07   0.112085E+07  -0.289878E-01   0.652888E+06   0.652782E+06   0.198791E+00
   0.176563E+00   0.110412E+07   0.109715E+07  -0.329736E+00  -0.350075E+00   0.394622E+06   0.108181E+07   0.110301E+07   0.108181E+07  -0.279782E-01   0.630224E+06   0.630128E+06   0.176108E+00
   0.181922E+00   0.106984E+07   0.106368E+07  -0.301766E+00  -0.320329E+00   0.372998E+06   0.104804E+07   0.106886E+07   0.104804E+07  -0.271047E-01   0.610618E+06   0.610531E+06   0.154537E+00
   0.187280E+00   0.103789E+07   0.103244E+07  -0.276960E+00  -0.293951E+00   0.353103E+06   0.101656E+07   0.103702E+07   0.101656E+07  -0.262905E-01   0.592341E+06   0.592262E+06   0.136485E+00
   0.192639E+00   0.100571E+07   0.100078E+07  -0.254285E+00  -0.269845E+00   0.333979E+06   0.984847E+06   0.100492E+07   0.984847E+06  -0.254705E-01   0.573926E+06   0.573852E+06   0.123224E+00
   0.197997E+00   0.971564E+06   0.966909E+06  -0.233093E+00  -0.247321E+00   0.315019E+06   0.951201E+06   0.970824E+06   0.951201E+06  -0.246003E-01   0.554377E+06   0.554306E+06   0.114787E+00
   0.203355E+00   0.935129E+06   0.930527E+06  -0.213173E+00  -0.226153E+00   0.296125E+06   0.915299E+06   0.934397E+06   0.915299E+06  -0.236718E-01   0.533507E+06   0.533437E+06   0.110212E+00
   0.208714E+00   0.897473E+06   0.892774E+06  -0.194646E+00  -0.206470E+00   0.277639E+06   0.878202E+06   0.896726E+06   0.878202E+06  -0.227124E-01   0.511935E+06   0.511865E+06   0.107972E+00
   0.214072E+00   0.860298E+06   0.855446E+06  -0.177736E+00  -0.188507E+00   0.260068E+06   0.841590E+06   0.859526E+06   0.841590E+06  -0.217655E-01   0.490640E+06   0.490569E+06   0.106438E+00
   0.219430E+00   0.825184E+06   0.820212E+06  -0.162589E+00  -0.172421E+00   0.243834E+06   0.807021E+06   0.824393E+06   0.807021E+06  -0.208715E-01   0.470531E+06   0.470460E+06   0.104268E+00
   0.224789E+00   0.793312E+06   0.788319E+06  -0.149242E+00  -0.158248E+00   0.229204E+06   0.775663E+06   0.792518E+06   0.775663E+06  -0.200605E-01   0.452288E+06   0.452218E+06   0.100673E+00
   0.230147E+00   0.765359E+06   0.760472E+06  -0.137623E+00  -0.145911E+00   0.216277E+06   0.748176E+06   0.764582E+06   0.748176E+06  -0.193496E-01   0.436299E+06   0.436230E+06   0.954862E-01
   0.235506E+00   0.741327E+06   0.736662E+06  -0.127546E+00  -0.135212E+00   0.204952E+06   0.724558E+06   0.740585E+06   0.724558E+06  -0.187388E-01   0.422562E+06   0.422496E+06   0.890697E-01
   0.240864E+00   0.720534E+06   0.716168E+06  -0.118733E+00  -0.125856E+00   0.194947E+06   0.704134E+06   0.719839E+06   0.704134E+06  -0.182106E-01   0.410684E+06   0.410622E+06   0.821018E-01
   0.246222E+00   0.701882E+06   0.697839E+06  -0.110880E+00  -0.117518E+00   0.185892E+06   0.685819E+06   0.701239E+06   0.685819E+06  -0.177369E-01   0.400033E+06   0.399975E+06   0.753409E-01
   0.251581E+00   0.684204E+06   0.680456E+06  -0.103712E+00  -0.109911E+00   0.177429E+06   0.668463E+06   0.683608E+06   0.668463E+06  -0.172880E-01   0.389939E+06   0.389885E+06   0.694188E-01
   0.256939E+00   0.666525E+06   0.663003E+06  -0.970256E-01  -0.102814E+00   0.169277E+06   0.651103E+06   0.665965E+06   0.651103E+06  -0.168391E-01   0.379841E+06   0.379789E+06   0.647059E-01
   0.262297E+00   0.648265E+06   0.644884E+06  -0.906982E-01  -0.961004E-01   0.161276E+06   0.633172E+06   0.647727E+06   0.633172E+06  -0.163753E-01   0.369407E+06   0.369357E+06   0.612684E-01
   0.267656E+00   0.629342E+06   0.626025E+06  -0.846928E-01  -0.897289E-01   0.153403E+06   0.614589E+06   0.628814E+06   0.614589E+06  -0.158947E-01   0.358591E+06   0.358542E+06   0.589083E-01
