#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.283236E-04   0.588993E+07   0.588992E+07   0.784539E+07   0.784508E+07   0.589022E+07   0.588994E+07   0.588993E+07   0.589834E+07  -0.597214E+00   0.579911E+07   0.579911E+07   0.308652E+02
   0.312733E-04   0.588992E+07   0.588992E+07   0.784365E+07   0.784328E+07   0.589022E+07   0.588993E+07   0.588992E+07   0.589833E+07  -0.597213E+00   0.579910E+07   0.579910E+07   0.340762E+02
   0.345301E-04   0.588991E+07   0.588990E+07   0.784154E+07   0.784109E+07   0.589020E+07   0.588992E+07   0.588991E+07   0.589832E+07  -0.597212E+00   0.579909E+07   0.579909E+07   0.376204E+02
   0.381262E-04   0.588989E+07   0.588989E+07   0.783897E+07   0.783842E+07   0.589019E+07   0.588990E+07   0.588989E+07   0.589830E+07  -0.597210E+00   0.579908E+07   0.579907E+07   0.415322E+02
   0.420968E-04   0.588988E+07   0.588987E+07   0.783584E+07   0.783517E+07   0.589017E+07   0.588989E+07   0.588988E+07   0.589828E+07  -0.597208E+00   0.579906E+07   0.579906E+07   0.458493E+02
   0.464808E-04   0.588986E+07   0.588986E+07   0.783202E+07   0.783120E+07   0.589015E+07   0.588987E+07   0.588986E+07   0.589826E+07  -0.597206E+00   0.579904E+07   0.579904E+07   0.506131E+02
   0.513214E-04   0.588984E+07   0.588983E+07   0.782737E+07   0.782637E+07   0.589012E+07   0.588984E+07   0.588983E+07   0.589823E+07  -0.597203E+00   0.579902E+07   0.579901E+07   0.558693E+02
   0.566662E-04   0.588981E+07   0.588980E+07   0.782170E+07   0.782048E+07   0.589008E+07   0.588981E+07   0.588981E+07   0.589819E+07  -0.597199E+00   0.579899E+07   0.579898E+07   0.616677E+02
   0.625675E-04   0.588977E+07   0.588976E+07   0.781480E+07   0.781331E+07   0.589004E+07   0.588978E+07   0.588977E+07   0.589815E+07  -0.597194E+00   0.579896E+07   0.579895E+07   0.680630E+02
   0.690835E-04   0.588973E+07   0.588972E+07   0.780638E+07   0.780458E+07   0.588999E+07   0.588974E+07   0.588973E+07   0.589810E+07  -0.597189E+00   0.579892E+07   0.579890E+07   0.751152E+02
   0.762780E-04   0.588968E+07   0.588967E+07   0.779614E+07   0.779394E+07   0.588993E+07   0.588968E+07   0.588968E+07   0.589804E+07  -0.597182E+00   0.579886E+07   0.579885E+07   0.828892E+02
   0.842218E-04   0.588961E+07   0.588960E+07   0.778367E+07   0.778100E+07   0.588986E+07   0.588962E+07   0.588961E+07   0.589796E+07  -0.597174E+00   0.579880E+07   0.579878E+07   0.914561E+02
   0.929929E-04   0.588954E+07   0.588952E+07   0.776850E+07   0.776524E+07   0.588977E+07   0.588954E+07   0.588953E+07   0.589786E+07  -0.597164E+00   0.579873E+07   0.579870E+07   0.100893E+03
   0.102677E-03   0.588944E+07   0.588942E+07   0.775004E+07   0.774607E+07   0.588966E+07   0.588945E+07   0.588944E+07   0.589775E+07  -0.597152E+00   0.579864E+07   0.579861E+07   0.111282E+03
   0.113370E-03   0.588933E+07   0.588930E+07   0.772758E+07   0.772276E+07   0.588952E+07   0.588933E+07   0.588932E+07   0.589761E+07  -0.597137E+00   0.579852E+07   0.579849E+07   0.122712E+03
   0.125177E-03   0.588919E+07   0.588916E+07   0.770030E+07   0.769443E+07   0.588936E+07   0.588919E+07   0.588918E+07   0.589744E+07  -0.597118E+00   0.579839E+07   0.579834E+07   0.135278E+03
   0.138213E-03   0.588902E+07   0.588898E+07   0.766716E+07   0.766003E+07   0.588916E+07   0.588902E+07   0.588901E+07   0.589723E+07  -0.597096E+00   0.579822E+07   0.579817E+07   0.149079E+03
   0.152607E-03   0.588881E+07   0.588877E+07   0.762694E+07   0.761828E+07   0.588892E+07   0.588881E+07   0.588880E+07   0.589698E+07  -0.597069E+00   0.579802E+07   0.579795E+07   0.164219E+03
   0.168500E-03   0.588856E+07   0.588851E+07   0.757818E+07   0.756767E+07   0.588862E+07   0.588855E+07   0.588855E+07   0.589667E+07  -0.597037E+00   0.579777E+07   0.579769E+07   0.180803E+03
   0.186048E-03   0.588825E+07   0.588819E+07   0.751914E+07   0.750641E+07   0.588826E+07   0.588824E+07   0.588824E+07   0.589629E+07  -0.596997E+00   0.579747E+07   0.579738E+07   0.198939E+03
   0.205424E-03   0.588788E+07   0.588780E+07   0.744777E+07   0.743235E+07   0.588782E+07   0.588786E+07   0.588786E+07   0.589584E+07  -0.596948E+00   0.579710E+07   0.579699E+07   0.218727E+03
   0.226817E-03   0.588742E+07   0.588733E+07   0.736163E+07   0.734300E+07   0.588729E+07   0.588740E+07   0.588741E+07   0.589528E+07  -0.596889E+00   0.579666E+07   0.579652E+07   0.240260E+03
   0.250438E-03   0.588687E+07   0.588675E+07   0.725792E+07   0.723545E+07   0.588664E+07   0.588684E+07   0.588685E+07   0.589461E+07  -0.596818E+00   0.579612E+07   0.579595E+07   0.263616E+03
   0.276520E-03   0.588619E+07   0.588605E+07   0.713339E+07   0.710634E+07   0.588585E+07   0.588616E+07   0.588617E+07   0.589380E+07  -0.596731E+00   0.579546E+07   0.579525E+07   0.288845E+03
   0.305317E-03   0.588537E+07   0.588521E+07   0.698436E+07   0.695189E+07   0.588488E+07   0.588533E+07   0.588535E+07   0.589281E+07  -0.596626E+00   0.579465E+07   0.579441E+07   0.315961E+03
   0.337113E-03   0.588438E+07   0.588418E+07   0.680674E+07   0.676791E+07   0.588371E+07   0.588433E+07   0.588435E+07   0.589161E+07  -0.596498E+00   0.579368E+07   0.579338E+07   0.344921E+03
   0.372221E-03   0.588317E+07   0.588293E+07   0.659613E+07   0.654988E+07   0.588229E+07   0.588311E+07   0.588313E+07   0.589016E+07  -0.596344E+00   0.579249E+07   0.579214E+07   0.375607E+03
   0.410985E-03   0.588171E+07   0.588141E+07   0.634793E+07   0.629313E+07   0.588057E+07   0.588163E+07   0.588166E+07   0.588841E+07  -0.596157E+00   0.579105E+07   0.579063E+07   0.407798E+03
   0.453786E-03   0.587993E+07   0.587958E+07   0.605766E+07   0.599313E+07   0.587848E+07   0.587983E+07   0.587988E+07   0.588630E+07  -0.595933E+00   0.578931E+07   0.578880E+07   0.441142E+03
   0.501045E-03   0.587778E+07   0.587736E+07   0.572138E+07   0.564596E+07   0.587595E+07   0.587766E+07   0.587772E+07   0.588377E+07  -0.595663E+00   0.578720E+07   0.578659E+07   0.475113E+03
   0.553225E-03   0.587519E+07   0.587468E+07   0.533628E+07   0.524895E+07   0.587289E+07   0.587504E+07   0.587511E+07   0.588073E+07  -0.595339E+00   0.578464E+07   0.578392E+07   0.508981E+03
   0.610839E-03   0.587206E+07   0.587146E+07   0.490159E+07   0.480162E+07   0.586919E+07   0.587189E+07   0.587197E+07   0.587710E+07  -0.594951E+00   0.578156E+07   0.578072E+07   0.541767E+03
   0.674453E-03   0.586830E+07   0.586760E+07   0.441964E+07   0.430675E+07   0.586473E+07   0.586809E+07   0.586819E+07   0.587278E+07  -0.594490E+00   0.577784E+07   0.577686E+07   0.572219E+03
   0.744692E-03   0.586379E+07   0.586296E+07   0.389713E+07   0.377176E+07   0.585938E+07   0.586353E+07   0.586366E+07   0.586766E+07  -0.593944E+00   0.577338E+07   0.577224E+07   0.598799E+03
   0.822246E-03   0.585839E+07   0.585743E+07   0.334638E+07   0.320995E+07   0.585295E+07   0.585808E+07   0.585824E+07   0.586162E+07  -0.593299E+00   0.576802E+07   0.576673E+07   0.619716E+03
   0.907877E-03   0.585196E+07   0.585085E+07   0.278623E+07   0.264137E+07   0.584526E+07   0.585159E+07   0.585178E+07   0.585452E+07  -0.592542E+00   0.576163E+07   0.576017E+07   0.633017E+03
   0.100243E-02   0.584432E+07   0.584306E+07   0.224201E+07   0.209263E+07   0.583610E+07   0.584388E+07   0.584412E+07   0.584623E+07  -0.591659E+00   0.575402E+07   0.575240E+07   0.636756E+03
   0.110682E-02   0.583529E+07   0.583388E+07   0.174366E+07   0.159488E+07   0.582523E+07   0.583477E+07   0.583506E+07   0.583658E+07  -0.590634E+00   0.574501E+07   0.574324E+07   0.629274E+03
   0.122209E-02   0.582466E+07   0.582310E+07   0.132148E+07   0.117911E+07   0.581236E+07   0.582405E+07   0.582441E+07   0.582542E+07  -0.589453E+00   0.573439E+07   0.573249E+07   0.609579E+03
   0.134936E-02   0.581222E+07   0.581053E+07   0.998839E+06   0.868542E+06   0.579716E+07   0.581151E+07   0.581195E+07   0.581254E+07  -0.588096E+00   0.572194E+07   0.571995E+07   0.577780E+03
   0.148988E-02   0.579773E+07   0.579594E+07   0.783316E+06   0.669389E+06   0.577932E+07   0.579691E+07   0.579745E+07   0.579771E+07  -0.586546E+00   0.570742E+07   0.570539E+07   0.535463E+03
   0.164504E-02   0.578095E+07   0.577907E+07   0.659354E+06   0.563733E+06   0.575851E+07   0.577999E+07   0.578065E+07   0.578066E+07  -0.584779E+00   0.569061E+07   0.568857E+07   0.485830E+03
   0.181636E-02   0.576159E+07   0.575966E+07   0.588539E+06   0.510558E+06   0.573431E+07   0.576048E+07   0.576128E+07   0.576108E+07  -0.582765E+00   0.567123E+07   0.566923E+07   0.433360E+03
   0.200552E-02   0.573937E+07   0.573739E+07   0.523111E+06   0.460591E+06   0.570627E+07   0.573807E+07   0.573905E+07   0.573861E+07  -0.580470E+00   0.564902E+07   0.564706E+07   0.382895E+03
   0.221438E-02   0.571394E+07   0.571192E+07   0.431676E+06   0.382920E+06   0.567389E+07   0.571243E+07   0.571362E+07   0.571288E+07  -0.577854E+00   0.562365E+07   0.562175E+07   0.338305E+03
   0.244500E-02   0.568494E+07   0.568286E+07   0.321687E+06   0.286582E+06   0.563658E+07   0.568317E+07   0.568461E+07   0.568351E+07  -0.574873E+00   0.559477E+07   0.559289E+07   0.301332E+03
   0.269962E-02   0.565197E+07   0.564977E+07   0.232442E+06   0.210735E+06   0.559373E+07   0.564989E+07   0.565162E+07   0.565013E+07  -0.571487E+00   0.556196E+07   0.556009E+07   0.271393E+03
   0.298077E-02   0.561458E+07   0.561222E+07   0.190157E+06   0.178259E+06   0.554465E+07   0.561213E+07   0.561421E+07   0.561233E+07  -0.567651E+00   0.552476E+07   0.552289E+07   0.246568E+03
   0.329119E-02   0.557232E+07   0.556974E+07   0.170507E+06   0.149859E+06   0.548865E+07   0.556942E+07   0.557191E+07   0.556960E+07  -0.563320E+00   0.548273E+07   0.548084E+07   0.224891E+03
   0.363395E-02   0.552471E+07   0.552186E+07   0.134895E+06   0.121865E+06   0.542496E+07   0.552128E+07   0.552426E+07   0.552142E+07  -0.558442E+00   0.543537E+07   0.543348E+07   0.204757E+03
   0.401240E-02   0.547122E+07   0.546808E+07   0.983689E+05   0.989839E+05   0.535286E+07   0.546719E+07   0.547072E+07   0.546729E+07  -0.552963E+00   0.538218E+07   0.538029E+07   0.184998E+03
   0.443026E-02   0.541131E+07   0.540784E+07   0.888496E+05   0.802921E+05   0.527160E+07   0.540660E+07   0.541076E+07   0.540669E+07  -0.546828E+00   0.532262E+07   0.532075E+07   0.165902E+03
   0.489163E-02   0.534446E+07   0.534057E+07   0.747674E+05   0.650348E+05   0.518051E+07   0.533895E+07   0.534384E+07   0.533903E+07  -0.539982E+00   0.525614E+07   0.525428E+07   0.149158E+03
   0.540106E-02   0.527010E+07   0.526570E+07   0.555198E+05   0.525916E+05   0.507900E+07   0.526370E+07   0.526940E+07   0.526376E+07  -0.532367E+00   0.518221E+07   0.518035E+07   0.135029E+03
   0.596354E-02   0.518770E+07   0.518269E+07   0.514663E+05   0.424527E+05   0.496659E+07   0.518031E+07   0.518690E+07   0.518036E+07  -0.523929E+00   0.510029E+07   0.509844E+07   0.122220E+03
   0.658460E-02   0.509674E+07   0.509101E+07   0.357891E+05   0.342010E+05   0.484298E+07   0.508827E+07   0.509583E+07   0.508830E+07  -0.514617E+00   0.500988E+07   0.500803E+07   0.110286E+03
   0.727033E-02   0.499676E+07   0.499015E+07   0.305714E+05   0.274933E+05   0.470798E+07   0.498710E+07   0.499571E+07   0.498713E+07  -0.504383E+00   0.491052E+07   0.490868E+07   0.995158E+02
   0.802749E-02   0.488732E+07   0.487967E+07   0.233236E+05   0.220485E+05   0.456156E+07   0.487639E+07   0.488610E+07   0.487642E+07  -0.493185E+00   0.480179E+07   0.479995E+07   0.901888E+02
   0.886349E-02   0.476806E+07   0.475918E+07   0.186149E+05   0.176359E+05   0.440376E+07   0.475579E+07   0.476665E+07   0.475581E+07  -0.480986E+00   0.468335E+07   0.468151E+07   0.817202E+02
   0.978655E-02   0.463868E+07   0.462834E+07   0.162564E+05   0.140659E+05   0.423469E+07   0.462500E+07   0.463704E+07   0.462502E+07  -0.467757E+00   0.455491E+07   0.455306E+07   0.741344E+02
   0.108057E-01   0.449896E+07   0.448690E+07   0.117295E+05   0.111834E+05   0.405456E+07   0.448380E+07   0.449704E+07   0.448381E+07  -0.453475E+00   0.441624E+07   0.441438E+07   0.674797E+02
   0.119311E-01   0.434872E+07   0.433467E+07   0.952762E+04   0.886094E+04   0.386371E+07   0.433204E+07   0.434648E+07   0.433205E+07  -0.438126E+00   0.426721E+07   0.426534E+07   0.615205E+02
   0.131736E-01   0.418790E+07   0.417155E+07   0.708302E+04   0.699416E+04   0.366288E+07   0.416967E+07   0.418530E+07   0.416968E+07  -0.421704E+00   0.410774E+07   0.410585E+07   0.562735E+02
   0.145456E-01   0.401653E+07   0.399755E+07   0.548457E+04   0.549761E+04   0.345309E+07   0.399674E+07   0.401351E+07   0.399675E+07  -0.404215E+00   0.393790E+07   0.393599E+07   0.516051E+02
   0.160604E-01   0.383477E+07   0.381282E+07   0.465678E+04   0.430135E+04   0.323542E+07   0.381345E+07   0.383128E+07   0.381346E+07  -0.385677E+00   0.375785E+07   0.375591E+07   0.474530E+02
   0.177329E-01   0.364293E+07   0.361771E+07   0.378282E+04   0.334821E+04   0.301069E+07   0.362012E+07   0.363892E+07   0.362013E+07  -0.366124E+00   0.356793E+07   0.356595E+07   0.437295E+02
   0.195797E-01   0.344153E+07   0.341276E+07   0.268724E+04   0.259152E+04   0.277969E+07   0.341728E+07   0.343695E+07   0.341729E+07  -0.345610E+00   0.336863E+07   0.336662E+07   0.403407E+02
   0.216188E-01   0.323229E+07   0.319982E+07   0.214791E+04   0.199376E+04   0.254007E+07   0.320657E+07   0.322713E+07   0.320657E+07  -0.324298E+00   0.316158E+07   0.315953E+07   0.371955E+02
   0.238702E-01   0.301486E+07   0.297868E+07   0.168995E+04   0.152319E+04   0.230215E+07   0.298795E+07   0.300911E+07   0.298795E+07  -0.302188E+00   0.294669E+07   0.294461E+07   0.341898E+02
   0.263561E-01   0.279245E+07   0.275279E+07   0.126105E+04   0.115544E+04   0.206693E+07   0.276462E+07   0.278614E+07   0.276462E+07  -0.279601E+00   0.272710E+07   0.272500E+07   0.312302E+02
   0.291009E-01   0.256793E+07   0.252534E+07   0.969189E+03   0.870099E+03   0.183734E+07   0.253950E+07   0.256115E+07   0.253950E+07  -0.256833E+00   0.250569E+07   0.250360E+07   0.282252E+02
   0.321315E-01   0.234619E+07   0.230159E+07   0.642172E+03   0.650927E+03   0.161754E+07   0.231750E+07   0.233909E+07   0.231750E+07  -0.234382E+00   0.228730E+07   0.228525E+07   0.251146E+02
   0.354778E-01   0.213214E+07   0.208691E+07   0.560884E+03   0.484339E+03   0.141166E+07   0.210360E+07   0.212494E+07   0.210360E+07  -0.212748E+00   0.207682E+07   0.207484E+07   0.218549E+02
   0.391725E-01   0.193116E+07   0.188708E+07   0.401401E+03   0.359197E+03   0.122407E+07   0.190320E+07   0.192415E+07   0.190320E+07  -0.192481E+00   0.187957E+07   0.187773E+07   0.184554E+02
   0.432520E-01   0.174880E+07   0.170789E+07   0.282222E+03   0.266366E+03   0.105769E+07   0.172180E+07   0.174229E+07   0.172180E+07  -0.174135E+00   0.170098E+07   0.169933E+07   0.149907E+02
   0.475772E-01   0.159391E+07   0.155792E+07   0.213001E+03   0.200354E+03   0.918316E+06   0.156814E+07   0.158818E+07   0.156814E+07  -0.158595E+00   0.154968E+07   0.154826E+07   0.117324E+02
   0.519024E-01   0.147236E+07   0.144209E+07   0.165155E+03   0.155339E+03   0.809240E+06   0.144785E+07   0.146754E+07   0.144785E+07  -0.146429E+00   0.143124E+07   0.143005E+07   0.898670E+01
   0.562276E-01   0.137385E+07   0.134928E+07   0.131193E+03   0.123389E+03   0.721212E+06   0.135053E+07   0.136994E+07   0.135053E+07  -0.136586E+00   0.133542E+07   0.133444E+07   0.679940E+01
   0.605528E-01   0.129048E+07   0.127089E+07   0.106172E+03   0.998505E+02   0.647704E+06   0.126822E+07   0.128736E+07   0.126823E+07  -0.128262E+00   0.125438E+07   0.125358E+07   0.517197E+01
   0.648780E-01   0.121660E+07   0.120079E+07   0.871224E+02   0.819307E+02   0.584409E+06   0.119525E+07   0.121409E+07   0.119525E+07  -0.120882E+00   0.118250E+07   0.118183E+07   0.406026E+01
   0.692032E-01   0.114728E+07   0.113384E+07   0.721444E+02   0.678419E+02   0.527871E+06   0.112667E+07   0.114514E+07   0.112667E+07  -0.113947E+00   0.111494E+07   0.111435E+07   0.338117E+01
   0.735284E-01   0.107920E+07   0.106676E+07   0.600526E+02   0.564687E+02   0.475981E+06   0.105923E+07   0.107722E+07   0.105923E+07  -0.107126E+00   0.104846E+07   0.104789E+07   0.302907E+01
   0.778536E-01   0.101130E+07   0.998731E+06   0.501373E+02   0.471432E+02   0.427880E+06   0.991901E+06   0.100930E+07   0.991901E+06  -0.100316E+00   0.982048E+06   0.981474E+06   0.289240E+01
   0.821788E-01   0.944405E+06   0.930991E+06   0.419698E+02   0.394619E+02   0.383588E+06   0.925554E+06   0.942271E+06   0.925554E+06  -0.936062E-01   0.916572E+06   0.915972E+06   0.286760E+01
   0.865040E-01   0.880333E+06   0.865778E+06   0.352625E+02   0.331541E+02   0.343524E+06   0.862025E+06   0.878018E+06   0.862025E+06  -0.871811E-01   0.853849E+06   0.853217E+06   0.286944E+01
   0.908292E-01   0.820844E+06   0.805266E+06   0.297852E+02   0.280034E+02   0.307971E+06   0.803094E+06   0.818366E+06   0.803094E+06  -0.812211E-01   0.795646E+06   0.794989E+06   0.283734E+01
   0.961876E-01   0.755489E+06   0.739262E+06   0.244101E+02   0.229489E+02   0.270301E+06   0.738467E+06   0.752907E+06   0.738467E+06  -0.746850E-01   0.731798E+06   0.731136E+06   0.270230E+01
   0.101546E+00   0.700910E+06   0.684990E+06   0.202968E+02   0.190811E+02   0.239460E+06   0.684646E+06   0.698377E+06   0.684646E+06  -0.692418E-01   0.678614E+06   0.677980E+06   0.245318E+01
   0.106904E+00   0.657481E+06   0.642798E+06   0.171649E+02   0.161361E+02   0.214775E+06   0.641968E+06   0.655145E+06   0.641968E+06  -0.649256E-01   0.636441E+06   0.635864E+06   0.212103E+01
   0.112263E+00   0.623662E+06   0.610862E+06   0.147575E+02   0.138725E+02   0.195044E+06   0.608862E+06   0.621626E+06   0.608862E+06  -0.615774E-01   0.603730E+06   0.603227E+06   0.175862E+01
   0.117621E+00   0.596348E+06   0.585649E+06   0.128508E+02   0.120797E+02   0.178751E+06   0.582202E+06   0.594646E+06   0.582202E+06  -0.588811E-01   0.577392E+06   0.576966E+06   0.142035E+01
   0.122980E+00   0.572124E+06   0.563313E+06   0.112747E+02   0.105978E+02   0.164517E+06   0.558568E+06   0.570722E+06   0.558568E+06  -0.564909E-01   0.554041E+06   0.553682E+06   0.114745E+01
   0.128338E+00   0.548338E+06   0.540889E+06   0.991889E+01   0.932306E+01   0.151383E+06   0.535311E+06   0.547153E+06   0.535311E+06  -0.541388E-01   0.531055E+06   0.530741E+06   0.960291E+00
   0.133696E+00   0.523511E+06   0.516758E+06   0.872141E+01   0.819726E+01   0.138857E+06   0.510959E+06   0.522437E+06   0.510959E+06  -0.516760E-01   0.506974E+06   0.506682E+06   0.857426E+00
   0.139055E+00   0.497318E+06   0.490641E+06   0.765352E+01   0.719337E+01   0.126813E+06   0.485201E+06   0.496256E+06   0.485201E+06  -0.490710E-01   0.481490E+06   0.481199E+06   0.820310E+00
   0.144413E+00   0.470332E+06   0.463304E+06   0.670547E+01   0.630216E+01   0.115373E+06   0.458626E+06   0.469213E+06   0.458626E+06  -0.463832E-01   0.455185E+06   0.454883E+06   0.821208E+00
   0.149771E+00   0.443650E+06   0.436104E+06   0.587534E+01   0.552183E+01   0.104760E+06   0.432345E+06   0.442450E+06   0.432345E+06  -0.437253E-01   0.429163E+06   0.428846E+06   0.831701E+00
   0.155130E+00   0.418582E+06   0.410605E+06   0.516258E+01   0.485185E+01   0.952178E+05   0.407675E+06   0.417313E+06   0.407675E+06  -0.412303E-01   0.404730E+06   0.404402E+06   0.829554E+00
   0.160488E+00   0.396350E+06   0.388214E+06   0.456406E+01   0.428927E+01   0.869244E+05   0.385836E+06   0.395055E+06   0.385836E+06  -0.390216E-01   0.383096E+06   0.382768E+06   0.802550E+00
   0.165847E+00   0.377673E+06   0.369730E+06   0.407031E+01   0.382516E+01   0.799231E+05   0.367538E+06   0.376410E+06   0.367538E+06  -0.371710E-01   0.364971E+06   0.364654E+06   0.748968E+00
   0.171205E+00   0.362452E+06   0.355022E+06   0.366433E+01   0.344357E+01   0.740716E+05   0.352677E+06   0.361270E+06   0.352677E+06  -0.356680E-01   0.350249E+06   0.349955E+06   0.675404E+00
   0.176563E+00   0.349907E+06   0.343199E+06   0.332544E+01   0.312503E+01   0.691086E+05   0.340470E+06   0.348840E+06   0.340470E+06  -0.344335E-01   0.338158E+06   0.337891E+06   0.593186E+00
   0.181922E+00   0.339033E+06   0.333106E+06   0.303478E+01   0.285183E+01   0.647566E+05   0.329911E+06   0.338090E+06   0.329911E+06  -0.333656E-01   0.327700E+06   0.327462E+06   0.514490E+00
   0.187280E+00   0.328898E+06   0.323663E+06   0.277771E+01   0.261020E+01   0.607881E+05   0.320067E+06   0.328065E+06   0.320067E+06  -0.323701E-01   0.317949E+06   0.317735E+06   0.449040E+00
   0.192639E+00   0.318707E+06   0.313973E+06   0.254354E+01   0.239012E+01   0.570261E+05   0.310146E+06   0.317954E+06   0.310146E+06  -0.313667E-01   0.308119E+06   0.307922E+06   0.402063E+00
   0.197997E+00   0.307915E+06   0.303447E+06   0.232555E+01   0.218524E+01   0.533616E+05   0.299609E+06   0.307204E+06   0.299609E+06  -0.303010E-01   0.297676E+06   0.297487E+06   0.373843E+00
   0.203355E+00   0.296416E+06   0.291999E+06   0.212145E+01   0.199342E+01   0.497729E+05   0.288355E+06   0.295714E+06   0.288355E+06  -0.291628E-01   0.286519E+06   0.286332E+06   0.360650E+00
   0.208714E+00   0.284543E+06   0.280030E+06   0.193233E+01   0.181569E+01   0.463146E+05   0.276718E+06   0.283825E+06   0.276718E+06  -0.279860E-01   0.274979E+06   0.274790E+06   0.356442E+00
   0.214072E+00   0.272823E+06   0.268160E+06   0.176025E+01   0.165398E+01   0.430651E+05   0.265229E+06   0.272082E+06   0.265229E+06  -0.268240E-01   0.263583E+06   0.263390E+06   0.354732E+00
   0.219430E+00   0.261749E+06   0.256967E+06   0.160655E+01   0.150954E+01   0.400883E+05   0.254378E+06   0.260988E+06   0.254378E+06  -0.257266E-01   0.252820E+06   0.252624E+06   0.350185E+00
   0.224789E+00   0.251687E+06   0.246883E+06   0.147142E+01   0.138255E+01   0.374204E+05   0.244535E+06   0.250923E+06   0.244535E+06  -0.247310E-01   0.243054E+06   0.242859E+06   0.339652E+00
   0.230147E+00   0.242850E+06   0.238146E+06   0.135400E+01   0.127221E+01   0.350700E+05   0.235907E+06   0.242102E+06   0.235907E+06  -0.238585E-01   0.234494E+06   0.234305E+06   0.322471E+00
   0.235506E+00   0.235240E+06   0.230750E+06   0.125232E+01   0.117665E+01   0.330131E+05   0.228496E+06   0.234526E+06   0.228496E+06  -0.231090E-01   0.227141E+06   0.226961E+06   0.300083E+00
   0.240864E+00   0.228645E+06   0.224444E+06   0.116352E+01   0.109321E+01   0.311983E+05   0.222089E+06   0.227977E+06   0.222089E+06  -0.224610E-01   0.220784E+06   0.220615E+06   0.275211E+00
   0.246222E+00   0.222724E+06   0.218835E+06   0.108452E+01   0.101897E+01   0.295613E+05   0.216344E+06   0.222105E+06   0.216344E+06  -0.218800E-01   0.215085E+06   0.214927E+06   0.250913E+00
   0.251581E+00   0.217113E+06   0.213508E+06   0.101257E+01   0.951356E+00   0.280413E+05   0.210899E+06   0.216539E+06   0.210899E+06  -0.213293E-01   0.209682E+06   0.209535E+06   0.229744E+00
   0.256939E+00   0.211506E+06   0.208121E+06   0.945606E+00   0.888431E+00   0.265916E+05   0.205451E+06   0.210968E+06   0.205451E+06  -0.207783E-01   0.204276E+06   0.204136E+06   0.213223E+00
   0.262297E+00   0.205723E+06   0.202475E+06   0.882408E+00   0.829046E+00   0.251856E+05   0.199819E+06   0.205206E+06   0.199819E+06  -0.202088E-01   0.198686E+06   0.198552E+06   0.201647E+00
   0.267656E+00   0.199736E+06   0.196549E+06   0.822586E+00   0.772834E+00   0.238180E+05   0.193980E+06   0.199229E+06   0.193980E+06  -0.196183E-01   0.192890E+06   0.192758E+06   0.194248E+00
   0.273014E+00   0.193650E+06   0.190469E+06   0.766318E+00   0.719963E+00   0.225000E+05   0.188038E+06   0.193144E+06   0.188038E+06  -0.190173E-01   0.186991E+06   0.186859E+06   0.189572E+00
