#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.625675E-04   0.143598E+08   0.143598E+08   0.189093E+08   0.189011E+08   0.143600E+08   0.143598E+08   0.143598E+08   0.143675E+08  -0.554935E+00   0.114648E+08   0.114648E+08   0.495461E+02
   0.690835E-04   0.143597E+08   0.143596E+08   0.188575E+08   0.188476E+08   0.143599E+08   0.143597E+08   0.143597E+08   0.143674E+08  -0.554928E+00   0.114647E+08   0.114647E+08   0.546592E+02
   0.762780E-04   0.143595E+08   0.143595E+08   0.187946E+08   0.187825E+08   0.143597E+08   0.143595E+08   0.143595E+08   0.143672E+08  -0.554921E+00   0.114646E+08   0.114646E+08   0.602887E+02
   0.842218E-04   0.143593E+08   0.143593E+08   0.187182E+08   0.187035E+08   0.143595E+08   0.143593E+08   0.143593E+08   0.143670E+08  -0.554912E+00   0.114644E+08   0.114644E+08   0.664828E+02
   0.929929E-04   0.143591E+08   0.143590E+08   0.186254E+08   0.186076E+08   0.143592E+08   0.143591E+08   0.143591E+08   0.143667E+08  -0.554901E+00   0.114642E+08   0.114642E+08   0.732929E+02
   0.102677E-03   0.143588E+08   0.143587E+08   0.185129E+08   0.184913E+08   0.143589E+08   0.143588E+08   0.143588E+08   0.143664E+08  -0.554887E+00   0.114640E+08   0.114640E+08   0.807734E+02
   0.113370E-03   0.143585E+08   0.143584E+08   0.183766E+08   0.183504E+08   0.143586E+08   0.143584E+08   0.143584E+08   0.143660E+08  -0.554871E+00   0.114637E+08   0.114637E+08   0.889807E+02
   0.125177E-03   0.143580E+08   0.143580E+08   0.182118E+08   0.181800E+08   0.143581E+08   0.143580E+08   0.143580E+08   0.143655E+08  -0.554851E+00   0.114634E+08   0.114634E+08   0.979728E+02
   0.138213E-03   0.143575E+08   0.143574E+08   0.180127E+08   0.179743E+08   0.143576E+08   0.143575E+08   0.143575E+08   0.143649E+08  -0.554826E+00   0.114630E+08   0.114629E+08   0.107808E+03
   0.152607E-03   0.143569E+08   0.143568E+08   0.177727E+08   0.177264E+08   0.143569E+08   0.143569E+08   0.143569E+08   0.143642E+08  -0.554796E+00   0.114625E+08   0.114624E+08   0.118543E+03
   0.168500E-03   0.143562E+08   0.143560E+08   0.174843E+08   0.174286E+08   0.143561E+08   0.143561E+08   0.143561E+08   0.143633E+08  -0.554760E+00   0.114619E+08   0.114618E+08   0.130229E+03
   0.186048E-03   0.143552E+08   0.143551E+08   0.171387E+08   0.170719E+08   0.143551E+08   0.143552E+08   0.143552E+08   0.143622E+08  -0.554717E+00   0.114612E+08   0.114611E+08   0.142910E+03
   0.205424E-03   0.143541E+08   0.143539E+08   0.167262E+08   0.166463E+08   0.143539E+08   0.143541E+08   0.143541E+08   0.143609E+08  -0.554663E+00   0.114603E+08   0.114601E+08   0.156618E+03
   0.226817E-03   0.143528E+08   0.143525E+08   0.162361E+08   0.161409E+08   0.143524E+08   0.143527E+08   0.143527E+08   0.143593E+08  -0.554599E+00   0.114592E+08   0.114590E+08   0.171365E+03
   0.250438E-03   0.143511E+08   0.143508E+08   0.156572E+08   0.155445E+08   0.143507E+08   0.143511E+08   0.143511E+08   0.143575E+08  -0.554521E+00   0.114579E+08   0.114577E+08   0.187135E+03
   0.276520E-03   0.143491E+08   0.143488E+08   0.149781E+08   0.148456E+08   0.143485E+08   0.143491E+08   0.143491E+08   0.143552E+08  -0.554427E+00   0.114563E+08   0.114561E+08   0.203875E+03
   0.305317E-03   0.143467E+08   0.143463E+08   0.141886E+08   0.140339E+08   0.143459E+08   0.143466E+08   0.143466E+08   0.143524E+08  -0.554314E+00   0.114543E+08   0.114541E+08   0.221482E+03
   0.337113E-03   0.143438E+08   0.143433E+08   0.132804E+08   0.131017E+08   0.143428E+08   0.143437E+08   0.143437E+08   0.143491E+08  -0.554178E+00   0.114520E+08   0.114517E+08   0.239785E+03
   0.372221E-03   0.143402E+08   0.143396E+08   0.122495E+08   0.120455E+08   0.143390E+08   0.143401E+08   0.143401E+08   0.143451E+08  -0.554015E+00   0.114491E+08   0.114488E+08   0.258536E+03
   0.410985E-03   0.143360E+08   0.143353E+08   0.110986E+08   0.108691E+08   0.143344E+08   0.143358E+08   0.143359E+08   0.143403E+08  -0.553820E+00   0.114457E+08   0.114453E+08   0.277385E+03
   0.453786E-03   0.143308E+08   0.143300E+08   0.983970E+07   0.958648E+07   0.143288E+08   0.143307E+08   0.143307E+08   0.143346E+08  -0.553587E+00   0.114416E+08   0.114411E+08   0.295871E+03
   0.501045E-03   0.143247E+08   0.143237E+08   0.849791E+07   0.822492E+07   0.143222E+08   0.143245E+08   0.143245E+08   0.143279E+08  -0.553311E+00   0.114366E+08   0.114361E+08   0.313412E+03
   0.553225E-03   0.143173E+08   0.143161E+08   0.711354E+07   0.682779E+07   0.143142E+08   0.143170E+08   0.143171E+08   0.143199E+08  -0.552985E+00   0.114306E+08   0.114300E+08   0.329305E+03
   0.610839E-03   0.143085E+08   0.143071E+08   0.574324E+07   0.545513E+07   0.143046E+08   0.143082E+08   0.143083E+08   0.143105E+08  -0.552602E+00   0.114235E+08   0.114228E+08   0.342749E+03
   0.674453E-03   0.142980E+08   0.142964E+08   0.445729E+07   0.418046E+07   0.142932E+08   0.142976E+08   0.142978E+08   0.142994E+08  -0.552153E+00   0.114150E+08   0.114142E+08   0.352894E+03
   0.744692E-03   0.142856E+08   0.142837E+08   0.333145E+07   0.308173E+07   0.142797E+08   0.142851E+08   0.142853E+08   0.142865E+08  -0.551631E+00   0.114050E+08   0.114041E+08   0.358917E+03
   0.822246E-03   0.142710E+08   0.142688E+08   0.243192E+07   0.222502E+07   0.142637E+08   0.142704E+08   0.142706E+08   0.142714E+08  -0.551026E+00   0.113931E+08   0.113921E+08   0.360131E+03
   0.907877E-03   0.142538E+08   0.142513E+08   0.179482E+07   0.164279E+07   0.142449E+08   0.142531E+08   0.142534E+08   0.142538E+08  -0.550326E+00   0.113792E+08   0.113781E+08   0.356111E+03
   0.100243E-02   0.142336E+08   0.142309E+08   0.140609E+07   0.131316E+07   0.142228E+08   0.142329E+08   0.142332E+08   0.142335E+08  -0.549520E+00   0.113629E+08   0.113617E+08   0.346804E+03
   0.110682E-02   0.142102E+08   0.142072E+08   0.119431E+07   0.115389E+07   0.141970E+08   0.142093E+08   0.142097E+08   0.142098E+08  -0.548592E+00   0.113439E+08   0.113427E+08   0.332575E+03
   0.122209E-02   0.141830E+08   0.141798E+08   0.105095E+07   0.104603E+07   0.141669E+08   0.141820E+08   0.141825E+08   0.141824E+08  -0.547524E+00   0.113220E+08   0.113207E+08   0.314160E+03
   0.134936E-02   0.141515E+08   0.141481E+08   0.882534E+06   0.891229E+06   0.141318E+08   0.141504E+08   0.141510E+08   0.141508E+08  -0.546293E+00   0.112966E+08   0.112953E+08   0.292516E+03
   0.148988E-02   0.141152E+08   0.141117E+08   0.670241E+06   0.674846E+06   0.140911E+08   0.141139E+08   0.141146E+08   0.141142E+08  -0.544877E+00   0.112674E+08   0.112660E+08   0.268646E+03
   0.164504E-02   0.140734E+08   0.140698E+08   0.480187E+06   0.474031E+06   0.140441E+08   0.140720E+08   0.140729E+08   0.140722E+08  -0.543250E+00   0.112338E+08   0.112325E+08   0.243548E+03
   0.181636E-02   0.140255E+08   0.140219E+08   0.383895E+06   0.370096E+06   0.139899E+08   0.140239E+08   0.140249E+08   0.140240E+08  -0.541386E+00   0.111953E+08   0.111940E+08   0.218313E+03
   0.200552E-02   0.139707E+08   0.139670E+08   0.353774E+06   0.235183E+06   0.139275E+08   0.139688E+08   0.139701E+08   0.139689E+08  -0.539255E+00   0.111513E+08   0.111500E+08   0.194217E+03
   0.221438E-02   0.139081E+08   0.139044E+08   0.293144E+06   0.192051E+06   0.138558E+08   0.139059E+08   0.139075E+08   0.139060E+08  -0.536824E+00   0.111011E+08   0.110998E+08   0.172490E+03
   0.244500E-02   0.138368E+08   0.138331E+08   0.200375E+06   0.156726E+06   0.137737E+08   0.138343E+08   0.138362E+08   0.138344E+08  -0.534055E+00   0.110439E+08   0.110426E+08   0.153833E+03
   0.269962E-02   0.137558E+08   0.137520E+08   0.161733E+06   0.127802E+06   0.136798E+08   0.137529E+08   0.137552E+08   0.137530E+08  -0.530911E+00   0.109789E+08   0.109777E+08   0.138236E+03
   0.298077E-02   0.136640E+08   0.136601E+08   0.145767E+06   0.104128E+06   0.135728E+08   0.136607E+08   0.136634E+08   0.136607E+08  -0.527348E+00   0.109053E+08   0.109041E+08   0.125214E+03
   0.329119E-02   0.135604E+08   0.135562E+08   0.105049E+06   0.847602E+05   0.134511E+08   0.135565E+08   0.135597E+08   0.135565E+08  -0.523323E+00   0.108222E+08   0.108209E+08   0.113894E+03
   0.363395E-02   0.134436E+08   0.134391E+08   0.948929E+05   0.689219E+05   0.133133E+08   0.134390E+08   0.134429E+08   0.134390E+08  -0.518788E+00   0.107285E+08   0.107272E+08   0.103306E+03
   0.401240E-02   0.133125E+08   0.133077E+08   0.680769E+05   0.559775E+05   0.131576E+08   0.133071E+08   0.133117E+08   0.133071E+08  -0.513694E+00   0.106233E+08   0.106220E+08   0.930938E+02
   0.443026E-02   0.131656E+08   0.131606E+08   0.567703E+05   0.454047E+05   0.129825E+08   0.131594E+08   0.131648E+08   0.131594E+08  -0.507991E+00   0.105054E+08   0.105042E+08   0.834908E+02
   0.489163E-02   0.130017E+08   0.129963E+08   0.402827E+05   0.367752E+05   0.127864E+08   0.129945E+08   0.130009E+08   0.129945E+08  -0.501624E+00   0.103739E+08   0.103727E+08   0.749822E+02
   0.540106E-02   0.128195E+08   0.128135E+08   0.356447E+05   0.297376E+05   0.125678E+08   0.128110E+08   0.128185E+08   0.128111E+08  -0.494543E+00   0.102276E+08   0.102264E+08   0.676247E+02
   0.596354E-02   0.126175E+08   0.126110E+08   0.302168E+05   0.240038E+05   0.123253E+08   0.126078E+08   0.126165E+08   0.126078E+08  -0.486697E+00   0.100656E+08   0.100643E+08   0.610098E+02
   0.658460E-02   0.123947E+08   0.123874E+08   0.231019E+05   0.193373E+05   0.120577E+08   0.123835E+08   0.123935E+08   0.123835E+08  -0.478036E+00   0.988669E+07   0.988546E+07   0.548477E+02
   0.727033E-02   0.121497E+08   0.121415E+08   0.179395E+05   0.155441E+05   0.117642E+08   0.121369E+08   0.121484E+08   0.121369E+08  -0.468518E+00   0.969009E+07   0.968887E+07   0.493080E+02
   0.802749E-02   0.118816E+08   0.118724E+08   0.139169E+05   0.124652E+05   0.114438E+08   0.118671E+08   0.118801E+08   0.118671E+08  -0.458102E+00   0.947496E+07   0.947375E+07   0.444468E+02
   0.886349E-02   0.115895E+08   0.115791E+08   0.112148E+05   0.996997E+04   0.110961E+08   0.115731E+08   0.115878E+08   0.115731E+08  -0.446755E+00   0.924060E+07   0.923939E+07   0.400445E+02
   0.978655E-02   0.112727E+08   0.112608E+08   0.872953E+04   0.795133E+04   0.107207E+08   0.112544E+08   0.112708E+08   0.112544E+08  -0.434449E+00   0.898644E+07   0.898524E+07   0.360956E+02
   0.108057E-01   0.109306E+08   0.109170E+08   0.757838E+04   0.632144E+04   0.103173E+08   0.109102E+08   0.109285E+08   0.109102E+08  -0.421163E+00   0.871206E+07   0.871086E+07   0.326010E+02
   0.119311E-01   0.105629E+08   0.105473E+08   0.571342E+04   0.500825E+04   0.988618E+07   0.105403E+08   0.105605E+08   0.105403E+08  -0.406884E+00   0.841716E+07   0.841596E+07   0.294715E+02
   0.131736E-01   0.101694E+08   0.101515E+08   0.472398E+04   0.395276E+04   0.942832E+07   0.101445E+08   0.101666E+08   0.101445E+08  -0.391606E+00   0.810163E+07   0.810043E+07   0.266996E+02
   0.145456E-01   0.975027E+07   0.972972E+07   0.310336E+04   0.310662E+04   0.894504E+07   0.972300E+07   0.974700E+07   0.972301E+07  -0.375334E+00   0.776559E+07   0.776439E+07   0.242294E+02
   0.160604E-01   0.930583E+07   0.928231E+07   0.248497E+04   0.243030E+04   0.843802E+07   0.927624E+07   0.930209E+07   0.927624E+07  -0.358088E+00   0.740939E+07   0.740819E+07   0.220295E+02
   0.177329E-01   0.883693E+07   0.881011E+07   0.197731E+04   0.189146E+04   0.790890E+07   0.880502E+07   0.883266E+07   0.880502E+07  -0.339898E+00   0.703369E+07   0.703248E+07   0.200592E+02
   0.195797E-01   0.834481E+07   0.831443E+07   0.170233E+04   0.146371E+04   0.735984E+07   0.831065E+07   0.833997E+07   0.831065E+07  -0.320813E+00   0.663950E+07   0.663828E+07   0.182770E+02
   0.216188E-01   0.783356E+07   0.779947E+07   0.115761E+04   0.112586E+04   0.679157E+07   0.779712E+07   0.782814E+07   0.779712E+07  -0.300990E+00   0.623002E+07   0.622879E+07   0.166444E+02
   0.238702E-01   0.730276E+07   0.726494E+07   0.947793E+03   0.859911E+03   0.621587E+07   0.726440E+07   0.729674E+07   0.726440E+07  -0.280425E+00   0.580517E+07   0.580394E+07   0.151154E+02
   0.263561E-01   0.676016E+07   0.671886E+07   0.733152E+03   0.652100E+03   0.563868E+07   0.672023E+07   0.675359E+07   0.672023E+07  -0.259419E+00   0.537114E+07   0.536991E+07   0.136512E+02
   0.291009E-01   0.621288E+07   0.616866E+07   0.483072E+03   0.490895E+03   0.506783E+07   0.617179E+07   0.620584E+07   0.617179E+07  -0.238248E+00   0.493364E+07   0.493243E+07   0.122135E+02
   0.321315E-01   0.567281E+07   0.562663E+07   0.369165E+03   0.367097E+03   0.451469E+07   0.563103E+07   0.566547E+07   0.563103E+07  -0.217373E+00   0.450221E+07   0.450103E+07   0.107764E+02
   0.354778E-01   0.515201E+07   0.510526E+07   0.261742E+03   0.273026E+03   0.399084E+07   0.511005E+07   0.514458E+07   0.511005E+07  -0.197262E+00   0.408651E+07   0.408538E+07   0.932062E+01
   0.391725E-01   0.466363E+07   0.461813E+07   0.210930E+03   0.202379E+03   0.350770E+07   0.462202E+07   0.465639E+07   0.462202E+07  -0.178422E+00   0.369704E+07   0.369600E+07   0.784642E+01
   0.432520E-01   0.422107E+07   0.417889E+07   0.162144E+03   0.149990E+03   0.307455E+07   0.418025E+07   0.421436E+07   0.418025E+07  -0.161369E+00   0.334448E+07   0.334354E+07   0.637918E+01
   0.475772E-01   0.384576E+07   0.380867E+07   0.115507E+03   0.112747E+03   0.270881E+07   0.380602E+07   0.383986E+07   0.380602E+07  -0.146922E+00   0.304582E+07   0.304500E+07   0.502254E+01
   0.519024E-01   0.355165E+07   0.352046E+07   0.895007E+02   0.873598E+02   0.242059E+07   0.351299E+07   0.354668E+07   0.351299E+07  -0.135611E+00   0.281198E+07   0.281130E+07   0.389099E+01
   0.562276E-01   0.331352E+07   0.328818E+07   0.710483E+02   0.693468E+02   0.218622E+07   0.327588E+07   0.330949E+07   0.327588E+07  -0.126458E+00   0.262279E+07   0.262222E+07   0.299217E+01
   0.605528E-01   0.311208E+07   0.309185E+07   0.574595E+02   0.560819E+02   0.198871E+07   0.307535E+07   0.310886E+07   0.307535E+07  -0.118717E+00   0.246279E+07   0.246231E+07   0.232026E+01
   0.648780E-01   0.293350E+07   0.291714E+07   0.471187E+02   0.459878E+02   0.181641E+07   0.289755E+07   0.293090E+07   0.289755E+07  -0.111853E+00   0.232091E+07   0.232050E+07   0.185433E+01
   0.692032E-01   0.276579E+07   0.275186E+07   0.389928E+02   0.380558E+02   0.166005E+07   0.273055E+07   0.276357E+07   0.273055E+07  -0.105407E+00   0.218761E+07   0.218724E+07   0.155977E+01
   0.735284E-01   0.260092E+07   0.258801E+07   0.324367E+02   0.316565E+02   0.151380E+07   0.256640E+07   0.259886E+07   0.256640E+07  -0.990698E-01   0.205653E+07   0.205618E+07   0.139441E+01
   0.778536E-01   0.243637E+07   0.242335E+07   0.270642E+02   0.264126E+02   0.137557E+07   0.240262E+07   0.243430E+07   0.240262E+07  -0.927476E-01   0.192568E+07   0.192533E+07   0.131474E+01
   0.821788E-01   0.227424E+07   0.226035E+07   0.226416E+02   0.220959E+02   0.124604E+07   0.224133E+07   0.227203E+07   0.224133E+07  -0.865214E-01   0.179677E+07   0.179641E+07   0.128086E+01
   0.865040E-01   0.211896E+07   0.210391E+07   0.190119E+02   0.185532E+02   0.112708E+07   0.208696E+07   0.211657E+07   0.208696E+07  -0.805623E-01   0.167334E+07   0.167296E+07   0.126012E+01
   0.908292E-01   0.197486E+07   0.195877E+07   0.160494E+02   0.156619E+02   0.102019E+07   0.194381E+07   0.197230E+07   0.194381E+07  -0.750363E-01   0.155885E+07   0.155847E+07   0.122930E+01
   0.961876E-01   0.181670E+07   0.179996E+07   0.131437E+02   0.128260E+02   0.905704E+06   0.178686E+07   0.181404E+07   0.178686E+07  -0.689776E-01   0.143330E+07   0.143292E+07   0.115851E+01
   0.101546E+00   0.168483E+07   0.166842E+07   0.109212E+02   0.106570E+02   0.811193E+06   0.165616E+07   0.168222E+07   0.165616E+07  -0.639322E-01   0.132874E+07   0.132838E+07   0.104797E+01
   0.106904E+00   0.158011E+07   0.156498E+07   0.922962E+01   0.900606E+01   0.735258E+06   0.155250E+07   0.157771E+07   0.155250E+07  -0.599306E-01   0.124582E+07   0.124549E+07   0.909008E+00
   0.112263E+00   0.149875E+07   0.148555E+07   0.792975E+01   0.773749E+01   0.674477E+06   0.147205E+07   0.149665E+07   0.147205E+07  -0.568249E-01   0.118149E+07   0.118120E+07   0.761075E+00
   0.117621E+00   0.143314E+07   0.142211E+07   0.690058E+01   0.673311E+01   0.624159E+06   0.140723E+07   0.143139E+07   0.140723E+07  -0.543230E-01   0.112967E+07   0.112942E+07   0.624135E+00
   0.122980E+00   0.137497E+07   0.136588E+07   0.605035E+01   0.590338E+01   0.579841E+06   0.134978E+07   0.137353E+07   0.134978E+07  -0.521050E-01   0.108374E+07   0.108352E+07   0.513236E+00
   0.128338E+00   0.131778E+07   0.131008E+07   0.531945E+01   0.519013E+01   0.538375E+06   0.129327E+07   0.131656E+07   0.129327E+07  -0.499238E-01   0.103855E+07   0.103835E+07   0.435671E+00
   0.133696E+00   0.125798E+07   0.125099E+07   0.467446E+01   0.456072E+01   0.498124E+06   0.123416E+07   0.125686E+07   0.123416E+07  -0.476419E-01   0.991238E+06   0.991060E+06   0.390633E+00
   0.139055E+00   0.119478E+07   0.118787E+07   0.409977E+01   0.399993E+01   0.458738E+06   0.117169E+07   0.119368E+07   0.117169E+07  -0.452303E-01   0.941212E+06   0.941037E+06   0.370966E+00
   0.144413E+00   0.112961E+07   0.112235E+07   0.358997E+01   0.350248E+01   0.420732E+06   0.110728E+07   0.112846E+07   0.110728E+07  -0.427440E-01   0.889610E+06   0.889430E+06   0.366121E+00
   0.149771E+00   0.106517E+07   0.105738E+07   0.314388E+01   0.306721E+01   0.385024E+06   0.104362E+07   0.106393E+07   0.104362E+07  -0.402864E-01   0.838587E+06   0.838401E+06   0.365341E+00
   0.155130E+00   0.100466E+07   0.996424E+06   0.276108E+01   0.269369E+01   0.352599E+06   0.983875E+06   0.100335E+07   0.983875E+06  -0.379802E-01   0.790694E+06   0.790504E+06   0.360238E+00
   0.160488E+00   0.951042E+06   0.942651E+06   0.243976E+01   0.238017E+01   0.324246E+06   0.930992E+06   0.949707E+06   0.930992E+06  -0.359388E-01   0.748297E+06   0.748108E+06   0.346226E+00
   0.165847E+00   0.906072E+06   0.897882E+06   0.217475E+01   0.212161E+01   0.300239E+06   0.886680E+06   0.904769E+06   0.886680E+06  -0.342282E-01   0.712774E+06   0.712591E+06   0.322663E+00
   0.171205E+00   0.869493E+06   0.861834E+06   0.195690E+01   0.190905E+01   0.280167E+06   0.850678E+06   0.868275E+06   0.850678E+06  -0.328384E-01   0.683917E+06   0.683747E+06   0.292001E+00
   0.176563E+00   0.839405E+06   0.832489E+06   0.177508E+01   0.173165E+01   0.263131E+06   0.821095E+06   0.838305E+06   0.821095E+06  -0.316964E-01   0.660211E+06   0.660056E+06   0.258442E+00
   0.181922E+00   0.813356E+06   0.807242E+06   0.161919E+01   0.157954E+01   0.248151E+06   0.795501E+06   0.812384E+06   0.795501E+06  -0.307084E-01   0.639705E+06   0.639564E+06   0.226505E+00
   0.187280E+00   0.789074E+06   0.783670E+06   0.148137E+01   0.144508E+01   0.234398E+06   0.771643E+06   0.788214E+06   0.771643E+06  -0.297875E-01   0.620587E+06   0.620460E+06   0.199797E+00
   0.192639E+00   0.764624E+06   0.759733E+06   0.135591E+01   0.132268E+01   0.221225E+06   0.747610E+06   0.763846E+06   0.747610E+06  -0.288597E-01   0.601323E+06   0.601205E+06   0.180228E+00
   0.197997E+00   0.738688E+06   0.734070E+06   0.123920E+01   0.120881E+01   0.208227E+06   0.722103E+06   0.737953E+06   0.722103E+06  -0.278751E-01   0.580867E+06   0.580754E+06   0.167855E+00
   0.203355E+00   0.711015E+06   0.706449E+06   0.112999E+01   0.110227E+01   0.195335E+06   0.694880E+06   0.710288E+06   0.694880E+06  -0.268242E-01   0.559025E+06   0.558914E+06   0.161242E+00
   0.208714E+00   0.682416E+06   0.677754E+06   0.102887E+01   0.100361E+01   0.182772E+06   0.666747E+06   0.681674E+06   0.666747E+06  -0.257382E-01   0.536445E+06   0.536333E+06   0.158109E+00
   0.214072E+00   0.654183E+06   0.649367E+06   0.936910E+00   0.913899E+00   0.170867E+06   0.638978E+06   0.653417E+06   0.638978E+06  -0.246663E-01   0.514152E+06   0.514039E+06   0.156016E+00
   0.219430E+00   0.627512E+06   0.622577E+06   0.854797E+00   0.833793E+00   0.159892E+06   0.612758E+06   0.626727E+06   0.612758E+06  -0.236541E-01   0.493100E+06   0.492986E+06   0.152960E+00
   0.224789E+00   0.603300E+06   0.598344E+06   0.782627E+00   0.763388E+00   0.150014E+06   0.588972E+06   0.602512E+06   0.588972E+06  -0.227359E-01   0.474001E+06   0.473888E+06   0.147756E+00
   0.230147E+00   0.582062E+06   0.577210E+06   0.719930E+00   0.702224E+00   0.141291E+06   0.568124E+06   0.581290E+06   0.568124E+06  -0.219311E-01   0.457262E+06   0.457152E+06   0.140157E+00
   0.235506E+00   0.563798E+06   0.559167E+06   0.665642E+00   0.649265E+00   0.133649E+06   0.550212E+06   0.563061E+06   0.550212E+06  -0.212397E-01   0.442881E+06   0.442776E+06   0.130704E+00
   0.240864E+00   0.547992E+06   0.543658E+06   0.618243E+00   0.603026E+00   0.126898E+06   0.534723E+06   0.547302E+06   0.534723E+06  -0.206417E-01   0.430447E+06   0.430348E+06   0.120413E+00
   0.246222E+00   0.533812E+06   0.529799E+06   0.576082E+00   0.561897E+00   0.120793E+06   0.520834E+06   0.533174E+06   0.520834E+06  -0.201056E-01   0.419298E+06   0.419205E+06   0.110420E+00
   0.251581E+00   0.520372E+06   0.516652E+06   0.537697E+00   0.524452E+00   0.115096E+06   0.507672E+06   0.519781E+06   0.507672E+06  -0.195975E-01   0.408731E+06   0.408644E+06   0.101672E+00
   0.256939E+00   0.506934E+06   0.503438E+06   0.501988E+00   0.489618E+00   0.109623E+06   0.494506E+06   0.506377E+06   0.494506E+06  -0.190892E-01   0.398160E+06   0.398077E+06   0.947257E-01
   0.262297E+00   0.493054E+06   0.489700E+06   0.468304E+00   0.456760E+00   0.104270E+06   0.480904E+06   0.492521E+06   0.480904E+06  -0.185642E-01   0.387234E+06   0.387154E+06   0.896808E-01
   0.267656E+00   0.478674E+06   0.475382E+06   0.436435E+00   0.425673E+00   0.990187E+05   0.466806E+06   0.478150E+06   0.466806E+06  -0.180199E-01   0.375908E+06   0.375829E+06   0.862425E-01
   0.273014E+00   0.464045E+06   0.460760E+06   0.406472E+00   0.396446E+00   0.939195E+05   0.452464E+06   0.463523E+06   0.452464E+06  -0.174663E-01   0.364383E+06   0.364305E+06   0.838605E-01
