#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.420968E-04   0.395285E+07   0.395285E+07   0.526268E+07   0.526244E+07   0.395318E+07   0.395286E+07   0.395285E+07   0.396128E+07  -0.599444E+00   0.393256E+07   0.393255E+07   0.420108E+02
   0.464808E-04   0.395284E+07   0.395284E+07   0.526096E+07   0.526067E+07   0.395317E+07   0.395285E+07   0.395284E+07   0.396127E+07  -0.599442E+00   0.393255E+07   0.393254E+07   0.463780E+02
   0.513214E-04   0.395282E+07   0.395282E+07   0.525886E+07   0.525851E+07   0.395315E+07   0.395283E+07   0.395282E+07   0.396125E+07  -0.599439E+00   0.393253E+07   0.393253E+07   0.511972E+02
   0.566662E-04   0.395281E+07   0.395280E+07   0.525631E+07   0.525587E+07   0.395313E+07   0.395282E+07   0.395281E+07   0.396123E+07  -0.599436E+00   0.393252E+07   0.393251E+07   0.565146E+02
   0.625675E-04   0.395279E+07   0.395278E+07   0.525320E+07   0.525267E+07   0.395310E+07   0.395280E+07   0.395279E+07   0.396120E+07  -0.599432E+00   0.393249E+07   0.393249E+07   0.623808E+02
   0.690835E-04   0.395276E+07   0.395276E+07   0.524940E+07   0.524876E+07   0.395307E+07   0.395277E+07   0.395276E+07   0.396117E+07  -0.599427E+00   0.393247E+07   0.393246E+07   0.688512E+02
   0.762780E-04   0.395273E+07   0.395272E+07   0.524478E+07   0.524400E+07   0.395303E+07   0.395274E+07   0.395273E+07   0.396113E+07  -0.599420E+00   0.393244E+07   0.393243E+07   0.759865E+02
   0.842218E-04   0.395269E+07   0.395269E+07   0.523915E+07   0.523820E+07   0.395298E+07   0.395270E+07   0.395269E+07   0.396108E+07  -0.599413E+00   0.393240E+07   0.393239E+07   0.838527E+02
   0.929929E-04   0.395264E+07   0.395264E+07   0.523230E+07   0.523114E+07   0.395293E+07   0.395265E+07   0.395264E+07   0.396103E+07  -0.599403E+00   0.393235E+07   0.393234E+07   0.925219E+02
   0.102677E-03   0.395259E+07   0.395258E+07   0.522396E+07   0.522254E+07   0.395286E+07   0.395259E+07   0.395259E+07   0.396096E+07  -0.599392E+00   0.393230E+07   0.393228E+07   0.102072E+03
   0.113370E-03   0.395252E+07   0.395251E+07   0.521380E+07   0.521207E+07   0.395277E+07   0.395252E+07   0.395252E+07   0.396087E+07  -0.599378E+00   0.393223E+07   0.393220E+07   0.112587E+03
   0.125177E-03   0.395244E+07   0.395242E+07   0.520144E+07   0.519934E+07   0.395266E+07   0.395244E+07   0.395243E+07   0.396076E+07  -0.599362E+00   0.393215E+07   0.393212E+07   0.124158E+03
   0.138213E-03   0.395233E+07   0.395232E+07   0.518642E+07   0.518387E+07   0.395254E+07   0.395234E+07   0.395233E+07   0.396064E+07  -0.599341E+00   0.393205E+07   0.393201E+07   0.136881E+03
   0.152607E-03   0.395221E+07   0.395219E+07   0.516816E+07   0.516505E+07   0.395238E+07   0.395221E+07   0.395220E+07   0.396048E+07  -0.599316E+00   0.393192E+07   0.393187E+07   0.150857E+03
   0.168500E-03   0.395206E+07   0.395203E+07   0.514598E+07   0.514220E+07   0.395219E+07   0.395206E+07   0.395205E+07   0.396029E+07  -0.599286E+00   0.393177E+07   0.393171E+07   0.166194E+03
   0.186048E-03   0.395187E+07   0.395184E+07   0.511906E+07   0.511448E+07   0.395196E+07   0.395187E+07   0.395187E+07   0.396006E+07  -0.599249E+00   0.393159E+07   0.393152E+07   0.182999E+03
   0.205424E-03   0.395164E+07   0.395161E+07   0.508642E+07   0.508086E+07   0.395168E+07   0.395164E+07   0.395164E+07   0.395978E+07  -0.599205E+00   0.393137E+07   0.393128E+07   0.201383E+03
   0.226817E-03   0.395137E+07   0.395132E+07   0.504690E+07   0.504017E+07   0.395133E+07   0.395136E+07   0.395136E+07   0.395944E+07  -0.599150E+00   0.393110E+07   0.393099E+07   0.221451E+03
   0.250438E-03   0.395104E+07   0.395098E+07   0.499911E+07   0.499097E+07   0.395091E+07   0.395102E+07   0.395103E+07   0.395902E+07  -0.599084E+00   0.393076E+07   0.393064E+07   0.243303E+03
   0.276520E-03   0.395063E+07   0.395056E+07   0.494144E+07   0.493160E+07   0.395040E+07   0.395061E+07   0.395062E+07   0.395851E+07  -0.599003E+00   0.393036E+07   0.393021E+07   0.267020E+03
   0.305317E-03   0.395013E+07   0.395005E+07   0.487198E+07   0.486012E+07   0.394978E+07   0.395011E+07   0.395012E+07   0.395790E+07  -0.598905E+00   0.392987E+07   0.392968E+07   0.292662E+03
   0.337113E-03   0.394953E+07   0.394943E+07   0.478857E+07   0.477431E+07   0.394903E+07   0.394950E+07   0.394951E+07   0.395716E+07  -0.598787E+00   0.392928E+07   0.392905E+07   0.320251E+03
   0.372221E-03   0.394880E+07   0.394868E+07   0.468872E+07   0.467162E+07   0.394811E+07   0.394876E+07   0.394878E+07   0.395625E+07  -0.598643E+00   0.392855E+07   0.392828E+07   0.349753E+03
   0.410985E-03   0.394791E+07   0.394777E+07   0.456968E+07   0.454927E+07   0.394700E+07   0.394786E+07   0.394789E+07   0.395516E+07  -0.598468E+00   0.392767E+07   0.392734E+07   0.381062E+03
   0.453786E-03   0.394683E+07   0.394666E+07   0.442848E+07   0.440421E+07   0.394564E+07   0.394677E+07   0.394680E+07   0.395384E+07  -0.598258E+00   0.392660E+07   0.392621E+07   0.413970E+03
   0.501045E-03   0.394552E+07   0.394532E+07   0.426202E+07   0.423331E+07   0.394400E+07   0.394544E+07   0.394549E+07   0.395225E+07  -0.598003E+00   0.392530E+07   0.392483E+07   0.448134E+03
   0.553225E-03   0.394394E+07   0.394369E+07   0.406724E+07   0.403351E+07   0.394201E+07   0.394384E+07   0.394390E+07   0.395033E+07  -0.597697E+00   0.392373E+07   0.392317E+07   0.483040E+03
   0.610839E-03   0.394202E+07   0.394173E+07   0.384145E+07   0.380214E+07   0.393959E+07   0.394190E+07   0.394197E+07   0.394803E+07  -0.597329E+00   0.392183E+07   0.392116E+07   0.517959E+03
   0.674453E-03   0.393971E+07   0.393936E+07   0.358269E+07   0.353733E+07   0.393667E+07   0.393956E+07   0.393965E+07   0.394527E+07  -0.596888E+00   0.391952E+07   0.391874E+07   0.551905E+03
   0.744692E-03   0.393692E+07   0.393651E+07   0.329035E+07   0.323864E+07   0.393315E+07   0.393674E+07   0.393685E+07   0.394198E+07  -0.596361E+00   0.391674E+07   0.391583E+07   0.583596E+03
   0.822246E-03   0.393357E+07   0.393308E+07   0.296588E+07   0.290777E+07   0.392890E+07   0.393335E+07   0.393349E+07   0.393807E+07  -0.595735E+00   0.391340E+07   0.391234E+07   0.611438E+03
   0.907877E-03   0.392955E+07   0.392899E+07   0.261367E+07   0.254950E+07   0.392380E+07   0.392929E+07   0.392946E+07   0.393344E+07  -0.594993E+00   0.390938E+07   0.390817E+07   0.633535E+03
   0.100243E-02   0.392475E+07   0.392410E+07   0.224188E+07   0.217251E+07   0.391767E+07   0.392444E+07   0.392465E+07   0.392799E+07  -0.594120E+00   0.390456E+07   0.390320E+07   0.647764E+03
   0.110682E-02   0.391903E+07   0.391830E+07   0.186316E+07   0.179000E+07   0.391035E+07   0.391866E+07   0.391892E+07   0.392160E+07  -0.593098E+00   0.389882E+07   0.389730E+07   0.651941E+03
   0.122209E-02   0.391226E+07   0.391143E+07   0.149459E+07   0.141967E+07   0.390162E+07   0.391181E+07   0.391213E+07   0.391417E+07  -0.591909E+00   0.389199E+07   0.389033E+07   0.644097E+03
   0.134936E-02   0.390426E+07   0.390334E+07   0.115664E+07   0.108239E+07   0.389121E+07   0.390373E+07   0.390412E+07   0.390554E+07  -0.590533E+00   0.388391E+07   0.388214E+07   0.622896E+03
   0.148988E-02   0.389488E+07   0.389387E+07   0.870278E+06   0.799221E+06   0.387890E+07   0.389424E+07   0.389472E+07   0.389560E+07  -0.588953E+00   0.387441E+07   0.387256E+07   0.588158E+03
   0.164504E-02   0.388392E+07   0.388284E+07   0.652186E+06   0.586369E+06   0.386443E+07   0.388317E+07   0.388375E+07   0.388418E+07  -0.587148E+00   0.386329E+07   0.386141E+07   0.541399E+03
   0.181636E-02   0.387119E+07   0.387005E+07   0.508575E+06   0.448972E+06   0.384749E+07   0.387031E+07   0.387101E+07   0.387109E+07  -0.585095E+00   0.385036E+07   0.384850E+07   0.486180E+03
   0.200552E-02   0.385650E+07   0.385529E+07   0.429854E+06   0.376024E+06   0.382773E+07   0.385546E+07   0.385631E+07   0.385612E+07  -0.582767E+00   0.383543E+07   0.383363E+07   0.427961E+03
   0.221438E-02   0.383963E+07   0.383835E+07   0.390109E+06   0.340548E+06   0.380480E+07   0.383839E+07   0.383942E+07   0.383899E+07  -0.580129E+00   0.381830E+07   0.381656E+07   0.373152E+03
   0.244500E-02   0.382033E+07   0.381898E+07   0.355544E+06   0.308933E+06   0.377827E+07   0.381887E+07   0.382012E+07   0.381941E+07  -0.577137E+00   0.379874E+07   0.379705E+07   0.327279E+03
   0.269962E-02   0.379836E+07   0.379689E+07   0.301942E+06   0.258700E+06   0.374770E+07   0.379662E+07   0.379813E+07   0.379708E+07  -0.573744E+00   0.377650E+07   0.377484E+07   0.292790E+03
   0.298077E-02   0.377343E+07   0.377180E+07   0.231473E+06   0.194052E+06   0.371260E+07   0.377136E+07   0.377317E+07   0.377171E+07  -0.569898E+00   0.375131E+07   0.374963E+07   0.267784E+03
   0.329119E-02   0.374523E+07   0.374338E+07   0.170620E+06   0.141236E+06   0.367245E+07   0.374276E+07   0.374493E+07   0.374302E+07  -0.565549E+00   0.372284E+07   0.372113E+07   0.247150E+03
   0.363395E-02   0.371342E+07   0.371132E+07   0.140476E+06   0.118027E+06   0.362669E+07   0.371050E+07   0.371309E+07   0.371072E+07  -0.560650E+00   0.369076E+07   0.368903E+07   0.226205E+03
   0.401240E-02   0.367768E+07   0.367528E+07   0.127149E+06   0.101094E+06   0.357479E+07   0.367423E+07   0.367729E+07   0.367442E+07  -0.555152E+00   0.365470E+07   0.365298E+07   0.204118E+03
   0.443026E-02   0.363764E+07   0.363490E+07   0.101601E+06   0.820090E+05   0.351624E+07   0.363358E+07   0.363720E+07   0.363373E+07  -0.548998E+00   0.361433E+07   0.361262E+07   0.183351E+03
   0.489163E-02   0.359294E+07   0.358978E+07   0.711825E+05   0.664297E+05   0.345058E+07   0.358819E+07   0.359244E+07   0.358830E+07  -0.542128E+00   0.356928E+07   0.356757E+07   0.165685E+03
   0.540106E-02   0.354322E+07   0.353955E+07   0.607081E+05   0.537214E+05   0.337743E+07   0.353769E+07   0.354263E+07   0.353778E+07  -0.534488E+00   0.351917E+07   0.351746E+07   0.150551E+03
   0.596354E-02   0.348811E+07   0.348383E+07   0.515436E+05   0.433659E+05   0.329653E+07   0.348172E+07   0.348743E+07   0.348179E+07  -0.526024E+00   0.346364E+07   0.346192E+07   0.136994E+03
   0.658460E-02   0.342727E+07   0.342226E+07   0.369894E+05   0.349376E+05   0.320774E+07   0.341993E+07   0.342648E+07   0.341999E+07  -0.516683E+00   0.340236E+07   0.340063E+07   0.124276E+03
   0.727033E-02   0.336038E+07   0.335450E+07   0.358364E+05   0.280857E+05   0.311108E+07   0.335202E+07   0.335945E+07   0.335207E+07  -0.506418E+00   0.333500E+07   0.333328E+07   0.112604E+03
   0.802749E-02   0.328715E+07   0.328023E+07   0.256846E+05   0.225239E+05   0.300667E+07   0.327769E+07   0.328605E+07   0.327773E+07  -0.495185E+00   0.326130E+07   0.325956E+07   0.102846E+03
   0.886349E-02   0.320734E+07   0.319918E+07   0.226906E+05   0.180162E+05   0.289470E+07   0.319672E+07   0.320604E+07   0.319676E+07  -0.482949E+00   0.318101E+07   0.317926E+07   0.938925E+02
   0.978655E-02   0.312073E+07   0.311113E+07   0.167006E+05   0.143694E+05   0.277538E+07   0.310892E+07   0.311920E+07   0.310894E+07  -0.469681E+00   0.309394E+07   0.309217E+07   0.859569E+02
   0.108057E-01   0.302718E+07   0.301587E+07   0.131802E+05   0.114247E+05   0.264898E+07   0.301412E+07   0.302538E+07   0.301414E+07  -0.455357E+00   0.299994E+07   0.299814E+07   0.790257E+02
   0.119311E-01   0.292657E+07   0.291327E+07   0.116092E+05   0.905213E+04   0.251585E+07   0.291223E+07   0.292446E+07   0.291225E+07  -0.439963E+00   0.289890E+07   0.289707E+07   0.728346E+02
   0.131736E-01   0.281885E+07   0.280326E+07   0.731503E+04   0.714510E+04   0.237661E+07   0.280321E+07   0.281637E+07   0.280323E+07  -0.423492E+00   0.279079E+07   0.278892E+07   0.674637E+02
   0.145456E-01   0.270404E+07   0.268583E+07   0.635761E+04   0.561626E+04   0.223209E+07   0.268711E+07   0.270114E+07   0.268712E+07  -0.405950E+00   0.267563E+07   0.267372E+07   0.626688E+02
   0.160604E-01   0.258224E+07   0.256108E+07   0.444014E+04   0.439420E+04   0.208320E+07   0.256404E+07   0.257887E+07   0.256405E+07  -0.387357E+00   0.255355E+07   0.255158E+07   0.584324E+02
   0.177329E-01   0.245365E+07   0.242923E+07   0.331037E+04   0.342051E+04   0.193056E+07   0.243423E+07   0.244976E+07   0.243423E+07  -0.367745E+00   0.242476E+07   0.242272E+07   0.546160E+02
   0.195797E-01   0.231861E+07   0.229068E+07   0.268283E+04   0.264750E+04   0.177457E+07   0.229802E+07   0.231417E+07   0.229802E+07  -0.347167E+00   0.228960E+07   0.228749E+07   0.511024E+02
   0.216188E-01   0.217833E+07   0.214671E+07   0.252906E+04   0.203683E+04   0.161229E+07   0.215651E+07   0.217330E+07   0.215652E+07  -0.325789E+00   0.214917E+07   0.214700E+07   0.477740E+02
   0.238702E-01   0.203247E+07   0.199716E+07   0.179176E+04   0.155612E+04   0.145312E+07   0.200969E+07   0.202685E+07   0.200969E+07  -0.303607E+00   0.200339E+07   0.200115E+07   0.444997E+02
   0.263561E-01   0.188320E+07   0.184442E+07   0.139081E+04   0.118045E+04   0.129712E+07   0.185968E+07   0.187703E+07   0.185968E+07  -0.280945E+00   0.185438E+07   0.185210E+07   0.411420E+02
   0.291009E-01   0.173244E+07   0.169073E+07   0.927142E+03   0.888971E+03   0.114615E+07   0.170846E+07   0.172580E+07   0.170846E+07  -0.258100E+00   0.170413E+07   0.170183E+07   0.375788E+02
   0.321315E-01   0.158345E+07   0.153973E+07   0.732764E+03   0.665081E+03   0.100263E+07   0.155932E+07   0.157650E+07   0.155932E+07  -0.235569E+00   0.155589E+07   0.155361E+07   0.337257E+02
   0.354778E-01   0.143953E+07   0.139515E+07   0.596392E+03   0.494908E+03   0.869098E+06   0.141561E+07   0.143247E+07   0.141561E+07  -0.213858E+00   0.141298E+07   0.141078E+07   0.295296E+02
   0.391725E-01   0.130428E+07   0.126099E+07   0.444768E+03   0.367072E+03   0.748292E+06   0.128096E+07   0.129739E+07   0.128096E+07  -0.193517E+00   0.127904E+07   0.127698E+07   0.250134E+02
   0.432520E-01   0.118142E+07   0.114122E+07   0.281290E+03   0.272242E+03   0.641920E+06   0.115907E+07   0.117503E+07   0.115908E+07  -0.175103E+00   0.115775E+07   0.115590E+07   0.202987E+02
   0.475772E-01   0.107696E+07   0.104157E+07   0.226826E+03   0.204805E+03   0.553220E+06   0.105582E+07   0.107133E+07   0.105582E+07  -0.159504E+00   0.105498E+07   0.105340E+07   0.157908E+02
   0.519024E-01   0.994876E+06   0.965113E+06   0.175913E+03   0.158817E+03   0.484125E+06   0.975000E+06   0.990141E+06   0.975000E+06  -0.147294E+00   0.974529E+06   0.973223E+06   0.119552E+02
   0.562276E-01   0.928295E+06   0.904134E+06   0.139770E+03   0.126174E+03   0.428655E+06   0.909616E+06   0.924451E+06   0.909616E+06  -0.137417E+00   0.909439E+06   0.908387E+06   0.889131E+01
   0.605528E-01   0.871938E+06   0.852675E+06   0.113138E+03   0.102122E+03   0.382562E+06   0.854322E+06   0.868873E+06   0.854322E+06  -0.129063E+00   0.854388E+06   0.853544E+06   0.662175E+01
   0.648780E-01   0.822013E+06   0.806474E+06   0.928572E+02   0.838087E+02   0.343150E+06   0.805286E+06   0.819541E+06   0.805286E+06  -0.121655E+00   0.805558E+06   0.804863E+06   0.509357E+01
   0.692032E-01   0.775211E+06   0.762008E+06   0.769081E+02   0.694081E+02   0.308215E+06   0.759200E+06   0.773110E+06   0.759200E+06  -0.114693E+00   0.759648E+06   0.759038E+06   0.419181E+01
   0.735284E-01   0.729292E+06   0.717078E+06   0.640292E+02   0.577809E+02   0.276427E+06   0.713856E+06   0.727349E+06   0.713856E+06  -0.107843E+00   0.714456E+06   0.713873E+06   0.376451E+01
   0.778536E-01   0.683529E+06   0.671200E+06   0.534659E+02   0.482453E+02   0.247231E+06   0.668571E+06   0.681568E+06   0.668571E+06  -0.101002E+00   0.669296E+06   0.668699E+06   0.364804E+01
   0.821788E-01   0.638471E+06   0.625306E+06   0.447627E+02   0.403895E+02   0.220555E+06   0.623934E+06   0.636376E+06   0.623934E+06  -0.942582E-01   0.624760E+06   0.624122E+06   0.368886E+01
   0.865040E-01   0.595317E+06   0.581028E+06   0.376143E+02   0.339376E+02   0.196600E+06   0.581181E+06   0.593043E+06   0.581181E+06  -0.877995E-01   0.582085E+06   0.581400E+06   0.376001E+01
   0.908292E-01   0.555240E+06   0.539940E+06   0.317760E+02   0.286686E+02   0.175468E+06   0.541515E+06   0.552806E+06   0.541515E+06  -0.818071E-01   0.542476E+06   0.541755E+06   0.377130E+01
   0.961876E-01   0.511182E+06   0.495237E+06   0.260460E+02   0.234975E+02   0.153192E+06   0.498009E+06   0.508645E+06   0.498009E+06  -0.752347E-01   0.499017E+06   0.498282E+06   0.363097E+01
   0.101546E+00   0.474344E+06   0.458694E+06   0.216609E+02   0.195403E+02   0.135036E+06   0.461776E+06   0.471855E+06   0.461776E+06  -0.697609E-01   0.462812E+06   0.462105E+06   0.330815E+01
   0.106904E+00   0.444984E+06   0.430546E+06   0.183220E+02   0.165272E+02   0.120537E+06   0.433047E+06   0.442687E+06   0.433047E+06  -0.654208E-01   0.434100E+06   0.433459E+06   0.285085E+01
   0.112263E+00   0.422077E+06   0.409490E+06   0.157554E+02   0.142112E+02   0.108968E+06   0.410765E+06   0.420074E+06   0.410765E+06  -0.620546E-01   0.411831E+06   0.411278E+06   0.234014E+01
   0.117621E+00   0.403549E+06   0.393028E+06   0.137225E+02   0.123768E+02   0.994316E+05   0.392825E+06   0.401875E+06   0.392825E+06  -0.593444E-01   0.393901E+06   0.393441E+06   0.185978E+01
   0.122980E+00   0.387114E+06   0.378453E+06   0.120418E+02   0.108603E+02   0.911368E+05   0.376921E+06   0.385736E+06   0.376921E+06  -0.569417E-01   0.378005E+06   0.377624E+06   0.147364E+01
   0.128338E+00   0.370996E+06   0.363677E+06   0.105955E+02   0.955542E+01   0.835289E+05   0.361265E+06   0.369832E+06   0.361265E+06  -0.545766E-01   0.362353E+06   0.362025E+06   0.121362E+01
   0.133696E+00   0.354204E+06   0.347571E+06   0.931778E+01   0.840273E+01   0.763284E+05   0.344866E+06   0.353149E+06   0.344866E+06  -0.520991E-01   0.345952E+06   0.345649E+06   0.107840E+01
   0.139055E+00   0.336515E+06   0.329959E+06   0.817798E+01   0.737458E+01   0.694550E+05   0.327512E+06   0.335472E+06   0.327512E+06  -0.494775E-01   0.328590E+06   0.328286E+06   0.104053E+01
   0.144413E+00   0.318307E+06   0.311405E+06   0.716581E+01   0.646163E+01   0.629703E+05   0.309602E+06   0.317209E+06   0.309602E+06  -0.467718E-01   0.310666E+06   0.310344E+06   0.105845E+01
   0.149771E+00   0.300311E+06   0.292898E+06   0.627936E+01   0.566213E+01   0.569874E+05   0.291886E+06   0.299132E+06   0.291886E+06  -0.440955E-01   0.292930E+06   0.292587E+06   0.108941E+01
   0.155130E+00   0.283398E+06   0.275560E+06   0.551816E+01   0.497562E+01   0.516313E+05   0.275254E+06   0.282151E+06   0.275254E+06  -0.415828E-01   0.276275E+06   0.275916E+06   0.109990E+01
   0.160488E+00   0.268388E+06   0.260391E+06   0.487894E+01   0.439912E+01   0.469891E+05   0.260529E+06   0.267116E+06   0.260529E+06  -0.393583E-01   0.261526E+06   0.261165E+06   0.107140E+01
   0.165847E+00   0.255762E+06   0.247952E+06   0.435162E+01   0.392355E+01   0.430768E+05   0.248193E+06   0.254519E+06   0.248193E+06  -0.374946E-01   0.249169E+06   0.248819E+06   0.100130E+01
   0.171205E+00   0.245455E+06   0.238149E+06   0.391806E+01   0.353253E+01   0.398095E+05   0.238174E+06   0.244293E+06   0.238174E+06  -0.359811E-01   0.239132E+06   0.238808E+06   0.899668E+00
   0.176563E+00   0.236946E+06   0.230351E+06   0.355615E+01   0.320613E+01   0.370405E+05   0.229946E+06   0.235897E+06   0.229946E+06  -0.347382E-01   0.230888E+06   0.230597E+06   0.783809E+00
   0.181922E+00   0.229563E+06   0.223736E+06   0.324573E+01   0.292616E+01   0.346163E+05   0.222830E+06   0.228636E+06   0.222830E+06  -0.336631E-01   0.223758E+06   0.223501E+06   0.672321E+00
   0.187280E+00   0.222682E+06   0.217537E+06   0.297114E+01   0.267853E+01   0.324120E+05   0.216195E+06   0.221864E+06   0.216195E+06  -0.326607E-01   0.217110E+06   0.216881E+06   0.580073E+00
   0.192639E+00   0.215773E+06   0.211121E+06   0.272096E+01   0.245292E+01   0.303315E+05   0.209506E+06   0.215033E+06   0.209506E+06  -0.316503E-01   0.210407E+06   0.210198E+06   0.515137E+00
   0.197997E+00   0.208468E+06   0.204078E+06   0.248800E+01   0.224286E+01   0.283150E+05   0.202400E+06   0.207770E+06   0.202400E+06  -0.305767E-01   0.203285E+06   0.203086E+06   0.478105E+00
   0.203355E+00   0.200695E+06   0.196355E+06   0.226983E+01   0.204615E+01   0.263503E+05   0.194808E+06   0.200005E+06   0.194808E+06  -0.294298E-01   0.195675E+06   0.195476E+06   0.463440E+00
   0.208714E+00   0.192674E+06   0.188241E+06   0.206763E+01   0.186385E+01   0.244649E+05   0.186957E+06   0.191969E+06   0.186957E+06  -0.282437E-01   0.187803E+06   0.187600E+06   0.462038E+00
   0.214072E+00   0.184760E+06   0.180178E+06   0.188364E+01   0.169796E+01   0.226998E+05   0.179204E+06   0.184031E+06   0.179204E+06  -0.270724E-01   0.180028E+06   0.179819E+06   0.464088E+00
   0.219430E+00   0.177280E+06   0.172581E+06   0.171928E+01   0.154978E+01   0.210868E+05   0.171881E+06   0.176532E+06   0.171881E+06  -0.259662E-01   0.172684E+06   0.172471E+06   0.461520E+00
   0.224789E+00   0.170480E+06   0.165758E+06   0.157478E+01   0.141950E+01   0.196440E+05   0.165238E+06   0.169728E+06   0.165238E+06  -0.249625E-01   0.166020E+06   0.165808E+06   0.449572E+00
   0.230147E+00   0.164501E+06   0.159877E+06   0.144922E+01   0.130630E+01   0.183741E+05   0.159415E+06   0.163766E+06   0.159415E+06  -0.240830E-01   0.160180E+06   0.159973E+06   0.427236E+00
   0.235506E+00   0.159347E+06   0.154932E+06   0.134048E+01   0.120827E+01   0.172639E+05   0.154414E+06   0.158644E+06   0.154414E+06  -0.233274E-01   0.155162E+06   0.154965E+06   0.396695E+00
   0.240864E+00   0.154875E+06   0.150744E+06   0.124553E+01   0.112267E+01   0.162849E+05   0.150090E+06   0.154218E+06   0.150090E+06  -0.226742E-01   0.150824E+06   0.150640E+06   0.362094E+00
   0.246222E+00   0.150857E+06   0.147034E+06   0.116106E+01   0.104650E+01   0.154031E+05   0.146214E+06   0.150249E+06   0.146214E+06  -0.220886E-01   0.146934E+06   0.146764E+06   0.328095E+00
   0.251581E+00   0.147050E+06   0.143507E+06   0.108411E+01   0.977129E+00   0.145858E+05   0.142540E+06   0.146486E+06   0.142540E+06  -0.215335E-01   0.143247E+06   0.143089E+06   0.298611E+00
   0.256939E+00   0.143249E+06   0.139922E+06   0.101248E+01   0.912558E+00   0.138086E+05   0.138863E+06   0.142720E+06   0.138863E+06  -0.209781E-01   0.139557E+06   0.139408E+06   0.275981E+00
   0.262297E+00   0.139332E+06   0.136141E+06   0.944875E+00   0.851611E+00   0.130570E+05   0.135061E+06   0.138825E+06   0.135061E+06  -0.204038E-01   0.135743E+06   0.135599E+06   0.260693E+00
   0.267656E+00   0.135282E+06   0.132150E+06   0.880867E+00   0.793912E+00   0.123286E+05   0.131119E+06   0.134783E+06   0.131119E+06  -0.198083E-01   0.131786E+06   0.131645E+06   0.251608E+00
   0.273014E+00   0.131166E+06   0.128040E+06   0.820654E+00   0.739635E+00   0.116283E+05   0.127107E+06   0.130669E+06   0.127107E+06  -0.192021E-01   0.127760E+06   0.127618E+06   0.246531E+00
