#           k/h    P           
    0.25982E-01    0.30283E+04
    0.26507E-01    0.29888E+04
    0.27043E-01    0.29480E+04
    0.27589E-01    0.29060E+04
    0.28146E-01    0.28630E+04
    0.28715E-01    0.28190E+04
    0.29295E-01    0.27743E+04
    0.29887E-01    0.27288E+04
    0.30490E-01    0.26827E+04
    0.31106E-01    0.26360E+04
    0.31735E-01    0.25890E+04
    0.32376E-01    0.25416E+04
    0.33030E-01    0.24940E+04
    0.33697E-01    0.24463E+04
    0.34378E-01    0.23987E+04
    0.35072E-01    0.23511E+04
    0.35781E-01    0.23039E+04
    0.36504E-01    0.22569E+04
    0.37241E-01    0.22105E+04
    0.37993E-01    0.21647E+04
    0.38761E-01    0.21197E+04
    0.39544E-01    0.20757E+04
    0.40343E-01    0.20326E+04
    0.41158E-01    0.19905E+04
    0.41989E-01    0.19495E+04
    0.42838E-01    0.19097E+04
    0.43703E-01    0.18710E+04
    0.44586E-01    0.18336E+04
    0.45486E-01    0.17976E+04
    0.46405E-01    0.17631E+04
    0.47343E-01    0.17302E+04
    0.48299E-01    0.16990E+04
    0.49275E-01    0.16694E+04
    0.50270E-01    0.16413E+04
    0.51286E-01    0.16146E+04
    0.52322E-01    0.15891E+04
    0.53379E-01    0.15646E+04
    0.54457E-01    0.15411E+04
    0.55557E-01    0.15185E+04
    0.56680E-01    0.14965E+04
    0.57825E-01    0.14752E+04
    0.58993E-01    0.14544E+04
    0.60184E-01    0.14338E+04
    0.61400E-01    0.14135E+04
    0.62641E-01    0.13932E+04
    0.63906E-01    0.13727E+04
    0.65197E-01    0.13518E+04
    0.66514E-01    0.13302E+04
    0.67858E-01    0.13078E+04
    0.69229E-01    0.12842E+04
    0.70627E-01    0.12594E+04
    0.72054E-01    0.12332E+04
    0.73510E-01    0.12056E+04
    0.74994E-01    0.11763E+04
    0.76509E-01    0.11457E+04
    0.78055E-01    0.11137E+04
    0.79632E-01    0.10805E+04
    0.81241E-01    0.10463E+04
    0.82882E-01    0.10116E+04
    0.84556E-01    0.97642E+03
    0.86264E-01    0.94124E+03
    0.88007E-01    0.90635E+03
    0.89785E-01    0.87206E+03
    0.91598E-01    0.83866E+03
    0.93449E-01    0.80646E+03
    0.95337E-01    0.77575E+03
    0.97263E-01    0.74679E+03
    0.99227E-01    0.71981E+03
    0.10123E+00    0.69501E+03
    0.10328E+00    0.67255E+03
    0.10536E+00    0.65246E+03
    0.10749E+00    0.63470E+03
    0.10966E+00    0.61916E+03
    0.11188E+00    0.60553E+03
    0.11414E+00    0.59351E+03
    0.11644E+00    0.58266E+03
    0.11880E+00    0.57253E+03
    0.12120E+00    0.56264E+03
    0.12365E+00    0.55254E+03
    0.12614E+00    0.54182E+03
    0.12869E+00    0.53014E+03
    0.13129E+00    0.51723E+03
    0.13394E+00    0.50297E+03
    0.13665E+00    0.48733E+03
    0.13941E+00    0.47041E+03
    0.14223E+00    0.45244E+03
    0.14510E+00    0.43373E+03
    0.14803E+00    0.41469E+03
    0.15102E+00    0.39576E+03
    0.15407E+00    0.37744E+03
    0.15718E+00    0.36022E+03
    0.16036E+00    0.34451E+03
    0.16360E+00    0.33063E+03
    0.16690E+00    0.31867E+03
    0.17028E+00    0.30857E+03
    0.17371E+00    0.30004E+03
    0.17722E+00    0.29271E+03
    0.18080E+00    0.28617E+03
    0.18446E+00    0.27998E+03
    0.18818E+00    0.27369E+03
    0.19198E+00    0.26690E+03
    0.19586E+00    0.25923E+03
    0.19982E+00    0.25054E+03
    0.20386E+00    0.24088E+03
    0.20797E+00    0.23057E+03
    0.21218E+00    0.22002E+03
    0.21646E+00    0.20968E+03
    0.22083E+00    0.19992E+03
    0.22530E+00    0.19107E+03
    0.22985E+00    0.18332E+03
    0.23449E+00    0.17673E+03
    0.23923E+00    0.17115E+03
    0.24406E+00    0.16628E+03
    0.24899E+00    0.16174E+03
    0.25402E+00    0.15717E+03
    0.25915E+00    0.15225E+03
    0.26439E+00    0.14682E+03
    0.26973E+00    0.14093E+03
    0.27518E+00    0.13480E+03
    0.28074E+00    0.12868E+03
    0.28641E+00    0.12287E+03
    0.29219E+00    0.11759E+03
    0.29810E+00    0.11295E+03
    0.30412E+00    0.10891E+03
    0.31026E+00    0.10527E+03
    0.31653E+00    0.10181E+03
    0.32292E+00    0.98315E+02
    0.32945E+00    0.94648E+02
    0.33610E+00    0.90796E+02
    0.34289E+00    0.86878E+02
    0.34982E+00    0.83074E+02
    0.35689E+00    0.79525E+02
    0.36409E+00    0.76301E+02
    0.37145E+00    0.73384E+02
    0.37895E+00    0.70678E+02
    0.38661E+00    0.68047E+02
    0.39442E+00    0.65401E+02
    0.40239E+00    0.62722E+02
    0.41052E+00    0.60055E+02
    0.41881E+00    0.57487E+02
    0.42727E+00    0.55084E+02
    0.43590E+00    0.52853E+02
    0.44471E+00    0.50761E+02
    0.45369E+00    0.48748E+02
    0.46286E+00    0.46765E+02
    0.47221E+00    0.44807E+02
    0.48174E+00    0.42904E+02
    0.49148E+00    0.41088E+02
    0.50141E+00    0.39376E+02
    0.51153E+00    0.37754E+02
    0.52187E+00    0.36196E+02
    0.53241E+00    0.34683E+02
    0.54317E+00    0.33210E+02
    0.55414E+00    0.31794E+02
    0.56533E+00    0.30442E+02
    0.57675E+00    0.29156E+02
    0.58840E+00    0.27922E+02
    0.60029E+00    0.26732E+02
    0.61242E+00    0.25588E+02
    0.62479E+00    0.24488E+02
    0.63741E+00    0.23434E+02
    0.65029E+00    0.22424E+02
    0.66342E+00    0.21455E+02
    0.67683E+00    0.20527E+02
    0.69050E+00    0.19638E+02
    0.70445E+00    0.18785E+02
    0.71868E+00    0.17968E+02
    0.73320E+00    0.17185E+02
    0.74801E+00    0.16434E+02
    0.76312E+00    0.15714E+02
    0.77854E+00    0.15025E+02
    0.79426E+00    0.14364E+02
    0.81031E+00    0.13730E+02
    0.82668E+00    0.13123E+02
    0.84338E+00    0.12542E+02
    0.86041E+00    0.11986E+02
    0.87780E+00    0.11453E+02
    0.89553E+00    0.10942E+02
    0.91362E+00    0.10454E+02
    0.93208E+00    0.99863E+01
    0.95091E+00    0.95389E+01
    0.97011E+00    0.91109E+01
    0.98971E+00    0.87013E+01
    0.10097E+01    0.83095E+01
    0.10301E+01    0.79346E+01
    0.10509E+01    0.75760E+01
    0.10721E+01    0.72331E+01
    0.10938E+01    0.69051E+01
    0.11159E+01    0.65914E+01
    0.11384E+01    0.62914E+01
    0.11614E+01    0.60045E+01
    0.11849E+01    0.57303E+01
    0.12088E+01    0.54681E+01
    0.12333E+01    0.52175E+01
    0.12582E+01    0.49780E+01
    0.12836E+01    0.47491E+01
    0.13095E+01    0.45303E+01
    0.13360E+01    0.43214E+01
    0.13630E+01    0.41217E+01
    0.13905E+01    0.39310E+01
    0.14186E+01    0.37489E+01
    0.14472E+01    0.35750E+01
    0.14765E+01    0.34088E+01
    0.15063E+01    0.32502E+01
    0.15367E+01    0.30988E+01
    0.15678E+01    0.29542E+01
    0.15994E+01    0.28161E+01
    0.16318E+01    0.26844E+01
    0.16647E+01    0.25586E+01
    0.16984E+01    0.24385E+01
    0.17327E+01    0.23240E+01
    0.17677E+01    0.22146E+01
    0.18034E+01    0.21103E+01
    0.18398E+01    0.20108E+01
    0.18770E+01    0.19158E+01
    0.19149E+01    0.18252E+01
    0.19536E+01    0.17387E+01
    0.19930E+01    0.16563E+01
    0.20333E+01    0.15777E+01
    0.20744E+01    0.15027E+01
    0.21163E+01    0.14312E+01
    0.21590E+01    0.13630E+01
    0.22026E+01    0.12979E+01
    0.22471E+01    0.12359E+01
    0.22925E+01    0.11768E+01
    0.23388E+01    0.11205E+01
    0.23861E+01    0.10668E+01
    0.24343E+01    0.10156E+01
    0.24835E+01    0.96676E+00
    0.25336E+01    0.92026E+00
    0.25848E+01    0.87594E+00
    0.26370E+01    0.83371E+00
    0.26903E+01    0.79347E+00
    0.27447E+01    0.75513E+00
    0.28001E+01    0.71860E+00
    0.28567E+01    0.68380E+00
    0.29144E+01    0.65066E+00
    0.29733E+01    0.61909E+00
    0.30333E+01    0.58902E+00
    0.30946E+01    0.56038E+00
    0.31571E+01    0.53311E+00
    0.32209E+01    0.50714E+00
    0.32860E+01    0.48241E+00
    0.33523E+01    0.45886E+00
    0.34201E+01    0.43644E+00
    0.34892E+01    0.41510E+00
    0.35596E+01    0.39478E+00
    0.36316E+01    0.37543E+00
    0.37049E+01    0.35702E+00
    0.37798E+01    0.33949E+00
    0.38561E+01    0.32281E+00
    0.39340E+01    0.30693E+00
    0.40135E+01    0.29182E+00
    0.40946E+01    0.27744E+00
    0.41773E+01    0.26375E+00
    0.42617E+01    0.25073E+00
    0.43478E+01    0.23834E+00
    0.44356E+01    0.22656E+00
    0.45252E+01    0.21534E+00
    0.46166E+01    0.20468E+00
    0.47099E+01    0.19453E+00
    0.48050E+01    0.18488E+00
    0.49021E+01    0.17570E+00
    0.50011E+01    0.16696E+00
    0.51021E+01    0.15866E+00
    0.52052E+01    0.15076E+00
    0.53104E+01    0.14325E+00
    0.54176E+01    0.13611E+00
    0.55271E+01    0.12932E+00
    0.56387E+01    0.12286E+00
    0.57526E+01    0.11672E+00
    0.58689E+01    0.11088E+00
    0.59874E+01    0.10533E+00
    0.61084E+01    0.10005E+00
    0.62318E+01    0.95038E-01
    0.63577E+01    0.90270E-01
    0.64861E+01    0.85738E-01
    0.66171E+01    0.81430E-01
    0.67508E+01    0.77335E-01
    0.68872E+01    0.73444E-01
    0.70263E+01    0.69746E-01
    0.71682E+01    0.66231E-01
    0.73130E+01    0.62891E-01
    0.74608E+01    0.59718E-01
    0.76115E+01    0.56702E-01
    0.77653E+01    0.53837E-01
    0.79221E+01    0.51115E-01
    0.80822E+01    0.48529E-01
    0.82454E+01    0.46071E-01
    0.84120E+01    0.43737E-01
    0.85819E+01    0.41520E-01
    0.87553E+01    0.39413E-01
    0.89322E+01    0.37412E-01
    0.91126E+01    0.35512E-01
    0.92967E+01    0.33707E-01
    0.94845E+01    0.31992E-01
    0.96761E+01    0.30364E-01
    0.98716E+01    0.28817E-01
    0.10071E+02    0.27349E-01
    0.10274E+02    0.25954E-01
    0.10482E+02    0.24630E-01
    0.10694E+02    0.23372E-01
    0.10910E+02    0.22178E-01
    0.11130E+02    0.21044E-01
    0.11355E+02    0.19968E-01
    0.11584E+02    0.18946E-01
    0.11818E+02    0.17976E-01
    0.12057E+02    0.17055E-01
    0.12301E+02    0.16180E-01
    0.12549E+02    0.15350E-01
    0.12803E+02    0.14562E-01
    0.13061E+02    0.13814E-01
    0.13325E+02    0.13105E-01
    0.13594E+02    0.12431E-01
    0.13869E+02    0.11791E-01
    0.14149E+02    0.11184E-01
    0.14435E+02    0.10608E-01
    0.14727E+02    0.10062E-01
    0.15024E+02    0.95430E-02
    0.15328E+02    0.90507E-02
    0.15637E+02    0.85836E-02
    0.15953E+02    0.81403E-02
    0.16275E+02    0.77197E-02
    0.16604E+02    0.73206E-02
    0.16940E+02    0.69420E-02
    0.17282E+02    0.65827E-02
    0.17631E+02    0.62419E-02
    0.17987E+02    0.59185E-02
    0.18351E+02    0.56118E-02
    0.18721E+02    0.53208E-02
    0.19099E+02    0.50447E-02
    0.19485E+02    0.47828E-02
    0.19879E+02    0.45344E-02
    0.20280E+02    0.42988E-02
    0.20690E+02    0.40753E-02
    0.21108E+02    0.38633E-02
    0.21535E+02    0.36623E-02
    0.21970E+02    0.34716E-02
    0.22413E+02    0.32908E-02
    0.22866E+02    0.31193E-02
    0.23328E+02    0.29566E-02
    0.23799E+02    0.28024E-02
    0.24280E+02    0.26561E-02
    0.24771E+02    0.25174E-02
    0.25271E+02    0.23859E-02
    0.25782E+02    0.22612E-02
    0.26302E+02    0.21429E-02
    0.26834E+02    0.20308E-02
    0.27376E+02    0.19245E-02
    0.27929E+02    0.18237E-02
    0.28493E+02    0.17282E-02
    0.29069E+02    0.16376E-02
    0.29656E+02    0.15517E-02
    0.30255E+02    0.14703E-02
    0.30866E+02    0.13931E-02
    0.31490E+02    0.13199E-02
    0.32126E+02    0.12506E-02
    0.32775E+02    0.11849E-02
    0.33437E+02    0.11225E-02
    0.34112E+02    0.10635E-02
    0.34801E+02    0.10075E-02
    0.35504E+02    0.95443E-03
    0.36222E+02    0.90414E-03
    0.36953E+02    0.85648E-03
    0.37700E+02    0.81131E-03
    0.38462E+02    0.76850E-03
    0.39239E+02    0.72793E-03
    0.40031E+02    0.68948E-03
    0.40840E+02    0.65305E-03
    0.41665E+02    0.61852E-03
    0.42507E+02    0.58581E-03
    0.43365E+02    0.55481E-03
    0.44241E+02    0.52543E-03
    0.45135E+02    0.49760E-03
    0.46047E+02    0.47123E-03
    0.46977E+02    0.44624E-03
    0.47926E+02    0.42257E-03
    0.48894E+02    0.40014E-03
    0.49882E+02    0.37889E-03
    0.50890E+02    0.35876E-03
    0.51918E+02    0.33969E-03
    0.52966E+02    0.32163E-03
    0.54036E+02    0.30451E-03
    0.55128E+02    0.28830E-03
    0.56242E+02    0.27294E-03
    0.57378E+02    0.25840E-03
    0.58537E+02    0.24462E-03
    0.59720E+02    0.23156E-03
    0.60926E+02    0.21920E-03
    0.62157E+02    0.20749E-03
    0.63412E+02    0.19640E-03
    0.64693E+02    0.18590E-03
    0.66000E+02    0.17595E-03
    0.67334E+02    0.16653E-03
    0.68694E+02    0.15761E-03
    0.70082E+02    0.14916E-03
    0.71497E+02    0.14116E-03
    0.72942E+02    0.13358E-03
    0.74415E+02    0.12641E-03
    0.75918E+02    0.11962E-03
    0.77452E+02    0.11318E-03
    0.79017E+02    0.10710E-03
    0.80613E+02    0.10133E-03
    0.82241E+02    0.95871E-04
    0.83903E+02    0.90702E-04
    0.85598E+02    0.85807E-04
    0.87327E+02    0.81173E-04
    0.89091E+02    0.76785E-04
    0.90891E+02    0.72630E-04
    0.92727E+02    0.68696E-04
    0.94600E+02    0.64971E-04
    0.96511E+02    0.61445E-04
    0.98461E+02    0.58107E-04
    0.10045E+03    0.54948E-04
    0.10248E+03    0.51958E-04
    0.10455E+03    0.49129E-04
    0.10666E+03    0.46453E-04
    0.10882E+03    0.43922E-04
    0.11101E+03    0.41529E-04
    0.11326E+03    0.39265E-04
