#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.312916E-04   0.162257E+08   0.162257E+08   0.215569E+08   0.215544E+08   0.162262E+08   0.162257E+08   0.162257E+08   0.162332E+08  -0.533982E+00   0.116678E+08   0.116678E+08   0.224694E+02
   0.345519E-04   0.162257E+08   0.162257E+08   0.215399E+08   0.215368E+08   0.162262E+08   0.162257E+08   0.162257E+08   0.162332E+08  -0.533980E+00   0.116678E+08   0.116678E+08   0.248048E+02
   0.381518E-04   0.162256E+08   0.162256E+08   0.215192E+08   0.215155E+08   0.162261E+08   0.162256E+08   0.162256E+08   0.162331E+08  -0.533978E+00   0.116678E+08   0.116678E+08   0.273814E+02
   0.421268E-04   0.162256E+08   0.162256E+08   0.214940E+08   0.214895E+08   0.162261E+08   0.162256E+08   0.162256E+08   0.162331E+08  -0.533976E+00   0.116677E+08   0.116677E+08   0.302238E+02
   0.465159E-04   0.162255E+08   0.162255E+08   0.214634E+08   0.214578E+08   0.162260E+08   0.162255E+08   0.162255E+08   0.162330E+08  -0.533973E+00   0.116677E+08   0.116677E+08   0.333587E+02
   0.513623E-04   0.162254E+08   0.162254E+08   0.214260E+08   0.214192E+08   0.162259E+08   0.162254E+08   0.162254E+08   0.162329E+08  -0.533970E+00   0.116676E+08   0.116676E+08   0.368155E+02
   0.567137E-04   0.162253E+08   0.162253E+08   0.213805E+08   0.213723E+08   0.162257E+08   0.162253E+08   0.162253E+08   0.162328E+08  -0.533966E+00   0.116676E+08   0.116676E+08   0.406258E+02
   0.626227E-04   0.162252E+08   0.162252E+08   0.213252E+08   0.213152E+08   0.162256E+08   0.162252E+08   0.162252E+08   0.162326E+08  -0.533960E+00   0.116675E+08   0.116675E+08   0.448244E+02
   0.691473E-04   0.162251E+08   0.162250E+08   0.212580E+08   0.212458E+08   0.162254E+08   0.162251E+08   0.162250E+08   0.162325E+08  -0.533954E+00   0.116674E+08   0.116674E+08   0.494487E+02
   0.763516E-04   0.162249E+08   0.162248E+08   0.211763E+08   0.211614E+08   0.162252E+08   0.162249E+08   0.162249E+08   0.162322E+08  -0.533947E+00   0.116672E+08   0.116672E+08   0.545390E+02
   0.843066E-04   0.162246E+08   0.162246E+08   0.210770E+08   0.210590E+08   0.162249E+08   0.162246E+08   0.162246E+08   0.162320E+08  -0.533938E+00   0.116671E+08   0.116671E+08   0.601383E+02
   0.930904E-04   0.162244E+08   0.162243E+08   0.209566E+08   0.209348E+08   0.162246E+08   0.162244E+08   0.162244E+08   0.162317E+08  -0.533926E+00   0.116669E+08   0.116669E+08   0.662926E+02
   0.102789E-03   0.162240E+08   0.162240E+08   0.208107E+08   0.207842E+08   0.162242E+08   0.162240E+08   0.162240E+08   0.162313E+08  -0.533913E+00   0.116666E+08   0.116666E+08   0.730499E+02
   0.113499E-03   0.162236E+08   0.162236E+08   0.206341E+08   0.206020E+08   0.162237E+08   0.162236E+08   0.162236E+08   0.162308E+08  -0.533896E+00   0.116663E+08   0.116663E+08   0.804599E+02
   0.125324E-03   0.162231E+08   0.162231E+08   0.204206E+08   0.203818E+08   0.162231E+08   0.162231E+08   0.162231E+08   0.162302E+08  -0.533876E+00   0.116660E+08   0.116659E+08   0.885735E+02
   0.138382E-03   0.162225E+08   0.162224E+08   0.201632E+08   0.201164E+08   0.162223E+08   0.162225E+08   0.162225E+08   0.162295E+08  -0.533852E+00   0.116655E+08   0.116655E+08   0.974409E+02
   0.152799E-03   0.162218E+08   0.162217E+08   0.198535E+08   0.197971E+08   0.162214E+08   0.162218E+08   0.162218E+08   0.162287E+08  -0.533822E+00   0.116650E+08   0.116650E+08   0.107110E+03
   0.168719E-03   0.162209E+08   0.162208E+08   0.194819E+08   0.194143E+08   0.162204E+08   0.162209E+08   0.162209E+08   0.162277E+08  -0.533786E+00   0.116644E+08   0.116643E+08   0.117623E+03
   0.186298E-03   0.162198E+08   0.162197E+08   0.190378E+08   0.189568E+08   0.162190E+08   0.162198E+08   0.162198E+08   0.162264E+08  -0.533742E+00   0.116636E+08   0.116635E+08   0.129016E+03
   0.205708E-03   0.162185E+08   0.162183E+08   0.185093E+08   0.184128E+08   0.162174E+08   0.162185E+08   0.162185E+08   0.162249E+08  -0.533689E+00   0.116626E+08   0.116625E+08   0.141309E+03
   0.227141E-03   0.162169E+08   0.162167E+08   0.178837E+08   0.177693E+08   0.162155E+08   0.162169E+08   0.162169E+08   0.162231E+08  -0.533625E+00   0.116615E+08   0.116614E+08   0.154504E+03
   0.250806E-03   0.162150E+08   0.162147E+08   0.171481E+08   0.170133E+08   0.162131E+08   0.162149E+08   0.162150E+08   0.162209E+08  -0.533547E+00   0.116601E+08   0.116599E+08   0.168575E+03
   0.276938E-03   0.162127E+08   0.162123E+08   0.162902E+08   0.161326E+08   0.162102E+08   0.162126E+08   0.162126E+08   0.162182E+08  -0.533454E+00   0.116584E+08   0.116582E+08   0.183462E+03
   0.305791E-03   0.162098E+08   0.162094E+08   0.152998E+08   0.151172E+08   0.162067E+08   0.162097E+08   0.162098E+08   0.162150E+08  -0.533341E+00   0.116563E+08   0.116561E+08   0.199053E+03
   0.337651E-03   0.162064E+08   0.162059E+08   0.141704E+08   0.139614E+08   0.162024E+08   0.162063E+08   0.162063E+08   0.162112E+08  -0.533206E+00   0.116538E+08   0.116536E+08   0.215176E+03
   0.372831E-03   0.162023E+08   0.162016E+08   0.129022E+08   0.126665E+08   0.161973E+08   0.162021E+08   0.162021E+08   0.162065E+08  -0.533044E+00   0.116508E+08   0.116505E+08   0.231586E+03
   0.411676E-03   0.161973E+08   0.161965E+08   0.115055E+08   0.112443E+08   0.161911E+08   0.161970E+08   0.161971E+08   0.162010E+08  -0.532850E+00   0.116472E+08   0.116468E+08   0.247944E+03
   0.454568E-03   0.161912E+08   0.161903E+08   0.100036E+08   0.972077E+07   0.161836E+08   0.161910E+08   0.161911E+08   0.161944E+08  -0.532620E+00   0.116428E+08   0.116424E+08   0.263817E+03
   0.501929E-03   0.161840E+08   0.161829E+08   0.843694E+07   0.813924E+07   0.161747E+08   0.161837E+08   0.161839E+08   0.161866E+08  -0.532348E+00   0.116375E+08   0.116371E+08   0.278666E+03
   0.554224E-03   0.161754E+08   0.161741E+08   0.686439E+07   0.656226E+07   0.161639E+08   0.161750E+08   0.161752E+08   0.161774E+08  -0.532027E+00   0.116313E+08   0.116307E+08   0.291862E+03
   0.611968E-03   0.161652E+08   0.161636E+08   0.536203E+07   0.506949E+07   0.161510E+08   0.161647E+08   0.161649E+08   0.161665E+08  -0.531650E+00   0.116238E+08   0.116231E+08   0.302709E+03
   0.675728E-03   0.161530E+08   0.161512E+08   0.401599E+07   0.374981E+07   0.161356E+08   0.161524E+08   0.161527E+08   0.161538E+08  -0.531211E+00   0.116148E+08   0.116141E+08   0.310496E+03
   0.746132E-03   0.161385E+08   0.161365E+08   0.290785E+07   0.268533E+07   0.161172E+08   0.161379E+08   0.161382E+08   0.161389E+08  -0.530699E+00   0.116043E+08   0.116035E+08   0.314577E+03
   0.823870E-03   0.161215E+08   0.161192E+08   0.209274E+07   0.192806E+07   0.160955E+08   0.161208E+08   0.161212E+08   0.161215E+08  -0.530107E+00   0.115919E+08   0.115910E+08   0.314461E+03
   0.909708E-03   0.161016E+08   0.160990E+08   0.157503E+07   0.147468E+07   0.160698E+08   0.161007E+08   0.161012E+08   0.161012E+08  -0.529423E+00   0.115773E+08   0.115763E+08   0.309913E+03
   0.100449E-02   0.160783E+08   0.160754E+08   0.129352E+07   0.125228E+07   0.160396E+08   0.160772E+08   0.160778E+08   0.160777E+08  -0.528634E+00   0.115603E+08   0.115593E+08   0.301009E+03
   0.110915E-02   0.160511E+08   0.160480E+08   0.113294E+07   0.113316E+07   0.160040E+08   0.160499E+08   0.160506E+08   0.160503E+08  -0.527724E+00   0.115405E+08   0.115394E+08   0.288137E+03
   0.122471E-02   0.160196E+08   0.160163E+08   0.972726E+06   0.989264E+06   0.159623E+08   0.160183E+08   0.160191E+08   0.160186E+08  -0.526673E+00   0.115176E+08   0.115165E+08   0.271909E+03
   0.135231E-02   0.159832E+08   0.159796E+08   0.757691E+06   0.768100E+06   0.159135E+08   0.159816E+08   0.159827E+08   0.159819E+08  -0.525460E+00   0.114912E+08   0.114900E+08   0.253036E+03
   0.149320E-02   0.159412E+08   0.159375E+08   0.535278E+06   0.529868E+06   0.158566E+08   0.159393E+08   0.159406E+08   0.159395E+08  -0.524063E+00   0.114607E+08   0.114595E+08   0.232256E+03
   0.164878E-02   0.158928E+08   0.158890E+08   0.397606E+06   0.381024E+06   0.157904E+08   0.158907E+08   0.158922E+08   0.158908E+08  -0.522458E+00   0.114257E+08   0.114245E+08   0.210398E+03
   0.182056E-02   0.158373E+08   0.158335E+08   0.355530E+06   0.176757E+06   0.157137E+08   0.158348E+08   0.158367E+08   0.158349E+08  -0.520616E+00   0.113855E+08   0.113843E+08   0.188488E+03
   0.201024E-02   0.157737E+08   0.157699E+08   0.309404E+06   0.144396E+06   0.156250E+08   0.157709E+08   0.157731E+08   0.157710E+08  -0.518511E+00   0.113395E+08   0.113384E+08   0.167696E+03
   0.221969E-02   0.157012E+08   0.156973E+08   0.211226E+06   0.117889E+06   0.155227E+08   0.156979E+08   0.157006E+08   0.156979E+08  -0.516107E+00   0.112870E+08   0.112859E+08   0.148989E+03
   0.245096E-02   0.156185E+08   0.156146E+08   0.151596E+06   0.961810E+05   0.154052E+08   0.156147E+08   0.156179E+08   0.156147E+08  -0.513370E+00   0.112272E+08   0.112261E+08   0.132858E+03
   0.270632E-02   0.155246E+08   0.155207E+08   0.145141E+06   0.784088E+05   0.152708E+08   0.155202E+08   0.155240E+08   0.155202E+08  -0.510261E+00   0.111593E+08   0.111582E+08   0.119359E+03
   0.298829E-02   0.154184E+08   0.154142E+08   0.105620E+06   0.638654E+05   0.151176E+08   0.154132E+08   0.154177E+08   0.154132E+08  -0.506741E+00   0.110824E+08   0.110813E+08   0.108114E+03
   0.329963E-02   0.152984E+08   0.152940E+08   0.856475E+05   0.519691E+05   0.149441E+08   0.152924E+08   0.152977E+08   0.152924E+08  -0.502768E+00   0.109956E+08   0.109946E+08   0.982871E+02
   0.364342E-02   0.151635E+08   0.151588E+08   0.693335E+05   0.422433E+05   0.147485E+08   0.151565E+08   0.151627E+08   0.151565E+08  -0.498299E+00   0.108980E+08   0.108970E+08   0.891080E+02
   0.402302E-02   0.150123E+08   0.150073E+08   0.499826E+05   0.342968E+05   0.145295E+08   0.150042E+08   0.150115E+08   0.150042E+08  -0.493292E+00   0.107887E+08   0.107876E+08   0.802584E+02
   0.444218E-02   0.148435E+08   0.148382E+08   0.380678E+05   0.278086E+05   0.142858E+08   0.148342E+08   0.148426E+08   0.148342E+08  -0.487703E+00   0.106666E+08   0.106656E+08   0.719572E+02
   0.490500E-02   0.146558E+08   0.146502E+08   0.331000E+05   0.225151E+05   0.140162E+08   0.146452E+08   0.146549E+08   0.146453E+08  -0.481490E+00   0.105309E+08   0.105299E+08   0.646058E+02
   0.541605E-02   0.144480E+08   0.144419E+08   0.250119E+05   0.182004E+05   0.137200E+08   0.144361E+08   0.144470E+08   0.144361E+08  -0.474612E+00   0.103807E+08   0.103797E+08   0.582524E+02
   0.598034E-02   0.142190E+08   0.142122E+08   0.213214E+05   0.146869E+05   0.133960E+08   0.142055E+08   0.142179E+08   0.142055E+08  -0.467032E+00   0.102152E+08   0.102141E+08   0.525338E+02
   0.660342E-02   0.139677E+08   0.139602E+08   0.179417E+05   0.118292E+05   0.130438E+08   0.139526E+08   0.139665E+08   0.139526E+08  -0.458715E+00   0.100336E+08   0.100325E+08   0.472140E+02
   0.729143E-02   0.136931E+08   0.136848E+08   0.141117E+05   0.950790E+04   0.126624E+08   0.136762E+08   0.136918E+08   0.136762E+08  -0.449630E+00   0.983519E+07   0.983415E+07   0.424425E+02
   0.805111E-02   0.133943E+08   0.133850E+08   0.109334E+05   0.762488E+04   0.122515E+08   0.133756E+08   0.133929E+08   0.133756E+08  -0.439747E+00   0.961938E+07   0.961835E+07   0.382564E+02
   0.888995E-02   0.130706E+08   0.130600E+08   0.873118E+04   0.609974E+04   0.118111E+08   0.130499E+08   0.130690E+08   0.130500E+08  -0.429040E+00   0.938558E+07   0.938455E+07   0.344674E+02
   0.981618E-02   0.127212E+08   0.127092E+08   0.549086E+04   0.486654E+04   0.113419E+08   0.126985E+08   0.127193E+08   0.126985E+08  -0.417485E+00   0.913327E+07   0.913224E+07   0.310752E+02
   0.108389E-01   0.123454E+08   0.123316E+08   0.477045E+04   0.387120E+04   0.108446E+08   0.123206E+08   0.123432E+08   0.123206E+08  -0.405060E+00   0.886194E+07   0.886092E+07   0.280730E+02
   0.119682E-01   0.119424E+08   0.119267E+08   0.376325E+04   0.306938E+04   0.103191E+08   0.119155E+08   0.119400E+08   0.119155E+08  -0.391742E+00   0.857111E+07   0.857009E+07   0.253865E+02
   0.132152E-01   0.115129E+08   0.114949E+08   0.330539E+04   0.242500E+04   0.975757E+07   0.114836E+08   0.115101E+08   0.114836E+08  -0.377542E+00   0.826102E+07   0.826000E+07   0.230083E+02
   0.145920E-01   0.110536E+08   0.110329E+08   0.231454E+04   0.190797E+04   0.917490E+07   0.110220E+08   0.110504E+08   0.110220E+08  -0.362368E+00   0.792962E+07   0.792860E+07   0.208860E+02
   0.161124E-01   0.105656E+08   0.105420E+08   0.175550E+04   0.149440E+04   0.857106E+07   0.105318E+08   0.105619E+08   0.105318E+08  -0.346252E+00   0.757762E+07   0.757660E+07   0.189936E+02
   0.177911E-01   0.100487E+08   0.100218E+08   0.150035E+04   0.116451E+04   0.795063E+07   0.100128E+08   0.100445E+08   0.100128E+08  -0.329189E+00   0.720490E+07   0.720387E+07   0.172957E+02
   0.196447E-01   0.950520E+07   0.947474E+07   0.101778E+04   0.902435E+03   0.731745E+07   0.946743E+07   0.950043E+07   0.946743E+07  -0.311258E+00   0.681316E+07   0.681212E+07   0.157586E+02
   0.216915E-01   0.893715E+07   0.890297E+07   0.817775E+03   0.695073E+03   0.667648E+07   0.889770E+07   0.893179E+07   0.889770E+07  -0.292527E+00   0.640389E+07   0.640284E+07   0.143472E+02
   0.239515E-01   0.834802E+07   0.831013E+07   0.706471E+03   0.531800E+03   0.603489E+07   0.830720E+07   0.834208E+07   0.830720E+07  -0.273113E+00   0.597963E+07   0.597859E+07   0.130269E+02
   0.264470E-01   0.774390E+07   0.770255E+07   0.473466E+03   0.404033E+03   0.540227E+07   0.770212E+07   0.773742E+07   0.770212E+07  -0.253220E+00   0.554482E+07   0.554378E+07   0.117622E+02
   0.292025E-01   0.713369E+07   0.708944E+07   0.356152E+03   0.304805E+03   0.478762E+07   0.709139E+07   0.712676E+07   0.709139E+07  -0.233142E+00   0.510588E+07   0.510485E+07   0.105217E+02
   0.322450E-01   0.652880E+07   0.648260E+07   0.280951E+03   0.228432E+03   0.420139E+07   0.648649E+07   0.652156E+07   0.648649E+07  -0.213254E+00   0.467105E+07   0.467004E+07   0.928242E+01
   0.356046E-01   0.594342E+07   0.589667E+07   0.204467E+03   0.170274E+03   0.365512E+07   0.590161E+07   0.593609E+07   0.590161E+07  -0.194025E+00   0.425054E+07   0.424958E+07   0.802880E+01
   0.393142E-01   0.539324E+07   0.534776E+07   0.148717E+03   0.126513E+03   0.315825E+07   0.535243E+07   0.538611E+07   0.535243E+07  -0.175970E+00   0.385565E+07   0.385476E+07   0.676192E+01
   0.434103E-01   0.489320E+07   0.485105E+07   0.109728E+03   0.939836E+02   0.271836E+07   0.485382E+07   0.488660E+07   0.485382E+07  -0.159577E+00   0.349708E+07   0.349628E+07   0.550337E+01
   0.477513E-01   0.446809E+07   0.443103E+07   0.729233E+02   0.708104E+02   0.235095E+07   0.443036E+07   0.446228E+07   0.443036E+07  -0.145656E+00   0.319254E+07   0.319184E+07   0.434212E+01
   0.520924E-01   0.413388E+07   0.410270E+07   0.566137E+02   0.549713E+02   0.206323E+07   0.409776E+07   0.412899E+07   0.409776E+07  -0.134721E+00   0.295334E+07   0.295275E+07   0.337473E+01
   0.564334E-01   0.386230E+07   0.383695E+07   0.450132E+02   0.437058E+02   0.183116E+07   0.382768E+07   0.385833E+07   0.382768E+07  -0.125841E+00   0.275911E+07   0.275861E+07   0.260667E+01
   0.607744E-01   0.363180E+07   0.361152E+07   0.364535E+02   0.353935E+02   0.163787E+07   0.359852E+07   0.362862E+07   0.359852E+07  -0.118307E+00   0.259429E+07   0.259388E+07   0.203222E+01
   0.651155E-01   0.342670E+07   0.341025E+07   0.299282E+02   0.290570E+02   0.147187E+07   0.339460E+07   0.342412E+07   0.339460E+07  -0.111603E+00   0.244761E+07   0.244725E+07   0.163298E+01
   0.694565E-01   0.323379E+07   0.321974E+07   0.247960E+02   0.240735E+02   0.132451E+07   0.320276E+07   0.323159E+07   0.320276E+07  -0.105296E+00   0.230958E+07   0.230926E+07   0.137926E+01
   0.737975E-01   0.304381E+07   0.303076E+07   0.206515E+02   0.200491E+02   0.119016E+07   0.301377E+07   0.304177E+07   0.301377E+07  -0.990828E-01   0.217356E+07   0.217325E+07   0.123496E+01
   0.781386E-01   0.285395E+07   0.284075E+07   0.172525E+02   0.167489E+02   0.106645E+07   0.282489E+07   0.285188E+07   0.282489E+07  -0.928729E-01   0.203757E+07   0.203726E+07   0.116307E+01
   0.824796E-01   0.266673E+07   0.265267E+07   0.144526E+02   0.140304E+02   0.953304E+06   0.263866E+07   0.266453E+07   0.263866E+07  -0.867503E-01   0.190345E+07   0.190314E+07   0.112981E+01
   0.868206E-01   0.248738E+07   0.247216E+07   0.121532E+02   0.117978E+02   0.851502E+06   0.246030E+07   0.248499E+07   0.246030E+07  -0.808864E-01   0.177497E+07   0.177465E+07   0.110768E+01
   0.911617E-01   0.232090E+07   0.230467E+07   0.102750E+02   0.997429E+01   0.761582E+06   0.229482E+07   0.231836E+07   0.229482E+07  -0.754461E-01   0.165575E+07   0.165542E+07   0.107718E+01
   0.965767E-01   0.213696E+07   0.212010E+07   0.841955E+01   0.817296E+01   0.666055E+06   0.211212E+07   0.213432E+07   0.211212E+07  -0.694395E-01   0.152410E+07   0.152378E+07   0.101169E+01
   0.101992E+00   0.198366E+07   0.196718E+07   0.700054E+01   0.679534E+01   0.588123E+06   0.196002E+07   0.198108E+07   0.196002E+07  -0.644389E-01   0.141450E+07   0.141418E+07   0.912898E+00
   0.107407E+00   0.186188E+07   0.184672E+07   0.591986E+01   0.574620E+01   0.525834E+06   0.183934E+07   0.185950E+07   0.183934E+07  -0.604713E-01   0.132753E+07   0.132725E+07   0.790830E+00
   0.112822E+00   0.176700E+07   0.175382E+07   0.508826E+01   0.493889E+01   0.476001E+06   0.174545E+07   0.176494E+07   0.174545E+07  -0.573846E-01   0.125988E+07   0.125963E+07   0.662348E+00
   0.118237E+00   0.169009E+07   0.167908E+07   0.442854E+01   0.429845E+01   0.434797E+06   0.166942E+07   0.168837E+07   0.166942E+07  -0.548849E-01   0.120510E+07   0.120488E+07   0.544500E+00
   0.123652E+00   0.162145E+07   0.161236E+07   0.388250E+01   0.376838E+01   0.398815E+06   0.160156E+07   0.162002E+07   0.160156E+07  -0.526540E-01   0.115621E+07   0.115602E+07   0.449867E+00
   0.129067E+00   0.155361E+07   0.154588E+07   0.341252E+01   0.331215E+01   0.365720E+06   0.153446E+07   0.155240E+07   0.153446E+07  -0.504479E-01   0.110785E+07   0.110768E+07   0.384203E+00
   0.134482E+00   0.148256E+07   0.147550E+07   0.299767E+01   0.290946E+01   0.334328E+06   0.146411E+07   0.148146E+07   0.146411E+07  -0.481352E-01   0.105713E+07   0.105698E+07   0.346292E+00
   0.139897E+00   0.140766E+07   0.140063E+07   0.262844E+01   0.255105E+01   0.304371E+06   0.138989E+07   0.140655E+07   0.138989E+07  -0.456950E-01   0.100361E+07   0.100346E+07   0.329588E+00
   0.145312E+00   0.133076E+07   0.132335E+07   0.230157E+01   0.223377E+01   0.276144E+06   0.131367E+07   0.132960E+07   0.131367E+07  -0.431892E-01   0.948638E+06   0.948479E+06   0.324842E+00
   0.150727E+00   0.125512E+07   0.124718E+07   0.201622E+01   0.195680E+01   0.250164E+06   0.123870E+07   0.125388E+07   0.123870E+07  -0.407244E-01   0.894554E+06   0.894391E+06   0.322858E+00
   0.156142E+00   0.118448E+07   0.117613E+07   0.177193E+01   0.171969E+01   0.226957E+06   0.116872E+07   0.118317E+07   0.116872E+07  -0.384236E-01   0.844063E+06   0.843897E+06   0.316684E+00
   0.161557E+00   0.112227E+07   0.111380E+07   0.156732E+01   0.152109E+01   0.206899E+06   0.110713E+07   0.112094E+07   0.110713E+07  -0.363986E-01   0.799624E+06   0.799459E+06   0.302750E+00
   0.166972E+00   0.107032E+07   0.106210E+07   0.139872E+01   0.135744E+01   0.190014E+06   0.105574E+07   0.106903E+07   0.105574E+07  -0.347093E-01   0.762551E+06   0.762393E+06   0.280878E+00
   0.172387E+00   0.102806E+07   0.102042E+07   0.125994E+01   0.122274E+01   0.175897E+06   0.101400E+07   0.102687E+07   0.101400E+07  -0.333370E-01   0.732436E+06   0.732289E+06   0.253443E+00
   0.177802E+00   0.993038E+06   0.986167E+06   0.114365E+01   0.110988E+01   0.163871E+06   0.979442E+06   0.991961E+06   0.979442E+06  -0.322008E-01   0.707504E+06   0.707370E+06   0.224162E+00
   0.183217E+00   0.962358E+06   0.956291E+06   0.104348E+01   0.101266E+01   0.153277E+06   0.949190E+06   0.961408E+06   0.949190E+06  -0.312062E-01   0.685680E+06   0.685559E+06   0.196870E+00
   0.188632E+00   0.933396E+06   0.928019E+06   0.954550E+00   0.926342E+00   0.143582E+06   0.920625E+06   0.932553E+06   0.920625E+06  -0.302671E-01   0.665071E+06   0.664961E+06   0.174477E+00
   0.194047E+00   0.903960E+06   0.899061E+06   0.873319E+00   0.847504E+00   0.134381E+06   0.891569E+06   0.903192E+06   0.891569E+06  -0.293118E-01   0.644105E+06   0.644002E+06   0.158366E+00
   0.199462E+00   0.872679E+06   0.868015E+06   0.797687E+00   0.774101E+00   0.125445E+06   0.860662E+06   0.871948E+06   0.860662E+06  -0.282957E-01   0.621800E+06   0.621701E+06   0.148328E+00
   0.204877E+00   0.839494E+06   0.834851E+06   0.727072E+00   0.705567E+00   0.116753E+06   0.827851E+06   0.838767E+06   0.827851E+06  -0.272170E-01   0.598117E+06   0.598018E+06   0.142943E+00
   0.210292E+00   0.805509E+06   0.800752E+06   0.661927E+00   0.642344E+00   0.108445E+06   0.794236E+06   0.804763E+06   0.794236E+06  -0.261118E-01   0.573850E+06   0.573751E+06   0.140170E+00
   0.215707E+00   0.772256E+06   0.767348E+06   0.602917E+00   0.585075E+00   0.100699E+06   0.761345E+06   0.771486E+06   0.761345E+06  -0.250305E-01   0.550104E+06   0.550005E+06   0.137937E+00
   0.221122E+00   0.741106E+06   0.736097E+06   0.550415E+00   0.534123E+00   0.936495E+05   0.730545E+06   0.740321E+06   0.730545E+06  -0.240179E-01   0.527867E+06   0.527767E+06   0.134636E+00
   0.226537E+00   0.713050E+06   0.708048E+06   0.504408E+00   0.489474E+00   0.873660E+05   0.702819E+06   0.712266E+06   0.702819E+06  -0.231063E-01   0.507848E+06   0.507750E+06   0.129415E+00
   0.231952E+00   0.688561E+06   0.683694E+06   0.464487E+00   0.450732E+00   0.818455E+05   0.678637E+06   0.687798E+06   0.678637E+06  -0.223113E-01   0.490389E+06   0.490294E+06   0.122222E+00
   0.237367E+00   0.667478E+06   0.662857E+06   0.429863E+00   0.417131E+00   0.770094E+05   0.657838E+06   0.666753E+06   0.657838E+06  -0.216275E-01   0.475371E+06   0.475281E+06   0.113638E+00
   0.242782E+00   0.649083E+06   0.644774E+06   0.399507E+00   0.387671E+00   0.727238E+05   0.639705E+06   0.648408E+06   0.639705E+06  -0.210314E-01   0.462279E+06   0.462194E+06   0.104592E+00
   0.248197E+00   0.632374E+06   0.628386E+06   0.372364E+00   0.361330E+00   0.688366E+05   0.623238E+06   0.631749E+06   0.623238E+06  -0.204900E-01   0.450391E+06   0.450311E+06   0.960442E-01
   0.253612E+00   0.616322E+06   0.612615E+06   0.347525E+00   0.337225E+00   0.652097E+05   0.607418E+06   0.615741E+06   0.607418E+06  -0.199699E-01   0.438968E+06   0.438893E+06   0.887379E-01
   0.259027E+00   0.600108E+06   0.596608E+06   0.324327E+00   0.314713E+00   0.617407E+05   0.591429E+06   0.599560E+06   0.591429E+06  -0.194442E-01   0.427423E+06   0.427350E+06   0.830485E-01
   0.264443E+00   0.583318E+06   0.579938E+06   0.302417E+00   0.293451E+00   0.583788E+05   0.574860E+06   0.582788E+06   0.574860E+06  -0.188995E-01   0.415457E+06   0.415387E+06   0.789612E-01
   0.269858E+00   0.566008E+06   0.562674E+06   0.281727E+00   0.273373E+00   0.551248E+05   0.557770E+06   0.565486E+06   0.557770E+06  -0.183376E-01   0.403115E+06   0.403046E+06   0.761472E-01
   0.275273E+00   0.548562E+06   0.545225E+06   0.262350E+00   0.254569E+00   0.520100E+05   0.540540E+06   0.548039E+06   0.540540E+06  -0.177712E-01   0.390670E+06   0.390602E+06   0.740969E-01
