#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.337651E-03   0.310456E+07   0.310451E+07   0.384061E+07   0.383395E+07   0.310311E+07   0.310453E+07   0.310455E+07   0.311234E+07  -0.599382E+00   0.309544E+07   0.309528E+07   0.257239E+03
   0.372831E-03   0.310401E+07   0.310395E+07   0.377720E+07   0.376920E+07   0.310201E+07   0.310397E+07   0.310400E+07   0.311165E+07  -0.599242E+00   0.309490E+07   0.309470E+07   0.281345E+03
   0.411676E-03   0.310334E+07   0.310327E+07   0.370123E+07   0.369166E+07   0.310068E+07   0.310329E+07   0.310333E+07   0.311082E+07  -0.599073E+00   0.309423E+07   0.309400E+07   0.307070E+03
   0.454568E-03   0.310253E+07   0.310245E+07   0.361057E+07   0.359915E+07   0.309907E+07   0.310247E+07   0.310252E+07   0.310981E+07  -0.598868E+00   0.309343E+07   0.309314E+07   0.334297E+03
   0.501929E-03   0.310155E+07   0.310145E+07   0.350287E+07   0.348932E+07   0.309710E+07   0.310147E+07   0.310154E+07   0.310859E+07  -0.598620E+00   0.309245E+07   0.309211E+07   0.362815E+03
   0.554224E-03   0.310036E+07   0.310023E+07   0.337569E+07   0.335972E+07   0.309471E+07   0.310026E+07   0.310034E+07   0.310712E+07  -0.598320E+00   0.309126E+07   0.309086E+07   0.392287E+03
   0.611968E-03   0.309892E+07   0.309877E+07   0.322658E+07   0.320789E+07   0.309181E+07   0.309879E+07   0.309890E+07   0.310535E+07  -0.597959E+00   0.308982E+07   0.308934E+07   0.422217E+03
   0.675728E-03   0.309718E+07   0.309699E+07   0.305330E+07   0.303162E+07   0.308829E+07   0.309701E+07   0.309715E+07   0.310322E+07  -0.597525E+00   0.308808E+07   0.308751E+07   0.451911E+03
   0.746132E-03   0.309507E+07   0.309485E+07   0.285414E+07   0.282927E+07   0.308403E+07   0.309487E+07   0.309503E+07   0.310066E+07  -0.597005E+00   0.308597E+07   0.308530E+07   0.480440E+03
   0.823870E-03   0.309253E+07   0.309227E+07   0.262829E+07   0.260015E+07   0.307888E+07   0.309228E+07   0.309249E+07   0.309762E+07  -0.596384E+00   0.308342E+07   0.308264E+07   0.506609E+03
   0.909708E-03   0.308948E+07   0.308917E+07   0.237650E+07   0.234517E+07   0.307265E+07   0.308918E+07   0.308943E+07   0.309399E+07  -0.595645E+00   0.308036E+07   0.307946E+07   0.528946E+03
   0.100449E-02   0.308582E+07   0.308546E+07   0.210164E+07   0.206746E+07   0.306515E+07   0.308545E+07   0.308576E+07   0.308971E+07  -0.594770E+00   0.307667E+07   0.307564E+07   0.545723E+03
   0.110915E-02   0.308144E+07   0.308103E+07   0.180948E+07   0.177310E+07   0.305613E+07   0.308100E+07   0.308138E+07   0.308466E+07  -0.593739E+00   0.307225E+07   0.307110E+07   0.555042E+03
   0.122471E-02   0.307623E+07   0.307576E+07   0.150927E+07   0.147166E+07   0.304530E+07   0.307569E+07   0.307616E+07   0.307874E+07  -0.592531E+00   0.306698E+07   0.306571E+07   0.555000E+03
   0.135231E-02   0.307005E+07   0.306952E+07   0.121389E+07   0.117633E+07   0.303228E+07   0.306940E+07   0.306997E+07   0.307185E+07  -0.591125E+00   0.306071E+07   0.305933E+07   0.543975E+03
   0.149320E-02   0.306276E+07   0.306216E+07   0.939243E+06   0.903183E+06   0.301675E+07   0.306197E+07   0.306267E+07   0.306386E+07  -0.589500E+00   0.305328E+07   0.305183E+07   0.521030E+03
   0.164878E-02   0.305420E+07   0.305353E+07   0.702370E+06   0.669131E+06   0.299839E+07   0.305325E+07   0.305410E+07   0.305466E+07  -0.587634E+00   0.304455E+07   0.304305E+07   0.486414E+03
   0.182056E-02   0.304421E+07   0.304347E+07   0.517931E+06   0.488314E+06   0.297675E+07   0.304307E+07   0.304409E+07   0.304411E+07  -0.585504E+00   0.303433E+07   0.303282E+07   0.442045E+03
   0.201024E-02   0.303261E+07   0.303180E+07   0.393404E+06   0.367271E+06   0.295137E+07   0.303126E+07   0.303248E+07   0.303204E+07  -0.583087E+00   0.302245E+07   0.302098E+07   0.391765E+03
   0.221969E-02   0.301923E+07   0.301834E+07   0.324353E+06   0.300456E+06   0.292176E+07   0.301762E+07   0.301909E+07   0.301826E+07  -0.580351E+00   0.300873E+07   0.300732E+07   0.341057E+03
   0.245096E-02   0.300388E+07   0.300290E+07   0.292670E+06   0.269054E+06   0.288745E+07   0.300197E+07   0.300372E+07   0.300255E+07  -0.577260E+00   0.299301E+07   0.299165E+07   0.295918E+03
   0.270632E-02   0.298636E+07   0.298526E+07   0.271369E+06   0.246516E+06   0.284793E+07   0.298410E+07   0.298619E+07   0.298464E+07  -0.573770E+00   0.297509E+07   0.297377E+07   0.260873E+03
   0.298829E-02   0.296647E+07   0.296520E+07   0.237291E+06   0.211513E+06   0.280277E+07   0.296380E+07   0.296627E+07   0.296426E+07  -0.569826E+00   0.295478E+07   0.295345E+07   0.236800E+03
   0.329963E-02   0.294396E+07   0.294249E+07   0.186175E+06   0.161954E+06   0.275158E+07   0.294082E+07   0.294373E+07   0.294118E+07  -0.565373E+00   0.293185E+07   0.293049E+07   0.220040E+03
   0.364342E-02   0.291859E+07   0.291687E+07   0.136283E+06   0.116260E+06   0.269409E+07   0.291493E+07   0.291832E+07   0.291519E+07  -0.560360E+00   0.290606E+07   0.290467E+07   0.204414E+03
   0.402302E-02   0.289011E+07   0.288810E+07   0.109140E+06   0.929342E+05   0.263019E+07   0.288587E+07   0.288980E+07   0.288608E+07  -0.554742E+00   0.287714E+07   0.287574E+07   0.185888E+03
   0.444218E-02   0.285827E+07   0.285592E+07   0.101111E+06   0.817254E+05   0.255994E+07   0.285340E+07   0.285790E+07   0.285359E+07  -0.548478E+00   0.284484E+07   0.284346E+07   0.166077E+03
   0.490500E-02   0.282283E+07   0.282006E+07   0.868625E+05   0.661829E+05   0.248363E+07   0.281727E+07   0.282239E+07   0.281743E+07  -0.541517E+00   0.280892E+07   0.280755E+07   0.149670E+03
   0.541605E-02   0.278354E+07   0.278026E+07   0.623117E+05   0.535118E+05   0.240168E+07   0.277726E+07   0.278303E+07   0.277738E+07  -0.533811E+00   0.276915E+07   0.276776E+07   0.137623E+03
   0.598034E-02   0.274018E+07   0.273630E+07   0.505330E+05   0.431909E+05   0.231459E+07   0.273315E+07   0.273957E+07   0.273324E+07  -0.525319E+00   0.272533E+07   0.272391E+07   0.126382E+03
   0.660342E-02   0.269255E+07   0.268794E+07   0.458518E+05   0.347943E+05   0.222283E+07   0.268473E+07   0.269183E+07   0.268482E+07  -0.516004E+00   0.267723E+07   0.267581E+07   0.114983E+03
   0.729143E-02   0.264045E+07   0.263498E+07   0.324828E+05   0.279730E+05   0.212675E+07   0.263184E+07   0.263959E+07   0.263190E+07  -0.505830E+00   0.262468E+07   0.262324E+07   0.105438E+03
   0.805111E-02   0.258372E+07   0.257721E+07   0.294483E+05   0.224382E+05   0.202663E+07   0.257429E+07   0.258270E+07   0.257435E+07  -0.494763E+00   0.256752E+07   0.256606E+07   0.971405E+02
   0.888995E-02   0.252219E+07   0.251446E+07   0.210283E+05   0.179549E+05   0.192279E+07   0.251194E+07   0.252098E+07   0.251198E+07  -0.482773E+00   0.250558E+07   0.250408E+07   0.898107E+02
   0.981618E-02   0.245573E+07   0.244656E+07   0.176246E+05   0.143290E+05   0.181575E+07   0.244464E+07   0.245429E+07   0.244467E+07  -0.469834E+00   0.243872E+07   0.243719E+07   0.832234E+02
   0.108389E-01   0.238419E+07   0.237333E+07   0.142157E+05   0.114020E+05   0.170613E+07   0.237226E+07   0.238249E+07   0.237229E+07  -0.455920E+00   0.236681E+07   0.236524E+07   0.775944E+02
   0.119682E-01   0.230743E+07   0.229460E+07   0.116825E+05   0.904359E+04   0.159421E+07   0.229467E+07   0.230542E+07   0.229469E+07  -0.441004E+00   0.228970E+07   0.228808E+07   0.726184E+02
   0.132152E-01   0.222563E+07   0.221053E+07   0.904816E+04   0.714775E+04   0.147384E+07   0.221193E+07   0.222327E+07   0.221195E+07  -0.425102E+00   0.220751E+07   0.220582E+07   0.683528E+02
   0.145920E-01   0.213808E+07   0.212038E+07   0.661845E+04   0.562627E+04   0.135443E+07   0.212349E+07   0.213530E+07   0.212351E+07  -0.408103E+00   0.211961E+07   0.211785E+07   0.646009E+02
   0.161124E-01   0.204498E+07   0.202437E+07   0.586195E+04   0.440887E+04   0.123418E+07   0.202954E+07   0.204175E+07   0.202955E+07  -0.390044E+00   0.202619E+07   0.202434E+07   0.612502E+02
   0.177911E-01   0.194627E+07   0.192242E+07   0.471049E+04   0.343756E+04   0.111590E+07   0.193003E+07   0.194253E+07   0.193004E+07  -0.370919E+00   0.192720E+07   0.192526E+07   0.582354E+02
   0.196447E-01   0.184238E+07   0.181505E+07   0.354088E+04   0.266560E+04   0.100045E+07   0.182543E+07   0.183809E+07   0.182543E+07  -0.350815E+00   0.182310E+07   0.182107E+07   0.554050E+02
   0.216915E-01   0.173369E+07   0.170271E+07   0.241504E+04   0.205451E+04   0.887586E+06   0.171611E+07   0.172883E+07   0.171611E+07  -0.329805E+00   0.171428E+07   0.171215E+07   0.526158E+02
   0.239515E-01   0.162084E+07   0.158620E+07   0.186320E+04   0.157310E+04   0.778571E+06   0.160276E+07   0.161541E+07   0.160276E+07  -0.308020E+00   0.160140E+07   0.159918E+07   0.497176E+02
   0.264470E-01   0.150497E+07   0.146689E+07   0.147894E+04   0.119616E+04   0.675456E+06   0.148655E+07   0.149900E+07   0.148655E+07  -0.285687E+00   0.148562E+07   0.148332E+07   0.465545E+02
   0.292025E-01   0.138775E+07   0.134676E+07   0.103916E+04   0.903223E+03   0.579870E+06   0.136920E+07   0.138132E+07   0.136921E+07  -0.263135E+00   0.136865E+07   0.136631E+07   0.429875E+02
   0.322450E-01   0.127134E+07   0.122836E+07   0.816325E+03   0.677584E+03   0.491942E+06   0.125292E+07   0.126460E+07   0.125292E+07  -0.240786E+00   0.125270E+07   0.125036E+07   0.389148E+02
   0.356046E-01   0.115844E+07   0.111479E+07   0.623363E+03   0.505627E+03   0.413323E+06   0.114043E+07   0.115160E+07   0.114043E+07  -0.219169E+00   0.114049E+07   0.113820E+07   0.342827E+02
   0.393142E-01   0.105204E+07   0.100945E+07   0.481150E+03   0.376128E+03   0.344650E+06   0.103477E+07   0.104537E+07   0.103478E+07  -0.198863E+00   0.103504E+07   0.103290E+07   0.291319E+02
   0.434103E-01   0.955040E+06   0.915478E+06   0.322937E+03   0.279779E+03   0.285975E+06   0.938816E+06   0.948840E+06   0.938817E+06  -0.180422E+00   0.939237E+06   0.937320E+06   0.236289E+02
   0.477513E-01   0.872267E+06   0.837439E+06   0.243249E+03   0.211079E+03   0.238613E+06   0.857310E+06   0.866810E+06   0.857310E+06  -0.164758E+00   0.857833E+06   0.856201E+06   0.182910E+02
   0.520924E-01   0.806956E+06   0.777644E+06   0.189100E+03   0.164078E+03   0.202559E+06   0.793293E+06   0.802363E+06   0.793293E+06  -0.152455E+00   0.793879E+06   0.792544E+06   0.137116E+02
   0.564334E-01   0.753745E+06   0.729928E+06   0.150547E+03   0.130616E+03   0.174290E+06   0.741306E+06   0.750013E+06   0.741307E+06  -0.142464E+00   0.741933E+06   0.740873E+06   0.100478E+02
   0.607744E-01   0.708548E+06   0.689529E+06   0.122068E+03   0.105901E+03   0.151473E+06   0.697188E+06   0.705567E+06   0.697188E+06  -0.133985E+00   0.697842E+06   0.697007E+06   0.734675E+01
   0.651155E-01   0.668390E+06   0.653012E+06   0.100332E+03   0.870385E+02   0.132480E+06   0.657912E+06   0.665980E+06   0.657912E+06  -0.126437E+00   0.658588E+06   0.657912E+06   0.555306E+01
   0.694565E-01   0.630737E+06   0.617635E+06   0.832148E+02   0.721857E+02   0.116237E+06   0.620935E+06   0.628684E+06   0.620935E+06  -0.119331E+00   0.621630E+06   0.621042E+06   0.452961E+01
   0.737975E-01   0.593788E+06   0.581638E+06   0.693734E+02   0.601766E+02   0.101976E+06   0.584475E+06   0.591884E+06   0.584476E+06  -0.112324E+00   0.585186E+06   0.584622E+06   0.408906E+01
   0.781386E-01   0.556968E+06   0.544692E+06   0.580074E+02   0.503160E+02   0.893486E+05   0.548002E+06   0.555045E+06   0.548002E+06  -0.105315E+00   0.548725E+06   0.548136E+06   0.402714E+01
   0.824796E-01   0.520729E+06   0.507624E+06   0.486335E+02   0.421843E+02   0.781877E+05   0.512014E+06   0.518675E+06   0.512014E+06  -0.983985E-01   0.512743E+06   0.512103E+06   0.415110E+01
   0.868206E-01   0.486033E+06   0.471826E+06   0.409272E+02   0.354994E+02   0.684468E+05   0.477526E+06   0.483807E+06   0.477526E+06  -0.917706E-01   0.478255E+06   0.477557E+06   0.430148E+01
   0.911617E-01   0.453814E+06   0.438622E+06   0.346273E+02   0.300346E+02   0.600643E+05   0.445515E+06   0.451433E+06   0.445515E+06  -0.856187E-01   0.446238E+06   0.445495E+06   0.436554E+01
   0.965767E-01   0.418146E+06   0.402338E+06   0.283991E+02   0.246321E+02   0.513640E+05   0.410160E+06   0.415669E+06   0.410160E+06  -0.788242E-01   0.410868E+06   0.410104E+06   0.423568E+01
   0.101992E+00   0.388311E+06   0.372829E+06   0.236328E+02   0.204975E+02   0.444093E+05   0.380721E+06   0.385885E+06   0.380721E+06  -0.731667E-01   0.381408E+06   0.380672E+06   0.386126E+01
   0.107407E+00   0.364487E+06   0.350242E+06   0.200012E+02   0.173473E+02   0.389268E+05   0.357365E+06   0.362255E+06   0.357365E+06  -0.686782E-01   0.358027E+06   0.357363E+06   0.330788E+01
   0.112822E+00   0.345818E+06   0.333429E+06   0.172056E+02   0.149221E+02   0.345844E+05   0.339200E+06   0.343877E+06   0.339200E+06  -0.651872E-01   0.339836E+06   0.339271E+06   0.268340E+01
   0.118237E+00   0.330618E+06   0.320278E+06   0.149866E+02   0.129971E+02   0.310374E+05   0.324492E+06   0.328997E+06   0.324492E+06  -0.623605E-01   0.325104E+06   0.324641E+06   0.209792E+01
   0.123652E+00   0.317049E+06   0.308531E+06   0.131485E+02   0.114027E+02   0.279974E+05   0.311363E+06   0.315714E+06   0.311363E+06  -0.598375E-01   0.311955E+06   0.311577E+06   0.163406E+01
   0.129067E+00   0.303698E+06   0.296470E+06   0.115647E+02   0.100289E+02   0.252699E+05   0.298372E+06   0.302565E+06   0.298372E+06  -0.573409E-01   0.298945E+06   0.298624E+06   0.133166E+01
   0.134482E+00   0.289798E+06   0.283202E+06   0.101650E+02   0.881491E+01   0.227552E+05   0.284742E+06   0.288765E+06   0.284742E+06  -0.547215E-01   0.285298E+06   0.285000E+06   0.118686E+01
   0.139897E+00   0.275216E+06   0.268655E+06   0.891779E+01   0.773328E+01   0.204222E+05   0.270351E+06   0.274188E+06   0.270351E+06  -0.519558E-01   0.270891E+06   0.270587E+06   0.116226E+01
   0.145312E+00   0.260293E+06   0.253366E+06   0.781258E+01   0.677486E+01   0.182772E+05   0.255564E+06   0.259208E+06   0.255564E+06  -0.491141E-01   0.256089E+06   0.255762E+06   0.120322E+01
   0.150727E+00   0.245628E+06   0.238195E+06   0.684706E+01   0.593759E+01   0.163431E+05   0.241013E+06   0.244463E+06   0.241013E+06  -0.463177E-01   0.241523E+06   0.241169E+06   0.125478E+01
   0.156142E+00   0.231921E+06   0.224092E+06   0.602004E+01   0.522043E+01   0.146441E+05   0.227427E+06   0.230694E+06   0.227427E+06  -0.437067E-01   0.227920E+06   0.227548E+06   0.127502E+01
   0.161557E+00   0.219819E+06   0.211875E+06   0.532713E+01   0.461954E+01   0.131920E+05   0.215468E+06   0.218574E+06   0.215468E+06  -0.414085E-01   0.215944E+06   0.215569E+06   0.124213E+01
   0.166972E+00   0.209672E+06   0.201960E+06   0.475610E+01   0.412433E+01   0.119779E+05   0.205493E+06   0.208464E+06   0.205493E+06  -0.394914E-01   0.205952E+06   0.205591E+06   0.115497E+01
   0.172387E+00   0.201377E+06   0.194201E+06   0.428604E+01   0.371665E+01   0.109679E+05   0.197390E+06   0.200253E+06   0.197390E+06  -0.379343E-01   0.197833E+06   0.197502E+06   0.102842E+01
   0.177802E+00   0.194467E+06   0.188015E+06   0.389212E+01   0.337500E+01   0.101117E+05   0.190683E+06   0.193456E+06   0.190683E+06  -0.366453E-01   0.191111E+06   0.190816E+06   0.885903E+00
   0.183217E+00   0.188398E+06   0.182705E+06   0.355269E+01   0.308062E+01   0.936304E+04   0.184812E+06   0.187506E+06   0.184812E+06  -0.355170E-01   0.185226E+06   0.184968E+06   0.751517E+00
   0.188632E+00   0.182676E+06   0.177637E+06   0.325116E+01   0.281911E+01   0.868610E+04   0.179267E+06   0.181887E+06   0.179267E+06  -0.344515E-01   0.179668E+06   0.179441E+06   0.643649E+00
   0.194047E+00   0.176886E+06   0.172301E+06   0.297555E+01   0.258009E+01   0.805421E+04   0.173625E+06   0.176167E+06   0.173625E+06  -0.333671E-01   0.174014E+06   0.173807E+06   0.571423E+00
   0.199462E+00   0.170764E+06   0.166401E+06   0.271873E+01   0.235739E+01   0.745121E+04   0.167621E+06   0.170080E+06   0.167621E+06  -0.322132E-01   0.167999E+06   0.167800E+06   0.534235E+00
   0.204877E+00   0.164294E+06   0.159952E+06   0.247876E+01   0.214931E+01   0.687488E+04   0.161244E+06   0.163614E+06   0.161244E+06  -0.309877E-01   0.161611E+06   0.161411E+06   0.523845E+00
   0.210292E+00   0.157684E+06   0.153233E+06   0.225725E+01   0.195724E+01   0.633249E+04   0.154708E+06   0.156987E+06   0.154708E+06  -0.297317E-01   0.155066E+06   0.154858E+06   0.527937E+00
   0.215707E+00   0.151221E+06   0.146624E+06   0.205652E+01   0.178320E+01   0.583276E+04   0.148313E+06   0.150500E+06   0.148313E+06  -0.285026E-01   0.148660E+06   0.148444E+06   0.533914E+00
   0.221122E+00   0.145161E+06   0.140465E+06   0.187789E+01   0.162831E+01   0.538202E+04   0.142323E+06   0.144425E+06   0.142323E+06  -0.273514E-01   0.142659E+06   0.142439E+06   0.531992E+00
   0.226537E+00   0.139692E+06   0.134999E+06   0.172133E+01   0.149255E+01   0.498302E+04   0.136930E+06   0.138956E+06   0.136930E+06  -0.263151E-01   0.137257E+06   0.137038E+06   0.516966E+00
   0.231952E+00   0.134902E+06   0.130335E+06   0.158547E+01   0.137475E+01   0.463403E+04   0.132228E+06   0.134187E+06   0.132228E+06  -0.254114E-01   0.132544E+06   0.132333E+06   0.488508E+00
   0.237367E+00   0.130764E+06   0.126427E+06   0.146765E+01   0.127258E+01   0.432917E+04   0.128183E+06   0.130084E+06   0.128183E+06  -0.246340E-01   0.128490E+06   0.128291E+06   0.450202E+00
   0.242782E+00   0.127142E+06   0.123099E+06   0.136434E+01   0.118298E+01   0.406009E+04   0.124657E+06   0.126508E+06   0.124657E+06  -0.239564E-01   0.124956E+06   0.124771E+06   0.407811E+00
   0.248197E+00   0.123847E+06   0.120107E+06   0.127194E+01   0.110286E+01   0.381741E+04   0.121455E+06   0.123261E+06   0.121455E+06  -0.233411E-01   0.121746E+06   0.121575E+06   0.367361E+00
   0.253612E+00   0.120685E+06   0.117211E+06   0.118736E+01   0.102951E+01   0.359273E+04   0.118378E+06   0.120141E+06   0.118378E+06  -0.227498E-01   0.118662E+06   0.118504E+06   0.333568E+00
   0.259027E+00   0.117500E+06   0.114221E+06   0.110833E+01   0.960986E+00   0.338006E+04   0.115268E+06   0.116986E+06   0.115268E+06  -0.221521E-01   0.115544E+06   0.115395E+06   0.308908E+00
   0.264443E+00   0.114212E+06   0.111047E+06   0.103365E+01   0.896232E+00   0.317639E+04   0.112044E+06   0.113716E+06   0.112044E+06  -0.215326E-01   0.112314E+06   0.112169E+06   0.293435E+00
   0.269858E+00   0.110831E+06   0.107709E+06   0.963101E+00   0.835059E+00   0.298137E+04   0.108719E+06   0.110342E+06   0.108719E+06  -0.208934E-01   0.108981E+06   0.108837E+06   0.285221E+00
   0.275273E+00   0.107429E+06   0.104304E+06   0.897003E+00   0.777748E+00   0.279646E+04   0.105365E+06   0.106940E+06   0.105365E+06  -0.202489E-01   0.105621E+06   0.105476E+06   0.281190E+00
