#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.490500E-02   0.533376E+07   0.532990E+07   0.739845E+05   0.645150E+05   0.488868E+07   0.532644E+07   0.533316E+07   0.532651E+07  -0.538718E+00   0.524435E+07   0.524250E+07   0.148437E+03
   0.541605E-02   0.525881E+07   0.525443E+07   0.551866E+05   0.521575E+05   0.475607E+07   0.525053E+07   0.525812E+07   0.525059E+07  -0.531036E+00   0.516982E+07   0.516796E+07   0.134363E+03
   0.598034E-02   0.517615E+07   0.517116E+07   0.510858E+05   0.420940E+05   0.461325E+07   0.516687E+07   0.517537E+07   0.516692E+07  -0.522571E+00   0.508767E+07   0.508582E+07   0.121594E+03
   0.660342E-02   0.508541E+07   0.507969E+07   0.354188E+05   0.339086E+05   0.446045E+07   0.507508E+07   0.508451E+07   0.507511E+07  -0.513285E+00   0.499755E+07   0.499570E+07   0.109709E+03
   0.729143E-02   0.498622E+07   0.497964E+07   0.303074E+05   0.272589E+05   0.429777E+07   0.497480E+07   0.498519E+07   0.497483E+07  -0.503140E+00   0.489910E+07   0.489726E+07   0.990100E+02
   0.805111E-02   0.487828E+07   0.487065E+07   0.232554E+05   0.218643E+05   0.412534E+07   0.486572E+07   0.487708E+07   0.486574E+07  -0.492106E+00   0.479200E+07   0.479016E+07   0.897500E+02
   0.888995E-02   0.476126E+07   0.475241E+07   0.182897E+05   0.174946E+05   0.394356E+07   0.474753E+07   0.475987E+07   0.474755E+07  -0.480152E+00   0.467597E+07   0.467413E+07   0.813473E+02
   0.981618E-02   0.463491E+07   0.462461E+07   0.162001E+05   0.139610E+05   0.375314E+07   0.461999E+07   0.463330E+07   0.462001E+07  -0.467251E+00   0.455074E+07   0.454890E+07   0.738343E+02
   0.108389E-01   0.449897E+07   0.448696E+07   0.117405E+05   0.111086E+05   0.355482E+07   0.448284E+07   0.449709E+07   0.448285E+07  -0.453379E+00   0.441607E+07   0.441421E+07   0.672458E+02
   0.119682E-01   0.435317E+07   0.433917E+07   0.953357E+04   0.881043E+04   0.334883E+07   0.433583E+07   0.435098E+07   0.433584E+07  -0.438510E+00   0.427170E+07   0.426983E+07   0.613519E+02
   0.132152E-01   0.419777E+07   0.418147E+07   0.713875E+04   0.696319E+04   0.312763E+07   0.417908E+07   0.419522E+07   0.417908E+07  -0.422656E+00   0.411778E+07   0.411589E+07   0.561665E+02
   0.145920E-01   0.403152E+07   0.401260E+07   0.551766E+04   0.548069E+04   0.290380E+07   0.401155E+07   0.402855E+07   0.401155E+07  -0.405712E+00   0.395323E+07   0.395131E+07   0.515472E+02
   0.161124E-01   0.385480E+07   0.383293E+07   0.467187E+04   0.429455E+04   0.267592E+07   0.383360E+07   0.385138E+07   0.383361E+07  -0.387715E+00   0.377840E+07   0.377646E+07   0.474331E+02
   0.177911E-01   0.366751E+07   0.364237E+07   0.371689E+04   0.334818E+04   0.244721E+07   0.364518E+07   0.366357E+07   0.364518E+07  -0.368659E+00   0.359323E+07   0.359125E+07   0.437367E+02
   0.196447E-01   0.347049E+07   0.344182E+07   0.268441E+04   0.259606E+04   0.221889E+07   0.344714E+07   0.346599E+07   0.344714E+07  -0.348629E+00   0.339856E+07   0.339654E+07   0.403679E+02
   0.216915E-01   0.326445E+07   0.323209E+07   0.211648E+04   0.200073E+04   0.199223E+07   0.324022E+07   0.325938E+07   0.324023E+07  -0.327702E+00   0.319512E+07   0.319306E+07   0.372317E+02
   0.239515E-01   0.305065E+07   0.301460E+07   0.172845E+04   0.153176E+04   0.177005E+07   0.302572E+07   0.304500E+07   0.302573E+07  -0.306009E+00   0.298415E+07   0.298206E+07   0.342349E+02
   0.264470E-01   0.283125E+07   0.279174E+07   0.128814E+04   0.116458E+04   0.155618E+07   0.280588E+07   0.282506E+07   0.280588E+07  -0.283774E+00   0.276785E+07   0.276574E+07   0.312794E+02
   0.292025E-01   0.260947E+07   0.256703E+07   0.955581E+03   0.879260E+03   0.135356E+07   0.258393E+07   0.260282E+07   0.258393E+07  -0.261327E+00   0.254942E+07   0.254731E+07   0.282772E+02
   0.322450E-01   0.238942E+07   0.234500E+07   0.629732E+03   0.659510E+03   0.116440E+07   0.236405E+07   0.238246E+07   0.236405E+07  -0.239089E+00   0.233294E+07   0.233088E+07   0.251659E+02
   0.356046E-01   0.217625E+07   0.213121E+07   0.577268E+03   0.492054E+03   0.992390E+06   0.215140E+07   0.216919E+07   0.215140E+07  -0.217583E+00   0.212353E+07   0.212154E+07   0.219049E+02
   0.393142E-01   0.197565E+07   0.193176E+07   0.420110E+03   0.365958E+03   0.839421E+06   0.195170E+07   0.196877E+07   0.195170E+07  -0.197386E+00   0.192681E+07   0.192496E+07   0.185059E+02
   0.434103E-01   0.179307E+07   0.175234E+07   0.285456E+03   0.272152E+03   0.706846E+06   0.177036E+07   0.178669E+07   0.177036E+07  -0.179046E+00   0.174814E+07   0.174647E+07   0.150439E+02
   0.477513E-01   0.163759E+07   0.160177E+07   0.218206E+03   0.205272E+03   0.598187E+06   0.161635E+07   0.163198E+07   0.161635E+07  -0.163470E+00   0.159636E+07   0.159492E+07   0.117920E+02
   0.520924E-01   0.151517E+07   0.148503E+07   0.169581E+03   0.159523E+03   0.514492E+06   0.149539E+07   0.151045E+07   0.149539E+07  -0.151237E+00   0.147713E+07   0.147593E+07   0.905372E+01
   0.564334E-01   0.141558E+07   0.139109E+07   0.134967E+03   0.126959E+03   0.448054E+06   0.139717E+07   0.141174E+07   0.139717E+07  -0.141303E+00   0.138031E+07   0.137932E+07   0.687342E+01
   0.607744E-01   0.133101E+07   0.131145E+07   0.109406E+03   0.102911E+03   0.393724E+06   0.131382E+07   0.132795E+07   0.131382E+07  -0.132874E+00   0.129814E+07   0.129733E+07   0.525138E+01
   0.651155E-01   0.125581E+07   0.123998E+07   0.899023E+02   0.845631E+02   0.347944E+06   0.123964E+07   0.125333E+07   0.123964E+07  -0.125371E+00   0.122499E+07   0.122431E+07   0.414248E+01
   0.694565E-01   0.118516E+07   0.117166E+07   0.745487E+02   0.701197E+02   0.308206E+06   0.116982E+07   0.118305E+07   0.116982E+07  -0.118310E+00   0.115613E+07   0.115552E+07   0.346346E+01
   0.737975E-01   0.111568E+07   0.110315E+07   0.621381E+02   0.584453E+02   0.272840E+06   0.110100E+07   0.111372E+07   0.110100E+07  -0.111350E+00   0.108825E+07   0.108766E+07   0.310849E+01
   0.781386E-01   0.104632E+07   0.103365E+07   0.519503E+02   0.488620E+02   0.241043E+06   0.103219E+07   0.104433E+07   0.103219E+07  -0.104391E+00   0.102034E+07   0.101975E+07   0.296638E+01
   0.824796E-01   0.977963E+06   0.964446E+06   0.435505E+02   0.409609E+02   0.212595E+06   0.964306E+06   0.975845E+06   0.964306E+06  -0.975253E-01   0.953335E+06   0.952719E+06   0.293430E+01
   0.868206E-01   0.912491E+06   0.897843E+06   0.366462E+02   0.344667E+02   0.187478E+06   0.899269E+06   0.910196E+06   0.899269E+06  -0.909478E-01   0.889128E+06   0.888480E+06   0.292793E+01
   0.911617E-01   0.851703E+06   0.836049E+06   0.310027E+02   0.291584E+02   0.165655E+06   0.838915E+06   0.849250E+06   0.838915E+06  -0.848439E-01   0.829531E+06   0.828861E+06   0.288757E+01
   0.965767E-01   0.784478E+06   0.768201E+06   0.254236E+02   0.239110E+02   0.142808E+06   0.772264E+06   0.781927E+06   0.772264E+06  -0.781032E-01   0.763706E+06   0.763031E+06   0.274191E+01
   0.101992E+00   0.728361E+06   0.712430E+06   0.211540E+02   0.198951E+02   0.124397E+06   0.716771E+06   0.725865E+06   0.716771E+06  -0.724909E-01   0.708891E+06   0.708246E+06   0.248279E+01
   0.107407E+00   0.683682E+06   0.669030E+06   0.179007E+02   0.168351E+02   0.109803E+06   0.672744E+06   0.681386E+06   0.672744E+06  -0.680382E-01   0.665396E+06   0.664810E+06   0.214263E+01
   0.112822E+00   0.648790E+06   0.636049E+06   0.153960E+02   0.144793E+02   0.981972E+05   0.638499E+06   0.646793E+06   0.638499E+06  -0.645747E-01   0.631562E+06   0.631052E+06   0.177532E+01
   0.118237E+00   0.620451E+06   0.609818E+06   0.134081E+02   0.126095E+02   0.886673E+05   0.610770E+06   0.618785E+06   0.610770E+06  -0.617704E-01   0.604165E+06   0.603732E+06   0.143561E+01
   0.123652E+00   0.595155E+06   0.586392E+06   0.117617E+02   0.110610E+02   0.804424E+05   0.586020E+06   0.593782E+06   0.586021E+06  -0.592673E-01   0.579711E+06   0.579344E+06   0.116421E+01
   0.129067E+00   0.570202E+06   0.562761E+06   0.103435E+02   0.972723E+01   0.730023E+05   0.561536E+06   0.569036E+06   0.561536E+06  -0.567911E-01   0.555516E+06   0.555194E+06   0.980180E+00
   0.134482E+00   0.544131E+06   0.537337E+06   0.909070E+01   0.854900E+01   0.660761E+05   0.535855E+06   0.543066E+06   0.535855E+06  -0.541938E-01   0.530136E+06   0.529835E+06   0.880496E+00
   0.139897E+00   0.516700E+06   0.509939E+06   0.797476E+01   0.749949E+01   0.595875E+05   0.508745E+06   0.515640E+06   0.508745E+06  -0.514521E-01   0.503342E+06   0.503041E+06   0.845218E+00
   0.145312E+00   0.488575E+06   0.481438E+06   0.698613E+01   0.656974E+01   0.535740E+05   0.480897E+06   0.487457E+06   0.480897E+06  -0.486356E-01   0.475815E+06   0.475502E+06   0.845764E+00
   0.150727E+00   0.460918E+06   0.453263E+06   0.612256E+01   0.575761E+01   0.481153E+05   0.453496E+06   0.459719E+06   0.453496E+06  -0.458644E-01   0.448727E+06   0.448399E+06   0.853584E+00
   0.156142E+00   0.435081E+06   0.427021E+06   0.538290E+01   0.506201E+01   0.432910E+05   0.427913E+06   0.433818E+06   0.427913E+06  -0.432771E-01   0.423434E+06   0.423097E+06   0.847009E+00
   0.161557E+00   0.412300E+06   0.404125E+06   0.476313E+01   0.447916E+01   0.391525E+05   0.405397E+06   0.411019E+06   0.405397E+06  -0.409999E-01   0.401170E+06   0.400835E+06   0.814854E+00
   0.166972E+00   0.393244E+06   0.385309E+06   0.425230E+01   0.399877E+01   0.356842E+05   0.386614E+06   0.392001E+06   0.386614E+06  -0.391003E-01   0.382595E+06   0.382274E+06   0.756544E+00
   0.172387E+00   0.377711E+06   0.370330E+06   0.383173E+01   0.360325E+01   0.327921E+05   0.371357E+06   0.376554E+06   0.371357E+06  -0.375573E-01   0.367507E+06   0.367209E+06   0.679608E+00
   0.177802E+00   0.364808E+06   0.358172E+06   0.347926E+01   0.327177E+01   0.303355E+05   0.358727E+06   0.363768E+06   0.358727E+06  -0.362799E-01   0.355016E+06   0.354746E+06   0.595853E+00
   0.183217E+00   0.353493E+06   0.347637E+06   0.317555E+01   0.298616E+01   0.281828E+05   0.347671E+06   0.352576E+06   0.347671E+06  -0.351618E-01   0.344081E+06   0.343839E+06   0.517444E+00
   0.188632E+00   0.342818E+06   0.337633E+06   0.290579E+01   0.273247E+01   0.262284E+05   0.337231E+06   0.342005E+06   0.337231E+06  -0.341059E-01   0.333754E+06   0.333536E+06   0.453638E+00
   0.194047E+00   0.331987E+06   0.327268E+06   0.265929E+01   0.250065E+01   0.243938E+05   0.326608E+06   0.331248E+06   0.326608E+06  -0.330316E-01   0.323248E+06   0.323046E+06   0.408918E+00
   0.199462E+00   0.320502E+06   0.316010E+06   0.242965E+01   0.228470E+01   0.226336E+05   0.315305E+06   0.319798E+06   0.315305E+06  -0.318885E-01   0.312068E+06   0.311874E+06   0.382776E+00
   0.204877E+00   0.308338E+06   0.303865E+06   0.221514E+01   0.208298E+01   0.209422E+05   0.303302E+06   0.307637E+06   0.303302E+06  -0.306746E-01   0.300196E+06   0.300002E+06   0.370861E+00
   0.210292E+00   0.295891E+06   0.291307E+06   0.201716E+01   0.189681E+01   0.193421E+05   0.291003E+06   0.295173E+06   0.291003E+06  -0.294306E-01   0.288030E+06   0.287833E+06   0.366805E+00
   0.215707E+00   0.283716E+06   0.278983E+06   0.183776E+01   0.172811E+01   0.178622E+05   0.278966E+06   0.282975E+06   0.278966E+06  -0.282133E-01   0.276123E+06   0.275923E+06   0.364131E+00
   0.221122E+00   0.272307E+06   0.267473E+06   0.167810E+01   0.157798E+01   0.165239E+05   0.267694E+06   0.271550E+06   0.267694E+06  -0.270733E-01   0.264972E+06   0.264771E+06   0.357808E+00
   0.226537E+00   0.262021E+06   0.257193E+06   0.153817E+01   0.144639E+01   0.153363E+05   0.257547E+06   0.261265E+06   0.257547E+06  -0.260470E-01   0.254933E+06   0.254734E+06   0.345164E+00
   0.231952E+00   0.253031E+06   0.248332E+06   0.141673E+01   0.133219E+01   0.142958E+05   0.248697E+06   0.252295E+06   0.248697E+06  -0.251520E-01   0.246177E+06   0.245985E+06   0.326033E+00
   0.237367E+00   0.245279E+06   0.240818E+06   0.131139E+01   0.123313E+01   0.133863E+05   0.241085E+06   0.244580E+06   0.241085E+06  -0.243822E-01   0.238646E+06   0.238463E+06   0.302247E+00
   0.242782E+00   0.238507E+06   0.234347E+06   0.121902E+01   0.114627E+01   0.125822E+05   0.234449E+06   0.237855E+06   0.234449E+06  -0.237111E-01   0.232080E+06   0.231909E+06   0.276731E+00
   0.248197E+00   0.232351E+06   0.228503E+06   0.113641E+01   0.106859E+01   0.118556E+05   0.228424E+06   0.231748E+06   0.228424E+06  -0.231017E-01   0.226117E+06   0.225958E+06   0.252535E+00
   0.253612E+00   0.226440E+06   0.222865E+06   0.106080E+01   0.997481E+00   0.111813E+05   0.222634E+06   0.225880E+06   0.222634E+06  -0.225162E-01   0.220388E+06   0.220238E+06   0.232026E+00
   0.259027E+00   0.220476E+06   0.217101E+06   0.990156E+00   0.931055E+00   0.105410E+05   0.216782E+06   0.219948E+06   0.216782E+06  -0.219243E-01   0.214597E+06   0.214454E+06   0.216420E+00
   0.264443E+00   0.214309E+06   0.211051E+06   0.923416E+00   0.868297E+00   0.992542E+04   0.210716E+06   0.213798E+06   0.210716E+06  -0.213108E-01   0.208595E+06   0.208456E+06   0.205703E+00
   0.269858E+00   0.207958E+06   0.204743E+06   0.860374E+00   0.809017E+00   0.933406E+04   0.204459E+06   0.207454E+06   0.204459E+06  -0.206780E-01   0.202403E+06   0.202266E+06   0.198862E+00
   0.275273E+00   0.201560E+06   0.198343E+06   0.801318E+00   0.753484E+00   0.877171E+04   0.198149E+06   0.201056E+06   0.198149E+06  -0.200399E-01   0.196160E+06   0.196024E+06   0.194310E+00
