#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.626227E-04   0.171569E+08   0.171569E+08   0.225275E+08   0.225165E+08   0.171573E+08   0.171569E+08   0.171569E+08   0.171641E+08  -0.521167E+00   0.115711E+08   0.115711E+08   0.424404E+02
   0.691473E-04   0.171567E+08   0.171567E+08   0.224516E+08   0.224382E+08   0.171571E+08   0.171567E+08   0.171567E+08   0.171639E+08  -0.521161E+00   0.115710E+08   0.115710E+08   0.468171E+02
   0.763516E-04   0.171565E+08   0.171565E+08   0.223594E+08   0.223431E+08   0.171568E+08   0.171565E+08   0.171565E+08   0.171637E+08  -0.521154E+00   0.115709E+08   0.115709E+08   0.516343E+02
   0.843066E-04   0.171563E+08   0.171562E+08   0.222474E+08   0.222277E+08   0.171565E+08   0.171563E+08   0.171563E+08   0.171634E+08  -0.521144E+00   0.115707E+08   0.115707E+08   0.569325E+02
   0.930904E-04   0.171560E+08   0.171560E+08   0.221116E+08   0.220877E+08   0.171562E+08   0.171560E+08   0.171560E+08   0.171631E+08  -0.521133E+00   0.115705E+08   0.115705E+08   0.627548E+02
   0.102789E-03   0.171556E+08   0.171556E+08   0.219471E+08   0.219181E+08   0.171558E+08   0.171556E+08   0.171556E+08   0.171627E+08  -0.521120E+00   0.115703E+08   0.115703E+08   0.691462E+02
   0.113499E-03   0.171552E+08   0.171551E+08   0.217480E+08   0.217129E+08   0.171552E+08   0.171552E+08   0.171552E+08   0.171622E+08  -0.521104E+00   0.115700E+08   0.115700E+08   0.761533E+02
   0.125324E-03   0.171547E+08   0.171546E+08   0.215076E+08   0.214652E+08   0.171546E+08   0.171547E+08   0.171547E+08   0.171616E+08  -0.521084E+00   0.115696E+08   0.115696E+08   0.838233E+02
   0.138382E-03   0.171540E+08   0.171539E+08   0.212179E+08   0.211667E+08   0.171538E+08   0.171540E+08   0.171540E+08   0.171608E+08  -0.521060E+00   0.115692E+08   0.115692E+08   0.922026E+02
   0.152799E-03   0.171533E+08   0.171531E+08   0.208696E+08   0.208081E+08   0.171529E+08   0.171532E+08   0.171532E+08   0.171599E+08  -0.521030E+00   0.115687E+08   0.115686E+08   0.101335E+03
   0.168719E-03   0.171523E+08   0.171522E+08   0.204522E+08   0.203784E+08   0.171517E+08   0.171523E+08   0.171523E+08   0.171588E+08  -0.520995E+00   0.115680E+08   0.115680E+08   0.111260E+03
   0.186298E-03   0.171512E+08   0.171510E+08   0.199540E+08   0.198658E+08   0.171503E+08   0.171511E+08   0.171511E+08   0.171575E+08  -0.520951E+00   0.115672E+08   0.115672E+08   0.122007E+03
   0.205708E-03   0.171498E+08   0.171495E+08   0.193619E+08   0.192570E+08   0.171486E+08   0.171497E+08   0.171497E+08   0.171559E+08  -0.520899E+00   0.115663E+08   0.115662E+08   0.133593E+03
   0.227141E-03   0.171481E+08   0.171478E+08   0.186625E+08   0.185384E+08   0.171465E+08   0.171480E+08   0.171480E+08   0.171540E+08  -0.520836E+00   0.115651E+08   0.115650E+08   0.146016E+03
   0.250806E-03   0.171460E+08   0.171457E+08   0.178421E+08   0.176963E+08   0.171440E+08   0.171459E+08   0.171459E+08   0.171516E+08  -0.520759E+00   0.115637E+08   0.115636E+08   0.159248E+03
   0.276938E-03   0.171435E+08   0.171431E+08   0.168881E+08   0.167181E+08   0.171409E+08   0.171434E+08   0.171434E+08   0.171488E+08  -0.520667E+00   0.115620E+08   0.115619E+08   0.173224E+03
   0.305791E-03   0.171405E+08   0.171400E+08   0.157906E+08   0.155945E+08   0.171372E+08   0.171403E+08   0.171404E+08   0.171454E+08  -0.520556E+00   0.115599E+08   0.115598E+08   0.187832E+03
   0.337651E-03   0.171368E+08   0.171362E+08   0.145447E+08   0.143214E+08   0.171328E+08   0.171366E+08   0.171367E+08   0.171413E+08  -0.520423E+00   0.115574E+08   0.115572E+08   0.202903E+03
   0.372831E-03   0.171324E+08   0.171317E+08   0.131537E+08   0.129033E+08   0.171273E+08   0.171322E+08   0.171323E+08   0.171364E+08  -0.520263E+00   0.115544E+08   0.115542E+08   0.218195E+03
   0.411676E-03   0.171270E+08   0.171262E+08   0.116321E+08   0.113569E+08   0.171208E+08   0.171268E+08   0.171269E+08   0.171305E+08  -0.520074E+00   0.115508E+08   0.115505E+08   0.233382E+03
   0.454568E-03   0.171206E+08   0.171197E+08   0.100104E+08   0.971531E+07   0.171129E+08   0.171204E+08   0.171205E+08   0.171236E+08  -0.519848E+00   0.115464E+08   0.115460E+08   0.248047E+03
   0.501929E-03   0.171130E+08   0.171118E+08   0.833744E+07   0.803080E+07   0.171034E+08   0.171127E+08   0.171128E+08   0.171153E+08  -0.519581E+00   0.115411E+08   0.115407E+08   0.261679E+03
   0.554224E-03   0.171038E+08   0.171025E+08   0.668200E+07   0.637595E+07   0.170920E+08   0.171034E+08   0.171036E+08   0.171055E+08  -0.519267E+00   0.115349E+08   0.115344E+08   0.273688E+03
   0.611968E-03   0.170929E+08   0.170913E+08   0.512950E+07   0.483972E+07   0.170784E+08   0.170924E+08   0.170926E+08   0.170940E+08  -0.518900E+00   0.115274E+08   0.115268E+08   0.283431E+03
   0.675728E-03   0.170799E+08   0.170781E+08   0.377218E+07   0.351652E+07   0.170622E+08   0.170794E+08   0.170796E+08   0.170806E+08  -0.518471E+00   0.115185E+08   0.115178E+08   0.290267E+03
   0.746132E-03   0.170646E+08   0.170625E+08   0.269094E+07   0.248662E+07   0.170430E+08   0.170640E+08   0.170643E+08   0.170648E+08  -0.517972E+00   0.115080E+08   0.115072E+08   0.293626E+03
   0.823870E-03   0.170466E+08   0.170442E+08   0.193042E+07   0.178973E+07   0.170201E+08   0.170458E+08   0.170462E+08   0.170464E+08  -0.517395E+00   0.114956E+08   0.114948E+08   0.293100E+03
   0.909708E-03   0.170254E+08   0.170227E+08   0.147452E+07   0.140000E+07   0.169931E+08   0.170245E+08   0.170250E+08   0.170250E+08  -0.516729E+00   0.114811E+08   0.114802E+08   0.288518E+03
   0.100449E-02   0.170007E+08   0.169978E+08   0.123733E+07   0.121839E+07   0.169614E+08   0.169997E+08   0.170003E+08   0.170001E+08  -0.515960E+00   0.114642E+08   0.114633E+08   0.279992E+03
   0.110915E-02   0.169720E+08   0.169688E+08   0.108712E+07   0.110112E+07   0.169241E+08   0.169708E+08   0.169715E+08   0.169711E+08  -0.515072E+00   0.114446E+08   0.114436E+08   0.267889E+03
   0.122471E-02   0.169387E+08   0.169352E+08   0.908921E+06   0.928662E+06   0.168804E+08   0.169373E+08   0.169381E+08   0.169376E+08  -0.514047E+00   0.114219E+08   0.114209E+08   0.252750E+03
   0.135231E-02   0.169001E+08   0.168965E+08   0.676497E+06   0.682186E+06   0.168293E+08   0.168985E+08   0.168996E+08   0.168987E+08  -0.512863E+00   0.113956E+08   0.113946E+08   0.235180E+03
   0.149320E-02   0.168557E+08   0.168518E+08   0.465822E+06   0.453839E+06   0.167697E+08   0.168538E+08   0.168551E+08   0.168539E+08  -0.511500E+00   0.113654E+08   0.113644E+08   0.215831E+03
   0.164878E-02   0.168045E+08   0.168006E+08   0.361216E+06   0.341484E+06   0.167004E+08   0.168023E+08   0.168039E+08   0.168024E+08  -0.509933E+00   0.113307E+08   0.113296E+08   0.195481E+03
   0.182056E-02   0.167458E+08   0.167418E+08   0.331567E+06   0.109903E+06   0.166202E+08   0.167432E+08   0.167451E+08   0.167433E+08  -0.508135E+00   0.112908E+08   0.112898E+08   0.175122E+03
   0.201024E-02   0.166785E+08   0.166746E+08   0.266168E+06   0.897848E+05   0.165274E+08   0.166756E+08   0.166779E+08   0.166757E+08  -0.506081E+00   0.112452E+08   0.112442E+08   0.155834E+03
   0.221969E-02   0.166018E+08   0.165978E+08   0.167163E+06   0.733038E+05   0.164204E+08   0.165984E+08   0.166011E+08   0.165984E+08  -0.503735E+00   0.111931E+08   0.111921E+08   0.138465E+03
   0.245096E-02   0.165143E+08   0.165104E+08   0.135214E+06   0.598057E+05   0.162976E+08   0.165104E+08   0.165137E+08   0.165105E+08  -0.501063E+00   0.111338E+08   0.111328E+08   0.123463E+03
   0.270632E-02   0.164150E+08   0.164110E+08   0.126118E+06   0.487545E+05   0.161570E+08   0.164105E+08   0.164144E+08   0.164105E+08  -0.498029E+00   0.110665E+08   0.110655E+08   0.110922E+03
   0.298829E-02   0.163026E+08   0.162984E+08   0.825071E+05   0.397108E+05   0.159970E+08   0.162973E+08   0.163019E+08   0.162974E+08  -0.494593E+00   0.109902E+08   0.109893E+08   0.100469E+03
   0.329963E-02   0.161757E+08   0.161713E+08   0.752031E+05   0.323129E+05   0.158155E+08   0.161696E+08   0.161750E+08   0.161696E+08  -0.490715E+00   0.109042E+08   0.109032E+08   0.913237E+02
   0.364342E-02   0.160330E+08   0.160283E+08   0.510352E+05   0.262647E+05   0.156111E+08   0.160259E+08   0.160323E+08   0.160259E+08  -0.486353E+00   0.108074E+08   0.108064E+08   0.827931E+02
   0.402302E-02   0.158731E+08   0.158681E+08   0.425228E+05   0.213230E+05   0.153821E+08   0.158649E+08   0.158723E+08   0.158649E+08  -0.481466E+00   0.106989E+08   0.106979E+08   0.745641E+02
   0.444218E-02   0.156945E+08   0.156892E+08   0.265061E+05   0.172882E+05   0.151272E+08   0.156851E+08   0.156937E+08   0.156851E+08  -0.476011E+00   0.105779E+08   0.105769E+08   0.668529E+02
   0.490500E-02   0.154960E+08   0.154903E+08   0.270627E+05   0.139963E+05   0.148451E+08   0.154853E+08   0.154951E+08   0.154853E+08  -0.469946E+00   0.104433E+08   0.104423E+08   0.600195E+02
   0.541605E-02   0.152763E+08   0.152700E+08   0.229136E+05   0.113132E+05   0.145350E+08   0.152641E+08   0.152753E+08   0.152641E+08  -0.463232E+00   0.102943E+08   0.102933E+08   0.541124E+02
   0.598034E-02   0.150340E+08   0.150272E+08   0.151494E+05   0.912835E+04   0.141957E+08   0.150203E+08   0.150330E+08   0.150203E+08  -0.455834E+00   0.101301E+08   0.101292E+08   0.487978E+02
   0.660342E-02   0.147682E+08   0.147607E+08   0.117751E+05   0.735138E+04   0.138265E+08   0.147528E+08   0.147670E+08   0.147528E+08  -0.447716E+00   0.995001E+07   0.994905E+07   0.438535E+02
   0.729143E-02   0.144778E+08   0.144694E+08   0.882620E+04   0.590798E+04   0.134265E+08   0.144606E+08   0.144765E+08   0.144606E+08  -0.438848E+00   0.975324E+07   0.975229E+07   0.394185E+02
   0.805111E-02   0.141618E+08   0.141524E+08   0.699896E+04   0.473717E+04   0.129953E+08   0.141428E+08   0.141604E+08   0.141428E+08  -0.429201E+00   0.953920E+07   0.953825E+07   0.355266E+02
   0.888995E-02   0.138195E+08   0.138088E+08   0.532509E+04   0.378896E+04   0.125328E+08   0.137984E+08   0.138178E+08   0.137984E+08  -0.418750E+00   0.930730E+07   0.930636E+07   0.320042E+02
   0.981618E-02   0.134499E+08   0.134378E+08   0.524360E+04   0.302232E+04   0.120398E+08   0.134267E+08   0.134480E+08   0.134267E+08  -0.407471E+00   0.905705E+07   0.905612E+07   0.288501E+02
   0.108389E-01   0.130524E+08   0.130386E+08   0.354353E+04   0.240362E+04   0.115167E+08   0.130271E+08   0.130503E+08   0.130271E+08  -0.395343E+00   0.878795E+07   0.878702E+07   0.260590E+02
   0.119682E-01   0.126263E+08   0.126105E+08   0.303692E+04   0.190527E+04   0.109637E+08   0.125987E+08   0.126238E+08   0.125987E+08  -0.382343E+00   0.849950E+07   0.849857E+07   0.235610E+02
   0.132152E-01   0.121720E+08   0.121539E+08   0.183885E+04   0.150483E+04   0.103728E+08   0.121420E+08   0.121692E+08   0.121420E+08  -0.368483E+00   0.819195E+07   0.819102E+07   0.213497E+02
   0.145920E-01   0.116863E+08   0.116655E+08   0.142080E+04   0.118359E+04   0.975898E+07   0.116539E+08   0.116830E+08   0.116539E+08  -0.353671E+00   0.786327E+07   0.786234E+07   0.193760E+02
   0.161124E-01   0.111702E+08   0.111465E+08   0.116094E+04   0.926688E+03   0.912228E+07   0.111356E+08   0.111665E+08   0.111356E+08  -0.337940E+00   0.751416E+07   0.751322E+07   0.176162E+02
   0.177911E-01   0.106236E+08   0.105966E+08   0.909017E+03   0.721830E+03   0.846741E+07   0.105868E+08   0.106193E+08   0.105868E+08  -0.321285E+00   0.714449E+07   0.714355E+07   0.160373E+02
   0.196447E-01   0.100488E+08   0.100182E+08   0.603721E+03   0.559128E+03   0.779847E+07   0.100101E+08   0.100440E+08   0.100101E+08  -0.303782E+00   0.675598E+07   0.675503E+07   0.146080E+02
   0.216915E-01   0.944808E+07   0.941382E+07   0.531030E+03   0.430439E+03   0.712068E+07   0.940760E+07   0.944271E+07   0.940760E+07  -0.285499E+00   0.635008E+07   0.634912E+07   0.132960E+02
   0.239515E-01   0.882510E+07   0.878713E+07   0.476195E+03   0.329152E+03   0.644161E+07   0.878320E+07   0.881915E+07   0.878320E+07  -0.266550E+00   0.592932E+07   0.592837E+07   0.120692E+02
   0.264470E-01   0.818628E+07   0.814485E+07   0.275608E+03   0.249928E+03   0.577133E+07   0.814338E+07   0.817979E+07   0.814338E+07  -0.247133E+00   0.549810E+07   0.549715E+07   0.108946E+02
   0.292025E-01   0.754105E+07   0.749672E+07   0.214085E+03   0.188430E+03   0.511943E+07   0.749760E+07   0.753411E+07   0.749760E+07  -0.227535E+00   0.506280E+07   0.506186E+07   0.974342E+01
   0.322450E-01   0.690147E+07   0.685519E+07   0.135688E+03   0.141123E+03   0.449707E+07   0.685798E+07   0.689422E+07   0.685798E+07  -0.208124E+00   0.463157E+07   0.463066E+07   0.859413E+01
   0.356046E-01   0.628253E+07   0.623572E+07   0.119168E+03   0.105119E+03   0.391654E+07   0.623954E+07   0.627520E+07   0.623954E+07  -0.189356E+00   0.421456E+07   0.421369E+07   0.743241E+01
   0.393142E-01   0.570085E+07   0.565530E+07   0.901272E+02   0.780452E+02   0.338802E+07   0.565885E+07   0.569371E+07   0.565885E+07  -0.171733E+00   0.382296E+07   0.382214E+07   0.625920E+01
   0.434103E-01   0.517220E+07   0.512999E+07   0.692027E+02   0.579325E+02   0.291964E+07   0.513163E+07   0.516559E+07   0.513163E+07  -0.155733E+00   0.346737E+07   0.346664E+07   0.509435E+01
   0.477513E-01   0.472279E+07   0.468568E+07   0.454311E+02   0.436141E+02   0.252812E+07   0.468388E+07   0.471697E+07   0.468388E+07  -0.142145E+00   0.316537E+07   0.316474E+07   0.401999E+01
   0.520924E-01   0.436950E+07   0.433827E+07   0.352456E+02   0.338333E+02   0.222128E+07   0.433220E+07   0.436460E+07   0.433220E+07  -0.131472E+00   0.292817E+07   0.292763E+07   0.312522E+01
   0.564334E-01   0.408242E+07   0.405703E+07   0.280051E+02   0.268808E+02   0.197357E+07   0.404662E+07   0.407844E+07   0.404662E+07  -0.122806E+00   0.273555E+07   0.273510E+07   0.241485E+01
   0.607744E-01   0.383876E+07   0.381845E+07   0.226654E+02   0.217539E+02   0.176705E+07   0.380431E+07   0.383558E+07   0.380431E+07  -0.115452E+00   0.257211E+07   0.257173E+07   0.188349E+01
   0.651155E-01   0.362196E+07   0.360549E+07   0.185971E+02   0.178480E+02   0.158947E+07   0.358869E+07   0.361938E+07   0.358869E+07  -0.108909E+00   0.242665E+07   0.242633E+07   0.151405E+01
   0.694565E-01   0.341804E+07   0.340397E+07   0.153992E+02   0.147780E+02   0.143165E+07   0.338584E+07   0.341584E+07   0.338584E+07  -0.102752E+00   0.228978E+07   0.228948E+07   0.127908E+01
   0.737975E-01   0.321721E+07   0.320413E+07   0.128184E+02   0.123005E+02   0.128755E+07   0.318602E+07   0.321516E+07   0.318602E+07  -0.966884E-01   0.215490E+07   0.215462E+07   0.114521E+01
   0.781386E-01   0.301650E+07   0.300328E+07   0.107031E+02   0.102700E+02   0.115469E+07   0.298631E+07   0.301442E+07   0.298631E+07  -0.906276E-01   0.202006E+07   0.201978E+07   0.107824E+01
   0.824796E-01   0.281858E+07   0.280449E+07   0.896165E+01   0.859857E+01   0.103300E+07   0.278941E+07   0.281637E+07   0.278941E+07  -0.846522E-01   0.188707E+07   0.188679E+07   0.104701E+01
   0.868206E-01   0.262898E+07   0.261374E+07   0.753226E+01   0.722671E+01   0.923403E+06   0.260084E+07   0.262659E+07   0.260084E+07  -0.789295E-01   0.175968E+07   0.175939E+07   0.102611E+01
   0.911617E-01   0.245299E+07   0.243673E+07   0.636533E+01   0.610681E+01   0.826503E+06   0.242589E+07   0.245044E+07   0.242589E+07  -0.736202E-01   0.164148E+07   0.164118E+07   0.997559E+00
   0.965767E-01   0.225855E+07   0.224166E+07   0.521317E+01   0.500114E+01   0.723475E+06   0.223273E+07   0.225590E+07   0.223273E+07  -0.677583E-01   0.151095E+07   0.151065E+07   0.936684E+00
   0.101992E+00   0.209650E+07   0.207999E+07   0.433243E+01   0.415600E+01   0.639368E+06   0.207193E+07   0.209392E+07   0.207193E+07  -0.628782E-01   0.140228E+07   0.140199E+07   0.845147E+00
   0.107407E+00   0.196778E+07   0.195260E+07   0.366197E+01   0.351266E+01   0.572116E+06   0.194434E+07   0.196540E+07   0.194434E+07  -0.590061E-01   0.131605E+07   0.131579E+07   0.732202E+00
   0.112822E+00   0.186751E+07   0.185431E+07   0.314623E+01   0.301780E+01   0.518301E+06   0.184507E+07   0.186544E+07   0.184507E+07  -0.559937E-01   0.124897E+07   0.124875E+07   0.613390E+00
   0.118237E+00   0.178623E+07   0.177520E+07   0.273723E+01   0.262538E+01   0.473790E+06   0.176468E+07   0.178450E+07   0.176468E+07  -0.535541E-01   0.119466E+07   0.119446E+07   0.504435E+00
   0.123652E+00   0.171368E+07   0.170458E+07   0.239884E+01   0.230072E+01   0.434893E+06   0.169294E+07   0.171226E+07   0.169294E+07  -0.513770E-01   0.114618E+07   0.114601E+07   0.416932E+00
   0.129067E+00   0.164199E+07   0.163425E+07   0.210771E+01   0.202142E+01   0.399080E+06   0.162200E+07   0.164077E+07   0.162200E+07  -0.492240E-01   0.109823E+07   0.109808E+07   0.356183E+00
   0.134482E+00   0.156689E+07   0.155982E+07   0.185086E+01   0.177502E+01   0.365067E+06   0.154763E+07   0.156578E+07   0.154763E+07  -0.469671E-01   0.104795E+07   0.104781E+07   0.321060E+00
   0.139897E+00   0.148772E+07   0.148068E+07   0.162236E+01   0.155582E+01   0.332570E+06   0.146917E+07   0.148661E+07   0.146917E+07  -0.445858E-01   0.994888E+06   0.994747E+06   0.305519E+00
   0.145312E+00   0.140644E+07   0.139901E+07   0.142016E+01   0.136186E+01   0.301915E+06   0.138859E+07   0.140527E+07   0.138859E+07  -0.421406E-01   0.940388E+06   0.940244E+06   0.301023E+00
   0.150727E+00   0.132648E+07   0.131853E+07   0.124372E+01   0.119263E+01   0.273673E+06   0.130934E+07   0.132524E+07   0.130934E+07  -0.397354E-01   0.886770E+06   0.886621E+06   0.299086E+00
   0.156142E+00   0.125182E+07   0.124345E+07   0.109272E+01   0.104780E+01   0.248429E+06   0.123536E+07   0.125051E+07   0.123536E+07  -0.374902E-01   0.836714E+06   0.836563E+06   0.293292E+00
   0.161557E+00   0.118606E+07   0.117758E+07   0.966282E+00   0.926534E+00   0.226600E+06   0.117024E+07   0.118473E+07   0.117024E+07  -0.355142E-01   0.792657E+06   0.792508E+06   0.280350E+00
   0.166972E+00   0.113115E+07   0.112292E+07   0.862124E+00   0.826637E+00   0.208220E+06   0.111593E+07   0.112986E+07   0.111593E+07  -0.338658E-01   0.755904E+06   0.755761E+06   0.260092E+00
   0.172387E+00   0.108649E+07   0.107884E+07   0.776404E+00   0.744426E+00   0.192851E+06   0.107180E+07   0.108529E+07   0.107180E+07  -0.325267E-01   0.726049E+06   0.725915E+06   0.234711E+00
   0.177802E+00   0.104948E+07   0.104260E+07   0.704593E+00   0.675556E+00   0.179757E+06   0.103527E+07   0.104840E+07   0.103527E+07  -0.314179E-01   0.701332E+06   0.701210E+06   0.207634E+00
   0.183217E+00   0.101706E+07   0.101098E+07   0.642749E+00   0.616247E+00   0.168219E+06   0.100328E+07   0.101610E+07   0.100328E+07  -0.304474E-01   0.679695E+06   0.679585E+06   0.182399E+00
   0.188632E+00   0.986449E+06   0.981064E+06   0.587853E+00   0.563601E+00   0.157654E+06   0.973088E+06   0.985605E+06   0.973088E+06  -0.295310E-01   0.659264E+06   0.659164E+06   0.161691E+00
   0.194047E+00   0.955341E+06   0.950434E+06   0.537725E+00   0.515531E+00   0.147620E+06   0.942372E+06   0.954572E+06   0.942372E+06  -0.285988E-01   0.638479E+06   0.638385E+06   0.146782E+00
   0.199462E+00   0.922281E+06   0.917608E+06   0.491066E+00   0.470788E+00   0.137866E+06   0.909701E+06   0.921548E+06   0.909701E+06  -0.276073E-01   0.616367E+06   0.616276E+06   0.137480E+00
   0.204877E+00   0.887206E+06   0.882556E+06   0.447514E+00   0.429026E+00   0.128369E+06   0.875017E+06   0.886478E+06   0.875017E+06  -0.265547E-01   0.592888E+06   0.592799E+06   0.132475E+00
   0.210292E+00   0.851285E+06   0.846521E+06   0.407347E+00   0.390511E+00   0.119285E+06   0.839483E+06   0.850538E+06   0.839483E+06  -0.254764E-01   0.568832E+06   0.568742E+06   0.129880E+00
   0.215707E+00   0.816137E+06   0.811222E+06   0.370971E+00   0.355632E+00   0.110811E+06   0.804716E+06   0.815367E+06   0.804716E+06  -0.244213E-01   0.545292E+06   0.545201E+06   0.127787E+00
   0.221122E+00   0.783214E+06   0.778197E+06   0.338613E+00   0.324606E+00   0.103095E+06   0.772158E+06   0.782428E+06   0.772158E+06  -0.234332E-01   0.523247E+06   0.523156E+06   0.124711E+00
   0.226537E+00   0.753561E+06   0.748551E+06   0.310263E+00   0.297424E+00   0.962159E+05   0.742850E+06   0.752776E+06   0.742850E+06  -0.225438E-01   0.503403E+06   0.503313E+06   0.119866E+00
   0.231952E+00   0.727679E+06   0.722805E+06   0.285667E+00   0.273841E+00   0.901707E+05   0.717289E+06   0.726915E+06   0.717289E+06  -0.217681E-01   0.486095E+06   0.486008E+06   0.113203E+00
   0.237367E+00   0.705398E+06   0.700770E+06   0.264337E+00   0.253391E+00   0.848744E+05   0.695302E+06   0.704673E+06   0.695302E+06  -0.211008E-01   0.471208E+06   0.471125E+06   0.105260E+00
   0.242782E+00   0.685959E+06   0.681643E+06   0.245639E+00   0.235463E+00   0.801802E+05   0.676135E+06   0.685283E+06   0.676135E+06  -0.205191E-01   0.458230E+06   0.458152E+06   0.968921E-01
   0.248197E+00   0.668301E+06   0.664307E+06   0.228922E+00   0.219436E+00   0.759216E+05   0.658729E+06   0.667675E+06   0.658729E+06  -0.199909E-01   0.446444E+06   0.446371E+06   0.889861E-01
   0.253612E+00   0.651339E+06   0.647626E+06   0.213626E+00   0.204772E+00   0.719464E+05   0.642006E+06   0.650757E+06   0.642006E+06  -0.194834E-01   0.435121E+06   0.435052E+06   0.822269E-01
   0.259027E+00   0.634204E+06   0.630697E+06   0.199344E+00   0.191079E+00   0.681420E+05   0.625105E+06   0.633654E+06   0.625105E+06  -0.189705E-01   0.423676E+06   0.423610E+06   0.769608E-01
   0.264443E+00   0.616458E+06   0.613073E+06   0.185856E+00   0.178148E+00   0.644530E+05   0.607591E+06   0.615928E+06   0.607591E+06  -0.184390E-01   0.411814E+06   0.411751E+06   0.731739E-01
   0.269858E+00   0.598165E+06   0.594825E+06   0.173122E+00   0.165940E+00   0.608801E+05   0.589526E+06   0.597641E+06   0.589526E+06  -0.178908E-01   0.399580E+06   0.399517E+06   0.705625E-01
   0.275273E+00   0.579725E+06   0.576383E+06   0.161198E+00   0.154509E+00   0.574582E+05   0.571314E+06   0.579202E+06   0.571314E+06  -0.173381E-01   0.387243E+06   0.387181E+06   0.686565E-01
