#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.102789E-03   0.745660E+07   0.745657E+07   0.977687E+07   0.977026E+07   0.745698E+07   0.745660E+07   0.745660E+07   0.746483E+07  -0.593967E+00   0.722832E+07   0.722829E+07   0.108638E+03
   0.113499E-03   0.745644E+07   0.745641E+07   0.974079E+07   0.973276E+07   0.745675E+07   0.745644E+07   0.745644E+07   0.746464E+07  -0.593951E+00   0.722817E+07   0.722813E+07   0.119776E+03
   0.125324E-03   0.745625E+07   0.745621E+07   0.969697E+07   0.968721E+07   0.745647E+07   0.745625E+07   0.745625E+07   0.746441E+07  -0.593932E+00   0.722799E+07   0.722794E+07   0.132013E+03
   0.138382E-03   0.745602E+07   0.745597E+07   0.964380E+07   0.963195E+07   0.745613E+07   0.745602E+07   0.745601E+07   0.746413E+07  -0.593909E+00   0.722776E+07   0.722770E+07   0.145441E+03
   0.152799E-03   0.745574E+07   0.745568E+07   0.957935E+07   0.956498E+07   0.745572E+07   0.745573E+07   0.745573E+07   0.746379E+07  -0.593880E+00   0.722749E+07   0.722742E+07   0.160157E+03
   0.168719E-03   0.745539E+07   0.745532E+07   0.950133E+07   0.948392E+07   0.745521E+07   0.745538E+07   0.745538E+07   0.746338E+07  -0.593846E+00   0.722715E+07   0.722707E+07   0.176256E+03
   0.186298E-03   0.745497E+07   0.745489E+07   0.940704E+07   0.938596E+07   0.745460E+07   0.745495E+07   0.745496E+07   0.746287E+07  -0.593803E+00   0.722675E+07   0.722665E+07   0.193833E+03
   0.205708E-03   0.745446E+07   0.745436E+07   0.929330E+07   0.926783E+07   0.745386E+07   0.745444E+07   0.745445E+07   0.746226E+07  -0.593752E+00   0.722626E+07   0.722613E+07   0.212974E+03
   0.227141E-03   0.745384E+07   0.745371E+07   0.915641E+07   0.912570E+07   0.745295E+07   0.745381E+07   0.745382E+07   0.746151E+07  -0.593690E+00   0.722566E+07   0.722550E+07   0.233753E+03
   0.250806E-03   0.745309E+07   0.745293E+07   0.899214E+07   0.895520E+07   0.745184E+07   0.745304E+07   0.745306E+07   0.746061E+07  -0.593614E+00   0.722492E+07   0.722474E+07   0.256224E+03
   0.276938E-03   0.745217E+07   0.745198E+07   0.879572E+07   0.875142E+07   0.745050E+07   0.745211E+07   0.745214E+07   0.745951E+07  -0.593522E+00   0.722403E+07   0.722381E+07   0.280409E+03
   0.305791E-03   0.745105E+07   0.745082E+07   0.856185E+07   0.850891E+07   0.744886E+07   0.745098E+07   0.745101E+07   0.745818E+07  -0.593411E+00   0.722295E+07   0.722269E+07   0.306282E+03
   0.337651E-03   0.744970E+07   0.744942E+07   0.828488E+07   0.822190E+07   0.744687E+07   0.744961E+07   0.744965E+07   0.745657E+07  -0.593277E+00   0.722164E+07   0.722132E+07   0.333758E+03
   0.372831E-03   0.744805E+07   0.744772E+07   0.795898E+07   0.788446E+07   0.744445E+07   0.744795E+07   0.744800E+07   0.745463E+07  -0.593115E+00   0.722005E+07   0.721966E+07   0.362664E+03
   0.411676E-03   0.744606E+07   0.744566E+07   0.757859E+07   0.749098E+07   0.744152E+07   0.744593E+07   0.744600E+07   0.745229E+07  -0.592919E+00   0.721811E+07   0.721766E+07   0.392715E+03
   0.454568E-03   0.744365E+07   0.744317E+07   0.713893E+07   0.703678E+07   0.743797E+07   0.744349E+07   0.744358E+07   0.744948E+07  -0.592684E+00   0.721577E+07   0.721523E+07   0.423483E+03
   0.501929E-03   0.744074E+07   0.744016E+07   0.663696E+07   0.651901E+07   0.743366E+07   0.744054E+07   0.744065E+07   0.744610E+07  -0.592401E+00   0.721294E+07   0.721230E+07   0.454365E+03
   0.554224E-03   0.743723E+07   0.743654E+07   0.607243E+07   0.593788E+07   0.742846E+07   0.743699E+07   0.743712E+07   0.744207E+07  -0.592064E+00   0.720953E+07   0.720876E+07   0.484549E+03
   0.611968E-03   0.743301E+07   0.743220E+07   0.544941E+07   0.529818E+07   0.742217E+07   0.743272E+07   0.743288E+07   0.743727E+07  -0.591662E+00   0.720541E+07   0.720452E+07   0.512988E+03
   0.675728E-03   0.742794E+07   0.742699E+07   0.477785E+07   0.461090E+07   0.741460E+07   0.742759E+07   0.742779E+07   0.743157E+07  -0.591185E+00   0.720046E+07   0.719943E+07   0.538392E+03
   0.746132E-03   0.742188E+07   0.742076E+07   0.407513E+07   0.389486E+07   0.740549E+07   0.742146E+07   0.742170E+07   0.742484E+07  -0.590622E+00   0.719452E+07   0.719334E+07   0.559246E+03
   0.823870E-03   0.741464E+07   0.741336E+07   0.336697E+07   0.317750E+07   0.739455E+07   0.741414E+07   0.741444E+07   0.741693E+07  -0.589961E+00   0.718743E+07   0.718609E+07   0.573885E+03
   0.909708E-03   0.740605E+07   0.740459E+07   0.268691E+07   0.249423E+07   0.738148E+07   0.740546E+07   0.740582E+07   0.740767E+07  -0.589189E+00   0.717899E+07   0.717750E+07   0.580622E+03
   0.100449E-02   0.739589E+07   0.739424E+07   0.207341E+07   0.188510E+07   0.736588E+07   0.739518E+07   0.739563E+07   0.739688E+07  -0.588291E+00   0.716899E+07   0.716735E+07   0.577971E+03
   0.110915E-02   0.738393E+07   0.738209E+07   0.156342E+07   0.138799E+07   0.734733E+07   0.738309E+07   0.738364E+07   0.738436E+07  -0.587254E+00   0.715720E+07   0.715543E+07   0.564946E+03
   0.122471E-02   0.736991E+07   0.736790E+07   0.118271E+07   0.102818E+07   0.732536E+07   0.736893E+07   0.736959E+07   0.736988E+07  -0.586062E+00   0.714337E+07   0.714149E+07   0.541394E+03
   0.135231E-02   0.735356E+07   0.735140E+07   0.934621E+06   0.806814E+06   0.729934E+07   0.735241E+07   0.735322E+07   0.735316E+07  -0.584693E+00   0.712723E+07   0.712528E+07   0.508292E+03
   0.149320E-02   0.733459E+07   0.733231E+07   0.792558E+06   0.693571E+06   0.726872E+07   0.733324E+07   0.733423E+07   0.733388E+07  -0.583128E+00   0.710850E+07   0.710652E+07   0.467856E+03
   0.164878E-02   0.731266E+07   0.731030E+07   0.703977E+06   0.631738E+06   0.723291E+07   0.731109E+07   0.731229E+07   0.731167E+07  -0.581337E+00   0.708689E+07   0.708491E+07   0.423309E+03
   0.182056E-02   0.728743E+07   0.728502E+07   0.611746E+06   0.561415E+06   0.719116E+07   0.728560E+07   0.728705E+07   0.728611E+07  -0.579289E+00   0.706205E+07   0.706010E+07   0.378262E+03
   0.201024E-02   0.725850E+07   0.725606E+07   0.487645E+06   0.454290E+06   0.714266E+07   0.725637E+07   0.725811E+07   0.725677E+07  -0.576947E+00   0.703362E+07   0.703171E+07   0.335849E+03
   0.221969E-02   0.722541E+07   0.722294E+07   0.353844E+06   0.334108E+06   0.708653E+07   0.722293E+07   0.722502E+07   0.722322E+07  -0.574272E+00   0.700116E+07   0.699928E+07   0.298051E+03
   0.245096E-02   0.718770E+07   0.718517E+07   0.260762E+06   0.251350E+06   0.702185E+07   0.718480E+07   0.718730E+07   0.718502E+07  -0.571225E+00   0.696418E+07   0.696234E+07   0.265624E+03
   0.270632E-02   0.714484E+07   0.714220E+07   0.225393E+06   0.217345E+06   0.694767E+07   0.714145E+07   0.714442E+07   0.714164E+07  -0.567766E+00   0.692217E+07   0.692034E+07   0.238543E+03
   0.298829E-02   0.709628E+07   0.709348E+07   0.203215E+06   0.177043E+06   0.686309E+07   0.709232E+07   0.709584E+07   0.709249E+07  -0.563852E+00   0.687460E+07   0.687277E+07   0.216214E+03
   0.329963E-02   0.704147E+07   0.703844E+07   0.157096E+06   0.144075E+06   0.676726E+07   0.703686E+07   0.704099E+07   0.703698E+07  -0.559436E+00   0.682090E+07   0.681906E+07   0.197131E+03
   0.364342E-02   0.697979E+07   0.697651E+07   0.120250E+06   0.117121E+06   0.665947E+07   0.697444E+07   0.697928E+07   0.697454E+07  -0.554468E+00   0.676051E+07   0.675866E+07   0.179192E+03
   0.402302E-02   0.691066E+07   0.690708E+07   0.109658E+06   0.950959E+05   0.653916E+07   0.690449E+07   0.691010E+07   0.690458E+07  -0.548902E+00   0.669283E+07   0.669099E+07   0.161476E+03
   0.444218E-02   0.683346E+07   0.682956E+07   0.838136E+05   0.771121E+05   0.640602E+07   0.682640E+07   0.683285E+07   0.682647E+07  -0.542690E+00   0.661729E+07   0.661547E+07   0.144857E+03
   0.490500E-02   0.674761E+07   0.674330E+07   0.662117E+05   0.624392E+05   0.625987E+07   0.673957E+07   0.674694E+07   0.673963E+07  -0.535784E+00   0.653332E+07   0.653151E+07   0.130198E+03
   0.541605E-02   0.665254E+07   0.664772E+07   0.591686E+05   0.504784E+05   0.610071E+07   0.664345E+07   0.665179E+07   0.664350E+07  -0.528140E+00   0.644036E+07   0.643856E+07   0.117599E+03
   0.598034E-02   0.654772E+07   0.654228E+07   0.427410E+05   0.407386E+05   0.592857E+07   0.653752E+07   0.654687E+07   0.653756E+07  -0.519717E+00   0.633792E+07   0.633612E+07   0.106337E+03
   0.660342E-02   0.643266E+07   0.642650E+07   0.354649E+05   0.328163E+05   0.574353E+07   0.642129E+07   0.643170E+07   0.642132E+07  -0.510475E+00   0.622553E+07   0.622374E+07   0.957589E+02
   0.729143E-02   0.630691E+07   0.629989E+07   0.287211E+05   0.263805E+05   0.554556E+07   0.629432E+07   0.630581E+07   0.629434E+07  -0.500380E+00   0.610276E+07   0.610098E+07   0.862922E+02
   0.805111E-02   0.617007E+07   0.616201E+07   0.205995E+05   0.211596E+05   0.533473E+07   0.615620E+07   0.616881E+07   0.615622E+07  -0.489398E+00   0.596921E+07   0.596743E+07   0.780467E+02
   0.888995E-02   0.602176E+07   0.601247E+07   0.190019E+05   0.169305E+05   0.511144E+07   0.600656E+07   0.602030E+07   0.600658E+07  -0.477502E+00   0.582452E+07   0.582274E+07   0.705599E+02
   0.981618E-02   0.586163E+07   0.585089E+07   0.147500E+05   0.135107E+05   0.487643E+07   0.584508E+07   0.585995E+07   0.584509E+07  -0.464664E+00   0.566836E+07   0.566659E+07   0.638773E+02
   0.108389E-01   0.568936E+07   0.567691E+07   0.115724E+05   0.107502E+05   0.463048E+07   0.567143E+07   0.568741E+07   0.567144E+07  -0.450859E+00   0.550044E+07   0.549866E+07   0.579856E+02
   0.119682E-01   0.550463E+07   0.549018E+07   0.959263E+04   0.852605E+04   0.437378E+07   0.548530E+07   0.550236E+07   0.548531E+07  -0.436061E+00   0.532042E+07   0.531864E+07   0.527168E+02
   0.132152E-01   0.530771E+07   0.529096E+07   0.749330E+04   0.673836E+04   0.409854E+07   0.528684E+07   0.530508E+07   0.528685E+07  -0.420284E+00   0.512850E+07   0.512670E+07   0.480691E+02
   0.145920E-01   0.509708E+07   0.507770E+07   0.557822E+04   0.530365E+04   0.381816E+07   0.507475E+07   0.509404E+07   0.507476E+07  -0.403423E+00   0.492334E+07   0.492152E+07   0.439266E+02
   0.161124E-01   0.487321E+07   0.485088E+07   0.406797E+04   0.415575E+04   0.353144E+07   0.484948E+07   0.486971E+07   0.484948E+07  -0.385515E+00   0.470539E+07   0.470355E+07   0.402361E+02
   0.177911E-01   0.463598E+07   0.461038E+07   0.351134E+04   0.323989E+04   0.324177E+07   0.461095E+07   0.463197E+07   0.461095E+07  -0.366553E+00   0.447456E+07   0.447270E+07   0.369204E+02
   0.196447E-01   0.438646E+07   0.435732E+07   0.256779E+04   0.251203E+04   0.295069E+07   0.436026E+07   0.438189E+07   0.436026E+07  -0.346623E+00   0.423191E+07   0.423002E+07   0.339074E+02
   0.216915E-01   0.412557E+07   0.409273E+07   0.195062E+04   0.193591E+04   0.266017E+07   0.409834E+07   0.412042E+07   0.409835E+07  -0.325802E+00   0.397834E+07   0.397643E+07   0.311188E+02
   0.239515E-01   0.385488E+07   0.381834E+07   0.159464E+04   0.148208E+04   0.237379E+07   0.382685E+07   0.384915E+07   0.382685E+07  -0.304219E+00   0.371543E+07   0.371350E+07   0.284774E+02
   0.264470E-01   0.357716E+07   0.353716E+07   0.109621E+04   0.112676E+04   0.209638E+07   0.354860E+07   0.357089E+07   0.354860E+07  -0.282099E+00   0.344590E+07   0.344396E+07   0.259034E+02
   0.292025E-01   0.329649E+07   0.325357E+07   0.940458E+03   0.850661E+03   0.183176E+07   0.326772E+07   0.328976E+07   0.326772E+07  -0.259770E+00   0.317374E+07   0.317181E+07   0.233250E+02
   0.322450E-01   0.301808E+07   0.297319E+07   0.643741E+03   0.638022E+03   0.158346E+07   0.298947E+07   0.301105E+07   0.298947E+07  -0.237650E+00   0.290405E+07   0.290216E+07   0.206912E+02
   0.356046E-01   0.274846E+07   0.270296E+07   0.505216E+03   0.475991E+03   0.135628E+07   0.272039E+07   0.274133E+07   0.272039E+07  -0.216260E+00   0.264318E+07   0.264137E+07   0.179682E+02
   0.393142E-01   0.249483E+07   0.245052E+07   0.399103E+03   0.353986E+03   0.115308E+07   0.246771E+07   0.248789E+07   0.246771E+07  -0.196173E+00   0.239815E+07   0.239646E+07   0.151627E+02
   0.434103E-01   0.226409E+07   0.222298E+07   0.274790E+03   0.263227E+03   0.976070E+06   0.223827E+07   0.225765E+07   0.223827E+07  -0.177933E+00   0.217562E+07   0.217410E+07   0.123315E+02
   0.477513E-01   0.206770E+07   0.203155E+07   0.207625E+03   0.198522E+03   0.830287E+06   0.204342E+07   0.206204E+07   0.204342E+07  -0.162443E+00   0.198659E+07   0.198528E+07   0.968935E+01
   0.520924E-01   0.191315E+07   0.188273E+07   0.161341E+03   0.154264E+03   0.717526E+06   0.189038E+07   0.190838E+07   0.189038E+07  -0.150277E+00   0.183811E+07   0.183701E+07   0.747318E+01
   0.564334E-01   0.178745E+07   0.176274E+07   0.128398E+03   0.122762E+03   0.627654E+06   0.176611E+07   0.178358E+07   0.176611E+07  -0.140398E+00   0.171754E+07   0.171663E+07   0.571040E+01
   0.607744E-01   0.168074E+07   0.166099E+07   0.104071E+03   0.995008E+02   0.553821E+06   0.166066E+07   0.167765E+07   0.166066E+07  -0.132015E+00   0.161522E+07   0.161446E+07   0.439646E+01
   0.651155E-01   0.158583E+07   0.156984E+07   0.855113E+02   0.817548E+02   0.491325E+06   0.156681E+07   0.158332E+07   0.156681E+07  -0.124555E+00   0.152413E+07   0.152349E+07   0.349280E+01
   0.694565E-01   0.149662E+07   0.148298E+07   0.709022E+02   0.677862E+02   0.436787E+06   0.147849E+07   0.149448E+07   0.147849E+07  -0.117534E+00   0.143840E+07   0.143782E+07   0.293181E+01
   0.737975E-01   0.140884E+07   0.139618E+07   0.590946E+02   0.564966E+02   0.387983E+06   0.139146E+07   0.140686E+07   0.139146E+07  -0.110615E+00   0.135388E+07   0.135333E+07   0.262890E+01
   0.781386E-01   0.132118E+07   0.130838E+07   0.494028E+02   0.472302E+02   0.343864E+06   0.130443E+07   0.131917E+07   0.130443E+07  -0.103697E+00   0.126935E+07   0.126879E+07   0.249596E+01
   0.824796E-01   0.123477E+07   0.122111E+07   0.414126E+02   0.395908E+02   0.304195E+06   0.121860E+07   0.123263E+07   0.121860E+07  -0.968733E-01   0.118595E+07   0.118538E+07   0.245187E+01
   0.868206E-01   0.115200E+07   0.113720E+07   0.348455E+02   0.333123E+02   0.269022E+06   0.113637E+07   0.114968E+07   0.113637E+07  -0.903364E-01   0.110603E+07   0.110544E+07   0.243029E+01
   0.911617E-01   0.107515E+07   0.105935E+07   0.294778E+02   0.281805E+02   0.238346E+06   0.106006E+07   0.107268E+07   0.106006E+07  -0.842706E-01   0.103187E+07   0.103125E+07   0.238420E+01
   0.965767E-01   0.990194E+06   0.973761E+06   0.241718E+02   0.231077E+02   0.206124E+06   0.975804E+06   0.987619E+06   0.975804E+06  -0.775723E-01   0.949949E+06   0.949332E+06   0.225471E+01
   0.101992E+00   0.919309E+06   0.903229E+06   0.201112E+02   0.192256E+02   0.180082E+06   0.905651E+06   0.916789E+06   0.905651E+06  -0.719955E-01   0.881738E+06   0.881148E+06   0.203899E+01
   0.107407E+00   0.862912E+06   0.848124E+06   0.170172E+02   0.162677E+02   0.159398E+06   0.849994E+06   0.860595E+06   0.849994E+06  -0.675709E-01   0.827616E+06   0.827080E+06   0.176212E+01
   0.112822E+00   0.818904E+06   0.806045E+06   0.146353E+02   0.139905E+02   0.142921E+06   0.806699E+06   0.816889E+06   0.806699E+06  -0.641292E-01   0.785515E+06   0.785047E+06   0.146589E+01
   0.118237E+00   0.783184E+06   0.772450E+06   0.127448E+02   0.121832E+02   0.129370E+06   0.771642E+06   0.781502E+06   0.771642E+06  -0.613423E-01   0.751425E+06   0.751025E+06   0.119274E+01
   0.123652E+00   0.751300E+06   0.742451E+06   0.111792E+02   0.106865E+02   0.117642E+06   0.740354E+06   0.749913E+06   0.740354E+06  -0.588550E-01   0.720997E+06   0.720656E+06   0.974117E+00
   0.129067E+00   0.719829E+06   0.712312E+06   0.983080E+01   0.939738E+01   0.106995E+06   0.709403E+06   0.718651E+06   0.709403E+06  -0.563946E-01   0.690893E+06   0.690592E+06   0.824633E+00
   0.134482E+00   0.686920E+06   0.680056E+06   0.863974E+01   0.825876E+01   0.970454E+05   0.676943E+06   0.685845E+06   0.676943E+06  -0.538141E-01   0.659316E+06   0.659034E+06   0.741725E+00
   0.139897E+00   0.652271E+06   0.645440E+06   0.757888E+01   0.724463E+01   0.876885E+05   0.642681E+06   0.651200E+06   0.642681E+06  -0.510904E-01   0.625981E+06   0.625700E+06   0.709666E+00
   0.145312E+00   0.616731E+06   0.609520E+06   0.663912E+01   0.634628E+01   0.789865E+05   0.607488E+06   0.615601E+06   0.607488E+06  -0.482927E-01   0.591735E+06   0.591445E+06   0.706024E+00
   0.150727E+00   0.581777E+06   0.574046E+06   0.581829E+01   0.556162E+01   0.710646E+05   0.572863E+06   0.580566E+06   0.572863E+06  -0.455401E-01   0.558038E+06   0.557735E+06   0.708429E+00
   0.156142E+00   0.549126E+06   0.540988E+06   0.511525E+01   0.488957E+01   0.640484E+05   0.540536E+06   0.547851E+06   0.540536E+06  -0.429704E-01   0.526574E+06   0.526265E+06   0.699922E+00
   0.161557E+00   0.520348E+06   0.512095E+06   0.452617E+01   0.432647E+01   0.580193E+05   0.512085E+06   0.519055E+06   0.512085E+06  -0.407086E-01   0.498880E+06   0.498572E+06   0.671770E+00
   0.166972E+00   0.496289E+06   0.488279E+06   0.404065E+01   0.386234E+01   0.529610E+05   0.488350E+06   0.495034E+06   0.488350E+06  -0.388218E-01   0.475775E+06   0.475480E+06   0.623524E+00
   0.172387E+00   0.476691E+06   0.469241E+06   0.364090E+01   0.348021E+01   0.487407E+05   0.469071E+06   0.475524E+06   0.469071E+06  -0.372892E-01   0.457008E+06   0.456734E+06   0.561045E+00
   0.177802E+00   0.460424E+06   0.453725E+06   0.330587E+01   0.315996E+01   0.451534E+05   0.453111E+06   0.459374E+06   0.453111E+06  -0.360204E-01   0.441470E+06   0.441222E+06   0.493512E+00
   0.183217E+00   0.446164E+06   0.440252E+06   0.301721E+01   0.288402E+01   0.420059E+05   0.439141E+06   0.445237E+06   0.439141E+06  -0.349098E-01   0.427869E+06   0.427646E+06   0.430388E+00
   0.188632E+00   0.432706E+06   0.427471E+06   0.276082E+01   0.263894E+01   0.391437E+05   0.425948E+06   0.431886E+06   0.425948E+06  -0.338611E-01   0.415025E+06   0.414823E+06   0.378870E+00
   0.194047E+00   0.419046E+06   0.414279E+06   0.252655E+01   0.241500E+01   0.364513E+05   0.412526E+06   0.418299E+06   0.412526E+06  -0.327940E-01   0.401957E+06   0.401768E+06   0.342417E+00
   0.199462E+00   0.404549E+06   0.400012E+06   0.230833E+01   0.220640E+01   0.338618E+05   0.398245E+06   0.403838E+06   0.398245E+06  -0.316588E-01   0.388051E+06   0.387870E+06   0.320595E+00
   0.204877E+00   0.389187E+06   0.384670E+06   0.210449E+01   0.201155E+01   0.313675E+05   0.383080E+06   0.388479E+06   0.383080E+06  -0.304532E-01   0.373285E+06   0.373105E+06   0.309980E+00
   0.210292E+00   0.373464E+06   0.368834E+06   0.191637E+01   0.183174E+01   0.290032E+05   0.367541E+06   0.372738E+06   0.367541E+06  -0.292180E-01   0.358153E+06   0.357971E+06   0.305589E+00
   0.215707E+00   0.358082E+06   0.353302E+06   0.174591E+01   0.166880E+01   0.268132E+05   0.352336E+06   0.357333E+06   0.352336E+06  -0.280092E-01   0.343345E+06   0.343161E+06   0.302359E+00
   0.221122E+00   0.343669E+06   0.338789E+06   0.159421E+01   0.152380E+01   0.248300E+05   0.338095E+06   0.342904E+06   0.338095E+06  -0.268771E-01   0.329477E+06   0.329291E+06   0.296360E+00
   0.226537E+00   0.330679E+06   0.325804E+06   0.146125E+01   0.139671E+01   0.230684E+05   0.325276E+06   0.329916E+06   0.325276E+06  -0.258581E-01   0.316991E+06   0.316808E+06   0.285502E+00
   0.231952E+00   0.319331E+06   0.314587E+06   0.134586E+01   0.128641E+01   0.215244E+05   0.314097E+06   0.318588E+06   0.314097E+06  -0.249693E-01   0.306102E+06   0.305925E+06   0.269660E+00
   0.237367E+00   0.309551E+06   0.305047E+06   0.124577E+01   0.119074E+01   0.201739E+05   0.304480E+06   0.308845E+06   0.304480E+06  -0.242049E-01   0.296736E+06   0.296567E+06   0.250259E+00
   0.242782E+00   0.301010E+06   0.296810E+06   0.115800E+01   0.110684E+01   0.189793E+05   0.296098E+06   0.300352E+06   0.296098E+06  -0.235385E-01   0.288570E+06   0.288412E+06   0.229581E+00
   0.248197E+00   0.293248E+06   0.289363E+06   0.107951E+01   0.103182E+01   0.178990E+05   0.288486E+06   0.292639E+06   0.288486E+06  -0.229334E-01   0.281155E+06   0.281008E+06   0.209999E+00
   0.253612E+00   0.285794E+06   0.282184E+06   0.100766E+01   0.963144E+00   0.168956E+05   0.281172E+06   0.285228E+06   0.281172E+06  -0.223519E-01   0.274030E+06   0.273892E+06   0.193349E+00
   0.259027E+00   0.278270E+06   0.274862E+06   0.940548E+00   0.898992E+00   0.159414E+05   0.273778E+06   0.277736E+06   0.273778E+06  -0.217642E-01   0.266828E+06   0.266696E+06   0.180573E+00
   0.264443E+00   0.270486E+06   0.267196E+06   0.877142E+00   0.838385E+00   0.150225E+05   0.266116E+06   0.269970E+06   0.266116E+06  -0.211551E-01   0.259364E+06   0.259236E+06   0.171650E+00
   0.269858E+00   0.262467E+06   0.259221E+06   0.817251E+00   0.781138E+00   0.141386E+05   0.258212E+06   0.261959E+06   0.258212E+06  -0.205268E-01   0.251665E+06   0.251538E+06   0.165785E+00
   0.275273E+00   0.254389E+06   0.251139E+06   0.761147E+00   0.727513E+00   0.132970E+05   0.250242E+06   0.253879E+06   0.250242E+06  -0.198932E-01   0.243901E+06   0.243774E+06   0.161735E+00
