#           k/h    P           
    0.13941E+00    0.35453E+02
    0.14223E+00    0.34137E+02
    0.14510E+00    0.32764E+02
    0.14803E+00    0.31361E+02
    0.15102E+00    0.29962E+02
    0.15407E+00    0.28601E+02
    0.15718E+00    0.27315E+02
    0.16036E+00    0.26136E+02
    0.16360E+00    0.25087E+02
    0.16690E+00    0.24179E+02
    0.17028E+00    0.23409E+02
    0.17371E+00    0.22756E+02
    0.17722E+00    0.22196E+02
    0.18080E+00    0.21696E+02
    0.18446E+00    0.21226E+02
    0.18818E+00    0.20753E+02
    0.19198E+00    0.20246E+02
    0.19586E+00    0.19679E+02
    0.19982E+00    0.19038E+02
    0.20386E+00    0.18325E+02
    0.20797E+00    0.17560E+02
    0.21218E+00    0.16773E+02
    0.21646E+00    0.15996E+02
    0.22083E+00    0.15260E+02
    0.22530E+00    0.14588E+02
    0.22985E+00    0.13996E+02
    0.23449E+00    0.13489E+02
    0.23923E+00    0.13057E+02
    0.24406E+00    0.12682E+02
    0.24899E+00    0.12336E+02
    0.25402E+00    0.11991E+02
    0.25915E+00    0.11622E+02
    0.26439E+00    0.11216E+02
    0.26973E+00    0.10776E+02
    0.27518E+00    0.10316E+02
    0.28074E+00    0.98546E+01
    0.28641E+00    0.94128E+01
    0.29219E+00    0.90084E+01
    0.29810E+00    0.86517E+01
    0.30412E+00    0.83403E+01
    0.31026E+00    0.80610E+01
    0.31653E+00    0.77963E+01
    0.32292E+00    0.75310E+01
    0.32945E+00    0.72547E+01
    0.33610E+00    0.69644E+01
    0.34289E+00    0.66677E+01
    0.34982E+00    0.63779E+01
    0.35689E+00    0.61064E+01
    0.36409E+00    0.58585E+01
    0.37145E+00    0.56336E+01
    0.37895E+00    0.54259E+01
    0.38661E+00    0.52254E+01
    0.39442E+00    0.50242E+01
    0.40239E+00    0.48206E+01
    0.41052E+00    0.46176E+01
    0.41881E+00    0.44211E+01
    0.42727E+00    0.42364E+01
    0.43590E+00    0.40651E+01
    0.44471E+00    0.39044E+01
    0.45369E+00    0.37501E+01
    0.46286E+00    0.35988E+01
    0.47221E+00    0.34492E+01
    0.48174E+00    0.33035E+01
    0.49148E+00    0.31642E+01
    0.50141E+00    0.30325E+01
    0.51153E+00    0.29080E+01
    0.52187E+00    0.27884E+01
    0.53241E+00    0.26723E+01
    0.54317E+00    0.25595E+01
    0.55414E+00    0.24506E+01
    0.56533E+00    0.23469E+01
    0.57675E+00    0.22479E+01
    0.58840E+00    0.21530E+01
    0.60029E+00    0.20616E+01
    0.61242E+00    0.19737E+01
    0.62479E+00    0.18893E+01
    0.63741E+00    0.18083E+01
    0.65029E+00    0.17306E+01
    0.66342E+00    0.16561E+01
    0.67683E+00    0.15847E+01
    0.69050E+00    0.15162E+01
    0.70445E+00    0.14505E+01
    0.71868E+00    0.13876E+01
    0.73320E+00    0.13272E+01
    0.74801E+00    0.12694E+01
    0.76312E+00    0.12139E+01
    0.77854E+00    0.11608E+01
    0.79426E+00    0.11098E+01
    0.81031E+00    0.10610E+01
    0.82668E+00    0.10142E+01
    0.84338E+00    0.96944E+00
    0.86041E+00    0.92652E+00
    0.87780E+00    0.88542E+00
    0.89553E+00    0.84607E+00
    0.91362E+00    0.80839E+00
    0.93208E+00    0.77232E+00
    0.95091E+00    0.73779E+00
    0.97011E+00    0.70475E+00
    0.98971E+00    0.67313E+00
    0.10097E+01    0.64287E+00
    0.10301E+01    0.61392E+00
    0.10509E+01    0.58623E+00
    0.10721E+01    0.55974E+00
    0.10938E+01    0.53440E+00
    0.11159E+01    0.51016E+00
    0.11384E+01    0.48699E+00
    0.11614E+01    0.46483E+00
    0.11849E+01    0.44364E+00
    0.12088E+01    0.42338E+00
    0.12333E+01    0.40402E+00
    0.12582E+01    0.38551E+00
    0.12836E+01    0.36782E+00
    0.13095E+01    0.35091E+00
    0.13360E+01    0.33476E+00
    0.13630E+01    0.31933E+00
    0.13905E+01    0.30458E+00
    0.14186E+01    0.29049E+00
    0.14472E+01    0.27704E+00
    0.14765E+01    0.26419E+00
    0.15063E+01    0.25191E+00
    0.15367E+01    0.24019E+00
    0.15678E+01    0.22900E+00
    0.15994E+01    0.21832E+00
    0.16318E+01    0.20811E+00
    0.16647E+01    0.19838E+00
    0.16984E+01    0.18908E+00
    0.17327E+01    0.18021E+00
    0.17677E+01    0.17174E+00
    0.18034E+01    0.16366E+00
    0.18398E+01    0.15595E+00
    0.18770E+01    0.14859E+00
    0.19149E+01    0.14157E+00
    0.19536E+01    0.13488E+00
    0.19930E+01    0.12849E+00
    0.20333E+01    0.12240E+00
    0.20744E+01    0.11659E+00
    0.21163E+01    0.11104E+00
    0.21590E+01    0.10576E+00
    0.22026E+01    0.10072E+00
    0.22471E+01    0.95912E-01
    0.22925E+01    0.91330E-01
    0.23388E+01    0.86962E-01
    0.23861E+01    0.82797E-01
    0.24343E+01    0.78828E-01
    0.24835E+01    0.75045E-01
    0.25336E+01    0.71439E-01
    0.25848E+01    0.68003E-01
    0.26370E+01    0.64728E-01
    0.26903E+01    0.61607E-01
    0.27447E+01    0.58634E-01
    0.28001E+01    0.55801E-01
    0.28567E+01    0.53102E-01
    0.29144E+01    0.50531E-01
    0.29733E+01    0.48082E-01
    0.30333E+01    0.45749E-01
    0.30946E+01    0.43527E-01
    0.31571E+01    0.41411E-01
    0.32209E+01    0.39395E-01
    0.32860E+01    0.37476E-01
    0.33523E+01    0.35648E-01
    0.34201E+01    0.33908E-01
    0.34892E+01    0.32251E-01
    0.35596E+01    0.30674E-01
    0.36316E+01    0.29172E-01
    0.37049E+01    0.27742E-01
    0.37798E+01    0.26381E-01
    0.38561E+01    0.25086E-01
    0.39340E+01    0.23853E-01
    0.40135E+01    0.22680E-01
    0.40946E+01    0.21563E-01
    0.41773E+01    0.20501E-01
    0.42617E+01    0.19490E-01
    0.43478E+01    0.18528E-01
    0.44356E+01    0.17612E-01
    0.45252E+01    0.16741E-01
    0.46166E+01    0.15913E-01
    0.47099E+01    0.15124E-01
    0.48050E+01    0.14375E-01
    0.49021E+01    0.13661E-01
    0.50011E+01    0.12983E-01
    0.51021E+01    0.12338E-01
    0.52052E+01    0.11724E-01
    0.53104E+01    0.11140E-01
    0.54176E+01    0.10585E-01
    0.55271E+01    0.10057E-01
    0.56387E+01    0.95554E-02
    0.57526E+01    0.90781E-02
    0.58689E+01    0.86244E-02
    0.59874E+01    0.81930E-02
    0.61084E+01    0.77829E-02
    0.62318E+01    0.73930E-02
    0.63577E+01    0.70223E-02
    0.64861E+01    0.66700E-02
    0.66171E+01    0.63351E-02
    0.67508E+01    0.60168E-02
    0.68872E+01    0.57142E-02
    0.70263E+01    0.54267E-02
    0.71682E+01    0.51534E-02
    0.73130E+01    0.48938E-02
    0.74608E+01    0.46470E-02
    0.76115E+01    0.44125E-02
    0.77653E+01    0.41897E-02
    0.79221E+01    0.39780E-02
    0.80822E+01    0.37768E-02
    0.82454E+01    0.35857E-02
    0.84120E+01    0.34041E-02
    0.85819E+01    0.32317E-02
    0.87553E+01    0.30678E-02
    0.89322E+01    0.29122E-02
    0.91126E+01    0.27643E-02
    0.92967E+01    0.26239E-02
    0.94845E+01    0.24905E-02
    0.96761E+01    0.23638E-02
    0.98716E+01    0.22435E-02
    0.10071E+02    0.21293E-02
    0.10274E+02    0.20207E-02
    0.10482E+02    0.19177E-02
    0.10694E+02    0.18199E-02
    0.10910E+02    0.17269E-02
    0.11130E+02    0.16387E-02
    0.11355E+02    0.15550E-02
    0.11584E+02    0.14754E-02
    0.11818E+02    0.13999E-02
    0.12057E+02    0.13282E-02
    0.12301E+02    0.12602E-02
    0.12549E+02    0.11956E-02
    0.12803E+02    0.11342E-02
    0.13061E+02    0.10760E-02
    0.13325E+02    0.10208E-02
    0.13594E+02    0.96832E-03
    0.13869E+02    0.91853E-03
    0.14149E+02    0.87128E-03
    0.14435E+02    0.82644E-03
    0.14727E+02    0.78388E-03
    0.15024E+02    0.74349E-03
    0.15328E+02    0.70516E-03
    0.15637E+02    0.66879E-03
    0.15953E+02    0.63428E-03
    0.16275E+02    0.60152E-03
    0.16604E+02    0.57045E-03
    0.16940E+02    0.54096E-03
    0.17282E+02    0.51299E-03
    0.17631E+02    0.48644E-03
    0.17987E+02    0.46126E-03
    0.18351E+02    0.43737E-03
    0.18721E+02    0.41470E-03
    0.19099E+02    0.39320E-03
    0.19485E+02    0.37281E-03
    0.19879E+02    0.35346E-03
    0.20280E+02    0.33510E-03
    0.20690E+02    0.31770E-03
    0.21108E+02    0.30118E-03
    0.21535E+02    0.28552E-03
    0.21970E+02    0.27067E-03
    0.22413E+02    0.25658E-03
    0.22866E+02    0.24322E-03
    0.23328E+02    0.23054E-03
    0.23799E+02    0.21853E-03
    0.24280E+02    0.20713E-03
    0.24771E+02    0.19632E-03
    0.25271E+02    0.18608E-03
    0.25782E+02    0.17636E-03
    0.26302E+02    0.16714E-03
    0.26834E+02    0.15841E-03
    0.27376E+02    0.15012E-03
    0.27929E+02    0.14227E-03
    0.28493E+02    0.13482E-03
    0.29069E+02    0.12776E-03
    0.29656E+02    0.12107E-03
    0.30255E+02    0.11472E-03
    0.30866E+02    0.10871E-03
    0.31490E+02    0.10300E-03
    0.32126E+02    0.97598E-04
    0.32775E+02    0.92473E-04
    0.33437E+02    0.87615E-04
    0.34112E+02    0.83011E-04
    0.34801E+02    0.78646E-04
    0.35504E+02    0.74510E-04
    0.36222E+02    0.70589E-04
    0.36953E+02    0.66872E-04
    0.37700E+02    0.63350E-04
    0.38462E+02    0.60012E-04
    0.39239E+02    0.56849E-04
    0.40031E+02    0.53851E-04
    0.40840E+02    0.51009E-04
    0.41665E+02    0.48317E-04
    0.42507E+02    0.45765E-04
    0.43365E+02    0.43348E-04
    0.44241E+02    0.41057E-04
    0.45135E+02    0.38886E-04
    0.46047E+02    0.36829E-04
    0.46977E+02    0.34879E-04
    0.47926E+02    0.33033E-04
    0.48894E+02    0.31283E-04
    0.49882E+02    0.29625E-04
    0.50890E+02    0.28055E-04
    0.51918E+02    0.26567E-04
    0.52966E+02    0.25157E-04
    0.54036E+02    0.23822E-04
    0.55128E+02    0.22556E-04
    0.56242E+02    0.21358E-04
    0.57378E+02    0.20223E-04
    0.58537E+02    0.19147E-04
    0.59720E+02    0.18128E-04
    0.60926E+02    0.17163E-04
    0.62157E+02    0.16249E-04
    0.63412E+02    0.15384E-04
    0.64693E+02    0.14563E-04
    0.66000E+02    0.13787E-04
    0.67334E+02    0.13051E-04
    0.68694E+02    0.12354E-04
    0.70082E+02    0.11695E-04
    0.71497E+02    0.11070E-04
    0.72942E+02    0.10478E-04
    0.74415E+02    0.99176E-05
    0.75918E+02    0.93869E-05
    0.77452E+02    0.88844E-05
    0.79017E+02    0.84086E-05
    0.80613E+02    0.79580E-05
    0.82241E+02    0.75314E-05
    0.83903E+02    0.71274E-05
    0.85598E+02    0.67448E-05
    0.87327E+02    0.63825E-05
    0.89091E+02    0.60395E-05
    0.90891E+02    0.57147E-05
    0.92727E+02    0.54071E-05
    0.94600E+02    0.51159E-05
    0.96511E+02    0.48401E-05
    0.98461E+02    0.45790E-05
    0.10045E+03    0.43319E-05
    0.10248E+03    0.40980E-05
    0.10455E+03    0.38767E-05
    0.10666E+03    0.36672E-05
    0.10882E+03    0.34690E-05
    0.11101E+03    0.32814E-05
    0.11326E+03    0.31040E-05
