#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.186298E-03   0.225118E+07   0.225117E+07   0.295263E+07   0.295190E+07   0.225179E+07   0.225119E+07   0.225118E+07   0.225947E+07  -0.600287E+00   0.224709E+07   0.224708E+07   0.493040E+02
   0.205708E-03   0.225107E+07   0.225106E+07   0.294186E+07   0.294097E+07   0.225153E+07   0.225107E+07   0.225107E+07   0.225933E+07  -0.600247E+00   0.224698E+07   0.224696E+07   0.543140E+02
   0.227141E-03   0.225093E+07   0.225093E+07   0.292877E+07   0.292769E+07   0.225122E+07   0.225094E+07   0.225093E+07   0.225916E+07  -0.600198E+00   0.224685E+07   0.224683E+07   0.598026E+02
   0.250806E-03   0.225077E+07   0.225076E+07   0.291289E+07   0.291158E+07   0.225085E+07   0.225077E+07   0.225077E+07   0.225894E+07  -0.600138E+00   0.224669E+07   0.224666E+07   0.658047E+02
   0.276938E-03   0.225057E+07   0.225056E+07   0.289363E+07   0.289204E+07   0.225039E+07   0.225057E+07   0.225057E+07   0.225868E+07  -0.600066E+00   0.224649E+07   0.224646E+07   0.723543E+02
   0.305791E-03   0.225033E+07   0.225031E+07   0.287031E+07   0.286840E+07   0.224983E+07   0.225032E+07   0.225033E+07   0.225837E+07  -0.599978E+00   0.224625E+07   0.224621E+07   0.794821E+02
   0.337651E-03   0.225003E+07   0.225002E+07   0.284212E+07   0.283981E+07   0.224915E+07   0.225002E+07   0.225003E+07   0.225799E+07  -0.599871E+00   0.224595E+07   0.224590E+07   0.872136E+02
   0.372831E-03   0.224967E+07   0.224965E+07   0.280809E+07   0.280532E+07   0.224832E+07   0.224965E+07   0.224967E+07   0.225753E+07  -0.599741E+00   0.224559E+07   0.224554E+07   0.955656E+02
   0.411676E-03   0.224924E+07   0.224921E+07   0.276711E+07   0.276379E+07   0.224731E+07   0.224920E+07   0.224923E+07   0.225696E+07  -0.599584E+00   0.224516E+07   0.224509E+07   0.104542E+03
   0.454568E-03   0.224870E+07   0.224867E+07   0.271791E+07   0.271395E+07   0.224608E+07   0.224866E+07   0.224870E+07   0.225628E+07  -0.599392E+00   0.224463E+07   0.224454E+07   0.114128E+03
   0.501929E-03   0.224806E+07   0.224802E+07   0.265902E+07   0.265432E+07   0.224459E+07   0.224800E+07   0.224805E+07   0.225546E+07  -0.599161E+00   0.224398E+07   0.224388E+07   0.124284E+03
   0.554224E-03   0.224727E+07   0.224723E+07   0.258884E+07   0.258328E+07   0.224278E+07   0.224720E+07   0.224727E+07   0.225446E+07  -0.598880E+00   0.224320E+07   0.224308E+07   0.134935E+03
   0.611968E-03   0.224632E+07   0.224627E+07   0.250561E+07   0.249909E+07   0.224057E+07   0.224622E+07   0.224631E+07   0.225325E+07  -0.598541E+00   0.224225E+07   0.224210E+07   0.145959E+03
   0.675728E-03   0.224517E+07   0.224510E+07   0.240753E+07   0.239996E+07   0.223789E+07   0.224505E+07   0.224516E+07   0.225180E+07  -0.598132E+00   0.224109E+07   0.224092E+07   0.157177E+03
   0.746132E-03   0.224377E+07   0.224369E+07   0.229283E+07   0.228414E+07   0.223465E+07   0.224362E+07   0.224376E+07   0.225005E+07  -0.597640E+00   0.223969E+07   0.223949E+07   0.168337E+03
   0.823870E-03   0.224208E+07   0.224199E+07   0.215995E+07   0.215011E+07   0.223071E+07   0.224190E+07   0.224207E+07   0.224795E+07  -0.597049E+00   0.223800E+07   0.223776E+07   0.179100E+03
   0.909708E-03   0.224005E+07   0.223994E+07   0.200783E+07   0.199688E+07   0.222595E+07   0.223982E+07   0.224003E+07   0.224544E+07  -0.596343E+00   0.223595E+07   0.223568E+07   0.189028E+03
   0.100449E-02   0.223760E+07   0.223746E+07   0.183616E+07   0.182426E+07   0.222020E+07   0.223731E+07   0.223758E+07   0.224245E+07  -0.595501E+00   0.223349E+07   0.223317E+07   0.197578E+03
   0.110915E-02   0.223465E+07   0.223449E+07   0.164595E+07   0.163336E+07   0.221327E+07   0.223431E+07   0.223463E+07   0.223891E+07  -0.594502E+00   0.223052E+07   0.223016E+07   0.204111E+03
   0.122471E-02   0.223113E+07   0.223094E+07   0.143992E+07   0.142710E+07   0.220492E+07   0.223071E+07   0.223110E+07   0.223474E+07  -0.593322E+00   0.222695E+07   0.222655E+07   0.207918E+03
   0.135231E-02   0.222693E+07   0.222670E+07   0.122308E+07   0.121068E+07   0.219484E+07   0.222641E+07   0.222690E+07   0.222983E+07  -0.591937E+00   0.222269E+07   0.222225E+07   0.208284E+03
   0.149320E-02   0.222195E+07   0.222167E+07   0.100311E+07   0.991920E+06   0.218277E+07   0.222131E+07   0.222190E+07   0.222412E+07  -0.590322E+00   0.221762E+07   0.221713E+07   0.204588E+03
   0.164878E-02   0.221605E+07   0.221572E+07   0.790316E+06   0.781188E+06   0.216844E+07   0.221528E+07   0.221600E+07   0.221749E+07  -0.588451E+00   0.221160E+07   0.221108E+07   0.196458E+03
   0.182056E-02   0.220912E+07   0.220872E+07   0.596932E+06   0.590615E+06   0.215150E+07   0.220818E+07   0.220905E+07   0.220985E+07  -0.586301E+00   0.220450E+07   0.220396E+07   0.183964E+03
   0.201024E-02   0.220101E+07   0.220054E+07   0.435381E+06   0.432237E+06   0.213154E+07   0.219988E+07   0.220093E+07   0.220110E+07  -0.583846E+00   0.219617E+07   0.219563E+07   0.167807E+03
   0.221969E-02   0.219158E+07   0.219102E+07   0.315326E+06   0.315022E+06   0.210817E+07   0.219024E+07   0.219150E+07   0.219112E+07  -0.581062E+00   0.218647E+07   0.218594E+07   0.149438E+03
   0.245096E-02   0.218070E+07   0.218004E+07   0.239934E+06   0.241250E+06   0.208097E+07   0.217909E+07   0.218060E+07   0.217977E+07  -0.577922E+00   0.217526E+07   0.217475E+07   0.130976E+03
   0.270632E-02   0.216822E+07   0.216742E+07   0.202718E+06   0.203701E+06   0.204955E+07   0.216630E+07   0.216810E+07   0.216687E+07  -0.574391E+00   0.216238E+07   0.216189E+07   0.114793E+03
   0.298829E-02   0.215398E+07   0.215302E+07   0.187377E+06   0.186084E+06   0.201355E+07   0.215171E+07   0.215383E+07   0.215224E+07  -0.570425E+00   0.214771E+07   0.214723E+07   0.102734E+03
   0.329963E-02   0.213784E+07   0.213668E+07   0.173178E+06   0.168898E+06   0.197269E+07   0.213516E+07   0.213765E+07   0.213564E+07  -0.565972E+00   0.213111E+07   0.213061E+07   0.951916E+02
   0.364342E-02   0.211961E+07   0.211821E+07   0.145809E+06   0.139993E+06   0.192679E+07   0.211648E+07   0.211939E+07   0.211688E+07  -0.560969E+00   0.211242E+07   0.211189E+07   0.906304E+02
   0.402302E-02   0.209913E+07   0.209744E+07   0.107600E+06   0.103181E+06   0.187579E+07   0.209549E+07   0.209886E+07   0.209579E+07  -0.555358E+00   0.209147E+07   0.209092E+07   0.863161E+02
   0.444218E-02   0.207620E+07   0.207417E+07   0.757694E+05   0.743710E+05   0.181984E+07   0.207201E+07   0.207588E+07   0.207222E+07  -0.549089E+00   0.206808E+07   0.206752E+07   0.803694E+02
   0.490500E-02   0.205065E+07   0.204821E+07   0.634028E+05   0.629510E+05   0.175924E+07   0.204587E+07   0.205027E+07   0.204604E+07  -0.542122E+00   0.204206E+07   0.204149E+07   0.736117E+02
   0.541605E-02   0.202231E+07   0.201936E+07   0.609220E+05   0.536178E+05   0.169450E+07   0.201690E+07   0.202185E+07   0.201706E+07  -0.534419E+00   0.201322E+07   0.201263E+07   0.686178E+02
   0.598034E-02   0.199101E+07   0.198747E+07   0.493122E+05   0.432807E+05   0.162619E+07   0.198495E+07   0.199046E+07   0.198508E+07  -0.525933E+00   0.198144E+07   0.198081E+07   0.660246E+02
   0.660342E-02   0.195661E+07   0.195234E+07   0.335285E+05   0.348709E+05   0.155487E+07   0.194987E+07   0.195594E+07   0.194997E+07  -0.516620E+00   0.194656E+07   0.194589E+07   0.634662E+02
   0.729143E-02   0.191896E+07   0.191383E+07   0.300908E+05   0.280363E+05   0.148100E+07   0.191154E+07   0.191815E+07   0.191162E+07  -0.506448E+00   0.190845E+07   0.190775E+07   0.601994E+02
   0.805111E-02   0.187793E+07   0.187179E+07   0.267345E+05   0.224905E+05   0.140489E+07   0.186983E+07   0.187697E+07   0.186990E+07  -0.495386E+00   0.186698E+07   0.186623E+07   0.583434E+02
   0.888995E-02   0.183343E+07   0.182608E+07   0.177719E+05   0.179980E+05   0.132684E+07   0.182463E+07   0.183228E+07   0.182468E+07  -0.483400E+00   0.182205E+07   0.182124E+07   0.571876E+02
   0.981618E-02   0.178533E+07   0.177656E+07   0.173274E+05   0.143641E+05   0.124722E+07   0.177584E+07   0.178396E+07   0.177588E+07  -0.470466E+00   0.177354E+07   0.177267E+07   0.557290E+02
   0.108389E-01   0.173355E+07   0.172310E+07   0.120641E+05   0.114306E+05   0.116654E+07   0.172336E+07   0.173191E+07   0.172339E+07  -0.456556E+00   0.172136E+07   0.172040E+07   0.552740E+02
   0.119682E-01   0.167797E+07   0.166558E+07   0.110980E+05   0.906677E+04   0.108505E+07   0.166709E+07   0.167603E+07   0.166712E+07  -0.441644E+00   0.166540E+07   0.166436E+07   0.546884E+02
   0.132152E-01   0.161875E+07   0.160411E+07   0.753771E+04   0.716643E+04   0.997604E+06   0.160709E+07   0.161645E+07   0.160711E+07  -0.425745E+00   0.160576E+07   0.160461E+07   0.546452E+02
   0.145920E-01   0.155534E+07   0.153814E+07   0.693171E+04   0.564121E+04   0.911667E+06   0.154295E+07   0.155264E+07   0.154297E+07  -0.408748E+00   0.154195E+07   0.154068E+07   0.545466E+02
   0.161124E-01   0.148791E+07   0.146782E+07   0.542245E+04   0.442078E+04   0.825428E+06   0.147479E+07   0.148476E+07   0.147480E+07  -0.390688E+00   0.147413E+07   0.147273E+07   0.545927E+02
   0.177911E-01   0.141639E+07   0.139311E+07   0.376774E+04   0.344702E+04   0.741392E+06   0.140259E+07   0.141274E+07   0.140260E+07  -0.371559E+00   0.140224E+07   0.140070E+07   0.545926E+02
   0.196447E-01   0.134110E+07   0.131437E+07   0.290039E+04   0.267310E+04   0.660594E+06   0.132668E+07   0.133691E+07   0.132669E+07  -0.351449E+00   0.132664E+07   0.132493E+07   0.543639E+02
   0.216915E-01   0.126231E+07   0.123197E+07   0.235568E+04   0.206041E+04   0.582371E+06   0.124734E+07   0.125755E+07   0.124735E+07  -0.330430E+00   0.124758E+07   0.124572E+07   0.537754E+02
   0.239515E-01   0.118048E+07   0.114653E+07   0.211960E+04   0.157771E+04   0.507287E+06   0.116506E+07   0.117516E+07   0.116506E+07  -0.308631E+00   0.116556E+07   0.116355E+07   0.526565E+02
   0.264470E-01   0.109643E+07   0.105907E+07   0.123783E+04   0.119974E+04   0.436898E+06   0.108068E+07   0.109057E+07   0.108069E+07  -0.286279E+00   0.108141E+07   0.107927E+07   0.508488E+02
   0.292025E-01   0.101135E+07   0.971107E+06   0.122730E+04   0.905993E+03   0.372471E+06   0.995475E+06   0.100504E+07   0.995478E+06  -0.263706E+00   0.996378E+06   0.994139E+06   0.481307E+02
   0.322450E-01   0.926812E+06   0.884577E+06   0.845989E+03   0.679716E+03   0.313759E+06   0.911021E+06   0.920194E+06   0.911023E+06  -0.241333E+00   0.912067E+06   0.909785E+06   0.444245E+02
   0.356046E-01   0.844758E+06   0.801839E+06   0.639930E+03   0.507263E+03   0.261601E+06   0.829314E+06   0.838033E+06   0.829315E+06  -0.219688E+00   0.830456E+06   0.828206E+06   0.396577E+02
   0.393142E-01   0.767356E+06   0.725450E+06   0.410337E+03   0.377386E+03   0.216550E+06   0.752557E+06   0.760789E+06   0.752558E+06  -0.199355E+00   0.753750E+06   0.751626E+06   0.339128E+02
   0.434103E-01   0.696690E+06   0.657744E+06   0.318451E+03   0.280751E+03   0.178323E+06   0.682839E+06   0.690588E+06   0.682840E+06  -0.180886E+00   0.684044E+06   0.682147E+06   0.274385E+02
   0.477513E-01   0.636301E+06   0.601993E+06   0.253045E+03   0.211843E+03   0.147752E+06   0.623616E+06   0.630925E+06   0.623617E+06  -0.165197E+00   0.624804E+06   0.623210E+06   0.209505E+02
   0.520924E-01   0.588577E+06   0.559685E+06   0.196751E+03   0.164698E+03   0.124596E+06   0.577100E+06   0.584049E+06   0.577100E+06  -0.152875E+00   0.578254E+06   0.576985E+06   0.152836E+02
   0.564334E-01   0.549650E+06   0.526161E+06   0.156666E+03   0.131130E+03   0.106579E+06   0.539323E+06   0.545970E+06   0.539324E+06  -0.142868E+00   0.540440E+06   0.539475E+06   0.107289E+02
   0.607744E-01   0.516578E+06   0.497811E+06   0.127050E+03   0.106332E+03   0.921173E+05   0.507262E+06   0.513638E+06   0.507262E+06  -0.134374E+00   0.508342E+06   0.507625E+06   0.740003E+01
   0.651155E-01   0.487216E+06   0.472036E+06   0.104441E+03   0.874032E+02   0.801672E+05   0.478716E+06   0.484837E+06   0.478716E+06  -0.126813E+00   0.479765E+06   0.479220E+06   0.525197E+01
   0.694565E-01   0.459727E+06   0.446795E+06   0.866320E+02   0.724951E+02   0.700139E+05   0.451836E+06   0.457700E+06   0.451836E+06  -0.119692E+00   0.452860E+06   0.452404E+06   0.411750E+01
   0.737975E-01   0.432800E+06   0.420814E+06   0.722276E+02   0.604389E+02   0.611614E+05   0.425328E+06   0.430921E+06   0.425329E+06  -0.112670E+00   0.426330E+06   0.425888E+06   0.375262E+01
   0.781386E-01   0.406007E+06   0.393905E+06   0.603966E+02   0.505378E+02   0.533800E+05   0.398806E+06   0.404111E+06   0.398806E+06  -0.105644E+00   0.399786E+06   0.399302E+06   0.388296E+01
   0.824796E-01   0.379664E+06   0.366753E+06   0.506377E+02   0.423715E+02   0.465374E+05   0.372632E+06   0.377640E+06   0.372632E+06  -0.987107E-01   0.373589E+06   0.373032E+06   0.424552E+01
   0.868206E-01   0.354453E+06   0.340462E+06   0.426141E+02   0.356576E+02   0.406023E+05   0.347547E+06   0.352261E+06   0.347547E+06  -0.920655E-01   0.348479E+06   0.347840E+06   0.462128E+01
   0.911617E-01   0.331040E+06   0.316081E+06   0.360545E+02   0.301689E+02   0.355122E+05   0.324261E+06   0.328696E+06   0.324261E+06  -0.858971E-01   0.325166E+06   0.324461E+06   0.485553E+01
   0.965767E-01   0.305101E+06   0.289536E+06   0.295701E+02   0.247429E+02   0.302568E+05   0.298541E+06   0.302662E+06   0.298541E+06  -0.790838E-01   0.299408E+06   0.298665E+06   0.482883E+01
   0.101992E+00   0.283370E+06   0.268122E+06   0.246082E+02   0.205907E+02   0.260707E+05   0.277124E+06   0.280980E+06   0.277125E+06  -0.734105E-01   0.277950E+06   0.277229E+06   0.443494E+01
   0.107407E+00   0.265978E+06   0.251943E+06   0.208284E+02   0.174273E+02   0.227774E+05   0.260133E+06   0.263779E+06   0.260133E+06  -0.689095E-01   0.260916E+06   0.260271E+06   0.376847E+01
   0.112822E+00   0.252314E+06   0.240102E+06   0.179189E+02   0.149922E+02   0.201766E+05   0.246918E+06   0.250400E+06   0.246918E+06  -0.654087E-01   0.247661E+06   0.247124E+06   0.298374E+01
   0.118237E+00   0.241166E+06   0.230970E+06   0.156096E+02   0.130594E+02   0.180577E+05   0.236218E+06   0.239569E+06   0.236218E+06  -0.625743E-01   0.236924E+06   0.236503E+06   0.223884E+01
   0.123652E+00   0.231216E+06   0.222811E+06   0.136965E+02   0.114582E+02   0.162455E+05   0.226667E+06   0.229899E+06   0.226667E+06  -0.600442E-01   0.227341E+06   0.227015E+06   0.165313E+01
   0.129067E+00   0.221444E+06   0.214311E+06   0.120475E+02   0.100784E+02   0.146268E+05   0.217215E+06   0.220327E+06   0.217215E+06  -0.575404E-01   0.217861E+06   0.217597E+06   0.128528E+01
   0.134482E+00   0.211299E+06   0.204791E+06   0.105899E+02   0.885881E+01   0.131415E+05   0.207297E+06   0.210279E+06   0.207297E+06  -0.549131E-01   0.207919E+06   0.207676E+06   0.113192E+01
   0.139897E+00   0.200680E+06   0.194210E+06   0.929065E+01   0.777194E+01   0.117678E+05   0.196824E+06   0.199666E+06   0.196824E+06  -0.521388E-01   0.197424E+06   0.197169E+06   0.114204E+01
   0.145312E+00   0.189829E+06   0.183001E+06   0.813915E+01   0.680873E+01   0.105097E+05   0.186063E+06   0.188759E+06   0.186063E+06  -0.492881E-01   0.186641E+06   0.186354E+06   0.123991E+01
   0.150727E+00   0.179170E+06   0.171848E+06   0.713312E+01   0.596723E+01   0.937954E+04   0.175472E+06   0.178023E+06   0.175472E+06  -0.464826E-01   0.176030E+06   0.175706E+06   0.134906E+01
   0.156142E+00   0.169206E+06   0.161494E+06   0.627144E+01   0.524646E+01   0.838859E+04   0.165583E+06   0.167997E+06   0.165583E+06  -0.438631E-01   0.166121E+06   0.165770E+06   0.141091E+01
   0.161557E+00   0.160399E+06   0.152573E+06   0.554958E+01   0.464260E+01   0.754309E+04   0.156879E+06   0.159172E+06   0.156879E+06  -0.415573E-01   0.157396E+06   0.157037E+06   0.139482E+01
   0.166972E+00   0.153001E+06   0.145403E+06   0.495481E+01   0.414500E+01   0.683705E+04   0.149618E+06   0.151811E+06   0.149618E+06  -0.396338E-01   0.150114E+06   0.149768E+06   0.129918E+01
   0.172387E+00   0.146940E+06   0.139868E+06   0.446529E+01   0.373541E+01   0.625082E+04   0.143720E+06   0.145832E+06   0.143720E+06  -0.380716E-01   0.144197E+06   0.143882E+06   0.114509E+01
   0.177802E+00   0.141879E+06   0.135519E+06   0.405512E+01   0.339220E+01   0.575352E+04   0.138839E+06   0.140883E+06   0.138839E+06  -0.367784E-01   0.139297E+06   0.139023E+06   0.965876E+00
   0.183217E+00   0.137430E+06   0.131817E+06   0.370170E+01   0.309646E+01   0.531974E+04   0.134565E+06   0.136550E+06   0.134565E+06  -0.356465E-01   0.135006E+06   0.134774E+06   0.795761E+00
   0.188632E+00   0.133238E+06   0.128268E+06   0.338769E+01   0.283372E+01   0.492818E+04   0.130530E+06   0.132459E+06   0.130530E+06  -0.345774E-01   0.130955E+06   0.130756E+06   0.660928E+00
   0.194047E+00   0.129003E+06   0.124481E+06   0.310061E+01   0.259355E+01   0.456311E+04   0.126423E+06   0.128294E+06   0.126423E+06  -0.334895E-01   0.126834E+06   0.126656E+06   0.574586E+00
   0.199462E+00   0.124536E+06   0.120233E+06   0.283305E+01   0.236972E+01   0.421589E+04   0.122052E+06   0.123862E+06   0.122052E+06  -0.323316E-01   0.122450E+06   0.122280E+06   0.536270E+00
   0.204877E+00   0.119824E+06   0.115542E+06   0.258299E+01   0.216057E+01   0.388497E+04   0.117410E+06   0.119153E+06   0.117410E+06  -0.311019E-01   0.117796E+06   0.117621E+06   0.534656E+00
   0.210292E+00   0.115015E+06   0.110627E+06   0.235214E+01   0.196749E+01   0.357389E+04   0.112652E+06   0.114327E+06   0.112652E+06  -0.298415E-01   0.113027E+06   0.112841E+06   0.552535E+00
   0.215707E+00   0.110314E+06   0.105784E+06   0.214294E+01   0.179252E+01   0.328785E+04   0.107996E+06   0.109604E+06   0.107996E+06  -0.286081E-01   0.108359E+06   0.108162E+06   0.572246E+00
   0.221122E+00   0.105905E+06   0.101278E+06   0.195678E+01   0.163681E+01   0.303041E+04   0.103635E+06   0.105180E+06   0.103635E+06  -0.274529E-01   0.103987E+06   0.103782E+06   0.580066E+00
   0.226537E+00   0.101922E+06   0.972981E+05   0.179364E+01   0.150035E+01   0.280253E+04   0.997089E+05   0.101197E+06   0.997090E+05  -0.264130E-01   0.100050E+06   0.998447E+05   0.568688E+00
   0.231952E+00   0.984293E+05   0.939287E+05   0.165209E+01   0.138194E+01   0.260331E+04   0.962852E+05   0.977240E+05   0.962852E+05  -0.255060E-01   0.966154E+05   0.964167E+05   0.537644E+00
   0.237367E+00   0.954065E+05   0.911323E+05   0.152935E+01   0.127926E+01   0.242960E+04   0.933404E+05   0.947367E+05   0.933404E+05  -0.247259E-01   0.936603E+05   0.934743E+05   0.491987E+00
   0.242782E+00   0.927572E+05   0.887714E+05   0.142174E+01   0.118923E+01   0.227623E+04   0.907735E+05   0.921326E+05   0.907735E+05  -0.240459E-01   0.910836E+05   0.909134E+05   0.439867E+00
   0.248197E+00   0.903457E+05   0.866585E+05   0.132550E+01   0.110871E+01   0.213796E+04   0.884424E+05   0.897679E+05   0.884424E+05  -0.234284E-01   0.887434E+05   0.885892E+05   0.389836E+00
   0.253612E+00   0.880324E+05   0.846066E+05   0.123739E+01   0.103500E+01   0.201023E+04   0.862025E+05   0.874955E+05   0.862025E+05  -0.228351E-01   0.864950E+05   0.863542E+05   0.348621E+00
   0.259027E+00   0.857049E+05   0.824715E+05   0.115505E+01   0.966118E+00   0.188950E+04   0.839381E+05   0.851982E+05   0.839381E+05  -0.222352E-01   0.842227E+05   0.840907E+05   0.319807E+00
   0.264443E+00   0.833059E+05   0.801851E+05   0.107723E+01   0.901026E+00   0.177392E+04   0.815910E+05   0.828168E+05   0.815910E+05  -0.216135E-01   0.818681E+05   0.817402E+05   0.303550E+00
   0.269858E+00   0.808422E+05   0.777641E+05   0.100371E+01   0.839528E+00   0.166356E+04   0.791695E+05   0.803599E+05   0.791695E+05  -0.209720E-01   0.794395E+05   0.793117E+05   0.297188E+00
   0.275273E+00   0.783650E+05   0.752839E+05   0.934817E+00   0.781910E+00   0.155908E+04   0.767277E+05   0.778822E+05   0.767277E+05  -0.203252E-01   0.769907E+05   0.768607E+05   0.296424E+00
