#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.298829E-02   0.442096E+07   0.441906E+07   0.205566E+06   0.174095E+06   0.422652E+07   0.441773E+07   0.442067E+07   0.441800E+07  -0.568536E+00   0.438255E+07   0.438075E+07   0.265616E+03
   0.329963E-02   0.438708E+07   0.438495E+07   0.163451E+06   0.141815E+06   0.415858E+07   0.438329E+07   0.438674E+07   0.438351E+07  -0.564082E+00   0.434842E+07   0.434660E+07   0.243484E+03
   0.364342E-02   0.434892E+07   0.434654E+07   0.145985E+06   0.122906E+06   0.408224E+07   0.434452E+07   0.434855E+07   0.434471E+07  -0.559077E+00   0.431002E+07   0.430818E+07   0.221717E+03
   0.402302E-02   0.430613E+07   0.430346E+07   0.118817E+06   0.997995E+05   0.399725E+07   0.430105E+07   0.430571E+07   0.430120E+07  -0.553471E+00   0.426698E+07   0.426515E+07   0.200239E+03
   0.444218E-02   0.425833E+07   0.425532E+07   0.833613E+05   0.809313E+05   0.390356E+07   0.425250E+07   0.425786E+07   0.425262E+07  -0.547213E+00   0.421894E+07   0.421712E+07   0.180055E+03
   0.490500E-02   0.420515E+07   0.420173E+07   0.696791E+05   0.655345E+05   0.380129E+07   0.419852E+07   0.420462E+07   0.419861E+07  -0.540257E+00   0.416553E+07   0.416372E+07   0.162047E+03
   0.541605E-02   0.414624E+07   0.414230E+07   0.619250E+05   0.529826E+05   0.369074E+07   0.413874E+07   0.414562E+07   0.413883E+07  -0.532559E+00   0.410640E+07   0.410459E+07   0.146816E+03
   0.598034E-02   0.408126E+07   0.407671E+07   0.450258E+05   0.427611E+05   0.357223E+07   0.407286E+07   0.408055E+07   0.407292E+07  -0.524076E+00   0.404123E+07   0.403942E+07   0.133388E+03
   0.660342E-02   0.400991E+07   0.400463E+07   0.426748E+05   0.344463E+05   0.344611E+07   0.400057E+07   0.400908E+07   0.400062E+07  -0.514769E+00   0.396973E+07   0.396792E+07   0.120450E+03
   0.729143E-02   0.393191E+07   0.392576E+07   0.317576E+05   0.276916E+05   0.331258E+07   0.392159E+07   0.393094E+07   0.392164E+07  -0.504604E+00   0.389162E+07   0.388982E+07   0.109040E+03
   0.805111E-02   0.384700E+07   0.383981E+07   0.250693E+05   0.222117E+05   0.317184E+07   0.383568E+07   0.384587E+07   0.383571E+07  -0.493545E+00   0.380666E+07   0.380484E+07   0.991902E+02
   0.888995E-02   0.375494E+07   0.374653E+07   0.199006E+05   0.177728E+05   0.302425E+07   0.374260E+07   0.375363E+07   0.374262E+07  -0.481566E+00   0.371460E+07   0.371277E+07   0.902504E+02
   0.981618E-02   0.365553E+07   0.364567E+07   0.165289E+05   0.141832E+05   0.287046E+07   0.364214E+07   0.365399E+07   0.364216E+07  -0.468638E+00   0.361524E+07   0.361340E+07   0.822649E+02
   0.108389E-01   0.354856E+07   0.353700E+07   0.124525E+05   0.112855E+05   0.271119E+07   0.353411E+07   0.354675E+07   0.353413E+07  -0.454736E+00   0.350838E+07   0.350653E+07   0.752997E+02
   0.119682E-01   0.343382E+07   0.342027E+07   0.903521E+04   0.895090E+04   0.254668E+07   0.341831E+07   0.343170E+07   0.341833E+07  -0.439835E+00   0.339382E+07   0.339194E+07   0.690806E+02
   0.132152E-01   0.331152E+07   0.329569E+07   0.764432E+04   0.707427E+04   0.236983E+07   0.329484E+07   0.330904E+07   0.329485E+07  -0.423947E+00   0.327169E+07   0.326978E+07   0.636166E+02
   0.145920E-01   0.318067E+07   0.316222E+07   0.562485E+04   0.556821E+04   0.219218E+07   0.316288E+07   0.317778E+07   0.316288E+07  -0.406966E+00   0.314111E+07   0.313916E+07   0.587660E+02
   0.161124E-01   0.304156E+07   0.302016E+07   0.461037E+04   0.436321E+04   0.201213E+07   0.302270E+07   0.303821E+07   0.302270E+07  -0.388928E+00   0.300236E+07   0.300037E+07   0.544478E+02
   0.177911E-01   0.289411E+07   0.286945E+07   0.371712E+04   0.340179E+04   0.183277E+07   0.287425E+07   0.289024E+07   0.287426E+07  -0.369828E+00   0.285538E+07   0.285334E+07   0.505632E+02
   0.196447E-01   0.273896E+07   0.271079E+07   0.310838E+04   0.263771E+04   0.165504E+07   0.271822E+07   0.273455E+07   0.271823E+07  -0.349751E+00   0.270085E+07   0.269875E+07   0.470040E+02
   0.216915E-01   0.257670E+07   0.254485E+07   0.238588E+04   0.203289E+04   0.147958E+07   0.255519E+07   0.257171E+07   0.255520E+07  -0.328774E+00   0.253934E+07   0.253718E+07   0.436614E+02
   0.239515E-01   0.240829E+07   0.237275E+07   0.175639E+04   0.155644E+04   0.130854E+07   0.238617E+07   0.240272E+07   0.238618E+07  -0.307026E+00   0.237183E+07   0.236963E+07   0.404210E+02
   0.264470E-01   0.223543E+07   0.219644E+07   0.119727E+04   0.118340E+04   0.114496E+07   0.221293E+07   0.222932E+07   0.221293E+07  -0.284734E+00   0.220007E+07   0.219783E+07   0.371629E+02
   0.292025E-01   0.206065E+07   0.201874E+07   0.997021E+03   0.893510E+03   0.991134E+06   0.203801E+07   0.205408E+07   0.203801E+07  -0.262228E+00   0.202659E+07   0.202434E+07   0.337796E+02
   0.322450E-01   0.188719E+07   0.184328E+07   0.794866E+03   0.670234E+03   0.848293E+06   0.186470E+07   0.188031E+07   0.186470E+07  -0.239928E+00   0.185465E+07   0.185243E+07   0.301970E+02
   0.356046E-01   0.171908E+07   0.167454E+07   0.583323E+03   0.500088E+03   0.719233E+06   0.169709E+07   0.171210E+07   0.169709E+07  -0.218361E+00   0.168829E+07   0.168616E+07   0.263683E+02
   0.393142E-01   0.156082E+07   0.151739E+07   0.379772E+03   0.371960E+03   0.605169E+06   0.153967E+07   0.155401E+07   0.153967E+07  -0.198106E+00   0.153201E+07   0.153001E+07   0.223114E+02
   0.434103E-01   0.141669E+07   0.137638E+07   0.299124E+03   0.276639E+03   0.506839E+06   0.139671E+07   0.141038E+07   0.139671E+07  -0.179713E+00   0.139004E+07   0.138825E+07   0.181265E+02
   0.477513E-01   0.129389E+07   0.125842E+07   0.226383E+03   0.208675E+03   0.426670E+06   0.127530E+07   0.128833E+07   0.127530E+07  -0.164090E+00   0.126944E+07   0.126790E+07   0.141613E+02
   0.520924E-01   0.119712E+07   0.116728E+07   0.175953E+03   0.162183E+03   0.365192E+06   0.117994E+07   0.119245E+07   0.117994E+07  -0.151821E+00   0.117470E+07   0.117342E+07   0.108051E+02
   0.564334E-01   0.111837E+07   0.109413E+07   0.140053E+03   0.129087E+03   0.316600E+06   0.110250E+07   0.111457E+07   0.110250E+07  -0.141857E+00   0.109775E+07   0.109671E+07   0.812919E+01
   0.607744E-01   0.105149E+07   0.103213E+07   0.113539E+03   0.104644E+03   0.277058E+06   0.103679E+07   0.104846E+07   0.103679E+07  -0.133402E+00   0.103245E+07   0.103160E+07   0.614347E+01
   0.651155E-01   0.992033E+06   0.976372E+06   0.933066E+02   0.859943E+02   0.243890E+06   0.978304E+06   0.989579E+06   0.978304E+06  -0.125876E+00   0.974314E+06   0.973604E+06   0.479674E+01
   0.694565E-01   0.936208E+06   0.922858E+06   0.773774E+02   0.713114E+02   0.215257E+06   0.923247E+06   0.934116E+06   0.923247E+06  -0.118792E+00   0.919582E+06   0.918952E+06   0.398737E+01
   0.737975E-01   0.881341E+06   0.868954E+06   0.645001E+02   0.594421E+02   0.189909E+06   0.868975E+06   0.879400E+06   0.868975E+06  -0.111809E+00   0.865618E+06   0.865017E+06   0.358355E+01
   0.781386E-01   0.826596E+06   0.814076E+06   0.539280E+02   0.496980E+02   0.167246E+06   0.814694E+06   0.824634E+06   0.814694E+06  -0.104825E+00   0.811633E+06   0.811021E+06   0.344526E+01
   0.824796E-01   0.772667E+06   0.759302E+06   0.452105E+02   0.416636E+02   0.147068E+06   0.761146E+06   0.770573E+06   0.761146E+06  -0.979350E-01   0.758364E+06   0.757719E+06   0.344220E+01
   0.868206E-01   0.721019E+06   0.706531E+06   0.380447E+02   0.350595E+02   0.129327E+06   0.709837E+06   0.718749E+06   0.709837E+06  -0.913332E-01   0.707313E+06   0.706629E+06   0.346727E+01
   0.911617E-01   0.673062E+06   0.657575E+06   0.321870E+02   0.296610E+02   0.113972E+06   0.662218E+06   0.670635E+06   0.662218E+06  -0.852062E-01   0.659926E+06   0.659211E+06   0.344466E+01
   0.965767E-01   0.620009E+06   0.603900E+06   0.263962E+02   0.243242E+02   0.979491E+05   0.609630E+06   0.617485E+06   0.609630E+06  -0.784397E-01   0.607581E+06   0.606859E+06   0.328934E+01
   0.101992E+00   0.575695E+06   0.559925E+06   0.219644E+02   0.202399E+02   0.850748E+05   0.565843E+06   0.573224E+06   0.565843E+06  -0.728059E-01   0.563989E+06   0.563297E+06   0.298377E+01
   0.107407E+00   0.540382E+06   0.525875E+06   0.185874E+02   0.171278E+02   0.748927E+05   0.531105E+06   0.538108E+06   0.531105E+06  -0.683361E-01   0.529398E+06   0.528770E+06   0.257000E+01
   0.112822E+00   0.512774E+06   0.500160E+06   0.159877E+02   0.147319E+02   0.668070E+05   0.504084E+06   0.510797E+06   0.504084E+06  -0.648595E-01   0.502489E+06   0.501946E+06   0.211771E+01
   0.118237E+00   0.490335E+06   0.479809E+06   0.139242E+02   0.128302E+02   0.601797E+05   0.482206E+06   0.488685E+06   0.482206E+06  -0.620444E-01   0.480699E+06   0.480242E+06   0.169779E+01
   0.123652E+00   0.470304E+06   0.461632E+06   0.122151E+02   0.112552E+02   0.544756E+05   0.462679E+06   0.468946E+06   0.462679E+06  -0.595319E-01   0.461249E+06   0.460865E+06   0.136310E+01
   0.129067E+00   0.450561E+06   0.443199E+06   0.107428E+02   0.989843E+01   0.493330E+05   0.443359E+06   0.449408E+06   0.443359E+06  -0.570460E-01   0.442005E+06   0.441671E+06   0.113862E+01
   0.134482E+00   0.429956E+06   0.423235E+06   0.944197E+01   0.869978E+01   0.445629E+05   0.423091E+06   0.428903E+06   0.423091E+06  -0.544383E-01   0.421818E+06   0.421506E+06   0.102091E+01
   0.139897E+00   0.408294E+06   0.401607E+06   0.828316E+01   0.763199E+01   0.401110E+05   0.401695E+06   0.407246E+06   0.401695E+06  -0.516852E-01   0.400506E+06   0.400192E+06   0.984694E+00
   0.145312E+00   0.386097E+06   0.379037E+06   0.725646E+01   0.668597E+01   0.359989E+05   0.379714E+06   0.384991E+06   0.379714E+06  -0.488570E-01   0.378609E+06   0.378281E+06   0.993536E+00
   0.150727E+00   0.364274E+06   0.356699E+06   0.635960E+01   0.585959E+01   0.322759E+05   0.358085E+06   0.363087E+06   0.358085E+06  -0.460740E-01   0.357062E+06   0.356715E+06   0.101098E+01
   0.156142E+00   0.343883E+06   0.335906E+06   0.559140E+01   0.515177E+01   0.289926E+05   0.337891E+06   0.342633E+06   0.337891E+06  -0.434756E-01   0.336942E+06   0.336583E+06   0.100929E+01
   0.161557E+00   0.325897E+06   0.317804E+06   0.494773E+01   0.455868E+01   0.261808E+05   0.320116E+06   0.324629E+06   0.320116E+06  -0.411886E-01   0.319230E+06   0.318872E+06   0.974142E+00
   0.166972E+00   0.310841E+06   0.302986E+06   0.441721E+01   0.406985E+01   0.238266E+05   0.305289E+06   0.309610E+06   0.305289E+06  -0.392808E-01   0.304453E+06   0.304109E+06   0.904784E+00
   0.172387E+00   0.298557E+06   0.291250E+06   0.398045E+01   0.366740E+01   0.218646E+05   0.293245E+06   0.297412E+06   0.293245E+06  -0.377313E-01   0.292449E+06   0.292131E+06   0.810916E+00
   0.177802E+00   0.288344E+06   0.281775E+06   0.361441E+01   0.333012E+01   0.201995E+05   0.283276E+06   0.287315E+06   0.283276E+06  -0.364485E-01   0.282510E+06   0.282224E+06   0.707757E+00
   0.183217E+00   0.279384E+06   0.273588E+06   0.329900E+01   0.303950E+01   0.187420E+05   0.274549E+06   0.278476E+06   0.274549E+06  -0.353256E-01   0.273810E+06   0.273556E+06   0.610986E+00
   0.188632E+00   0.270933E+06   0.265802E+06   0.301884E+01   0.278135E+01   0.174207E+05   0.266308E+06   0.270129E+06   0.266308E+06  -0.342652E-01   0.265594E+06   0.265366E+06   0.532542E+00
   0.194047E+00   0.262365E+06   0.257695E+06   0.276281E+01   0.254544E+01   0.161828E+05   0.257922E+06   0.261633E+06   0.257922E+06  -0.331862E-01   0.257235E+06   0.257024E+06   0.478251E+00
   0.199462E+00   0.253287E+06   0.248843E+06   0.252428E+01   0.232567E+01   0.149981E+05   0.248999E+06   0.252591E+06   0.248999E+06  -0.320381E-01   0.248340E+06   0.248137E+06   0.447542E+00
   0.204877E+00   0.243680E+06   0.239255E+06   0.230145E+01   0.212036E+01   0.138621E+05   0.239522E+06   0.242987E+06   0.239522E+06  -0.308188E-01   0.238894E+06   0.238692E+06   0.434884E+00
   0.210292E+00   0.233853E+06   0.229318E+06   0.209577E+01   0.193087E+01   0.127893E+05   0.229811E+06   0.233143E+06   0.229811E+06  -0.295693E-01   0.229215E+06   0.229008E+06   0.432132E+00
   0.215707E+00   0.224243E+06   0.219559E+06   0.190940E+01   0.175916E+01   0.117988E+05   0.220308E+06   0.223509E+06   0.220308E+06  -0.283465E-01   0.219742E+06   0.219530E+06   0.430987E+00
   0.221122E+00   0.215235E+06   0.210452E+06   0.174354E+01   0.160634E+01   0.109041E+05   0.211407E+06   0.214486E+06   0.211407E+06  -0.272013E-01   0.210869E+06   0.210655E+06   0.425003E+00
   0.226537E+00   0.207112E+06   0.202332E+06   0.159816E+01   0.147240E+01   0.101107E+05   0.203395E+06   0.206363E+06   0.203395E+06  -0.261704E-01   0.202882E+06   0.202670E+06   0.410753E+00
   0.231952E+00   0.200007E+06   0.195356E+06   0.147200E+01   0.135617E+01   0.941602E+04   0.196408E+06   0.199279E+06   0.196408E+06  -0.252714E-01   0.195914E+06   0.195710E+06   0.388026E+00
   0.237367E+00   0.193878E+06   0.189461E+06   0.136258E+01   0.125534E+01   0.880912E+04   0.190398E+06   0.193186E+06   0.190398E+06  -0.244981E-01   0.189921E+06   0.189727E+06   0.359172E+00
   0.242782E+00   0.188519E+06   0.184402E+06   0.126662E+01   0.116694E+01   0.827283E+04   0.185159E+06   0.187874E+06   0.185159E+06  -0.238240E-01   0.184697E+06   0.184516E+06   0.327955E+00
   0.248197E+00   0.183648E+06   0.179839E+06   0.118081E+01   0.108787E+01   0.778845E+04   0.180401E+06   0.183051E+06   0.180401E+06  -0.232118E-01   0.179952E+06   0.179783E+06   0.298301E+00
   0.253612E+00   0.178971E+06   0.175433E+06   0.110226E+01   0.101550E+01   0.733952E+04   0.175830E+06   0.178416E+06   0.175830E+06  -0.226236E-01   0.175393E+06   0.175235E+06   0.273265E+00
   0.259027E+00   0.174254E+06   0.170914E+06   0.102887E+01   0.947882E+00   0.691380E+04   0.171209E+06   0.173731E+06   0.171209E+06  -0.220290E-01   0.170784E+06   0.170635E+06   0.254431E+00
   0.264443E+00   0.169379E+06   0.166155E+06   0.959530E+00   0.883999E+00   0.650498E+04   0.166419E+06   0.168874E+06   0.166419E+06  -0.214128E-01   0.166008E+06   0.165863E+06   0.241795E+00
   0.269858E+00   0.164362E+06   0.161181E+06   0.894030E+00   0.823653E+00   0.611279E+04   0.161478E+06   0.163863E+06   0.161478E+06  -0.207770E-01   0.161082E+06   0.160938E+06   0.234069E+00
   0.275273E+00   0.159309E+06   0.156125E+06   0.832669E+00   0.767122E+00   0.574040E+04   0.156496E+06   0.158810E+06   0.156496E+06  -0.201360E-01   0.156114E+06   0.155970E+06   0.229219E+00
