#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.312916E-04   0.852092E+06   0.852091E+06   0.113594E+07   0.113593E+07   0.854512E+06   0.852128E+06   0.852092E+06   0.860478E+06  -0.601550E+00   0.850205E+06   0.850205E+06   0.387772E+00
   0.345519E-04   0.852091E+06   0.852091E+06   0.113589E+07   0.113589E+07   0.854508E+06   0.852127E+06   0.852091E+06   0.860476E+06  -0.601549E+00   0.850204E+06   0.850204E+06   0.428173E+00
   0.381518E-04   0.852090E+06   0.852090E+06   0.113584E+07   0.113583E+07   0.854505E+06   0.852126E+06   0.852090E+06   0.860475E+06  -0.601548E+00   0.850204E+06   0.850203E+06   0.472782E+00
   0.421268E-04   0.852088E+06   0.852088E+06   0.113578E+07   0.113577E+07   0.854500E+06   0.852125E+06   0.852088E+06   0.860473E+06  -0.601547E+00   0.850202E+06   0.850202E+06   0.522039E+00
   0.465159E-04   0.852087E+06   0.852087E+06   0.113571E+07   0.113569E+07   0.854494E+06   0.852124E+06   0.852087E+06   0.860471E+06  -0.601546E+00   0.850201E+06   0.850201E+06   0.576427E+00
   0.513623E-04   0.852085E+06   0.852085E+06   0.113561E+07   0.113560E+07   0.854488E+06   0.852122E+06   0.852085E+06   0.860469E+06  -0.601544E+00   0.850199E+06   0.850199E+06   0.636480E+00
   0.567137E-04   0.852083E+06   0.852083E+06   0.113550E+07   0.113548E+07   0.854479E+06   0.852119E+06   0.852083E+06   0.860465E+06  -0.601541E+00   0.850197E+06   0.850197E+06   0.702789E+00
   0.626227E-04   0.852080E+06   0.852080E+06   0.113536E+07   0.113534E+07   0.854469E+06   0.852116E+06   0.852080E+06   0.860462E+06  -0.601538E+00   0.850194E+06   0.850194E+06   0.776006E+00
   0.691473E-04   0.852077E+06   0.852077E+06   0.113520E+07   0.113517E+07   0.854457E+06   0.852113E+06   0.852077E+06   0.860457E+06  -0.601535E+00   0.850191E+06   0.850191E+06   0.856848E+00
   0.763516E-04   0.852073E+06   0.852072E+06   0.113499E+07   0.113495E+07   0.854442E+06   0.852109E+06   0.852073E+06   0.860451E+06  -0.601531E+00   0.850187E+06   0.850187E+06   0.946110E+00
   0.843066E-04   0.852068E+06   0.852067E+06   0.113474E+07   0.113470E+07   0.854423E+06   0.852104E+06   0.852068E+06   0.860444E+06  -0.601526E+00   0.850182E+06   0.850182E+06   0.104467E+01
   0.930904E-04   0.852062E+06   0.852061E+06   0.113444E+07   0.113438E+07   0.854401E+06   0.852098E+06   0.852062E+06   0.860436E+06  -0.601519E+00   0.850176E+06   0.850176E+06   0.115349E+01
   0.102789E-03   0.852055E+06   0.852054E+06   0.113407E+07   0.113400E+07   0.854373E+06   0.852090E+06   0.852055E+06   0.860426E+06  -0.601512E+00   0.850169E+06   0.850168E+06   0.127364E+01
   0.113499E-03   0.852046E+06   0.852045E+06   0.113362E+07   0.113354E+07   0.854340E+06   0.852081E+06   0.852046E+06   0.860413E+06  -0.601503E+00   0.850160E+06   0.850160E+06   0.140630E+01
   0.125324E-03   0.852036E+06   0.852034E+06   0.113307E+07   0.113297E+07   0.854299E+06   0.852070E+06   0.852035E+06   0.860398E+06  -0.601491E+00   0.850149E+06   0.850149E+06   0.155277E+01
   0.138382E-03   0.852022E+06   0.852021E+06   0.113240E+07   0.113228E+07   0.854250E+06   0.852056E+06   0.852022E+06   0.860379E+06  -0.601477E+00   0.850136E+06   0.850136E+06   0.171448E+01
   0.152799E-03   0.852006E+06   0.852004E+06   0.113159E+07   0.113144E+07   0.854189E+06   0.852039E+06   0.852006E+06   0.860356E+06  -0.601461E+00   0.850120E+06   0.850119E+06   0.189301E+01
   0.168719E-03   0.851987E+06   0.851984E+06   0.113059E+07   0.113041E+07   0.854115E+06   0.852019E+06   0.851987E+06   0.860329E+06  -0.601440E+00   0.850100E+06   0.850100E+06   0.209011E+01
   0.186298E-03   0.851963E+06   0.851960E+06   0.112938E+07   0.112916E+07   0.854025E+06   0.851994E+06   0.851963E+06   0.860295E+06  -0.601415E+00   0.850076E+06   0.850076E+06   0.230770E+01
   0.205708E-03   0.851934E+06   0.851930E+06   0.112791E+07   0.112764E+07   0.853915E+06   0.851964E+06   0.851934E+06   0.860254E+06  -0.601385E+00   0.850047E+06   0.850046E+06   0.254791E+01
   0.227141E-03   0.851899E+06   0.851894E+06   0.112612E+07   0.112579E+07   0.853782E+06   0.851927E+06   0.851898E+06   0.860204E+06  -0.601348E+00   0.850012E+06   0.850011E+06   0.281305E+01
   0.250806E-03   0.851856E+06   0.851850E+06   0.112393E+07   0.112354E+07   0.853619E+06   0.851882E+06   0.851855E+06   0.860142E+06  -0.601303E+00   0.849968E+06   0.849968E+06   0.310572E+01
   0.276938E-03   0.851804E+06   0.851797E+06   0.112128E+07   0.112079E+07   0.853420E+06   0.851827E+06   0.851803E+06   0.860068E+06  -0.601247E+00   0.849916E+06   0.849915E+06   0.342873E+01
   0.305791E-03   0.851740E+06   0.851731E+06   0.111804E+07   0.111746E+07   0.853178E+06   0.851761E+06   0.851739E+06   0.859977E+06  -0.601180E+00   0.849851E+06   0.849850E+06   0.378520E+01
   0.337651E-03   0.851662E+06   0.851652E+06   0.111411E+07   0.111340E+07   0.852884E+06   0.851679E+06   0.851661E+06   0.859867E+06  -0.601099E+00   0.849773E+06   0.849772E+06   0.417854E+01
   0.372831E-03   0.851568E+06   0.851554E+06   0.110934E+07   0.110847E+07   0.852524E+06   0.851580E+06   0.851566E+06   0.859732E+06  -0.601000E+00   0.849678E+06   0.849676E+06   0.461251E+01
   0.411676E-03   0.851453E+06   0.851436E+06   0.110354E+07   0.110250E+07   0.852087E+06   0.851460E+06   0.851450E+06   0.859569E+06  -0.600879E+00   0.849561E+06   0.849559E+06   0.509122E+01
   0.454568E-03   0.851312E+06   0.851292E+06   0.109652E+07   0.109525E+07   0.851554E+06   0.851313E+06   0.851309E+06   0.859370E+06  -0.600731E+00   0.849420E+06   0.849417E+06   0.561916E+01
   0.501929E-03   0.851141E+06   0.851117E+06   0.108800E+07   0.108647E+07   0.850906E+06   0.851134E+06   0.851137E+06   0.859128E+06  -0.600552E+00   0.849247E+06   0.849244E+06   0.620125E+01
   0.554224E-03   0.850933E+06   0.850904E+06   0.107770E+07   0.107585E+07   0.850117E+06   0.850916E+06   0.850929E+06   0.858833E+06  -0.600335E+00   0.849037E+06   0.849034E+06   0.684284E+01
   0.611968E-03   0.850680E+06   0.850644E+06   0.106526E+07   0.106304E+07   0.849156E+06   0.850651E+06   0.850674E+06   0.858476E+06  -0.600071E+00   0.848782E+06   0.848777E+06   0.754973E+01
   0.675728E-03   0.850372E+06   0.850328E+06   0.105027E+07   0.104761E+07   0.847989E+06   0.850329E+06   0.850365E+06   0.858043E+06  -0.599750E+00   0.848471E+06   0.848465E+06   0.832821E+01
   0.746132E-03   0.849998E+06   0.849944E+06   0.103226E+07   0.102908E+07   0.846570E+06   0.849938E+06   0.849990E+06   0.857518E+06  -0.599361E+00   0.848093E+06   0.848086E+06   0.918504E+01
   0.823870E-03   0.849543E+06   0.849478E+06   0.101067E+07   0.100689E+07   0.844846E+06   0.849462E+06   0.849533E+06   0.856882E+06  -0.598890E+00   0.847633E+06   0.847625E+06   0.101275E+02
   0.909708E-03   0.848992E+06   0.848912E+06   0.984907E+06   0.980443E+06   0.842755E+06   0.848885E+06   0.848979E+06   0.856114E+06  -0.598320E+00   0.847075E+06   0.847065E+06   0.111632E+02
   0.100449E-02   0.848323E+06   0.848226E+06   0.954307E+06   0.949071E+06   0.840220E+06   0.848185E+06   0.848308E+06   0.855187E+06  -0.597632E+00   0.846397E+06   0.846385E+06   0.123004E+02
   0.110915E-02   0.847513E+06   0.847394E+06   0.918173E+06   0.912085E+06   0.837151E+06   0.847337E+06   0.847494E+06   0.854072E+06  -0.596804E+00   0.845576E+06   0.845561E+06   0.135476E+02
   0.122471E-02   0.846533E+06   0.846389E+06   0.875811E+06   0.868813E+06   0.833442E+06   0.846312E+06   0.846510E+06   0.852733E+06  -0.595808E+00   0.844581E+06   0.844563E+06   0.149133E+02
   0.135231E-02   0.845350E+06   0.845175E+06   0.826589E+06   0.818656E+06   0.828914E+06   0.845074E+06   0.845323E+06   0.851131E+06  -0.594616E+00   0.843377E+06   0.843355E+06   0.164067E+02
   0.149320E-02   0.843925E+06   0.843711E+06   0.770022E+06   0.761187E+06   0.823457E+06   0.843582E+06   0.843892E+06   0.849221E+06  -0.593192E+00   0.841924E+06   0.841898E+06   0.180364E+02
   0.164878E-02   0.842212E+06   0.841952E+06   0.705897E+06   0.696279E+06   0.816949E+06   0.841789E+06   0.842172E+06   0.846955E+06  -0.591500E+00   0.840174E+06   0.840142E+06   0.198110E+02
   0.182056E-02   0.840160E+06   0.839842E+06   0.634437E+06   0.624270E+06   0.809191E+06   0.839641E+06   0.840110E+06   0.844280E+06  -0.589498E+00   0.838072E+06   0.838033E+06   0.217386E+02
   0.201024E-02   0.837708E+06   0.837322E+06   0.556490E+06   0.546156E+06   0.799963E+06   0.837075E+06   0.837647E+06   0.841142E+06  -0.587146E+00   0.835554E+06   0.835507E+06   0.238266E+02
   0.221969E-02   0.834792E+06   0.834322E+06   0.473741E+06   0.463787E+06   0.789038E+06   0.834025E+06   0.834718E+06   0.837484E+06  -0.584399E+00   0.832550E+06   0.832493E+06   0.260814E+02
   0.245096E-02   0.831340E+06   0.830768E+06   0.388886E+06   0.380013E+06   0.776170E+06   0.830414E+06   0.831250E+06   0.833252E+06  -0.581217E+00   0.828981E+06   0.828912E+06   0.285085E+02
   0.270632E-02   0.827276E+06   0.826580E+06   0.305689E+06   0.298694E+06   0.761118E+06   0.826164E+06   0.827167E+06   0.828395E+06  -0.577563E+00   0.824764E+06   0.824681E+06   0.311126E+02
   0.298829E-02   0.822520E+06   0.821675E+06   0.228815E+06   0.224447E+06   0.743656E+06   0.821193E+06   0.822388E+06   0.822865E+06  -0.573405E+00   0.819811E+06   0.819712E+06   0.338980E+02
   0.329963E-02   0.816995E+06   0.815968E+06   0.163275E+06   0.162014E+06   0.723597E+06   0.815419E+06   0.816834E+06   0.816616E+06  -0.568719E+00   0.814037E+06   0.813917E+06   0.368694E+02
   0.364342E-02   0.810623E+06   0.809376E+06   0.113411E+06   0.115175E+06   0.700824E+06   0.808764E+06   0.810427E+06   0.809602E+06  -0.563487E+00   0.807358E+06   0.807215E+06   0.400329E+02
   0.402302E-02   0.803332E+06   0.801820E+06   0.814483E+05   0.853531E+05   0.675326E+06   0.801156E+06   0.803095E+06   0.801764E+06  -0.557692E+00   0.799705E+06   0.799533E+06   0.433974E+02
   0.444218E-02   0.795058E+06   0.793225E+06   0.660434E+05   0.703917E+05   0.647224E+06   0.792531E+06   0.794770E+06   0.793027E+06  -0.551309E+00   0.791018E+06   0.790813E+06   0.469750E+02
   0.490500E-02   0.785741E+06   0.783521E+06   0.616431E+05   0.644053E+05   0.616800E+06   0.782834E+06   0.785393E+06   0.783294E+06  -0.544301E+00   0.781254E+06   0.781009E+06   0.507811E+02
   0.541605E-02   0.775326E+06   0.772642E+06   0.598029E+05   0.596465E+05   0.584506E+06   0.772016E+06   0.774905E+06   0.772455E+06  -0.536609E+00   0.770380E+06   0.770088E+06   0.548315E+02
   0.598034E-02   0.763759E+06   0.760517E+06   0.530124E+05   0.504372E+05   0.550927E+06   0.760029E+06   0.763251E+06   0.760413E+06  -0.528157E+00   0.758368E+06   0.758020E+06   0.591391E+02
   0.660342E-02   0.750984E+06   0.747073E+06   0.395858E+05   0.370435E+05   0.516725E+06   0.746826E+06   0.750371E+06   0.747111E+06  -0.518873E+00   0.745177E+06   0.744763E+06   0.637089E+02
   0.729143E-02   0.736946E+06   0.732237E+06   0.254134E+05   0.253852E+05   0.482533E+06   0.732359E+06   0.736208E+06   0.732546E+06  -0.508708E+00   0.730756E+06   0.730264E+06   0.685356E+02
   0.805111E-02   0.721594E+06   0.715934E+06   0.183935E+05   0.204648E+05   0.448853E+06   0.716582E+06   0.720707E+06   0.716722E+06  -0.497645E+00   0.715044E+06   0.714462E+06   0.736051E+02
   0.888995E-02   0.704886E+06   0.698098E+06   0.185954E+05   0.179526E+05   0.415984E+06   0.699454E+06   0.703822E+06   0.699589E+06  -0.485679E+00   0.697987E+06   0.697298E+06   0.788955E+02
   0.981618E-02   0.686785E+06   0.678667E+06   0.172813E+05   0.143365E+05   0.384051E+06   0.680939E+06   0.685513E+06   0.681059E+06  -0.472774E+00   0.679563E+06   0.678749E+06   0.843742E+02
   0.108389E-01   0.667259E+06   0.657579E+06   0.109621E+05   0.114160E+05   0.353099E+06   0.660998E+06   0.665743E+06   0.661080E+06  -0.458888E+00   0.659735E+06   0.658776E+06   0.899867E+02
   0.119682E-01   0.646273E+06   0.634774E+06   0.772077E+04   0.906011E+04   0.323153E+06   0.639596E+06   0.644472E+06   0.639655E+06  -0.443989E+00   0.638463E+06   0.637338E+06   0.956484E+02
   0.132152E-01   0.623896E+06   0.610295E+06   0.842283E+04   0.716387E+04   0.292557E+06   0.616769E+06   0.621765E+06   0.616828E+06  -0.428115E+00   0.615800E+06   0.614485E+06   0.101245E+03
   0.145920E-01   0.599916E+06   0.583914E+06   0.539430E+04   0.564165E+04   0.262845E+06   0.592332E+06   0.597409E+06   0.592372E+06  -0.411131E+00   0.591525E+06   0.589996E+06   0.106624E+03
   0.161124E-01   0.574402E+06   0.555695E+06   0.422174E+04   0.442259E+04   0.233268E+06   0.566338E+06   0.571470E+06   0.566370E+06  -0.393069E+00   0.565708E+06   0.563941E+06   0.111583E+03
   0.177911E-01   0.547323E+06   0.525622E+06   0.381536E+04   0.344925E+04   0.204439E+06   0.538771E+06   0.543922E+06   0.538798E+06  -0.373923E+00   0.538316E+06   0.536290E+06   0.115863E+03
   0.196447E-01   0.518785E+06   0.493847E+06   0.242947E+04   0.267556E+04   0.177988E+06   0.509765E+06   0.514878E+06   0.509784E+06  -0.353780E+00   0.509476E+06   0.507175E+06   0.119150E+03
   0.216915E-01   0.488889E+06   0.460554E+06   0.217564E+04   0.206284E+04   0.154041E+06   0.479435E+06   0.484449E+06   0.479450E+06  -0.332721E+00   0.479300E+06   0.476718E+06   0.121070E+03
   0.239515E-01   0.457803E+06   0.426057E+06   0.167282E+04   0.157989E+04   0.131493E+06   0.447952E+06   0.452829E+06   0.447965E+06  -0.310866E+00   0.447971E+06   0.445118E+06   0.121200E+03
   0.264470E-01   0.425824E+06   0.390857E+06   0.104235E+04   0.120159E+04   0.110437E+06   0.415642E+06   0.420345E+06   0.415650E+06  -0.288438E+00   0.415801E+06   0.412705E+06   0.119099E+03
   0.292025E-01   0.393383E+06   0.355671E+06   0.917433E+03   0.907535E+03   0.919208E+05   0.382989E+06   0.387474E+06   0.382995E+06  -0.265773E+00   0.383261E+06   0.379979E+06   0.114351E+03
   0.322450E-01   0.361052E+06   0.321420E+06   0.760974E+03   0.681013E+03   0.759480E+05   0.350610E+06   0.354842E+06   0.350615E+06  -0.243301E+00   0.350969E+06   0.347589E+06   0.106641E+03
   0.356046E-01   0.329550E+06   0.289213E+06   0.586049E+03   0.508339E+03   0.619010E+05   0.319263E+06   0.323229E+06   0.319267E+06  -0.221546E+00   0.319682E+06   0.316327E+06   0.958618E+02
   0.393142E-01   0.299678E+06   0.260218E+06   0.494830E+03   0.378304E+03   0.500781E+05   0.289801E+06   0.293494E+06   0.289804E+06  -0.201099E+00   0.290242E+06   0.287064E+06   0.822373E+02
   0.434103E-01   0.272222E+06   0.235458E+06   0.302105E+03   0.281565E+03   0.403574E+05   0.263030E+06   0.266461E+06   0.263032E+06  -0.182520E+00   0.263459E+06   0.260624E+06   0.664532E+02
   0.477513E-01   0.248570E+06   0.216084E+06   0.212636E+03   0.212590E+03   0.327493E+05   0.240282E+06   0.243480E+06   0.240284E+06  -0.166734E+00   0.240668E+06   0.238304E+06   0.503761E+02
   0.520924E-01   0.229723E+06   0.202262E+06   0.165429E+03   0.165393E+03   0.271165E+05   0.222411E+06   0.225420E+06   0.222412E+06  -0.154332E+00   0.222741E+06   0.220887E+06   0.362135E+02
   0.564334E-01   0.214261E+06   0.191835E+06   0.131806E+03   0.131777E+03   0.227999E+05   0.207895E+06   0.210747E+06   0.207896E+06  -0.144259E+00   0.208167E+06   0.206791E+06   0.248061E+02
   0.607744E-01   0.201107E+06   0.183104E+06   0.106950E+03   0.106926E+03   0.194102E+05   0.195571E+06   0.198286E+06   0.195572E+06  -0.135707E+00   0.195796E+06   0.194810E+06   0.165028E+02
   0.651155E-01   0.189474E+06   0.174853E+06   0.879571E+02   0.879380E+02   0.166646E+05   0.184596E+06   0.187183E+06   0.184596E+06  -0.128091E+00   0.184787E+06   0.184069E+06   0.112187E+02
   0.694565E-01   0.178675E+06   0.166198E+06   0.729801E+02   0.729643E+02   0.143715E+05   0.174256E+06   0.176720E+06   0.174257E+06  -0.120916E+00   0.174432E+06   0.173849E+06   0.853885E+01
   0.737975E-01   0.168200E+06   0.156657E+06   0.608538E+02   0.608406E+02   0.124088E+05   0.164054E+06   0.166391E+06   0.164055E+06  -0.113837E+00   0.164232E+06   0.163663E+06   0.783911E+01
   0.781386E-01   0.157866E+06   0.146266E+06   0.508854E+02   0.508743E+02   0.107151E+05   0.153843E+06   0.156048E+06   0.153843E+06  -0.106751E+00   0.154033E+06   0.153387E+06   0.840843E+01
   0.824796E-01   0.147763E+06   0.135453E+06   0.426582E+02   0.426490E+02   0.925299E+04   0.143762E+06   0.145834E+06   0.143762E+06  -0.997553E-01   0.143971E+06   0.143196E+06   0.956072E+01
   0.868206E-01   0.138122E+06   0.124837E+06   0.358923E+02   0.358845E+02   0.799820E+04   0.134097E+06   0.136040E+06   0.134097E+06  -0.930489E-01   0.134326E+06   0.133411E+06   0.107230E+02
   0.911617E-01   0.129164E+06   0.115000E+06   0.303616E+02   0.303550E+02   0.693597E+04   0.125124E+06   0.126945E+06   0.125124E+06  -0.868223E-01   0.125368E+06   0.124339E+06   0.114908E+02
   0.965767E-01   0.119202E+06   0.104484E+06   0.248970E+02   0.248916E+02   0.584988E+04   0.115210E+06   0.116896E+06   0.115211E+06  -0.799436E-01   0.115463E+06   0.114364E+06   0.115819E+02
   0.101992E+00   0.110786E+06   0.963632E+05   0.207196E+02   0.207151E+02   0.499769E+04   0.106955E+06   0.108526E+06   0.106955E+06  -0.742152E-01   0.107201E+06   0.106130E+06   0.106792E+02
   0.107407E+00   0.103969E+06   0.906699E+05   0.175406E+02   0.175368E+02   0.432740E+04   0.100405E+06   0.101885E+06   0.100405E+06  -0.696701E-01   0.100631E+06   0.996770E+05   0.903519E+01
   0.112822E+00   0.985396E+05   0.869320E+05   0.150959E+02   0.150926E+02   0.380297E+04   0.953107E+05   0.967207E+05   0.953108E+05  -0.661352E-01   0.955092E+05   0.947262E+05   0.705999E+01
   0.118237E+00   0.940641E+05   0.843322E+05   0.131561E+02   0.131532E+02   0.337987E+04   0.911861E+05   0.925391E+05   0.911862E+05  -0.632731E-01   0.913558E+05   0.907544E+05   0.517441E+01
   0.123652E+00   0.900682E+05   0.820123E+05   0.115481E+02   0.115456E+02   0.301827E+04   0.875040E+05   0.888058E+05   0.875041E+05  -0.607181E-01   0.876492E+05   0.871999E+05   0.369691E+01
   0.129067E+00   0.861850E+05   0.793259E+05   0.101606E+02   0.101584E+02   0.270045E+04   0.838596E+05   0.851101E+05   0.838597E+05  -0.581893E-01   0.839883E+05   0.836350E+05   0.278511E+01
   0.134482E+00   0.822113E+05   0.759531E+05   0.893222E+01   0.893028E+01   0.241146E+04   0.800345E+05   0.812306E+05   0.800346E+05  -0.555351E-01   0.801561E+05   0.798346E+05   0.243226E+01
   0.139897E+00   0.781045E+05   0.719012E+05   0.783600E+01   0.783430E+01   0.214602E+04   0.759945E+05   0.771324E+05   0.759946E+05  -0.527317E-01   0.761169E+05   0.757724E+05   0.250528E+01
   0.145312E+00   0.739415E+05   0.674238E+05   0.686365E+01   0.686216E+01   0.190664E+04   0.718426E+05   0.729202E+05   0.718426E+05  -0.498507E-01   0.719706E+05   0.715699E+05   0.280543E+01
   0.150727E+00   0.698653E+05   0.629009E+05   0.601393E+01   0.601263E+01   0.169199E+04   0.677560E+05   0.687740E+05   0.677561E+05  -0.470151E-01   0.678907E+05   0.674267E+05   0.313159E+01
   0.156142E+00   0.660486E+05   0.587308E+05   0.528641E+01   0.528526E+01   0.150574E+04   0.639399E+05   0.649019E+05   0.639400E+05  -0.443671E-01   0.640788E+05   0.635678E+05   0.332948E+01
   0.161557E+00   0.626561E+05   0.552367E+05   0.467742E+01   0.467641E+01   0.134749E+04   0.605808E+05   0.614935E+05   0.605808E+05  -0.420363E-01   0.607195E+05   0.601926E+05   0.331827E+01
   0.166972E+00   0.597795E+05   0.525721E+05   0.417620E+01   0.417529E+01   0.121498E+04   0.577785E+05   0.586501E+05   0.577786E+05  -0.400918E-01   0.579122E+05   0.574045E+05   0.309362E+01
   0.172387E+00   0.573933E+05   0.506761E+05   0.376413E+01   0.376332E+01   0.110682E+04   0.555026E+05   0.563407E+05   0.555026E+05  -0.385125E-01   0.556273E+05   0.551679E+05   0.271151E+01
   0.177802E+00   0.553779E+05   0.493230E+05   0.341915E+01   0.341841E+01   0.101464E+04   0.536186E+05   0.544291E+05   0.536186E+05  -0.372052E-01   0.537322E+05   0.533371E+05   0.226028E+01
   0.183217E+00   0.535955E+05   0.482371E+05   0.312194E+01   0.312127E+01   0.934004E+03   0.519694E+05   0.527558E+05   0.519694E+05  -0.360609E-01   0.520718E+05   0.517422E+05   0.183065E+01
   0.188632E+00   0.519206E+05   0.471650E+05   0.285773E+01   0.285711E+01   0.862169E+03   0.504119E+05   0.511754E+05   0.504119E+05  -0.349802E-01   0.505050E+05   0.502284E+05   0.149211E+01
   0.194047E+00   0.502458E+05   0.459126E+05   0.261591E+01   0.261535E+01   0.795198E+03   0.488267E+05   0.495668E+05   0.488267E+05  -0.338802E-01   0.489136E+05   0.486695E+05   0.127991E+01
   0.199462E+00   0.485005E+05   0.443790E+05   0.239026E+01   0.238974E+01   0.731854E+03   0.471396E+05   0.478546E+05   0.471396E+05  -0.327095E-01   0.472234E+05   0.469895E+05   0.119322E+01
   0.204877E+00   0.466774E+05   0.425831E+05   0.217917E+01   0.217870E+01   0.672303E+03   0.453475E+05   0.460358E+05   0.453475E+05  -0.314660E-01   0.454309E+05   0.451888E+05   0.120243E+01
   0.210292E+00   0.448275E+05   0.406417E+05   0.198419E+01   0.198376E+01   0.616161E+03   0.435107E+05   0.441716E+05   0.435107E+05  -0.301915E-01   0.435953E+05   0.433344E+05   0.126220E+01
   0.215707E+00   0.430228E+05   0.387099E+05   0.180746E+01   0.180707E+01   0.565021E+03   0.417130E+05   0.423470E+05   0.417130E+05  -0.289441E-01   0.417990E+05   0.415179E+05   0.132596E+01
   0.221122E+00   0.413274E+05   0.369279E+05   0.165025E+01   0.164989E+01   0.519261E+03   0.400292E+05   0.406380E+05   0.400292E+05  -0.277758E-01   0.401159E+05   0.398208E+05   0.135751E+01
   0.226537E+00   0.397880E+05   0.353942E+05   0.151258E+01   0.151225E+01   0.478567E+03   0.385135E+05   0.390995E+05   0.385135E+05  -0.267240E-01   0.385991E+05   0.383013E+05   0.133757E+01
   0.231952E+00   0.384281E+05   0.341500E+05   0.139323E+01   0.139293E+01   0.443368E+03   0.371915E+05   0.377577E+05   0.371915E+05  -0.258067E-01   0.372745E+05   0.369861E+05   0.126490E+01
   0.237367E+00   0.372409E+05   0.331743E+05   0.128983E+01   0.128955E+01   0.412609E+03   0.360545E+05   0.366037E+05   0.360545E+05  -0.250177E-01   0.361335E+05   0.358645E+05   0.115285E+01
   0.242782E+00   0.361927E+05   0.323954E+05   0.119921E+01   0.119895E+01   0.385401E+03   0.350633E+05   0.355977E+05   0.350633E+05  -0.243300E-01   0.351376E+05   0.348935E+05   0.102300E+01
   0.248197E+00   0.352354E+05   0.317175E+05   0.111819E+01   0.111794E+01   0.361121E+03   0.341633E+05   0.346841E+05   0.341633E+05  -0.237054E-01   0.342329E+05   0.340139E+05   0.897999E+00
   0.253612E+00   0.343190E+05   0.310466E+05   0.104397E+01   0.104375E+01   0.338592E+03   0.332984E+05   0.338062E+05   0.332984E+05  -0.231053E-01   0.333641E+05   0.331657E+05   0.795710E+00
   0.259027E+00   0.334030E+05   0.303126E+05   0.974575E+00   0.974364E+00   0.317413E+03   0.324240E+05   0.329187E+05   0.324240E+05  -0.224986E-01   0.324868E+05   0.323021E+05   0.725703E+00
   0.264443E+00   0.324660E+05   0.294838E+05   0.908935E+00   0.908738E+00   0.297338E+03   0.315177E+05   0.319987E+05   0.315177E+05  -0.218697E-01   0.315787E+05   0.313997E+05   0.688481E+00
   0.269858E+00   0.315101E+05   0.285709E+05   0.846873E+00   0.846690E+00   0.278076E+03   0.305826E+05   0.310495E+05   0.305826E+05  -0.212208E-01   0.306428E+05   0.304632E+05   0.677060E+00
   0.275273E+00   0.305528E+05   0.276140E+05   0.788701E+00   0.788530E+00   0.260019E+03   0.296396E+05   0.300923E+05   0.296396E+05  -0.205665E-01   0.296995E+05   0.295155E+05   0.680123E+00
