#           k/h    P           
    0.10381E-02    0.92156E+03
    0.10591E-02    0.93892E+03
    0.10805E-02    0.95658E+03
    0.11023E-02    0.97456E+03
    0.11246E-02    0.99285E+03
    0.11473E-02    0.10115E+04
    0.11705E-02    0.10304E+04
    0.11941E-02    0.10497E+04
    0.12182E-02    0.10693E+04
    0.12429E-02    0.10892E+04
    0.12680E-02    0.11095E+04
    0.12936E-02    0.11301E+04
    0.13197E-02    0.11511E+04
    0.13464E-02    0.11724E+04
    0.13736E-02    0.11941E+04
    0.14013E-02    0.12162E+04
    0.14296E-02    0.12386E+04
    0.14585E-02    0.12614E+04
    0.14880E-02    0.12846E+04
    0.15180E-02    0.13081E+04
    0.15487E-02    0.13321E+04
    0.15800E-02    0.13564E+04
    0.16119E-02    0.13812E+04
    0.16445E-02    0.14063E+04
    0.16777E-02    0.14319E+04
    0.17116E-02    0.14578E+04
    0.17462E-02    0.14842E+04
    0.17814E-02    0.15110E+04
    0.18174E-02    0.15382E+04
    0.18541E-02    0.15658E+04
    0.18916E-02    0.15938E+04
    0.19298E-02    0.16223E+04
    0.19688E-02    0.16512E+04
    0.20086E-02    0.16806E+04
    0.20491E-02    0.17104E+04
    0.20905E-02    0.17406E+04
    0.21328E-02    0.17713E+04
    0.21758E-02    0.18024E+04
    0.22198E-02    0.18340E+04
    0.22646E-02    0.18660E+04
    0.23104E-02    0.18985E+04
    0.23571E-02    0.19314E+04
    0.24047E-02    0.19648E+04
    0.24533E-02    0.19987E+04
    0.25028E-02    0.20330E+04
    0.25534E-02    0.20677E+04
    0.26050E-02    0.21030E+04
    0.26576E-02    0.21387E+04
    0.27113E-02    0.21748E+04
    0.27660E-02    0.22114E+04
    0.28219E-02    0.22485E+04
    0.28789E-02    0.22860E+04
    0.29371E-02    0.23240E+04
    0.29964E-02    0.23624E+04
    0.30569E-02    0.24013E+04
    0.31187E-02    0.24407E+04
    0.31817E-02    0.24805E+04
    0.32460E-02    0.25207E+04
    0.33115E-02    0.25613E+04
    0.33784E-02    0.26024E+04
    0.34467E-02    0.26440E+04
    0.35163E-02    0.26859E+04
    0.35874E-02    0.27283E+04
    0.36598E-02    0.27711E+04
    0.37338E-02    0.28143E+04
    0.38092E-02    0.28578E+04
    0.38861E-02    0.29018E+04
    0.39646E-02    0.29462E+04
    0.40447E-02    0.29909E+04
    0.41264E-02    0.30359E+04
    0.42098E-02    0.30814E+04
    0.42948E-02    0.31271E+04
    0.43816E-02    0.31732E+04
    0.44701E-02    0.32196E+04
    0.45604E-02    0.32663E+04
    0.46525E-02    0.33133E+04
    0.47465E-02    0.33606E+04
    0.48424E-02    0.34081E+04
    0.49402E-02    0.34559E+04
    0.50400E-02    0.35039E+04
    0.51419E-02    0.35521E+04
    0.52457E-02    0.36004E+04
    0.53517E-02    0.36490E+04
    0.54598E-02    0.36977E+04
    0.55701E-02    0.37465E+04
    0.56826E-02    0.37954E+04
    0.57974E-02    0.38445E+04
    0.59145E-02    0.38935E+04
    0.60340E-02    0.39427E+04
    0.61559E-02    0.39918E+04
    0.62803E-02    0.40409E+04
    0.64072E-02    0.40900E+04
    0.65366E-02    0.41390E+04
    0.66686E-02    0.41879E+04
    0.68033E-02    0.42367E+04
    0.69408E-02    0.42854E+04
    0.70810E-02    0.43338E+04
    0.72240E-02    0.43820E+04
    0.73700E-02    0.44300E+04
    0.75189E-02    0.44777E+04
    0.76708E-02    0.45251E+04
    0.78257E-02    0.45721E+04
    0.79838E-02    0.46188E+04
    0.81451E-02    0.46650E+04
    0.83096E-02    0.47107E+04
    0.84775E-02    0.47559E+04
    0.86488E-02    0.48006E+04
    0.88235E-02    0.48447E+04
    0.90017E-02    0.48881E+04
    0.91836E-02    0.49309E+04
    0.93691E-02    0.49730E+04
    0.95583E-02    0.50142E+04
    0.97514E-02    0.50547E+04
    0.99484E-02    0.50943E+04
    0.10149E-01    0.51330E+04
    0.10354E-01    0.51707E+04
    0.10564E-01    0.52075E+04
    0.10777E-01    0.52431E+04
    0.10995E-01    0.52776E+04
    0.11217E-01    0.53109E+04
    0.11443E-01    0.53429E+04
    0.11675E-01    0.53738E+04
    0.11910E-01    0.54034E+04
    0.12151E-01    0.54316E+04
    0.12397E-01    0.54585E+04
    0.12647E-01    0.54840E+04
    0.12902E-01    0.55078E+04
    0.13163E-01    0.55299E+04
    0.13429E-01    0.55502E+04
    0.13700E-01    0.55687E+04
    0.13977E-01    0.55853E+04
    0.14259E-01    0.56001E+04
    0.14547E-01    0.56128E+04
    0.14841E-01    0.56236E+04
    0.15141E-01    0.56324E+04
    0.15447E-01    0.56391E+04
    0.15759E-01    0.56436E+04
    0.16077E-01    0.56458E+04
    0.16402E-01    0.56457E+04
    0.16734E-01    0.56432E+04
    0.17072E-01    0.56384E+04
    0.17416E-01    0.56311E+04
    0.17768E-01    0.56214E+04
    0.18127E-01    0.56092E+04
    0.18493E-01    0.55946E+04
    0.18867E-01    0.55774E+04
    0.19248E-01    0.55577E+04
    0.19637E-01    0.55354E+04
    0.20034E-01    0.55104E+04
    0.20438E-01    0.54829E+04
    0.20851E-01    0.54526E+04
    0.21272E-01    0.54198E+04
    0.21702E-01    0.53842E+04
    0.22141E-01    0.53461E+04
    0.22588E-01    0.53053E+04
    0.23044E-01    0.52619E+04
    0.23510E-01    0.52160E+04
    0.23985E-01    0.51675E+04
    0.24469E-01    0.51166E+04
    0.24964E-01    0.50633E+04
    0.25468E-01    0.50077E+04
    0.25982E-01    0.49499E+04
    0.26507E-01    0.48900E+04
    0.27043E-01    0.48280E+04
    0.27589E-01    0.47641E+04
    0.28146E-01    0.46984E+04
    0.28715E-01    0.46311E+04
    0.29295E-01    0.45622E+04
    0.29887E-01    0.44919E+04
    0.30490E-01    0.44204E+04
    0.31106E-01    0.43479E+04
    0.31735E-01    0.42745E+04
    0.32376E-01    0.42004E+04
    0.33030E-01    0.41258E+04
    0.33697E-01    0.40509E+04
    0.34378E-01    0.39759E+04
    0.35072E-01    0.39009E+04
    0.35781E-01    0.38262E+04
    0.36504E-01    0.37520E+04
    0.37241E-01    0.36784E+04
    0.37993E-01    0.36058E+04
    0.38761E-01    0.35343E+04
    0.39544E-01    0.34640E+04
    0.40343E-01    0.33953E+04
    0.41158E-01    0.33280E+04
    0.41989E-01    0.32625E+04
    0.42838E-01    0.31986E+04
    0.43703E-01    0.31365E+04
    0.44586E-01    0.30764E+04
    0.45486E-01    0.30183E+04
    0.46405E-01    0.29626E+04
    0.47343E-01    0.29095E+04
    0.48299E-01    0.28590E+04
    0.49275E-01    0.28111E+04
    0.50270E-01    0.27656E+04
    0.51286E-01    0.27222E+04
    0.52322E-01    0.26808E+04
    0.53379E-01    0.26411E+04
    0.54457E-01    0.26029E+04
    0.55557E-01    0.25661E+04
    0.56680E-01    0.25304E+04
    0.57825E-01    0.24956E+04
    0.58993E-01    0.24616E+04
    0.60184E-01    0.24282E+04
    0.61400E-01    0.23950E+04
    0.62641E-01    0.23618E+04
    0.63906E-01    0.23283E+04
    0.65197E-01    0.22941E+04
    0.66514E-01    0.22588E+04
    0.67858E-01    0.22222E+04
    0.69229E-01    0.21837E+04
    0.70627E-01    0.21432E+04
    0.72054E-01    0.21002E+04
    0.73510E-01    0.20548E+04
    0.74994E-01    0.20068E+04
    0.76509E-01    0.19563E+04
    0.78055E-01    0.19035E+04
    0.79632E-01    0.18485E+04
    0.81241E-01    0.17919E+04
    0.82882E-01    0.17341E+04
    0.84556E-01    0.16756E+04
    0.86264E-01    0.16169E+04
    0.88007E-01    0.15585E+04
    0.89785E-01    0.15011E+04
    0.91598E-01    0.14450E+04
    0.93449E-01    0.13908E+04
    0.95337E-01    0.13389E+04
    0.97263E-01    0.12899E+04
    0.99227E-01    0.12441E+04
    0.10123E+00    0.12019E+04
    0.10328E+00    0.11635E+04
    0.10536E+00    0.11290E+04
    0.10749E+00    0.10984E+04
    0.10966E+00    0.10716E+04
    0.11188E+00    0.10480E+04
    0.11414E+00    0.10271E+04
    0.11644E+00    0.10083E+04
    0.11880E+00    0.99079E+03
    0.12120E+00    0.97380E+03
    0.12365E+00    0.95656E+03
    0.12614E+00    0.93835E+03
    0.12869E+00    0.91857E+03
    0.13129E+00    0.89677E+03
    0.13394E+00    0.87271E+03
    0.13665E+00    0.84630E+03
    0.13941E+00    0.81773E+03
    0.14223E+00    0.78732E+03
    0.14510E+00    0.75561E+03
    0.14803E+00    0.72322E+03
    0.15102E+00    0.69092E+03
    0.15407E+00    0.65950E+03
    0.15718E+00    0.62982E+03
    0.16036E+00    0.60258E+03
    0.16360E+00    0.57837E+03
    0.16690E+00    0.55741E+03
    0.17028E+00    0.53963E+03
    0.17371E+00    0.52457E+03
    0.17722E+00    0.51162E+03
    0.18080E+00    0.50008E+03
    0.18446E+00    0.48922E+03
    0.18818E+00    0.47830E+03
    0.19198E+00    0.46660E+03
    0.19586E+00    0.45352E+03
    0.19982E+00    0.43872E+03
    0.20386E+00    0.42227E+03
    0.20797E+00    0.40462E+03
    0.21218E+00    0.38647E+03
    0.21646E+00    0.36857E+03
    0.22083E+00    0.35159E+03
    0.22530E+00    0.33609E+03
    0.22985E+00    0.32245E+03
    0.23449E+00    0.31075E+03
    0.23923E+00    0.30081E+03
    0.24406E+00    0.29215E+03
    0.24899E+00    0.28417E+03
    0.25402E+00    0.27621E+03
    0.25915E+00    0.26770E+03
    0.26439E+00    0.25836E+03
    0.26973E+00    0.24821E+03
    0.27518E+00    0.23760E+03
    0.28074E+00    0.22697E+03
    0.28641E+00    0.21679E+03
    0.29219E+00    0.20747E+03
    0.29810E+00    0.19925E+03
    0.30412E+00    0.19208E+03
    0.31026E+00    0.18564E+03
    0.31653E+00    0.17954E+03
    0.32292E+00    0.17343E+03
    0.32945E+00    0.16706E+03
    0.33610E+00    0.16037E+03
    0.34289E+00    0.15354E+03
    0.34982E+00    0.14686E+03
    0.35689E+00    0.14061E+03
    0.36409E+00    0.13490E+03
    0.37145E+00    0.12972E+03
    0.37895E+00    0.12493E+03
    0.38661E+00    0.12031E+03
    0.39442E+00    0.11568E+03
    0.40239E+00    0.11099E+03
    0.41052E+00    0.10632E+03
    0.41881E+00    0.10179E+03
    0.42727E+00    0.97536E+02
    0.43590E+00    0.93590E+02
    0.44471E+00    0.89890E+02
    0.45369E+00    0.86337E+02
    0.46286E+00    0.82853E+02
    0.47221E+00    0.79408E+02
    0.48174E+00    0.76052E+02
    0.49148E+00    0.72845E+02
    0.50141E+00    0.69812E+02
    0.51153E+00    0.66945E+02
    0.52187E+00    0.64191E+02
    0.53241E+00    0.61518E+02
    0.54317E+00    0.58920E+02
    0.55414E+00    0.56414E+02
    0.56533E+00    0.54024E+02
    0.57675E+00    0.51746E+02
    0.58840E+00    0.49560E+02
    0.60029E+00    0.47456E+02
    0.61242E+00    0.45432E+02
    0.62479E+00    0.43489E+02
    0.63741E+00    0.41624E+02
    0.65029E+00    0.39836E+02
    0.66342E+00    0.38121E+02
    0.67683E+00    0.36477E+02
    0.69050E+00    0.34900E+02
    0.70445E+00    0.33389E+02
    0.71868E+00    0.31939E+02
    0.73320E+00    0.30550E+02
    0.74801E+00    0.29218E+02
    0.76312E+00    0.27942E+02
    0.77854E+00    0.26718E+02
    0.79426E+00    0.25546E+02
    0.81031E+00    0.24422E+02
    0.82668E+00    0.23345E+02
    0.84338E+00    0.22314E+02
    0.86041E+00    0.21326E+02
    0.87780E+00    0.20380E+02
    0.89553E+00    0.19474E+02
    0.91362E+00    0.18607E+02
    0.93208E+00    0.17776E+02
    0.95091E+00    0.16982E+02
    0.97011E+00    0.16221E+02
    0.98971E+00    0.15493E+02
    0.10097E+01    0.14797E+02
    0.10301E+01    0.14130E+02
    0.10509E+01    0.13493E+02
    0.10721E+01    0.12883E+02
    0.10938E+01    0.12300E+02
    0.11159E+01    0.11742E+02
    0.11384E+01    0.11209E+02
    0.11614E+01    0.10698E+02
    0.11849E+01    0.10211E+02
    0.12088E+01    0.97445E+01
    0.12333E+01    0.92988E+01
    0.12582E+01    0.88728E+01
    0.12836E+01    0.84657E+01
    0.13095E+01    0.80766E+01
    0.13360E+01    0.77047E+01
    0.13630E+01    0.73495E+01
    0.13905E+01    0.70101E+01
    0.14186E+01    0.66859E+01
    0.14472E+01    0.63762E+01
    0.14765E+01    0.60804E+01
    0.15063E+01    0.57979E+01
    0.15367E+01    0.55281E+01
    0.15678E+01    0.52705E+01
    0.15994E+01    0.50246E+01
    0.16318E+01    0.47898E+01
    0.16647E+01    0.45657E+01
    0.16984E+01    0.43517E+01
    0.17327E+01    0.41475E+01
    0.17677E+01    0.39526E+01
    0.18034E+01    0.37667E+01
    0.18398E+01    0.35892E+01
    0.18770E+01    0.34199E+01
    0.19149E+01    0.32583E+01
    0.19536E+01    0.31042E+01
    0.19930E+01    0.29572E+01
    0.20333E+01    0.28170E+01
    0.20744E+01    0.26832E+01
    0.21163E+01    0.25556E+01
    0.21590E+01    0.24340E+01
    0.22026E+01    0.23180E+01
    0.22471E+01    0.22074E+01
    0.22925E+01    0.21019E+01
    0.23388E+01    0.20014E+01
    0.23861E+01    0.19056E+01
    0.24343E+01    0.18142E+01
    0.24835E+01    0.17271E+01
    0.25336E+01    0.16442E+01
    0.25848E+01    0.15651E+01
    0.26370E+01    0.14897E+01
    0.26903E+01    0.14179E+01
    0.27447E+01    0.13494E+01
    0.28001E+01    0.12842E+01
    0.28567E+01    0.12221E+01
    0.29144E+01    0.11630E+01
    0.29733E+01    0.11066E+01
    0.30333E+01    0.10529E+01
    0.30946E+01    0.10018E+01
    0.31571E+01    0.95305E+00
    0.32209E+01    0.90667E+00
    0.32860E+01    0.86249E+00
    0.33523E+01    0.82043E+00
    0.34201E+01    0.78038E+00
    0.34892E+01    0.74224E+00
    0.35596E+01    0.70594E+00
    0.36316E+01    0.67138E+00
    0.37049E+01    0.63847E+00
    0.37798E+01    0.60715E+00
    0.38561E+01    0.57734E+00
    0.39340E+01    0.54897E+00
    0.40135E+01    0.52197E+00
    0.40946E+01    0.49627E+00
    0.41773E+01    0.47181E+00
    0.42617E+01    0.44854E+00
    0.43478E+01    0.42640E+00
    0.44356E+01    0.40533E+00
    0.45252E+01    0.38529E+00
    0.46166E+01    0.36622E+00
    0.47099E+01    0.34808E+00
    0.48050E+01    0.33082E+00
    0.49021E+01    0.31440E+00
    0.50011E+01    0.29879E+00
    0.51021E+01    0.28394E+00
    0.52052E+01    0.26981E+00
    0.53104E+01    0.25638E+00
    0.54176E+01    0.24360E+00
    0.55271E+01    0.23146E+00
    0.56387E+01    0.21991E+00
    0.57526E+01    0.20892E+00
    0.58689E+01    0.19848E+00
    0.59874E+01    0.18855E+00
    0.61084E+01    0.17911E+00
    0.62318E+01    0.17014E+00
    0.63577E+01    0.16161E+00
    0.64861E+01    0.15350E+00
    0.66171E+01    0.14579E+00
    0.67508E+01    0.13847E+00
    0.68872E+01    0.13150E+00
    0.70263E+01    0.12489E+00
    0.71682E+01    0.11860E+00
    0.73130E+01    0.11262E+00
    0.74608E+01    0.10694E+00
    0.76115E+01    0.10155E+00
    0.77653E+01    0.96417E-01
    0.79221E+01    0.91545E-01
    0.80822E+01    0.86915E-01
    0.82454E+01    0.82517E-01
    0.84120E+01    0.78339E-01
    0.85819E+01    0.74369E-01
    0.87553E+01    0.70598E-01
    0.89322E+01    0.67016E-01
    0.91126E+01    0.63614E-01
    0.92967E+01    0.60382E-01
    0.94845E+01    0.57312E-01
    0.96761E+01    0.54397E-01
    0.98716E+01    0.51628E-01
    0.10071E+02    0.48998E-01
    0.10274E+02    0.46501E-01
    0.10482E+02    0.44129E-01
    0.10694E+02    0.41877E-01
    0.10910E+02    0.39739E-01
    0.11130E+02    0.37709E-01
    0.11355E+02    0.35781E-01
    0.11584E+02    0.33951E-01
    0.11818E+02    0.32213E-01
    0.12057E+02    0.30563E-01
    0.12301E+02    0.28997E-01
    0.12549E+02    0.27510E-01
    0.12803E+02    0.26099E-01
    0.13061E+02    0.24759E-01
    0.13325E+02    0.23487E-01
    0.13594E+02    0.22280E-01
    0.13869E+02    0.21135E-01
    0.14149E+02    0.20047E-01
    0.14435E+02    0.19015E-01
    0.14727E+02    0.18036E-01
    0.15024E+02    0.17106E-01
    0.15328E+02    0.16224E-01
    0.15637E+02    0.15387E-01
    0.15953E+02    0.14593E-01
    0.16275E+02    0.13839E-01
    0.16604E+02    0.13124E-01
    0.16940E+02    0.12446E-01
    0.17282E+02    0.11802E-01
    0.17631E+02    0.11191E-01
    0.17987E+02    0.10612E-01
    0.18351E+02    0.10062E-01
    0.18721E+02    0.95402E-02
    0.19099E+02    0.90454E-02
    0.19485E+02    0.85760E-02
    0.19879E+02    0.81307E-02
    0.20280E+02    0.77084E-02
    0.20690E+02    0.73078E-02
    0.21108E+02    0.69278E-02
    0.21535E+02    0.65674E-02
    0.21970E+02    0.62256E-02
    0.22413E+02    0.59014E-02
    0.22866E+02    0.55939E-02
    0.23328E+02    0.53023E-02
    0.23799E+02    0.50258E-02
    0.24280E+02    0.47636E-02
    0.24771E+02    0.45149E-02
    0.25271E+02    0.42791E-02
    0.25782E+02    0.40555E-02
    0.26302E+02    0.38435E-02
    0.26834E+02    0.36424E-02
    0.27376E+02    0.34518E-02
    0.27929E+02    0.32711E-02
    0.28493E+02    0.30998E-02
    0.29069E+02    0.29373E-02
    0.29656E+02    0.27833E-02
    0.30255E+02    0.26373E-02
    0.30866E+02    0.24989E-02
    0.31490E+02    0.23677E-02
    0.32126E+02    0.22433E-02
    0.32775E+02    0.21254E-02
    0.33437E+02    0.20137E-02
    0.34112E+02    0.19077E-02
    0.34801E+02    0.18073E-02
    0.35504E+02    0.17122E-02
    0.36222E+02    0.16220E-02
    0.36953E+02    0.15365E-02
    0.37700E+02    0.14554E-02
    0.38462E+02    0.13786E-02
    0.39239E+02    0.13059E-02
    0.40031E+02    0.12369E-02
    0.40840E+02    0.11716E-02
    0.41665E+02    0.11096E-02
    0.42507E+02    0.10509E-02
    0.43365E+02    0.99532E-03
    0.44241E+02    0.94263E-03
    0.45135E+02    0.89270E-03
    0.46047E+02    0.84539E-03
    0.46977E+02    0.80056E-03
    0.47926E+02    0.75809E-03
    0.48894E+02    0.71785E-03
    0.49882E+02    0.67973E-03
    0.50890E+02    0.64362E-03
    0.51918E+02    0.60940E-03
    0.52966E+02    0.57699E-03
    0.54036E+02    0.54628E-03
    0.55128E+02    0.51719E-03
    0.56242E+02    0.48964E-03
    0.57378E+02    0.46354E-03
    0.58537E+02    0.43882E-03
    0.59720E+02    0.41540E-03
    0.60926E+02    0.39321E-03
    0.62157E+02    0.37220E-03
    0.63412E+02    0.35230E-03
    0.64693E+02    0.33346E-03
    0.66000E+02    0.31561E-03
    0.67334E+02    0.29870E-03
    0.68694E+02    0.28269E-03
    0.70082E+02    0.26753E-03
    0.71497E+02    0.25317E-03
    0.72942E+02    0.23958E-03
    0.74415E+02    0.22671E-03
    0.75918E+02    0.21452E-03
    0.77452E+02    0.20298E-03
    0.79017E+02    0.19205E-03
    0.80613E+02    0.18171E-03
    0.82241E+02    0.17191E-03
    0.83903E+02    0.16263E-03
    0.85598E+02    0.15385E-03
    0.87327E+02    0.14554E-03
    0.89091E+02    0.13766E-03
    0.90891E+02    0.13021E-03
    0.92727E+02    0.12315E-03
    0.94600E+02    0.11646E-03
    0.96511E+02    0.11013E-03
    0.98461E+02    0.10414E-03
    0.10045E+03    0.98475E-04
    0.10248E+03    0.93110E-04
    0.10455E+03    0.88035E-04
    0.10666E+03    0.83234E-04
    0.10882E+03    0.78693E-04
    0.11101E+03    0.74398E-04
    0.11326E+03    0.70337E-04
