#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.381518E-04   0.189689E+08   0.189689E+08   0.251292E+08   0.251243E+08   0.189693E+08   0.189689E+08   0.189689E+08   0.189758E+08  -0.491017E+00   0.109810E+08   0.109810E+08   0.230574E+02
   0.421268E-04   0.189688E+08   0.189688E+08   0.250935E+08   0.250876E+08   0.189692E+08   0.189688E+08   0.189688E+08   0.189757E+08  -0.491015E+00   0.109809E+08   0.109809E+08   0.254500E+02
   0.465159E-04   0.189687E+08   0.189687E+08   0.250502E+08   0.250430E+08   0.189691E+08   0.189687E+08   0.189687E+08   0.189756E+08  -0.491012E+00   0.109809E+08   0.109809E+08   0.280886E+02
   0.513623E-04   0.189686E+08   0.189686E+08   0.249974E+08   0.249886E+08   0.189690E+08   0.189686E+08   0.189686E+08   0.189755E+08  -0.491009E+00   0.109808E+08   0.109808E+08   0.309975E+02
   0.567137E-04   0.189685E+08   0.189685E+08   0.249332E+08   0.249225E+08   0.189689E+08   0.189685E+08   0.189685E+08   0.189753E+08  -0.491005E+00   0.109808E+08   0.109808E+08   0.342034E+02
   0.626227E-04   0.189683E+08   0.189683E+08   0.248551E+08   0.248421E+08   0.189687E+08   0.189683E+08   0.189683E+08   0.189752E+08  -0.491000E+00   0.109807E+08   0.109807E+08   0.377352E+02
   0.691473E-04   0.189682E+08   0.189681E+08   0.247602E+08   0.247444E+08   0.189685E+08   0.189682E+08   0.189682E+08   0.189749E+08  -0.490994E+00   0.109806E+08   0.109806E+08   0.416240E+02
   0.763516E-04   0.189679E+08   0.189679E+08   0.246450E+08   0.246258E+08   0.189682E+08   0.189679E+08   0.189679E+08   0.189747E+08  -0.490987E+00   0.109804E+08   0.109804E+08   0.459032E+02
   0.843066E-04   0.189677E+08   0.189676E+08   0.245051E+08   0.244819E+08   0.189679E+08   0.189677E+08   0.189677E+08   0.189744E+08  -0.490978E+00   0.109803E+08   0.109803E+08   0.506086E+02
   0.930904E-04   0.189673E+08   0.189673E+08   0.243356E+08   0.243074E+08   0.189675E+08   0.189673E+08   0.189673E+08   0.189740E+08  -0.490968E+00   0.109801E+08   0.109801E+08   0.557776E+02
   0.102789E-03   0.189669E+08   0.189669E+08   0.241305E+08   0.240963E+08   0.189670E+08   0.189669E+08   0.189669E+08   0.189735E+08  -0.490955E+00   0.109798E+08   0.109798E+08   0.614497E+02
   0.113499E-03   0.189665E+08   0.189664E+08   0.238825E+08   0.238412E+08   0.189664E+08   0.189664E+08   0.189664E+08   0.189730E+08  -0.490939E+00   0.109796E+08   0.109795E+08   0.676652E+02
   0.125324E-03   0.189659E+08   0.189658E+08   0.235833E+08   0.235335E+08   0.189657E+08   0.189658E+08   0.189658E+08   0.189723E+08  -0.490920E+00   0.109792E+08   0.109792E+08   0.744647E+02
   0.138382E-03   0.189651E+08   0.189650E+08   0.232233E+08   0.231633E+08   0.189649E+08   0.189651E+08   0.189651E+08   0.189715E+08  -0.490896E+00   0.109788E+08   0.109788E+08   0.818877E+02
   0.152799E-03   0.189643E+08   0.189641E+08   0.227912E+08   0.227192E+08   0.189638E+08   0.189642E+08   0.189642E+08   0.189705E+08  -0.490868E+00   0.109783E+08   0.109782E+08   0.899710E+02
   0.168719E-03   0.189632E+08   0.189630E+08   0.222745E+08   0.221883E+08   0.189625E+08   0.189632E+08   0.189632E+08   0.189693E+08  -0.490834E+00   0.109776E+08   0.109776E+08   0.987459E+02
   0.186298E-03   0.189619E+08   0.189617E+08   0.216593E+08   0.215566E+08   0.189610E+08   0.189618E+08   0.189619E+08   0.189678E+08  -0.490792E+00   0.109769E+08   0.109768E+08   0.108235E+03
   0.205708E-03   0.189603E+08   0.189601E+08   0.209307E+08   0.208090E+08   0.189591E+08   0.189603E+08   0.189603E+08   0.189660E+08  -0.490742E+00   0.109760E+08   0.109759E+08   0.118450E+03
   0.227141E-03   0.189584E+08   0.189581E+08   0.200733E+08   0.199299E+08   0.189568E+08   0.189583E+08   0.189584E+08   0.189638E+08  -0.490681E+00   0.109748E+08   0.109747E+08   0.129381E+03
   0.250806E-03   0.189561E+08   0.189557E+08   0.190723E+08   0.189048E+08   0.189540E+08   0.189560E+08   0.189560E+08   0.189612E+08  -0.490608E+00   0.109735E+08   0.109733E+08   0.140995E+03
   0.276938E-03   0.189533E+08   0.189528E+08   0.179154E+08   0.177214E+08   0.189506E+08   0.189532E+08   0.189532E+08   0.189580E+08  -0.490519E+00   0.109718E+08   0.109717E+08   0.153227E+03
   0.305791E-03   0.189499E+08   0.189494E+08   0.165942E+08   0.163723E+08   0.189465E+08   0.189497E+08   0.189498E+08   0.189543E+08  -0.490413E+00   0.109698E+08   0.109696E+08   0.165966E+03
   0.337651E-03   0.189457E+08   0.189451E+08   0.151081E+08   0.148580E+08   0.189416E+08   0.189456E+08   0.189456E+08   0.189497E+08  -0.490285E+00   0.109674E+08   0.109672E+08   0.179049E+03
   0.372831E-03   0.189408E+08   0.189401E+08   0.134676E+08   0.131909E+08   0.189356E+08   0.189406E+08   0.189407E+08   0.189443E+08  -0.490133E+00   0.109644E+08   0.109642E+08   0.192251E+03
   0.411676E-03   0.189348E+08   0.189340E+08   0.116989E+08   0.113997E+08   0.189283E+08   0.189346E+08   0.189347E+08   0.189378E+08  -0.489953E+00   0.109609E+08   0.109607E+08   0.205271E+03
   0.454568E-03   0.189276E+08   0.189266E+08   0.984755E+07   0.953350E+07   0.189196E+08   0.189274E+08   0.189275E+08   0.189300E+08  -0.489738E+00   0.109567E+08   0.109564E+08   0.217731E+03
   0.501929E-03   0.189190E+08   0.189178E+08   0.798142E+07   0.766393E+07   0.189092E+08   0.189187E+08   0.189189E+08   0.189209E+08  -0.489485E+00   0.109516E+08   0.109513E+08   0.229181E+03
   0.554224E-03   0.189088E+08   0.189074E+08   0.618920E+07   0.588365E+07   0.188967E+08   0.189084E+08   0.189086E+08   0.189101E+08  -0.489189E+00   0.109456E+08   0.109452E+08   0.239108E+03
   0.611968E-03   0.188966E+08   0.188950E+08   0.457307E+07   0.429779E+07   0.188818E+08   0.188961E+08   0.188964E+08   0.188974E+08  -0.488842E+00   0.109384E+08   0.109379E+08   0.246974E+03
   0.675728E-03   0.188822E+08   0.188803E+08   0.323235E+07   0.300618E+07   0.188640E+08   0.188816E+08   0.188819E+08   0.188825E+08  -0.488438E+00   0.109299E+08   0.109294E+08   0.252258E+03
   0.746132E-03   0.188651E+08   0.188629E+08   0.223832E+07   0.207650E+07   0.188429E+08   0.188645E+08   0.188648E+08   0.188651E+08  -0.487970E+00   0.109198E+08   0.109192E+08   0.254526E+03
   0.823870E-03   0.188451E+08   0.188426E+08   0.160497E+07   0.151392E+07   0.188179E+08   0.188443E+08   0.188447E+08   0.188447E+08  -0.487428E+00   0.109080E+08   0.109074E+08   0.253496E+03
   0.909708E-03   0.188216E+08   0.188188E+08   0.126890E+07   0.124166E+07   0.187884E+08   0.188207E+08   0.188212E+08   0.188210E+08  -0.486803E+00   0.108942E+08   0.108935E+08   0.249089E+03
   0.100449E-02   0.187943E+08   0.187912E+08   0.109803E+07   0.111332E+07   0.187538E+08   0.187932E+08   0.187938E+08   0.187935E+08  -0.486080E+00   0.108782E+08   0.108774E+08   0.241440E+03
   0.110915E-02   0.187624E+08   0.187591E+08   0.944188E+06   0.972112E+06   0.187132E+08   0.187612E+08   0.187619E+08   0.187614E+08  -0.485244E+00   0.108595E+08   0.108587E+08   0.230858E+03
   0.122471E-02   0.187255E+08   0.187219E+08   0.726181E+06   0.740636E+06   0.186656E+08   0.187241E+08   0.187250E+08   0.187243E+08  -0.484279E+00   0.108380E+08   0.108372E+08   0.217746E+03
   0.135231E-02   0.186829E+08   0.186790E+08   0.483604E+06   0.475046E+06   0.186101E+08   0.186812E+08   0.186823E+08   0.186813E+08  -0.483164E+00   0.108131E+08   0.108122E+08   0.202556E+03
   0.149320E-02   0.186336E+08   0.186297E+08   0.324395E+06   0.302338E+06   0.185453E+08   0.186317E+08   0.186330E+08   0.186318E+08  -0.481879E+00   0.107844E+08   0.107835E+08   0.185823E+03
   0.164878E-02   0.185770E+08   0.185730E+08   0.279697E+06  -0.584435E+05   0.184701E+08   0.185748E+08   0.185764E+08   0.185748E+08  -0.480402E+00   0.107514E+08   0.107506E+08   0.168256E+03
   0.182056E-02   0.185121E+08   0.185080E+08   0.245235E+06  -0.477567E+05   0.183829E+08   0.185095E+08   0.185114E+08   0.185095E+08  -0.478710E+00   0.107136E+08   0.107128E+08   0.150746E+03
   0.201024E-02   0.184377E+08   0.184336E+08   0.150298E+06  -0.390053E+05   0.182823E+08   0.184347E+08   0.184370E+08   0.184347E+08  -0.476774E+00   0.106703E+08   0.106695E+08   0.134178E+03
   0.221969E-02   0.183528E+08   0.183487E+08   0.892688E+05  -0.318406E+05   0.181663E+08   0.183493E+08   0.183521E+08   0.183493E+08  -0.474564E+00   0.106209E+08   0.106201E+08   0.119222E+03
   0.245096E-02   0.182560E+08   0.182519E+08   0.959370E+05  -0.259765E+05   0.180331E+08   0.182520E+08   0.182554E+08   0.182521E+08  -0.472047E+00   0.105646E+08   0.105638E+08   0.106298E+03
   0.270632E-02   0.181462E+08   0.181420E+08   0.629843E+05  -0.211775E+05   0.178808E+08   0.181416E+08   0.181456E+08   0.181416E+08  -0.469189E+00   0.105007E+08   0.104999E+08   0.955125E+02
   0.298829E-02   0.180219E+08   0.180175E+08   0.419593E+05  -0.172514E+05   0.177074E+08   0.180164E+08   0.180212E+08   0.180164E+08  -0.465951E+00   0.104283E+08   0.104275E+08   0.864977E+02
   0.329963E-02   0.178815E+08   0.178769E+08   0.377251E+05  -0.140407E+05   0.175108E+08   0.178752E+08   0.178808E+08   0.178752E+08  -0.462298E+00   0.103466E+08   0.103458E+08   0.786136E+02
   0.364342E-02   0.177236E+08   0.177188E+08   0.190717E+05  -0.114161E+05   0.172893E+08   0.177163E+08   0.177229E+08   0.177163E+08  -0.458189E+00   0.102548E+08   0.102540E+08   0.712618E+02
   0.402302E-02   0.175467E+08   0.175416E+08   0.135162E+05  -0.927184E+04   0.170410E+08   0.175383E+08   0.175459E+08   0.175383E+08  -0.453584E+00   0.101518E+08   0.101510E+08   0.641751E+02
   0.444218E-02   0.173492E+08   0.173438E+08   0.127220E+05  -0.752107E+04   0.167645E+08   0.173396E+08   0.173484E+08   0.173396E+08  -0.448444E+00   0.100370E+08   0.100362E+08   0.575340E+02
   0.490500E-02   0.171297E+08   0.171238E+08   0.774308E+04  -0.609263E+04   0.164584E+08   0.171186E+08   0.171288E+08   0.171186E+08  -0.442730E+00   0.990922E+07   0.990843E+07   0.516523E+02
   0.541605E-02   0.168866E+08   0.168803E+08   0.733275E+04  -0.492816E+04   0.161215E+08   0.168741E+08   0.168856E+08   0.168741E+08  -0.436405E+00   0.976784E+07   0.976705E+07   0.465635E+02
   0.598034E-02   0.166187E+08   0.166117E+08   0.653030E+04  -0.397980E+04   0.157526E+08   0.166045E+08   0.166176E+08   0.166045E+08  -0.429434E+00   0.961202E+07   0.961124E+07   0.419843E+02
   0.660342E-02   0.163247E+08   0.163170E+08   0.482172E+04  -0.320826E+04   0.153508E+08   0.163088E+08   0.163235E+08   0.163088E+08  -0.421785E+00   0.944106E+07   0.944029E+07   0.377265E+02
   0.729143E-02   0.160035E+08   0.159950E+08   0.310093E+04  -0.258133E+04   0.149150E+08   0.159857E+08   0.160022E+08   0.159857E+08  -0.413430E+00   0.925432E+07   0.925354E+07   0.339070E+02
   0.805111E-02   0.156541E+08   0.156445E+08   0.152121E+04  -0.207256E+04   0.144446E+08   0.156343E+08   0.156526E+08   0.156343E+08  -0.404341E+00   0.905117E+07   0.905040E+07   0.305544E+02
   0.888995E-02   0.152754E+08   0.152646E+08   0.358852E+03  -0.166027E+04   0.139396E+08   0.152535E+08   0.152737E+08   0.152535E+08  -0.394493E+00   0.883108E+07   0.883032E+07   0.275201E+02
   0.981618E-02   0.148667E+08   0.148545E+08  -0.175954E+03  -0.132667E+04   0.134006E+08   0.148426E+08   0.148648E+08   0.148426E+08  -0.383866E+00   0.859357E+07   0.859281E+07   0.248030E+02
   0.108389E-01   0.144271E+08   0.144132E+08   0.355175E+03  -0.105718E+04   0.128281E+08   0.144008E+08   0.144249E+08   0.144008E+08  -0.372439E+00   0.833817E+07   0.833741E+07   0.223979E+02
   0.119682E-01   0.139559E+08   0.139399E+08   0.227843E+03  -0.839888E+03   0.122219E+08   0.139272E+08   0.139534E+08   0.139272E+08  -0.360190E+00   0.806440E+07   0.806364E+07   0.202455E+02
   0.132152E-01   0.134534E+08   0.134352E+08  -0.103176E+03  -0.665081E+03   0.115744E+08   0.134222E+08   0.134506E+08   0.134222E+08  -0.347130E+00   0.777251E+07   0.777176E+07   0.183397E+02
   0.145920E-01   0.129163E+08   0.128954E+08  -0.191075E+03  -0.524596E+03   0.109004E+08   0.128826E+08   0.129130E+08   0.128826E+08  -0.333175E+00   0.746056E+07   0.745981E+07   0.166388E+02
   0.161124E-01   0.123456E+08   0.123218E+08   0.140206E+03  -0.412025E+03   0.102002E+08   0.123095E+08   0.123419E+08   0.123095E+08  -0.318353E+00   0.712924E+07   0.712848E+07   0.151219E+02
   0.177911E-01   0.117411E+08   0.117140E+08  -0.145028E+03  -0.322051E+03   0.947872E+07   0.117027E+08   0.117369E+08   0.117027E+08  -0.302660E+00   0.677841E+07   0.677765E+07   0.137612E+02
   0.196447E-01   0.111056E+08   0.110749E+08  -0.536371E+02  -0.250409E+03   0.874052E+07   0.110651E+08   0.111008E+08   0.110651E+08  -0.286169E+00   0.640969E+07   0.640893E+07   0.125297E+02
   0.216915E-01   0.104414E+08   0.104070E+08   0.613446E+02  -0.193574E+03   0.799138E+07   0.103990E+08   0.104360E+08   0.103990E+08  -0.268943E+00   0.602449E+07   0.602372E+07   0.113996E+02
   0.239515E-01   0.975255E+07   0.971445E+07  -0.425942E+00  -0.148687E+03   0.723955E+07   0.970868E+07   0.974658E+07   0.970868E+07  -0.251089E+00   0.562520E+07   0.562443E+07   0.103434E+02
   0.264470E-01   0.904628E+07   0.900471E+07  -0.901762E+01  -0.113443E+03   0.649609E+07   0.900131E+07   0.903977E+07   0.900131E+07  -0.232795E+00   0.521599E+07   0.521522E+07   0.933319E+01
   0.292025E-01   0.833295E+07   0.828848E+07   0.287261E+02  -0.859702E+02   0.577173E+07   0.828737E+07   0.832598E+07   0.828737E+07  -0.214331E+00   0.480292E+07   0.480216E+07   0.834402E+01
   0.322450E-01   0.762591E+07   0.757950E+07  -0.592156E+02  -0.647393E+02   0.507903E+07   0.758024E+07   0.761864E+07   0.758024E+07  -0.196043E+00   0.439372E+07   0.439298E+07   0.735762E+01
   0.356046E-01   0.694174E+07   0.689480E+07   0.404218E+00  -0.485020E+02   0.443175E+07   0.689655E+07   0.693438E+07   0.689655E+07  -0.178361E+00   0.399803E+07   0.399732E+07   0.636168E+01
   0.393142E-01   0.629879E+07   0.625313E+07  -0.241868E+02  -0.362290E+02   0.384150E+07   0.625460E+07   0.629164E+07   0.625460E+07  -0.161759E+00   0.362645E+07   0.362579E+07   0.535691E+01
   0.434103E-01   0.571452E+07   0.567220E+07  -0.868927E+01  -0.270633E+02   0.331756E+07   0.567175E+07   0.570789E+07   0.567175E+07  -0.146685E+00   0.328905E+07   0.328846E+07   0.436016E+01
   0.477513E-01   0.521787E+07   0.518066E+07  -0.191782E+02  -0.205030E+02   0.287903E+07   0.517677E+07   0.521204E+07   0.517677E+07  -0.133883E+00   0.300250E+07   0.300199E+07   0.344140E+01
   0.520924E-01   0.482747E+07   0.479617E+07  -0.149693E+02  -0.159991E+02   0.253495E+07   0.478798E+07   0.482256E+07   0.478798E+07  -0.123828E+00   0.277743E+07   0.277700E+07   0.267651E+01
   0.564334E-01   0.451026E+07   0.448481E+07  -0.119624E+02  -0.127821E+02   0.225678E+07   0.447227E+07   0.450627E+07   0.447227E+07  -0.115663E+00   0.259467E+07   0.259430E+07   0.206932E+01
   0.607744E-01   0.424104E+07   0.422067E+07  -0.973401E+01  -0.103986E+02   0.202445E+07   0.420439E+07   0.423785E+07   0.420439E+07  -0.108735E+00   0.243959E+07   0.243928E+07   0.161505E+01
   0.651155E-01   0.400148E+07   0.398496E+07  -0.802775E+01  -0.857391E+01   0.182427E+07   0.396602E+07   0.399889E+07   0.396602E+07  -0.102571E+00   0.230158E+07   0.230131E+07   0.129903E+01
   0.694565E-01   0.377615E+07   0.376204E+07  -0.667967E+01  -0.713261E+01   0.164591E+07   0.374177E+07   0.377394E+07   0.374177E+07  -0.967710E-01   0.217171E+07   0.217147E+07   0.109778E+01
   0.737975E-01   0.355422E+07   0.354111E+07  -0.558590E+01  -0.596348E+01   0.148264E+07   0.352088E+07   0.355217E+07   0.352088E+07  -0.910583E-01   0.204375E+07   0.204352E+07   0.982808E+00
   0.781386E-01   0.333242E+07   0.331916E+07  -0.468464E+01  -0.500035E+01   0.133169E+07   0.330012E+07   0.333034E+07   0.330012E+07  -0.853490E-01   0.191582E+07   0.191560E+07   0.924955E+00
   0.824796E-01   0.311370E+07   0.309958E+07  -0.393885E+01  -0.420354E+01   0.119312E+07   0.308249E+07   0.311149E+07   0.308249E+07  -0.797203E-01   0.178967E+07   0.178944E+07   0.897641E+00
   0.868206E-01   0.290417E+07   0.288889E+07  -0.332375E+01  -0.354650E+01   0.106806E+07   0.287405E+07   0.290178E+07   0.287405E+07  -0.743298E-01   0.166883E+07   0.166859E+07   0.879224E+00
   0.911617E-01   0.270970E+07   0.269339E+07  -0.281938E+01  -0.300784E+01   0.957297E+06   0.268069E+07   0.270714E+07   0.268069E+07  -0.693289E-01   0.155670E+07   0.155646E+07   0.854358E+00
   0.965767E-01   0.249484E+07   0.247791E+07  -0.231918E+01  -0.247375E+01   0.839350E+06   0.246720E+07   0.249219E+07   0.246720E+07  -0.638076E-01   0.143289E+07   0.143264E+07   0.801927E+00
   0.101992E+00   0.231580E+07   0.229925E+07  -0.193519E+01  -0.206380E+01   0.742948E+06   0.228947E+07   0.231321E+07   0.228947E+07  -0.592110E-01   0.132980E+07   0.132957E+07   0.723474E+00
   0.107407E+00   0.217359E+07   0.215837E+07  -0.164182E+01  -0.175066E+01   0.665813E+06   0.214845E+07   0.217120E+07   0.214845E+07  -0.555639E-01   0.124802E+07   0.124781E+07   0.626871E+00
   0.112822E+00   0.206283E+07   0.204959E+07  -0.141546E+01  -0.150908E+01   0.604066E+06   0.203873E+07   0.206075E+07   0.203873E+07  -0.527264E-01   0.118439E+07   0.118420E+07   0.525342E+00
   0.118237E+00   0.197305E+07   0.196200E+07  -0.123541E+01  -0.131694E+01   0.552968E+06   0.194988E+07   0.197132E+07   0.194988E+07  -0.504284E-01   0.113287E+07   0.113271E+07   0.432264E+00
   0.123652E+00   0.189292E+07   0.188380E+07  -0.108596E+01  -0.115748E+01   0.508259E+06   0.187058E+07   0.189149E+07   0.187058E+07  -0.483776E-01   0.108688E+07   0.108674E+07   0.357499E+00
   0.129067E+00   0.181373E+07   0.180597E+07  -0.956908E+00  -0.101981E+01   0.467015E+06   0.179217E+07   0.181251E+07   0.179217E+07  -0.463498E-01   0.104140E+07   0.104128E+07   0.305550E+00
   0.134482E+00   0.173077E+07   0.172367E+07  -0.842607E+00  -0.897890E+00   0.427752E+06   0.170998E+07   0.172966E+07   0.170998E+07  -0.442240E-01   0.993712E+06   0.993596E+06   0.275450E+00
   0.139897E+00   0.164330E+07   0.163623E+07  -0.740527E+00  -0.789026E+00   0.390150E+06   0.162326E+07   0.164219E+07   0.162326E+07  -0.419813E-01   0.943384E+06   0.943270E+06   0.262046E+00
   0.145312E+00   0.155349E+07   0.154605E+07  -0.649867E+00  -0.692355E+00   0.354605E+06   0.153422E+07   0.155233E+07   0.153422E+07  -0.396785E-01   0.891695E+06   0.891578E+06   0.258064E+00
   0.150727E+00   0.146515E+07   0.145718E+07  -0.570494E+00  -0.607732E+00   0.321802E+06   0.144664E+07   0.146390E+07   0.144664E+07  -0.374134E-01   0.840845E+06   0.840724E+06   0.256275E+00
   0.156142E+00   0.138266E+07   0.137427E+07  -0.502369E+00  -0.535109E+00   0.292442E+06   0.136488E+07   0.138134E+07   0.136488E+07  -0.352990E-01   0.793374E+06   0.793251E+06   0.251214E+00
   0.161557E+00   0.131001E+07   0.130151E+07  -0.445185E+00  -0.474156E+00   0.267032E+06   0.129293E+07   0.130868E+07   0.129293E+07  -0.334382E-01   0.751592E+06   0.751471E+06   0.240079E+00
   0.166972E+00   0.124935E+07   0.124111E+07  -0.397983E+00  -0.423848E+00   0.245627E+06   0.123290E+07   0.124806E+07   0.123290E+07  -0.318858E-01   0.716737E+06   0.716621E+06   0.222726E+00
   0.172387E+00   0.120003E+07   0.119236E+07  -0.359073E+00  -0.382380E+00   0.227727E+06   0.118414E+07   0.119882E+07   0.118414E+07  -0.306247E-01   0.688423E+06   0.688315E+06   0.201022E+00
   0.177802E+00   0.115915E+07   0.115225E+07  -0.326424E+00  -0.347587E+00   0.212473E+06   0.114377E+07   0.115807E+07   0.114377E+07  -0.295806E-01   0.664982E+06   0.664883E+06   0.177884E+00
   0.183217E+00   0.112334E+07   0.111725E+07  -0.298258E+00  -0.317574E+00   0.199025E+06   0.110843E+07   0.112239E+07   0.110843E+07  -0.286665E-01   0.644462E+06   0.644373E+06   0.156324E+00
   0.188632E+00   0.108954E+07   0.108414E+07  -0.273209E+00  -0.290884E+00   0.186697E+06   0.107506E+07   0.108869E+07   0.107506E+07  -0.278035E-01   0.625086E+06   0.625005E+06   0.138626E+00
   0.194047E+00   0.105518E+07   0.105026E+07  -0.250288E+00  -0.266464E+00   0.174973E+06   0.104111E+07   0.105441E+07   0.104111E+07  -0.269257E-01   0.605375E+06   0.605298E+06   0.125873E+00
   0.199462E+00   0.101866E+07   0.101398E+07  -0.228904E+00  -0.243683E+00   0.163554E+06   0.100501E+07   0.101793E+07   0.100501E+07  -0.259920E-01   0.584405E+06   0.584332E+06   0.117899E+00
   0.204877E+00   0.979917E+06   0.975253E+06  -0.208899E+00  -0.222373E+00   0.152419E+06   0.966687E+06   0.979186E+06   0.966687E+06  -0.250008E-01   0.562141E+06   0.562068E+06   0.113587E+00
   0.210292E+00   0.940233E+06   0.935456E+06  -0.190409E+00  -0.202680E+00   0.141751E+06   0.927424E+06   0.939485E+06   0.927424E+06  -0.239854E-01   0.539329E+06   0.539256E+06   0.111332E+00
   0.215707E+00   0.901405E+06   0.896476E+06  -0.173634E+00  -0.184813E+00   0.131787E+06   0.889009E+06   0.900632E+06   0.889009E+06  -0.229919E-01   0.517007E+06   0.516934E+06   0.109506E+00
   0.221122E+00   0.865034E+06   0.860004E+06  -0.158688E+00  -0.168896E+00   0.122709E+06   0.853035E+06   0.864246E+06   0.853035E+06  -0.220615E-01   0.496103E+06   0.496029E+06   0.106846E+00
   0.226537E+00   0.832277E+06   0.827255E+06  -0.145574E+00  -0.154931E+00   0.114609E+06   0.820652E+06   0.831490E+06   0.820652E+06  -0.212240E-01   0.477285E+06   0.477213E+06   0.102683E+00
   0.231952E+00   0.803689E+06   0.798803E+06  -0.134183E+00  -0.142802E+00   0.107489E+06   0.792410E+06   0.802924E+06   0.792410E+06  -0.204936E-01   0.460873E+06   0.460803E+06   0.969756E-01
   0.237367E+00   0.779080E+06   0.774440E+06  -0.124295E+00  -0.132272E+00   0.101250E+06   0.768116E+06   0.778353E+06   0.768116E+06  -0.198653E-01   0.446757E+06   0.446690E+06   0.901807E-01
   0.242782E+00   0.757612E+06   0.753285E+06  -0.115617E+00  -0.123033E+00   0.957194E+05   0.746937E+06   0.756934E+06   0.746937E+06  -0.193176E-01   0.434450E+06   0.434387E+06   0.830263E-01
   0.248197E+00   0.738111E+06   0.734106E+06  -0.107851E+00  -0.114764E+00   0.906992E+05   0.727705E+06   0.737483E+06   0.727705E+06  -0.188202E-01   0.423275E+06   0.423216E+06   0.762680E-01
   0.253612E+00   0.719377E+06   0.715654E+06  -0.100737E+00  -0.107190E+00   0.860095E+05   0.709227E+06   0.718794E+06   0.709227E+06  -0.183423E-01   0.412537E+06   0.412482E+06   0.704883E-01
   0.259027E+00   0.700453E+06   0.696937E+06  -0.940854E-01  -0.100109E+00   0.815164E+05   0.690553E+06   0.699902E+06   0.690553E+06  -0.178593E-01   0.401684E+06   0.401631E+06   0.659817E-01
   0.264443E+00   0.680853E+06   0.677458E+06  -0.877958E-01  -0.934133E-01   0.771541E+05   0.671202E+06   0.680321E+06   0.671202E+06  -0.173589E-01   0.390437E+06   0.390386E+06   0.627360E-01
   0.269858E+00   0.660646E+06   0.657297E+06  -0.818497E-01  -0.870837E-01   0.729242E+05   0.651244E+06   0.660121E+06   0.651244E+06  -0.168427E-01   0.378836E+06   0.378785E+06   0.604925E-01
