#           k/h    P           
    0.31817E-02    0.15258E+02
    0.32460E-02    0.15513E+02
    0.33115E-02    0.15771E+02
    0.33784E-02    0.16032E+02
    0.34467E-02    0.16296E+02
    0.35163E-02    0.16563E+02
    0.35874E-02    0.16832E+02
    0.36598E-02    0.17104E+02
    0.37338E-02    0.17378E+02
    0.38092E-02    0.17656E+02
    0.38861E-02    0.17935E+02
    0.39646E-02    0.18218E+02
    0.40447E-02    0.18502E+02
    0.41264E-02    0.18789E+02
    0.42098E-02    0.19079E+02
    0.42948E-02    0.19371E+02
    0.43816E-02    0.19664E+02
    0.44701E-02    0.19960E+02
    0.45604E-02    0.20258E+02
    0.46525E-02    0.20558E+02
    0.47465E-02    0.20860E+02
    0.48424E-02    0.21163E+02
    0.49402E-02    0.21468E+02
    0.50400E-02    0.21775E+02
    0.51419E-02    0.22083E+02
    0.52457E-02    0.22392E+02
    0.53517E-02    0.22703E+02
    0.54598E-02    0.23014E+02
    0.55701E-02    0.23327E+02
    0.56826E-02    0.23640E+02
    0.57974E-02    0.23955E+02
    0.59145E-02    0.24269E+02
    0.60340E-02    0.24585E+02
    0.61559E-02    0.24900E+02
    0.62803E-02    0.25216E+02
    0.64072E-02    0.25531E+02
    0.65366E-02    0.25846E+02
    0.66686E-02    0.26161E+02
    0.68033E-02    0.26475E+02
    0.69408E-02    0.26789E+02
    0.70810E-02    0.27101E+02
    0.72240E-02    0.27412E+02
    0.73700E-02    0.27722E+02
    0.75189E-02    0.28030E+02
    0.76708E-02    0.28336E+02
    0.78257E-02    0.28641E+02
    0.79838E-02    0.28943E+02
    0.81451E-02    0.29242E+02
    0.83096E-02    0.29538E+02
    0.84775E-02    0.29832E+02
    0.86488E-02    0.30122E+02
    0.88235E-02    0.30408E+02
    0.90017E-02    0.30690E+02
    0.91836E-02    0.30969E+02
    0.93691E-02    0.31243E+02
    0.95583E-02    0.31512E+02
    0.97514E-02    0.31776E+02
    0.99484E-02    0.32035E+02
    0.10149E-01    0.32288E+02
    0.10354E-01    0.32535E+02
    0.10564E-01    0.32776E+02
    0.10777E-01    0.33010E+02
    0.10995E-01    0.33237E+02
    0.11217E-01    0.33456E+02
    0.11443E-01    0.33668E+02
    0.11675E-01    0.33872E+02
    0.11910E-01    0.34069E+02
    0.12151E-01    0.34257E+02
    0.12397E-01    0.34438E+02
    0.12647E-01    0.34609E+02
    0.12902E-01    0.34770E+02
    0.13163E-01    0.34920E+02
    0.13429E-01    0.35059E+02
    0.13700E-01    0.35187E+02
    0.13977E-01    0.35302E+02
    0.14259E-01    0.35406E+02
    0.14547E-01    0.35498E+02
    0.14841E-01    0.35577E+02
    0.15141E-01    0.35643E+02
    0.15447E-01    0.35697E+02
    0.15759E-01    0.35736E+02
    0.16077E-01    0.35761E+02
    0.16402E-01    0.35772E+02
    0.16734E-01    0.35767E+02
    0.17072E-01    0.35747E+02
    0.17416E-01    0.35712E+02
    0.17768E-01    0.35662E+02
    0.18127E-01    0.35595E+02
    0.18493E-01    0.35513E+02
    0.18867E-01    0.35415E+02
    0.19248E-01    0.35300E+02
    0.19637E-01    0.35168E+02
    0.20034E-01    0.35020E+02
    0.20438E-01    0.34855E+02
    0.20851E-01    0.34673E+02
    0.21272E-01    0.34474E+02
    0.21702E-01    0.34258E+02
    0.22141E-01    0.34025E+02
    0.22588E-01    0.33775E+02
    0.23044E-01    0.33508E+02
    0.23510E-01    0.33225E+02
    0.23985E-01    0.32926E+02
    0.24469E-01    0.32611E+02
    0.24964E-01    0.32281E+02
    0.25468E-01    0.31935E+02
    0.25982E-01    0.31576E+02
    0.26507E-01    0.31202E+02
    0.27043E-01    0.30815E+02
    0.27589E-01    0.30416E+02
    0.28146E-01    0.30005E+02
    0.28715E-01    0.29583E+02
    0.29295E-01    0.29150E+02
    0.29887E-01    0.28709E+02
    0.30490E-01    0.28260E+02
    0.31106E-01    0.27803E+02
    0.31735E-01    0.27341E+02
    0.32376E-01    0.26874E+02
    0.33030E-01    0.26404E+02
    0.33697E-01    0.25931E+02
    0.34378E-01    0.25457E+02
    0.35072E-01    0.24984E+02
    0.35781E-01    0.24511E+02
    0.36504E-01    0.24042E+02
    0.37241E-01    0.23576E+02
    0.37993E-01    0.23116E+02
    0.38761E-01    0.22663E+02
    0.39544E-01    0.22218E+02
    0.40343E-01    0.21782E+02
    0.41158E-01    0.21356E+02
    0.41989E-01    0.20940E+02
    0.42838E-01    0.20534E+02
    0.43703E-01    0.20140E+02
    0.44586E-01    0.19758E+02
    0.45486E-01    0.19390E+02
    0.46405E-01    0.19036E+02
    0.47343E-01    0.18699E+02
    0.48299E-01    0.18378E+02
    0.49275E-01    0.18074E+02
    0.50270E-01    0.17785E+02
    0.51286E-01    0.17509E+02
    0.52322E-01    0.17246E+02
    0.53379E-01    0.16994E+02
    0.54457E-01    0.16752E+02
    0.55557E-01    0.16518E+02
    0.56680E-01    0.16291E+02
    0.57825E-01    0.16071E+02
    0.58993E-01    0.15855E+02
    0.60184E-01    0.15642E+02
    0.61400E-01    0.15431E+02
    0.62641E-01    0.15220E+02
    0.63906E-01    0.15006E+02
    0.65197E-01    0.14788E+02
    0.66514E-01    0.14564E+02
    0.67858E-01    0.14330E+02
    0.69229E-01    0.14084E+02
    0.70627E-01    0.13825E+02
    0.72054E-01    0.13550E+02
    0.73510E-01    0.13259E+02
    0.74994E-01    0.12951E+02
    0.76509E-01    0.12627E+02
    0.78055E-01    0.12288E+02
    0.79632E-01    0.11935E+02
    0.81241E-01    0.11571E+02
    0.82882E-01    0.11199E+02
    0.84556E-01    0.10823E+02
    0.86264E-01    0.10445E+02
    0.88007E-01    0.10070E+02
    0.89785E-01    0.96995E+01
    0.91598E-01    0.93383E+01
    0.93449E-01    0.89891E+01
    0.95337E-01    0.86551E+01
    0.97263E-01    0.83394E+01
    0.99227E-01    0.80442E+01
    0.10123E+00    0.77720E+01
    0.10328E+00    0.75245E+01
    0.10536E+00    0.73024E+01
    0.10749E+00    0.71052E+01
    0.10966E+00    0.69321E+01
    0.11188E+00    0.67800E+01
    0.11414E+00    0.66456E+01
    0.11644E+00    0.65246E+01
    0.11880E+00    0.64119E+01
    0.12120E+00    0.63026E+01
    0.12365E+00    0.61915E+01
    0.12614E+00    0.60742E+01
    0.12869E+00    0.59467E+01
    0.13129E+00    0.58061E+01
    0.13394E+00    0.56508E+01
    0.13665E+00    0.54802E+01
    0.13941E+00    0.52956E+01
    0.14223E+00    0.50991E+01
    0.14510E+00    0.48941E+01
    0.14803E+00    0.46847E+01
    0.15102E+00    0.44758E+01
    0.15407E+00    0.42726E+01
    0.15718E+00    0.40805E+01
    0.16036E+00    0.39044E+01
    0.16360E+00    0.37478E+01
    0.16690E+00    0.36121E+01
    0.17028E+00    0.34971E+01
    0.17371E+00    0.33997E+01
    0.17722E+00    0.33159E+01
    0.18080E+00    0.32413E+01
    0.18446E+00    0.31711E+01
    0.18818E+00    0.31005E+01
    0.19198E+00    0.30248E+01
    0.19586E+00    0.29401E+01
    0.19982E+00    0.28443E+01
    0.20386E+00    0.27378E+01
    0.20797E+00    0.26235E+01
    0.21218E+00    0.25060E+01
    0.21646E+00    0.23900E+01
    0.22083E+00    0.22800E+01
    0.22530E+00    0.21796E+01
    0.22985E+00    0.20912E+01
    0.23449E+00    0.20155E+01
    0.23923E+00    0.19510E+01
    0.24406E+00    0.18949E+01
    0.24899E+00    0.18432E+01
    0.25402E+00    0.17916E+01
    0.25915E+00    0.17365E+01
    0.26439E+00    0.16760E+01
    0.26973E+00    0.16102E+01
    0.27518E+00    0.15414E+01
    0.28074E+00    0.14725E+01
    0.28641E+00    0.14065E+01
    0.29219E+00    0.13461E+01
    0.29810E+00    0.12928E+01
    0.30412E+00    0.12463E+01
    0.31026E+00    0.12045E+01
    0.31653E+00    0.11650E+01
    0.32292E+00    0.11254E+01
    0.32945E+00    0.10841E+01
    0.33610E+00    0.10407E+01
    0.34289E+00    0.99636E+00
    0.34982E+00    0.95306E+00
    0.35689E+00    0.91250E+00
    0.36409E+00    0.87545E+00
    0.37145E+00    0.84186E+00
    0.37895E+00    0.81081E+00
    0.38661E+00    0.78085E+00
    0.39442E+00    0.75079E+00
    0.40239E+00    0.72037E+00
    0.41052E+00    0.69004E+00
    0.41881E+00    0.66067E+00
    0.42727E+00    0.63307E+00
    0.43590E+00    0.60747E+00
    0.44471E+00    0.58347E+00
    0.45369E+00    0.56041E+00
    0.46286E+00    0.53780E+00
    0.47221E+00    0.51545E+00
    0.48174E+00    0.49367E+00
    0.49148E+00    0.47286E+00
    0.50141E+00    0.45317E+00
    0.51153E+00    0.43457E+00
    0.52187E+00    0.41670E+00
    0.53241E+00    0.39935E+00
    0.54317E+00    0.38249E+00
    0.55414E+00    0.36622E+00
    0.56533E+00    0.35072E+00
    0.57675E+00    0.33593E+00
    0.58840E+00    0.32174E+00
    0.60029E+00    0.30808E+00
    0.61242E+00    0.29495E+00
    0.62479E+00    0.28233E+00
    0.63741E+00    0.27023E+00
    0.65029E+00    0.25862E+00
    0.66342E+00    0.24749E+00
    0.67683E+00    0.23682E+00
    0.69050E+00    0.22658E+00
    0.70445E+00    0.21677E+00
    0.71868E+00    0.20736E+00
    0.73320E+00    0.19835E+00
    0.74801E+00    0.18970E+00
    0.76312E+00    0.18141E+00
    0.77854E+00    0.17347E+00
    0.79426E+00    0.16586E+00
    0.81031E+00    0.15856E+00
    0.82668E+00    0.15157E+00
    0.84338E+00    0.14488E+00
    0.86041E+00    0.13846E+00
    0.87780E+00    0.13232E+00
    0.89553E+00    0.12644E+00
    0.91362E+00    0.12081E+00
    0.93208E+00    0.11542E+00
    0.95091E+00    0.11026E+00
    0.97011E+00    0.10532E+00
    0.98971E+00    0.10060E+00
    0.10097E+01    0.96074E-01
    0.10301E+01    0.91748E-01
    0.10509E+01    0.87609E-01
    0.10721E+01    0.83650E-01
    0.10938E+01    0.79863E-01
    0.11159E+01    0.76242E-01
    0.11384E+01    0.72778E-01
    0.11614E+01    0.69466E-01
    0.11849E+01    0.66300E-01
    0.12088E+01    0.63273E-01
    0.12333E+01    0.60379E-01
    0.12582E+01    0.57613E-01
    0.12836E+01    0.54969E-01
    0.13095E+01    0.52443E-01
    0.13360E+01    0.50029E-01
    0.13630E+01    0.47722E-01
    0.13905E+01    0.45518E-01
    0.14186E+01    0.43413E-01
    0.14472E+01    0.41402E-01
    0.14765E+01    0.39482E-01
    0.15063E+01    0.37647E-01
    0.15367E+01    0.35896E-01
    0.15678E+01    0.34223E-01
    0.15994E+01    0.32626E-01
    0.16318E+01    0.31102E-01
    0.16647E+01    0.29647E-01
    0.16984E+01    0.28257E-01
    0.17327E+01    0.26931E-01
    0.17677E+01    0.25666E-01
    0.18034E+01    0.24458E-01
    0.18398E+01    0.23306E-01
    0.18770E+01    0.22207E-01
    0.19149E+01    0.21158E-01
    0.19536E+01    0.20157E-01
    0.19930E+01    0.19202E-01
    0.20333E+01    0.18292E-01
    0.20744E+01    0.17423E-01
    0.21163E+01    0.16595E-01
    0.21590E+01    0.15805E-01
    0.22026E+01    0.15052E-01
    0.22471E+01    0.14334E-01
    0.22925E+01    0.13649E-01
    0.23388E+01    0.12996E-01
    0.23861E+01    0.12374E-01
    0.24343E+01    0.11781E-01
    0.24835E+01    0.11215E-01
    0.25336E+01    0.10676E-01
    0.25848E+01    0.10163E-01
    0.26370E+01    0.96734E-02
    0.26903E+01    0.92070E-02
    0.27447E+01    0.87627E-02
    0.28001E+01    0.83393E-02
    0.28567E+01    0.79360E-02
    0.29144E+01    0.75518E-02
    0.29733E+01    0.71857E-02
    0.30333E+01    0.68371E-02
    0.30946E+01    0.65050E-02
    0.31571E+01    0.61887E-02
    0.32209E+01    0.58875E-02
    0.32860E+01    0.56007E-02
    0.33523E+01    0.53275E-02
    0.34201E+01    0.50675E-02
    0.34892E+01    0.48198E-02
    0.35596E+01    0.45841E-02
    0.36316E+01    0.43597E-02
    0.37049E+01    0.41460E-02
    0.37798E+01    0.39426E-02
    0.38561E+01    0.37491E-02
    0.39340E+01    0.35648E-02
    0.40135E+01    0.33895E-02
    0.40946E+01    0.32226E-02
    0.41773E+01    0.30638E-02
    0.42617E+01    0.29127E-02
    0.43478E+01    0.27689E-02
    0.44356E+01    0.26321E-02
    0.45252E+01    0.25019E-02
    0.46166E+01    0.23781E-02
    0.47099E+01    0.22603E-02
    0.48050E+01    0.21483E-02
    0.49021E+01    0.20417E-02
    0.50011E+01    0.19403E-02
    0.51021E+01    0.18438E-02
    0.52052E+01    0.17521E-02
    0.53104E+01    0.16649E-02
    0.54176E+01    0.15819E-02
    0.55271E+01    0.15030E-02
    0.56387E+01    0.14280E-02
    0.57526E+01    0.13567E-02
    0.58689E+01    0.12889E-02
    0.59874E+01    0.12244E-02
    0.61084E+01    0.11631E-02
    0.62318E+01    0.11049E-02
    0.63577E+01    0.10495E-02
    0.64861E+01    0.99682E-03
    0.66171E+01    0.94677E-03
    0.67508E+01    0.89920E-03
    0.68872E+01    0.85399E-03
    0.70263E+01    0.81102E-03
    0.71682E+01    0.77018E-03
    0.73130E+01    0.73137E-03
    0.74608E+01    0.69449E-03
    0.76115E+01    0.65944E-03
    0.77653E+01    0.62614E-03
    0.79221E+01    0.59451E-03
    0.80822E+01    0.56444E-03
    0.82454E+01    0.53588E-03
    0.84120E+01    0.50875E-03
    0.85819E+01    0.48297E-03
    0.87553E+01    0.45849E-03
    0.89322E+01    0.43522E-03
    0.91126E+01    0.41313E-03
    0.92967E+01    0.39214E-03
    0.94845E+01    0.37221E-03
    0.96761E+01    0.35328E-03
    0.98716E+01    0.33530E-03
    0.10071E+02    0.31822E-03
    0.10274E+02    0.30200E-03
    0.10482E+02    0.28660E-03
    0.10694E+02    0.27198E-03
    0.10910E+02    0.25809E-03
    0.11130E+02    0.24491E-03
    0.11355E+02    0.23239E-03
    0.11584E+02    0.22051E-03
    0.11818E+02    0.20922E-03
    0.12057E+02    0.19851E-03
    0.12301E+02    0.18834E-03
    0.12549E+02    0.17868E-03
    0.12803E+02    0.16952E-03
    0.13061E+02    0.16082E-03
    0.13325E+02    0.15256E-03
    0.13594E+02    0.14472E-03
    0.13869E+02    0.13728E-03
    0.14149E+02    0.13022E-03
    0.14435E+02    0.12352E-03
    0.14727E+02    0.11716E-03
    0.15024E+02    0.11112E-03
    0.15328E+02    0.10539E-03
    0.15637E+02    0.99955E-04
    0.15953E+02    0.94797E-04
    0.16275E+02    0.89902E-04
    0.16604E+02    0.85258E-04
    0.16940E+02    0.80851E-04
    0.17282E+02    0.76670E-04
    0.17631E+02    0.72703E-04
    0.17987E+02    0.68940E-04
    0.18351E+02    0.65369E-04
    0.18721E+02    0.61982E-04
    0.19099E+02    0.58768E-04
    0.19485E+02    0.55720E-04
    0.19879E+02    0.52829E-04
    0.20280E+02    0.50086E-04
    0.20690E+02    0.47484E-04
    0.21108E+02    0.45016E-04
    0.21535E+02    0.42675E-04
    0.21970E+02    0.40455E-04
    0.22413E+02    0.38350E-04
    0.22866E+02    0.36353E-04
    0.23328E+02    0.34459E-04
    0.23799E+02    0.32663E-04
    0.24280E+02    0.30960E-04
    0.24771E+02    0.29345E-04
    0.25271E+02    0.27813E-04
    0.25782E+02    0.26361E-04
    0.26302E+02    0.24984E-04
    0.26834E+02    0.23678E-04
    0.27376E+02    0.22440E-04
    0.27929E+02    0.21266E-04
    0.28493E+02    0.20153E-04
    0.29069E+02    0.19098E-04
    0.29656E+02    0.18097E-04
    0.30255E+02    0.17149E-04
    0.30866E+02    0.16250E-04
    0.31490E+02    0.15398E-04
    0.32126E+02    0.14590E-04
    0.32775E+02    0.13824E-04
    0.33437E+02    0.13098E-04
    0.34112E+02    0.12409E-04
    0.34801E+02    0.11757E-04
    0.35504E+02    0.11139E-04
    0.36222E+02    0.10553E-04
    0.36953E+02    0.99974E-05
    0.37700E+02    0.94709E-05
    0.38462E+02    0.89720E-05
    0.39239E+02    0.84992E-05
    0.40031E+02    0.80511E-05
    0.40840E+02    0.76264E-05
    0.41665E+02    0.72240E-05
    0.42507E+02    0.68426E-05
    0.43365E+02    0.64813E-05
    0.44241E+02    0.61388E-05
    0.45135E+02    0.58143E-05
    0.46047E+02    0.55069E-05
    0.46977E+02    0.52155E-05
    0.47926E+02    0.49395E-05
    0.48894E+02    0.46780E-05
    0.49882E+02    0.44302E-05
    0.50890E+02    0.41954E-05
    0.51918E+02    0.39730E-05
    0.52966E+02    0.37623E-05
    0.54036E+02    0.35627E-05
    0.55128E+02    0.33736E-05
    0.56242E+02    0.31944E-05
    0.57378E+02    0.30247E-05
    0.58537E+02    0.28640E-05
    0.59720E+02    0.27117E-05
    0.60926E+02    0.25674E-05
    0.62157E+02    0.24308E-05
    0.63412E+02    0.23014E-05
    0.64693E+02    0.21788E-05
    0.66000E+02    0.20627E-05
    0.67334E+02    0.19527E-05
    0.68694E+02    0.18485E-05
    0.70082E+02    0.17499E-05
    0.71497E+02    0.16565E-05
    0.72942E+02    0.15680E-05
    0.74415E+02    0.14842E-05
    0.75918E+02    0.14049E-05
    0.77452E+02    0.13298E-05
    0.79017E+02    0.12586E-05
    0.80613E+02    0.11912E-05
    0.82241E+02    0.11274E-05
    0.83903E+02    0.10670E-05
    0.85598E+02    0.10098E-05
    0.87327E+02    0.95567E-06
    0.89091E+02    0.90437E-06
    0.90891E+02    0.85580E-06
    0.92727E+02    0.80981E-06
    0.94600E+02    0.76626E-06
    0.96511E+02    0.72503E-06
    0.98461E+02    0.68599E-06
    0.10045E+03    0.64903E-06
    0.10248E+03    0.61405E-06
    0.10455E+03    0.58094E-06
    0.10666E+03    0.54961E-06
    0.10882E+03    0.51996E-06
    0.11101E+03    0.49191E-06
    0.11326E+03    0.46537E-06
