#           k/h    P           
    0.66686E-02    0.54331E+03
    0.68033E-02    0.54968E+03
    0.69408E-02    0.55604E+03
    0.70810E-02    0.56237E+03
    0.72240E-02    0.56867E+03
    0.73700E-02    0.57494E+03
    0.75189E-02    0.58118E+03
    0.76708E-02    0.58737E+03
    0.78257E-02    0.59352E+03
    0.79838E-02    0.59962E+03
    0.81451E-02    0.60567E+03
    0.83096E-02    0.61165E+03
    0.84775E-02    0.61758E+03
    0.86488E-02    0.62343E+03
    0.88235E-02    0.62920E+03
    0.90017E-02    0.63490E+03
    0.91836E-02    0.64051E+03
    0.93691E-02    0.64602E+03
    0.95583E-02    0.65144E+03
    0.97514E-02    0.65675E+03
    0.99484E-02    0.66196E+03
    0.10149E-01    0.66704E+03
    0.10354E-01    0.67200E+03
    0.10564E-01    0.67683E+03
    0.10777E-01    0.68152E+03
    0.10995E-01    0.68606E+03
    0.11217E-01    0.69045E+03
    0.11443E-01    0.69468E+03
    0.11675E-01    0.69876E+03
    0.11910E-01    0.70267E+03
    0.12151E-01    0.70642E+03
    0.12397E-01    0.70999E+03
    0.12647E-01    0.71337E+03
    0.12902E-01    0.71654E+03
    0.13163E-01    0.71949E+03
    0.13429E-01    0.72221E+03
    0.13700E-01    0.72469E+03
    0.13977E-01    0.72693E+03
    0.14259E-01    0.72892E+03
    0.14547E-01    0.73066E+03
    0.14841E-01    0.73214E+03
    0.15141E-01    0.73337E+03
    0.15447E-01    0.73431E+03
    0.15759E-01    0.73498E+03
    0.16077E-01    0.73535E+03
    0.16402E-01    0.73541E+03
    0.16734E-01    0.73517E+03
    0.17072E-01    0.73462E+03
    0.17416E-01    0.73375E+03
    0.17768E-01    0.73257E+03
    0.18127E-01    0.73106E+03
    0.18493E-01    0.72924E+03
    0.18867E-01    0.72708E+03
    0.19248E-01    0.72459E+03
    0.19637E-01    0.72176E+03
    0.20034E-01    0.71859E+03
    0.20438E-01    0.71507E+03
    0.20851E-01    0.71121E+03
    0.21272E-01    0.70700E+03
    0.21702E-01    0.70245E+03
    0.22141E-01    0.69755E+03
    0.22588E-01    0.69230E+03
    0.23044E-01    0.68672E+03
    0.23510E-01    0.68081E+03
    0.23985E-01    0.67456E+03
    0.24469E-01    0.66800E+03
    0.24964E-01    0.66111E+03
    0.25468E-01    0.65393E+03
    0.25982E-01    0.64646E+03
    0.26507E-01    0.63870E+03
    0.27043E-01    0.63068E+03
    0.27589E-01    0.62240E+03
    0.28146E-01    0.61389E+03
    0.28715E-01    0.60516E+03
    0.29295E-01    0.59623E+03
    0.29887E-01    0.58712E+03
    0.30490E-01    0.57784E+03
    0.31106E-01    0.56843E+03
    0.31735E-01    0.55890E+03
    0.32376E-01    0.54927E+03
    0.33030E-01    0.53958E+03
    0.33697E-01    0.52984E+03
    0.34378E-01    0.52009E+03
    0.35072E-01    0.51034E+03
    0.35781E-01    0.50062E+03
    0.36504E-01    0.49097E+03
    0.37241E-01    0.48139E+03
    0.37993E-01    0.47194E+03
    0.38761E-01    0.46263E+03
    0.39544E-01    0.45348E+03
    0.40343E-01    0.44453E+03
    0.41158E-01    0.43578E+03
    0.41989E-01    0.42723E+03
    0.42838E-01    0.41892E+03
    0.43703E-01    0.41083E+03
    0.44586E-01    0.40299E+03
    0.45486E-01    0.39543E+03
    0.46405E-01    0.38818E+03
    0.47343E-01    0.38125E+03
    0.48299E-01    0.37467E+03
    0.49275E-01    0.36843E+03
    0.50270E-01    0.36250E+03
    0.51286E-01    0.35686E+03
    0.52322E-01    0.35146E+03
    0.53379E-01    0.34629E+03
    0.54457E-01    0.34132E+03
    0.55557E-01    0.33652E+03
    0.56680E-01    0.33187E+03
    0.57825E-01    0.32735E+03
    0.58993E-01    0.32292E+03
    0.60184E-01    0.31856E+03
    0.61400E-01    0.31423E+03
    0.62641E-01    0.30991E+03
    0.63906E-01    0.30553E+03
    0.65197E-01    0.30107E+03
    0.66514E-01    0.29648E+03
    0.67858E-01    0.29169E+03
    0.69229E-01    0.28667E+03
    0.70627E-01    0.28137E+03
    0.72054E-01    0.27575E+03
    0.73510E-01    0.26981E+03
    0.74994E-01    0.26353E+03
    0.76509E-01    0.25692E+03
    0.78055E-01    0.25000E+03
    0.79632E-01    0.24280E+03
    0.81241E-01    0.23539E+03
    0.82882E-01    0.22781E+03
    0.84556E-01    0.22014E+03
    0.86264E-01    0.21244E+03
    0.88007E-01    0.20479E+03
    0.89785E-01    0.19725E+03
    0.91598E-01    0.18989E+03
    0.93449E-01    0.18278E+03
    0.95337E-01    0.17598E+03
    0.97263E-01    0.16955E+03
    0.99227E-01    0.16354E+03
    0.10123E+00    0.15800E+03
    0.10328E+00    0.15296E+03
    0.10536E+00    0.14844E+03
    0.10749E+00    0.14443E+03
    0.10966E+00    0.14090E+03
    0.11188E+00    0.13780E+03
    0.11414E+00    0.13507E+03
    0.11644E+00    0.13260E+03
    0.11880E+00    0.13031E+03
    0.12120E+00    0.12808E+03
    0.12365E+00    0.12582E+03
    0.12614E+00    0.12343E+03
    0.12869E+00    0.12084E+03
    0.13129E+00    0.11797E+03
    0.13394E+00    0.11482E+03
    0.13665E+00    0.11135E+03
    0.13941E+00    0.10759E+03
    0.14223E+00    0.10360E+03
    0.14510E+00    0.99427E+02
    0.14803E+00    0.95169E+02
    0.15102E+00    0.90923E+02
    0.15407E+00    0.86792E+02
    0.15718E+00    0.82888E+02
    0.16036E+00    0.79308E+02
    0.16360E+00    0.76124E+02
    0.16690E+00    0.73368E+02
    0.17028E+00    0.71030E+02
    0.17371E+00    0.69050E+02
    0.17722E+00    0.67348E+02
    0.18080E+00    0.65831E+02
    0.18446E+00    0.64403E+02
    0.18818E+00    0.62968E+02
    0.19198E+00    0.61430E+02
    0.19586E+00    0.59709E+02
    0.19982E+00    0.57763E+02
    0.20386E+00    0.55598E+02
    0.20797E+00    0.53276E+02
    0.21218E+00    0.50888E+02
    0.21646E+00    0.48532E+02
    0.22083E+00    0.46298E+02
    0.22530E+00    0.44258E+02
    0.22985E+00    0.42463E+02
    0.23449E+00    0.40924E+02
    0.23923E+00    0.39615E+02
    0.24406E+00    0.38475E+02
    0.24899E+00    0.37425E+02
    0.25402E+00    0.36377E+02
    0.25915E+00    0.35258E+02
    0.26439E+00    0.34028E+02
    0.26973E+00    0.32692E+02
    0.27518E+00    0.31295E+02
    0.28074E+00    0.29896E+02
    0.28641E+00    0.28556E+02
    0.29219E+00    0.27329E+02
    0.29810E+00    0.26246E+02
    0.30412E+00    0.25302E+02
    0.31026E+00    0.24454E+02
    0.31653E+00    0.23651E+02
    0.32292E+00    0.22846E+02
    0.32945E+00    0.22008E+02
    0.33610E+00    0.21127E+02
    0.34289E+00    0.20227E+02
    0.34982E+00    0.19348E+02
    0.35689E+00    0.18524E+02
    0.36409E+00    0.17772E+02
    0.37145E+00    0.17090E+02
    0.37895E+00    0.16460E+02
    0.38661E+00    0.15851E+02
    0.39442E+00    0.15241E+02
    0.40239E+00    0.14623E+02
    0.41052E+00    0.14007E+02
    0.41881E+00    0.13411E+02
    0.42727E+00    0.12851E+02
    0.43590E+00    0.12331E+02
    0.44471E+00    0.11844E+02
    0.45369E+00    0.11376E+02
    0.46286E+00    0.10917E+02
    0.47221E+00    0.10463E+02
    0.48174E+00    0.10021E+02
    0.49148E+00    0.95983E+01
    0.50141E+00    0.91987E+01
    0.51153E+00    0.88210E+01
    0.52187E+00    0.84583E+01
    0.53241E+00    0.81062E+01
    0.54317E+00    0.77638E+01
    0.55414E+00    0.74336E+01
    0.56533E+00    0.71188E+01
    0.57675E+00    0.68186E+01
    0.58840E+00    0.65307E+01
    0.60029E+00    0.62534E+01
    0.61242E+00    0.59868E+01
    0.62479E+00    0.57307E+01
    0.63741E+00    0.54850E+01
    0.65029E+00    0.52494E+01
    0.66342E+00    0.50234E+01
    0.67683E+00    0.48068E+01
    0.69050E+00    0.45991E+01
    0.70445E+00    0.43999E+01
    0.71868E+00    0.42090E+01
    0.73320E+00    0.40259E+01
    0.74801E+00    0.38504E+01
    0.76312E+00    0.36822E+01
    0.77854E+00    0.35210E+01
    0.79426E+00    0.33664E+01
    0.81031E+00    0.32184E+01
    0.82668E+00    0.30765E+01
    0.84338E+00    0.29406E+01
    0.86041E+00    0.28104E+01
    0.87780E+00    0.26857E+01
    0.89553E+00    0.25664E+01
    0.91362E+00    0.24521E+01
    0.93208E+00    0.23426E+01
    0.95091E+00    0.22379E+01
    0.97011E+00    0.21377E+01
    0.98971E+00    0.20418E+01
    0.10097E+01    0.19500E+01
    0.10301E+01    0.18622E+01
    0.10509E+01    0.17782E+01
    0.10721E+01    0.16978E+01
    0.10938E+01    0.16210E+01
    0.11159E+01    0.15475E+01
    0.11384E+01    0.14772E+01
    0.11614E+01    0.14099E+01
    0.11849E+01    0.13457E+01
    0.12088E+01    0.12842E+01
    0.12333E+01    0.12255E+01
    0.12582E+01    0.11693E+01
    0.12836E+01    0.11157E+01
    0.13095E+01    0.10644E+01
    0.13360E+01    0.10154E+01
    0.13630E+01    0.96859E+00
    0.13905E+01    0.92386E+00
    0.14186E+01    0.88113E+00
    0.14472E+01    0.84032E+00
    0.14765E+01    0.80134E+00
    0.15063E+01    0.76411E+00
    0.15367E+01    0.72856E+00
    0.15678E+01    0.69461E+00
    0.15994E+01    0.66220E+00
    0.16318E+01    0.63126E+00
    0.16647E+01    0.60172E+00
    0.16984E+01    0.57352E+00
    0.17327E+01    0.54661E+00
    0.17677E+01    0.52093E+00
    0.18034E+01    0.49642E+00
    0.18398E+01    0.47303E+00
    0.18770E+01    0.45071E+00
    0.19149E+01    0.42942E+00
    0.19536E+01    0.40911E+00
    0.19930E+01    0.38974E+00
    0.20333E+01    0.37125E+00
    0.20744E+01    0.35363E+00
    0.21163E+01    0.33682E+00
    0.21590E+01    0.32078E+00
    0.22026E+01    0.30550E+00
    0.22471E+01    0.29092E+00
    0.22925E+01    0.27702E+00
    0.23388E+01    0.26377E+00
    0.23861E+01    0.25114E+00
    0.24343E+01    0.23910E+00
    0.24835E+01    0.22763E+00
    0.25336E+01    0.21669E+00
    0.25848E+01    0.20627E+00
    0.26370E+01    0.19633E+00
    0.26903E+01    0.18687E+00
    0.27447E+01    0.17785E+00
    0.28001E+01    0.16926E+00
    0.28567E+01    0.16107E+00
    0.29144E+01    0.15327E+00
    0.29733E+01    0.14584E+00
    0.30333E+01    0.13877E+00
    0.30946E+01    0.13203E+00
    0.31571E+01    0.12561E+00
    0.32209E+01    0.11949E+00
    0.32860E+01    0.11367E+00
    0.33523E+01    0.10813E+00
    0.34201E+01    0.10285E+00
    0.34892E+01    0.97824E-01
    0.35596E+01    0.93039E-01
    0.36316E+01    0.88484E-01
    0.37049E+01    0.84148E-01
    0.37798E+01    0.80020E-01
    0.38561E+01    0.76091E-01
    0.39340E+01    0.72352E-01
    0.40135E+01    0.68793E-01
    0.40946E+01    0.65406E-01
    0.41773E+01    0.62183E-01
    0.42617E+01    0.59116E-01
    0.43478E+01    0.56198E-01
    0.44356E+01    0.53421E-01
    0.45252E+01    0.50780E-01
    0.46166E+01    0.48266E-01
    0.47099E+01    0.45875E-01
    0.48050E+01    0.43601E-01
    0.49021E+01    0.41437E-01
    0.50011E+01    0.39379E-01
    0.51021E+01    0.37422E-01
    0.52052E+01    0.35561E-01
    0.53104E+01    0.33790E-01
    0.54176E+01    0.32107E-01
    0.55271E+01    0.30506E-01
    0.56387E+01    0.28983E-01
    0.57526E+01    0.27536E-01
    0.58689E+01    0.26159E-01
    0.59874E+01    0.24851E-01
    0.61084E+01    0.23607E-01
    0.62318E+01    0.22424E-01
    0.63577E+01    0.21300E-01
    0.64861E+01    0.20231E-01
    0.66171E+01    0.19216E-01
    0.67508E+01    0.18250E-01
    0.68872E+01    0.17332E-01
    0.70263E+01    0.16460E-01
    0.71682E+01    0.15631E-01
    0.73130E+01    0.14844E-01
    0.74608E+01    0.14095E-01
    0.76115E+01    0.13384E-01
    0.77653E+01    0.12708E-01
    0.79221E+01    0.12066E-01
    0.80822E+01    0.11456E-01
    0.82454E+01    0.10876E-01
    0.84120E+01    0.10325E-01
    0.85819E+01    0.98022E-02
    0.87553E+01    0.93052E-02
    0.89322E+01    0.88331E-02
    0.91126E+01    0.83847E-02
    0.92967E+01    0.79587E-02
    0.94845E+01    0.75541E-02
    0.96761E+01    0.71699E-02
    0.98716E+01    0.68049E-02
    0.10071E+02    0.64584E-02
    0.10274E+02    0.61292E-02
    0.10482E+02    0.58167E-02
    0.10694E+02    0.55199E-02
    0.10910E+02    0.52381E-02
    0.11130E+02    0.49705E-02
    0.11355E+02    0.47164E-02
    0.11584E+02    0.44752E-02
    0.11818E+02    0.42461E-02
    0.12057E+02    0.40287E-02
    0.12301E+02    0.38223E-02
    0.12549E+02    0.36263E-02
    0.12803E+02    0.34403E-02
    0.13061E+02    0.32637E-02
    0.13325E+02    0.30961E-02
    0.13594E+02    0.29370E-02
    0.13869E+02    0.27860E-02
    0.14149E+02    0.26427E-02
    0.14435E+02    0.25067E-02
    0.14727E+02    0.23776E-02
    0.15024E+02    0.22551E-02
    0.15328E+02    0.21388E-02
    0.15637E+02    0.20285E-02
    0.15953E+02    0.19238E-02
    0.16275E+02    0.18245E-02
    0.16604E+02    0.17302E-02
    0.16940E+02    0.16408E-02
    0.17282E+02    0.15559E-02
    0.17631E+02    0.14754E-02
    0.17987E+02    0.13990E-02
    0.18351E+02    0.13266E-02
    0.18721E+02    0.12578E-02
    0.19099E+02    0.11926E-02
    0.19485E+02    0.11307E-02
    0.19879E+02    0.10720E-02
    0.20280E+02    0.10164E-02
    0.20690E+02    0.96357E-03
    0.21108E+02    0.91348E-03
    0.21535E+02    0.86598E-03
    0.21970E+02    0.82092E-03
    0.22413E+02    0.77819E-03
    0.22866E+02    0.73766E-03
    0.23328E+02    0.69923E-03
    0.23799E+02    0.66278E-03
    0.24280E+02    0.62821E-03
    0.24771E+02    0.59543E-03
    0.25271E+02    0.56435E-03
    0.25782E+02    0.53487E-03
    0.26302E+02    0.50692E-03
    0.26834E+02    0.48042E-03
    0.27376E+02    0.45530E-03
    0.27929E+02    0.43148E-03
    0.28493E+02    0.40889E-03
    0.29069E+02    0.38747E-03
    0.29656E+02    0.36717E-03
    0.30255E+02    0.34793E-03
    0.30866E+02    0.32968E-03
    0.31490E+02    0.31238E-03
    0.32126E+02    0.29598E-03
    0.32775E+02    0.28044E-03
    0.33437E+02    0.26571E-03
    0.34112E+02    0.25174E-03
    0.34801E+02    0.23850E-03
    0.35504E+02    0.22596E-03
    0.36222E+02    0.21406E-03
    0.36953E+02    0.20279E-03
    0.37700E+02    0.19211E-03
    0.38462E+02    0.18199E-03
    0.39239E+02    0.17239E-03
    0.40031E+02    0.16330E-03
    0.40840E+02    0.15468E-03
    0.41665E+02    0.14651E-03
    0.42507E+02    0.13878E-03
    0.43365E+02    0.13144E-03
    0.44241E+02    0.12449E-03
    0.45135E+02    0.11791E-03
    0.46047E+02    0.11167E-03
    0.46977E+02    0.10576E-03
    0.47926E+02    0.10016E-03
    0.48894E+02    0.94851E-04
    0.49882E+02    0.89824E-04
    0.50890E+02    0.85060E-04
    0.51918E+02    0.80547E-04
    0.52966E+02    0.76272E-04
    0.54036E+02    0.72222E-04
    0.55128E+02    0.68385E-04
    0.56242E+02    0.64750E-04
    0.57378E+02    0.61307E-04
    0.58537E+02    0.58045E-04
    0.59720E+02    0.54956E-04
    0.60926E+02    0.52029E-04
    0.62157E+02    0.49257E-04
    0.63412E+02    0.46631E-04
    0.64693E+02    0.44144E-04
    0.66000E+02    0.41789E-04
    0.67334E+02    0.39558E-04
    0.68694E+02    0.37445E-04
    0.70082E+02    0.35444E-04
    0.71497E+02    0.33549E-04
    0.72942E+02    0.31755E-04
    0.74415E+02    0.30055E-04
    0.75918E+02    0.28446E-04
    0.77452E+02    0.26922E-04
    0.79017E+02    0.25479E-04
    0.80613E+02    0.24113E-04
    0.82241E+02    0.22820E-04
    0.83903E+02    0.21594E-04
    0.85598E+02    0.20434E-04
    0.87327E+02    0.19336E-04
    0.89091E+02    0.18296E-04
    0.90891E+02    0.17311E-04
    0.92727E+02    0.16378E-04
    0.94600E+02    0.15495E-04
    0.96511E+02    0.14659E-04
    0.98461E+02    0.13868E-04
    0.10045E+03    0.13118E-04
    0.10248E+03    0.12409E-04
    0.10455E+03    0.11738E-04
    0.10666E+03    0.11103E-04
    0.10882E+03    0.10502E-04
    0.11101E+03    0.99337E-05
    0.11326E+03    0.93959E-05
