#           k/h    P           
    0.45722E-03    0.10325E+03
    0.46646E-03    0.10525E+03
    0.47588E-03    0.10728E+03
    0.48550E-03    0.10936E+03
    0.49530E-03    0.11148E+03
    0.50531E-03    0.11363E+03
    0.51552E-03    0.11583E+03
    0.52593E-03    0.11807E+03
    0.53656E-03    0.12035E+03
    0.54739E-03    0.12267E+03
    0.55845E-03    0.12504E+03
    0.56973E-03    0.12745E+03
    0.58124E-03    0.12991E+03
    0.59299E-03    0.13242E+03
    0.60496E-03    0.13497E+03
    0.61719E-03    0.13757E+03
    0.62965E-03    0.14021E+03
    0.64237E-03    0.14291E+03
    0.65535E-03    0.14566E+03
    0.66859E-03    0.14846E+03
    0.68210E-03    0.15131E+03
    0.69588E-03    0.15422E+03
    0.70993E-03    0.15718E+03
    0.72427E-03    0.16019E+03
    0.73891E-03    0.16326E+03
    0.75383E-03    0.16639E+03
    0.76906E-03    0.16957E+03
    0.78460E-03    0.17281E+03
    0.80045E-03    0.17612E+03
    0.81662E-03    0.17948E+03
    0.83311E-03    0.18290E+03
    0.84994E-03    0.18639E+03
    0.86711E-03    0.18994E+03
    0.88463E-03    0.19355E+03
    0.90250E-03    0.19723E+03
    0.92073E-03    0.20098E+03
    0.93933E-03    0.20479E+03
    0.95831E-03    0.20868E+03
    0.97767E-03    0.21263E+03
    0.99742E-03    0.21665E+03
    0.10176E-02    0.22074E+03
    0.10381E-02    0.22491E+03
    0.10591E-02    0.22915E+03
    0.10805E-02    0.23347E+03
    0.11023E-02    0.23786E+03
    0.11246E-02    0.24233E+03
    0.11473E-02    0.24687E+03
    0.11705E-02    0.25150E+03
    0.11941E-02    0.25620E+03
    0.12182E-02    0.26099E+03
    0.12429E-02    0.26586E+03
    0.12680E-02    0.27081E+03
    0.12936E-02    0.27584E+03
    0.13197E-02    0.28096E+03
    0.13464E-02    0.28617E+03
    0.13736E-02    0.29147E+03
    0.14013E-02    0.29685E+03
    0.14296E-02    0.30233E+03
    0.14585E-02    0.30789E+03
    0.14880E-02    0.31355E+03
    0.15180E-02    0.31930E+03
    0.15487E-02    0.32514E+03
    0.15800E-02    0.33108E+03
    0.16119E-02    0.33712E+03
    0.16445E-02    0.34325E+03
    0.16777E-02    0.34948E+03
    0.17116E-02    0.35581E+03
    0.17462E-02    0.36224E+03
    0.17814E-02    0.36877E+03
    0.18174E-02    0.37541E+03
    0.18541E-02    0.38214E+03
    0.18916E-02    0.38898E+03
    0.19298E-02    0.39593E+03
    0.19688E-02    0.40298E+03
    0.20086E-02    0.41013E+03
    0.20491E-02    0.41740E+03
    0.20905E-02    0.42477E+03
    0.21328E-02    0.43225E+03
    0.21758E-02    0.43984E+03
    0.22198E-02    0.44754E+03
    0.22646E-02    0.45535E+03
    0.23104E-02    0.46328E+03
    0.23571E-02    0.47131E+03
    0.24047E-02    0.47946E+03
    0.24533E-02    0.48772E+03
    0.25028E-02    0.49609E+03
    0.25534E-02    0.50458E+03
    0.26050E-02    0.51318E+03
    0.26576E-02    0.52189E+03
    0.27113E-02    0.53072E+03
    0.27660E-02    0.53967E+03
    0.28219E-02    0.54872E+03
    0.28789E-02    0.55789E+03
    0.29371E-02    0.56718E+03
    0.29964E-02    0.57658E+03
    0.30569E-02    0.58609E+03
    0.31187E-02    0.59572E+03
    0.31817E-02    0.60545E+03
    0.32460E-02    0.61530E+03
    0.33115E-02    0.62526E+03
    0.33784E-02    0.63534E+03
    0.34467E-02    0.64552E+03
    0.35163E-02    0.65581E+03
    0.35874E-02    0.66621E+03
    0.36598E-02    0.67671E+03
    0.37338E-02    0.68732E+03
    0.38092E-02    0.69804E+03
    0.38861E-02    0.70885E+03
    0.39646E-02    0.71977E+03
    0.40447E-02    0.73078E+03
    0.41264E-02    0.74190E+03
    0.42098E-02    0.75310E+03
    0.42948E-02    0.76440E+03
    0.43816E-02    0.77579E+03
    0.44701E-02    0.78727E+03
    0.45604E-02    0.79883E+03
    0.46525E-02    0.81047E+03
    0.47465E-02    0.82220E+03
    0.48424E-02    0.83399E+03
    0.49402E-02    0.84586E+03
    0.50400E-02    0.85780E+03
    0.51419E-02    0.86981E+03
    0.52457E-02    0.88187E+03
    0.53517E-02    0.89399E+03
    0.54598E-02    0.90617E+03
    0.55701E-02    0.91839E+03
    0.56826E-02    0.93065E+03
    0.57974E-02    0.94295E+03
    0.59145E-02    0.95529E+03
    0.60340E-02    0.96765E+03
    0.61559E-02    0.98003E+03
    0.62803E-02    0.99243E+03
    0.64072E-02    0.10048E+04
    0.65366E-02    0.10173E+04
    0.66686E-02    0.10297E+04
    0.68033E-02    0.10421E+04
    0.69408E-02    0.10544E+04
    0.70810E-02    0.10668E+04
    0.72240E-02    0.10791E+04
    0.73700E-02    0.10914E+04
    0.75189E-02    0.11036E+04
    0.76708E-02    0.11158E+04
    0.78257E-02    0.11279E+04
    0.79838E-02    0.11400E+04
    0.81451E-02    0.11519E+04
    0.83096E-02    0.11638E+04
    0.84775E-02    0.11755E+04
    0.86488E-02    0.11872E+04
    0.88235E-02    0.11987E+04
    0.90017E-02    0.12100E+04
    0.91836E-02    0.12213E+04
    0.93691E-02    0.12323E+04
    0.95583E-02    0.12433E+04
    0.97514E-02    0.12540E+04
    0.99484E-02    0.12645E+04
    0.10149E-01    0.12748E+04
    0.10354E-01    0.12849E+04
    0.10564E-01    0.12948E+04
    0.10777E-01    0.13044E+04
    0.10995E-01    0.13138E+04
    0.11217E-01    0.13228E+04
    0.11443E-01    0.13316E+04
    0.11675E-01    0.13401E+04
    0.11910E-01    0.13483E+04
    0.12151E-01    0.13562E+04
    0.12397E-01    0.13637E+04
    0.12647E-01    0.13708E+04
    0.12902E-01    0.13776E+04
    0.13163E-01    0.13839E+04
    0.13429E-01    0.13899E+04
    0.13700E-01    0.13954E+04
    0.13977E-01    0.14005E+04
    0.14259E-01    0.14051E+04
    0.14547E-01    0.14093E+04
    0.14841E-01    0.14130E+04
    0.15141E-01    0.14161E+04
    0.15447E-01    0.14188E+04
    0.15759E-01    0.14209E+04
    0.16077E-01    0.14225E+04
    0.16402E-01    0.14235E+04
    0.16734E-01    0.14239E+04
    0.17072E-01    0.14238E+04
    0.17416E-01    0.14230E+04
    0.17768E-01    0.14217E+04
    0.18127E-01    0.14197E+04
    0.18493E-01    0.14171E+04
    0.18867E-01    0.14138E+04
    0.19248E-01    0.14099E+04
    0.19637E-01    0.14053E+04
    0.20034E-01    0.14000E+04
    0.20438E-01    0.13941E+04
    0.20851E-01    0.13875E+04
    0.21272E-01    0.13802E+04
    0.21702E-01    0.13722E+04
    0.22141E-01    0.13636E+04
    0.22588E-01    0.13543E+04
    0.23044E-01    0.13443E+04
    0.23510E-01    0.13336E+04
    0.23985E-01    0.13223E+04
    0.24469E-01    0.13104E+04
    0.24964E-01    0.12978E+04
    0.25468E-01    0.12847E+04
    0.25982E-01    0.12709E+04
    0.26507E-01    0.12566E+04
    0.27043E-01    0.12417E+04
    0.27589E-01    0.12263E+04
    0.28146E-01    0.12105E+04
    0.28715E-01    0.11941E+04
    0.29295E-01    0.11774E+04
    0.29887E-01    0.11602E+04
    0.30490E-01    0.11427E+04
    0.31106E-01    0.11250E+04
    0.31735E-01    0.11069E+04
    0.32376E-01    0.10886E+04
    0.33030E-01    0.10702E+04
    0.33697E-01    0.10517E+04
    0.34378E-01    0.10330E+04
    0.35072E-01    0.10144E+04
    0.35781E-01    0.99577E+03
    0.36504E-01    0.97722E+03
    0.37241E-01    0.95881E+03
    0.37993E-01    0.94058E+03
    0.38761E-01    0.92260E+03
    0.39544E-01    0.90492E+03
    0.40343E-01    0.88757E+03
    0.41158E-01    0.87059E+03
    0.41989E-01    0.85399E+03
    0.42838E-01    0.83780E+03
    0.43703E-01    0.82203E+03
    0.44586E-01    0.80671E+03
    0.45486E-01    0.79190E+03
    0.46405E-01    0.77767E+03
    0.47343E-01    0.76405E+03
    0.48299E-01    0.75110E+03
    0.49275E-01    0.73881E+03
    0.50270E-01    0.72711E+03
    0.51286E-01    0.71595E+03
    0.52322E-01    0.70526E+03
    0.53379E-01    0.69499E+03
    0.54457E-01    0.68511E+03
    0.55557E-01    0.67560E+03
    0.56680E-01    0.66645E+03
    0.57825E-01    0.65760E+03
    0.58993E-01    0.64897E+03
    0.60184E-01    0.64047E+03
    0.61400E-01    0.63200E+03
    0.62641E-01    0.62349E+03
    0.63906E-01    0.61484E+03
    0.65197E-01    0.60597E+03
    0.66514E-01    0.59680E+03
    0.67858E-01    0.58725E+03
    0.69229E-01    0.57723E+03
    0.70627E-01    0.56668E+03
    0.72054E-01    0.55556E+03
    0.73510E-01    0.54382E+03
    0.74994E-01    0.53145E+03
    0.76509E-01    0.51847E+03
    0.78055E-01    0.50491E+03
    0.79632E-01    0.49081E+03
    0.81241E-01    0.47627E+03
    0.82882E-01    0.46139E+03
    0.84556E-01    0.44626E+03
    0.86264E-01    0.43103E+03
    0.88007E-01    0.41582E+03
    0.89785E-01    0.40078E+03
    0.91598E-01    0.38604E+03
    0.93449E-01    0.37174E+03
    0.95337E-01    0.35803E+03
    0.97263E-01    0.34505E+03
    0.99227E-01    0.33290E+03
    0.10123E+00    0.32168E+03
    0.10328E+00    0.31147E+03
    0.10536E+00    0.30229E+03
    0.10749E+00    0.29412E+03
    0.10966E+00    0.28690E+03
    0.11188E+00    0.28052E+03
    0.11414E+00    0.27484E+03
    0.11644E+00    0.26971E+03
    0.11880E+00    0.26493E+03
    0.12120E+00    0.26033E+03
    0.12365E+00    0.25572E+03
    0.12614E+00    0.25091E+03
    0.12869E+00    0.24575E+03
    0.13129E+00    0.24009E+03
    0.13394E+00    0.23385E+03
    0.13665E+00    0.22697E+03
    0.13941E+00    0.21951E+03
    0.14223E+00    0.21153E+03
    0.14510E+00    0.20318E+03
    0.14803E+00    0.19464E+03
    0.15102E+00    0.18611E+03
    0.15407E+00    0.17780E+03
    0.15718E+00    0.16990E+03
    0.16036E+00    0.16260E+03
    0.16360E+00    0.15604E+03
    0.16690E+00    0.15032E+03
    0.17028E+00    0.14542E+03
    0.17371E+00    0.14127E+03
    0.17722E+00    0.13772E+03
    0.18080E+00    0.13458E+03
    0.18446E+00    0.13164E+03
    0.18818E+00    0.12871E+03
    0.19198E+00    0.12560E+03
    0.19586E+00    0.12215E+03
    0.19982E+00    0.11827E+03
    0.20386E+00    0.11397E+03
    0.20797E+00    0.10933E+03
    0.21218E+00    0.10452E+03
    0.21646E+00    0.99741E+02
    0.22083E+00    0.95174E+02
    0.22530E+00    0.90978E+02
    0.22985E+00    0.87259E+02
    0.23449E+00    0.84051E+02
    0.23923E+00    0.81309E+02
    0.24406E+00    0.78927E+02
    0.24899E+00    0.76754E+02
    0.25402E+00    0.74617E+02
    0.25915E+00    0.72362E+02
    0.26439E+00    0.69893E+02
    0.26973E+00    0.67210E+02
    0.27518E+00    0.64390E+02
    0.28074E+00    0.61546E+02
    0.28641E+00    0.58801E+02
    0.29219E+00    0.56267E+02
    0.29810E+00    0.54016E+02
    0.30412E+00    0.52045E+02
    0.31026E+00    0.50283E+02
    0.31653E+00    0.48631E+02
    0.32292E+00    0.46994E+02
    0.32945E+00    0.45295E+02
    0.33610E+00    0.43511E+02
    0.34289E+00    0.41682E+02
    0.34982E+00    0.39882E+02
    0.35689E+00    0.38181E+02
    0.36409E+00    0.36622E+02
    0.37145E+00    0.35210E+02
    0.37895E+00    0.33907E+02
    0.38661E+00    0.32656E+02
    0.39442E+00    0.31413E+02
    0.40239E+00    0.30154E+02
    0.41052E+00    0.28893E+02
    0.41881E+00    0.27669E+02
    0.42727E+00    0.26512E+02
    0.43590E+00    0.25435E+02
    0.44471E+00    0.24431E+02
    0.45369E+00    0.23468E+02
    0.46286E+00    0.22526E+02
    0.47221E+00    0.21598E+02
    0.48174E+00    0.20688E+02
    0.49148E+00    0.19818E+02
    0.50141E+00    0.18993E+02
    0.51153E+00    0.18213E+02
    0.52187E+00    0.17466E+02
    0.53241E+00    0.16742E+02
    0.54317E+00    0.16038E+02
    0.55414E+00    0.15358E+02
    0.56533E+00    0.14709E+02
    0.57675E+00    0.14090E+02
    0.58840E+00    0.13496E+02
    0.60029E+00    0.12925E+02
    0.61242E+00    0.12375E+02
    0.62479E+00    0.11847E+02
    0.63741E+00    0.11340E+02
    0.65029E+00    0.10854E+02
    0.66342E+00    0.10387E+02
    0.67683E+00    0.99405E+01
    0.69050E+00    0.95119E+01
    0.70445E+00    0.91009E+01
    0.71868E+00    0.87068E+01
    0.73320E+00    0.83290E+01
    0.74801E+00    0.79668E+01
    0.76312E+00    0.76195E+01
    0.77854E+00    0.72866E+01
    0.79426E+00    0.69674E+01
    0.81031E+00    0.66616E+01
    0.82668E+00    0.63686E+01
    0.84338E+00    0.60878E+01
    0.86041E+00    0.58188E+01
    0.87780E+00    0.55612E+01
    0.89553E+00    0.53144E+01
    0.91362E+00    0.50782E+01
    0.93208E+00    0.48520E+01
    0.95091E+00    0.46355E+01
    0.97011E+00    0.44282E+01
    0.98971E+00    0.42299E+01
    0.10097E+01    0.40401E+01
    0.10301E+01    0.38585E+01
    0.10509E+01    0.36847E+01
    0.10721E+01    0.35184E+01
    0.10938E+01    0.33594E+01
    0.11159E+01    0.32073E+01
    0.11384E+01    0.30618E+01
    0.11614E+01    0.29227E+01
    0.11849E+01    0.27897E+01
    0.12088E+01    0.26625E+01
    0.12333E+01    0.25409E+01
    0.12582E+01    0.24247E+01
    0.12836E+01    0.23136E+01
    0.13095E+01    0.22074E+01
    0.13360E+01    0.21060E+01
    0.13630E+01    0.20090E+01
    0.13905E+01    0.19164E+01
    0.14186E+01    0.18279E+01
    0.14472E+01    0.17433E+01
    0.14765E+01    0.16626E+01
    0.15063E+01    0.15854E+01
    0.15367E+01    0.15118E+01
    0.15678E+01    0.14414E+01
    0.15994E+01    0.13743E+01
    0.16318E+01    0.13101E+01
    0.16647E+01    0.12489E+01
    0.16984E+01    0.11904E+01
    0.17327E+01    0.11347E+01
    0.17677E+01    0.10814E+01
    0.18034E+01    0.10306E+01
    0.18398E+01    0.98210E+00
    0.18770E+01    0.93583E+00
    0.19149E+01    0.89167E+00
    0.19536E+01    0.84955E+00
    0.19930E+01    0.80936E+00
    0.20333E+01    0.77102E+00
    0.20744E+01    0.73446E+00
    0.21163E+01    0.69958E+00
    0.21590E+01    0.66632E+00
    0.22026E+01    0.63460E+00
    0.22471E+01    0.60436E+00
    0.22925E+01    0.57552E+00
    0.23388E+01    0.54802E+00
    0.23861E+01    0.52181E+00
    0.24343E+01    0.49682E+00
    0.24835E+01    0.47300E+00
    0.25336E+01    0.45030E+00
    0.25848E+01    0.42866E+00
    0.26370E+01    0.40804E+00
    0.26903E+01    0.38838E+00
    0.27447E+01    0.36966E+00
    0.28001E+01    0.35182E+00
    0.28567E+01    0.33482E+00
    0.29144E+01    0.31862E+00
    0.29733E+01    0.30319E+00
    0.30333E+01    0.28849E+00
    0.30946E+01    0.27449E+00
    0.31571E+01    0.26116E+00
    0.32209E+01    0.24846E+00
    0.32860E+01    0.23637E+00
    0.33523E+01    0.22485E+00
    0.34201E+01    0.21388E+00
    0.34892E+01    0.20344E+00
    0.35596E+01    0.19350E+00
    0.36316E+01    0.18404E+00
    0.37049E+01    0.17502E+00
    0.37798E+01    0.16645E+00
    0.38561E+01    0.15828E+00
    0.39340E+01    0.15051E+00
    0.40135E+01    0.14311E+00
    0.40946E+01    0.13607E+00
    0.41773E+01    0.12937E+00
    0.42617E+01    0.12300E+00
    0.43478E+01    0.11693E+00
    0.44356E+01    0.11116E+00
    0.45252E+01    0.10566E+00
    0.46166E+01    0.10044E+00
    0.47099E+01    0.95467E-01
    0.48050E+01    0.90737E-01
    0.49021E+01    0.86238E-01
    0.50011E+01    0.81958E-01
    0.51021E+01    0.77888E-01
    0.52052E+01    0.74016E-01
    0.53104E+01    0.70334E-01
    0.54176E+01    0.66832E-01
    0.55271E+01    0.63502E-01
    0.56387E+01    0.60335E-01
    0.57526E+01    0.57324E-01
    0.58689E+01    0.54461E-01
    0.59874E+01    0.51738E-01
    0.61084E+01    0.49150E-01
    0.62318E+01    0.46690E-01
    0.63577E+01    0.44350E-01
    0.64861E+01    0.42127E-01
    0.66171E+01    0.40013E-01
    0.67508E+01    0.38004E-01
    0.68872E+01    0.36094E-01
    0.70263E+01    0.34279E-01
    0.71682E+01    0.32554E-01
    0.73130E+01    0.30915E-01
    0.74608E+01    0.29357E-01
    0.76115E+01    0.27876E-01
    0.77653E+01    0.26469E-01
    0.79221E+01    0.25133E-01
    0.80822E+01    0.23862E-01
    0.82454E+01    0.22656E-01
    0.84120E+01    0.21509E-01
    0.85819E+01    0.20420E-01
    0.87553E+01    0.19385E-01
    0.89322E+01    0.18402E-01
    0.91126E+01    0.17469E-01
    0.92967E+01    0.16582E-01
    0.94845E+01    0.15739E-01
    0.96761E+01    0.14939E-01
    0.98716E+01    0.14179E-01
    0.10071E+02    0.13457E-01
    0.10274E+02    0.12772E-01
    0.10482E+02    0.12121E-01
    0.10694E+02    0.11503E-01
    0.10910E+02    0.10916E-01
    0.11130E+02    0.10358E-01
    0.11355E+02    0.98293E-02
    0.11584E+02    0.93268E-02
    0.11818E+02    0.88497E-02
    0.12057E+02    0.83967E-02
    0.12301E+02    0.79667E-02
    0.12549E+02    0.75585E-02
    0.12803E+02    0.71709E-02
    0.13061E+02    0.68030E-02
    0.13325E+02    0.64538E-02
    0.13594E+02    0.61224E-02
    0.13869E+02    0.58077E-02
    0.14149E+02    0.55091E-02
    0.14435E+02    0.52257E-02
    0.14727E+02    0.49567E-02
    0.15024E+02    0.47014E-02
    0.15328E+02    0.44591E-02
    0.15637E+02    0.42292E-02
    0.15953E+02    0.40110E-02
    0.16275E+02    0.38040E-02
    0.16604E+02    0.36076E-02
    0.16940E+02    0.34212E-02
    0.17282E+02    0.32443E-02
    0.17631E+02    0.30765E-02
    0.17987E+02    0.29173E-02
    0.18351E+02    0.27662E-02
    0.18721E+02    0.26229E-02
    0.19099E+02    0.24870E-02
    0.19485E+02    0.23580E-02
    0.19879E+02    0.22357E-02
    0.20280E+02    0.21196E-02
    0.20690E+02    0.20095E-02
    0.21108E+02    0.19051E-02
    0.21535E+02    0.18061E-02
    0.21970E+02    0.17121E-02
    0.22413E+02    0.16230E-02
    0.22866E+02    0.15385E-02
    0.23328E+02    0.14584E-02
    0.23799E+02    0.13824E-02
    0.24280E+02    0.13103E-02
    0.24771E+02    0.12420E-02
    0.25271E+02    0.11772E-02
    0.25782E+02    0.11157E-02
    0.26302E+02    0.10574E-02
    0.26834E+02    0.10021E-02
    0.27376E+02    0.94975E-03
    0.27929E+02    0.90007E-03
    0.28493E+02    0.85296E-03
    0.29069E+02    0.80830E-03
    0.29656E+02    0.76596E-03
    0.30255E+02    0.72581E-03
    0.30866E+02    0.68776E-03
    0.31490E+02    0.65168E-03
    0.32126E+02    0.61748E-03
    0.32775E+02    0.58506E-03
    0.33437E+02    0.55433E-03
    0.34112E+02    0.52519E-03
    0.34801E+02    0.49758E-03
    0.35504E+02    0.47141E-03
    0.36222E+02    0.44660E-03
    0.36953E+02    0.42309E-03
    0.37700E+02    0.40080E-03
    0.38462E+02    0.37968E-03
    0.39239E+02    0.35966E-03
    0.40031E+02    0.34069E-03
    0.40840E+02    0.32271E-03
    0.41665E+02    0.30568E-03
    0.42507E+02    0.28953E-03
    0.43365E+02    0.27423E-03
    0.44241E+02    0.25973E-03
    0.45135E+02    0.24600E-03
    0.46047E+02    0.23298E-03
    0.46977E+02    0.22065E-03
    0.47926E+02    0.20896E-03
    0.48894E+02    0.19789E-03
    0.49882E+02    0.18740E-03
    0.50890E+02    0.17746E-03
    0.51918E+02    0.16804E-03
    0.52966E+02    0.15912E-03
    0.54036E+02    0.15067E-03
    0.55128E+02    0.14266E-03
    0.56242E+02    0.13508E-03
    0.57378E+02    0.12789E-03
    0.58537E+02    0.12109E-03
    0.59720E+02    0.11464E-03
    0.60926E+02    0.10853E-03
    0.62157E+02    0.10275E-03
    0.63412E+02    0.97267E-04
    0.64693E+02    0.92078E-04
    0.66000E+02    0.87162E-04
    0.67334E+02    0.82507E-04
    0.68694E+02    0.78097E-04
    0.70082E+02    0.73922E-04
    0.71497E+02    0.69967E-04
    0.72942E+02    0.66222E-04
    0.74415E+02    0.62676E-04
    0.75918E+02    0.59318E-04
    0.77452E+02    0.56138E-04
    0.79017E+02    0.53127E-04
    0.80613E+02    0.50276E-04
    0.82241E+02    0.47576E-04
    0.83903E+02    0.45019E-04
    0.85598E+02    0.42599E-04
    0.87327E+02    0.40306E-04
    0.89091E+02    0.38136E-04
    0.90891E+02    0.36080E-04
    0.92727E+02    0.34134E-04
    0.94600E+02    0.32291E-04
    0.96511E+02    0.30546E-04
    0.98461E+02    0.28894E-04
    0.10045E+03    0.27331E-04
    0.10248E+03    0.25851E-04
    0.10455E+03    0.24450E-04
    0.10666E+03    0.23125E-04
    0.10882E+03    0.21872E-04
    0.11101E+03    0.20686E-04
    0.11326E+03    0.19564E-04
