#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.283600E-04   0.150183E+07   0.150183E+07   0.200194E+07   0.200193E+07   0.000000E+00   0.150183E+07   0.150183E+07   0.151154E+07  -0.600976E+00   0.149913E+07   0.149913E+07   0.217389E+00
   0.313157E-04   0.150183E+07   0.150182E+07   0.200183E+07   0.200182E+07   0.000000E+00   0.150183E+07   0.150183E+07   0.151154E+07  -0.600975E+00   0.149913E+07   0.149913E+07   0.240044E+00
   0.345794E-04   0.150182E+07   0.150182E+07   0.200169E+07   0.200168E+07   0.000000E+00   0.150182E+07   0.150182E+07   0.151154E+07  -0.600974E+00   0.149913E+07   0.149913E+07   0.265060E+00
   0.381832E-04   0.150182E+07   0.150182E+07   0.200153E+07   0.200151E+07   0.000000E+00   0.150182E+07   0.150182E+07   0.151153E+07  -0.600973E+00   0.149913E+07   0.149913E+07   0.292682E+00
   0.421626E-04   0.150182E+07   0.150182E+07   0.200133E+07   0.200131E+07   0.000000E+00   0.150182E+07   0.150182E+07   0.151153E+07  -0.600971E+00   0.149912E+07   0.149912E+07   0.323182E+00
   0.465567E-04   0.150181E+07   0.150181E+07   0.200108E+07   0.200106E+07   0.000000E+00   0.150181E+07   0.150181E+07   0.151153E+07  -0.600969E+00   0.149912E+07   0.149912E+07   0.356860E+00
   0.514088E-04   0.150181E+07   0.150181E+07   0.200079E+07   0.200075E+07   0.000000E+00   0.150181E+07   0.150181E+07   0.151152E+07  -0.600967E+00   0.149912E+07   0.149912E+07   0.394046E+00
   0.567666E-04   0.150181E+07   0.150180E+07   0.200042E+07   0.200038E+07   0.000000E+00   0.150181E+07   0.150181E+07   0.151151E+07  -0.600964E+00   0.149911E+07   0.149911E+07   0.435107E+00
   0.626827E-04   0.150180E+07   0.150180E+07   0.199998E+07   0.199993E+07   0.000000E+00   0.150180E+07   0.150180E+07   0.151151E+07  -0.600960E+00   0.149911E+07   0.149911E+07   0.480444E+00
   0.692154E-04   0.150179E+07   0.150179E+07   0.199944E+07   0.199938E+07   0.000000E+00   0.150179E+07   0.150179E+07   0.151150E+07  -0.600956E+00   0.149910E+07   0.149910E+07   0.530503E+00
   0.764290E-04   0.150178E+07   0.150178E+07   0.199878E+07   0.199871E+07   0.000000E+00   0.150178E+07   0.150178E+07   0.151148E+07  -0.600951E+00   0.149909E+07   0.149909E+07   0.585775E+00
   0.843944E-04   0.150177E+07   0.150177E+07   0.199798E+07   0.199789E+07   0.000000E+00   0.150177E+07   0.150177E+07   0.151147E+07  -0.600944E+00   0.149908E+07   0.149908E+07   0.646801E+00
   0.931898E-04   0.150176E+07   0.150176E+07   0.199700E+07   0.199689E+07   0.000000E+00   0.150176E+07   0.150176E+07   0.151145E+07  -0.600936E+00   0.149906E+07   0.149906E+07   0.714180E+00
   0.102902E-03   0.150174E+07   0.150174E+07   0.199580E+07   0.199568E+07   0.000000E+00   0.150174E+07   0.150174E+07   0.151143E+07  -0.600927E+00   0.149905E+07   0.149905E+07   0.788570E+00
   0.113626E-03   0.150172E+07   0.150172E+07   0.199435E+07   0.199420E+07   0.000000E+00   0.150172E+07   0.150172E+07   0.151140E+07  -0.600915E+00   0.149903E+07   0.149903E+07   0.870700E+00
   0.125468E-03   0.150170E+07   0.150169E+07   0.199258E+07   0.199239E+07   0.000000E+00   0.150169E+07   0.150169E+07   0.151136E+07  -0.600901E+00   0.149900E+07   0.149900E+07   0.961369E+00
   0.138544E-03   0.150166E+07   0.150166E+07   0.199042E+07   0.199020E+07   0.000000E+00   0.150166E+07   0.150166E+07   0.151132E+07  -0.600884E+00   0.149897E+07   0.149897E+07   0.106146E+01
   0.152983E-03   0.150163E+07   0.150163E+07   0.198779E+07   0.198752E+07   0.000000E+00   0.150163E+07   0.150163E+07   0.151127E+07  -0.600863E+00   0.149894E+07   0.149894E+07   0.117195E+01
   0.168927E-03   0.150158E+07   0.150158E+07   0.198460E+07   0.198426E+07   0.000000E+00   0.150158E+07   0.150158E+07   0.151121E+07  -0.600837E+00   0.149889E+07   0.149889E+07   0.129392E+01
   0.186533E-03   0.150153E+07   0.150152E+07   0.198070E+07   0.198029E+07   0.000000E+00   0.150153E+07   0.150153E+07   0.151114E+07  -0.600806E+00   0.149884E+07   0.149884E+07   0.142852E+01
   0.205973E-03   0.150146E+07   0.150146E+07   0.197596E+07   0.197546E+07   0.000000E+00   0.150146E+07   0.150146E+07   0.151105E+07  -0.600768E+00   0.149877E+07   0.149877E+07   0.157708E+01
   0.227439E-03   0.150138E+07   0.150137E+07   0.197020E+07   0.196959E+07   0.000000E+00   0.150138E+07   0.150138E+07   0.151094E+07  -0.600721E+00   0.149869E+07   0.149869E+07   0.174101E+01
   0.251143E-03   0.150128E+07   0.150127E+07   0.196319E+07   0.196245E+07   0.000000E+00   0.150128E+07   0.150128E+07   0.151080E+07  -0.600665E+00   0.149860E+07   0.149860E+07   0.192187E+01
   0.277316E-03   0.150116E+07   0.150115E+07   0.195467E+07   0.195378E+07   0.000000E+00   0.150116E+07   0.150116E+07   0.151064E+07  -0.600596E+00   0.149848E+07   0.149848E+07   0.212137E+01
   0.306218E-03   0.150101E+07   0.150100E+07   0.194434E+07   0.194326E+07   0.000000E+00   0.150101E+07   0.150101E+07   0.151044E+07  -0.600512E+00   0.149833E+07   0.149833E+07   0.234140E+01
   0.338132E-03   0.150083E+07   0.150082E+07   0.193181E+07   0.193050E+07   0.000000E+00   0.150083E+07   0.150083E+07   0.151020E+07  -0.600410E+00   0.149816E+07   0.149816E+07   0.258400E+01
   0.373371E-03   0.150061E+07   0.150060E+07   0.191662E+07   0.191505E+07   0.000000E+00   0.150061E+07   0.150061E+07   0.150991E+07  -0.600286E+00   0.149794E+07   0.149794E+07   0.285139E+01
   0.412284E-03   0.150034E+07   0.150033E+07   0.189826E+07   0.189636E+07   0.000000E+00   0.150034E+07   0.150034E+07   0.150955E+07  -0.600136E+00   0.149768E+07   0.149768E+07   0.314600E+01
   0.455251E-03   0.150002E+07   0.150000E+07   0.187609E+07   0.187381E+07   0.000000E+00   0.150002E+07   0.150002E+07   0.150912E+07  -0.599953E+00   0.149736E+07   0.149736E+07   0.347044E+01
   0.502697E-03   0.149962E+07   0.149960E+07   0.184938E+07   0.184665E+07   0.000000E+00   0.149962E+07   0.149962E+07   0.150859E+07  -0.599730E+00   0.149698E+07   0.149697E+07   0.382754E+01
   0.555088E-03   0.149915E+07   0.149911E+07   0.181729E+07   0.181403E+07   0.000000E+00   0.149914E+07   0.149914E+07   0.150795E+07  -0.599461E+00   0.149650E+07   0.149650E+07   0.422030E+01
   0.612938E-03   0.149856E+07   0.149852E+07   0.177886E+07   0.177499E+07   0.000000E+00   0.149856E+07   0.149856E+07   0.150718E+07  -0.599135E+00   0.149593E+07   0.149593E+07   0.465194E+01
   0.676818E-03   0.149785E+07   0.149781E+07   0.173301E+07   0.172845E+07   0.000000E+00   0.149785E+07   0.149785E+07   0.150625E+07  -0.598740E+00   0.149524E+07   0.149523E+07   0.512583E+01
   0.747355E-03   0.149700E+07   0.149694E+07   0.167860E+07   0.167325E+07   0.000000E+00   0.149699E+07   0.149699E+07   0.150512E+07  -0.598264E+00   0.149439E+07   0.149439E+07   0.564550E+01
   0.825244E-03   0.149596E+07   0.149589E+07   0.161439E+07   0.160819E+07   0.000000E+00   0.149595E+07   0.149595E+07   0.150377E+07  -0.597691E+00   0.149337E+07   0.149336E+07   0.621459E+01
   0.911250E-03   0.149470E+07   0.149462E+07   0.153919E+07   0.153208E+07   0.000000E+00   0.149469E+07   0.149469E+07   0.150215E+07  -0.597001E+00   0.149213E+07   0.149212E+07   0.683677E+01
   0.100622E-02   0.149319E+07   0.149308E+07   0.145192E+07   0.144389E+07   0.000000E+00   0.149317E+07   0.149317E+07   0.150020E+07  -0.596175E+00   0.149063E+07   0.149062E+07   0.751572E+01
   0.111109E-02   0.149136E+07   0.149123E+07   0.135178E+07   0.134288E+07   0.000000E+00   0.149134E+07   0.149134E+07   0.149788E+07  -0.595190E+00   0.148882E+07   0.148881E+07   0.825499E+01
   0.122688E-02   0.148916E+07   0.148901E+07   0.123848E+07   0.122885E+07   0.000000E+00   0.148914E+07   0.148914E+07   0.149513E+07  -0.594018E+00   0.148664E+07   0.148663E+07   0.905795E+01
   0.135475E-02   0.148653E+07   0.148635E+07   0.111252E+07   0.110241E+07   0.000000E+00   0.148650E+07   0.148650E+07   0.149188E+07  -0.592632E+00   0.148402E+07   0.148401E+07   0.992770E+01
   0.149594E-02   0.148339E+07   0.148316E+07   0.975518E+06   0.965357E+06   0.000000E+00   0.148335E+07   0.148335E+07   0.148807E+07  -0.591004E+00   0.148089E+07   0.148087E+07   0.108670E+02
   0.165184E-02   0.147965E+07   0.147938E+07   0.830597E+06   0.820958E+06   0.000000E+00   0.147961E+07   0.147961E+07   0.148362E+07  -0.589102E+00   0.147715E+07   0.147712E+07   0.118783E+02
   0.182399E-02   0.147522E+07   0.147489E+07   0.682638E+06   0.674244E+06   0.000000E+00   0.147517E+07   0.147517E+07   0.147847E+07  -0.586898E+00   0.147270E+07   0.147267E+07   0.129638E+02
   0.201409E-02   0.147002E+07   0.146961E+07   0.538348E+06   0.531993E+06   0.000000E+00   0.146995E+07   0.146995E+07   0.147255E+07  -0.584366E+00   0.146745E+07   0.146741E+07   0.141257E+02
   0.222400E-02   0.146392E+07   0.146343E+07   0.405881E+06   0.402272E+06   0.000000E+00   0.146384E+07   0.146384E+07   0.146581E+07  -0.581483E+00   0.146128E+07   0.146123E+07   0.153669E+02
   0.245578E-02   0.145683E+07   0.145623E+07   0.293782E+06   0.293297E+06   0.000000E+00   0.145674E+07   0.145674E+07   0.145817E+07  -0.578229E+00   0.145408E+07   0.145403E+07   0.166911E+02
   0.271172E-02   0.144866E+07   0.144793E+07   0.209126E+06   0.211522E+06   0.000000E+00   0.144854E+07   0.144854E+07   0.144956E+07  -0.574587E+00   0.144575E+07   0.144569E+07   0.181037E+02
   0.299433E-02   0.143929E+07   0.143841E+07   0.155009E+06   0.159207E+06   0.000000E+00   0.143916E+07   0.143916E+07   0.143992E+07  -0.570541E+00   0.143620E+07   0.143612E+07   0.196125E+02
   0.330639E-02   0.142865E+07   0.142758E+07   0.128192E+06   0.132359E+06   0.000000E+00   0.142849E+07   0.142849E+07   0.142912E+07  -0.566066E+00   0.142533E+07   0.142524E+07   0.212269E+02
   0.365098E-02   0.141665E+07   0.141535E+07   0.118458E+06   0.120614E+06   0.000000E+00   0.141645E+07   0.141645E+07   0.141703E+07  -0.561125E+00   0.141308E+07   0.141297E+07   0.229578E+02
   0.403148E-02   0.140319E+07   0.140161E+07   0.111522E+06   0.110659E+06   0.000000E+00   0.140295E+07   0.140295E+07   0.140349E+07  -0.555665E+00   0.139939E+07   0.139926E+07   0.248149E+02
   0.445164E-02   0.138819E+07   0.138628E+07   0.960047E+05   0.931259E+05   0.000000E+00   0.138790E+07   0.138790E+07   0.138836E+07  -0.549622E+00   0.138418E+07   0.138402E+07   0.268053E+02
   0.491559E-02   0.137155E+07   0.136923E+07   0.711966E+05   0.690428E+05   0.000000E+00   0.137119E+07   0.137119E+07   0.137153E+07  -0.542931E+00   0.136736E+07   0.136717E+07   0.289325E+02
   0.542788E-02   0.135315E+07   0.135036E+07   0.480606E+05   0.487285E+05   0.000000E+00   0.135272E+07   0.135272E+07   0.135296E+07  -0.535543E+00   0.134882E+07   0.134860E+07   0.311990E+02
   0.599357E-02   0.133290E+07   0.132953E+07   0.378902E+05   0.400884E+05   0.000000E+00   0.133238E+07   0.133238E+07   0.133257E+07  -0.527425E+00   0.132844E+07   0.132818E+07   0.336084E+02
   0.661821E-02   0.131070E+07   0.130662E+07   0.372616E+05   0.348449E+05   0.000000E+00   0.131007E+07   0.131007E+07   0.131024E+07  -0.518548E+00   0.130609E+07   0.130578E+07   0.361662E+02
   0.730796E-02   0.128643E+07   0.128153E+07   0.318206E+05   0.280541E+05   0.000000E+00   0.128567E+07   0.128567E+07   0.128582E+07  -0.508860E+00   0.128170E+07   0.128133E+07   0.388731E+02
   0.806958E-02   0.126000E+07   0.125412E+07   0.206008E+05   0.225395E+05   0.000000E+00   0.125909E+07   0.125909E+07   0.125920E+07  -0.498312E+00   0.125514E+07   0.125471E+07   0.417206E+02
   0.891059E-02   0.123131E+07   0.122426E+07   0.169528E+05   0.180656E+05   0.000000E+00   0.123022E+07   0.123022E+07   0.123031E+07  -0.486860E+00   0.122632E+07   0.122581E+07   0.446948E+02
   0.983924E-02   0.120026E+07   0.119183E+07   0.164758E+05   0.144419E+05   0.000000E+00   0.119896E+07   0.119896E+07   0.119903E+07  -0.474470E+00   0.119513E+07   0.119451E+07   0.477782E+02
   0.108647E-01   0.116675E+07   0.115670E+07   0.103251E+05   0.115126E+05   0.000000E+00   0.116519E+07   0.116519E+07   0.116525E+07  -0.461095E+00   0.116145E+07   0.116073E+07   0.509389E+02
   0.119970E-01   0.113068E+07   0.111875E+07   0.963774E+04   0.914813E+04   0.000000E+00   0.112884E+07   0.112884E+07   0.112888E+07  -0.446695E+00   0.112520E+07   0.112436E+07   0.541288E+02
   0.132473E-01   0.109197E+07   0.107787E+07   0.712908E+04   0.724376E+04   0.000000E+00   0.108980E+07   0.108980E+07   0.108983E+07  -0.431237E+00   0.108629E+07   0.108530E+07   0.572857E+02
   0.146279E-01   0.105056E+07   0.103397E+07   0.586991E+04   0.571326E+04   0.000000E+00   0.104800E+07   0.104800E+07   0.104803E+07  -0.414690E+00   0.104464E+07   0.104349E+07   0.603208E+02
   0.161524E-01   0.100640E+07   0.987010E+06   0.418970E+04   0.448635E+04   0.000000E+00   0.100340E+07   0.100340E+07   0.100343E+07  -0.397039E+00   0.100020E+07   0.998875E+06   0.631214E+02
   0.178358E-01   0.959487E+06   0.937007E+06   0.392073E+04   0.350560E+04   0.000000E+00   0.956018E+06   0.956018E+06   0.956036E+06  -0.378284E+00   0.952994E+06   0.951471E+06   0.655414E+02
   0.196946E-01   0.909908E+06   0.884082E+06   0.254612E+04   0.272433E+04   0.000000E+00   0.905922E+06   0.905922E+06   0.905935E+06  -0.358458E+00   0.903090E+06   0.901361E+06   0.674030E+02
   0.217472E-01   0.857840E+06   0.828507E+06   0.191582E+04   0.210444E+04   0.000000E+00   0.853313E+06   0.853313E+06   0.853322E+06  -0.337639E+00   0.850684E+06   0.848743E+06   0.684946E+02
   0.240136E-01   0.803611E+06   0.770757E+06   0.161801E+04   0.161501E+04   0.000000E+00   0.798540E+06   0.798540E+06   0.798548E+06  -0.315964E+00   0.796124E+06   0.793978E+06   0.685781E+02
   0.265163E-01   0.747748E+06   0.711574E+06   0.131592E+04   0.123090E+04   0.000000E+00   0.742165E+06   0.742165E+06   0.742171E+06  -0.293657E+00   0.739965E+06   0.737636E+06   0.674034E+02
   0.292798E-01   0.691019E+06   0.652021E+06   0.118297E+04   0.931641E+03   0.000000E+00   0.685000E+06   0.685000E+06   0.685005E+06  -0.271037E+00   0.683014E+06   0.680544E+06   0.647348E+02
   0.323313E-01   0.634459E+06   0.593494E+06   0.683706E+03   0.700572E+03   0.000000E+00   0.628137E+06   0.628137E+06   0.628140E+06  -0.248536E+00   0.626355E+06   0.623811E+06   0.603939E+02
   0.357009E-01   0.579356E+06   0.537685E+06   0.563700E+03   0.524018E+03   0.000000E+00   0.572925E+06   0.572925E+06   0.572928E+06  -0.226690E+00   0.571329E+06   0.568802E+06   0.543178E+02
   0.394216E-01   0.527156E+06   0.486416E+06   0.461627E+03   0.390703E+03   0.000000E+00   0.520868E+06   0.520868E+06   0.520870E+06  -0.206092E+00   0.519430E+06   0.517035E+06   0.466318E+02
   0.435300E-01   0.479259E+06   0.441333E+06   0.297492E+03   0.291245E+03   0.000000E+00   0.473406E+06   0.473406E+06   0.473408E+06  -0.187312E+00   0.472092E+06   0.469952E+06   0.377209E+02
   0.478830E-01   0.438102E+06   0.404621E+06   0.220315E+03   0.220150E+03   0.000000E+00   0.432935E+06   0.432935E+06   0.432936E+06  -0.171299E+00   0.431705E+06   0.429918E+06   0.286401E+02
   0.522360E-01   0.405387E+06   0.377118E+06   0.171515E+03   0.171387E+03   0.000000E+00   0.401024E+06   0.401024E+06   0.401025E+06  -0.158672E+00   0.399847E+06   0.398443E+06   0.206335E+02
   0.565890E-01   0.378583E+06   0.355526E+06   0.136698E+03   0.136596E+03   0.000000E+00   0.375024E+06   0.375024E+06   0.375025E+06  -0.148385E+00   0.373882E+06   0.372837E+06   0.141771E+02
   0.609421E-01   0.355909E+06   0.337423E+06   0.110986E+03   0.110903E+03   0.000000E+00   0.353056E+06   0.353056E+06   0.353057E+06  -0.139693E+00   0.351945E+06   0.351193E+06   0.947046E+01
   0.652951E-01   0.335671E+06   0.320671E+06   0.913003E+02   0.912320E+02   0.000000E+00   0.333356E+06   0.333356E+06   0.333356E+06  -0.131898E+00   0.332282E+06   0.331732E+06   0.646707E+01
   0.696481E-01   0.316666E+06   0.303866E+06   0.757569E+02   0.757003E+02   0.000000E+00   0.314691E+06   0.314691E+06   0.314691E+06  -0.124513E+00   0.313666E+06   0.313218E+06   0.493484E+01
   0.740011E-01   0.298160E+06   0.286304E+06   0.631904E+02   0.631432E+02   0.000000E+00   0.296330E+06   0.296330E+06   0.296331E+06  -0.117248E+00   0.295367E+06   0.294931E+06   0.452332E+01
   0.783541E-01   0.279906E+06   0.267965E+06   0.528850E+02   0.528455E+02   0.000000E+00   0.278063E+06   0.278063E+06   0.278064E+06  -0.110020E+00   0.277172E+06   0.276679E+06   0.483210E+01
   0.827071E-01   0.262046E+06   0.249347E+06   0.443894E+02   0.443562E+02   0.000000E+00   0.260086E+06   0.260086E+06   0.260086E+06  -0.102907E+00   0.259272E+06   0.258682E+06   0.547399E+01
   0.870601E-01   0.244939E+06   0.231210E+06   0.373951E+02   0.373672E+02   0.000000E+00   0.242820E+06   0.242820E+06   0.242820E+06  -0.960756E-01   0.242081E+06   0.241387E+06   0.612497E+01
   0.914131E-01   0.228982E+06   0.214328E+06   0.316640E+02   0.316404E+02   0.000000E+00   0.226721E+06   0.226721E+06   0.226721E+06  -0.897057E-01   0.226051E+06   0.225270E+06   0.655576E+01
   0.968283E-01   0.211278E+06   0.196039E+06   0.260020E+02   0.259826E+02   0.000000E+00   0.208926E+06   0.208926E+06   0.208926E+06  -0.826649E-01   0.208326E+06   0.207493E+06   0.660647E+01
   0.102244E+00   0.196409E+06   0.181467E+06   0.216647E+02   0.216486E+02   0.000000E+00   0.194103E+06   0.194103E+06   0.194103E+06  -0.767999E-01   0.193551E+06   0.192739E+06   0.609942E+01
   0.107659E+00   0.184456E+06   0.170672E+06   0.183560E+02   0.183423E+02   0.000000E+00   0.182329E+06   0.182329E+06   0.182329E+06  -0.721413E-01   0.181805E+06   0.181079E+06   0.517378E+01
   0.113074E+00   0.174962E+06   0.162929E+06   0.158007E+02   0.157889E+02   0.000000E+00   0.173105E+06   0.173105E+06   0.173106E+06  -0.684919E-01   0.172595E+06   0.171997E+06   0.405813E+01
   0.118489E+00   0.167130E+06   0.157043E+06   0.137661E+02   0.137559E+02   0.000000E+00   0.165573E+06   0.165573E+06   0.165574E+06  -0.655118E-01   0.165068E+06   0.164607E+06   0.298849E+01
   0.123905E+00   0.160148E+06   0.151805E+06   0.120810E+02   0.120719E+02   0.000000E+00   0.158860E+06   0.158860E+06   0.158860E+06  -0.628556E-01   0.158361E+06   0.158015E+06   0.214504E+01
   0.129320E+00   0.153376E+06   0.146283E+06   0.106324E+02   0.106244E+02   0.000000E+00   0.152281E+06   0.152281E+06   0.152282E+06  -0.602525E-01   0.151794E+06   0.151521E+06   0.161857E+01
   0.134735E+00   0.146413E+06   0.139953E+06   0.935359E+01   0.934660E+01   0.000000E+00   0.145416E+06   0.145416E+06   0.145416E+06  -0.575362E-01   0.144948E+06   0.144701E+06   0.140779E+01
   0.140150E+00   0.139145E+06   0.132749E+06   0.821274E+01   0.820661E+01   0.000000E+00   0.138158E+06   0.138158E+06   0.138158E+06  -0.546644E-01   0.137718E+06   0.137455E+06   0.143992E+01
   0.145566E+00   0.131726E+06   0.125004E+06   0.720050E+01   0.719512E+01   0.000000E+00   0.130688E+06   0.130688E+06   0.130688E+06  -0.517088E-01   0.130280E+06   0.129976E+06   0.160436E+01
   0.150981E+00   0.124453E+06   0.117261E+06   0.631603E+01   0.631131E+01   0.000000E+00   0.123343E+06   0.123343E+06   0.123343E+06  -0.488025E-01   0.122967E+06   0.122615E+06   0.178790E+01
   0.156396E+00   0.117649E+06   0.110079E+06   0.555794E+01   0.555379E+01   0.000000E+00   0.116481E+06   0.116481E+06   0.116481E+06  -0.460875E-01   0.116135E+06   0.115747E+06   0.190259E+01
   0.161811E+00   0.111596E+06   0.103904E+06   0.492102E+01   0.491735E+01   0.000000E+00   0.110408E+06   0.110408E+06   0.110408E+06  -0.436848E-01   0.110085E+06   0.109685E+06   0.190104E+01
   0.167227E+00   0.106455E+06   0.989676E+05   0.439421E+01   0.439092E+01   0.000000E+00   0.105300E+06   0.105300E+06   0.105300E+06  -0.416634E-01   0.104992E+06   0.104605E+06   0.177882E+01
   0.172642E+00   0.102204E+06   0.952136E+05   0.395967E+01   0.395671E+01   0.000000E+00   0.101125E+06   0.101125E+06   0.101125E+06  -0.400119E-01   0.100827E+06   0.100475E+06   0.156586E+01
   0.178057E+00   0.986487E+05   0.923397E+05   0.359587E+01   0.359319E+01   0.000000E+00   0.976750E+05   0.976750E+05   0.976750E+05  -0.386466E-01   0.973816E+05   0.970774E+05   0.131109E+01
   0.183472E+00   0.955257E+05   0.899414E+05   0.328276E+01   0.328030E+01   0.000000E+00   0.946638E+05   0.946638E+05   0.946638E+05  -0.374552E-01   0.943734E+05   0.941186E+05   0.106570E+01
   0.188888E+00   0.925900E+05   0.876395E+05   0.300471E+01   0.300247E+01   0.000000E+00   0.918260E+05   0.918260E+05   0.918260E+05  -0.363324E-01   0.915392E+05   0.913252E+05   0.869610E+00
   0.194303E+00   0.896454E+05   0.851449E+05   0.275083E+01   0.274878E+01   0.000000E+00   0.889508E+05   0.889508E+05   0.889508E+05  -0.351948E-01   0.886701E+05   0.884818E+05   0.743949E+00
   0.199718E+00   0.865698E+05   0.823009E+05   0.251472E+01   0.251284E+01   0.000000E+00   0.859109E+05   0.859109E+05   0.859110E+05  -0.339920E-01   0.856394E+05   0.854600E+05   0.689569E+00
   0.205133E+00   0.833467E+05   0.791146E+05   0.229434E+01   0.229262E+01   0.000000E+00   0.826936E+05   0.826936E+05   0.826936E+05  -0.327190E-01   0.824340E+05   0.822494E+05   0.690813E+00
   0.210549E+00   0.800576E+05   0.757338E+05   0.209067E+01   0.208911E+01   0.000000E+00   0.793903E+05   0.793903E+05   0.793903E+05  -0.314120E-01   0.791443E+05   0.789460E+05   0.722641E+00
   0.215964E+00   0.768305E+05   0.723721E+05   0.190566E+01   0.190424E+01   0.000000E+00   0.761424E+05   0.761424E+05   0.761424E+05  -0.301269E-01   0.759100E+05   0.756965E+05   0.758719E+00
   0.221379E+00   0.737900E+05   0.692343E+05   0.174066E+01   0.173936E+01   0.000000E+00   0.730869E+05   0.730869E+05   0.730870E+05  -0.289180E-01   0.728668E+05   0.726424E+05   0.778091E+00
   0.226794E+00   0.710297E+05   0.664696E+05   0.159579E+01   0.159460E+01   0.000000E+00   0.703259E+05   0.703259E+05   0.703259E+05  -0.278255E-01   0.701158E+05   0.698886E+05   0.769075E+00
   0.232210E+00   0.685946E+05   0.641445E+05   0.146988E+01   0.146878E+01   0.000000E+00   0.679078E+05   0.679078E+05   0.679078E+05  -0.268688E-01   0.677052E+05   0.674843E+05   0.730119E+00
   0.237625E+00   0.664734E+05   0.622351E+05   0.136052E+01   0.135951E+01   0.000000E+00   0.658193E+05   0.658193E+05   0.658193E+05  -0.260424E-01   0.656218E+05   0.654149E+05   0.668084E+00
   0.243040E+00   0.646075E+05   0.606453E+05   0.126462E+01   0.126368E+01   0.000000E+00   0.639960E+05   0.639960E+05   0.639960E+05  -0.253210E-01   0.638020E+05   0.636136E+05   0.594796E+00
   0.248455E+00   0.629124E+05   0.592412E+05   0.117897E+01   0.117809E+01   0.000000E+00   0.623458E+05   0.623458E+05   0.623458E+05  -0.246681E-01   0.621547E+05   0.619854E+05   0.523064E+00
   0.253871E+00   0.612972E+05   0.578856E+05   0.110075E+01   0.109993E+01   0.000000E+00   0.607706E+05   0.607706E+05   0.607706E+05  -0.240448E-01   0.605826E+05   0.604293E+05   0.463290E+00
   0.259286E+00   0.596841E+05   0.564683E+05   0.102780E+01   0.102703E+01   0.000000E+00   0.591878E+05   0.591878E+05   0.591878E+05  -0.234186E-01   0.590036E+05   0.588612E+05   0.421371E+00
   0.264701E+00   0.580303E+05   0.549338E+05   0.958937E+00   0.958220E+00   0.000000E+00   0.575524E+05   0.575524E+05   0.575524E+05  -0.227715E-01   0.573731E+05   0.572358E+05   0.398116E+00
   0.270116E+00   0.563363E+05   0.532896E+05   0.893871E+00   0.893203E+00   0.000000E+00   0.558661E+05   0.558661E+05   0.558661E+05  -0.221043E-01   0.556926E+05   0.555553E+05   0.390001E+00
   0.275532E+00   0.546325E+05   0.515887E+05   0.832853E+00   0.832231E+00   0.000000E+00   0.541627E+05   0.541627E+05   0.541627E+05  -0.214303E-01   0.539956E+05   0.538553E+05   0.390851E+00
