#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.283600E-04   0.637265E+07   0.637264E+07   0.848766E+07   0.848729E+07   0.000000E+00   0.637265E+07   0.637265E+07   0.638236E+07  -0.596418E+00   0.624882E+07   0.624882E+07   0.307385E+02
   0.313157E-04   0.637264E+07   0.637263E+07   0.848562E+07   0.848518E+07   0.000000E+00   0.637264E+07   0.637264E+07   0.638235E+07  -0.596417E+00   0.624881E+07   0.624881E+07   0.339385E+02
   0.345794E-04   0.637262E+07   0.637262E+07   0.848315E+07   0.848261E+07   0.000000E+00   0.637262E+07   0.637262E+07   0.638233E+07  -0.596415E+00   0.624880E+07   0.624879E+07   0.374708E+02
   0.381832E-04   0.637261E+07   0.637260E+07   0.848013E+07   0.847947E+07   0.000000E+00   0.637261E+07   0.637261E+07   0.638231E+07  -0.596413E+00   0.624878E+07   0.624878E+07   0.413696E+02
   0.421626E-04   0.637259E+07   0.637258E+07   0.847645E+07   0.847565E+07   0.000000E+00   0.637259E+07   0.637259E+07   0.638229E+07  -0.596411E+00   0.624876E+07   0.624876E+07   0.456724E+02
   0.465567E-04   0.637256E+07   0.637256E+07   0.847196E+07   0.847099E+07   0.000000E+00   0.637256E+07   0.637256E+07   0.638226E+07  -0.596408E+00   0.624874E+07   0.624873E+07   0.504208E+02
   0.514088E-04   0.637254E+07   0.637253E+07   0.846650E+07   0.846531E+07   0.000000E+00   0.637254E+07   0.637254E+07   0.638223E+07  -0.596405E+00   0.624871E+07   0.624871E+07   0.556600E+02
   0.567666E-04   0.637250E+07   0.637250E+07   0.845984E+07   0.845839E+07   0.000000E+00   0.637250E+07   0.637250E+07   0.638219E+07  -0.596401E+00   0.624868E+07   0.624867E+07   0.614399E+02
   0.626827E-04   0.637246E+07   0.637245E+07   0.845173E+07   0.844996E+07   0.000000E+00   0.637246E+07   0.637246E+07   0.638213E+07  -0.596396E+00   0.624864E+07   0.624863E+07   0.678149E+02
   0.692154E-04   0.637241E+07   0.637240E+07   0.844185E+07   0.843969E+07   0.000000E+00   0.637241E+07   0.637241E+07   0.638207E+07  -0.596389E+00   0.624859E+07   0.624858E+07   0.748446E+02
   0.764290E-04   0.637235E+07   0.637233E+07   0.842982E+07   0.842719E+07   0.000000E+00   0.637234E+07   0.637234E+07   0.638199E+07  -0.596382E+00   0.624853E+07   0.624851E+07   0.825937E+02
   0.843944E-04   0.637227E+07   0.637226E+07   0.841517E+07   0.841197E+07   0.000000E+00   0.637227E+07   0.637227E+07   0.638190E+07  -0.596373E+00   0.624846E+07   0.624843E+07   0.911329E+02
   0.931898E-04   0.637218E+07   0.637216E+07   0.839734E+07   0.839345E+07   0.000000E+00   0.637217E+07   0.637217E+07   0.638179E+07  -0.596361E+00   0.624836E+07   0.624834E+07   0.100538E+03
   0.102902E-03   0.637206E+07   0.637204E+07   0.837565E+07   0.837091E+07   0.000000E+00   0.637206E+07   0.637206E+07   0.638165E+07  -0.596348E+00   0.624826E+07   0.624823E+07   0.110892E+03
   0.113626E-03   0.637193E+07   0.637190E+07   0.834927E+07   0.834352E+07   0.000000E+00   0.637192E+07   0.637192E+07   0.638148E+07  -0.596331E+00   0.624812E+07   0.624808E+07   0.122282E+03
   0.125468E-03   0.637176E+07   0.637173E+07   0.831722E+07   0.831022E+07   0.000000E+00   0.637175E+07   0.637175E+07   0.638127E+07  -0.596311E+00   0.624796E+07   0.624791E+07   0.134801E+03
   0.138544E-03   0.637155E+07   0.637151E+07   0.827831E+07   0.826980E+07   0.000000E+00   0.637155E+07   0.637155E+07   0.638102E+07  -0.596286E+00   0.624776E+07   0.624771E+07   0.148549E+03
   0.152983E-03   0.637130E+07   0.637126E+07   0.823109E+07   0.822076E+07   0.000000E+00   0.637130E+07   0.637130E+07   0.638072E+07  -0.596256E+00   0.624752E+07   0.624745E+07   0.163625E+03
   0.168927E-03   0.637100E+07   0.637094E+07   0.817387E+07   0.816134E+07   0.000000E+00   0.637099E+07   0.637099E+07   0.638034E+07  -0.596219E+00   0.624722E+07   0.624714E+07   0.180134E+03
   0.186533E-03   0.637063E+07   0.637056E+07   0.810462E+07   0.808944E+07   0.000000E+00   0.637062E+07   0.637062E+07   0.637989E+07  -0.596175E+00   0.624686E+07   0.624677E+07   0.198178E+03
   0.205973E-03   0.637018E+07   0.637009E+07   0.802094E+07   0.800258E+07   0.000000E+00   0.637017E+07   0.637017E+07   0.637934E+07  -0.596121E+00   0.624643E+07   0.624631E+07   0.217855E+03
   0.227439E-03   0.636963E+07   0.636953E+07   0.792004E+07   0.789786E+07   0.000000E+00   0.636962E+07   0.636962E+07   0.637867E+07  -0.596055E+00   0.624590E+07   0.624575E+07   0.239251E+03
   0.251143E-03   0.636896E+07   0.636884E+07   0.779867E+07   0.777193E+07   0.000000E+00   0.636894E+07   0.636894E+07   0.637786E+07  -0.595975E+00   0.624525E+07   0.624507E+07   0.262436E+03
   0.277316E-03   0.636815E+07   0.636800E+07   0.765311E+07   0.762096E+07   0.000000E+00   0.636813E+07   0.636813E+07   0.637688E+07  -0.595878E+00   0.624446E+07   0.624425E+07   0.287452E+03
   0.306218E-03   0.636717E+07   0.636698E+07   0.747918E+07   0.744064E+07   0.000000E+00   0.636714E+07   0.636714E+07   0.637568E+07  -0.595761E+00   0.624350E+07   0.624325E+07   0.314297E+03
   0.338132E-03   0.636597E+07   0.636574E+07   0.727228E+07   0.722625E+07   0.000000E+00   0.636594E+07   0.636594E+07   0.637424E+07  -0.595618E+00   0.624234E+07   0.624203E+07   0.342915E+03
   0.373371E-03   0.636452E+07   0.636424E+07   0.702753E+07   0.697281E+07   0.000000E+00   0.636448E+07   0.636448E+07   0.637250E+07  -0.595447E+00   0.624093E+07   0.624056E+07   0.373166E+03
   0.412284E-03   0.636276E+07   0.636243E+07   0.673995E+07   0.667526E+07   0.000000E+00   0.636271E+07   0.636271E+07   0.637039E+07  -0.595239E+00   0.623921E+07   0.623877E+07   0.404806E+03
   0.455251E-03   0.636063E+07   0.636023E+07   0.640486E+07   0.632891E+07   0.000000E+00   0.636057E+07   0.636057E+07   0.636786E+07  -0.594990E+00   0.623714E+07   0.623661E+07   0.437452E+03
   0.502697E-03   0.635805E+07   0.635758E+07   0.601842E+07   0.592998E+07   0.000000E+00   0.635798E+07   0.635798E+07   0.636483E+07  -0.594690E+00   0.623463E+07   0.623400E+07   0.470546E+03
   0.555088E-03   0.635495E+07   0.635438E+07   0.557841E+07   0.547646E+07   0.000000E+00   0.635486E+07   0.635486E+07   0.636120E+07  -0.594332E+00   0.623159E+07   0.623085E+07   0.503319E+03
   0.612938E-03   0.635121E+07   0.635054E+07   0.508527E+07   0.496918E+07   0.000000E+00   0.635110E+07   0.635110E+07   0.635687E+07  -0.593905E+00   0.622793E+07   0.622707E+07   0.534758E+03
   0.676818E-03   0.634672E+07   0.634593E+07   0.454336E+07   0.441317E+07   0.000000E+00   0.634659E+07   0.634659E+07   0.635174E+07  -0.593397E+00   0.622353E+07   0.622252E+07   0.563579E+03
   0.747355E-03   0.634134E+07   0.634042E+07   0.396242E+07   0.381906E+07   0.000000E+00   0.634120E+07   0.634120E+07   0.634566E+07  -0.592797E+00   0.621825E+07   0.621709E+07   0.588232E+03
   0.825244E-03   0.633492E+07   0.633385E+07   0.335876E+07   0.320437E+07   0.000000E+00   0.633476E+07   0.633476E+07   0.633853E+07  -0.592093E+00   0.621194E+07   0.621061E+07   0.606944E+03
   0.911250E-03   0.632729E+07   0.632607E+07   0.275589E+07   0.259405E+07   0.000000E+00   0.632710E+07   0.632710E+07   0.633018E+07  -0.591269E+00   0.620441E+07   0.620293E+07   0.617825E+03
   0.100622E-02   0.631827E+07   0.631688E+07   0.218375E+07   0.201952E+07   0.000000E+00   0.631805E+07   0.631805E+07   0.632047E+07  -0.590313E+00   0.619549E+07   0.619385E+07   0.619063E+03
   0.111109E-02   0.630764E+07   0.630608E+07   0.167568E+07   0.151530E+07   0.000000E+00   0.630740E+07   0.630740E+07   0.630924E+07  -0.589210E+00   0.618497E+07   0.618318E+07   0.609218E+03
   0.122688E-02   0.629518E+07   0.629348E+07   0.126227E+07   0.111248E+07   0.000000E+00   0.629492E+07   0.629492E+07   0.629630E+07  -0.587945E+00   0.617262E+07   0.617071E+07   0.587598E+03
   0.135475E-02   0.628068E+07   0.627883E+07   0.962585E+06   0.829436E+06   0.000000E+00   0.628039E+07   0.628039E+07   0.628143E+07  -0.586502E+00   0.615822E+07   0.615623E+07   0.554661E+03
   0.149594E-02   0.626387E+07   0.626192E+07   0.774563E+06   0.662088E+06   0.000000E+00   0.626357E+07   0.626357E+07   0.626441E+07  -0.584862E+00   0.614153E+07   0.613950E+07   0.512306E+03
   0.165184E-02   0.624451E+07   0.624248E+07   0.669919E+06   0.579144E+06   0.000000E+00   0.624420E+07   0.624420E+07   0.624492E+07  -0.583001E+00   0.612231E+07   0.612029E+07   0.463876E+03
   0.182399E-02   0.622232E+07   0.622023E+07   0.600185E+06   0.529308E+06   0.000000E+00   0.622199E+07   0.622199E+07   0.622265E+07  -0.580891E+00   0.610032E+07   0.609832E+07   0.413676E+03
   0.201409E-02   0.619698E+07   0.619486E+07   0.518050E+06   0.464073E+06   0.000000E+00   0.619666E+07   0.619666E+07   0.619723E+07  -0.578499E+00   0.607527E+07   0.607332E+07   0.366005E+03
   0.222400E-02   0.616819E+07   0.616603E+07   0.406604E+06   0.367451E+06   0.000000E+00   0.616786E+07   0.616786E+07   0.616830E+07  -0.575787E+00   0.604686E+07   0.604495E+07   0.323973E+03
   0.245578E-02   0.613557E+07   0.613335E+07   0.292787E+06   0.267626E+06   0.000000E+00   0.613522E+07   0.613522E+07   0.613555E+07  -0.572719E+00   0.601473E+07   0.601285E+07   0.288749E+03
   0.271172E-02   0.609874E+07   0.609641E+07   0.219819E+06   0.206448E+06   0.000000E+00   0.609838E+07   0.609838E+07   0.609862E+07  -0.569260E+00   0.597849E+07   0.597663E+07   0.259767E+03
   0.299433E-02   0.605730E+07   0.605481E+07   0.192717E+06   0.180440E+06   0.000000E+00   0.605692E+07   0.605692E+07   0.605713E+07  -0.565375E+00   0.593773E+07   0.593587E+07   0.235651E+03
   0.330639E-02   0.601084E+07   0.600813E+07   0.168110E+06   0.146864E+06   0.000000E+00   0.601042E+07   0.601042E+07   0.601060E+07  -0.561024E+00   0.589207E+07   0.589019E+07   0.214834E+03
   0.365098E-02   0.595893E+07   0.595596E+07   0.125091E+06   0.119418E+06   0.000000E+00   0.595847E+07   0.595847E+07   0.595861E+07  -0.556166E+00   0.584106E+07   0.583918E+07   0.195531E+03
   0.403148E-02   0.590112E+07   0.589786E+07   0.994378E+05   0.969950E+05   0.000000E+00   0.590062E+07   0.590062E+07   0.590073E+07  -0.550758E+00   0.578429E+07   0.578241E+07   0.176436E+03
   0.445164E-02   0.583697E+07   0.583338E+07   0.920918E+05   0.786881E+05   0.000000E+00   0.583641E+07   0.583641E+07   0.583651E+07  -0.544760E+00   0.572130E+07   0.571944E+07   0.158188E+03
   0.491559E-02   0.576601E+07   0.576202E+07   0.684553E+05   0.637532E+05   0.000000E+00   0.576540E+07   0.576540E+07   0.576547E+07  -0.538127E+00   0.565164E+07   0.564979E+07   0.142330E+03
   0.542788E-02   0.568780E+07   0.568330E+07   0.575450E+05   0.515785E+05   0.000000E+00   0.568710E+07   0.568710E+07   0.568717E+07  -0.530815E+00   0.557486E+07   0.557301E+07   0.128757E+03
   0.599357E-02   0.560186E+07   0.559675E+07   0.478066E+05   0.416630E+05   0.000000E+00   0.560107E+07   0.560107E+07   0.560112E+07  -0.522782E+00   0.549050E+07   0.548865E+07   0.116556E+03
   0.661821E-02   0.550774E+07   0.550192E+07   0.356218E+05   0.335956E+05   0.000000E+00   0.550684E+07   0.550684E+07   0.550688E+07  -0.513985E+00   0.539811E+07   0.539627E+07   0.105148E+03
   0.730796E-02   0.540499E+07   0.539831E+07   0.285957E+05   0.270389E+05   0.000000E+00   0.540396E+07   0.540396E+07   0.540399E+07  -0.504380E+00   0.529724E+07   0.529541E+07   0.949183E+02
   0.806958E-02   0.529315E+07   0.528543E+07   0.247494E+05   0.217165E+05   0.000000E+00   0.529196E+07   0.529196E+07   0.529198E+07  -0.493924E+00   0.518744E+07   0.518560E+07   0.860130E+02
   0.891059E-02   0.517176E+07   0.516283E+07   0.170472E+05   0.174017E+05   0.000000E+00   0.517038E+07   0.517038E+07   0.517040E+07  -0.482576E+00   0.506826E+07   0.506642E+07   0.779621E+02
   0.983924E-02   0.504040E+07   0.503003E+07   0.149955E+05   0.139088E+05   0.000000E+00   0.503880E+07   0.503880E+07   0.503881E+07  -0.470293E+00   0.493927E+07   0.493743E+07   0.707432E+02
   0.108647E-01   0.489862E+07   0.488655E+07   0.121815E+05   0.110857E+05   0.000000E+00   0.489676E+07   0.489676E+07   0.489677E+07  -0.457035E+00   0.480003E+07   0.479819E+07   0.643896E+02
   0.119970E-01   0.474601E+07   0.473197E+07   0.974386E+04   0.880795E+04   0.000000E+00   0.474384E+07   0.474384E+07   0.474385E+07  -0.442762E+00   0.465014E+07   0.464828E+07   0.587060E+02
   0.132473E-01   0.458220E+07   0.456588E+07   0.800084E+04   0.697380E+04   0.000000E+00   0.457968E+07   0.457968E+07   0.457969E+07  -0.427440E+00   0.448923E+07   0.448735E+07   0.536854E+02
   0.146279E-01   0.440688E+07   0.438796E+07   0.608948E+04   0.550005E+04   0.000000E+00   0.440396E+07   0.440396E+07   0.440396E+07  -0.411039E+00   0.431699E+07   0.431509E+07   0.492128E+02
   0.161524E-01   0.421987E+07   0.419802E+07   0.433882E+04   0.431880E+04   0.000000E+00   0.421650E+07   0.421650E+07   0.421650E+07  -0.393542E+00   0.413324E+07   0.413131E+07   0.452251E+02
   0.178358E-01   0.402119E+07   0.399610E+07   0.356801E+04   0.337470E+04   0.000000E+00   0.401732E+07   0.401732E+07   0.401733E+07  -0.374952E+00   0.393802E+07   0.393606E+07   0.416339E+02
   0.196946E-01   0.381119E+07   0.378259E+07   0.276054E+04   0.262265E+04   0.000000E+00   0.380677E+07   0.380677E+07   0.380678E+07  -0.355300E+00   0.373164E+07   0.372965E+07   0.383592E+02
   0.217472E-01   0.359065E+07   0.355839E+07   0.230679E+04   0.202600E+04   0.000000E+00   0.358567E+07   0.358567E+07   0.358567E+07  -0.334664E+00   0.351493E+07   0.351290E+07   0.353136E+02
   0.240136E-01   0.336104E+07   0.332511E+07   0.161092E+04   0.155492E+04   0.000000E+00   0.335549E+07   0.335549E+07   0.335549E+07  -0.313180E+00   0.328931E+07   0.328725E+07   0.324127E+02
   0.265163E-01   0.312466E+07   0.308528E+07   0.137206E+04   0.118520E+04   0.000000E+00   0.311858E+07   0.311858E+07   0.311858E+07  -0.291068E+00   0.305710E+07   0.305503E+07   0.295641E+02
   0.292798E-01   0.288488E+07   0.284260E+07   0.936382E+03   0.897146E+03   0.000000E+00   0.287836E+07   0.287836E+07   0.287836E+07  -0.268648E+00   0.282163E+07   0.281957E+07   0.266884E+02
   0.323313E-01   0.264624E+07   0.260198E+07   0.716859E+03   0.674696E+03   0.000000E+00   0.263941E+07   0.263941E+07   0.263941E+07  -0.246345E+00   0.258741E+07   0.258539E+07   0.237272E+02
   0.357009E-01   0.241433E+07   0.236944E+07   0.551393E+03   0.504701E+03   0.000000E+00   0.240740E+07   0.240740E+07   0.240740E+07  -0.224691E+00   0.235999E+07   0.235804E+07   0.206435E+02
   0.394216E-01   0.219541E+07   0.215164E+07   0.437742E+03   0.376313E+03   0.000000E+00   0.218866E+07   0.218866E+07   0.218866E+07  -0.204275E+00   0.214556E+07   0.214374E+07   0.174467E+02
   0.435300E-01   0.199549E+07   0.195485E+07   0.291878E+03   0.280508E+03   0.000000E+00   0.198922E+07   0.198922E+07   0.198922E+07  -0.185661E+00   0.195004E+07   0.194841E+07   0.142045E+02
   0.478830E-01   0.182468E+07   0.178889E+07   0.223954E+03   0.212009E+03   0.000000E+00   0.181916E+07   0.181916E+07   0.181916E+07  -0.169788E+00   0.178332E+07   0.178191E+07   0.111682E+02
   0.522360E-01   0.168972E+07   0.165957E+07   0.174318E+03   0.165020E+03   0.000000E+00   0.168507E+07   0.168507E+07   0.168507E+07  -0.157274E+00   0.165186E+07   0.165067E+07   0.861445E+01
   0.565890E-01   0.157961E+07   0.155507E+07   0.138905E+03   0.131496E+03   0.000000E+00   0.157582E+07   0.157582E+07   0.157582E+07  -0.147077E+00   0.154474E+07   0.154376E+07   0.657967E+01
   0.609421E-01   0.148654E+07   0.146690E+07   0.112758E+03   0.106743E+03   0.000000E+00   0.148351E+07   0.148351E+07   0.148351E+07  -0.138461E+00   0.145423E+07   0.145342E+07   0.506291E+01
   0.652951E-01   0.140319E+07   0.138726E+07   0.927452E+02   0.877977E+02   0.000000E+00   0.140073E+07   0.140073E+07   0.140073E+07  -0.130735E+00   0.137308E+07   0.137238E+07   0.401889E+01
   0.696481E-01   0.132440E+07   0.131080E+07   0.769509E+02   0.728459E+02   0.000000E+00   0.132230E+07   0.132230E+07   0.132230E+07  -0.123415E+00   0.129619E+07   0.129557E+07   0.337091E+01
   0.740011E-01   0.124710E+07   0.123447E+07   0.641870E+02   0.607629E+02   0.000000E+00   0.124515E+07   0.124515E+07   0.124515E+07  -0.116214E+00   0.122056E+07   0.121997E+07   0.302283E+01
   0.783541E-01   0.117036E+07   0.115761E+07   0.537232E+02   0.508574E+02   0.000000E+00   0.116839E+07   0.116839E+07   0.116839E+07  -0.109050E+00   0.114533E+07   0.114473E+07   0.287300E+01
   0.827071E-01   0.109495E+07   0.108136E+07   0.450987E+02   0.426930E+02   0.000000E+00   0.109285E+07   0.109285E+07   0.109285E+07  -0.102000E+00   0.107129E+07   0.107067E+07   0.282683E+01
   0.870601E-01   0.102257E+07   0.100787E+07   0.379986E+02   0.359717E+02   0.000000E+00   0.102030E+07   0.102030E+07   0.102030E+07  -0.952285E-01   0.100018E+07   0.999535E+06   0.280654E+01
   0.914131E-01   0.955079E+06   0.939375E+06   0.321800E+02   0.304635E+02   0.000000E+00   0.952656E+06   0.952656E+06   0.952656E+06  -0.889147E-01   0.933877E+06   0.933211E+06   0.275713E+01
   0.968283E-01   0.880403E+06   0.864079E+06   0.264295E+02   0.250198E+02   0.000000E+00   0.877884E+06   0.877884E+06   0.877884E+06  -0.819359E-01   0.860587E+06   0.859919E+06   0.261152E+01
   0.102244E+00   0.818065E+06   0.802077E+06   0.220220E+02   0.208474E+02   0.000000E+00   0.815598E+06   0.815598E+06   0.815598E+06  -0.761226E-01   0.799531E+06   0.798893E+06   0.236533E+01
   0.107659E+00   0.768398E+06   0.753670E+06   0.186577E+02   0.176625E+02   0.000000E+00   0.766125E+06   0.766125E+06   0.766125E+06  -0.715051E-01   0.751030E+06   0.750448E+06   0.204707E+01
   0.113074E+00   0.729351E+06   0.716515E+06   0.160581E+02   0.152016E+02   0.000000E+00   0.727370E+06   0.727370E+06   0.727370E+06  -0.678880E-01   0.713032E+06   0.712523E+06   0.170463E+01
   0.118489E+00   0.697380E+06   0.686638E+06   0.139880E+02   0.132418E+02   0.000000E+00   0.695722E+06   0.695722E+06   0.695722E+06  -0.649342E-01   0.682000E+06   0.681566E+06   0.138728E+01
   0.123905E+00   0.668884E+06   0.660011E+06   0.122737E+02   0.116190E+02   0.000000E+00   0.667514E+06   0.667514E+06   0.667514E+06  -0.623014E-01   0.654342E+06   0.653971E+06   0.113217E+01
   0.129320E+00   0.641034E+06   0.633495E+06   0.108008E+02   0.102247E+02   0.000000E+00   0.639871E+06   0.639871E+06   0.639871E+06  -0.597214E-01   0.627239E+06   0.626912E+06   0.956994E+00
   0.134735E+00   0.612084E+06   0.605211E+06   0.950153E+01   0.899468E+01   0.000000E+00   0.611023E+06   0.611023E+06   0.611023E+06  -0.570289E-01   0.598960E+06   0.598654E+06   0.859291E+00
   0.140150E+00   0.581578E+06   0.574760E+06   0.834308E+01   0.789803E+01   0.000000E+00   0.580525E+06   0.580525E+06   0.580525E+06  -0.541825E-01   0.569066E+06   0.568762E+06   0.821184E+00
   0.145566E+00   0.550245E+06   0.543068E+06   0.731560E+01   0.692536E+01   0.000000E+00   0.549137E+06   0.549137E+06   0.549138E+06  -0.512529E-01   0.538302E+06   0.537988E+06   0.816948E+00
   0.150981E+00   0.519459E+06   0.511771E+06   0.641788E+01   0.607554E+01   0.000000E+00   0.518272E+06   0.518272E+06   0.518272E+06  -0.483722E-01   0.508051E+06   0.507723E+06   0.820702E+00
   0.156396E+00   0.490689E+06   0.482593E+06   0.564827E+01   0.534700E+01   0.000000E+00   0.489440E+06   0.489440E+06   0.489440E+06  -0.456811E-01   0.479791E+06   0.479455E+06   0.812472E+00
   0.161811E+00   0.465193E+06   0.456969E+06   0.500140E+01   0.473463E+01   0.000000E+00   0.463924E+06   0.463924E+06   0.463924E+06  -0.432996E-01   0.454780E+06   0.454446E+06   0.781591E+00
   0.167227E+00   0.443692E+06   0.435691E+06   0.446604E+01   0.422783E+01   0.000000E+00   0.442457E+06   0.442457E+06   0.442457E+06  -0.412960E-01   0.433737E+06   0.433416E+06   0.727060E+00
   0.172642E+00   0.426069E+06   0.418606E+06   0.402419E+01   0.380954E+01   0.000000E+00   0.424918E+06   0.424918E+06   0.424918E+06  -0.396590E-01   0.416542E+06   0.416243E+06   0.655400E+00
   0.178057E+00   0.411458E+06   0.404730E+06   0.365411E+01   0.345920E+01   0.000000E+00   0.410419E+06   0.410419E+06   0.410419E+06  -0.383059E-01   0.402327E+06   0.402055E+06   0.577180E+00
   0.183472E+00   0.398685E+06   0.392736E+06   0.333555E+01   0.315762E+01   0.000000E+00   0.397767E+06   0.397767E+06   0.397767E+06  -0.371250E-01   0.389921E+06   0.389677E+06   0.503411E+00
   0.188888E+00   0.386656E+06   0.381385E+06   0.305274E+01   0.288990E+01   0.000000E+00   0.385843E+06   0.385843E+06   0.385843E+06  -0.360121E-01   0.378230E+06   0.378009E+06   0.442626E+00
   0.194303E+00   0.374501E+06   0.369710E+06   0.279464E+01   0.264557E+01   0.000000E+00   0.373762E+06   0.373762E+06   0.373762E+06  -0.348845E-01   0.366385E+06   0.366180E+06   0.399158E+00
   0.199718E+00   0.361690E+06   0.357143E+06   0.255475E+01   0.241847E+01   0.000000E+00   0.360988E+06   0.360988E+06   0.360988E+06  -0.336923E-01   0.353864E+06   0.353667E+06   0.372838E+00
   0.205133E+00   0.348166E+06   0.343653E+06   0.233094E+01   0.220660E+01   0.000000E+00   0.347469E+06   0.347469E+06   0.347469E+06  -0.324305E-01   0.340612E+06   0.340417E+06   0.359918E+00
   0.210549E+00   0.334301E+06   0.329687E+06   0.212418E+01   0.201087E+01   0.000000E+00   0.333589E+06   0.333589E+06   0.333589E+06  -0.311350E-01   0.327008E+06   0.326810E+06   0.354687E+00
   0.215964E+00   0.320676E+06   0.315916E+06   0.193636E+01   0.183307E+01   0.000000E+00   0.319942E+06   0.319942E+06   0.319942E+06  -0.298613E-01   0.313631E+06   0.313431E+06   0.351221E+00
   0.221379E+00   0.307854E+06   0.302988E+06   0.176882E+01   0.167447E+01   0.000000E+00   0.307103E+06   0.307103E+06   0.307103E+06  -0.286630E-01   0.301047E+06   0.300846E+06   0.344827E+00
   0.226794E+00   0.296253E+06   0.291383E+06   0.162168E+01   0.153518E+01   0.000000E+00   0.295501E+06   0.295501E+06   0.295501E+06  -0.275802E-01   0.289675E+06   0.289476E+06   0.332900E+00
   0.232210E+00   0.286074E+06   0.281323E+06   0.149374E+01   0.141406E+01   0.000000E+00   0.285341E+06   0.285341E+06   0.285341E+06  -0.266319E-01   0.279715E+06   0.279522E+06   0.315096E+00
   0.237625E+00   0.277263E+06   0.272740E+06   0.138257E+01   0.130882E+01   0.000000E+00   0.276565E+06   0.276565E+06   0.276565E+06  -0.258128E-01   0.271112E+06   0.270928E+06   0.292923E+00
   0.243040E+00   0.269556E+06   0.265330E+06   0.128504E+01   0.121649E+01   0.000000E+00   0.268904E+06   0.268904E+06   0.268904E+06  -0.250977E-01   0.263601E+06   0.263428E+06   0.268968E+00
   0.248455E+00   0.262574E+06   0.258661E+06   0.119794E+01   0.113404E+01   0.000000E+00   0.261970E+06   0.261970E+06   0.261970E+06  -0.244506E-01   0.256803E+06   0.256641E+06   0.246011E+00
   0.253871E+00   0.255912E+06   0.252277E+06   0.111840E+01   0.105874E+01   0.000000E+00   0.255351E+06   0.255351E+06   0.255351E+06  -0.238328E-01   0.250314E+06   0.250162E+06   0.226275E+00
   0.259286E+00   0.249229E+06   0.245803E+06   0.104425E+01   0.988546E+00   0.000000E+00   0.248701E+06   0.248701E+06   0.248701E+06  -0.232121E-01   0.243794E+06   0.243649E+06   0.210969E+00
   0.264701E+00   0.242338E+06   0.239038E+06   0.974276E+00   0.922306E+00   0.000000E+00   0.241829E+06   0.241829E+06   0.241829E+06  -0.225707E-01   0.237057E+06   0.236917E+06   0.200187E+00
   0.270116E+00   0.235244E+06   0.231996E+06   0.908186E+00   0.859741E+00   0.000000E+00   0.234743E+06   0.234743E+06   0.234743E+06  -0.219094E-01   0.230112E+06   0.229974E+06   0.193093E+00
   0.275532E+00   0.228087E+06   0.224840E+06   0.846221E+00   0.801082E+00   0.000000E+00   0.227586E+06   0.227586E+06   0.227586E+06  -0.212414E-01   0.223096E+06   0.222959E+06   0.188286E+00
