#           k/h    P           
    0.42207E-03    0.70110E+03
    0.43060E-03    0.71467E+03
    0.43929E-03    0.72850E+03
    0.44817E-03    0.74259E+03
    0.45722E-03    0.75695E+03
    0.46646E-03    0.77158E+03
    0.47588E-03    0.78649E+03
    0.48550E-03    0.80168E+03
    0.49530E-03    0.81716E+03
    0.50531E-03    0.83293E+03
    0.51552E-03    0.84900E+03
    0.52593E-03    0.86538E+03
    0.53656E-03    0.88206E+03
    0.54739E-03    0.89905E+03
    0.55845E-03    0.91637E+03
    0.56973E-03    0.93401E+03
    0.58124E-03    0.95198E+03
    0.59299E-03    0.97029E+03
    0.60496E-03    0.98894E+03
    0.61719E-03    0.10079E+04
    0.62965E-03    0.10273E+04
    0.64237E-03    0.10470E+04
    0.65535E-03    0.10671E+04
    0.66859E-03    0.10875E+04
    0.68210E-03    0.11084E+04
    0.69588E-03    0.11296E+04
    0.70993E-03    0.11512E+04
    0.72427E-03    0.11732E+04
    0.73891E-03    0.11956E+04
    0.75383E-03    0.12184E+04
    0.76906E-03    0.12417E+04
    0.78460E-03    0.12654E+04
    0.80045E-03    0.12895E+04
    0.81662E-03    0.13140E+04
    0.83311E-03    0.13390E+04
    0.84994E-03    0.13644E+04
    0.86711E-03    0.13903E+04
    0.88463E-03    0.14167E+04
    0.90250E-03    0.14435E+04
    0.92073E-03    0.14708E+04
    0.93933E-03    0.14987E+04
    0.95831E-03    0.15270E+04
    0.97767E-03    0.15558E+04
    0.99742E-03    0.15851E+04
    0.10176E-02    0.16150E+04
    0.10381E-02    0.16453E+04
    0.10591E-02    0.16763E+04
    0.10805E-02    0.17077E+04
    0.11023E-02    0.17397E+04
    0.11246E-02    0.17723E+04
    0.11473E-02    0.18054E+04
    0.11705E-02    0.18391E+04
    0.11941E-02    0.18734E+04
    0.12182E-02    0.19083E+04
    0.12429E-02    0.19438E+04
    0.12680E-02    0.19799E+04
    0.12936E-02    0.20166E+04
    0.13197E-02    0.20539E+04
    0.13464E-02    0.20919E+04
    0.13736E-02    0.21305E+04
    0.14013E-02    0.21697E+04
    0.14296E-02    0.22096E+04
    0.14585E-02    0.22502E+04
    0.14880E-02    0.22915E+04
    0.15180E-02    0.23334E+04
    0.15487E-02    0.23760E+04
    0.15800E-02    0.24193E+04
    0.16119E-02    0.24633E+04
    0.16445E-02    0.25080E+04
    0.16777E-02    0.25535E+04
    0.17116E-02    0.25996E+04
    0.17462E-02    0.26465E+04
    0.17814E-02    0.26941E+04
    0.18174E-02    0.27425E+04
    0.18541E-02    0.27916E+04
    0.18916E-02    0.28415E+04
    0.19298E-02    0.28922E+04
    0.19688E-02    0.29436E+04
    0.20086E-02    0.29958E+04
    0.20491E-02    0.30488E+04
    0.20905E-02    0.31026E+04
    0.21328E-02    0.31571E+04
    0.21758E-02    0.32125E+04
    0.22198E-02    0.32687E+04
    0.22646E-02    0.33257E+04
    0.23104E-02    0.33835E+04
    0.23571E-02    0.34421E+04
    0.24047E-02    0.35015E+04
    0.24533E-02    0.35618E+04
    0.25028E-02    0.36229E+04
    0.25534E-02    0.36848E+04
    0.26050E-02    0.37475E+04
    0.26576E-02    0.38111E+04
    0.27113E-02    0.38755E+04
    0.27660E-02    0.39408E+04
    0.28219E-02    0.40068E+04
    0.28789E-02    0.40738E+04
    0.29371E-02    0.41415E+04
    0.29964E-02    0.42101E+04
    0.30569E-02    0.42795E+04
    0.31187E-02    0.43497E+04
    0.31817E-02    0.44208E+04
    0.32460E-02    0.44926E+04
    0.33115E-02    0.45653E+04
    0.33784E-02    0.46388E+04
    0.34467E-02    0.47131E+04
    0.35163E-02    0.47882E+04
    0.35874E-02    0.48641E+04
    0.36598E-02    0.49407E+04
    0.37338E-02    0.50181E+04
    0.38092E-02    0.50963E+04
    0.38861E-02    0.51752E+04
    0.39646E-02    0.52549E+04
    0.40447E-02    0.53353E+04
    0.41264E-02    0.54164E+04
    0.42098E-02    0.54982E+04
    0.42948E-02    0.55806E+04
    0.43816E-02    0.56637E+04
    0.44701E-02    0.57475E+04
    0.45604E-02    0.58319E+04
    0.46525E-02    0.59168E+04
    0.47465E-02    0.60024E+04
    0.48424E-02    0.60885E+04
    0.49402E-02    0.61751E+04
    0.50400E-02    0.62622E+04
    0.51419E-02    0.63498E+04
    0.52457E-02    0.64379E+04
    0.53517E-02    0.65263E+04
    0.54598E-02    0.66152E+04
    0.55701E-02    0.67044E+04
    0.56826E-02    0.67939E+04
    0.57974E-02    0.68836E+04
    0.59145E-02    0.69737E+04
    0.60340E-02    0.70639E+04
    0.61559E-02    0.71543E+04
    0.62803E-02    0.72447E+04
    0.64072E-02    0.73353E+04
    0.65366E-02    0.74259E+04
    0.66686E-02    0.75165E+04
    0.68033E-02    0.76069E+04
    0.69408E-02    0.76973E+04
    0.70810E-02    0.77875E+04
    0.72240E-02    0.78774E+04
    0.73700E-02    0.79671E+04
    0.75189E-02    0.80563E+04
    0.76708E-02    0.81452E+04
    0.78257E-02    0.82336E+04
    0.79838E-02    0.83214E+04
    0.81451E-02    0.84087E+04
    0.83096E-02    0.84952E+04
    0.84775E-02    0.85810E+04
    0.86488E-02    0.86659E+04
    0.88235E-02    0.87499E+04
    0.90017E-02    0.88330E+04
    0.91836E-02    0.89149E+04
    0.93691E-02    0.89957E+04
    0.95583E-02    0.90753E+04
    0.97514E-02    0.91536E+04
    0.99484E-02    0.92304E+04
    0.10149E-01    0.93057E+04
    0.10354E-01    0.93794E+04
    0.10564E-01    0.94514E+04
    0.10777E-01    0.95216E+04
    0.10995E-01    0.95899E+04
    0.11217E-01    0.96563E+04
    0.11443E-01    0.97205E+04
    0.11675E-01    0.97825E+04
    0.11910E-01    0.98421E+04
    0.12151E-01    0.98994E+04
    0.12397E-01    0.99541E+04
    0.12647E-01    0.10006E+05
    0.12902E-01    0.10056E+05
    0.13163E-01    0.10102E+05
    0.13429E-01    0.10145E+05
    0.13700E-01    0.10186E+05
    0.13977E-01    0.10223E+05
    0.14259E-01    0.10257E+05
    0.14547E-01    0.10287E+05
    0.14841E-01    0.10314E+05
    0.15141E-01    0.10337E+05
    0.15447E-01    0.10357E+05
    0.15759E-01    0.10372E+05
    0.16077E-01    0.10383E+05
    0.16402E-01    0.10391E+05
    0.16734E-01    0.10394E+05
    0.17072E-01    0.10393E+05
    0.17416E-01    0.10387E+05
    0.17768E-01    0.10377E+05
    0.18127E-01    0.10363E+05
    0.18493E-01    0.10344E+05
    0.18867E-01    0.10320E+05
    0.19248E-01    0.10291E+05
    0.19637E-01    0.10258E+05
    0.20034E-01    0.10219E+05
    0.20438E-01    0.10176E+05
    0.20851E-01    0.10128E+05
    0.21272E-01    0.10075E+05
    0.21702E-01    0.10016E+05
    0.22141E-01    0.99534E+04
    0.22588E-01    0.98854E+04
    0.23044E-01    0.98125E+04
    0.23510E-01    0.97348E+04
    0.23985E-01    0.96524E+04
    0.24469E-01    0.95652E+04
    0.24964E-01    0.94735E+04
    0.25468E-01    0.93774E+04
    0.25982E-01    0.92770E+04
    0.26507E-01    0.91724E+04
    0.27043E-01    0.90638E+04
    0.27589E-01    0.89515E+04
    0.28146E-01    0.88356E+04
    0.28715E-01    0.87164E+04
    0.29295E-01    0.85941E+04
    0.29887E-01    0.84690E+04
    0.30490E-01    0.83413E+04
    0.31106E-01    0.82115E+04
    0.31735E-01    0.80798E+04
    0.32376E-01    0.79465E+04
    0.33030E-01    0.78119E+04
    0.33697E-01    0.76765E+04
    0.34378E-01    0.75405E+04
    0.35072E-01    0.74044E+04
    0.35781E-01    0.72685E+04
    0.36504E-01    0.71331E+04
    0.37241E-01    0.69987E+04
    0.37993E-01    0.68657E+04
    0.38761E-01    0.67345E+04
    0.39544E-01    0.66054E+04
    0.40343E-01    0.64788E+04
    0.41158E-01    0.63548E+04
    0.41989E-01    0.62336E+04
    0.42838E-01    0.61154E+04
    0.43703E-01    0.60003E+04
    0.44586E-01    0.58885E+04
    0.45486E-01    0.57804E+04
    0.46405E-01    0.56765E+04
    0.47343E-01    0.55771E+04
    0.48299E-01    0.54826E+04
    0.49275E-01    0.53928E+04
    0.50270E-01    0.53075E+04
    0.51286E-01    0.52260E+04
    0.52322E-01    0.51479E+04
    0.53379E-01    0.50730E+04
    0.54457E-01    0.50009E+04
    0.55557E-01    0.49315E+04
    0.56680E-01    0.48646E+04
    0.57825E-01    0.48001E+04
    0.58993E-01    0.47371E+04
    0.60184E-01    0.46750E+04
    0.61400E-01    0.46132E+04
    0.62641E-01    0.45511E+04
    0.63906E-01    0.44880E+04
    0.65197E-01    0.44232E+04
    0.66514E-01    0.43563E+04
    0.67858E-01    0.42865E+04
    0.69229E-01    0.42134E+04
    0.70627E-01    0.41365E+04
    0.72054E-01    0.40552E+04
    0.73510E-01    0.39696E+04
    0.74994E-01    0.38793E+04
    0.76509E-01    0.37845E+04
    0.78055E-01    0.36855E+04
    0.79632E-01    0.35826E+04
    0.81241E-01    0.34765E+04
    0.82882E-01    0.33678E+04
    0.84556E-01    0.32574E+04
    0.86264E-01    0.31463E+04
    0.88007E-01    0.30353E+04
    0.89785E-01    0.29254E+04
    0.91598E-01    0.28178E+04
    0.93449E-01    0.27135E+04
    0.95337E-01    0.26134E+04
    0.97263E-01    0.25186E+04
    0.99227E-01    0.24300E+04
    0.10123E+00    0.23481E+04
    0.10328E+00    0.22736E+04
    0.10536E+00    0.22066E+04
    0.10749E+00    0.21469E+04
    0.10966E+00    0.20942E+04
    0.11188E+00    0.20476E+04
    0.11414E+00    0.20062E+04
    0.11644E+00    0.19687E+04
    0.11880E+00    0.19338E+04
    0.12120E+00    0.19003E+04
    0.12365E+00    0.18666E+04
    0.12614E+00    0.18315E+04
    0.12869E+00    0.17938E+04
    0.13129E+00    0.17525E+04
    0.13394E+00    0.17069E+04
    0.13665E+00    0.16568E+04
    0.13941E+00    0.16023E+04
    0.14223E+00    0.15440E+04
    0.14510E+00    0.14831E+04
    0.14803E+00    0.14208E+04
    0.15102E+00    0.13585E+04
    0.15407E+00    0.12978E+04
    0.15718E+00    0.12401E+04
    0.16036E+00    0.11869E+04
    0.16360E+00    0.11390E+04
    0.16690E+00    0.10972E+04
    0.17028E+00    0.10615E+04
    0.17371E+00    0.10312E+04
    0.17722E+00    0.10053E+04
    0.18080E+00    0.98234E+03
    0.18446E+00    0.96090E+03
    0.18818E+00    0.93951E+03
    0.19198E+00    0.91680E+03
    0.19586E+00    0.89162E+03
    0.19982E+00    0.86333E+03
    0.20386E+00    0.83189E+03
    0.20797E+00    0.79804E+03
    0.21218E+00    0.76295E+03
    0.21646E+00    0.72805E+03
    0.22083E+00    0.69471E+03
    0.22530E+00    0.66408E+03
    0.22985E+00    0.63694E+03
    0.23449E+00    0.61352E+03
    0.23923E+00    0.59351E+03
    0.24406E+00    0.57612E+03
    0.24899E+00    0.56026E+03
    0.25402E+00    0.54466E+03
    0.25915E+00    0.52820E+03
    0.26439E+00    0.51018E+03
    0.26973E+00    0.49059E+03
    0.27518E+00    0.47001E+03
    0.28074E+00    0.44925E+03
    0.28641E+00    0.42921E+03
    0.29219E+00    0.41071E+03
    0.29810E+00    0.39428E+03
    0.30412E+00    0.37990E+03
    0.31026E+00    0.36703E+03
    0.31653E+00    0.35498E+03
    0.32292E+00    0.34302E+03
    0.32945E+00    0.33062E+03
    0.33610E+00    0.31760E+03
    0.34289E+00    0.30425E+03
    0.34982E+00    0.29112E+03
    0.35689E+00    0.27870E+03
    0.36409E+00    0.26732E+03
    0.37145E+00    0.25701E+03
    0.37895E+00    0.24750E+03
    0.38661E+00    0.23837E+03
    0.39442E+00    0.22930E+03
    0.40239E+00    0.22010E+03
    0.41052E+00    0.21090E+03
    0.41881E+00    0.20197E+03
    0.42727E+00    0.19352E+03
    0.43590E+00    0.18566E+03
    0.44471E+00    0.17833E+03
    0.45369E+00    0.17130E+03
    0.46286E+00    0.16443E+03
    0.47221E+00    0.15765E+03
    0.48174E+00    0.15101E+03
    0.49148E+00    0.14466E+03
    0.50141E+00    0.13864E+03
    0.51153E+00    0.13294E+03
    0.52187E+00    0.12749E+03
    0.53241E+00    0.12221E+03
    0.54317E+00    0.11707E+03
    0.55414E+00    0.11211E+03
    0.56533E+00    0.10737E+03
    0.57675E+00    0.10285E+03
    0.58840E+00    0.98514E+02
    0.60029E+00    0.94342E+02
    0.61242E+00    0.90328E+02
    0.62479E+00    0.86473E+02
    0.63741E+00    0.82773E+02
    0.65029E+00    0.79225E+02
    0.66342E+00    0.75822E+02
    0.67683E+00    0.72560E+02
    0.69050E+00    0.69431E+02
    0.70445E+00    0.66431E+02
    0.71868E+00    0.63554E+02
    0.73320E+00    0.60797E+02
    0.74801E+00    0.58152E+02
    0.76312E+00    0.55617E+02
    0.77854E+00    0.53187E+02
    0.79426E+00    0.50858E+02
    0.81031E+00    0.48626E+02
    0.82668E+00    0.46487E+02
    0.84338E+00    0.44437E+02
    0.86041E+00    0.42474E+02
    0.87780E+00    0.40593E+02
    0.89553E+00    0.38792E+02
    0.91362E+00    0.37068E+02
    0.93208E+00    0.35417E+02
    0.95091E+00    0.33836E+02
    0.97011E+00    0.32323E+02
    0.98971E+00    0.30876E+02
    0.10097E+01    0.29490E+02
    0.10301E+01    0.28164E+02
    0.10509E+01    0.26896E+02
    0.10721E+01    0.25682E+02
    0.10938E+01    0.24522E+02
    0.11159E+01    0.23411E+02
    0.11384E+01    0.22349E+02
    0.11614E+01    0.21334E+02
    0.11849E+01    0.20363E+02
    0.12088E+01    0.19435E+02
    0.12333E+01    0.18547E+02
    0.12582E+01    0.17699E+02
    0.12836E+01    0.16888E+02
    0.13095E+01    0.16113E+02
    0.13360E+01    0.15372E+02
    0.13630E+01    0.14664E+02
    0.13905E+01    0.13988E+02
    0.14186E+01    0.13342E+02
    0.14472E+01    0.12725E+02
    0.14765E+01    0.12136E+02
    0.15063E+01    0.11573E+02
    0.15367E+01    0.11035E+02
    0.15678E+01    0.10521E+02
    0.15994E+01    0.10031E+02
    0.16318E+01    0.95631E+01
    0.16647E+01    0.91162E+01
    0.16984E+01    0.86895E+01
    0.17327E+01    0.82823E+01
    0.17677E+01    0.78936E+01
    0.18034E+01    0.75227E+01
    0.18398E+01    0.71687E+01
    0.18770E+01    0.68309E+01
    0.19149E+01    0.65086E+01
    0.19536E+01    0.62011E+01
    0.19930E+01    0.59078E+01
    0.20333E+01    0.56280E+01
    0.20744E+01    0.53611E+01
    0.21163E+01    0.51065E+01
    0.21590E+01    0.48637E+01
    0.22026E+01    0.46322E+01
    0.22471E+01    0.44114E+01
    0.22925E+01    0.42009E+01
    0.23388E+01    0.40002E+01
    0.23861E+01    0.38089E+01
    0.24343E+01    0.36265E+01
    0.24835E+01    0.34526E+01
    0.25336E+01    0.32869E+01
    0.25848E+01    0.31289E+01
    0.26370E+01    0.29784E+01
    0.26903E+01    0.28349E+01
    0.27447E+01    0.26983E+01
    0.28001E+01    0.25680E+01
    0.28567E+01    0.24439E+01
    0.29144E+01    0.23257E+01
    0.29733E+01    0.22131E+01
    0.30333E+01    0.21058E+01
    0.30946E+01    0.20036E+01
    0.31571E+01    0.19063E+01
    0.32209E+01    0.18136E+01
    0.32860E+01    0.17253E+01
    0.33523E+01    0.16413E+01
    0.34201E+01    0.15612E+01
    0.34892E+01    0.14850E+01
    0.35596E+01    0.14124E+01
    0.36316E+01    0.13433E+01
    0.37049E+01    0.12776E+01
    0.37798E+01    0.12149E+01
    0.38561E+01    0.11553E+01
    0.39340E+01    0.10986E+01
    0.40135E+01    0.10446E+01
    0.40946E+01    0.99322E+00
    0.41773E+01    0.94432E+00
    0.42617E+01    0.89778E+00
    0.43478E+01    0.85350E+00
    0.44356E+01    0.81136E+00
    0.45252E+01    0.77127E+00
    0.46166E+01    0.73312E+00
    0.47099E+01    0.69683E+00
    0.48050E+01    0.66231E+00
    0.49021E+01    0.62947E+00
    0.50011E+01    0.59823E+00
    0.51021E+01    0.56852E+00
    0.52052E+01    0.54026E+00
    0.53104E+01    0.51338E+00
    0.54176E+01    0.48782E+00
    0.55271E+01    0.46351E+00
    0.56387E+01    0.44040E+00
    0.57526E+01    0.41842E+00
    0.58689E+01    0.39752E+00
    0.59874E+01    0.37764E+00
    0.61084E+01    0.35875E+00
    0.62318E+01    0.34079E+00
    0.63577E+01    0.32372E+00
    0.64861E+01    0.30749E+00
    0.66171E+01    0.29206E+00
    0.67508E+01    0.27739E+00
    0.68872E+01    0.26345E+00
    0.70263E+01    0.25020E+00
    0.71682E+01    0.23761E+00
    0.73130E+01    0.22564E+00
    0.74608E+01    0.21427E+00
    0.76115E+01    0.20347E+00
    0.77653E+01    0.19320E+00
    0.79221E+01    0.18344E+00
    0.80822E+01    0.17417E+00
    0.82454E+01    0.16536E+00
    0.84120E+01    0.15699E+00
    0.85819E+01    0.14904E+00
    0.87553E+01    0.14149E+00
    0.89322E+01    0.13431E+00
    0.91126E+01    0.12750E+00
    0.92967E+01    0.12103E+00
    0.94845E+01    0.11488E+00
    0.96761E+01    0.10904E+00
    0.98716E+01    0.10349E+00
    0.10071E+02    0.98220E-01
    0.10274E+02    0.93217E-01
    0.10482E+02    0.88466E-01
    0.10694E+02    0.83954E-01
    0.10910E+02    0.79669E-01
    0.11130E+02    0.75601E-01
    0.11355E+02    0.71738E-01
    0.11584E+02    0.68070E-01
    0.11818E+02    0.64588E-01
    0.12057E+02    0.61282E-01
    0.12301E+02    0.58143E-01
    0.12549E+02    0.55163E-01
    0.12803E+02    0.52334E-01
    0.13061E+02    0.49649E-01
    0.13325E+02    0.47100E-01
    0.13594E+02    0.44681E-01
    0.13869E+02    0.42384E-01
    0.14149E+02    0.40205E-01
    0.14435E+02    0.38136E-01
    0.14727E+02    0.36173E-01
    0.15024E+02    0.34309E-01
    0.15328E+02    0.32541E-01
    0.15637E+02    0.30863E-01
    0.15953E+02    0.29270E-01
    0.16275E+02    0.27759E-01
    0.16604E+02    0.26325E-01
    0.16940E+02    0.24965E-01
    0.17282E+02    0.23674E-01
    0.17631E+02    0.22449E-01
    0.17987E+02    0.21287E-01
    0.18351E+02    0.20185E-01
    0.18721E+02    0.19139E-01
    0.19099E+02    0.18146E-01
    0.19485E+02    0.17205E-01
    0.19879E+02    0.16312E-01
    0.20280E+02    0.15465E-01
    0.20690E+02    0.14662E-01
    0.21108E+02    0.13900E-01
    0.21535E+02    0.13177E-01
    0.21970E+02    0.12491E-01
    0.22413E+02    0.11841E-01
    0.22866E+02    0.11224E-01
    0.23328E+02    0.10639E-01
    0.23799E+02    0.10085E-01
    0.24280E+02    0.95587E-02
    0.24771E+02    0.90598E-02
    0.25271E+02    0.85868E-02
    0.25782E+02    0.81382E-02
    0.26302E+02    0.77129E-02
    0.26834E+02    0.73096E-02
    0.27376E+02    0.69272E-02
    0.27929E+02    0.65646E-02
    0.28493E+02    0.62208E-02
    0.29069E+02    0.58949E-02
    0.29656E+02    0.55859E-02
    0.30255E+02    0.52929E-02
    0.30866E+02    0.50152E-02
    0.31490E+02    0.47519E-02
    0.32126E+02    0.45024E-02
    0.32775E+02    0.42658E-02
    0.33437E+02    0.40415E-02
    0.34112E+02    0.38289E-02
    0.34801E+02    0.36274E-02
    0.35504E+02    0.34365E-02
    0.36222E+02    0.32554E-02
    0.36953E+02    0.30839E-02
    0.37700E+02    0.29213E-02
    0.38462E+02    0.27672E-02
    0.39239E+02    0.26211E-02
    0.40031E+02    0.24827E-02
    0.40840E+02    0.23515E-02
    0.41665E+02    0.22272E-02
    0.42507E+02    0.21094E-02
    0.43365E+02    0.19978E-02
    0.44241E+02    0.18920E-02
    0.45135E+02    0.17918E-02
    0.46047E+02    0.16969E-02
    0.46977E+02    0.16069E-02
    0.47926E+02    0.15216E-02
    0.48894E+02    0.14409E-02
    0.49882E+02    0.13643E-02
    0.50890E+02    0.12918E-02
    0.51918E+02    0.12232E-02
    0.52966E+02    0.11581E-02
    0.54036E+02    0.10964E-02
    0.55128E+02    0.10381E-02
    0.56242E+02    0.98274E-03
    0.57378E+02    0.93034E-03
    0.58537E+02    0.88071E-03
    0.59720E+02    0.83370E-03
    0.60926E+02    0.78916E-03
    0.62157E+02    0.74698E-03
    0.63412E+02    0.70703E-03
    0.64693E+02    0.66919E-03
    0.66000E+02    0.63336E-03
    0.67334E+02    0.59942E-03
    0.68694E+02    0.56727E-03
    0.70082E+02    0.53684E-03
    0.71497E+02    0.50801E-03
    0.72942E+02    0.48072E-03
    0.74415E+02    0.45488E-03
    0.75918E+02    0.43041E-03
    0.77452E+02    0.40724E-03
    0.79017E+02    0.38530E-03
    0.80613E+02    0.36453E-03
    0.82241E+02    0.34486E-03
    0.83903E+02    0.32624E-03
    0.85598E+02    0.30861E-03
    0.87327E+02    0.29191E-03
    0.89091E+02    0.27611E-03
    0.90891E+02    0.26114E-03
    0.92727E+02    0.24696E-03
    0.94600E+02    0.23354E-03
    0.96511E+02    0.22084E-03
    0.98461E+02    0.20881E-03
    0.10045E+03    0.19743E-03
    0.10248E+03    0.18666E-03
    0.10455E+03    0.17647E-03
    0.10666E+03    0.16683E-03
    0.10882E+03    0.15772E-03
    0.11101E+03    0.14910E-03
    0.11326E+03    0.14095E-03
