#           k/h    P           
    0.43929E-03    0.61455E+02
    0.44817E-03    0.62647E+02
    0.45722E-03    0.63861E+02
    0.46646E-03    0.65098E+02
    0.47588E-03    0.66358E+02
    0.48550E-03    0.67643E+02
    0.49530E-03    0.68953E+02
    0.50531E-03    0.70287E+02
    0.51552E-03    0.71646E+02
    0.52593E-03    0.73032E+02
    0.53656E-03    0.74444E+02
    0.54739E-03    0.75882E+02
    0.55845E-03    0.77348E+02
    0.56973E-03    0.78841E+02
    0.58124E-03    0.80363E+02
    0.59299E-03    0.81913E+02
    0.60496E-03    0.83493E+02
    0.61719E-03    0.85102E+02
    0.62965E-03    0.86742E+02
    0.64237E-03    0.88413E+02
    0.65535E-03    0.90114E+02
    0.66859E-03    0.91848E+02
    0.68210E-03    0.93614E+02
    0.69588E-03    0.95413E+02
    0.70993E-03    0.97245E+02
    0.72427E-03    0.99112E+02
    0.73891E-03    0.10101E+03
    0.75383E-03    0.10295E+03
    0.76906E-03    0.10492E+03
    0.78460E-03    0.10693E+03
    0.80045E-03    0.10898E+03
    0.81662E-03    0.11106E+03
    0.83311E-03    0.11318E+03
    0.84994E-03    0.11534E+03
    0.86711E-03    0.11754E+03
    0.88463E-03    0.11978E+03
    0.90250E-03    0.12206E+03
    0.92073E-03    0.12438E+03
    0.93933E-03    0.12674E+03
    0.95831E-03    0.12915E+03
    0.97767E-03    0.13160E+03
    0.99742E-03    0.13409E+03
    0.10176E-02    0.13663E+03
    0.10381E-02    0.13921E+03
    0.10591E-02    0.14184E+03
    0.10805E-02    0.14452E+03
    0.11023E-02    0.14724E+03
    0.11246E-02    0.15001E+03
    0.11473E-02    0.15283E+03
    0.11705E-02    0.15569E+03
    0.11941E-02    0.15861E+03
    0.12182E-02    0.16158E+03
    0.12429E-02    0.16460E+03
    0.12680E-02    0.16767E+03
    0.12936E-02    0.17079E+03
    0.13197E-02    0.17397E+03
    0.13464E-02    0.17720E+03
    0.13736E-02    0.18048E+03
    0.14013E-02    0.18382E+03
    0.14296E-02    0.18722E+03
    0.14585E-02    0.19067E+03
    0.14880E-02    0.19418E+03
    0.15180E-02    0.19774E+03
    0.15487E-02    0.20137E+03
    0.15800E-02    0.20505E+03
    0.16119E-02    0.20879E+03
    0.16445E-02    0.21260E+03
    0.16777E-02    0.21646E+03
    0.17116E-02    0.22039E+03
    0.17462E-02    0.22438E+03
    0.17814E-02    0.22843E+03
    0.18174E-02    0.23254E+03
    0.18541E-02    0.23672E+03
    0.18916E-02    0.24096E+03
    0.19298E-02    0.24527E+03
    0.19688E-02    0.24964E+03
    0.20086E-02    0.25408E+03
    0.20491E-02    0.25858E+03
    0.20905E-02    0.26315E+03
    0.21328E-02    0.26779E+03
    0.21758E-02    0.27250E+03
    0.22198E-02    0.27727E+03
    0.22646E-02    0.28212E+03
    0.23104E-02    0.28703E+03
    0.23571E-02    0.29201E+03
    0.24047E-02    0.29706E+03
    0.24533E-02    0.30218E+03
    0.25028E-02    0.30737E+03
    0.25534E-02    0.31264E+03
    0.26050E-02    0.31797E+03
    0.26576E-02    0.32337E+03
    0.27113E-02    0.32884E+03
    0.27660E-02    0.33439E+03
    0.28219E-02    0.34000E+03
    0.28789E-02    0.34569E+03
    0.29371E-02    0.35145E+03
    0.29964E-02    0.35727E+03
    0.30569E-02    0.36317E+03
    0.31187E-02    0.36914E+03
    0.31817E-02    0.37518E+03
    0.32460E-02    0.38128E+03
    0.33115E-02    0.38746E+03
    0.33784E-02    0.39370E+03
    0.34467E-02    0.40001E+03
    0.35163E-02    0.40639E+03
    0.35874E-02    0.41284E+03
    0.36598E-02    0.41935E+03
    0.37338E-02    0.42593E+03
    0.38092E-02    0.43257E+03
    0.38861E-02    0.43928E+03
    0.39646E-02    0.44604E+03
    0.40447E-02    0.45287E+03
    0.41264E-02    0.45976E+03
    0.42098E-02    0.46671E+03
    0.42948E-02    0.47371E+03
    0.43816E-02    0.48077E+03
    0.44701E-02    0.48789E+03
    0.45604E-02    0.49506E+03
    0.46525E-02    0.50227E+03
    0.47465E-02    0.50954E+03
    0.48424E-02    0.51685E+03
    0.49402E-02    0.52421E+03
    0.50400E-02    0.53161E+03
    0.51419E-02    0.53905E+03
    0.52457E-02    0.54653E+03
    0.53517E-02    0.55405E+03
    0.54598E-02    0.56159E+03
    0.55701E-02    0.56917E+03
    0.56826E-02    0.57677E+03
    0.57974E-02    0.58439E+03
    0.59145E-02    0.59204E+03
    0.60340E-02    0.59970E+03
    0.61559E-02    0.60738E+03
    0.62803E-02    0.61507E+03
    0.64072E-02    0.62276E+03
    0.65366E-02    0.63045E+03
    0.66686E-02    0.63814E+03
    0.68033E-02    0.64583E+03
    0.69408E-02    0.65350E+03
    0.70810E-02    0.66116E+03
    0.72240E-02    0.66880E+03
    0.73700E-02    0.67641E+03
    0.75189E-02    0.68400E+03
    0.76708E-02    0.69154E+03
    0.78257E-02    0.69905E+03
    0.79838E-02    0.70651E+03
    0.81451E-02    0.71392E+03
    0.83096E-02    0.72127E+03
    0.84775E-02    0.72855E+03
    0.86488E-02    0.73577E+03
    0.88235E-02    0.74290E+03
    0.90017E-02    0.74995E+03
    0.91836E-02    0.75692E+03
    0.93691E-02    0.76378E+03
    0.95583E-02    0.77054E+03
    0.97514E-02    0.77718E+03
    0.99484E-02    0.78371E+03
    0.10149E-01    0.79010E+03
    0.10354E-01    0.79636E+03
    0.10564E-01    0.80248E+03
    0.10777E-01    0.80844E+03
    0.10995E-01    0.81424E+03
    0.11217E-01    0.81988E+03
    0.11443E-01    0.82533E+03
    0.11675E-01    0.83059E+03
    0.11910E-01    0.83566E+03
    0.12151E-01    0.84053E+03
    0.12397E-01    0.84517E+03
    0.12647E-01    0.84960E+03
    0.12902E-01    0.85379E+03
    0.13163E-01    0.85773E+03
    0.13429E-01    0.86142E+03
    0.13700E-01    0.86485E+03
    0.13977E-01    0.86801E+03
    0.14259E-01    0.87088E+03
    0.14547E-01    0.87346E+03
    0.14841E-01    0.87574E+03
    0.15141E-01    0.87770E+03
    0.15447E-01    0.87935E+03
    0.15759E-01    0.88067E+03
    0.16077E-01    0.88164E+03
    0.16402E-01    0.88227E+03
    0.16734E-01    0.88254E+03
    0.17072E-01    0.88245E+03
    0.17416E-01    0.88198E+03
    0.17768E-01    0.88114E+03
    0.18127E-01    0.87990E+03
    0.18493E-01    0.87827E+03
    0.18867E-01    0.87624E+03
    0.19248E-01    0.87381E+03
    0.19637E-01    0.87097E+03
    0.20034E-01    0.86771E+03
    0.20438E-01    0.86403E+03
    0.20851E-01    0.85994E+03
    0.21272E-01    0.85542E+03
    0.21702E-01    0.85049E+03
    0.22141E-01    0.84513E+03
    0.22588E-01    0.83936E+03
    0.23044E-01    0.83317E+03
    0.23510E-01    0.82658E+03
    0.23985E-01    0.81957E+03
    0.24469E-01    0.81218E+03
    0.24964E-01    0.80439E+03
    0.25468E-01    0.79623E+03
    0.25982E-01    0.78770E+03
    0.26507E-01    0.77882E+03
    0.27043E-01    0.76961E+03
    0.27589E-01    0.76007E+03
    0.28146E-01    0.75023E+03
    0.28715E-01    0.74011E+03
    0.29295E-01    0.72972E+03
    0.29887E-01    0.71910E+03
    0.30490E-01    0.70826E+03
    0.31106E-01    0.69723E+03
    0.31735E-01    0.68605E+03
    0.32376E-01    0.67473E+03
    0.33030E-01    0.66331E+03
    0.33697E-01    0.65181E+03
    0.34378E-01    0.64026E+03
    0.35072E-01    0.62871E+03
    0.35781E-01    0.61717E+03
    0.36504E-01    0.60567E+03
    0.37241E-01    0.59426E+03
    0.37993E-01    0.58296E+03
    0.38761E-01    0.57182E+03
    0.39544E-01    0.56086E+03
    0.40343E-01    0.55011E+03
    0.41158E-01    0.53958E+03
    0.41989E-01    0.52929E+03
    0.42838E-01    0.51926E+03
    0.43703E-01    0.50948E+03
    0.44586E-01    0.49999E+03
    0.45486E-01    0.49081E+03
    0.46405E-01    0.48199E+03
    0.47343E-01    0.47355E+03
    0.48299E-01    0.46552E+03
    0.49275E-01    0.45790E+03
    0.50270E-01    0.45066E+03
    0.51286E-01    0.44374E+03
    0.52322E-01    0.43711E+03
    0.53379E-01    0.43075E+03
    0.54457E-01    0.42463E+03
    0.55557E-01    0.41873E+03
    0.56680E-01    0.41306E+03
    0.57825E-01    0.40757E+03
    0.58993E-01    0.40222E+03
    0.60184E-01    0.39695E+03
    0.61400E-01    0.39171E+03
    0.62641E-01    0.38643E+03
    0.63906E-01    0.38107E+03
    0.65197E-01    0.37557E+03
    0.66514E-01    0.36989E+03
    0.67858E-01    0.36397E+03
    0.69229E-01    0.35776E+03
    0.70627E-01    0.35123E+03
    0.72054E-01    0.34433E+03
    0.73510E-01    0.33706E+03
    0.74994E-01    0.32939E+03
    0.76509E-01    0.32134E+03
    0.78055E-01    0.31294E+03
    0.79632E-01    0.30420E+03
    0.81241E-01    0.29519E+03
    0.82882E-01    0.28596E+03
    0.84556E-01    0.27659E+03
    0.86264E-01    0.26715E+03
    0.88007E-01    0.25772E+03
    0.89785E-01    0.24840E+03
    0.91598E-01    0.23926E+03
    0.93449E-01    0.23040E+03
    0.95337E-01    0.22190E+03
    0.97263E-01    0.21386E+03
    0.99227E-01    0.20633E+03
    0.10123E+00    0.19938E+03
    0.10328E+00    0.19305E+03
    0.10536E+00    0.18736E+03
    0.10749E+00    0.18229E+03
    0.10966E+00    0.17782E+03
    0.11188E+00    0.17386E+03
    0.11414E+00    0.17034E+03
    0.11644E+00    0.16716E+03
    0.11880E+00    0.16420E+03
    0.12120E+00    0.16135E+03
    0.12365E+00    0.15849E+03
    0.12614E+00    0.15551E+03
    0.12869E+00    0.15231E+03
    0.13129E+00    0.14880E+03
    0.13394E+00    0.14494E+03
    0.13665E+00    0.14068E+03
    0.13941E+00    0.13605E+03
    0.14223E+00    0.13110E+03
    0.14510E+00    0.12593E+03
    0.14803E+00    0.12064E+03
    0.15102E+00    0.11535E+03
    0.15407E+00    0.11020E+03
    0.15718E+00    0.10530E+03
    0.16036E+00    0.10078E+03
    0.16360E+00    0.96715E+02
    0.16690E+00    0.93165E+02
    0.17028E+00    0.90132E+02
    0.17371E+00    0.87560E+02
    0.17722E+00    0.85358E+02
    0.18080E+00    0.83410E+02
    0.18446E+00    0.81590E+02
    0.18818E+00    0.79774E+02
    0.19198E+00    0.77845E+02
    0.19586E+00    0.75708E+02
    0.19982E+00    0.73305E+02
    0.20386E+00    0.70636E+02
    0.20797E+00    0.67761E+02
    0.21218E+00    0.64782E+02
    0.21646E+00    0.61819E+02
    0.22083E+00    0.58988E+02
    0.22530E+00    0.56388E+02
    0.22985E+00    0.54083E+02
    0.23449E+00    0.52094E+02
    0.23923E+00    0.50395E+02
    0.24406E+00    0.48919E+02
    0.24899E+00    0.47571E+02
    0.25402E+00    0.46247E+02
    0.25915E+00    0.44849E+02
    0.26439E+00    0.43319E+02
    0.26973E+00    0.41656E+02
    0.27518E+00    0.39908E+02
    0.28074E+00    0.38146E+02
    0.28641E+00    0.36444E+02
    0.29219E+00    0.34874E+02
    0.29810E+00    0.33479E+02
    0.30412E+00    0.32257E+02
    0.31026E+00    0.31165E+02
    0.31653E+00    0.30141E+02
    0.32292E+00    0.29126E+02
    0.32945E+00    0.28073E+02
    0.33610E+00    0.26968E+02
    0.34289E+00    0.25834E+02
    0.34982E+00    0.24719E+02
    0.35689E+00    0.23664E+02
    0.36409E+00    0.22698E+02
    0.37145E+00    0.21823E+02
    0.37895E+00    0.21015E+02
    0.38661E+00    0.20240E+02
    0.39442E+00    0.19470E+02
    0.40239E+00    0.18689E+02
    0.41052E+00    0.17908E+02
    0.41881E+00    0.17149E+02
    0.42727E+00    0.16432E+02
    0.43590E+00    0.15765E+02
    0.44471E+00    0.15142E+02
    0.45369E+00    0.14545E+02
    0.46286E+00    0.13962E+02
    0.47221E+00    0.13386E+02
    0.48174E+00    0.12822E+02
    0.49148E+00    0.12283E+02
    0.50141E+00    0.11772E+02
    0.51153E+00    0.11288E+02
    0.52187E+00    0.10826E+02
    0.53241E+00    0.10377E+02
    0.54317E+00    0.99405E+01
    0.55414E+00    0.95189E+01
    0.56533E+00    0.91165E+01
    0.57675E+00    0.87327E+01
    0.58840E+00    0.83649E+01
    0.60029E+00    0.80106E+01
    0.61242E+00    0.76698E+01
    0.62479E+00    0.73424E+01
    0.63741E+00    0.70283E+01
    0.65029E+00    0.67270E+01
    0.66342E+00    0.64381E+01
    0.67683E+00    0.61610E+01
    0.69050E+00    0.58954E+01
    0.70445E+00    0.56407E+01
    0.71868E+00    0.53964E+01
    0.73320E+00    0.51622E+01
    0.74801E+00    0.49377E+01
    0.76312E+00    0.47225E+01
    0.77854E+00    0.45161E+01
    0.79426E+00    0.43184E+01
    0.81031E+00    0.41288E+01
    0.82668E+00    0.39472E+01
    0.84338E+00    0.37732E+01
    0.86041E+00    0.36064E+01
    0.87780E+00    0.34468E+01
    0.89553E+00    0.32938E+01
    0.91362E+00    0.31474E+01
    0.93208E+00    0.30072E+01
    0.95091E+00    0.28730E+01
    0.97011E+00    0.27446E+01
    0.98971E+00    0.26217E+01
    0.10097E+01    0.25040E+01
    0.10301E+01    0.23914E+01
    0.10509E+01    0.22837E+01
    0.10721E+01    0.21807E+01
    0.10938E+01    0.20821E+01
    0.11159E+01    0.19879E+01
    0.11384E+01    0.18977E+01
    0.11614E+01    0.18115E+01
    0.11849E+01    0.17290E+01
    0.12088E+01    0.16502E+01
    0.12333E+01    0.15748E+01
    0.12582E+01    0.15028E+01
    0.12836E+01    0.14339E+01
    0.13095E+01    0.13681E+01
    0.13360E+01    0.13053E+01
    0.13630E+01    0.12452E+01
    0.13905E+01    0.11877E+01
    0.14186E+01    0.11329E+01
    0.14472E+01    0.10805E+01
    0.14765E+01    0.10304E+01
    0.15063E+01    0.98263E+00
    0.15367E+01    0.93698E+00
    0.15678E+01    0.89338E+00
    0.15994E+01    0.85175E+00
    0.16318E+01    0.81200E+00
    0.16647E+01    0.77406E+00
    0.16984E+01    0.73783E+00
    0.17327E+01    0.70325E+00
    0.17677E+01    0.67025E+00
    0.18034E+01    0.63876E+00
    0.18398E+01    0.60870E+00
    0.18770E+01    0.58002E+00
    0.19149E+01    0.55265E+00
    0.19536E+01    0.52654E+00
    0.19930E+01    0.50163E+00
    0.20333E+01    0.47787E+00
    0.20744E+01    0.45521E+00
    0.21163E+01    0.43360E+00
    0.21590E+01    0.41298E+00
    0.22026E+01    0.39332E+00
    0.22471E+01    0.37458E+00
    0.22925E+01    0.35670E+00
    0.23388E+01    0.33966E+00
    0.23861E+01    0.32341E+00
    0.24343E+01    0.30793E+00
    0.24835E+01    0.29316E+00
    0.25336E+01    0.27909E+00
    0.25848E+01    0.26568E+00
    0.26370E+01    0.25290E+00
    0.26903E+01    0.24072E+00
    0.27447E+01    0.22911E+00
    0.28001E+01    0.21805E+00
    0.28567E+01    0.20752E+00
    0.29144E+01    0.19748E+00
    0.29733E+01    0.18792E+00
    0.30333E+01    0.17881E+00
    0.30946E+01    0.17013E+00
    0.31571E+01    0.16187E+00
    0.32209E+01    0.15399E+00
    0.32860E+01    0.14650E+00
    0.33523E+01    0.13936E+00
    0.34201E+01    0.13256E+00
    0.34892E+01    0.12609E+00
    0.35596E+01    0.11993E+00
    0.36316E+01    0.11406E+00
    0.37049E+01    0.10848E+00
    0.37798E+01    0.10316E+00
    0.38561E+01    0.98102E-01
    0.39340E+01    0.93285E-01
    0.40135E+01    0.88700E-01
    0.40946E+01    0.84337E-01
    0.41773E+01    0.80184E-01
    0.42617E+01    0.76232E-01
    0.43478E+01    0.72472E-01
    0.44356E+01    0.68894E-01
    0.45252E+01    0.65490E-01
    0.46166E+01    0.62251E-01
    0.47099E+01    0.59170E-01
    0.48050E+01    0.56238E-01
    0.49021E+01    0.53450E-01
    0.50011E+01    0.50797E-01
    0.51021E+01    0.48275E-01
    0.52052E+01    0.45875E-01
    0.53104E+01    0.43593E-01
    0.54176E+01    0.41422E-01
    0.55271E+01    0.39358E-01
    0.56387E+01    0.37396E-01
    0.57526E+01    0.35529E-01
    0.58689E+01    0.33755E-01
    0.59874E+01    0.32067E-01
    0.61084E+01    0.30463E-01
    0.62318E+01    0.28938E-01
    0.63577E+01    0.27488E-01
    0.64861E+01    0.26110E-01
    0.66171E+01    0.24800E-01
    0.67508E+01    0.23555E-01
    0.68872E+01    0.22371E-01
    0.70263E+01    0.21246E-01
    0.71682E+01    0.20177E-01
    0.73130E+01    0.19161E-01
    0.74608E+01    0.18195E-01
    0.76115E+01    0.17278E-01
    0.77653E+01    0.16406E-01
    0.79221E+01    0.15577E-01
    0.80822E+01    0.14790E-01
    0.82454E+01    0.14042E-01
    0.84120E+01    0.13331E-01
    0.85819E+01    0.12656E-01
    0.87553E+01    0.12015E-01
    0.89322E+01    0.11406E-01
    0.91126E+01    0.10827E-01
    0.92967E+01    0.10277E-01
    0.94845E+01    0.97552E-02
    0.96761E+01    0.92593E-02
    0.98716E+01    0.87883E-02
    0.10071E+02    0.83410E-02
    0.10274E+02    0.79161E-02
    0.10482E+02    0.75127E-02
    0.10694E+02    0.71295E-02
    0.10910E+02    0.67657E-02
    0.11130E+02    0.64203E-02
    0.11355E+02    0.60923E-02
    0.11584E+02    0.57808E-02
    0.11818E+02    0.54851E-02
    0.12057E+02    0.52044E-02
    0.12301E+02    0.49379E-02
    0.12549E+02    0.46848E-02
    0.12803E+02    0.44446E-02
    0.13061E+02    0.42166E-02
    0.13325E+02    0.40002E-02
    0.13594E+02    0.37947E-02
    0.13869E+02    0.35997E-02
    0.14149E+02    0.34147E-02
    0.14435E+02    0.32390E-02
    0.14727E+02    0.30723E-02
    0.15024E+02    0.29140E-02
    0.15328E+02    0.27639E-02
    0.15637E+02    0.26214E-02
    0.15953E+02    0.24862E-02
    0.16275E+02    0.23578E-02
    0.16604E+02    0.22361E-02
    0.16940E+02    0.21205E-02
    0.17282E+02    0.20109E-02
    0.17631E+02    0.19069E-02
    0.17987E+02    0.18082E-02
    0.18351E+02    0.17146E-02
    0.18721E+02    0.16258E-02
    0.19099E+02    0.15415E-02
    0.19485E+02    0.14616E-02
    0.19879E+02    0.13858E-02
    0.20280E+02    0.13138E-02
    0.20690E+02    0.12456E-02
    0.21108E+02    0.11809E-02
    0.21535E+02    0.11195E-02
    0.21970E+02    0.10613E-02
    0.22413E+02    0.10061E-02
    0.22866E+02    0.95369E-03
    0.23328E+02    0.90402E-03
    0.23799E+02    0.85691E-03
    0.24280E+02    0.81223E-03
    0.24771E+02    0.76987E-03
    0.25271E+02    0.72970E-03
    0.25782E+02    0.69160E-03
    0.26302E+02    0.65548E-03
    0.26834E+02    0.62122E-03
    0.27376E+02    0.58875E-03
    0.27929E+02    0.55795E-03
    0.28493E+02    0.52875E-03
    0.29069E+02    0.50107E-03
    0.29656E+02    0.47483E-03
    0.30255E+02    0.44995E-03
    0.30866E+02    0.42636E-03
    0.31490E+02    0.40400E-03
    0.32126E+02    0.38280E-03
    0.32775E+02    0.36270E-03
    0.33437E+02    0.34365E-03
    0.34112E+02    0.32560E-03
    0.34801E+02    0.30848E-03
    0.35504E+02    0.29226E-03
    0.36222E+02    0.27688E-03
    0.36953E+02    0.26231E-03
    0.37700E+02    0.24849E-03
    0.38462E+02    0.23540E-03
    0.39239E+02    0.22299E-03
    0.40031E+02    0.21123E-03
    0.40840E+02    0.20009E-03
    0.41665E+02    0.18953E-03
    0.42507E+02    0.17952E-03
    0.43365E+02    0.17004E-03
    0.44241E+02    0.16105E-03
    0.45135E+02    0.15254E-03
    0.46047E+02    0.14447E-03
    0.46977E+02    0.13682E-03
    0.47926E+02    0.12958E-03
    0.48894E+02    0.12271E-03
    0.49882E+02    0.11621E-03
    0.50890E+02    0.11005E-03
    0.51918E+02    0.10421E-03
    0.52966E+02    0.98683E-04
    0.54036E+02    0.93444E-04
    0.55128E+02    0.88481E-04
    0.56242E+02    0.83779E-04
    0.57378E+02    0.79325E-04
    0.58537E+02    0.75106E-04
    0.59720E+02    0.71109E-04
    0.60926E+02    0.67323E-04
    0.62157E+02    0.63737E-04
    0.63412E+02    0.60340E-04
    0.64693E+02    0.57122E-04
    0.66000E+02    0.54075E-04
    0.67334E+02    0.51189E-04
    0.68694E+02    0.48455E-04
    0.70082E+02    0.45866E-04
    0.71497E+02    0.43415E-04
    0.72942E+02    0.41093E-04
    0.74415E+02    0.38894E-04
    0.75918E+02    0.36812E-04
    0.77452E+02    0.34840E-04
    0.79017E+02    0.32973E-04
    0.80613E+02    0.31206E-04
    0.82241E+02    0.29531E-04
    0.83903E+02    0.27946E-04
    0.85598E+02    0.26445E-04
    0.87327E+02    0.25024E-04
    0.89091E+02    0.23678E-04
    0.90891E+02    0.22403E-04
    0.92727E+02    0.21196E-04
    0.94600E+02    0.20054E-04
    0.96511E+02    0.18972E-04
    0.98461E+02    0.17947E-04
    0.10045E+03    0.16978E-04
    0.10248E+03    0.16060E-04
    0.10455E+03    0.15191E-04
    0.10666E+03    0.14369E-04
    0.10882E+03    0.13592E-04
    0.11101E+03    0.12856E-04
    0.11326E+03    0.12160E-04
