#           k/h    P           
    0.46646E-03    0.17586E+04
    0.47588E-03    0.17926E+04
    0.48550E-03    0.18272E+04
    0.49530E-03    0.18624E+04
    0.50531E-03    0.18984E+04
    0.51552E-03    0.19350E+04
    0.52593E-03    0.19723E+04
    0.53656E-03    0.20102E+04
    0.54739E-03    0.20490E+04
    0.55845E-03    0.20884E+04
    0.56973E-03    0.21286E+04
    0.58124E-03    0.21695E+04
    0.59299E-03    0.22112E+04
    0.60496E-03    0.22537E+04
    0.61719E-03    0.22969E+04
    0.62965E-03    0.23410E+04
    0.64237E-03    0.23859E+04
    0.65535E-03    0.24316E+04
    0.66859E-03    0.24782E+04
    0.68210E-03    0.25256E+04
    0.69588E-03    0.25740E+04
    0.70993E-03    0.26232E+04
    0.72427E-03    0.26733E+04
    0.73891E-03    0.27243E+04
    0.75383E-03    0.27763E+04
    0.76906E-03    0.28292E+04
    0.78460E-03    0.28831E+04
    0.80045E-03    0.29380E+04
    0.81662E-03    0.29939E+04
    0.83311E-03    0.30507E+04
    0.84994E-03    0.31087E+04
    0.86711E-03    0.31676E+04
    0.88463E-03    0.32277E+04
    0.90250E-03    0.32888E+04
    0.92073E-03    0.33510E+04
    0.93933E-03    0.34144E+04
    0.95831E-03    0.34788E+04
    0.97767E-03    0.35444E+04
    0.99742E-03    0.36112E+04
    0.10176E-02    0.36792E+04
    0.10381E-02    0.37484E+04
    0.10591E-02    0.38188E+04
    0.10805E-02    0.38904E+04
    0.11023E-02    0.39633E+04
    0.11246E-02    0.40375E+04
    0.11473E-02    0.41129E+04
    0.11705E-02    0.41897E+04
    0.11941E-02    0.42678E+04
    0.12182E-02    0.43472E+04
    0.12429E-02    0.44280E+04
    0.12680E-02    0.45102E+04
    0.12936E-02    0.45938E+04
    0.13197E-02    0.46789E+04
    0.13464E-02    0.47653E+04
    0.13736E-02    0.48532E+04
    0.14013E-02    0.49426E+04
    0.14296E-02    0.50335E+04
    0.14585E-02    0.51259E+04
    0.14880E-02    0.52198E+04
    0.15180E-02    0.53153E+04
    0.15487E-02    0.54124E+04
    0.15800E-02    0.55110E+04
    0.16119E-02    0.56112E+04
    0.16445E-02    0.57130E+04
    0.16777E-02    0.58165E+04
    0.17116E-02    0.59216E+04
    0.17462E-02    0.60284E+04
    0.17814E-02    0.61369E+04
    0.18174E-02    0.62471E+04
    0.18541E-02    0.63590E+04
    0.18916E-02    0.64726E+04
    0.19298E-02    0.65880E+04
    0.19688E-02    0.67051E+04
    0.20086E-02    0.68240E+04
    0.20491E-02    0.69447E+04
    0.20905E-02    0.70672E+04
    0.21328E-02    0.71914E+04
    0.21758E-02    0.73176E+04
    0.22198E-02    0.74455E+04
    0.22646E-02    0.75753E+04
    0.23104E-02    0.77069E+04
    0.23571E-02    0.78404E+04
    0.24047E-02    0.79758E+04
    0.24533E-02    0.81130E+04
    0.25028E-02    0.82522E+04
    0.25534E-02    0.83932E+04
    0.26050E-02    0.85361E+04
    0.26576E-02    0.86809E+04
    0.27113E-02    0.88276E+04
    0.27660E-02    0.89762E+04
    0.28219E-02    0.91267E+04
    0.28789E-02    0.92791E+04
    0.29371E-02    0.94334E+04
    0.29964E-02    0.95896E+04
    0.30569E-02    0.97477E+04
    0.31187E-02    0.99076E+04
    0.31817E-02    0.10069E+05
    0.32460E-02    0.10233E+05
    0.33115E-02    0.10399E+05
    0.33784E-02    0.10566E+05
    0.34467E-02    0.10735E+05
    0.35163E-02    0.10906E+05
    0.35874E-02    0.11079E+05
    0.36598E-02    0.11254E+05
    0.37338E-02    0.11430E+05
    0.38092E-02    0.11608E+05
    0.38861E-02    0.11788E+05
    0.39646E-02    0.11969E+05
    0.40447E-02    0.12152E+05
    0.41264E-02    0.12337E+05
    0.42098E-02    0.12523E+05
    0.42948E-02    0.12711E+05
    0.43816E-02    0.12900E+05
    0.44701E-02    0.13091E+05
    0.45604E-02    0.13283E+05
    0.46525E-02    0.13477E+05
    0.47465E-02    0.13672E+05
    0.48424E-02    0.13868E+05
    0.49402E-02    0.14065E+05
    0.50400E-02    0.14264E+05
    0.51419E-02    0.14463E+05
    0.52457E-02    0.14664E+05
    0.53517E-02    0.14865E+05
    0.54598E-02    0.15068E+05
    0.55701E-02    0.15271E+05
    0.56826E-02    0.15475E+05
    0.57974E-02    0.15679E+05
    0.59145E-02    0.15884E+05
    0.60340E-02    0.16090E+05
    0.61559E-02    0.16295E+05
    0.62803E-02    0.16502E+05
    0.64072E-02    0.16708E+05
    0.65366E-02    0.16914E+05
    0.66686E-02    0.17120E+05
    0.68033E-02    0.17326E+05
    0.69408E-02    0.17532E+05
    0.70810E-02    0.17738E+05
    0.72240E-02    0.17943E+05
    0.73700E-02    0.18147E+05
    0.75189E-02    0.18350E+05
    0.76708E-02    0.18552E+05
    0.78257E-02    0.18754E+05
    0.79838E-02    0.18954E+05
    0.81451E-02    0.19153E+05
    0.83096E-02    0.19350E+05
    0.84775E-02    0.19545E+05
    0.86488E-02    0.19738E+05
    0.88235E-02    0.19930E+05
    0.90017E-02    0.20119E+05
    0.91836E-02    0.20306E+05
    0.93691E-02    0.20490E+05
    0.95583E-02    0.20671E+05
    0.97514E-02    0.20849E+05
    0.99484E-02    0.21024E+05
    0.10149E-01    0.21196E+05
    0.10354E-01    0.21364E+05
    0.10564E-01    0.21528E+05
    0.10777E-01    0.21688E+05
    0.10995E-01    0.21843E+05
    0.11217E-01    0.21994E+05
    0.11443E-01    0.22140E+05
    0.11675E-01    0.22282E+05
    0.11910E-01    0.22418E+05
    0.12151E-01    0.22548E+05
    0.12397E-01    0.22673E+05
    0.12647E-01    0.22791E+05
    0.12902E-01    0.22904E+05
    0.13163E-01    0.23009E+05
    0.13429E-01    0.23108E+05
    0.13700E-01    0.23200E+05
    0.13977E-01    0.23285E+05
    0.14259E-01    0.23362E+05
    0.14547E-01    0.23431E+05
    0.14841E-01    0.23492E+05
    0.15141E-01    0.23545E+05
    0.15447E-01    0.23589E+05
    0.15759E-01    0.23624E+05
    0.16077E-01    0.23651E+05
    0.16402E-01    0.23667E+05
    0.16734E-01    0.23675E+05
    0.17072E-01    0.23672E+05
    0.17416E-01    0.23660E+05
    0.17768E-01    0.23637E+05
    0.18127E-01    0.23604E+05
    0.18493E-01    0.23560E+05
    0.18867E-01    0.23506E+05
    0.19248E-01    0.23440E+05
    0.19637E-01    0.23364E+05
    0.20034E-01    0.23277E+05
    0.20438E-01    0.23178E+05
    0.20851E-01    0.23068E+05
    0.21272E-01    0.22947E+05
    0.21702E-01    0.22815E+05
    0.22141E-01    0.22671E+05
    0.22588E-01    0.22516E+05
    0.23044E-01    0.22350E+05
    0.23510E-01    0.22173E+05
    0.23985E-01    0.21985E+05
    0.24469E-01    0.21787E+05
    0.24964E-01    0.21578E+05
    0.25468E-01    0.21359E+05
    0.25982E-01    0.21130E+05
    0.26507E-01    0.20892E+05
    0.27043E-01    0.20645E+05
    0.27589E-01    0.20389E+05
    0.28146E-01    0.20125E+05
    0.28715E-01    0.19853E+05
    0.29295E-01    0.19575E+05
    0.29887E-01    0.19290E+05
    0.30490E-01    0.18999E+05
    0.31106E-01    0.18703E+05
    0.31735E-01    0.18403E+05
    0.32376E-01    0.18100E+05
    0.33030E-01    0.17793E+05
    0.33697E-01    0.17485E+05
    0.34378E-01    0.17175E+05
    0.35072E-01    0.16865E+05
    0.35781E-01    0.16556E+05
    0.36504E-01    0.16247E+05
    0.37241E-01    0.15941E+05
    0.37993E-01    0.15638E+05
    0.38761E-01    0.15339E+05
    0.39544E-01    0.15045E+05
    0.40343E-01    0.14757E+05
    0.41158E-01    0.14474E+05
    0.41989E-01    0.14198E+05
    0.42838E-01    0.13929E+05
    0.43703E-01    0.13667E+05
    0.44586E-01    0.13412E+05
    0.45486E-01    0.13166E+05
    0.46405E-01    0.12929E+05
    0.47343E-01    0.12703E+05
    0.48299E-01    0.12488E+05
    0.49275E-01    0.12283E+05
    0.50270E-01    0.12089E+05
    0.51286E-01    0.11903E+05
    0.52322E-01    0.11725E+05
    0.53379E-01    0.11555E+05
    0.54457E-01    0.11391E+05
    0.55557E-01    0.11233E+05
    0.56680E-01    0.11080E+05
    0.57825E-01    0.10933E+05
    0.58993E-01    0.10790E+05
    0.60184E-01    0.10648E+05
    0.61400E-01    0.10508E+05
    0.62641E-01    0.10366E+05
    0.63906E-01    0.10222E+05
    0.65197E-01    0.10075E+05
    0.66514E-01    0.99223E+04
    0.67858E-01    0.97635E+04
    0.69229E-01    0.95970E+04
    0.70627E-01    0.94216E+04
    0.72054E-01    0.92366E+04
    0.73510E-01    0.90415E+04
    0.74994E-01    0.88359E+04
    0.76509E-01    0.86200E+04
    0.78055E-01    0.83946E+04
    0.79632E-01    0.81602E+04
    0.81241E-01    0.79184E+04
    0.82882E-01    0.76709E+04
    0.84556E-01    0.74195E+04
    0.86264E-01    0.71663E+04
    0.88007E-01    0.69134E+04
    0.89785E-01    0.66633E+04
    0.91598E-01    0.64182E+04
    0.93449E-01    0.61805E+04
    0.95337E-01    0.59526E+04
    0.97263E-01    0.57367E+04
    0.99227E-01    0.55347E+04
    0.10123E+00    0.53482E+04
    0.10328E+00    0.51785E+04
    0.10536E+00    0.50259E+04
    0.10749E+00    0.48899E+04
    0.10966E+00    0.47699E+04
    0.11188E+00    0.46638E+04
    0.11414E+00    0.45695E+04
    0.11644E+00    0.44841E+04
    0.11880E+00    0.44047E+04
    0.12120E+00    0.43283E+04
    0.12365E+00    0.42515E+04
    0.12614E+00    0.41716E+04
    0.12869E+00    0.40858E+04
    0.13129E+00    0.39917E+04
    0.13394E+00    0.38879E+04
    0.13665E+00    0.37736E+04
    0.13941E+00    0.36495E+04
    0.14223E+00    0.35168E+04
    0.14510E+00    0.33780E+04
    0.14803E+00    0.32361E+04
    0.15102E+00    0.30943E+04
    0.15407E+00    0.29560E+04
    0.15718E+00    0.28247E+04
    0.16036E+00    0.27033E+04
    0.16360E+00    0.25944E+04
    0.16690E+00    0.24992E+04
    0.17028E+00    0.24178E+04
    0.17371E+00    0.23488E+04
    0.17722E+00    0.22897E+04
    0.18080E+00    0.22375E+04
    0.18446E+00    0.21886E+04
    0.18818E+00    0.21399E+04
    0.19198E+00    0.20882E+04
    0.19586E+00    0.20309E+04
    0.19982E+00    0.19664E+04
    0.20386E+00    0.18948E+04
    0.20797E+00    0.18177E+04
    0.21218E+00    0.17378E+04
    0.21646E+00    0.16583E+04
    0.22083E+00    0.15823E+04
    0.22530E+00    0.15126E+04
    0.22985E+00    0.14508E+04
    0.23449E+00    0.13974E+04
    0.23923E+00    0.13518E+04
    0.24406E+00    0.13122E+04
    0.24899E+00    0.12761E+04
    0.25402E+00    0.12406E+04
    0.25915E+00    0.12031E+04
    0.26439E+00    0.11620E+04
    0.26973E+00    0.11174E+04
    0.27518E+00    0.10705E+04
    0.28074E+00    0.10233E+04
    0.28641E+00    0.97761E+03
    0.29219E+00    0.93549E+03
    0.29810E+00    0.89806E+03
    0.30412E+00    0.86529E+03
    0.31026E+00    0.83600E+03
    0.31653E+00    0.80854E+03
    0.32292E+00    0.78131E+03
    0.32945E+00    0.75306E+03
    0.33610E+00    0.72340E+03
    0.34289E+00    0.69300E+03
    0.34982E+00    0.66308E+03
    0.35689E+00    0.63479E+03
    0.36409E+00    0.60888E+03
    0.37145E+00    0.58540E+03
    0.37895E+00    0.56373E+03
    0.38661E+00    0.54294E+03
    0.39442E+00    0.52227E+03
    0.40239E+00    0.50133E+03
    0.41052E+00    0.48037E+03
    0.41881E+00    0.46003E+03
    0.42727E+00    0.44079E+03
    0.43590E+00    0.42288E+03
    0.44471E+00    0.40618E+03
    0.45369E+00    0.39017E+03
    0.46286E+00    0.37452E+03
    0.47221E+00    0.35908E+03
    0.48174E+00    0.34396E+03
    0.49148E+00    0.32948E+03
    0.50141E+00    0.31577E+03
    0.51153E+00    0.30280E+03
    0.52187E+00    0.29039E+03
    0.53241E+00    0.27835E+03
    0.54317E+00    0.26665E+03
    0.55414E+00    0.25534E+03
    0.56533E+00    0.24455E+03
    0.57675E+00    0.23425E+03
    0.58840E+00    0.22439E+03
    0.60029E+00    0.21488E+03
    0.61242E+00    0.20574E+03
    0.62479E+00    0.19696E+03
    0.63741E+00    0.18853E+03
    0.65029E+00    0.18045E+03
    0.66342E+00    0.17270E+03
    0.67683E+00    0.16527E+03
    0.69050E+00    0.15814E+03
    0.70445E+00    0.15131E+03
    0.71868E+00    0.14476E+03
    0.73320E+00    0.13848E+03
    0.74801E+00    0.13245E+03
    0.76312E+00    0.12668E+03
    0.77854E+00    0.12115E+03
    0.79426E+00    0.11584E+03
    0.81031E+00    0.11075E+03
    0.82668E+00    0.10588E+03
    0.84338E+00    0.10121E+03
    0.86041E+00    0.96742E+02
    0.87780E+00    0.92459E+02
    0.89553E+00    0.88357E+02
    0.91362E+00    0.84429E+02
    0.93208E+00    0.80669E+02
    0.95091E+00    0.77069E+02
    0.97011E+00    0.73623E+02
    0.98971E+00    0.70325E+02
    0.10097E+01    0.67170E+02
    0.10301E+01    0.64150E+02
    0.10509E+01    0.61261E+02
    0.10721E+01    0.58497E+02
    0.10938E+01    0.55853E+02
    0.11159E+01    0.53324E+02
    0.11384E+01    0.50905E+02
    0.11614E+01    0.48592E+02
    0.11849E+01    0.46381E+02
    0.12088E+01    0.44266E+02
    0.12333E+01    0.42245E+02
    0.12582E+01    0.40312E+02
    0.12836E+01    0.38465E+02
    0.13095E+01    0.36700E+02
    0.13360E+01    0.35013E+02
    0.13630E+01    0.33401E+02
    0.13905E+01    0.31861E+02
    0.14186E+01    0.30390E+02
    0.14472E+01    0.28984E+02
    0.14765E+01    0.27641E+02
    0.15063E+01    0.26359E+02
    0.15367E+01    0.25134E+02
    0.15678E+01    0.23965E+02
    0.15994E+01    0.22848E+02
    0.16318E+01    0.21782E+02
    0.16647E+01    0.20764E+02
    0.16984E+01    0.19792E+02
    0.17327E+01    0.18865E+02
    0.17677E+01    0.17979E+02
    0.18034E+01    0.17134E+02
    0.18398E+01    0.16328E+02
    0.18770E+01    0.15559E+02
    0.19149E+01    0.14825E+02
    0.19536E+01    0.14124E+02
    0.19930E+01    0.13456E+02
    0.20333E+01    0.12819E+02
    0.20744E+01    0.12211E+02
    0.21163E+01    0.11631E+02
    0.21590E+01    0.11078E+02
    0.22026E+01    0.10551E+02
    0.22471E+01    0.10048E+02
    0.22925E+01    0.95684E+01
    0.23388E+01    0.91113E+01
    0.23861E+01    0.86754E+01
    0.24343E+01    0.82600E+01
    0.24835E+01    0.78640E+01
    0.25336E+01    0.74865E+01
    0.25848E+01    0.71267E+01
    0.26370E+01    0.67839E+01
    0.26903E+01    0.64572E+01
    0.27447E+01    0.61458E+01
    0.28001E+01    0.58492E+01
    0.28567E+01    0.55665E+01
    0.29144E+01    0.52973E+01
    0.29733E+01    0.50408E+01
    0.30333E+01    0.47964E+01
    0.30946E+01    0.45637E+01
    0.31571E+01    0.43420E+01
    0.32209E+01    0.41308E+01
    0.32860E+01    0.39298E+01
    0.33523E+01    0.37383E+01
    0.34201E+01    0.35560E+01
    0.34892E+01    0.33823E+01
    0.35596E+01    0.32171E+01
    0.36316E+01    0.30597E+01
    0.37049E+01    0.29099E+01
    0.37798E+01    0.27673E+01
    0.38561E+01    0.26315E+01
    0.39340E+01    0.25023E+01
    0.40135E+01    0.23793E+01
    0.40946E+01    0.22623E+01
    0.41773E+01    0.21509E+01
    0.42617E+01    0.20449E+01
    0.43478E+01    0.19440E+01
    0.44356E+01    0.18480E+01
    0.45252E+01    0.17567E+01
    0.46166E+01    0.16698E+01
    0.47099E+01    0.15872E+01
    0.48050E+01    0.15085E+01
    0.49021E+01    0.14337E+01
    0.50011E+01    0.13626E+01
    0.51021E+01    0.12949E+01
    0.52052E+01    0.12305E+01
    0.53104E+01    0.11693E+01
    0.54176E+01    0.11111E+01
    0.55271E+01    0.10557E+01
    0.56387E+01    0.10031E+01
    0.57526E+01    0.95302E+00
    0.58689E+01    0.90541E+00
    0.59874E+01    0.86015E+00
    0.61084E+01    0.81712E+00
    0.62318E+01    0.77621E+00
    0.63577E+01    0.73732E+00
    0.64861E+01    0.70035E+00
    0.66171E+01    0.66521E+00
    0.67508E+01    0.63181E+00
    0.68872E+01    0.60006E+00
    0.70263E+01    0.56988E+00
    0.71682E+01    0.54120E+00
    0.73130E+01    0.51394E+00
    0.74608E+01    0.48804E+00
    0.76115E+01    0.46343E+00
    0.77653E+01    0.44004E+00
    0.79221E+01    0.41781E+00
    0.80822E+01    0.39670E+00
    0.82454E+01    0.37664E+00
    0.84120E+01    0.35757E+00
    0.85819E+01    0.33947E+00
    0.87553E+01    0.32226E+00
    0.89322E+01    0.30592E+00
    0.91126E+01    0.29040E+00
    0.92967E+01    0.27565E+00
    0.94845E+01    0.26165E+00
    0.96761E+01    0.24834E+00
    0.98716E+01    0.23571E+00
    0.10071E+02    0.22371E+00
    0.10274E+02    0.21231E+00
    0.10482E+02    0.20149E+00
    0.10694E+02    0.19121E+00
    0.10910E+02    0.18146E+00
    0.11130E+02    0.17219E+00
    0.11355E+02    0.16339E+00
    0.11584E+02    0.15504E+00
    0.11818E+02    0.14711E+00
    0.12057E+02    0.13957E+00
    0.12301E+02    0.13243E+00
    0.12549E+02    0.12564E+00
    0.12803E+02    0.11920E+00
    0.13061E+02    0.11308E+00
    0.13325E+02    0.10727E+00
    0.13594E+02    0.10176E+00
    0.13869E+02    0.96533E-01
    0.14149E+02    0.91568E-01
    0.14435E+02    0.86857E-01
    0.14727E+02    0.82385E-01
    0.15024E+02    0.78141E-01
    0.15328E+02    0.74113E-01
    0.15637E+02    0.70291E-01
    0.15953E+02    0.66664E-01
    0.16275E+02    0.63222E-01
    0.16604E+02    0.59956E-01
    0.16940E+02    0.56857E-01
    0.17282E+02    0.53917E-01
    0.17631E+02    0.51127E-01
    0.17987E+02    0.48481E-01
    0.18351E+02    0.45970E-01
    0.18721E+02    0.43587E-01
    0.19099E+02    0.41327E-01
    0.19485E+02    0.39184E-01
    0.19879E+02    0.37150E-01
    0.20280E+02    0.35221E-01
    0.20690E+02    0.33391E-01
    0.21108E+02    0.31655E-01
    0.21535E+02    0.30009E-01
    0.21970E+02    0.28447E-01
    0.22413E+02    0.26966E-01
    0.22866E+02    0.25561E-01
    0.23328E+02    0.24229E-01
    0.23799E+02    0.22966E-01
    0.24280E+02    0.21768E-01
    0.24771E+02    0.20632E-01
    0.25271E+02    0.19554E-01
    0.25782E+02    0.18532E-01
    0.26302E+02    0.17564E-01
    0.26834E+02    0.16645E-01
    0.27376E+02    0.15774E-01
    0.27929E+02    0.14948E-01
    0.28493E+02    0.14165E-01
    0.29069E+02    0.13423E-01
    0.29656E+02    0.12719E-01
    0.30255E+02    0.12052E-01
    0.30866E+02    0.11420E-01
    0.31490E+02    0.10820E-01
    0.32126E+02    0.10252E-01
    0.32775E+02    0.97128E-02
    0.33437E+02    0.92021E-02
    0.34112E+02    0.87179E-02
    0.34801E+02    0.82590E-02
    0.35504E+02    0.78241E-02
    0.36222E+02    0.74118E-02
    0.36953E+02    0.70211E-02
    0.37700E+02    0.66508E-02
    0.38462E+02    0.62998E-02
    0.39239E+02    0.59672E-02
    0.40031E+02    0.56519E-02
    0.40840E+02    0.53532E-02
    0.41665E+02    0.50701E-02
    0.42507E+02    0.48019E-02
    0.43365E+02    0.45477E-02
    0.44241E+02    0.43068E-02
    0.45135E+02    0.40786E-02
    0.46047E+02    0.38623E-02
    0.46977E+02    0.36574E-02
    0.47926E+02    0.34633E-02
    0.48894E+02    0.32794E-02
    0.49882E+02    0.31051E-02
    0.50890E+02    0.29400E-02
    0.51918E+02    0.27836E-02
    0.52966E+02    0.26354E-02
    0.54036E+02    0.24951E-02
    0.55128E+02    0.23621E-02
    0.56242E+02    0.22361E-02
    0.57378E+02    0.21168E-02
    0.58537E+02    0.20038E-02
    0.59720E+02    0.18968E-02
    0.60926E+02    0.17954E-02
    0.62157E+02    0.16993E-02
    0.63412E+02    0.16084E-02
    0.64693E+02    0.15222E-02
    0.66000E+02    0.14406E-02
    0.67334E+02    0.13633E-02
    0.68694E+02    0.12902E-02
    0.70082E+02    0.12209E-02
    0.71497E+02    0.11552E-02
    0.72942E+02    0.10931E-02
    0.74415E+02    0.10343E-02
    0.75918E+02    0.97856E-03
    0.77452E+02    0.92581E-03
    0.79017E+02    0.87588E-03
    0.80613E+02    0.82860E-03
    0.82241E+02    0.78383E-03
    0.83903E+02    0.74144E-03
    0.85598E+02    0.70131E-03
    0.87327E+02    0.66331E-03
    0.89091E+02    0.62733E-03
    0.90891E+02    0.59326E-03
    0.92727E+02    0.56100E-03
    0.94600E+02    0.53045E-03
    0.96511E+02    0.50154E-03
    0.98461E+02    0.47417E-03
    0.10045E+03    0.44826E-03
    0.10248E+03    0.42376E-03
    0.10455E+03    0.40057E-03
    0.10666E+03    0.37864E-03
    0.10882E+03    0.35790E-03
    0.11101E+03    0.33830E-03
    0.11326E+03    0.31976E-03
