#           k/h    P           
    0.17768E-01    0.42256E+02
    0.18127E-01    0.42198E+02
    0.18493E-01    0.42120E+02
    0.18867E-01    0.42023E+02
    0.19248E-01    0.41907E+02
    0.19637E-01    0.41772E+02
    0.20034E-01    0.41616E+02
    0.20438E-01    0.41440E+02
    0.20851E-01    0.41244E+02
    0.21272E-01    0.41028E+02
    0.21702E-01    0.40792E+02
    0.22141E-01    0.40536E+02
    0.22588E-01    0.40259E+02
    0.23044E-01    0.39963E+02
    0.23510E-01    0.39647E+02
    0.23985E-01    0.39312E+02
    0.24469E-01    0.38957E+02
    0.24964E-01    0.38584E+02
    0.25468E-01    0.38193E+02
    0.25982E-01    0.37784E+02
    0.26507E-01    0.37359E+02
    0.27043E-01    0.36917E+02
    0.27589E-01    0.36460E+02
    0.28146E-01    0.35988E+02
    0.28715E-01    0.35503E+02
    0.29295E-01    0.35005E+02
    0.29887E-01    0.34496E+02
    0.30490E-01    0.33976E+02
    0.31106E-01    0.33447E+02
    0.31735E-01    0.32911E+02
    0.32376E-01    0.32368E+02
    0.33030E-01    0.31820E+02
    0.33697E-01    0.31269E+02
    0.34378E-01    0.30715E+02
    0.35072E-01    0.30161E+02
    0.35781E-01    0.29608E+02
    0.36504E-01    0.29056E+02
    0.37241E-01    0.28509E+02
    0.37993E-01    0.27967E+02
    0.38761E-01    0.27433E+02
    0.39544E-01    0.26907E+02
    0.40343E-01    0.26391E+02
    0.41158E-01    0.25886E+02
    0.41989E-01    0.25393E+02
    0.42838E-01    0.24911E+02
    0.43703E-01    0.24443E+02
    0.44586E-01    0.23987E+02
    0.45486E-01    0.23547E+02
    0.46405E-01    0.23124E+02
    0.47343E-01    0.22719E+02
    0.48299E-01    0.22334E+02
    0.49275E-01    0.21968E+02
    0.50270E-01    0.21621E+02
    0.51286E-01    0.21289E+02
    0.52322E-01    0.20971E+02
    0.53379E-01    0.20666E+02
    0.54457E-01    0.20372E+02
    0.55557E-01    0.20089E+02
    0.56680E-01    0.19817E+02
    0.57825E-01    0.19554E+02
    0.58993E-01    0.19297E+02
    0.60184E-01    0.19044E+02
    0.61400E-01    0.18793E+02
    0.62641E-01    0.18540E+02
    0.63906E-01    0.18282E+02
    0.65197E-01    0.18019E+02
    0.66514E-01    0.17746E+02
    0.67858E-01    0.17462E+02
    0.69229E-01    0.17164E+02
    0.70627E-01    0.16851E+02
    0.72054E-01    0.16520E+02
    0.73510E-01    0.16171E+02
    0.74994E-01    0.15803E+02
    0.76509E-01    0.15417E+02
    0.78055E-01    0.15014E+02
    0.79632E-01    0.14595E+02
    0.81241E-01    0.14162E+02
    0.82882E-01    0.13720E+02
    0.84556E-01    0.13270E+02
    0.86264E-01    0.12817E+02
    0.88007E-01    0.12365E+02
    0.89785E-01    0.11918E+02
    0.91598E-01    0.11479E+02
    0.93449E-01    0.11054E+02
    0.95337E-01    0.10647E+02
    0.97263E-01    0.10261E+02
    0.99227E-01    0.98993E+01
    0.10123E+00    0.95658E+01
    0.10328E+00    0.92622E+01
    0.10536E+00    0.89892E+01
    0.10749E+00    0.87460E+01
    0.10966E+00    0.85314E+01
    0.11188E+00    0.83416E+01
    0.11414E+00    0.81728E+01
    0.11644E+00    0.80202E+01
    0.11880E+00    0.78781E+01
    0.12120E+00    0.77413E+01
    0.12365E+00    0.76041E+01
    0.12614E+00    0.74611E+01
    0.12869E+00    0.73076E+01
    0.13129E+00    0.71393E+01
    0.13394E+00    0.69537E+01
    0.13665E+00    0.67494E+01
    0.13941E+00    0.65273E+01
    0.14223E+00    0.62900E+01
    0.14510E+00    0.60419E+01
    0.14803E+00    0.57880E+01
    0.15102E+00    0.55344E+01
    0.15407E+00    0.52871E+01
    0.15718E+00    0.50522E+01
    0.16036E+00    0.48351E+01
    0.16360E+00    0.46403E+01
    0.16690E+00    0.44700E+01
    0.17028E+00    0.43245E+01
    0.17371E+00    0.42010E+01
    0.17722E+00    0.40954E+01
    0.18080E+00    0.40019E+01
    0.18446E+00    0.39146E+01
    0.18818E+00    0.38274E+01
    0.19198E+00    0.37349E+01
    0.19586E+00    0.36323E+01
    0.19982E+00    0.35171E+01
    0.20386E+00    0.33890E+01
    0.20797E+00    0.32511E+01
    0.21218E+00    0.31082E+01
    0.21646E+00    0.29660E+01
    0.22083E+00    0.28302E+01
    0.22530E+00    0.27054E+01
    0.22985E+00    0.25948E+01
    0.23449E+00    0.24994E+01
    0.23923E+00    0.24179E+01
    0.24406E+00    0.23471E+01
    0.24899E+00    0.22824E+01
    0.25402E+00    0.22189E+01
    0.25915E+00    0.21518E+01
    0.26439E+00    0.20784E+01
    0.26973E+00    0.19986E+01
    0.27518E+00    0.19147E+01
    0.28074E+00    0.18302E+01
    0.28641E+00    0.17485E+01
    0.29219E+00    0.16732E+01
    0.29810E+00    0.16063E+01
    0.30412E+00    0.15477E+01
    0.31026E+00    0.14953E+01
    0.31653E+00    0.14461E+01
    0.32292E+00    0.13974E+01
    0.32945E+00    0.13469E+01
    0.33610E+00    0.12939E+01
    0.34289E+00    0.12395E+01
    0.34982E+00    0.11860E+01
    0.35689E+00    0.11354E+01
    0.36409E+00    0.10890E+01
    0.37145E+00    0.10470E+01
    0.37895E+00    0.10083E+01
    0.38661E+00    0.97109E+00
    0.39442E+00    0.93413E+00
    0.40239E+00    0.89668E+00
    0.41052E+00    0.85918E+00
    0.41881E+00    0.82280E+00
    0.42727E+00    0.78839E+00
    0.43590E+00    0.75637E+00
    0.44471E+00    0.72649E+00
    0.45369E+00    0.69786E+00
    0.46286E+00    0.66987E+00
    0.47221E+00    0.64225E+00
    0.48174E+00    0.61520E+00
    0.49148E+00    0.58931E+00
    0.50141E+00    0.56478E+00
    0.51153E+00    0.54159E+00
    0.52187E+00    0.51940E+00
    0.53241E+00    0.49786E+00
    0.54317E+00    0.47693E+00
    0.55414E+00    0.45670E+00
    0.56533E+00    0.43740E+00
    0.57675E+00    0.41898E+00
    0.58840E+00    0.40134E+00
    0.60029E+00    0.38434E+00
    0.61242E+00    0.36799E+00
    0.62479E+00    0.35228E+00
    0.63741E+00    0.33721E+00
    0.65029E+00    0.32275E+00
    0.66342E+00    0.30889E+00
    0.67683E+00    0.29560E+00
    0.69050E+00    0.28285E+00
    0.70445E+00    0.27063E+00
    0.71868E+00    0.25891E+00
    0.73320E+00    0.24768E+00
    0.74801E+00    0.23691E+00
    0.76312E+00    0.22658E+00
    0.77854E+00    0.21668E+00
    0.79426E+00    0.20719E+00
    0.81031E+00    0.19810E+00
    0.82668E+00    0.18938E+00
    0.84338E+00    0.18103E+00
    0.86041E+00    0.17303E+00
    0.87780E+00    0.16537E+00
    0.89553E+00    0.15804E+00
    0.91362E+00    0.15101E+00
    0.93208E+00    0.14428E+00
    0.95091E+00    0.13785E+00
    0.97011E+00    0.13168E+00
    0.98971E+00    0.12578E+00
    0.10097E+01    0.12014E+00
    0.10301E+01    0.11474E+00
    0.10509E+01    0.10957E+00
    0.10721E+01    0.10463E+00
    0.10938E+01    0.99898E-01
    0.11159E+01    0.95375E-01
    0.11384E+01    0.91049E-01
    0.11614E+01    0.86912E-01
    0.11849E+01    0.82957E-01
    0.12088E+01    0.79175E-01
    0.12333E+01    0.75559E-01
    0.12582E+01    0.72103E-01
    0.12836E+01    0.68799E-01
    0.13095E+01    0.65642E-01
    0.13360E+01    0.62625E-01
    0.13630E+01    0.59741E-01
    0.13905E+01    0.56987E-01
    0.14186E+01    0.54355E-01
    0.14472E+01    0.51841E-01
    0.14765E+01    0.49439E-01
    0.15063E+01    0.47146E-01
    0.15367E+01    0.44955E-01
    0.15678E+01    0.42863E-01
    0.15994E+01    0.40866E-01
    0.16318E+01    0.38959E-01
    0.16647E+01    0.37138E-01
    0.16984E+01    0.35400E-01
    0.17327E+01    0.33741E-01
    0.17677E+01    0.32158E-01
    0.18034E+01    0.30647E-01
    0.18398E+01    0.29205E-01
    0.18770E+01    0.27829E-01
    0.19149E+01    0.26516E-01
    0.19536E+01    0.25263E-01
    0.19930E+01    0.24068E-01
    0.20333E+01    0.22928E-01
    0.20744E+01    0.21841E-01
    0.21163E+01    0.20803E-01
    0.21590E+01    0.19814E-01
    0.22026E+01    0.18871E-01
    0.22471E+01    0.17972E-01
    0.22925E+01    0.17114E-01
    0.23388E+01    0.16297E-01
    0.23861E+01    0.15517E-01
    0.24343E+01    0.14774E-01
    0.24835E+01    0.14066E-01
    0.25336E+01    0.13390E-01
    0.25848E+01    0.12747E-01
    0.26370E+01    0.12134E-01
    0.26903E+01    0.11549E-01
    0.27447E+01    0.10993E-01
    0.28001E+01    0.10462E-01
    0.28567E+01    0.99565E-02
    0.29144E+01    0.94748E-02
    0.29733E+01    0.90160E-02
    0.30333E+01    0.85790E-02
    0.30946E+01    0.81627E-02
    0.31571E+01    0.77662E-02
    0.32209E+01    0.73885E-02
    0.32860E+01    0.70289E-02
    0.33523E+01    0.66864E-02
    0.34201E+01    0.63603E-02
    0.34892E+01    0.60498E-02
    0.35596E+01    0.57542E-02
    0.36316E+01    0.54727E-02
    0.37049E+01    0.52047E-02
    0.37798E+01    0.49496E-02
    0.38561E+01    0.47068E-02
    0.39340E+01    0.44757E-02
    0.40135E+01    0.42558E-02
    0.40946E+01    0.40464E-02
    0.41773E+01    0.38472E-02
    0.42617E+01    0.36576E-02
    0.43478E+01    0.34772E-02
    0.44356E+01    0.33055E-02
    0.45252E+01    0.31422E-02
    0.46166E+01    0.29868E-02
    0.47099E+01    0.28389E-02
    0.48050E+01    0.26983E-02
    0.49021E+01    0.25645E-02
    0.50011E+01    0.24372E-02
    0.51021E+01    0.23162E-02
    0.52052E+01    0.22011E-02
    0.53104E+01    0.20916E-02
    0.54176E+01    0.19874E-02
    0.55271E+01    0.18884E-02
    0.56387E+01    0.17942E-02
    0.57526E+01    0.17047E-02
    0.58689E+01    0.16195E-02
    0.59874E+01    0.15386E-02
    0.61084E+01    0.14616E-02
    0.62318E+01    0.13884E-02
    0.63577E+01    0.13189E-02
    0.64861E+01    0.12528E-02
    0.66171E+01    0.11899E-02
    0.67508E+01    0.11301E-02
    0.68872E+01    0.10734E-02
    0.70263E+01    0.10194E-02
    0.71682E+01    0.96809E-03
    0.73130E+01    0.91934E-03
    0.74608E+01    0.87301E-03
    0.76115E+01    0.82898E-03
    0.77653E+01    0.78715E-03
    0.79221E+01    0.74740E-03
    0.80822E+01    0.70963E-03
    0.82454E+01    0.67374E-03
    0.84120E+01    0.63965E-03
    0.85819E+01    0.60726E-03
    0.87553E+01    0.57649E-03
    0.89322E+01    0.54726E-03
    0.91126E+01    0.51949E-03
    0.92967E+01    0.49312E-03
    0.94845E+01    0.46806E-03
    0.96761E+01    0.44427E-03
    0.98716E+01    0.42167E-03
    0.10071E+02    0.40021E-03
    0.10274E+02    0.37982E-03
    0.10482E+02    0.36047E-03
    0.10694E+02    0.34208E-03
    0.10910E+02    0.32463E-03
    0.11130E+02    0.30805E-03
    0.11355E+02    0.29232E-03
    0.11584E+02    0.27737E-03
    0.11818E+02    0.26319E-03
    0.12057E+02    0.24972E-03
    0.12301E+02    0.23693E-03
    0.12549E+02    0.22479E-03
    0.12803E+02    0.21326E-03
    0.13061E+02    0.20232E-03
    0.13325E+02    0.19194E-03
    0.13594E+02    0.18208E-03
    0.13869E+02    0.17273E-03
    0.14149E+02    0.16385E-03
    0.14435E+02    0.15542E-03
    0.14727E+02    0.14742E-03
    0.15024E+02    0.13983E-03
    0.15328E+02    0.13262E-03
    0.15637E+02    0.12578E-03
    0.15953E+02    0.11930E-03
    0.16275E+02    0.11314E-03
    0.16604E+02    0.10730E-03
    0.16940E+02    0.10175E-03
    0.17282E+02    0.96495E-04
    0.17631E+02    0.91504E-04
    0.17987E+02    0.86769E-04
    0.18351E+02    0.82277E-04
    0.18721E+02    0.78016E-04
    0.19099E+02    0.73973E-04
    0.19485E+02    0.70138E-04
    0.19879E+02    0.66499E-04
    0.20280E+02    0.63048E-04
    0.20690E+02    0.59774E-04
    0.21108E+02    0.56669E-04
    0.21535E+02    0.53724E-04
    0.21970E+02    0.50930E-04
    0.22413E+02    0.48280E-04
    0.22866E+02    0.45767E-04
    0.23328E+02    0.43384E-04
    0.23799E+02    0.41124E-04
    0.24280E+02    0.38980E-04
    0.24771E+02    0.36947E-04
    0.25271E+02    0.35020E-04
    0.25782E+02    0.33192E-04
    0.26302E+02    0.31459E-04
    0.26834E+02    0.29815E-04
    0.27376E+02    0.28257E-04
    0.27929E+02    0.26779E-04
    0.28493E+02    0.25378E-04
    0.29069E+02    0.24050E-04
    0.29656E+02    0.22791E-04
    0.30255E+02    0.21597E-04
    0.30866E+02    0.20465E-04
    0.31490E+02    0.19392E-04
    0.32126E+02    0.18375E-04
    0.32775E+02    0.17410E-04
    0.33437E+02    0.16496E-04
    0.34112E+02    0.15630E-04
    0.34801E+02    0.14808E-04
    0.35504E+02    0.14030E-04
    0.36222E+02    0.13292E-04
    0.36953E+02    0.12593E-04
    0.37700E+02    0.11930E-04
    0.38462E+02    0.11302E-04
    0.39239E+02    0.10706E-04
    0.40031E+02    0.10142E-04
    0.40840E+02    0.96072E-05
    0.41665E+02    0.91004E-05
    0.42507E+02    0.86201E-05
    0.43365E+02    0.81650E-05
    0.44241E+02    0.77337E-05
    0.45135E+02    0.73251E-05
    0.46047E+02    0.69379E-05
    0.46977E+02    0.65709E-05
    0.47926E+02    0.62233E-05
    0.48894E+02    0.58939E-05
    0.49882E+02    0.55818E-05
    0.50890E+02    0.52861E-05
    0.51918E+02    0.50059E-05
    0.52966E+02    0.47405E-05
    0.54036E+02    0.44891E-05
    0.55128E+02    0.42509E-05
    0.56242E+02    0.40252E-05
    0.57378E+02    0.38114E-05
    0.58537E+02    0.36089E-05
    0.59720E+02    0.34170E-05
    0.60926E+02    0.32353E-05
    0.62157E+02    0.30632E-05
    0.63412E+02    0.29001E-05
    0.64693E+02    0.27457E-05
    0.66000E+02    0.25994E-05
    0.67334E+02    0.24609E-05
    0.68694E+02    0.23296E-05
    0.70082E+02    0.22053E-05
    0.71497E+02    0.20876E-05
    0.72942E+02    0.19762E-05
    0.74415E+02    0.18706E-05
    0.75918E+02    0.17706E-05
    0.77452E+02    0.16760E-05
    0.79017E+02    0.15863E-05
    0.80613E+02    0.15014E-05
    0.82241E+02    0.14211E-05
    0.83903E+02    0.13449E-05
    0.85598E+02    0.12728E-05
    0.87327E+02    0.12046E-05
    0.89091E+02    0.11399E-05
    0.90891E+02    0.10787E-05
    0.92727E+02    0.10208E-05
    0.94600E+02    0.96590E-06
    0.96511E+02    0.91393E-06
    0.98461E+02    0.86473E-06
    0.10045E+03    0.81815E-06
    0.10248E+03    0.77407E-06
    0.10455E+03    0.73234E-06
    0.10666E+03    0.69285E-06
    0.10882E+03    0.65548E-06
    0.11101E+03    0.62012E-06
    0.11326E+03    0.58667E-06
