#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.313157E-04   0.108564E+07   0.108564E+07   0.144721E+07   0.144720E+07   0.000000E+00   0.108564E+07   0.108564E+07   0.109532E+07  -0.601352E+00   0.108337E+07   0.108337E+07   0.310119E+00
   0.345794E-04   0.108564E+07   0.108564E+07   0.144714E+07   0.144713E+07   0.000000E+00   0.108564E+07   0.108564E+07   0.109532E+07  -0.601351E+00   0.108337E+07   0.108337E+07   0.342438E+00
   0.381832E-04   0.108563E+07   0.108563E+07   0.144705E+07   0.144704E+07   0.000000E+00   0.108563E+07   0.108563E+07   0.109532E+07  -0.601349E+00   0.108337E+07   0.108337E+07   0.378125E+00
   0.421626E-04   0.108563E+07   0.108563E+07   0.144695E+07   0.144694E+07   0.000000E+00   0.108563E+07   0.108563E+07   0.109531E+07  -0.601348E+00   0.108336E+07   0.108336E+07   0.417531E+00
   0.465567E-04   0.108563E+07   0.108563E+07   0.144683E+07   0.144681E+07   0.000000E+00   0.108563E+07   0.108563E+07   0.109531E+07  -0.601346E+00   0.108336E+07   0.108336E+07   0.461043E+00
   0.514088E-04   0.108563E+07   0.108563E+07   0.144667E+07   0.144665E+07   0.000000E+00   0.108563E+07   0.108563E+07   0.109531E+07  -0.601344E+00   0.108336E+07   0.108336E+07   0.509089E+00
   0.567666E-04   0.108562E+07   0.108562E+07   0.144649E+07   0.144646E+07   0.000000E+00   0.108562E+07   0.108562E+07   0.109530E+07  -0.601341E+00   0.108336E+07   0.108336E+07   0.562140E+00
   0.626827E-04   0.108562E+07   0.108562E+07   0.144626E+07   0.144623E+07   0.000000E+00   0.108562E+07   0.108562E+07   0.109530E+07  -0.601338E+00   0.108335E+07   0.108335E+07   0.620719E+00
   0.692154E-04   0.108562E+07   0.108562E+07   0.144598E+07   0.144594E+07   0.000000E+00   0.108562E+07   0.108562E+07   0.109529E+07  -0.601334E+00   0.108335E+07   0.108335E+07   0.685400E+00
   0.764290E-04   0.108561E+07   0.108561E+07   0.144565E+07   0.144560E+07   0.000000E+00   0.108561E+07   0.108561E+07   0.109528E+07  -0.601330E+00   0.108334E+07   0.108334E+07   0.756820E+00
   0.843944E-04   0.108560E+07   0.108560E+07   0.144524E+07   0.144518E+07   0.000000E+00   0.108560E+07   0.108560E+07   0.109527E+07  -0.601324E+00   0.108334E+07   0.108334E+07   0.835678E+00
   0.931898E-04   0.108559E+07   0.108559E+07   0.144473E+07   0.144466E+07   0.000000E+00   0.108559E+07   0.108559E+07   0.109526E+07  -0.601317E+00   0.108333E+07   0.108333E+07   0.922749E+00
   0.102902E-03   0.108558E+07   0.108558E+07   0.144412E+07   0.144403E+07   0.000000E+00   0.108558E+07   0.108558E+07   0.109524E+07  -0.601308E+00   0.108332E+07   0.108332E+07   0.101889E+01
   0.113626E-03   0.108557E+07   0.108557E+07   0.144338E+07   0.144327E+07   0.000000E+00   0.108557E+07   0.108557E+07   0.109523E+07  -0.601298E+00   0.108330E+07   0.108330E+07   0.112503E+01
   0.125468E-03   0.108555E+07   0.108555E+07   0.144247E+07   0.144234E+07   0.000000E+00   0.108555E+07   0.108555E+07   0.109520E+07  -0.601285E+00   0.108329E+07   0.108329E+07   0.124223E+01
   0.138544E-03   0.108554E+07   0.108553E+07   0.144136E+07   0.144121E+07   0.000000E+00   0.108553E+07   0.108553E+07   0.109518E+07  -0.601269E+00   0.108327E+07   0.108327E+07   0.137162E+01
   0.152983E-03   0.108551E+07   0.108551E+07   0.144002E+07   0.143982E+07   0.000000E+00   0.108551E+07   0.108551E+07   0.109514E+07  -0.601250E+00   0.108325E+07   0.108325E+07   0.151447E+01
   0.168927E-03   0.108548E+07   0.108548E+07   0.143838E+07   0.143814E+07   0.000000E+00   0.108548E+07   0.108548E+07   0.109510E+07  -0.601227E+00   0.108322E+07   0.108322E+07   0.167217E+01
   0.186533E-03   0.108545E+07   0.108544E+07   0.143638E+07   0.143609E+07   0.000000E+00   0.108545E+07   0.108545E+07   0.109506E+07  -0.601199E+00   0.108318E+07   0.108318E+07   0.184627E+01
   0.205973E-03   0.108541E+07   0.108540E+07   0.143394E+07   0.143359E+07   0.000000E+00   0.108540E+07   0.108540E+07   0.109500E+07  -0.601164E+00   0.108314E+07   0.108314E+07   0.203844E+01
   0.227439E-03   0.108535E+07   0.108535E+07   0.143098E+07   0.143056E+07   0.000000E+00   0.108535E+07   0.108535E+07   0.109493E+07  -0.601122E+00   0.108309E+07   0.108309E+07   0.225056E+01
   0.251143E-03   0.108529E+07   0.108528E+07   0.142738E+07   0.142686E+07   0.000000E+00   0.108529E+07   0.108529E+07   0.109484E+07  -0.601071E+00   0.108303E+07   0.108303E+07   0.248468E+01
   0.277316E-03   0.108521E+07   0.108521E+07   0.142299E+07   0.142237E+07   0.000000E+00   0.108521E+07   0.108521E+07   0.109473E+07  -0.601009E+00   0.108295E+07   0.108295E+07   0.274304E+01
   0.306218E-03   0.108512E+07   0.108511E+07   0.141766E+07   0.141690E+07   0.000000E+00   0.108512E+07   0.108512E+07   0.109460E+07  -0.600933E+00   0.108286E+07   0.108286E+07   0.302814E+01
   0.338132E-03   0.108501E+07   0.108499E+07   0.141119E+07   0.141027E+07   0.000000E+00   0.108500E+07   0.108500E+07   0.109444E+07  -0.600841E+00   0.108275E+07   0.108275E+07   0.334267E+01
   0.373371E-03   0.108487E+07   0.108485E+07   0.140334E+07   0.140222E+07   0.000000E+00   0.108486E+07   0.108486E+07   0.109425E+07  -0.600728E+00   0.108261E+07   0.108261E+07   0.368961E+01
   0.412284E-03   0.108470E+07   0.108468E+07   0.139381E+07   0.139246E+07   0.000000E+00   0.108469E+07   0.108469E+07   0.109402E+07  -0.600591E+00   0.108245E+07   0.108245E+07   0.407223E+01
   0.455251E-03   0.108449E+07   0.108447E+07   0.138228E+07   0.138065E+07   0.000000E+00   0.108449E+07   0.108449E+07   0.109373E+07  -0.600425E+00   0.108225E+07   0.108224E+07   0.449407E+01
   0.502697E-03   0.108424E+07   0.108421E+07   0.136834E+07   0.136637E+07   0.000000E+00   0.108424E+07   0.108424E+07   0.109338E+07  -0.600223E+00   0.108200E+07   0.108200E+07   0.495899E+01
   0.555088E-03   0.108393E+07   0.108390E+07   0.135151E+07   0.134915E+07   0.000000E+00   0.108393E+07   0.108393E+07   0.109296E+07  -0.599978E+00   0.108170E+07   0.108170E+07   0.547120E+01
   0.612938E-03   0.108356E+07   0.108352E+07   0.133125E+07   0.132842E+07   0.000000E+00   0.108356E+07   0.108356E+07   0.109245E+07  -0.599680E+00   0.108134E+07   0.108133E+07   0.603521E+01
   0.676818E-03   0.108311E+07   0.108307E+07   0.130692E+07   0.130355E+07   0.000000E+00   0.108310E+07   0.108310E+07   0.109184E+07  -0.599320E+00   0.108089E+07   0.108089E+07   0.665592E+01
   0.747355E-03   0.108256E+07   0.108251E+07   0.127780E+07   0.127381E+07   0.000000E+00   0.108255E+07   0.108255E+07   0.109109E+07  -0.598883E+00   0.108035E+07   0.108035E+07   0.733852E+01
   0.825244E-03   0.108190E+07   0.108183E+07   0.124311E+07   0.123840E+07   0.000000E+00   0.108189E+07   0.108189E+07   0.109019E+07  -0.598356E+00   0.107970E+07   0.107969E+07   0.808855E+01
   0.911250E-03   0.108109E+07   0.108101E+07   0.120198E+07   0.119647E+07   0.000000E+00   0.108108E+07   0.108108E+07   0.108910E+07  -0.597720E+00   0.107890E+07   0.107890E+07   0.891185E+01
   0.100622E-02   0.108012E+07   0.108002E+07   0.115352E+07   0.114715E+07   0.000000E+00   0.108010E+07   0.108010E+07   0.108780E+07  -0.596955E+00   0.107794E+07   0.107793E+07   0.981446E+01
   0.111109E-02   0.107894E+07   0.107882E+07   0.109688E+07   0.108959E+07   0.000000E+00   0.107892E+07   0.107892E+07   0.108624E+07  -0.596037E+00   0.107678E+07   0.107676E+07   0.108026E+02
   0.122688E-02   0.107751E+07   0.107737E+07   0.103130E+07   0.102308E+07   0.000000E+00   0.107749E+07   0.107749E+07   0.108437E+07  -0.594939E+00   0.107537E+07   0.107536E+07   0.118826E+02
   0.135475E-02   0.107580E+07   0.107562E+07   0.956260E+06   0.947191E+06   0.000000E+00   0.107578E+07   0.107578E+07   0.108215E+07  -0.593631E+00   0.107367E+07   0.107366E+07   0.130607E+02
   0.149594E-02   0.107375E+07   0.107353E+07   0.871670E+06   0.861901E+06   0.000000E+00   0.107372E+07   0.107372E+07   0.107952E+07  -0.592081E+00   0.107163E+07   0.107161E+07   0.143429E+02
   0.165184E-02   0.107129E+07   0.107103E+07   0.778052E+06   0.767872E+06   0.000000E+00   0.107125E+07   0.107125E+07   0.107643E+07  -0.590254E+00   0.106918E+07   0.106916E+07   0.157349E+02
   0.182399E-02   0.106837E+07   0.106804E+07   0.676821E+06   0.666671E+06   0.000000E+00   0.106832E+07   0.106832E+07   0.107282E+07  -0.588114E+00   0.106626E+07   0.106622E+07   0.172418E+02
   0.201409E-02   0.106489E+07   0.106450E+07   0.570534E+06   0.561021E+06   0.000000E+00   0.106483E+07   0.106483E+07   0.106862E+07  -0.585627E+00   0.106277E+07   0.106273E+07   0.188682E+02
   0.222400E-02   0.106079E+07   0.106032E+07   0.463070E+06   0.454936E+06   0.000000E+00   0.106072E+07   0.106072E+07   0.106380E+07  -0.582760E+00   0.105864E+07   0.105859E+07   0.206182E+02
   0.245578E-02   0.105598E+07   0.105540E+07   0.359619E+06   0.353660E+06   0.000000E+00   0.105589E+07   0.105589E+07   0.105828E+07  -0.579485E+00   0.105377E+07   0.105371E+07   0.224952E+02
   0.271172E-02   0.105038E+07   0.104967E+07   0.266318E+06   0.263202E+06   0.000000E+00   0.105027E+07   0.105027E+07   0.105204E+07  -0.575782E+00   0.104807E+07   0.104800E+07   0.245030E+02
   0.299433E-02   0.104389E+07   0.104303E+07   0.189346E+06   0.189366E+06   0.000000E+00   0.104376E+07   0.104376E+07   0.104503E+07  -0.571636E+00   0.104146E+07   0.104137E+07   0.266456E+02
   0.330639E-02   0.103644E+07   0.103540E+07   0.133430E+06   0.136208E+06   0.000000E+00   0.103628E+07   0.103628E+07   0.103718E+07  -0.567033E+00   0.103384E+07   0.103373E+07   0.289289E+02
   0.365098E-02   0.102797E+07   0.102670E+07   0.999466E+05   0.104259E+06   0.000000E+00   0.102777E+07   0.102777E+07   0.102845E+07  -0.561962E+00   0.102514E+07   0.102502E+07   0.313609E+02
   0.403148E-02   0.101839E+07   0.101685E+07   0.853242E+05   0.892599E+05   0.000000E+00   0.101815E+07   0.101815E+07   0.101873E+07  -0.556398E+00   0.101532E+07   0.101517E+07   0.339523E+02
   0.445164E-02   0.100765E+07   0.100579E+07   0.810039E+05   0.826680E+05   0.000000E+00   0.100736E+07   0.100736E+07   0.100791E+07  -0.550300E+00   0.100433E+07   0.100415E+07   0.367161E+02
   0.491559E-02   0.995696E+06   0.993446E+06   0.762524E+05   0.749320E+05   0.000000E+00   0.995349E+06   0.995349E+06   0.995856E+06  -0.543603E+00   0.992129E+06   0.991913E+06   0.396652E+02
   0.542788E-02   0.982457E+06   0.979736E+06   0.638059E+05   0.608686E+05   0.000000E+00   0.982037E+06   0.982037E+06   0.982456E+06  -0.536232E+00   0.978674E+06   0.978416E+06   0.428103E+02
   0.599357E-02   0.967863E+06   0.964576E+06   0.452007E+05   0.434674E+05   0.000000E+00   0.967356E+06   0.967356E+06   0.967653E+06  -0.528117E+00   0.963898E+06   0.963591E+06   0.461571E+02
   0.661821E-02   0.951837E+06   0.947874E+06   0.298369E+05   0.309406E+05   0.000000E+00   0.951226E+06   0.951226E+06   0.951428E+06  -0.519213E+00   0.947716E+06   0.947351E+06   0.497057E+02
   0.730796E-02   0.934306E+06   0.929535E+06   0.248915E+05   0.269418E+05   0.000000E+00   0.933570E+06   0.933570E+06   0.933742E+06  -0.509495E+00   0.930032E+06   0.929599E+06   0.534524E+02
   0.806958E-02   0.915198E+06   0.909465E+06   0.252547E+05   0.225101E+05   0.000000E+00   0.914314E+06   0.914314E+06   0.914475E+06  -0.498935E+00   0.910760E+06   0.910246E+06   0.573904E+02
   0.891059E-02   0.894447E+06   0.887573E+06   0.203373E+05   0.180461E+05   0.000000E+00   0.893386E+06   0.893386E+06   0.893516E+06  -0.487477E+00   0.889850E+06   0.889242E+06   0.615055E+02
   0.983924E-02   0.871980E+06   0.863761E+06   0.124854E+05   0.144303E+05   0.000000E+00   0.870712E+06   0.870712E+06   0.870801E+06  -0.475069E+00   0.867222E+06   0.866504E+06   0.657692E+02
   0.108647E-01   0.847729E+06   0.837931E+06   0.112986E+05   0.115047E+05   0.000000E+00   0.846217E+06   0.846217E+06   0.846293E+06  -0.461674E+00   0.842797E+06   0.841952E+06   0.701364E+02
   0.119970E-01   0.821629E+06   0.809990E+06   0.104990E+05   0.914283E+04   0.000000E+00   0.819833E+06   0.819833E+06   0.819899E+06  -0.447259E+00   0.816501E+06   0.815509E+06   0.745443E+02
   0.132473E-01   0.793619E+06   0.779856E+06   0.616750E+04   0.724048E+04   0.000000E+00   0.791495E+06   0.791495E+06   0.791539E+06  -0.431781E+00   0.788273E+06   0.787114E+06   0.789049E+02
   0.146279E-01   0.763650E+06   0.747460E+06   0.638439E+04   0.571091E+04   0.000000E+00   0.761151E+06   0.761151E+06   0.761192E+06  -0.415214E+00   0.758060E+06   0.756712E+06   0.830973E+02
   0.161524E-01   0.731694E+06   0.712769E+06   0.410390E+04   0.448474E+04   0.000000E+00   0.728773E+06   0.728773E+06   0.728802E+06  -0.397541E+00   0.725830E+06   0.724273E+06   0.869649E+02
   0.178358E-01   0.697752E+06   0.675802E+06   0.385591E+04   0.350440E+04   0.000000E+00   0.694364E+06   0.694364E+06   0.694389E+06  -0.378762E+00   0.691588E+06   0.689802E+06   0.903076E+02
   0.196946E-01   0.661879E+06   0.636655E+06   0.238109E+04   0.272341E+04   0.000000E+00   0.657986E+06   0.657986E+06   0.658003E+06  -0.358912E+00   0.655391E+06   0.653362E+06   0.928796E+02
   0.217472E-01   0.624203E+06   0.595545E+06   0.235650E+04   0.210367E+04   0.000000E+00   0.619780E+06   0.619780E+06   0.619795E+06  -0.338067E+00   0.617379E+06   0.615102E+06   0.943894E+02
   0.240136E-01   0.584957E+06   0.552850E+06   0.164833E+04   0.161437E+04   0.000000E+00   0.580002E+06   0.580002E+06   0.580013E+06  -0.316365E+00   0.577804E+06   0.575287E+06   0.945092E+02
   0.265163E-01   0.544516E+06   0.509153E+06   0.109893E+04   0.123035E+04   0.000000E+00   0.539059E+06   0.539059E+06   0.539066E+06  -0.294030E+00   0.537067E+06   0.534335E+06   0.928939E+02
   0.292798E-01   0.503426E+06   0.465288E+06   0.846396E+03   0.931177E+03   0.000000E+00   0.497540E+06   0.497540E+06   0.497546E+06  -0.271381E+00   0.495753E+06   0.492856E+06   0.892189E+02
   0.323313E-01   0.462426E+06   0.422347E+06   0.687010E+03   0.700179E+03   0.000000E+00   0.456241E+06   0.456241E+06   0.456245E+06  -0.248853E+00   0.454647E+06   0.451662E+06   0.832379E+02
   0.357009E-01   0.422435E+06   0.381643E+06   0.626681E+03   0.523697E+03   0.000000E+00   0.416140E+06   0.416140E+06   0.416144E+06  -0.226979E+00   0.414719E+06   0.411755E+06   0.748646E+02
   0.394216E-01   0.384489E+06   0.344582E+06   0.312022E+03   0.390459E+03   0.000000E+00   0.378330E+06   0.378330E+06   0.378332E+06  -0.206355E+00   0.377053E+06   0.374243E+06   0.642717E+02
   0.435300E-01   0.349595E+06   0.312413E+06   0.334018E+03   0.291071E+03   0.000000E+00   0.343857E+06   0.343857E+06   0.343859E+06  -0.187551E+00   0.342687E+06   0.340178E+06   0.519898E+02
   0.478830E-01   0.319532E+06   0.286673E+06   0.220070E+03   0.220038E+03   0.000000E+00   0.314461E+06   0.314461E+06   0.314462E+06  -0.171517E+00   0.313359E+06   0.311263E+06   0.394734E+02
   0.522360E-01   0.295571E+06   0.267790E+06   0.171345E+03   0.171320E+03   0.000000E+00   0.291283E+06   0.291283E+06   0.291284E+06  -0.158875E+00   0.290218E+06   0.288571E+06   0.284373E+02
   0.565890E-01   0.275900E+06   0.253208E+06   0.136582E+03   0.136562E+03   0.000000E+00   0.272398E+06   0.272398E+06   0.272399E+06  -0.148574E+00   0.271354E+06   0.270128E+06   0.195381E+02
   0.609421E-01   0.259254E+06   0.241030E+06   0.110906E+03   0.110890E+03   0.000000E+00   0.256442E+06   0.256442E+06   0.256442E+06  -0.139871E+00   0.255416E+06   0.254534E+06   0.130506E+02
   0.652951E-01   0.244418E+06   0.229610E+06   0.912431E+02   0.912298E+02   0.000000E+00   0.242132E+06   0.242132E+06   0.242133E+06  -0.132066E+00   0.241136E+06   0.240490E+06   0.891091E+01
   0.696481E-01   0.230526E+06   0.217882E+06   0.757129E+02   0.757019E+02   0.000000E+00   0.228575E+06   0.228575E+06   0.228576E+06  -0.124671E+00   0.227621E+06   0.227096E+06   0.679920E+01
   0.740011E-01   0.217046E+06   0.205341E+06   0.631534E+02   0.631442E+02   0.000000E+00   0.215239E+06   0.215239E+06   0.215240E+06  -0.117397E+00   0.214343E+06   0.213832E+06   0.623230E+01
   0.783541E-01   0.203787E+06   0.192019E+06   0.528512E+02   0.528435E+02   0.000000E+00   0.201971E+06   0.201971E+06   0.201972E+06  -0.110160E+00   0.201145E+06   0.200566E+06   0.665831E+01
   0.827071E-01   0.190842E+06   0.178348E+06   0.443571E+02   0.443506E+02   0.000000E+00   0.188914E+06   0.188914E+06   0.188914E+06  -0.103038E+00   0.188163E+06   0.187471E+06   0.754346E+01
   0.870601E-01   0.178454E+06   0.164967E+06   0.373639E+02   0.373584E+02   0.000000E+00   0.176372E+06   0.176372E+06   0.176373E+06  -0.961981E-01   0.175697E+06   0.174882E+06   0.844110E+01
   0.914131E-01   0.166899E+06   0.152516E+06   0.316342E+02   0.316296E+02   0.000000E+00   0.164679E+06   0.164679E+06   0.164679E+06  -0.898202E-01   0.164072E+06   0.163156E+06   0.903520E+01
   0.968283E-01   0.154061E+06   0.139112E+06   0.259749E+02   0.259711E+02   0.000000E+00   0.151754E+06   0.151754E+06   0.151754E+06  -0.827705E-01   0.151214E+06   0.150237E+06   0.910535E+01
   0.102244E+00   0.143249E+06   0.128590E+06   0.216414E+02   0.216382E+02   0.000000E+00   0.140987E+06   0.140987E+06   0.140987E+06  -0.768979E-01   0.140492E+06   0.139539E+06   0.840658E+01
   0.107659E+00   0.134523E+06   0.120992E+06   0.183369E+02   0.183342E+02   0.000000E+00   0.132435E+06   0.132435E+06   0.132435E+06  -0.722334E-01   0.131964E+06   0.131112E+06   0.713074E+01
   0.113074E+00   0.127560E+06   0.115735E+06   0.157858E+02   0.157835E+02   0.000000E+00   0.125736E+06   0.125736E+06   0.125736E+06  -0.685793E-01   0.125272E+06   0.124571E+06   0.559294E+01
   0.118489E+00   0.121796E+06   0.111870E+06   0.137549E+02   0.137529E+02   0.000000E+00   0.120265E+06   0.120265E+06   0.120265E+06  -0.655953E-01   0.119802E+06   0.119261E+06   0.411855E+01
   0.123905E+00   0.116657E+06   0.108435E+06   0.120724E+02   0.120707E+02   0.000000E+00   0.115388E+06   0.115388E+06   0.115388E+06  -0.629357E-01   0.114927E+06   0.114521E+06   0.295594E+01
   0.129320E+00   0.111690E+06   0.104692E+06   0.106257E+02   0.106241E+02   0.000000E+00   0.110610E+06   0.110610E+06   0.110610E+06  -0.603293E-01   0.110157E+06   0.109837E+06   0.223029E+01
   0.134735E+00   0.106607E+06   0.100233E+06   0.934785E+01   0.934649E+01   0.000000E+00   0.105623E+06   0.105623E+06   0.105623E+06  -0.576095E-01   0.105189E+06   0.104899E+06   0.193980E+01
   0.140150E+00   0.101324E+06   0.950192E+05   0.820741E+01   0.820622E+01   0.000000E+00   0.100351E+06   0.100351E+06   0.100351E+06  -0.547341E-01   0.999432E+05   0.996348E+05   0.198417E+01
   0.145566E+00   0.959467E+05   0.893308E+05   0.719527E+01   0.719422E+01   0.000000E+00   0.949256E+05   0.949256E+05   0.949257E+05  -0.517748E-01   0.945494E+05   0.941925E+05   0.221091E+01
   0.150981E+00   0.906812E+05   0.836123E+05   0.631083E+01   0.630991E+01   0.000000E+00   0.895903E+05   0.895903E+05   0.895903E+05  -0.488647E-01   0.892466E+05   0.888340E+05   0.246399E+01
   0.156396E+00   0.857538E+05   0.783184E+05   0.555288E+01   0.555207E+01   0.000000E+00   0.846063E+05   0.846063E+05   0.846063E+05  -0.461463E-01   0.842915E+05   0.838367E+05   0.262214E+01
   0.161811E+00   0.813611E+05   0.738090E+05   0.491627E+01   0.491555E+01   0.000000E+00   0.801956E+05   0.801956E+05   0.801956E+05  -0.437406E-01   0.799030E+05   0.794329E+05   0.262005E+01
   0.167227E+00   0.776195E+05   0.702668E+05   0.438992E+01   0.438928E+01   0.000000E+00   0.764847E+05   0.764847E+05   0.764848E+05  -0.417166E-01   0.762067E+05   0.757521E+05   0.245162E+01
   0.172642E+00   0.745128E+05   0.676446E+05   0.395594E+01   0.395537E+01   0.000000E+00   0.734528E+05   0.734528E+05   0.734528E+05  -0.400629E-01   0.731823E+05   0.727691E+05   0.215808E+01
   0.178057E+00   0.719038E+05   0.657007E+05   0.359273E+01   0.359221E+01   0.000000E+00   0.709465E+05   0.709465E+05   0.709465E+05  -0.386959E-01   0.706789E+05   0.703221E+05   0.180691E+01
   0.183472E+00   0.696074E+05   0.641118E+05   0.328015E+01   0.327967E+01   0.000000E+00   0.687593E+05   0.687593E+05   0.687593E+05  -0.375030E-01   0.684929E+05   0.681941E+05   0.146866E+01
   0.188888E+00   0.674505E+05   0.625745E+05   0.300253E+01   0.300209E+01   0.000000E+00   0.666980E+05   0.666980E+05   0.666980E+05  -0.363787E-01   0.664337E+05   0.661827E+05   0.119838E+01
   0.194303E+00   0.652940E+05   0.608591E+05   0.274894E+01   0.274854E+01   0.000000E+00   0.646096E+05   0.646096E+05   0.646096E+05  -0.352396E-01   0.643502E+05   0.641293E+05   0.102517E+01
   0.199718E+00   0.630508E+05   0.588444E+05   0.251301E+01   0.251264E+01   0.000000E+00   0.624016E+05   0.624016E+05   0.624016E+05  -0.340353E-01   0.621506E+05   0.619401E+05   0.950233E+00
   0.205133E+00   0.607079E+05   0.565401E+05   0.229271E+01   0.229238E+01   0.000000E+00   0.600647E+05   0.600647E+05   0.600647E+05  -0.327607E-01   0.598251E+05   0.596086E+05   0.951968E+00
   0.210549E+00   0.583220E+05   0.540672E+05   0.208909E+01   0.208879E+01   0.000000E+00   0.576653E+05   0.576653E+05   0.576653E+05  -0.314521E-01   0.574390E+05   0.572065E+05   0.995863E+00
   0.215964E+00   0.559829E+05   0.515988E+05   0.190412E+01   0.190384E+01   0.000000E+00   0.553063E+05   0.553063E+05   0.553063E+05  -0.301654E-01   0.550933E+05   0.548429E+05   0.104562E+01
   0.221379E+00   0.537780E+05   0.493004E+05   0.173916E+01   0.173890E+01   0.000000E+00   0.530869E+05   0.530869E+05   0.530869E+05  -0.289549E-01   0.528860E+05   0.526228E+05   0.107234E+01
   0.226794E+00   0.517730E+05   0.472920E+05   0.159437E+01   0.159414E+01   0.000000E+00   0.510815E+05   0.510815E+05   0.510815E+05  -0.278610E-01   0.508901E+05   0.506236E+05   0.105992E+01
   0.232210E+00   0.500000E+05   0.456268E+05   0.146856E+01   0.146835E+01   0.000000E+00   0.493251E+05   0.493251E+05   0.493251E+05  -0.269031E-01   0.491406E+05   0.488815E+05   0.100624E+01
   0.237625E+00   0.484510E+05   0.442848E+05   0.135933E+01   0.135914E+01   0.000000E+00   0.478080E+05   0.478080E+05   0.478081E+05  -0.260756E-01   0.476280E+05   0.473853E+05   0.920734E+00
   0.243040E+00   0.470850E+05   0.431884E+05   0.126356E+01   0.126338E+01   0.000000E+00   0.464837E+05   0.464837E+05   0.464837E+05  -0.253533E-01   0.463063E+05   0.460854E+05   0.819717E+00
   0.248455E+00   0.458425E+05   0.422303E+05   0.117804E+01   0.117786E+01   0.000000E+00   0.452850E+05   0.452850E+05   0.452851E+05  -0.246995E-01   0.451098E+05   0.449112E+05   0.720844E+00
   0.253871E+00   0.446592E+05   0.413010E+05   0.109991E+01   0.109975E+01   0.000000E+00   0.441409E+05   0.441409E+05   0.441409E+05  -0.240755E-01   0.439680E+05   0.437882E+05   0.638455E+00
   0.259286E+00   0.434799E+05   0.403136E+05   0.102704E+01   0.102689E+01   0.000000E+00   0.429912E+05   0.429912E+05   0.429912E+05  -0.234484E-01   0.428216E+05   0.426546E+05   0.580679E+00
   0.264701E+00   0.422739E+05   0.392251E+05   0.958233E+00   0.958093E+00   0.000000E+00   0.418034E+05   0.418034E+05   0.418034E+05  -0.228005E-01   0.416382E+05   0.414771E+05   0.548630E+00
   0.270116E+00   0.410413E+05   0.380424E+05   0.893204E+00   0.893073E+00   0.000000E+00   0.405785E+05   0.405785E+05   0.405785E+05  -0.221325E-01   0.404188E+05   0.402578E+05   0.537451E+00
   0.275532E+00   0.398035E+05   0.368085E+05   0.832211E+00   0.832090E+00   0.000000E+00   0.393412E+05   0.393412E+05   0.393412E+05  -0.214576E-01   0.391877E+05   0.390232E+05   0.538631E+00
