#           k/h    P           
    0.37434E-03    0.76066E+01
    0.38190E-03    0.77545E+01
    0.38962E-03    0.79052E+01
    0.39749E-03    0.80589E+01
    0.40552E-03    0.82155E+01
    0.41371E-03    0.83751E+01
    0.42207E-03    0.85378E+01
    0.43060E-03    0.87037E+01
    0.43929E-03    0.88727E+01
    0.44817E-03    0.90450E+01
    0.45722E-03    0.92206E+01
    0.46646E-03    0.93996E+01
    0.47588E-03    0.95820E+01
    0.48550E-03    0.97679E+01
    0.49530E-03    0.99574E+01
    0.50531E-03    0.10150E+02
    0.51552E-03    0.10347E+02
    0.52593E-03    0.10548E+02
    0.53656E-03    0.10752E+02
    0.54739E-03    0.10961E+02
    0.55845E-03    0.11173E+02
    0.56973E-03    0.11389E+02
    0.58124E-03    0.11610E+02
    0.59299E-03    0.11834E+02
    0.60496E-03    0.12063E+02
    0.61719E-03    0.12296E+02
    0.62965E-03    0.12534E+02
    0.64237E-03    0.12776E+02
    0.65535E-03    0.13023E+02
    0.66859E-03    0.13275E+02
    0.68210E-03    0.13531E+02
    0.69588E-03    0.13792E+02
    0.70993E-03    0.14058E+02
    0.72427E-03    0.14329E+02
    0.73891E-03    0.14605E+02
    0.75383E-03    0.14886E+02
    0.76906E-03    0.15173E+02
    0.78460E-03    0.15465E+02
    0.80045E-03    0.15762E+02
    0.81662E-03    0.16065E+02
    0.83311E-03    0.16373E+02
    0.84994E-03    0.16687E+02
    0.86711E-03    0.17007E+02
    0.88463E-03    0.17333E+02
    0.90250E-03    0.17665E+02
    0.92073E-03    0.18003E+02
    0.93933E-03    0.18348E+02
    0.95831E-03    0.18698E+02
    0.97767E-03    0.19055E+02
    0.99742E-03    0.19419E+02
    0.10176E-02    0.19789E+02
    0.10381E-02    0.20166E+02
    0.10591E-02    0.20549E+02
    0.10805E-02    0.20940E+02
    0.11023E-02    0.21338E+02
    0.11246E-02    0.21742E+02
    0.11473E-02    0.22154E+02
    0.11705E-02    0.22574E+02
    0.11941E-02    0.23000E+02
    0.12182E-02    0.23434E+02
    0.12429E-02    0.23876E+02
    0.12680E-02    0.24326E+02
    0.12936E-02    0.24784E+02
    0.13197E-02    0.25249E+02
    0.13464E-02    0.25722E+02
    0.13736E-02    0.26204E+02
    0.14013E-02    0.26694E+02
    0.14296E-02    0.27192E+02
    0.14585E-02    0.27699E+02
    0.14880E-02    0.28214E+02
    0.15180E-02    0.28738E+02
    0.15487E-02    0.29271E+02
    0.15800E-02    0.29812E+02
    0.16119E-02    0.30363E+02
    0.16445E-02    0.30922E+02
    0.16777E-02    0.31491E+02
    0.17116E-02    0.32069E+02
    0.17462E-02    0.32656E+02
    0.17814E-02    0.33253E+02
    0.18174E-02    0.33859E+02
    0.18541E-02    0.34474E+02
    0.18916E-02    0.35099E+02
    0.19298E-02    0.35734E+02
    0.19688E-02    0.36379E+02
    0.20086E-02    0.37033E+02
    0.20491E-02    0.37697E+02
    0.20905E-02    0.38371E+02
    0.21328E-02    0.39056E+02
    0.21758E-02    0.39750E+02
    0.22198E-02    0.40454E+02
    0.22646E-02    0.41169E+02
    0.23104E-02    0.41893E+02
    0.23571E-02    0.42628E+02
    0.24047E-02    0.43374E+02
    0.24533E-02    0.44129E+02
    0.25028E-02    0.44895E+02
    0.25534E-02    0.45671E+02
    0.26050E-02    0.46457E+02
    0.26576E-02    0.47254E+02
    0.27113E-02    0.48061E+02
    0.27660E-02    0.48879E+02
    0.28219E-02    0.49706E+02
    0.28789E-02    0.50545E+02
    0.29371E-02    0.51393E+02
    0.29964E-02    0.52252E+02
    0.30569E-02    0.53121E+02
    0.31187E-02    0.54000E+02
    0.31817E-02    0.54889E+02
    0.32460E-02    0.55789E+02
    0.33115E-02    0.56698E+02
    0.33784E-02    0.57617E+02
    0.34467E-02    0.58547E+02
    0.35163E-02    0.59486E+02
    0.35874E-02    0.60435E+02
    0.36598E-02    0.61393E+02
    0.37338E-02    0.62361E+02
    0.38092E-02    0.63339E+02
    0.38861E-02    0.64325E+02
    0.39646E-02    0.65321E+02
    0.40447E-02    0.66326E+02
    0.41264E-02    0.67339E+02
    0.42098E-02    0.68361E+02
    0.42948E-02    0.69392E+02
    0.43816E-02    0.70430E+02
    0.44701E-02    0.71477E+02
    0.45604E-02    0.72531E+02
    0.46525E-02    0.73593E+02
    0.47465E-02    0.74662E+02
    0.48424E-02    0.75737E+02
    0.49402E-02    0.76819E+02
    0.50400E-02    0.77908E+02
    0.51419E-02    0.79002E+02
    0.52457E-02    0.80102E+02
    0.53517E-02    0.81207E+02
    0.54598E-02    0.82317E+02
    0.55701E-02    0.83431E+02
    0.56826E-02    0.84548E+02
    0.57974E-02    0.85670E+02
    0.59145E-02    0.86794E+02
    0.60340E-02    0.87920E+02
    0.61559E-02    0.89049E+02
    0.62803E-02    0.90179E+02
    0.64072E-02    0.91309E+02
    0.65366E-02    0.92440E+02
    0.66686E-02    0.93571E+02
    0.68033E-02    0.94700E+02
    0.69408E-02    0.95828E+02
    0.70810E-02    0.96954E+02
    0.72240E-02    0.98077E+02
    0.73700E-02    0.99195E+02
    0.75189E-02    0.10031E+03
    0.76708E-02    0.10142E+03
    0.78257E-02    0.10252E+03
    0.79838E-02    0.10362E+03
    0.81451E-02    0.10471E+03
    0.83096E-02    0.10579E+03
    0.84775E-02    0.10686E+03
    0.86488E-02    0.10792E+03
    0.88235E-02    0.10897E+03
    0.90017E-02    0.11000E+03
    0.91836E-02    0.11103E+03
    0.93691E-02    0.11203E+03
    0.95583E-02    0.11303E+03
    0.97514E-02    0.11400E+03
    0.99484E-02    0.11496E+03
    0.10149E-01    0.11590E+03
    0.10354E-01    0.11682E+03
    0.10564E-01    0.11772E+03
    0.10777E-01    0.11860E+03
    0.10995E-01    0.11945E+03
    0.11217E-01    0.12028E+03
    0.11443E-01    0.12108E+03
    0.11675E-01    0.12185E+03
    0.11910E-01    0.12260E+03
    0.12151E-01    0.12331E+03
    0.12397E-01    0.12399E+03
    0.12647E-01    0.12464E+03
    0.12902E-01    0.12526E+03
    0.13163E-01    0.12584E+03
    0.13429E-01    0.12638E+03
    0.13700E-01    0.12689E+03
    0.13977E-01    0.12735E+03
    0.14259E-01    0.12777E+03
    0.14547E-01    0.12815E+03
    0.14841E-01    0.12849E+03
    0.15141E-01    0.12878E+03
    0.15447E-01    0.12902E+03
    0.15759E-01    0.12921E+03
    0.16077E-01    0.12936E+03
    0.16402E-01    0.12945E+03
    0.16734E-01    0.12949E+03
    0.17072E-01    0.12948E+03
    0.17416E-01    0.12941E+03
    0.17768E-01    0.12929E+03
    0.18127E-01    0.12911E+03
    0.18493E-01    0.12887E+03
    0.18867E-01    0.12857E+03
    0.19248E-01    0.12821E+03
    0.19637E-01    0.12780E+03
    0.20034E-01    0.12732E+03
    0.20438E-01    0.12678E+03
    0.20851E-01    0.12618E+03
    0.21272E-01    0.12552E+03
    0.21702E-01    0.12479E+03
    0.22141E-01    0.12401E+03
    0.22588E-01    0.12316E+03
    0.23044E-01    0.12226E+03
    0.23510E-01    0.12129E+03
    0.23985E-01    0.12026E+03
    0.24469E-01    0.11918E+03
    0.24964E-01    0.11803E+03
    0.25468E-01    0.11684E+03
    0.25982E-01    0.11559E+03
    0.26507E-01    0.11428E+03
    0.27043E-01    0.11293E+03
    0.27589E-01    0.11153E+03
    0.28146E-01    0.11009E+03
    0.28715E-01    0.10860E+03
    0.29295E-01    0.10708E+03
    0.29887E-01    0.10552E+03
    0.30490E-01    0.10393E+03
    0.31106E-01    0.10231E+03
    0.31735E-01    0.10067E+03
    0.32376E-01    0.99010E+02
    0.33030E-01    0.97334E+02
    0.33697E-01    0.95647E+02
    0.34378E-01    0.93953E+02
    0.35072E-01    0.92257E+02
    0.35781E-01    0.90564E+02
    0.36504E-01    0.88877E+02
    0.37241E-01    0.87203E+02
    0.37993E-01    0.85545E+02
    0.38761E-01    0.83910E+02
    0.39544E-01    0.82302E+02
    0.40343E-01    0.80725E+02
    0.41158E-01    0.79180E+02
    0.41989E-01    0.77670E+02
    0.42838E-01    0.76198E+02
    0.43703E-01    0.74763E+02
    0.44586E-01    0.73370E+02
    0.45486E-01    0.72024E+02
    0.46405E-01    0.70729E+02
    0.47343E-01    0.69491E+02
    0.48299E-01    0.68313E+02
    0.49275E-01    0.67195E+02
    0.50270E-01    0.66131E+02
    0.51286E-01    0.65116E+02
    0.52322E-01    0.64143E+02
    0.53379E-01    0.63210E+02
    0.54457E-01    0.62311E+02
    0.55557E-01    0.61447E+02
    0.56680E-01    0.60614E+02
    0.57825E-01    0.59809E+02
    0.58993E-01    0.59024E+02
    0.60184E-01    0.58251E+02
    0.61400E-01    0.57481E+02
    0.62641E-01    0.56707E+02
    0.63906E-01    0.55920E+02
    0.65197E-01    0.55113E+02
    0.66514E-01    0.54279E+02
    0.67858E-01    0.53411E+02
    0.69229E-01    0.52500E+02
    0.70627E-01    0.51541E+02
    0.72054E-01    0.50529E+02
    0.73510E-01    0.49461E+02
    0.74994E-01    0.48336E+02
    0.76509E-01    0.47156E+02
    0.78055E-01    0.45922E+02
    0.79632E-01    0.44640E+02
    0.81241E-01    0.43318E+02
    0.82882E-01    0.41964E+02
    0.84556E-01    0.40588E+02
    0.86264E-01    0.39203E+02
    0.88007E-01    0.37820E+02
    0.89785E-01    0.36452E+02
    0.91598E-01    0.35111E+02
    0.93449E-01    0.33810E+02
    0.95337E-01    0.32564E+02
    0.97263E-01    0.31383E+02
    0.99227E-01    0.30278E+02
    0.10123E+00    0.29258E+02
    0.10328E+00    0.28329E+02
    0.10536E+00    0.27494E+02
    0.10749E+00    0.26750E+02
    0.10966E+00    0.26094E+02
    0.11188E+00    0.25514E+02
    0.11414E+00    0.24997E+02
    0.11644E+00    0.24530E+02
    0.11880E+00    0.24096E+02
    0.12120E+00    0.23678E+02
    0.12365E+00    0.23258E+02
    0.12614E+00    0.22821E+02
    0.12869E+00    0.22351E+02
    0.13129E+00    0.21836E+02
    0.13394E+00    0.21269E+02
    0.13665E+00    0.20644E+02
    0.13941E+00    0.19965E+02
    0.14223E+00    0.19239E+02
    0.14510E+00    0.18480E+02
    0.14803E+00    0.17703E+02
    0.15102E+00    0.16927E+02
    0.15407E+00    0.16171E+02
    0.15718E+00    0.15452E+02
    0.16036E+00    0.14788E+02
    0.16360E+00    0.14193E+02
    0.16690E+00    0.13672E+02
    0.17028E+00    0.13227E+02
    0.17371E+00    0.12849E+02
    0.17722E+00    0.12526E+02
    0.18080E+00    0.12240E+02
    0.18446E+00    0.11973E+02
    0.18818E+00    0.11707E+02
    0.19198E+00    0.11423E+02
    0.19586E+00    0.11110E+02
    0.19982E+00    0.10757E+02
    0.20386E+00    0.10366E+02
    0.20797E+00    0.99437E+01
    0.21218E+00    0.95066E+01
    0.21646E+00    0.90717E+01
    0.22083E+00    0.86563E+01
    0.22530E+00    0.82747E+01
    0.22985E+00    0.79364E+01
    0.23449E+00    0.76446E+01
    0.23923E+00    0.73953E+01
    0.24406E+00    0.71786E+01
    0.24899E+00    0.69809E+01
    0.25402E+00    0.67866E+01
    0.25915E+00    0.65815E+01
    0.26439E+00    0.63569E+01
    0.26973E+00    0.61129E+01
    0.27518E+00    0.58564E+01
    0.28074E+00    0.55977E+01
    0.28641E+00    0.53481E+01
    0.29219E+00    0.51176E+01
    0.29810E+00    0.49129E+01
    0.30412E+00    0.47336E+01
    0.31026E+00    0.45733E+01
    0.31653E+00    0.44231E+01
    0.32292E+00    0.42742E+01
    0.32945E+00    0.41196E+01
    0.33610E+00    0.39574E+01
    0.34289E+00    0.37911E+01
    0.34982E+00    0.36274E+01
    0.35689E+00    0.34726E+01
    0.36409E+00    0.33309E+01
    0.37145E+00    0.32025E+01
    0.37895E+00    0.30839E+01
    0.38661E+00    0.29702E+01
    0.39442E+00    0.28571E+01
    0.40239E+00    0.27426E+01
    0.41052E+00    0.26279E+01
    0.41881E+00    0.25166E+01
    0.42727E+00    0.24114E+01
    0.43590E+00    0.23134E+01
    0.44471E+00    0.22220E+01
    0.45369E+00    0.21345E+01
    0.46286E+00    0.20488E+01
    0.47221E+00    0.19644E+01
    0.48174E+00    0.18816E+01
    0.49148E+00    0.18024E+01
    0.50141E+00    0.17274E+01
    0.51153E+00    0.16565E+01
    0.52187E+00    0.15886E+01
    0.53241E+00    0.15227E+01
    0.54317E+00    0.14587E+01
    0.55414E+00    0.13969E+01
    0.56533E+00    0.13378E+01
    0.57675E+00    0.12815E+01
    0.58840E+00    0.12275E+01
    0.60029E+00    0.11755E+01
    0.61242E+00    0.11255E+01
    0.62479E+00    0.10775E+01
    0.63741E+00    0.10314E+01
    0.65029E+00    0.98716E+00
    0.66342E+00    0.94477E+00
    0.67683E+00    0.90411E+00
    0.69050E+00    0.86513E+00
    0.70445E+00    0.82775E+00
    0.71868E+00    0.79191E+00
    0.73320E+00    0.75754E+00
    0.74801E+00    0.72459E+00
    0.76312E+00    0.69301E+00
    0.77854E+00    0.66273E+00
    0.79426E+00    0.63371E+00
    0.81031E+00    0.60589E+00
    0.82668E+00    0.57923E+00
    0.84338E+00    0.55370E+00
    0.86041E+00    0.52923E+00
    0.87780E+00    0.50580E+00
    0.89553E+00    0.48336E+00
    0.91362E+00    0.46187E+00
    0.93208E+00    0.44130E+00
    0.95091E+00    0.42161E+00
    0.97011E+00    0.40276E+00
    0.98971E+00    0.38472E+00
    0.10097E+01    0.36745E+00
    0.10301E+01    0.35094E+00
    0.10509E+01    0.33513E+00
    0.10721E+01    0.32001E+00
    0.10938E+01    0.30555E+00
    0.11159E+01    0.29171E+00
    0.11384E+01    0.27848E+00
    0.11614E+01    0.26583E+00
    0.11849E+01    0.25373E+00
    0.12088E+01    0.24216E+00
    0.12333E+01    0.23110E+00
    0.12582E+01    0.22053E+00
    0.12836E+01    0.21043E+00
    0.13095E+01    0.20077E+00
    0.13360E+01    0.19154E+00
    0.13630E+01    0.18272E+00
    0.13905E+01    0.17430E+00
    0.14186E+01    0.16625E+00
    0.14472E+01    0.15856E+00
    0.14765E+01    0.15121E+00
    0.15063E+01    0.14420E+00
    0.15367E+01    0.13750E+00
    0.15678E+01    0.13110E+00
    0.15994E+01    0.12499E+00
    0.16318E+01    0.11916E+00
    0.16647E+01    0.11359E+00
    0.16984E+01    0.10827E+00
    0.17327E+01    0.10320E+00
    0.17677E+01    0.98357E-01
    0.18034E+01    0.93735E-01
    0.18398E+01    0.89324E-01
    0.18770E+01    0.85116E-01
    0.19149E+01    0.81100E-01
    0.19536E+01    0.77268E-01
    0.19930E+01    0.73613E-01
    0.20333E+01    0.70127E-01
    0.20744E+01    0.66801E-01
    0.21163E+01    0.63629E-01
    0.21590E+01    0.60604E-01
    0.22026E+01    0.57719E-01
    0.22471E+01    0.54968E-01
    0.22925E+01    0.52345E-01
    0.23388E+01    0.49844E-01
    0.23861E+01    0.47460E-01
    0.24343E+01    0.45187E-01
    0.24835E+01    0.43021E-01
    0.25336E+01    0.40956E-01
    0.25848E+01    0.38988E-01
    0.26370E+01    0.37112E-01
    0.26903E+01    0.35325E-01
    0.27447E+01    0.33621E-01
    0.28001E+01    0.31999E-01
    0.28567E+01    0.30452E-01
    0.29144E+01    0.28979E-01
    0.29733E+01    0.27576E-01
    0.30333E+01    0.26239E-01
    0.30946E+01    0.24966E-01
    0.31571E+01    0.23753E-01
    0.32209E+01    0.22598E-01
    0.32860E+01    0.21498E-01
    0.33523E+01    0.20451E-01
    0.34201E+01    0.19453E-01
    0.34892E+01    0.18504E-01
    0.35596E+01    0.17599E-01
    0.36316E+01    0.16739E-01
    0.37049E+01    0.15919E-01
    0.37798E+01    0.15139E-01
    0.38561E+01    0.14396E-01
    0.39340E+01    0.13689E-01
    0.40135E+01    0.13016E-01
    0.40946E+01    0.12376E-01
    0.41773E+01    0.11767E-01
    0.42617E+01    0.11187E-01
    0.43478E+01    0.10635E-01
    0.44356E+01    0.10110E-01
    0.45252E+01    0.96105E-02
    0.46166E+01    0.91352E-02
    0.47099E+01    0.86830E-02
    0.48050E+01    0.82528E-02
    0.49021E+01    0.78436E-02
    0.50011E+01    0.74544E-02
    0.51021E+01    0.70842E-02
    0.52052E+01    0.67320E-02
    0.53104E+01    0.63971E-02
    0.54176E+01    0.60786E-02
    0.55271E+01    0.57757E-02
    0.56387E+01    0.54877E-02
    0.57526E+01    0.52138E-02
    0.58689E+01    0.49534E-02
    0.59874E+01    0.47058E-02
    0.61084E+01    0.44704E-02
    0.62318E+01    0.42466E-02
    0.63577E+01    0.40339E-02
    0.64861E+01    0.38316E-02
    0.66171E+01    0.36394E-02
    0.67508E+01    0.34566E-02
    0.68872E+01    0.32829E-02
    0.70263E+01    0.31178E-02
    0.71682E+01    0.29609E-02
    0.73130E+01    0.28118E-02
    0.74608E+01    0.26701E-02
    0.76115E+01    0.25355E-02
    0.77653E+01    0.24075E-02
    0.79221E+01    0.22859E-02
    0.80822E+01    0.21704E-02
    0.82454E+01    0.20607E-02
    0.84120E+01    0.19564E-02
    0.85819E+01    0.18573E-02
    0.87553E+01    0.17632E-02
    0.89322E+01    0.16738E-02
    0.91126E+01    0.15889E-02
    0.92967E+01    0.15082E-02
    0.94845E+01    0.14316E-02
    0.96761E+01    0.13588E-02
    0.98716E+01    0.12897E-02
    0.10071E+02    0.12240E-02
    0.10274E+02    0.11617E-02
    0.10482E+02    0.11025E-02
    0.10694E+02    0.10463E-02
    0.10910E+02    0.99288E-03
    0.11130E+02    0.94219E-03
    0.11355E+02    0.89405E-03
    0.11584E+02    0.84835E-03
    0.11818E+02    0.80496E-03
    0.12057E+02    0.76376E-03
    0.12301E+02    0.72465E-03
    0.12549E+02    0.68751E-03
    0.12803E+02    0.65227E-03
    0.13061E+02    0.61881E-03
    0.13325E+02    0.58704E-03
    0.13594E+02    0.55689E-03
    0.13869E+02    0.52828E-03
    0.14149E+02    0.50112E-03
    0.14435E+02    0.47534E-03
    0.14727E+02    0.45087E-03
    0.15024E+02    0.42765E-03
    0.15328E+02    0.40562E-03
    0.15637E+02    0.38470E-03
    0.15953E+02    0.36486E-03
    0.16275E+02    0.34603E-03
    0.16604E+02    0.32816E-03
    0.16940E+02    0.31121E-03
    0.17282E+02    0.29512E-03
    0.17631E+02    0.27986E-03
    0.17987E+02    0.26538E-03
    0.18351E+02    0.25164E-03
    0.18721E+02    0.23860E-03
    0.19099E+02    0.22624E-03
    0.19485E+02    0.21451E-03
    0.19879E+02    0.20338E-03
    0.20280E+02    0.19282E-03
    0.20690E+02    0.18281E-03
    0.21108E+02    0.17331E-03
    0.21535E+02    0.16431E-03
    0.21970E+02    0.15576E-03
    0.22413E+02    0.14766E-03
    0.22866E+02    0.13997E-03
    0.23328E+02    0.13268E-03
    0.23799E+02    0.12577E-03
    0.24280E+02    0.11921E-03
    0.24771E+02    0.11300E-03
    0.25271E+02    0.10710E-03
    0.25782E+02    0.10151E-03
    0.26302E+02    0.96208E-04
    0.26834E+02    0.91181E-04
    0.27376E+02    0.86415E-04
    0.27929E+02    0.81895E-04
    0.28493E+02    0.77611E-04
    0.29069E+02    0.73548E-04
    0.29656E+02    0.69697E-04
    0.30255E+02    0.66045E-04
    0.30866E+02    0.62583E-04
    0.31490E+02    0.59302E-04
    0.32126E+02    0.56190E-04
    0.32775E+02    0.53241E-04
    0.33437E+02    0.50446E-04
    0.34112E+02    0.47796E-04
    0.34801E+02    0.45284E-04
    0.35504E+02    0.42903E-04
    0.36222E+02    0.40646E-04
    0.36953E+02    0.38507E-04
    0.37700E+02    0.36480E-04
    0.38462E+02    0.34559E-04
    0.39239E+02    0.32738E-04
    0.40031E+02    0.31012E-04
    0.40840E+02    0.29376E-04
    0.41665E+02    0.27826E-04
    0.42507E+02    0.26358E-04
    0.43365E+02    0.24966E-04
    0.44241E+02    0.23647E-04
    0.45135E+02    0.22397E-04
    0.46047E+02    0.21213E-04
    0.46977E+02    0.20091E-04
    0.47926E+02    0.19027E-04
    0.48894E+02    0.18020E-04
    0.49882E+02    0.17066E-04
    0.50890E+02    0.16161E-04
    0.51918E+02    0.15305E-04
    0.52966E+02    0.14493E-04
    0.54036E+02    0.13724E-04
    0.55128E+02    0.12995E-04
    0.56242E+02    0.12305E-04
    0.57378E+02    0.11651E-04
    0.58537E+02    0.11032E-04
    0.59720E+02    0.10445E-04
    0.60926E+02    0.98897E-05
    0.62157E+02    0.93633E-05
    0.63412E+02    0.88646E-05
    0.64693E+02    0.83923E-05
    0.66000E+02    0.79450E-05
    0.67334E+02    0.75213E-05
    0.68694E+02    0.71200E-05
    0.70082E+02    0.67400E-05
    0.71497E+02    0.63801E-05
    0.72942E+02    0.60392E-05
    0.74415E+02    0.57164E-05
    0.75918E+02    0.54107E-05
    0.77452E+02    0.51213E-05
    0.79017E+02    0.48472E-05
    0.80613E+02    0.45876E-05
    0.82241E+02    0.43418E-05
    0.83903E+02    0.41091E-05
    0.85598E+02    0.38886E-05
    0.87327E+02    0.36799E-05
    0.89091E+02    0.34823E-05
    0.90891E+02    0.32952E-05
    0.92727E+02    0.31179E-05
    0.94600E+02    0.29501E-05
    0.96511E+02    0.27912E-05
    0.98461E+02    0.26408E-05
    0.10045E+03    0.24984E-05
    0.10248E+03    0.23636E-05
    0.10455E+03    0.22361E-05
    0.10666E+03    0.21154E-05
    0.10882E+03    0.20011E-05
    0.11101E+03    0.18931E-05
    0.11326E+03    0.17908E-05
