#           k/h    P           
    0.19298E-02    0.49314E+02
    0.19688E-02    0.50201E+02
    0.20086E-02    0.51101E+02
    0.20491E-02    0.52015E+02
    0.20905E-02    0.52942E+02
    0.21328E-02    0.53884E+02
    0.21758E-02    0.54839E+02
    0.22198E-02    0.55807E+02
    0.22646E-02    0.56790E+02
    0.23104E-02    0.57787E+02
    0.23571E-02    0.58797E+02
    0.24047E-02    0.59822E+02
    0.24533E-02    0.60861E+02
    0.25028E-02    0.61914E+02
    0.25534E-02    0.62981E+02
    0.26050E-02    0.64062E+02
    0.26576E-02    0.65158E+02
    0.27113E-02    0.66268E+02
    0.27660E-02    0.67392E+02
    0.28219E-02    0.68530E+02
    0.28789E-02    0.69682E+02
    0.29371E-02    0.70849E+02
    0.29964E-02    0.72030E+02
    0.30569E-02    0.73225E+02
    0.31187E-02    0.74434E+02
    0.31817E-02    0.75657E+02
    0.32460E-02    0.76894E+02
    0.33115E-02    0.78144E+02
    0.33784E-02    0.79409E+02
    0.34467E-02    0.80687E+02
    0.35163E-02    0.81979E+02
    0.35874E-02    0.83285E+02
    0.36598E-02    0.84603E+02
    0.37338E-02    0.85935E+02
    0.38092E-02    0.87280E+02
    0.38861E-02    0.88637E+02
    0.39646E-02    0.90007E+02
    0.40447E-02    0.91390E+02
    0.41264E-02    0.92784E+02
    0.42098E-02    0.94191E+02
    0.42948E-02    0.95608E+02
    0.43816E-02    0.97038E+02
    0.44701E-02    0.98478E+02
    0.45604E-02    0.99929E+02
    0.46525E-02    0.10139E+03
    0.47465E-02    0.10286E+03
    0.48424E-02    0.10434E+03
    0.49402E-02    0.10583E+03
    0.50400E-02    0.10733E+03
    0.51419E-02    0.10883E+03
    0.52457E-02    0.11035E+03
    0.53517E-02    0.11187E+03
    0.54598E-02    0.11339E+03
    0.55701E-02    0.11493E+03
    0.56826E-02    0.11647E+03
    0.57974E-02    0.11801E+03
    0.59145E-02    0.11956E+03
    0.60340E-02    0.12111E+03
    0.61559E-02    0.12266E+03
    0.62803E-02    0.12421E+03
    0.64072E-02    0.12577E+03
    0.65366E-02    0.12733E+03
    0.66686E-02    0.12888E+03
    0.68033E-02    0.13044E+03
    0.69408E-02    0.13199E+03
    0.70810E-02    0.13354E+03
    0.72240E-02    0.13508E+03
    0.73700E-02    0.13662E+03
    0.75189E-02    0.13816E+03
    0.76708E-02    0.13968E+03
    0.78257E-02    0.14120E+03
    0.79838E-02    0.14271E+03
    0.81451E-02    0.14421E+03
    0.83096E-02    0.14570E+03
    0.84775E-02    0.14717E+03
    0.86488E-02    0.14863E+03
    0.88235E-02    0.15007E+03
    0.90017E-02    0.15150E+03
    0.91836E-02    0.15291E+03
    0.93691E-02    0.15430E+03
    0.95583E-02    0.15566E+03
    0.97514E-02    0.15701E+03
    0.99484E-02    0.15833E+03
    0.10149E-01    0.15962E+03
    0.10354E-01    0.16089E+03
    0.10564E-01    0.16212E+03
    0.10777E-01    0.16333E+03
    0.10995E-01    0.16450E+03
    0.11217E-01    0.16564E+03
    0.11443E-01    0.16674E+03
    0.11675E-01    0.16781E+03
    0.11910E-01    0.16883E+03
    0.12151E-01    0.16982E+03
    0.12397E-01    0.17076E+03
    0.12647E-01    0.17165E+03
    0.12902E-01    0.17250E+03
    0.13163E-01    0.17330E+03
    0.13429E-01    0.17405E+03
    0.13700E-01    0.17474E+03
    0.13977E-01    0.17538E+03
    0.14259E-01    0.17596E+03
    0.14547E-01    0.17648E+03
    0.14841E-01    0.17694E+03
    0.15141E-01    0.17734E+03
    0.15447E-01    0.17767E+03
    0.15759E-01    0.17794E+03
    0.16077E-01    0.17814E+03
    0.16402E-01    0.17827E+03
    0.16734E-01    0.17832E+03
    0.17072E-01    0.17830E+03
    0.17416E-01    0.17821E+03
    0.17768E-01    0.17804E+03
    0.18127E-01    0.17779E+03
    0.18493E-01    0.17746E+03
    0.18867E-01    0.17705E+03
    0.19248E-01    0.17656E+03
    0.19637E-01    0.17599E+03
    0.20034E-01    0.17533E+03
    0.20438E-01    0.17459E+03
    0.20851E-01    0.17376E+03
    0.21272E-01    0.17285E+03
    0.21702E-01    0.17185E+03
    0.22141E-01    0.17077E+03
    0.22588E-01    0.16960E+03
    0.23044E-01    0.16835E+03
    0.23510E-01    0.16702E+03
    0.23985E-01    0.16561E+03
    0.24469E-01    0.16411E+03
    0.24964E-01    0.16254E+03
    0.25468E-01    0.16089E+03
    0.25982E-01    0.15917E+03
    0.26507E-01    0.15737E+03
    0.27043E-01    0.15551E+03
    0.27589E-01    0.15358E+03
    0.28146E-01    0.15160E+03
    0.28715E-01    0.14955E+03
    0.29295E-01    0.14745E+03
    0.29887E-01    0.14531E+03
    0.30490E-01    0.14312E+03
    0.31106E-01    0.14089E+03
    0.31735E-01    0.13863E+03
    0.32376E-01    0.13634E+03
    0.33030E-01    0.13403E+03
    0.33697E-01    0.13171E+03
    0.34378E-01    0.12938E+03
    0.35072E-01    0.12704E+03
    0.35781E-01    0.12471E+03
    0.36504E-01    0.12239E+03
    0.37241E-01    0.12008E+03
    0.37993E-01    0.11780E+03
    0.38761E-01    0.11555E+03
    0.39544E-01    0.11333E+03
    0.40343E-01    0.11116E+03
    0.41158E-01    0.10903E+03
    0.41989E-01    0.10696E+03
    0.42838E-01    0.10493E+03
    0.43703E-01    0.10295E+03
    0.44586E-01    0.10103E+03
    0.45486E-01    0.99180E+02
    0.46405E-01    0.97397E+02
    0.47343E-01    0.95691E+02
    0.48299E-01    0.94069E+02
    0.49275E-01    0.92530E+02
    0.50270E-01    0.91065E+02
    0.51286E-01    0.89667E+02
    0.52322E-01    0.88328E+02
    0.53379E-01    0.87042E+02
    0.54457E-01    0.85805E+02
    0.55557E-01    0.84614E+02
    0.56680E-01    0.83467E+02
    0.57825E-01    0.82359E+02
    0.58993E-01    0.81278E+02
    0.60184E-01    0.80213E+02
    0.61400E-01    0.79153E+02
    0.62641E-01    0.78087E+02
    0.63906E-01    0.77004E+02
    0.65197E-01    0.75893E+02
    0.66514E-01    0.74745E+02
    0.67858E-01    0.73548E+02
    0.69229E-01    0.72294E+02
    0.70627E-01    0.70973E+02
    0.72054E-01    0.69580E+02
    0.73510E-01    0.68110E+02
    0.74994E-01    0.66561E+02
    0.76509E-01    0.64935E+02
    0.78055E-01    0.63236E+02
    0.79632E-01    0.61471E+02
    0.81241E-01    0.59650E+02
    0.82882E-01    0.57785E+02
    0.84556E-01    0.55891E+02
    0.86264E-01    0.53984E+02
    0.88007E-01    0.52079E+02
    0.89785E-01    0.50195E+02
    0.91598E-01    0.48349E+02
    0.93449E-01    0.46558E+02
    0.95337E-01    0.44841E+02
    0.97263E-01    0.43215E+02
    0.99227E-01    0.41693E+02
    0.10123E+00    0.40289E+02
    0.10328E+00    0.39010E+02
    0.10536E+00    0.37860E+02
    0.10749E+00    0.36836E+02
    0.10966E+00    0.35932E+02
    0.11188E+00    0.35133E+02
    0.11414E+00    0.34422E+02
    0.11644E+00    0.33779E+02
    0.11880E+00    0.33181E+02
    0.12120E+00    0.32605E+02
    0.12365E+00    0.32027E+02
    0.12614E+00    0.31425E+02
    0.12869E+00    0.30778E+02
    0.13129E+00    0.30069E+02
    0.13394E+00    0.29288E+02
    0.13665E+00    0.28427E+02
    0.13941E+00    0.27492E+02
    0.14223E+00    0.26492E+02
    0.14510E+00    0.25447E+02
    0.14803E+00    0.24378E+02
    0.15102E+00    0.23309E+02
    0.15407E+00    0.22268E+02
    0.15718E+00    0.21278E+02
    0.16036E+00    0.20364E+02
    0.16360E+00    0.19544E+02
    0.16690E+00    0.18826E+02
    0.17028E+00    0.18213E+02
    0.17371E+00    0.17694E+02
    0.17722E+00    0.17249E+02
    0.18080E+00    0.16855E+02
    0.18446E+00    0.16487E+02
    0.18818E+00    0.16120E+02
    0.19198E+00    0.15730E+02
    0.19586E+00    0.15299E+02
    0.19982E+00    0.14813E+02
    0.20386E+00    0.14274E+02
    0.20797E+00    0.13693E+02
    0.21218E+00    0.13091E+02
    0.21646E+00    0.12492E+02
    0.22083E+00    0.11920E+02
    0.22530E+00    0.11394E+02
    0.22985E+00    0.10929E+02
    0.23449E+00    0.10527E+02
    0.23923E+00    0.10183E+02
    0.24406E+00    0.98852E+01
    0.24899E+00    0.96129E+01
    0.25402E+00    0.93453E+01
    0.25915E+00    0.90629E+01
    0.26439E+00    0.87537E+01
    0.26973E+00    0.84176E+01
    0.27518E+00    0.80644E+01
    0.28074E+00    0.77082E+01
    0.28641E+00    0.73644E+01
    0.29219E+00    0.70471E+01
    0.29810E+00    0.67652E+01
    0.30412E+00    0.65183E+01
    0.31026E+00    0.62976E+01
    0.31653E+00    0.60908E+01
    0.32292E+00    0.58857E+01
    0.32945E+00    0.56729E+01
    0.33610E+00    0.54495E+01
    0.34289E+00    0.52204E+01
    0.34982E+00    0.49950E+01
    0.35689E+00    0.47819E+01
    0.36409E+00    0.45867E+01
    0.37145E+00    0.44099E+01
    0.37895E+00    0.42466E+01
    0.38661E+00    0.40900E+01
    0.39442E+00    0.39343E+01
    0.40239E+00    0.37766E+01
    0.41052E+00    0.36186E+01
    0.41881E+00    0.34654E+01
    0.42727E+00    0.33205E+01
    0.43590E+00    0.31856E+01
    0.44471E+00    0.30598E+01
    0.45369E+00    0.29392E+01
    0.46286E+00    0.28213E+01
    0.47221E+00    0.27050E+01
    0.48174E+00    0.25911E+01
    0.49148E+00    0.24820E+01
    0.50141E+00    0.23787E+01
    0.51153E+00    0.22810E+01
    0.52187E+00    0.21876E+01
    0.53241E+00    0.20969E+01
    0.54317E+00    0.20087E+01
    0.55414E+00    0.19235E+01
    0.56533E+00    0.18422E+01
    0.57675E+00    0.17647E+01
    0.58840E+00    0.16903E+01
    0.60029E+00    0.16187E+01
    0.61242E+00    0.15499E+01
    0.62479E+00    0.14837E+01
    0.63741E+00    0.14202E+01
    0.65029E+00    0.13593E+01
    0.66342E+00    0.13010E+01
    0.67683E+00    0.12450E+01
    0.69050E+00    0.11913E+01
    0.70445E+00    0.11398E+01
    0.71868E+00    0.10905E+01
    0.73320E+00    0.10432E+01
    0.74801E+00    0.99779E+00
    0.76312E+00    0.95429E+00
    0.77854E+00    0.91260E+00
    0.79426E+00    0.87263E+00
    0.81031E+00    0.83433E+00
    0.82668E+00    0.79762E+00
    0.84338E+00    0.76246E+00
    0.86041E+00    0.72877E+00
    0.87780E+00    0.69650E+00
    0.89553E+00    0.66560E+00
    0.91362E+00    0.63601E+00
    0.93208E+00    0.60768E+00
    0.95091E+00    0.58057E+00
    0.97011E+00    0.55461E+00
    0.98971E+00    0.52977E+00
    0.10097E+01    0.50599E+00
    0.10301E+01    0.48325E+00
    0.10509E+01    0.46148E+00
    0.10721E+01    0.44066E+00
    0.10938E+01    0.42074E+00
    0.11159E+01    0.40169E+00
    0.11384E+01    0.38347E+00
    0.11614E+01    0.36605E+00
    0.11849E+01    0.34939E+00
    0.12088E+01    0.33346E+00
    0.12333E+01    0.31823E+00
    0.12582E+01    0.30368E+00
    0.12836E+01    0.28976E+00
    0.13095E+01    0.27647E+00
    0.13360E+01    0.26376E+00
    0.13630E+01    0.25161E+00
    0.13905E+01    0.24001E+00
    0.14186E+01    0.22893E+00
    0.14472E+01    0.21834E+00
    0.14765E+01    0.20822E+00
    0.15063E+01    0.19856E+00
    0.15367E+01    0.18934E+00
    0.15678E+01    0.18053E+00
    0.15994E+01    0.17212E+00
    0.16318E+01    0.16408E+00
    0.16647E+01    0.15642E+00
    0.16984E+01    0.14910E+00
    0.17327E+01    0.14211E+00
    0.17677E+01    0.13544E+00
    0.18034E+01    0.12908E+00
    0.18398E+01    0.12300E+00
    0.18770E+01    0.11721E+00
    0.19149E+01    0.11168E+00
    0.19536E+01    0.10640E+00
    0.19930E+01    0.10137E+00
    0.20333E+01    0.96566E-01
    0.20744E+01    0.91986E-01
    0.21163E+01    0.87618E-01
    0.21590E+01    0.83453E-01
    0.22026E+01    0.79480E-01
    0.22471E+01    0.75692E-01
    0.22925E+01    0.72080E-01
    0.23388E+01    0.68636E-01
    0.23861E+01    0.65353E-01
    0.24343E+01    0.62224E-01
    0.24835E+01    0.59241E-01
    0.25336E+01    0.56397E-01
    0.25848E+01    0.53687E-01
    0.26370E+01    0.51104E-01
    0.26903E+01    0.48643E-01
    0.27447E+01    0.46298E-01
    0.28001E+01    0.44063E-01
    0.28567E+01    0.41934E-01
    0.29144E+01    0.39905E-01
    0.29733E+01    0.37973E-01
    0.30333E+01    0.36132E-01
    0.30946E+01    0.34379E-01
    0.31571E+01    0.32709E-01
    0.32209E+01    0.31118E-01
    0.32860E+01    0.29604E-01
    0.33523E+01    0.28161E-01
    0.34201E+01    0.26788E-01
    0.34892E+01    0.25480E-01
    0.35596E+01    0.24235E-01
    0.36316E+01    0.23049E-01
    0.37049E+01    0.21921E-01
    0.37798E+01    0.20846E-01
    0.38561E+01    0.19824E-01
    0.39340E+01    0.18850E-01
    0.40135E+01    0.17924E-01
    0.40946E+01    0.17042E-01
    0.41773E+01    0.16203E-01
    0.42617E+01    0.15405E-01
    0.43478E+01    0.14645E-01
    0.44356E+01    0.13922E-01
    0.45252E+01    0.13234E-01
    0.46166E+01    0.12579E-01
    0.47099E+01    0.11957E-01
    0.48050E+01    0.11364E-01
    0.49021E+01    0.10801E-01
    0.50011E+01    0.10265E-01
    0.51021E+01    0.97551E-02
    0.52052E+01    0.92702E-02
    0.53104E+01    0.88090E-02
    0.54176E+01    0.83704E-02
    0.55271E+01    0.79533E-02
    0.56387E+01    0.75567E-02
    0.57526E+01    0.71796E-02
    0.58689E+01    0.68210E-02
    0.59874E+01    0.64800E-02
    0.61084E+01    0.61559E-02
    0.62318E+01    0.58477E-02
    0.63577E+01    0.55547E-02
    0.64861E+01    0.52762E-02
    0.66171E+01    0.50115E-02
    0.67508E+01    0.47598E-02
    0.68872E+01    0.45207E-02
    0.70263E+01    0.42933E-02
    0.71682E+01    0.40773E-02
    0.73130E+01    0.38720E-02
    0.74608E+01    0.36768E-02
    0.76115E+01    0.34914E-02
    0.77653E+01    0.33152E-02
    0.79221E+01    0.31478E-02
    0.80822E+01    0.29887E-02
    0.82454E+01    0.28376E-02
    0.84120E+01    0.26940E-02
    0.85819E+01    0.25576E-02
    0.87553E+01    0.24280E-02
    0.89322E+01    0.23049E-02
    0.91126E+01    0.21879E-02
    0.92967E+01    0.20768E-02
    0.94845E+01    0.19713E-02
    0.96761E+01    0.18711E-02
    0.98716E+01    0.17759E-02
    0.10071E+02    0.16855E-02
    0.10274E+02    0.15997E-02
    0.10482E+02    0.15182E-02
    0.10694E+02    0.14407E-02
    0.10910E+02    0.13672E-02
    0.11130E+02    0.12974E-02
    0.11355E+02    0.12311E-02
    0.11584E+02    0.11682E-02
    0.11818E+02    0.11084E-02
    0.12057E+02    0.10517E-02
    0.12301E+02    0.99785E-03
    0.12549E+02    0.94672E-03
    0.12803E+02    0.89818E-03
    0.13061E+02    0.85211E-03
    0.13325E+02    0.80837E-03
    0.13594E+02    0.76685E-03
    0.13869E+02    0.72745E-03
    0.14149E+02    0.69005E-03
    0.14435E+02    0.65455E-03
    0.14727E+02    0.62086E-03
    0.15024E+02    0.58888E-03
    0.15328E+02    0.55854E-03
    0.15637E+02    0.52974E-03
    0.15953E+02    0.50242E-03
    0.16275E+02    0.47649E-03
    0.16604E+02    0.45188E-03
    0.16940E+02    0.42854E-03
    0.17282E+02    0.40639E-03
    0.17631E+02    0.38537E-03
    0.17987E+02    0.36543E-03
    0.18351E+02    0.34651E-03
    0.18721E+02    0.32856E-03
    0.19099E+02    0.31153E-03
    0.19485E+02    0.29538E-03
    0.19879E+02    0.28006E-03
    0.20280E+02    0.26552E-03
    0.20690E+02    0.25173E-03
    0.21108E+02    0.23865E-03
    0.21535E+02    0.22625E-03
    0.21970E+02    0.21448E-03
    0.22413E+02    0.20332E-03
    0.22866E+02    0.19274E-03
    0.23328E+02    0.18270E-03
    0.23799E+02    0.17318E-03
    0.24280E+02    0.16416E-03
    0.24771E+02    0.15559E-03
    0.25271E+02    0.14748E-03
    0.25782E+02    0.13978E-03
    0.26302E+02    0.13248E-03
    0.26834E+02    0.12556E-03
    0.27376E+02    0.11899E-03
    0.27929E+02    0.11277E-03
    0.28493E+02    0.10687E-03
    0.29069E+02    0.10127E-03
    0.29656E+02    0.95971E-04
    0.30255E+02    0.90943E-04
    0.30866E+02    0.86176E-04
    0.31490E+02    0.81657E-04
    0.32126E+02    0.77373E-04
    0.32775E+02    0.73312E-04
    0.33437E+02    0.69462E-04
    0.34112E+02    0.65813E-04
    0.34801E+02    0.62355E-04
    0.35504E+02    0.59076E-04
    0.36222E+02    0.55968E-04
    0.36953E+02    0.53023E-04
    0.37700E+02    0.50232E-04
    0.38462E+02    0.47586E-04
    0.39239E+02    0.45078E-04
    0.40031E+02    0.42702E-04
    0.40840E+02    0.40450E-04
    0.41665E+02    0.38315E-04
    0.42507E+02    0.36293E-04
    0.43365E+02    0.34376E-04
    0.44241E+02    0.32560E-04
    0.45135E+02    0.30839E-04
    0.46047E+02    0.29208E-04
    0.46977E+02    0.27663E-04
    0.47926E+02    0.26199E-04
    0.48894E+02    0.24812E-04
    0.49882E+02    0.23498E-04
    0.50890E+02    0.22253E-04
    0.51918E+02    0.21073E-04
    0.52966E+02    0.19955E-04
    0.54036E+02    0.18896E-04
    0.55128E+02    0.17893E-04
    0.56242E+02    0.16943E-04
    0.57378E+02    0.16043E-04
    0.58537E+02    0.15190E-04
    0.59720E+02    0.14382E-04
    0.60926E+02    0.13617E-04
    0.62157E+02    0.12892E-04
    0.63412E+02    0.12205E-04
    0.64693E+02    0.11555E-04
    0.66000E+02    0.10939E-04
    0.67334E+02    0.10355E-04
    0.68694E+02    0.98029E-05
    0.70082E+02    0.92796E-05
    0.71497E+02    0.87840E-05
    0.72942E+02    0.83146E-05
    0.74415E+02    0.78702E-05
    0.75918E+02    0.74493E-05
    0.77452E+02    0.70507E-05
    0.79017E+02    0.66733E-05
    0.80613E+02    0.63159E-05
    0.82241E+02    0.59774E-05
    0.83903E+02    0.56569E-05
    0.85598E+02    0.53535E-05
    0.87327E+02    0.50661E-05
    0.89091E+02    0.47939E-05
    0.90891E+02    0.45363E-05
    0.92727E+02    0.42922E-05
    0.94600E+02    0.40612E-05
    0.96511E+02    0.38424E-05
    0.98461E+02    0.36353E-05
    0.10045E+03    0.34392E-05
    0.10248E+03    0.32536E-05
    0.10455E+03    0.30780E-05
    0.10666E+03    0.29118E-05
    0.10882E+03    0.27545E-05
    0.11101E+03    0.26057E-05
    0.11326E+03    0.24649E-05
