#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.465567E-04   0.286505E+07   0.286505E+07   0.381507E+07   0.381497E+07   0.000000E+00   0.286505E+07   0.286505E+07   0.287479E+07  -0.600214E+00   0.285753E+07   0.285752E+07   0.320799E+02
   0.514088E-04   0.286504E+07   0.286504E+07   0.381397E+07   0.381384E+07   0.000000E+00   0.286504E+07   0.286504E+07   0.287478E+07  -0.600211E+00   0.285752E+07   0.285751E+07   0.354171E+02
   0.567666E-04   0.286503E+07   0.286502E+07   0.381262E+07   0.381247E+07   0.000000E+00   0.286503E+07   0.286503E+07   0.287476E+07  -0.600207E+00   0.285750E+07   0.285750E+07   0.391001E+02
   0.626827E-04   0.286501E+07   0.286501E+07   0.381097E+07   0.381079E+07   0.000000E+00   0.286501E+07   0.286501E+07   0.287474E+07  -0.600203E+00   0.285749E+07   0.285749E+07   0.431639E+02
   0.692154E-04   0.286499E+07   0.286499E+07   0.380897E+07   0.380875E+07   0.000000E+00   0.286499E+07   0.286499E+07   0.287472E+07  -0.600198E+00   0.285747E+07   0.285747E+07   0.476475E+02
   0.764290E-04   0.286497E+07   0.286497E+07   0.380653E+07   0.380625E+07   0.000000E+00   0.286497E+07   0.286497E+07   0.287469E+07  -0.600191E+00   0.285745E+07   0.285744E+07   0.525933E+02
   0.843944E-04   0.286494E+07   0.286494E+07   0.380355E+07   0.380322E+07   0.000000E+00   0.286494E+07   0.286494E+07   0.287466E+07  -0.600184E+00   0.285742E+07   0.285742E+07   0.580475E+02
   0.931898E-04   0.286491E+07   0.286491E+07   0.379993E+07   0.379952E+07   0.000000E+00   0.286491E+07   0.286491E+07   0.287462E+07  -0.600174E+00   0.285739E+07   0.285738E+07   0.640608E+02
   0.102902E-03   0.286487E+07   0.286487E+07   0.379551E+07   0.379502E+07   0.000000E+00   0.286487E+07   0.286487E+07   0.287456E+07  -0.600163E+00   0.285735E+07   0.285734E+07   0.706883E+02
   0.113626E-03   0.286482E+07   0.286482E+07   0.379013E+07   0.378953E+07   0.000000E+00   0.286482E+07   0.286482E+07   0.287450E+07  -0.600149E+00   0.285730E+07   0.285729E+07   0.779896E+02
   0.125468E-03   0.286476E+07   0.286476E+07   0.378359E+07   0.378285E+07   0.000000E+00   0.286476E+07   0.286476E+07   0.287442E+07  -0.600132E+00   0.285725E+07   0.285723E+07   0.860292E+02
   0.138544E-03   0.286469E+07   0.286468E+07   0.377562E+07   0.377473E+07   0.000000E+00   0.286469E+07   0.286469E+07   0.287433E+07  -0.600111E+00   0.285717E+07   0.285715E+07   0.948761E+02
   0.152983E-03   0.286460E+07   0.286459E+07   0.376592E+07   0.376484E+07   0.000000E+00   0.286460E+07   0.286460E+07   0.287422E+07  -0.600086E+00   0.285709E+07   0.285706E+07   0.104604E+03
   0.168927E-03   0.286449E+07   0.286448E+07   0.375413E+07   0.375281E+07   0.000000E+00   0.286449E+07   0.286449E+07   0.287408E+07  -0.600056E+00   0.285698E+07   0.285695E+07   0.115291E+03
   0.186533E-03   0.286436E+07   0.286435E+07   0.373980E+07   0.373820E+07   0.000000E+00   0.286436E+07   0.286436E+07   0.287391E+07  -0.600018E+00   0.285685E+07   0.285681E+07   0.127018E+03
   0.205973E-03   0.286420E+07   0.286418E+07   0.372240E+07   0.372046E+07   0.000000E+00   0.286420E+07   0.286420E+07   0.287370E+07  -0.599973E+00   0.285669E+07   0.285664E+07   0.139868E+03
   0.227439E-03   0.286400E+07   0.286399E+07   0.370128E+07   0.369893E+07   0.000000E+00   0.286400E+07   0.286400E+07   0.287345E+07  -0.599917E+00   0.285650E+07   0.285644E+07   0.153924E+03
   0.251143E-03   0.286376E+07   0.286374E+07   0.367569E+07   0.367284E+07   0.000000E+00   0.286376E+07   0.286376E+07   0.287315E+07  -0.599850E+00   0.285627E+07   0.285619E+07   0.169268E+03
   0.277316E-03   0.286348E+07   0.286345E+07   0.364471E+07   0.364125E+07   0.000000E+00   0.286347E+07   0.286347E+07   0.287278E+07  -0.599768E+00   0.285598E+07   0.285589E+07   0.185974E+03
   0.306218E-03   0.286312E+07   0.286309E+07   0.360726E+07   0.360309E+07   0.000000E+00   0.286312E+07   0.286312E+07   0.287233E+07  -0.599669E+00   0.285564E+07   0.285553E+07   0.204104E+03
   0.338132E-03   0.286269E+07   0.286265E+07   0.356209E+07   0.355707E+07   0.000000E+00   0.286269E+07   0.286269E+07   0.287178E+07  -0.599548E+00   0.285522E+07   0.285508E+07   0.223702E+03
   0.373371E-03   0.286217E+07   0.286212E+07   0.350774E+07   0.350170E+07   0.000000E+00   0.286216E+07   0.286216E+07   0.287112E+07  -0.599401E+00   0.285470E+07   0.285454E+07   0.244783E+03
   0.412284E-03   0.286153E+07   0.286148E+07   0.344251E+07   0.343529E+07   0.000000E+00   0.286153E+07   0.286153E+07   0.287031E+07  -0.599223E+00   0.285408E+07   0.285388E+07   0.267317E+03
   0.455251E-03   0.286076E+07   0.286069E+07   0.336454E+07   0.335592E+07   0.000000E+00   0.286075E+07   0.286075E+07   0.286934E+07  -0.599007E+00   0.285332E+07   0.285308E+07   0.291220E+03
   0.502697E-03   0.285983E+07   0.285974E+07   0.327171E+07   0.326149E+07   0.000000E+00   0.285981E+07   0.285981E+07   0.286816E+07  -0.598746E+00   0.285240E+07   0.285211E+07   0.316326E+03
   0.555088E-03   0.285869E+07   0.285859E+07   0.316181E+07   0.314975E+07   0.000000E+00   0.285867E+07   0.285867E+07   0.286674E+07  -0.598431E+00   0.285128E+07   0.285094E+07   0.342365E+03
   0.612938E-03   0.285731E+07   0.285720E+07   0.303253E+07   0.301841E+07   0.000000E+00   0.285730E+07   0.285730E+07   0.286503E+07  -0.598052E+00   0.284992E+07   0.284952E+07   0.368932E+03
   0.676818E-03   0.285565E+07   0.285551E+07   0.288170E+07   0.286532E+07   0.000000E+00   0.285563E+07   0.285563E+07   0.286297E+07  -0.597596E+00   0.284828E+07   0.284780E+07   0.395454E+03
   0.747355E-03   0.285364E+07   0.285347E+07   0.270749E+07   0.268868E+07   0.000000E+00   0.285361E+07   0.285361E+07   0.286051E+07  -0.597049E+00   0.284629E+07   0.284573E+07   0.421157E+03
   0.825244E-03   0.285122E+07   0.285102E+07   0.250874E+07   0.248744E+07   0.000000E+00   0.285119E+07   0.285119E+07   0.285757E+07  -0.596397E+00   0.284390E+07   0.284324E+07   0.445032E+03
   0.911250E-03   0.284831E+07   0.284807E+07   0.228548E+07   0.226177E+07   0.000000E+00   0.284827E+07   0.284827E+07   0.285408E+07  -0.595620E+00   0.284101E+07   0.284025E+07   0.465826E+03
   0.100622E-02   0.284481E+07   0.284454E+07   0.203946E+07   0.201360E+07   0.000000E+00   0.284477E+07   0.284477E+07   0.284995E+07  -0.594702E+00   0.283754E+07   0.283667E+07   0.482044E+03
   0.111109E-02   0.284064E+07   0.284032E+07   0.177486E+07   0.174735E+07   0.000000E+00   0.284059E+07   0.284059E+07   0.284510E+07  -0.593620E+00   0.283338E+07   0.283240E+07   0.492015E+03
   0.122688E-02   0.283568E+07   0.283530E+07   0.149885E+07   0.147047E+07   0.000000E+00   0.283562E+07   0.283562E+07   0.283942E+07  -0.592355E+00   0.282842E+07   0.282733E+07   0.494018E+03
   0.135475E-02   0.282980E+07   0.282937E+07   0.122200E+07   0.119380E+07   0.000000E+00   0.282973E+07   0.282973E+07   0.283282E+07  -0.590885E+00   0.282252E+07   0.282134E+07   0.486507E+03
   0.149594E-02   0.282286E+07   0.282237E+07   0.958049E+06   0.931241E+06   0.000000E+00   0.282279E+07   0.282279E+07   0.282520E+07  -0.589191E+00   0.281555E+07   0.281429E+07   0.468454E+03
   0.165184E-02   0.281473E+07   0.281418E+07   0.722694E+06   0.698418E+06   0.000000E+00   0.281464E+07   0.281464E+07   0.281647E+07  -0.587252E+00   0.280735E+07   0.280604E+07   0.439784E+03
   0.182399E-02   0.280526E+07   0.280464E+07   0.530966E+06   0.509973E+06   0.000000E+00   0.280516E+07   0.280516E+07   0.280649E+07  -0.585050E+00   0.279777E+07   0.279645E+07   0.401830E+03
   0.201409E-02   0.279429E+07   0.279360E+07   0.393191E+06   0.375449E+06   0.000000E+00   0.279418E+07   0.279418E+07   0.279517E+07  -0.582566E+00   0.278666E+07   0.278537E+07   0.357650E+03
   0.222400E-02   0.278168E+07   0.278091E+07   0.310298E+06   0.294744E+06   0.000000E+00   0.278156E+07   0.278156E+07   0.278234E+07  -0.579777E+00   0.277387E+07   0.277263E+07   0.311921E+03
   0.245578E-02   0.276727E+07   0.276640E+07   0.270616E+06   0.255351E+06   0.000000E+00   0.276714E+07   0.276714E+07   0.276781E+07  -0.576656E+00   0.275927E+07   0.275808E+07   0.270125E+03
   0.271172E-02   0.275092E+07   0.274992E+07   0.251406E+06   0.234567E+06   0.000000E+00   0.275076E+07   0.275076E+07   0.275139E+07  -0.573164E+00   0.274271E+07   0.274155E+07   0.236898E+03
   0.299433E-02   0.273244E+07   0.273129E+07   0.227764E+06   0.208888E+06   0.000000E+00   0.273227E+07   0.273227E+07   0.273283E+07  -0.569255E+00   0.272405E+07   0.272290E+07   0.213958E+03
   0.330639E-02   0.271168E+07   0.271033E+07   0.186944E+06   0.167823E+06   0.000000E+00   0.271147E+07   0.271147E+07   0.271193E+07  -0.564877E+00   0.270314E+07   0.270196E+07   0.198795E+03
   0.365098E-02   0.268843E+07   0.268683E+07   0.138097E+06   0.121680E+06   0.000000E+00   0.268818E+07   0.268818E+07   0.268852E+07  -0.559982E+00   0.267978E+07   0.267856E+07   0.185779E+03
   0.403148E-02   0.266250E+07   0.266061E+07   0.103569E+06   0.908632E+05   0.000000E+00   0.266221E+07   0.266221E+07   0.266246E+07  -0.554531E+00   0.265377E+07   0.265254E+07   0.170180E+03
   0.445164E-02   0.263369E+07   0.263146E+07   0.921530E+05   0.814639E+05   0.000000E+00   0.263334E+07   0.263334E+07   0.263357E+07  -0.548487E+00   0.262489E+07   0.262367E+07   0.152351E+03
   0.491559E-02   0.260179E+07   0.259915E+07   0.850597E+05   0.660131E+05   0.000000E+00   0.260138E+07   0.260138E+07   0.260158E+07  -0.541808E+00   0.259294E+07   0.259173E+07   0.136942E+03
   0.542788E-02   0.256661E+07   0.256347E+07   0.651079E+05   0.534156E+05   0.000000E+00   0.256612E+07   0.256612E+07   0.256628E+07  -0.534446E+00   0.255772E+07   0.255649E+07   0.126274E+03
   0.599357E-02   0.252794E+07   0.252420E+07   0.479213E+05   0.431531E+05   0.000000E+00   0.252736E+07   0.252736E+07   0.252748E+07  -0.526357E+00   0.251903E+07   0.251777E+07   0.116983E+03
   0.661821E-02   0.248558E+07   0.248112E+07   0.446911E+05   0.348004E+05   0.000000E+00   0.248489E+07   0.248489E+07   0.248499E+07  -0.517498E+00   0.247665E+07   0.247538E+07   0.106784E+03
   0.730796E-02   0.243932E+07   0.243401E+07   0.351878E+05   0.280111E+05   0.000000E+00   0.243850E+07   0.243850E+07   0.243858E+07  -0.507828E+00   0.243038E+07   0.242909E+07   0.982615E+02
   0.806958E-02   0.238897E+07   0.238263E+07   0.273308E+05   0.224990E+05   0.000000E+00   0.238799E+07   0.238799E+07   0.238805E+07  -0.497301E+00   0.238001E+07   0.237869E+07   0.913795E+02
   0.891059E-02   0.233432E+07   0.232678E+07   0.234815E+05   0.180297E+05   0.000000E+00   0.233315E+07   0.233315E+07   0.233321E+07  -0.485875E+00   0.232534E+07   0.232398E+07   0.848639E+02
   0.983924E-02   0.227518E+07   0.226621E+07   0.164288E+05   0.144115E+05   0.000000E+00   0.227380E+07   0.227380E+07   0.227384E+07  -0.473508E+00   0.226617E+07   0.226476E+07   0.793838E+02
   0.108647E-01   0.221136E+07   0.220072E+07   0.157513E+05   0.114867E+05   0.000000E+00   0.220971E+07   0.220971E+07   0.220975E+07  -0.460160E+00   0.220230E+07   0.220084E+07   0.745035E+02
   0.119970E-01   0.214267E+07   0.213008E+07   0.106923E+05   0.912683E+04   0.000000E+00   0.214072E+07   0.214072E+07   0.214075E+07  -0.445789E+00   0.213354E+07   0.213202E+07   0.703973E+02
   0.132473E-01   0.206894E+07   0.205411E+07   0.895106E+04   0.722639E+04   0.000000E+00   0.206665E+07   0.206665E+07   0.206667E+07  -0.430362E+00   0.205972E+07   0.205813E+07   0.667977E+02
   0.146279E-01   0.199005E+07   0.197265E+07   0.736163E+04   0.569931E+04   0.000000E+00   0.198736E+07   0.198736E+07   0.198738E+07  -0.413848E+00   0.198071E+07   0.197904E+07   0.636551E+02
   0.161524E-01   0.190591E+07   0.188562E+07   0.559914E+04   0.447528E+04   0.000000E+00   0.190278E+07   0.190278E+07   0.190279E+07  -0.396232E+00   0.189642E+07   0.189465E+07   0.609002E+02
   0.178358E-01   0.181652E+07   0.179305E+07   0.452717E+04   0.349695E+04   0.000000E+00   0.181290E+07   0.181290E+07   0.181291E+07  -0.377515E+00   0.180687E+07   0.180500E+07   0.583766E+02
   0.196946E-01   0.172204E+07   0.169512E+07   0.337514E+04   0.271764E+04   0.000000E+00   0.171789E+07   0.171789E+07   0.171790E+07  -0.357729E+00   0.171220E+07   0.171022E+07   0.559731E+02
   0.217472E-01   0.162283E+07   0.159229E+07   0.294138E+04   0.209933E+04   0.000000E+00   0.161812E+07   0.161812E+07   0.161812E+07  -0.336952E+00   0.161279E+07   0.161070E+07   0.535252E+02
   0.240136E-01   0.151952E+07   0.148535E+07   0.185018E+04   0.161117E+04   0.000000E+00   0.151424E+07   0.151424E+07   0.151425E+07  -0.315321E+00   0.150929E+07   0.150709E+07   0.509164E+02
   0.265163E-01   0.141313E+07   0.137556E+07   0.133110E+04   0.122804E+04   0.000000E+00   0.140733E+07   0.140733E+07   0.140734E+07  -0.293058E+00   0.140276E+07   0.140048E+07   0.479524E+02
   0.292798E-01   0.130518E+07   0.126471E+07   0.106929E+04   0.929544E+03   0.000000E+00   0.129893E+07   0.129893E+07   0.129893E+07  -0.270484E+00   0.129475E+07   0.129241E+07   0.444926E+02
   0.323313E-01   0.119765E+07   0.115519E+07   0.757698E+03   0.699040E+03   0.000000E+00   0.119110E+07   0.119110E+07   0.119110E+07  -0.248030E+00   0.118729E+07   0.118494E+07   0.404400E+02
   0.357009E-01   0.109306E+07   0.104991E+07   0.639361E+03   0.522898E+03   0.000000E+00   0.108640E+07   0.108640E+07   0.108640E+07  -0.226227E+00   0.108295E+07   0.108066E+07   0.357342E+02
   0.394216E-01   0.994191E+06   0.952049E+06   0.490999E+03   0.389877E+03   0.000000E+00   0.987687E+06   0.987687E+06   0.987688E+06  -0.205671E+00   0.984559E+06   0.982405E+06   0.304260E+02
   0.435300E-01   0.903733E+06   0.864553E+06   0.312240E+03   0.290622E+03   0.000000E+00   0.897686E+06   0.897686E+06   0.897687E+06  -0.186930E+00   0.894838E+06   0.892908E+06   0.246962E+02
   0.478830E-01   0.826271E+06   0.791737E+06   0.256646E+03   0.219661E+03   0.000000E+00   0.820941E+06   0.820941E+06   0.820942E+06  -0.170949E+00   0.818318E+06   0.816675E+06   0.191010E+02
   0.522360E-01   0.764924E+06   0.735817E+06   0.199777E+03   0.170984E+03   0.000000E+00   0.760432E+06   0.760432E+06   0.760433E+06  -0.158349E+00   0.757974E+06   0.756634E+06   0.142803E+02
   0.565890E-01   0.714787E+06   0.691094E+06   0.159205E+03   0.136257E+03   0.000000E+00   0.711130E+06   0.711130E+06   0.711131E+06  -0.148082E+00   0.708801E+06   0.707743E+06   0.104154E+02
   0.609421E-01   0.672399E+06   0.653442E+06   0.129245E+03   0.110613E+03   0.000000E+00   0.669473E+06   0.669473E+06   0.669474E+06  -0.139408E+00   0.667255E+06   0.666426E+06   0.756742E+01
   0.652951E-01   0.634487E+06   0.619130E+06   0.106312E+03   0.909851E+02   0.000000E+00   0.632117E+06   0.632117E+06   0.632117E+06  -0.131629E+00   0.630004E+06   0.629338E+06   0.568050E+01
   0.696481E-01   0.598745E+06   0.585646E+06   0.882097E+02   0.754919E+02   0.000000E+00   0.596723E+06   0.596723E+06   0.596723E+06  -0.124259E+00   0.594721E+06   0.594144E+06   0.461248E+01
   0.740011E-01   0.563782E+06   0.551637E+06   0.735780E+02   0.629698E+02   0.000000E+00   0.561908E+06   0.561908E+06   0.561908E+06  -0.117009E+00   0.560024E+06   0.559470E+06   0.416665E+01
   0.783541E-01   0.529161E+06   0.516903E+06   0.615813E+02   0.527032E+02   0.000000E+00   0.527269E+06   0.527269E+06   0.527269E+06  -0.109796E+00   0.525510E+06   0.524930E+06   0.412574E+01
   0.827071E-01   0.495196E+06   0.482130E+06   0.516925E+02   0.442408E+02   0.000000E+00   0.493180E+06   0.493180E+06   0.493180E+06  -0.102697E+00   0.491549E+06   0.490913E+06   0.428302E+01
   0.870601E-01   0.462623E+06   0.448473E+06   0.435516E+02   0.372741E+02   0.000000E+00   0.460439E+06   0.460439E+06   0.460439E+06  -0.958795E-01   0.458932E+06   0.458234E+06   0.446676E+01
   0.914131E-01   0.432245E+06   0.417124E+06   0.368803E+02   0.315649E+02   0.000000E+00   0.429911E+06   0.429911E+06   0.429911E+06  -0.895226E-01   0.428519E+06   0.427771E+06   0.455550E+01
   0.968283E-01   0.398596E+06   0.382865E+06   0.302881E+02   0.259233E+02   0.000000E+00   0.396168E+06   0.396168E+06   0.396169E+06  -0.824961E-01   0.394898E+06   0.394127E+06   0.443825E+01
   0.102244E+00   0.370440E+06   0.355020E+06   0.252367E+02   0.215999E+02   0.000000E+00   0.368060E+06   0.368060E+06   0.368060E+06  -0.766430E-01   0.366885E+06   0.366140E+06   0.405581E+01
   0.107659E+00   0.347928E+06   0.333715E+06   0.213817E+02   0.183003E+02   0.000000E+00   0.345734E+06   0.345734E+06   0.345734E+06  -0.719940E-01   0.344626E+06   0.343953E+06   0.347746E+01
   0.113074E+00   0.330157E+06   0.317767E+06   0.184037E+02   0.157512E+02   0.000000E+00   0.328245E+06   0.328245E+06   0.328245E+06  -0.683521E-01   0.327182E+06   0.326610E+06   0.281799E+01
   0.118489E+00   0.315563E+06   0.305196E+06   0.160323E+02   0.137214E+02   0.000000E+00   0.313963E+06   0.313963E+06   0.313963E+06  -0.653781E-01   0.312934E+06   0.312467E+06   0.219573E+01
   0.123905E+00   0.302555E+06   0.293995E+06   0.140683E+02   0.120403E+02   0.000000E+00   0.301234E+06   0.301234E+06   0.301234E+06  -0.627274E-01   0.300236E+06   0.299858E+06   0.170061E+01
   0.129320E+00   0.289880E+06   0.282612E+06   0.123807E+02   0.105958E+02   0.000000E+00   0.288759E+06   0.288759E+06   0.288759E+06  -0.601296E-01   0.287796E+06   0.287476E+06   0.137700E+01
   0.134735E+00   0.276762E+06   0.270142E+06   0.108914E+02   0.932122E+01   0.000000E+00   0.275741E+06   0.275741E+06   0.275741E+06  -0.574188E-01   0.274820E+06   0.274524E+06   0.122226E+01
   0.140150E+00   0.262991E+06   0.256427E+06   0.956331E+01   0.818462E+01   0.000000E+00   0.261978E+06   0.261978E+06   0.261978E+06  -0.545529E-01   0.261106E+06   0.260804E+06   0.119744E+01
   0.145566E+00   0.248880E+06   0.241969E+06   0.838517E+01   0.717642E+01   0.000000E+00   0.247813E+06   0.247813E+06   0.247813E+06  -0.516033E-01   0.246994E+06   0.246669E+06   0.124466E+01
   0.150981E+00   0.235027E+06   0.227622E+06   0.735578E+01   0.629552E+01   0.000000E+00   0.233884E+06   0.233884E+06   0.233884E+06  -0.487029E-01   0.233119E+06   0.232765E+06   0.130513E+01
   0.156396E+00   0.222077E+06   0.214274E+06   0.647338E+01   0.554039E+01   0.000000E+00   0.220873E+06   0.220873E+06   0.220873E+06  -0.459934E-01   0.220156E+06   0.219781E+06   0.133325E+01
   0.161811E+00   0.210582E+06   0.202652E+06   0.573183E+01   0.490576E+01   0.000000E+00   0.209358E+06   0.209358E+06   0.209358E+06  -0.435956E-01   0.208682E+06   0.208303E+06   0.130457E+01
   0.167227E+00   0.200862E+06   0.193144E+06   0.511825E+01   0.438062E+01   0.000000E+00   0.199671E+06   0.199671E+06   0.199671E+06  -0.415784E-01   0.199027E+06   0.198661E+06   0.121678E+01
   0.172642E+00   0.192867E+06   0.185666E+06   0.461197E+01   0.394728E+01   0.000000E+00   0.191755E+06   0.191755E+06   0.191755E+06  -0.399302E-01   0.191135E+06   0.190798E+06   0.108514E+01
   0.178057E+00   0.186215E+06   0.179722E+06   0.418800E+01   0.358437E+01   0.000000E+00   0.185213E+06   0.185213E+06   0.185213E+06  -0.385678E-01   0.184609E+06   0.184311E+06   0.934529E+00
   0.183472E+00   0.180389E+06   0.174649E+06   0.382307E+01   0.327200E+01   0.000000E+00   0.179503E+06   0.179503E+06   0.179503E+06  -0.373788E-01   0.178914E+06   0.178653E+06   0.790892E+00
   0.188888E+00   0.174906E+06   0.169823E+06   0.349906E+01   0.299466E+01   0.000000E+00   0.174122E+06   0.174122E+06   0.174122E+06  -0.362582E-01   0.173547E+06   0.173318E+06   0.674437E+00
   0.194303E+00   0.169383E+06   0.164764E+06   0.320330E+01   0.274152E+01   0.000000E+00   0.168670E+06   0.168670E+06   0.168670E+06  -0.351230E-01   0.168111E+06   0.167903E+06   0.595683E+00
   0.199718E+00   0.163582E+06   0.159200E+06   0.292834E+01   0.250620E+01   0.000000E+00   0.162906E+06   0.162906E+06   0.162906E+06  -0.339226E-01   0.162365E+06   0.162166E+06   0.554745E+00
   0.205133E+00   0.157476E+06   0.153129E+06   0.267177E+01   0.228662E+01   0.000000E+00   0.156805E+06   0.156805E+06   0.156805E+06  -0.326522E-01   0.156286E+06   0.156086E+06   0.543330E+00
   0.210549E+00   0.151227E+06   0.146781E+06   0.243470E+01   0.208374E+01   0.000000E+00   0.150541E+06   0.150541E+06   0.150541E+06  -0.313479E-01   0.150045E+06   0.149838E+06   0.548443E+00
   0.215964E+00   0.145090E+06   0.140502E+06   0.221935E+01   0.189946E+01   0.000000E+00   0.144382E+06   0.144382E+06   0.144382E+06  -0.300654E-01   0.143909E+06   0.143693E+06   0.556489E+00
   0.221379E+00   0.139312E+06   0.134621E+06   0.202727E+01   0.173507E+01   0.000000E+00   0.138588E+06   0.138588E+06   0.138588E+06  -0.288589E-01   0.138137E+06   0.137915E+06   0.556671E+00
   0.226794E+00   0.134078E+06   0.129381E+06   0.185860E+01   0.159072E+01   0.000000E+00   0.133353E+06   0.133353E+06   0.133353E+06  -0.277687E-01   0.132919E+06   0.132698E+06   0.542976E+00
   0.232210E+00   0.129475E+06   0.124892E+06   0.171196E+01   0.146521E+01   0.000000E+00   0.128768E+06   0.128768E+06   0.128768E+06  -0.268139E-01   0.128349E+06   0.128135E+06   0.514609E+00
   0.237625E+00   0.125481E+06   0.121118E+06   0.158456E+01   0.135618E+01   0.000000E+00   0.124807E+06   0.124807E+06   0.124807E+06  -0.259893E-01   0.124401E+06   0.124198E+06   0.475079E+00
   0.243040E+00   0.121979E+06   0.117903E+06   0.147282E+01   0.126053E+01   0.000000E+00   0.121350E+06   0.121350E+06   0.121350E+06  -0.252693E-01   0.120953E+06   0.120766E+06   0.430424E+00
   0.248455E+00   0.118804E+06   0.115029E+06   0.137303E+01   0.117511E+01   0.000000E+00   0.118221E+06   0.118221E+06   0.118221E+06  -0.246177E-01   0.117833E+06   0.117660E+06   0.387165E+00
   0.253871E+00   0.115775E+06   0.112269E+06   0.128189E+01   0.109711E+01   0.000000E+00   0.115234E+06   0.115234E+06   0.115234E+06  -0.239958E-01   0.114855E+06   0.114695E+06   0.350563E+00
   0.259286E+00   0.112743E+06   0.109439E+06   0.119691E+01   0.102438E+01   0.000000E+00   0.112233E+06   0.112233E+06   0.112233E+06  -0.233708E-01   0.111862E+06   0.111712E+06   0.323557E+00
   0.264701E+00   0.109623E+06   0.106441E+06   0.111671E+01   0.955737E+00   0.000000E+00   0.109132E+06   0.109132E+06   0.109132E+06  -0.227250E-01   0.108772E+06   0.108626E+06   0.306482E+00
   0.270116E+00   0.106417E+06   0.103286E+06   0.104095E+01   0.890900E+00   0.000000E+00   0.105934E+06   0.105934E+06   0.105934E+06  -0.220592E-01   0.105585E+06   0.105441E+06   0.297481E+00
   0.275532E+00   0.103187E+06   0.100057E+06   0.969915E+00   0.830106E+00   0.000000E+00   0.102704E+06   0.102704E+06   0.102704E+06  -0.213866E-01   0.102366E+06   0.102221E+06   0.293355E+00
