#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.168927E-03   0.479029E+06   0.479026E+06   0.637119E+06   0.637026E+06   0.000000E+00   0.479028E+06   0.479028E+06   0.488537E+06  -0.602621E+00   0.477365E+06   0.477365E+06   0.339220E+01
   0.186533E-03   0.479018E+06   0.479015E+06   0.636758E+06   0.636644E+06   0.000000E+00   0.479018E+06   0.479018E+06   0.488521E+06  -0.602600E+00   0.477355E+06   0.477354E+06   0.374557E+01
   0.205973E-03   0.479006E+06   0.479002E+06   0.636318E+06   0.636179E+06   0.000000E+00   0.479005E+06   0.479005E+06   0.488501E+06  -0.602574E+00   0.477342E+06   0.477342E+06   0.413572E+01
   0.227439E-03   0.478990E+06   0.478985E+06   0.635781E+06   0.635613E+06   0.000000E+00   0.478989E+06   0.478989E+06   0.488477E+06  -0.602543E+00   0.477327E+06   0.477326E+06   0.456645E+01
   0.251143E-03   0.478971E+06   0.478966E+06   0.635128E+06   0.634922E+06   0.000000E+00   0.478970E+06   0.478970E+06   0.488448E+06  -0.602505E+00   0.477308E+06   0.477307E+06   0.504198E+01
   0.277316E-03   0.478948E+06   0.478941E+06   0.634332E+06   0.634082E+06   0.000000E+00   0.478947E+06   0.478947E+06   0.488413E+06  -0.602459E+00   0.477286E+06   0.477284E+06   0.556694E+01
   0.306218E-03   0.478920E+06   0.478912E+06   0.633362E+06   0.633058E+06   0.000000E+00   0.478918E+06   0.478918E+06   0.488370E+06  -0.602402E+00   0.477258E+06   0.477256E+06   0.614643E+01
   0.338132E-03   0.478885E+06   0.478875E+06   0.632182E+06   0.631812E+06   0.000000E+00   0.478884E+06   0.478884E+06   0.488317E+06  -0.602333E+00   0.477224E+06   0.477222E+06   0.678607E+01
   0.373371E-03   0.478844E+06   0.478831E+06   0.630746E+06   0.630296E+06   0.000000E+00   0.478842E+06   0.478842E+06   0.488253E+06  -0.602250E+00   0.477183E+06   0.477181E+06   0.749205E+01
   0.412284E-03   0.478793E+06   0.478778E+06   0.628999E+06   0.628452E+06   0.000000E+00   0.478790E+06   0.478790E+06   0.488175E+06  -0.602147E+00   0.477133E+06   0.477130E+06   0.827118E+01
   0.455251E-03   0.478730E+06   0.478712E+06   0.626874E+06   0.626210E+06   0.000000E+00   0.478728E+06   0.478728E+06   0.488080E+06  -0.602023E+00   0.477072E+06   0.477069E+06   0.913092E+01
   0.502697E-03   0.478655E+06   0.478633E+06   0.624292E+06   0.623486E+06   0.000000E+00   0.478651E+06   0.478651E+06   0.487964E+06  -0.601872E+00   0.476997E+06   0.476994E+06   0.100795E+02
   0.555088E-03   0.478562E+06   0.478536E+06   0.621157E+06   0.620179E+06   0.000000E+00   0.478558E+06   0.478558E+06   0.487823E+06  -0.601687E+00   0.476907E+06   0.476902E+06   0.111259E+02
   0.612938E-03   0.478450E+06   0.478417E+06   0.617353E+06   0.616169E+06   0.000000E+00   0.478445E+06   0.478445E+06   0.487652E+06  -0.601463E+00   0.476796E+06   0.476791E+06   0.122799E+02
   0.676818E-03   0.478314E+06   0.478274E+06   0.612743E+06   0.611312E+06   0.000000E+00   0.478307E+06   0.478307E+06   0.487444E+06  -0.601191E+00   0.476662E+06   0.476655E+06   0.135523E+02
   0.747355E-03   0.478147E+06   0.478098E+06   0.607163E+06   0.605437E+06   0.000000E+00   0.478140E+06   0.478140E+06   0.487191E+06  -0.600860E+00   0.476498E+06   0.476490E+06   0.149547E+02
   0.825244E-03   0.477945E+06   0.477885E+06   0.600421E+06   0.598344E+06   0.000000E+00   0.477936E+06   0.477936E+06   0.486884E+06  -0.600458E+00   0.476299E+06   0.476289E+06   0.165000E+02
   0.911250E-03   0.477699E+06   0.477626E+06   0.592291E+06   0.589798E+06   0.000000E+00   0.477688E+06   0.477688E+06   0.486512E+06  -0.599970E+00   0.476056E+06   0.476044E+06   0.182017E+02
   0.100622E-02   0.477400E+06   0.477312E+06   0.582510E+06   0.579529E+06   0.000000E+00   0.477386E+06   0.477386E+06   0.486062E+06  -0.599379E+00   0.475761E+06   0.475746E+06   0.200747E+02
   0.111109E-02   0.477037E+06   0.476929E+06   0.570780E+06   0.567231E+06   0.000000E+00   0.477020E+06   0.477020E+06   0.485517E+06  -0.598664E+00   0.475403E+06   0.475385E+06   0.221348E+02
   0.122688E-02   0.476596E+06   0.476465E+06   0.556763E+06   0.552560E+06   0.000000E+00   0.476576E+06   0.476576E+06   0.484860E+06  -0.597800E+00   0.474968E+06   0.474946E+06   0.243988E+02
   0.135475E-02   0.476063E+06   0.475903E+06   0.540088E+06   0.535145E+06   0.000000E+00   0.476038E+06   0.476038E+06   0.484069E+06  -0.596758E+00   0.474440E+06   0.474413E+06   0.268845E+02
   0.149594E-02   0.475417E+06   0.475222E+06   0.520361E+06   0.514595E+06   0.000000E+00   0.475387E+06   0.475387E+06   0.483118E+06  -0.595505E+00   0.473800E+06   0.473767E+06   0.296102E+02
   0.165184E-02   0.474636E+06   0.474399E+06   0.497182E+06   0.490524E+06   0.000000E+00   0.474600E+06   0.474600E+06   0.481980E+06  -0.594002E+00   0.473025E+06   0.472985E+06   0.325950E+02
   0.182399E-02   0.473695E+06   0.473406E+06   0.470175E+06   0.462586E+06   0.000000E+00   0.473651E+06   0.473651E+06   0.480622E+06  -0.592205E+00   0.472089E+06   0.472041E+06   0.358580E+02
   0.201409E-02   0.472563E+06   0.472210E+06   0.439033E+06   0.430522E+06   0.000000E+00   0.472508E+06   0.472508E+06   0.479009E+06  -0.590066E+00   0.470960E+06   0.470901E+06   0.394182E+02
   0.222400E-02   0.471204E+06   0.470775E+06   0.403583E+06   0.394235E+06   0.000000E+00   0.471138E+06   0.471138E+06   0.477104E+06  -0.587533E+00   0.469601E+06   0.469530E+06   0.432936E+02
   0.245578E-02   0.469579E+06   0.469057E+06   0.363874E+06   0.353877E+06   0.000000E+00   0.469498E+06   0.469498E+06   0.474868E+06  -0.584550E+00   0.467971E+06   0.467885E+06   0.475013E+02
   0.271172E-02   0.467643E+06   0.467008E+06   0.320283E+06   0.309962E+06   0.000000E+00   0.467545E+06   0.467545E+06   0.472262E+06  -0.581063E+00   0.466021E+06   0.465917E+06   0.520560E+02
   0.299433E-02   0.465348E+06   0.464575E+06   0.273639E+06   0.263477E+06   0.000000E+00   0.465228E+06   0.465228E+06   0.469250E+06  -0.577018E+00   0.463700E+06   0.463574E+06   0.569700E+02
   0.330639E-02   0.462641E+06   0.461701E+06   0.225328E+06   0.215971E+06   0.000000E+00   0.462496E+06   0.462496E+06   0.465801E+06  -0.572370E+00   0.460948E+06   0.460796E+06   0.622527E+02
   0.365098E-02   0.459468E+06   0.458326E+06   0.177361E+06   0.169577E+06   0.000000E+00   0.459292E+06   0.459292E+06   0.461891E+06  -0.567087E+00   0.457707E+06   0.457524E+06   0.679105E+02
   0.403148E-02   0.455776E+06   0.454390E+06   0.132321E+06   0.126891E+06   0.000000E+00   0.455562E+06   0.455562E+06   0.457504E+06  -0.561148E+00   0.453915E+06   0.453695E+06   0.739473E+02
   0.445164E-02   0.451515E+06   0.449832E+06   0.931192E+05   0.906435E+05   0.000000E+00   0.451255E+06   0.451255E+06   0.452630E+06  -0.554556E+00   0.449516E+06   0.449251E+06   0.803660E+02
   0.491559E-02   0.446638E+06   0.444599E+06   0.624847E+05   0.631150E+05   0.000000E+00   0.446324E+06   0.446324E+06   0.447260E+06  -0.547324E+00   0.444458E+06   0.444141E+06   0.871700E+02
   0.542788E-02   0.441110E+06   0.438641E+06   0.421810E+05   0.453462E+05   0.000000E+00   0.440729E+06   0.440729E+06   0.441378E+06  -0.539473E+00   0.438704E+06   0.438325E+06   0.943659E+02
   0.599357E-02   0.434902E+06   0.431917E+06   0.321057E+05   0.364002E+05   0.000000E+00   0.434441E+06   0.434441E+06   0.434947E+06  -0.531016E+00   0.432232E+06   0.431780E+06   0.101964E+03
   0.661821E-02   0.427994E+06   0.424389E+06   0.296855E+05   0.331525E+05   0.000000E+00   0.427438E+06   0.427438E+06   0.427902E+06  -0.521933E+00   0.425033E+06   0.424495E+06   0.109979E+03
   0.730796E-02   0.420370E+06   0.416024E+06   0.302136E+05   0.311771E+05   0.000000E+00   0.419700E+06   0.419700E+06   0.420156E+06  -0.512163E+00   0.417113E+06   0.416473E+06   0.118422E+03
   0.806958E-02   0.412014E+06   0.406785E+06   0.286572E+05   0.268753E+05   0.000000E+00   0.411207E+06   0.411207E+06   0.411623E+06  -0.501598E+00   0.408475E+06   0.407716E+06   0.127290E+03
   0.891059E-02   0.402903E+06   0.396627E+06   0.225815E+05   0.198349E+05   0.000000E+00   0.401934E+06   0.401934E+06   0.402254E+06  -0.490120E+00   0.399111E+06   0.398211E+06   0.136556E+03
   0.983924E-02   0.393010E+06   0.385497E+06   0.141967E+05   0.131487E+05   0.000000E+00   0.391851E+06   0.391851E+06   0.392056E+06  -0.477643E+00   0.388991E+06   0.387928E+06   0.146151E+03
   0.108647E-01   0.382307E+06   0.373340E+06   0.863087E+04   0.100843E+05   0.000000E+00   0.380923E+06   0.380923E+06   0.381061E+06  -0.464146E+00   0.378068E+06   0.376815E+06   0.155969E+03
   0.119970E-01   0.370768E+06   0.360106E+06   0.821546E+04   0.907837E+04   0.000000E+00   0.369122E+06   0.369122E+06   0.369250E+06  -0.449640E+00   0.366290E+06   0.364818E+06   0.165862E+03
   0.132473E-01   0.358372E+06   0.345750E+06   0.895934E+04   0.719387E+04   0.000000E+00   0.356424E+06   0.356424E+06   0.356547E+06  -0.434093E+00   0.353649E+06   0.351928E+06   0.175640E+03
   0.146279E-01   0.345104E+06   0.330241E+06   0.637956E+04   0.567831E+04   0.000000E+00   0.342810E+06   0.342810E+06   0.342901E+06  -0.417453E+00   0.340122E+06   0.338120E+06   0.185044E+03
   0.161524E-01   0.330952E+06   0.313561E+06   0.342348E+04   0.446192E+04   0.000000E+00   0.328268E+06   0.328268E+06   0.328325E+06  -0.399684E+00   0.325699E+06   0.323385E+06   0.193719E+03
   0.178358E-01   0.315917E+06   0.295726E+06   0.374014E+04   0.348737E+04   0.000000E+00   0.312801E+06   0.312801E+06   0.312856E+06  -0.380806E+00   0.310375E+06   0.307721E+06   0.201215E+03
   0.196946E-01   0.300024E+06   0.276798E+06   0.311860E+04   0.271051E+04   0.000000E+00   0.296440E+06   0.296440E+06   0.296484E+06  -0.360859E+00   0.294176E+06   0.291162E+06   0.206988E+03
   0.217472E-01   0.283325E+06   0.256909E+06   0.166982E+04   0.209396E+04   0.000000E+00   0.279248E+06   0.279248E+06   0.279275E+06  -0.339904E+00   0.277167E+06   0.273784E+06   0.210389E+03
   0.240136E-01   0.265915E+06   0.236287E+06   0.194471E+04   0.160664E+04   0.000000E+00   0.261342E+06   0.261342E+06   0.261369E+06  -0.318090E+00   0.259456E+06   0.255714E+06   0.210683E+03
   0.265163E-01   0.247950E+06   0.215278E+06   0.100498E+04   0.122429E+04   0.000000E+00   0.242907E+06   0.242907E+06   0.242924E+06  -0.295637E+00   0.241221E+06   0.237160E+06   0.207105E+03
   0.292798E-01   0.229655E+06   0.194371E+06   0.109892E+04   0.926310E+03   0.000000E+00   0.224210E+06   0.224210E+06   0.224225E+06  -0.272868E+00   0.222720E+06   0.218413E+06   0.198928E+03
   0.323313E-01   0.211339E+06   0.174199E+06   0.606842E+03   0.696354E+03   0.000000E+00   0.205607E+06   0.205607E+06   0.205617E+06  -0.250220E+00   0.204301E+06   0.199863E+06   0.185604E+03
   0.357009E-01   0.193387E+06   0.155515E+06   0.508187E+03   0.520721E+03   0.000000E+00   0.187542E+06   0.187542E+06   0.187550E+06  -0.228228E+00   0.186394E+06   0.181987E+06   0.166939E+03
   0.394216E-01   0.176239E+06   0.139100E+06   0.462363E+03   0.388214E+03   0.000000E+00   0.170507E+06   0.170507E+06   0.170513E+06  -0.207492E+00   0.169482E+06   0.165304E+06   0.143321E+03
   0.435300E-01   0.160330E+06   0.125621E+06   0.307927E+03   0.289464E+03   0.000000E+00   0.154974E+06   0.154974E+06   0.154978E+06  -0.188586E+00   0.154027E+06   0.150295E+06   0.115933E+03
   0.478830E-01   0.146480E+06   0.115686E+06   0.219064E+03   0.218947E+03   0.000000E+00   0.141728E+06   0.141728E+06   0.141731E+06  -0.172463E+00   0.140813E+06   0.137696E+06   0.880183E+02
   0.522360E-01   0.135319E+06   0.109160E+06   0.170692E+03   0.170600E+03   0.000000E+00   0.131282E+06   0.131282E+06   0.131284E+06  -0.159750E+00   0.130368E+06   0.127919E+06   0.634045E+02
   0.565890E-01   0.126086E+06   0.104601E+06   0.136178E+03   0.136105E+03   0.000000E+00   0.122770E+06   0.122770E+06   0.122772E+06  -0.149391E+00   0.121846E+06   0.120023E+06   0.435561E+02
   0.609421E-01   0.118257E+06   0.100902E+06   0.110665E+03   0.110605E+03   0.000000E+00   0.115579E+06   0.115579E+06   0.115580E+06  -0.140639E+00   0.114647E+06   0.113336E+06   0.290872E+02
   0.652951E-01   0.111317E+06   0.971444E+05   0.910975E+02   0.910485E+02   0.000000E+00   0.109130E+06   0.109130E+06   0.109131E+06  -0.132791E+00   0.108207E+06   0.107248E+06   0.198553E+02
   0.696481E-01   0.104891E+06   0.927639E+05   0.756139E+02   0.755731E+02   0.000000E+00   0.103020E+06   0.103020E+06   0.103021E+06  -0.125356E+00   0.102129E+06   0.101349E+06   0.151471E+02
   0.740011E-01   0.987383E+05   0.875374E+05   0.630694E+02   0.630354E+02   0.000000E+00   0.970097E+05   0.970097E+05   0.970106E+05  -0.118042E+00   0.961739E+05   0.954141E+05   0.138848E+02
   0.783541E-01   0.927589E+05   0.815598E+05   0.527651E+02   0.527367E+02   0.000000E+00   0.910305E+05   0.910305E+05   0.910313E+05  -0.110766E+00   0.902668E+05   0.894070E+05   0.148373E+02
   0.827071E-01   0.869694E+05   0.751572E+05   0.442621E+02   0.442383E+02   0.000000E+00   0.851464E+05   0.851464E+05   0.851470E+05  -0.103606E+00   0.844639E+05   0.834355E+05   0.168139E+02
   0.870601E-01   0.814524E+05   0.687684E+05   0.372603E+02   0.372403E+02   0.000000E+00   0.794949E+05   0.794949E+05   0.794954E+05  -0.967292E-01   0.788940E+05   0.776824E+05   0.188181E+02
   0.914131E-01   0.763056E+05   0.628249E+05   0.315265E+02   0.315096E+02   0.000000E+00   0.742251E+05   0.742251E+05   0.742256E+05  -0.903169E-01   0.736976E+05   0.723358E+05   0.201449E+02
   0.968283E-01   0.705586E+05   0.565725E+05   0.258712E+02   0.258573E+02   0.000000E+00   0.684001E+05   0.684001E+05   0.684005E+05  -0.832288E-01   0.679430E+05   0.664892E+05   0.203029E+02
   0.102244E+00   0.656649E+05   0.519449E+05   0.215505E+02   0.215389E+02   0.000000E+00   0.635474E+05   0.635474E+05   0.635478E+05  -0.773240E-01   0.631324E+05   0.617151E+05   0.187452E+02
   0.107659E+00   0.616514E+05   0.489588E+05   0.182639E+02   0.182542E+02   0.000000E+00   0.596925E+05   0.596925E+05   0.596928E+05  -0.726332E-01   0.592933E+05   0.580275E+05   0.158999E+02
   0.113074E+00   0.583906E+05   0.472565E+05   0.157319E+02   0.157235E+02   0.000000E+00   0.566723E+05   0.566723E+05   0.566725E+05  -0.689581E-01   0.562705E+05   0.552278E+05   0.124700E+02
   0.118489E+00   0.556554E+05   0.462622E+05   0.137179E+02   0.137105E+02   0.000000E+00   0.542058E+05   0.542058E+05   0.542060E+05  -0.659568E-01   0.537936E+05   0.529891E+05   0.918146E+01
   0.123905E+00   0.532149E+05   0.453922E+05   0.120481E+02   0.120417E+02   0.000000E+00   0.520076E+05   0.520076E+05   0.520078E+05  -0.632820E-01   0.515873E+05   0.509836E+05   0.658833E+01
   0.129320E+00   0.508851E+05   0.442020E+05   0.106090E+02   0.106033E+02   0.000000E+00   0.498537E+05   0.498537E+05   0.498539E+05  -0.606611E-01   0.494352E+05   0.489599E+05   0.496999E+01
   0.134735E+00   0.485460E+05   0.424571E+05   0.933442E+01   0.932939E+01   0.000000E+00   0.476063E+05   0.476063E+05   0.476064E+05  -0.579265E-01   0.472028E+05   0.467721E+05   0.432239E+01
   0.140150E+00   0.461567E+05   0.401552E+05   0.819395E+01   0.818954E+01   0.000000E+00   0.452305E+05   0.452305E+05   0.452306E+05  -0.550356E-01   0.448538E+05   0.443956E+05   0.442181E+01
   0.145566E+00   0.437521E+05   0.374877E+05   0.718018E+01   0.717632E+01   0.000000E+00   0.427853E+05   0.427853E+05   0.427854E+05  -0.520604E-01   0.424431E+05   0.419126E+05   0.492806E+01
   0.150981E+00   0.414091E+05   0.347466E+05   0.629399E+01   0.629062E+01   0.000000E+00   0.403809E+05   0.403809E+05   0.403810E+05  -0.491347E-01   0.400744E+05   0.394610E+05   0.549303E+01
   0.156396E+00   0.392131E+05   0.322257E+05   0.553518E+01   0.553222E+01   0.000000E+00   0.381347E+05   0.381347E+05   0.381348E+05  -0.464016E-01   0.378594E+05   0.371832E+05   0.584618E+01
   0.161811E+00   0.372409E+05   0.301520E+05   0.489900E+01   0.489637E+01   0.000000E+00   0.361469E+05   0.361469E+05   0.361470E+05  -0.439828E-01   0.358943E+05   0.351953E+05   0.584183E+01
   0.167227E+00   0.355399E+05   0.286351E+05   0.437423E+01   0.437188E+01   0.000000E+00   0.344743E+05   0.344743E+05   0.344744E+05  -0.419476E-01   0.342349E+05   0.335589E+05   0.546631E+01
   0.172642E+00   0.341047E+05   0.276435E+05   0.394261E+01   0.394050E+01   0.000000E+00   0.331075E+05   0.331075E+05   0.331076E+05  -0.402845E-01   0.328727E+05   0.322584E+05   0.481166E+01
   0.178057E+00   0.328807E+05   0.270290E+05   0.358206E+01   0.358013E+01   0.000000E+00   0.319776E+05   0.319776E+05   0.319777E+05  -0.389097E-01   0.317418E+05   0.312113E+05   0.402842E+01
   0.183472E+00   0.317943E+05   0.265931E+05   0.327193E+01   0.327018E+01   0.000000E+00   0.309916E+05   0.309916E+05   0.309917E+05  -0.377099E-01   0.307528E+05   0.303086E+05   0.327397E+01
   0.188888E+00   0.307768E+05   0.261480E+05   0.299621E+01   0.299460E+01   0.000000E+00   0.300624E+05   0.300624E+05   0.300625E+05  -0.365793E-01   0.298222E+05   0.294491E+05   0.267114E+01
   0.194303E+00   0.297719E+05   0.255546E+05   0.274382E+01   0.274234E+01   0.000000E+00   0.291210E+05   0.291210E+05   0.291211E+05  -0.354338E-01   0.288835E+05   0.285551E+05   0.228488E+01
   0.199718E+00   0.287430E+05   0.247440E+05   0.250842E+01   0.250707E+01   0.000000E+00   0.281259E+05   0.281259E+05   0.281259E+05  -0.342229E-01   0.278957E+05   0.275829E+05   0.211783E+01
   0.205133E+00   0.276830E+05   0.237285E+05   0.228819E+01   0.228696E+01   0.000000E+00   0.270727E+05   0.270727E+05   0.270727E+05  -0.329414E-01   0.268540E+05   0.265321E+05   0.212182E+01
   0.210549E+00   0.266127E+05   0.225869E+05   0.208438E+01   0.208327E+01   0.000000E+00   0.259914E+05   0.259914E+05   0.259914E+05  -0.316257E-01   0.257867E+05   0.254410E+05   0.221987E+01
   0.215964E+00   0.255667E+05   0.214293E+05   0.189919E+01   0.189817E+01   0.000000E+00   0.249282E+05   0.249282E+05   0.249282E+05  -0.303320E-01   0.247378E+05   0.243656E+05   0.233098E+01
   0.221379E+00   0.245790E+05   0.203607E+05   0.173414E+01   0.173321E+01   0.000000E+00   0.239280E+05   0.239280E+05   0.239280E+05  -0.291149E-01   0.237503E+05   0.233589E+05   0.239070E+01
   0.226794E+00   0.236751E+05   0.194567E+05   0.158949E+01   0.158864E+01   0.000000E+00   0.230241E+05   0.230241E+05   0.230241E+05  -0.280151E-01   0.228560E+05   0.224597E+05   0.236310E+01
   0.232210E+00   0.228679E+05   0.187500E+05   0.146403E+01   0.146325E+01   0.000000E+00   0.222324E+05   0.222324E+05   0.222324E+05  -0.270519E-01   0.220705E+05   0.216853E+05   0.224341E+01
   0.237625E+00   0.221547E+05   0.182275E+05   0.135530E+01   0.135457E+01   0.000000E+00   0.215486E+05   0.215486E+05   0.215486E+05  -0.262198E-01   0.213898E+05   0.210291E+05   0.205274E+01
   0.243040E+00   0.215194E+05   0.178404E+05   0.126009E+01   0.125941E+01   0.000000E+00   0.209516E+05   0.209516E+05   0.209516E+05  -0.254934E-01   0.207940E+05   0.204655E+05   0.182744E+01
   0.248455E+00   0.209386E+05   0.175220E+05   0.117509E+01   0.117446E+01   0.000000E+00   0.204113E+05   0.204113E+05   0.204113E+05  -0.248359E-01   0.202541E+05   0.199589E+05   0.160693E+01
   0.253871E+00   0.203865E+05   0.172053E+05   0.109740E+01   0.109681E+01   0.000000E+00   0.198955E+05   0.198955E+05   0.198955E+05  -0.242084E-01   0.197393E+05   0.194721E+05   0.142318E+01
   0.259286E+00   0.198406E+05   0.168387E+05   0.102483E+01   0.102427E+01   0.000000E+00   0.193773E+05   0.193773E+05   0.193773E+05  -0.235778E-01   0.192234E+05   0.189752E+05   0.129434E+01
   0.264701E+00   0.192879E+05   0.163978E+05   0.956188E+00   0.955675E+00   0.000000E+00   0.188419E+05   0.188419E+05   0.188419E+05  -0.229263E-01   0.186919E+05   0.184526E+05   0.122289E+01
   0.270116E+00   0.187282E+05   0.158879E+05   0.891235E+00   0.890756E+00   0.000000E+00   0.182899E+05   0.182899E+05   0.182899E+05  -0.222546E-01   0.181452E+05   0.179059E+05   0.119800E+01
   0.275532E+00   0.181694E+05   0.153366E+05   0.830258E+00   0.829812E+00   0.000000E+00   0.177322E+05   0.177322E+05   0.177323E+05  -0.215761E-01   0.175939E+05   0.173492E+05   0.120068E+01
